timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
23,-0.889527,"[ 0.25048479  0.20465132 -1.26390609 -1.4172215  -0.83854138 -1.074251
 -0.68558412 -0.04565056  0.07243686  0.37491331  0.        ]",[ 0.62432318  1.59380767],-0.0525918754337,[ 0.26288503  0.97715729],[-0.51246822 -0.43237957],"[[-0.95130825 -1.79878861 -0.0962052  -0.12288935]
 [-0.05062266 -2.63863693  0.          0.        ]]"
24,-0.946071,"[ 0.27979729  0.18785386 -1.24162714 -1.40958126 -0.83854091 -1.07425023
 -0.61040148  0.57298675  0.09352256  0.37798906  0.        ]",[ 0.02315076 -0.69600945],-0.0549873381825,[-0.47946322  0.09875637],[-0.51246822 -0.43237957],"[[-0.92752255 -1.81131232 -0.0962052  -0.12288935]
 [ 2.42096319  1.37290273  0.          0.        ]]"
25,-1.08781,"[ 0.3383687   0.18723054 -1.19362343 -1.40928827 -0.83854043 -1.07424946
 -0.60906117  0.14379672  0.1466759   0.35659094  0.        ]",[-1.70144304 -0.0753753 ],-0.0610648296578,[-0.46288252  0.49121559],[-0.51246822 -0.43237957],"[[-0.87866137 -1.81177773 -0.0962052  -0.12288935]
 [ 2.46501618 -1.41016827  0.          0.        ]]"
26,-0.974569,"[ 0.34902332  0.14599963 -1.1843575  -1.38868426 -0.83853996 -1.07424869
 -0.73094182  0.10214888  0.14383387  0.38892225  0.        ]",[-0.13968088  2.23844513],-0.0607108994948,[ 0.1933423   0.87142271],[-0.51246822 -0.43237957],"[[-0.86956216 -1.84269066 -0.0962052  -0.12288935]
 [-1.54176546 -1.68023227  0.          0.        ]]"
27,-0.944708,"[ 0.30630338  0.15458472 -1.22049708 -1.39318731 -0.83853948 -1.07424792
 -0.74684435  0.71791595  0.1076574   0.39722169  0.        ]",[ 0.25601589 -0.50676696],-0.0566112395814,[ 0.1394989   0.24192226],[-0.51246822 -0.43237957],"[[-0.90564299 -1.83623299 -0.0962052  -0.12288935]
 [-2.06456622  2.31269259  0.          0.        ]]"
28,-0.902087,"[ 0.26897168  0.18884467 -1.24998013 -1.41003819 -0.83853901 -1.07424715
 -0.7147698   0.40139199  0.08426229  0.38140214  0.        ]",[ 0.55800717  0.33779872],-0.0539340385112,[ 0.17621231  0.52875978],[-0.51246822 -0.43237957],"[[-0.93635492 -1.8105724  -0.0962052  -0.12288935]
 [-1.01014261  0.2602041   0.          0.        ]]"
29,-0.920323,"[ 0.27161999  0.21377322 -1.24794872 -1.42118457 -0.83853853 -1.07424638
 -0.64698426  0.60682476  0.09367837  0.35833318  0.        ]",[ 0.31594805  1.56201549],-0.0550377959075,[-0.29000252  0.08608389],[-0.51246822 -0.43237957],"[[-0.93419938 -1.79200268 -0.0962052  -0.12288935]
 [ 1.21826417  1.59232777  0.          0.        ]]"
30,-0.995549,"[ 0.31601164  0.31032281 -1.21251264 -1.45572545 -0.83853806 -1.07424562
 -0.60969799  1.21256663  0.16645564  0.26035764  0.        ]",[-0.0266819  -1.25800144],-0.064105401529,[-0.87756532 -1.04321384],[-0.51246822 -0.43237957],"[[-0.89753516 -1.72074604 -0.0962052  -0.12288935]
 [ 2.44402303  5.52024602  0.          0.        ]]"
31,-1.09021,"[ 0.37142809  0.40561464 -1.16429948 -1.47672922 -0.83853758 -1.07424485
 -0.61436678  0.58509294  0.26053202  0.16994226  0.        ]",[-0.63833566 -0.75201569],-0.0761250078608,[-0.82932371 -0.60317177],[-0.51246822 -0.43237957],"[[-0.85019519 -1.65116502 -0.0962052  -0.12288935]
 [ 2.29052964  1.45141602  0.          0.        ]]"
32,-1.08145,"[ 0.39418316  0.40405888 -1.14310728 -1.4764872  -0.83853711 -1.07424408
 -0.69257978  0.12152304  0.28470171  0.16620926  0.        ]",[-0.61664414  0.89664728],-0.0788711414791,[-0.30598724  0.06487969],[-0.51246822 -0.43237957],"[[-0.83018251 -1.65229686 -0.0962052  -0.12288935]
 [-0.28069457 -1.55458622  0.          0.        ]]"
33,-1.08408,"[ 0.35986228  0.41071561 -1.174747   -1.47749092 -0.83853663 -1.07424331
 -0.76666426  0.67384529  0.25022118  0.16880972  0.        ]",[-0.55141229 -1.29340247],-0.0750095511954,[-0.01496735 -0.38594511],[-0.51246822 -0.43237957],"[[-0.86023266 -1.64745411 -0.0962052  -0.12288935]
 [-2.71619752  2.02692869  0.          0.        ]]"
34,-0.93876,"[ 0.2695216   0.41128187 -1.24955278 -1.47757204 -0.83853616 -1.07424254
 -0.83139387  0.05709077  0.15730894  0.19382227  0.        ]",[-0.04082692  2.31489944],-0.0642453839675,[ 0.81752384  0.63313287],[-0.51246822 -0.43237957],"[[-0.93590694 -1.64704214 -0.0962052  -0.12288935]
 [-4.84416561 -1.97239186  0.          0.        ]]"
35,-0.867299,"[ 0.14549677  0.41220694 -1.33513739 -1.47770458 -0.83853568 -1.07424177
 -0.83341135  0.67375709  0.04007602  0.23965608  0.        ]",[ 0.45436848  0.22698305],-0.050366860781,[ 0.90540695  0.13135314],[-0.51246822 -0.43237957],"[[-1.03345615 -1.64636922 -0.0962052  -0.12288935]
 [-4.9105048   2.02635767  0.          0.        ]]"
36,-0.857547,"[ 0.03928811  0.47987205 -1.39511825 -1.48428541 -0.83853521 -1.074241
 -0.77575723  0.80613588 -0.03367713  0.23027269  0.        ]",[ 0.40874971 -0.32600243],-0.0425058653954,[ 0.76872104 -0.12470305],[-0.51246822 -0.43237957],"[[-1.11264963 -1.59722925 -0.0962052  -0.12288935]
 [-3.01516888  2.88476524  0.          0.        ]]"
37,-0.860184,"[-0.02085601  0.540771   -1.42427208 -1.48478852 -0.83853473 -1.07424023
 -0.72472696  0.59822113 -0.06803948  0.20788212  0.        ]",[ 0.14840423  0.77690195],-0.0394707609299,[ 0.69528592 -0.03258464],[-0.51246822 -0.43237957],"[[-1.15612122 -1.55306093 -0.0962052  -0.12288935]
 [-1.33758766  1.53655273  0.          0.        ]]"
38,-0.870108,"[-0.04976819  0.62517203 -1.43713077 -1.47699939 -0.83853426 -1.07423946
 -0.70607347  1.06791046 -0.06747819  0.15115655  0.        ]",[ 0.14073437 -0.81547864],-0.0415740405698,[ 0.43265676 -0.79343158],[-0.51246822 -0.43237957],"[[-1.17672023 -1.49177151 -0.0962052  -0.12288935]
 [-0.7243756   4.58223725  0.          0.        ]]"
39,-0.805774,"[-0.06212487  0.70513119 -1.44240396 -1.46044723 -0.83853378 -1.07423869
 -0.68867676  0.55594918 -0.05167471  0.09098994  0.        ]",[ 1.24097857  0.51901353],-0.0457203500891,[ 0.53994215 -0.38203064],[-0.51246822 -0.43237957],"[[-1.18546985 -1.43343528 -0.0962052  -0.12288935]
 [-0.15247923  1.26244849  0.          0.        ]]"
40,-0.975889,"[-0.01062637  0.76721243 -1.41954085 -1.44133336 -0.83853331 -1.07423792
 -0.56822253  0.86889616  0.02050102  0.01816779  0.        ]",[-0.37092143 -1.58915906],-0.0559834300767,[-0.38124663 -1.24714828],[-0.51246822 -0.43237957],"[[-1.14878854 -1.38782581 -0.0962052  -0.12288935]
 [ 3.80738017  3.29174219  0.          0.        ]]"
41,-0.99207,"[ 0.07267507  0.80164418 -1.37746644 -1.42832443 -0.83853283 -1.07423715
 -0.61513853  0.24827543  0.11882357 -0.03937219  0.        ]",[-0.49929538  0.10514172],-0.0680431687483,[-0.10362339 -0.63285607],[-0.51246822 -0.43237957],"[[-1.08811609 -1.36236888 -0.0962052  -0.12288935]
 [ 2.26503309 -0.73264377  0.          0.        ]]"
42,-0.998523,"[ 0.10629249  0.78769846 -1.35859474 -1.43380038 -0.83853236 -1.07423638
 -0.67660659  0.31478282  0.14732755 -0.03993104  0.        ]",[ 1.05603437 -1.47979335],-0.0708436688777,[ 0.11447148 -0.60662246],[-0.51246822 -0.43237957],"[[-1.0630901  -1.37269468 -0.0962052  -0.12288935]
 [ 0.24429408 -0.30137906  0.          0.        ]]"
43,-1.02987,"[ 0.16497345  0.72564665 -1.32286003 -1.45473676 -0.83853188 -1.07423561
 -0.55635164 -0.29504913  0.18038759 -0.01237795  0.        ]",[-1.1886771   0.43143127],-0.0730033020642,[-0.36539286 -0.10495093],[-0.51246822 -0.43237957],"[[-1.01853965 -1.41839852 -0.0962052  -0.12288935]
 [ 4.19759988 -4.25580452  0.          0.        ]]"
44,-0.986248,"[ 0.22062411  0.63375963 -1.28546095 -1.47564257 -0.83853141 -1.07423484
 -0.67926704 -0.01848513  0.1978258   0.03884649  0.        ]",[ 0.40999085 -0.89222694],-0.0729192154015,[ 0.05116977 -0.04073092],[-0.51246822 -0.43237957],"[[-0.97512978 -1.48552094 -0.0962052  -0.12288935]
 [ 0.15681536 -2.46243965  0.          0.        ]]"
45,-0.93118,"[ 0.24496721  0.51778414 -1.26795063 -1.48518809 -0.83853093 -1.07423407
 -0.6299874  -0.55583053  0.17395859  0.11845683  0.        ]",[-0.00906427  0.42460836],-0.0679155877718,[ 0.05150646  0.70364779],[-0.51246822 -0.43237957],"[[-0.95573912 -1.56972983 -0.0962052  -0.12288935]
 [ 1.77684555 -5.9468284   0.          0.        ]]"
46,-0.939082,"[ 0.28784399  0.37889783 -1.23528871 -1.47210743 -0.83853046 -1.0742333
 -0.6321577  -0.27839212  0.16346918  0.21381385  0.        ]",[-0.05063228 -0.1324125 ],-0.0645272687684,[-0.1160894   0.65249437],[-0.51246822 -0.43237957],"[[-0.9209183  -1.67061611 -0.0962052  -0.12288935]
 [ 1.70548858 -4.14779509  0.          0.        ]]"
47,-1.03007,"[ 0.32597762  0.25966753 -1.20416016 -1.43927176 -0.83852998 -1.07423253
 -0.63927859 -0.34657632  0.15859832  0.29905938  0.        ]",[-1.33052699  0.98097314],-0.0627729921417,[-0.07935888  0.96139354],[-0.51246822 -0.43237957],"[[-0.88915732 -1.7580081  -0.0962052  -0.12288935]
 [ 1.47138369 -4.58993248  0.          0.        ]]"
48,-0.955335,"[ 0.31337906  0.18971558 -1.21466901 -1.41041598 -0.83852951 -1.07423176
 -0.76057651  0.26652523  0.12434032  0.36346096  0.        ]",[ 0.03445283 -0.66049864],-0.058509324456,[ 0.35487559  0.69991213],[-0.51246822 -0.43237957],"[[-0.89973856 -1.80991798 -0.0962052  -0.12288935]
 [-2.51622666 -0.61431132  0.          0.        ]]"
49,-0.937227,"[ 0.25435165  0.13851903 -1.26100013 -1.38463586 -0.83852903 -1.07423099
 -0.75490579 -0.13491844  0.05850177  0.43290855  0.        ]",[ 0.11349073  1.9505012 ],-0.0511984185635,[ 0.69462752  1.37449741],[-0.51246822 -0.43237957],"[[-0.9481926  -1.84832233 -0.0962052  -0.12288935]
 [-2.32981792 -3.21744842  0.          0.        ]]"
