timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,-1.04285,"[ 0.88441917 -0.42836882 -0.04049762 -0.77211678 -0.37316735 -0.54882226
 -0.70197863  0.40170518  0.17713295  0.15268928  0.        ]",[-0.08602333 -0.68689984],-0.0680240923987,[-0.15239918  0.0662134 ],[-0.53958678 -0.46926194],"[[-0.04412816 -2.31363748 -0.04334308 -0.06315905]
 [-0.94137342  0.25757285  0.          0.        ]]"
15,-1.05048,"[ 0.88254475 -0.45068889 -0.07541198 -0.73231678 -0.37316721 -0.54882204
 -0.71172849 -0.02098082  0.14614857  0.16837081  0.        ]",[-0.21627697  1.23262872],-0.0643155720651,[ 0.04290229  0.64728761],[-0.53958678 -0.46926194],"[[-0.06618489 -2.33582612 -0.04334308 -0.06315905]
 [-1.26323542 -2.46735498  0.          0.        ]]"
16,-0.920949,"[ 0.87825142 -0.45973579 -0.12850319 -0.71567062 -0.37316708 -0.54882181
 -0.73691007  0.60080452  0.11611045  0.17066419  0.        ]",[ 1.10790227 -0.86970355],-0.0610224654696,[ 0.17636886  0.06861943],[-0.53958678 -0.46926194],"[[-0.09979015 -2.34495503 -0.04334308 -0.06315905]
 [-2.09451215  1.54110595  0.          0.        ]]"
17,-1.02535,"[ 0.87797931 -0.46371006 -0.13126946 -0.7082607  -0.37316694 -0.54882158
 -0.61572778  0.06188389  0.11233152  0.17437581  0.        ]",[-0.18220822  0.07482455],-0.0605269421488,[-0.39051005  0.4476985 ],[-0.53958678 -0.46926194],"[[-0.10154392 -2.34899125 -0.04334308 -0.06315905]
 [ 1.90580597 -1.93314909  0.          0.        ]]"
18,-1.08474,"[ 0.88202989 -0.49779589 -0.08309659 -0.64216369 -0.37316681 -0.54882136
 -0.63872151  0.11378124  0.11168488  0.21537769  0.        ]",[-0.82584165  0.45796111],-0.0595745047709,[-0.31623068  0.48334762],[-0.53958678 -0.46926194],"[[-0.07104358 -2.3842974  -0.04334308 -0.06315905]
 [ 1.14675486 -1.59858278  0.          0.        ]]"
19,-1.08894,"[ 0.88084665 -0.5104636  -0.0990556  -0.61636986 -0.37316668 -0.54882113
 -0.73844924  0.39997917  0.09659714  0.22747881  0.        ]",[-1.00340314 -0.40093695],-0.0576952042203,[ 0.22045889  0.41675779],[-0.53958678 -0.46926194],"[[-0.08113922 -2.39775727 -0.04334308 -0.06315905]
 [-2.14535017  0.24644685  0.          0.        ]]"
20,-0.9731,"[ 0.86540322 -0.52072356 -0.22836706 -0.59495846 -0.37316654 -0.54882091
 -0.85708841  0.15297991  0.03492783  0.22998407  0.        ]",[ 1.05869644  2.47638547],-0.0509078867726,[ 1.118541    1.08306551],[-0.53958678 -0.46926194],"[[-0.1633405  -2.40880481 -0.04334308 -0.06315905]
 [-6.06174036 -1.34587948  0.          0.        ]]"
21,-0.975927,"[ 0.84039617 -0.50856406 -0.35302955 -0.62028079 -0.37316641 -0.54882068
 -0.73352803  0.77131944 -0.01316931  0.2121101   0.        ]",[ 0.05680165  0.60864597],-0.0461193146314,[ 0.54206771  0.19789055],[-0.53958678 -0.46926194],"[[-0.24365131 -2.39572696 -0.04334308 -0.06315905]
 [-1.98292471  2.64036256  0.          0.        ]]"
22,-0.920848,"[ 0.82561494 -0.43407098 -0.4096947  -0.76211144 -0.37316627 -0.54882046
 -0.72552809  1.13704452 -0.00243013  0.12487414  0.        ]",[ 0.5854078  -1.11465243],-0.0499250682094,[ 0.46145451 -0.40479758],[-0.53958678 -0.46926194],"[[-0.28066016 -2.31926393 -0.04334308 -0.06315905]
 [-1.7188518   4.9980816   0.          0.        ]]"
23,-0.879786,"[ 0.82092551 -0.37256046 -0.42609475 -0.86432204 -0.37316614 -0.54882023
 -0.65429092  0.50747933  0.02031357  0.05905073  0.        ]",[ 1.70011059  0.60094647],-0.0547335142327,[ 0.16650495  0.05132759],[-0.53958678 -0.46926194],"[[-0.291443   -2.26002358 -0.04334308 -0.06315905]
 [ 0.63273367  0.93947521  0.          0.        ]]"
24,-1.04418,"[ 0.84203624 -0.32654863 -0.34617152 -0.93326036 -0.373166   -0.54882
 -0.53475438  0.87368036  0.08768813  0.01949907  0.        ]",[-1.11712966 -1.07118368],-0.0629650489496,[-0.7363106  -0.84270406],[-0.53958678 -0.46926194],"[[-0.23919662 -2.21754762 -0.04334308 -0.06315905]
 [ 4.57872187  3.30026     0.          0.        ]]"
25,-0.997021,"[ 0.85868772 -0.29806076 -0.26724508 -0.97303104 -0.37316587 -0.54881978
 -0.65741368  0.2493715   0.14697288  0.003605    0.        ]",[ 0.19006206  0.9304816 ],-0.0694806510236,[-0.11280066  0.0123488 ],[-0.53958678 -0.46926194],"[[-0.18824831 -2.19192366 -0.04334308 -0.06315905]
 [ 0.52963289 -0.72445997  0.          0.        ]]"
26,-1.0974,"[ 0.86364207 -0.27247336 -0.23911169 -1.00697793 -0.37316573 -0.54881955
 -0.63494481  0.82309816  0.17784857 -0.01300371  0.        ]",[-1.20441285 -1.27895441],-0.0732055990605,[-0.41252527 -0.80982244],[-0.53958678 -0.46926194],"[[-0.17021376 -2.16930325 -0.04334308 -0.06315905]
 [ 1.27133828  2.97417492  0.          0.        ]]"
27,-0.980801,"[ 0.85968508 -0.25048049 -0.26180247 -1.03487575 -0.3731656  -0.54881933
 -0.7556172   0.19979181  0.17886665 -0.03424197  0.        ]",[ 0.67773085 -0.18747118],-0.0741253493914,[ 0.3825759   0.15200588],[-0.53958678 -0.46926194],"[[-0.18475484 -2.15013628 -0.04334308 -0.06315905]
 [-2.71216217 -1.04408075  0.          0.        ]]"
28,-0.993442,"[ 0.85155824 -0.28265256 -0.30343762 -0.99366692 -0.37316547 -0.5488191
 -0.67271884  0.08783228  0.13634648 -0.01437407  0.        ]",[-0.0424724   0.34614593],-0.0691267679596,[ 0.04844531  0.22848454],[-0.53958678 -0.46926194],"[[-0.21154169 -2.1782596  -0.04334308 -0.06315905]
 [ 0.02436572 -1.76584751  0.          0.        ]]"
29,-0.960757,"[ 0.85116671 -0.30651032 -0.3053053  -0.96145366 -0.37316533 -0.54881888
 -0.67782842  0.30586128  0.121309    0.0058786   0.        ]",[ 0.86796619  1.1988376 ],-0.0668337175235,[ 0.06241775  0.04756531],[-0.53958678 -0.46926194],"[[-0.21274684 -2.19947407 -0.04334308 -0.06315905]
 [-0.1443157  -0.36028466  0.          0.        ]]"
30,-1.07965,"[ 0.86069922 -0.26971018 -0.25615552 -1.01054398 -0.3731652  -0.54881865
 -0.57366351  0.92115114  0.17018078 -0.01802779  0.        ]",[-0.96792687 -0.27596601],-0.0726296438861,[-0.74094296 -1.05207133],[-0.53958678 -0.46926194],"[[-0.18113272 -2.16688185 -0.04334308 -0.06315905]
 [ 3.29423817  3.60629152  0.          0.        ]]"
31,-1.02739,"[ 0.86759085 -0.1993095  -0.21428487 -1.0954563  -0.37316506 -0.54881842
 -0.69170803  0.74061088  0.23765023 -0.0630049   0.        ]",[ 0.53334472 -1.08623138],-0.0810979559898,[-0.18744683 -0.7937901 ],[-0.53958678 -0.46926194],"[[-0.15434564 -2.10643362 -0.04334308 -0.06315905]
 [-0.60250989  2.44240984  0.          0.        ]]"
32,-1.09189,"[ 0.86971774 -0.18903796 -0.19977711 -1.10691877 -0.37316493 -0.5488182
 -0.62738346  0.11888341  0.25247819 -0.06687301  0.        ]",[-0.86043431  0.43134528],-0.082729235989,[-0.46403357 -0.23824999],[-0.53958678 -0.46926194],"[[-0.14509119 -2.09779975 -0.04334308 -0.06315905]
 [ 1.52088274 -1.56566304  0.          0.        ]]"
33,-1.06023,"[ 0.86880029 -0.20550568 -0.20614243 -1.08842934 -0.37316479 -0.54881797
 -0.73147678  0.38865938  0.23831249 -0.0568602   0.        ]",[-0.1919853  -0.08880266],-0.0809295288204,[ 0.0827464  -0.28638414],[-0.53958678 -0.46926194],"[[-0.14915008 -2.11166346 -0.04334308 -0.06315905]
 [-1.91532572  0.17349455  0.          0.        ]]"
34,-0.966975,"[ 0.85679094 -0.20561432 -0.27728744 -1.08830458 -0.37316466 -0.54881775
 -0.75334926  0.33359297  0.1975532  -0.07119192  0.        ]",[ 1.13047299  0.03118966],-0.0774529567124,[ 0.33717674 -0.10831866],[-0.53958678 -0.46926194],"[[-0.19470103 -2.11175536 -0.04334308 -0.06315905]
 [-2.6373646  -0.18149955  0.          0.        ]]"
35,-1.00131,"[ 0.85294309 -0.2084005  -0.29671666 -1.08511681 -0.37316453 -0.54881752
 -0.63185309  0.3532712   0.18459011 -0.07261415  0.        ]",[ 0.55760646  0.49794586],-0.076244293243,[-0.29466584 -0.36511749],[-0.53958678 -0.46926194],"[[-0.20720803 -2.1141125  -0.04334308 -0.06315905]
 [ 1.37330264 -0.0546398   0.          0.        ]]"
36,-1.14817,"[ 0.86674406 -0.18618939 -0.21980361 -1.11005453 -0.37316439 -0.5488173
 -0.56581541  0.65926395  0.24280952 -0.07335448  0.        ]",[-1.39022608 -1.47798383],-0.0820126670522,[-0.86398995 -0.99358857],[-0.53958678 -0.46926194],"[[-0.15786977 -2.09541327 -0.04334308 -0.06315905]
 [ 3.55324592  1.91799481  0.          0.        ]]"
37,-1.07791,"[ 0.87345289 -0.18827374 -0.17171337 -1.10775844 -0.37316426 -0.54881707
 -0.68785206  0.03920849  0.26894893 -0.06071082  0.        ]",[-0.3976501  -0.32336245],-0.084155328727,[-0.17044693 -0.0453622 ],[-0.53958678 -0.46926194],"[[-0.1272244  -2.09715939 -0.04334308 -0.06315905]
 [-0.475281   -2.0792941   0.          0.        ]]"
38,-1.01094,"[ 0.86803889 -0.25168197 -0.21128083 -1.03337258 -0.37316412 -0.54881684
 -0.73525053 -0.15300245  0.20613055 -0.0241873   0.        ]",[ 0.21433206  0.64659825],-0.0764685001355,[ 0.23935109  0.46641919],[-0.53958678 -0.46926194],"[[-0.15242865 -2.15117776 -0.04334308 -0.06315905]
 [-2.03994964 -3.31841327  0.          0.        ]]"
39,-0.986833,"[ 0.8598047  -0.29724677 -0.26111086 -0.97412547 -0.37316399 -0.54881662
 -0.70832991  0.25432882  0.15074227  0.00382382  0.        ]",[ 0.34614937 -0.09975031],-0.0698502295894,[ 0.15341865  0.10693607],[-0.53958678 -0.46926194],"[[-0.18431166 -2.19119924 -0.04334308 -0.06315905]
 [-1.15129231 -0.69248668  0.          0.        ]]"
40,-0.992534,"[ 0.85718644 -0.31696581 -0.27520157 -0.94686557 -0.37316385 -0.54881639
 -0.66612917  0.19517873  0.13134258  0.01875323  0.        ]",[ 0.10058088  0.6557516 ],-0.067339732214,[-0.02615353  0.15021536],[-0.53958678 -0.46926194],"[[-0.19336045 -2.20887488 -0.04334308 -0.06315905]
 [ 0.24177328 -1.07380668  0.          0.        ]]"
41,-1.01841,"[ 0.85972812 -0.31164859 -0.26152769 -0.95431527 -0.37316372 -0.54881617
 -0.65421569  0.60124159  0.14182858  0.01598848  0.        ]",[-0.25002668  0.77921466],-0.0684974534347,[-0.19172508 -0.37935692],[-0.53958678 -0.46926194],"[[-0.18457923 -2.20408628 -0.04334308 -0.06315905]
 [ 0.63503583  1.54394246  0.          0.        ]]"
42,-1.05122,"[ 0.86046977 -0.24170569 -0.2574085  -1.04567559 -0.37316358 -0.54881594
 -0.68458433  1.07510674  0.18668048 -0.0402814   0.        ]",[-0.1493901  -1.02261851],-0.0751386434409,[-0.18446922 -1.07006788],[-0.53958678 -0.46926194],"[[-0.18193682 -2.14255714 -0.04334308 -0.06315905]
 [-0.36746429  4.59879207  0.          0.        ]]"
43,-1.12774,"[ 0.85665433 -0.18117713 -0.27797628 -1.11553074 -0.37316345 -0.54881572
 -0.70227097  0.44678113  0.21220742 -0.08915883  0.        ]",[-1.60753687 -1.27150959],-0.0796281375259,[ 0.01858251 -0.41159499],[-0.53958678 -0.46926194],"[[-0.19514434 -2.09122228 -0.04334308 -0.06315905]
 [-0.95132313  0.54819489  0.          0.        ]]"
44,-0.914926,"[ 0.83657537 -0.21545037 -0.36846278 -1.07696953 -0.37316332 -0.54881549
 -0.82160874 -0.16906694  0.13852964 -0.07833348  0.        ]",[ 1.45746547 -0.19091399],-0.0720551028612,[ 0.96288323  0.7292043 ],[-0.53958678 -0.46926194],"[[-0.25369599 -2.12009239 -0.04334308 -0.06315905]
 [-4.89075736 -3.42196435  0.          0.        ]]"
45,-0.920093,"[ 0.81205609 -0.30199847 -0.4554369  -0.96764456 -0.37316318 -0.54881526
 -0.69876182 -0.27584582  0.04064001 -0.01130558  0.        ]",[ 0.76055687  0.07734749],-0.0597572773825,[ 0.54135752  0.89994872],[-0.53958678 -0.46926194],"[[-0.31082386 -2.19543824 -0.04334308 -0.06315905]
 [-0.8355095  -4.11033116  0.          0.        ]]"
46,-0.97482,"[ 0.81835856 -0.38710097 -0.43476882 -0.84123116 -0.37316305 -0.54881504
 -0.6070559  -0.21573229  0.00837519  0.07383972  0.        ]",[-0.36084366  1.26533803],-0.0529575872512,[ 0.05947191  0.83375549],[-0.53958678 -0.46926194],"[[-0.29716083 -2.27375674 -0.04334308 -0.06315905]
 [ 2.19175523 -3.72280075  0.          0.        ]]"
47,-0.941758,"[ 0.83085026 -0.42236087 -0.39051685 -0.78250896 -0.37316291 -0.54881481
 -0.65164636  0.4099166   0.01300524  0.11247167  0.        ]",[ 0.45743465  0.31827802],-0.0519383589162,[ 0.14786875  0.25509527],[-0.53958678 -0.46926194],"[[-0.26809447 -2.30774491 -0.04334308 -0.06315905]
 [ 0.71978521  0.31053794  0.          0.        ]]"
48,-1.01223,"[ 0.84330224 -0.40299411 -0.34074031 -0.81525916 -0.37316278 -0.54881459
 -0.59722225  0.60444586  0.04815777  0.09418561  0.        ]",[-0.79695818  0.0351281 ],-0.0561649364269,[-0.28838125 -0.19037952],[-0.53958678 -0.46926194],"[[-0.23567316 -2.28895175 -0.04334308 -0.06315905]
 [ 2.51635206  1.56460082  0.          0.        ]]"
49,-0.943223,"[ 0.8495935  -0.3688799  -0.31266614 -0.87004221 -0.37316264 -0.54881436
 -0.69430412  0.62123303  0.08146696  0.06230047  0.        ]",[ 0.67755473 -0.38564602],-0.0606959603552,[ 0.16205955 -0.1197978 ],[-0.53958678 -0.46926194],"[[-0.21750047 -2.2565739  -0.04334308 -0.06315905]
 [-0.68839383  1.67282348  0.          0.        ]]"
