timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.90373,"[-2.18752468  1.19096728 -0.38149306 -1.00227388 -0.50654571  1.66720269
  0.24678112 -1.74901406 -1.51824    -1.37060474  0.        ]",[ 1.80310969 -2.14655848],-0.187450168612,[ 1.98868811 -1.00768399],[-0.60958356 -0.50669426],"[[  3.4047786   -1.00749282  -0.05848771   0.19335575]
 [ 29.89731726 -13.35334002   0.           0.        ]]"
11,-3.38168,"[-1.65521331  0.80939986 -1.19818827 -1.31780769 -0.50654554  1.66720093
  0.34854863 -2.33242147 -1.3872582  -2.37456103  0.        ]",[ 2.50481636 -1.26516636],-0.249831259566,[ 2.50761127 -0.81840956],[-0.60958356 -0.50669426],"[[  4.03652717  -1.31160672  -0.05848771   0.19335575]
 [ 33.26655928 -17.04547801   0.           0.        ]]"
12,-3.5773,"[-0.64039235  0.29542912 -1.54303964 -1.38671214 -0.50654536  1.66719917
  0.44834609 -2.90403016 -0.87594308 -3.0601463   0.        ]",[ 3.15337086 -0.46384559],-0.287022913161,[ 2.40491533 -0.46806824],[-0.60958356 -0.50669426],"[[  4.7350063   -1.68881418  -0.05848771   0.19335575]
 [ 36.57057907 -20.66297384   0.           0.        ]]"
13,-3.3686,"[ 0.4325217  -0.25577773 -1.08218406 -1.02663015 -0.50654518  1.6671974
  0.54618882 -3.1287095  -0.22469104 -3.15057118  0.        ]",[ 2.24354553  0.88945195],-0.29110639752,[ 1.78429711 -0.03623986],[-0.60958356 -0.50669426],"[[  5.49891803  -2.11634129  -0.05848771   0.19335575]
 [ 39.80988397 -22.08492839   0.           0.        ]]"
14,-2.93311,"[ 0.8883332  -0.65846461  0.09583997 -0.32026739 -0.506545    1.66719564
  0.64207769 -2.5022783   0.22818164 -2.74407746  0.        ]",[ 1.4590236  -0.76628264],-0.266923235519,[ 1.57293129  0.32828254],[-0.60958356 -0.50669426],"[[  6.32696929  -2.51826226  -0.05848771   0.19335575]
 [ 42.98450331 -18.1205489    0.           0.        ]]"
15,-2.35933,"[ 0.25429723 -0.87939338  1.29045758  0.59624773 -0.50654482  1.66719387
  0.73603221 -2.92444917  0.25456682 -2.21897407  0.        ]",[ 2.32581283  0.38568197],-0.226853028706,[ 1.73278952  0.32034039],[-0.60958356 -0.50669426],"[[  7.21787132  -2.90747609  -0.05848771   0.19335575]
 [ 46.09508352 -20.79233885   0.           0.        ]]"
16,-2.46013,"[-1.16290862 -0.91604155  1.51968623  1.10974074 -0.50654464  1.66719211
  0.82809817  0.10542023  0.15811491 -2.0694358   0.        ]",[ 0.06402786  0.53761584],-0.211925841152,[ 1.49578476 -0.28652406],[-0.60958356 -0.50669426],"[[  8.17035835  -3.10668075  -0.05848771   0.19335575]
 [ 49.14314049  -1.61753921   0.           0.        ]]"
17,-2.53094,"[-2.18098859 -0.91497058  0.45926908  1.06343351 -0.50654447  1.66719035
  0.80637449  0.72319681  0.2058245  -1.93052789  0.        ]",[ 1.54019601 -0.98383612],-0.202872525487,[ 1.62785423 -0.87226826],[-0.60958356 -0.50669426],"[[  9.14600584  -3.08889097  -0.05848771   0.19335575]
 [ 48.42394338   2.29211604   0.           0.        ]]"
18,-2.54128,"[-1.85304134 -0.91106303 -1.00827125  0.96123669 -0.50654429  1.66718858
  0.89700638  0.60754274  0.10958883 -1.79457131  0.        ]",[ 2.05708293 -1.41294757],-0.188931777105,[ 1.88315666 -1.00788236],[-0.60958356 -0.50669426],"[[ 10.14459057  -3.04956256  -0.05848771   0.19335575]
 [ 51.42452394   1.56019067   0.           0.        ]]"
19,-2.53202,"[-0.35399509 -0.90771462 -1.50990713  0.90029107 -0.50654411  1.66718682
  0.98584409  0.49331222 -0.02613127 -1.88533921  0.        ]",[ 1.07574998 -1.45116759],-0.192043180602,[ 1.81588662 -0.52560008],[-0.60958356 -0.50669426],"[[ 11.20259085  -3.0260447   -0.05848771   0.19335575]
 [ 54.36570729   0.83727414   0.           0.        ]]"
20,-2.48315,"[ 0.84211171 -0.90571783 -0.35771498  0.86929901 -0.50654393  1.66718505
  1.07292398  0.42504727 -0.00725923 -2.10324985  0.        ]",[ 1.18597954 -0.89842267],-0.209850441159,[ 1.66606081  0.14829969],[-0.60958356 -0.50669426],"[[ 12.31883092  -3.01406164  -0.05848771   0.19335575]
 [ 57.24869733   0.40525453   0.           0.        ]]"
21,-2.51686,"[ 0.26546895 -0.90469053  1.28210477  0.85445229 -0.50654375  1.66718329
  1.1582806   0.39142529  0.16208336 -2.16032164  0.        ]",[ 0.0210821   0.09664384],-0.219139926899,[ 1.68746197  0.21861887],[-0.60958356 -0.50669426],"[[  1.34921584e+01  -3.00831483e+00  -5.84877058e-02   1.93355747e-01]
 [  6.00746389e+01   1.92475842e-01   0.00000000e+00   0.00000000e+00]]"
22,-2.47695,"[-1.48797003 -0.90324929  1.36978788  0.8346522  -0.50654358  1.66718153
  1.12487912  0.4516123   0.26794504 -1.95952893  0.        ]",[ 1.33338043 -0.76285228],-0.207501501695,[ 1.50432694 -0.54288059],[-0.60958356 -0.50669426],"[[  1.46825564e+01  -3.00064369e+00  -5.84877058e-02   1.93355747e-01]
 [  5.89688340e+01   5.73375160e-01   0.00000000e+00   0.00000000e+00]]"
23,-2.48391,"[-2.21557203 -0.90381961 -0.25713775  0.84236225 -0.5065434   1.66717976
  1.2092073   0.33730212  0.16044558 -1.76278378  0.        ]",[ 0.17072246 -1.94326334],-0.188301473824,[ 1.84881604 -1.00265312],[-0.60958356 -0.50669426],"[[  1.58899446e+01  -3.00363197e+00  -5.84877058e-02   1.93355747e-01]
 [  6.17607296e+01  -1.50045266e-01   0.00000000e+00   0.00000000e+00]]"
24,-2.49106,"[-0.92381402 -0.90404429 -1.52360847  0.84545009 -0.50654322  1.667178
  1.19269367  0.35991788 -0.01752063 -1.82686855  0.        ]",[ 1.73379171 -0.67528873],-0.187623614404,[ 1.8414588  -0.76571453],[-0.60958356 -0.50669426],"[[  1.71196741e+01  -3.00482851e+00  -5.84877058e-02   1.93355747e-01]
 [  6.12140367e+01  -6.91894354e-03   0.00000000e+00   0.00000000e+00]]"
25,-2.47701,"[ 0.71433006 -0.90394732 -0.69540524  0.84412251 -0.50654304  1.66717623
  1.27567983  0.36717737 -0.03127786 -2.07751239  0.        ]",[ 1.56218631 -0.76357441],-0.2072330102,[ 1.65797603  0.04113045],[-0.60958356 -0.50669426],"[[  1.83715211e+01  -3.00431432e+00  -5.84877058e-02   1.93355747e-01]
 [  6.39615060e+01   3.90240509e-02   0.00000000e+00   0.00000000e+00]]"
26,-2.50046,"[ 0.38287116 -0.90382982  1.18415218  0.84251938 -0.50654286  1.66717447
  1.35702288  0.36467795  0.1513466  -2.17036402  0.        ]",[ 0.89386504  0.31784568],-0.219582082476,[ 1.70172989  0.21626079],[-0.60958356 -0.50669426],"[[  1.96777717e+01  -3.00369333e+00  -5.84877058e-02   1.93355747e-01]
 [  6.66545818e+01   2.32069732e-02   0.00000000e+00   0.00000000e+00]]"
27,-2.4576,"[-1.57625763 -0.90123503  1.31187632  0.80870264 -0.50654268  1.66717271
  1.42406281  0.56393273  0.27467514 -1.93550508  0.        ]",[ 1.99566812 -0.85887827],-0.205953204002,[ 1.53405976 -0.6445508 ],[-0.60958356 -0.50669426],"[[  2.10331330e+01  -2.99057791e+00  -5.84877058e-02   1.93355747e-01]
 [  6.88741260e+01   1.28420690e+00   0.00000000e+00   0.00000000e+00]]"
28,-2.45089,"[-2.08860166 -0.90297359 -0.64967691  0.83102062 -0.50654251  1.66717094
  1.5024648   0.02307172  0.11668507 -1.74509148  0.        ]",[ 1.50896725 -1.12271   ],-0.185347424188,[ 1.9310621  -1.03389835],[-0.60958356 -0.50669426],"[[  2.24366586e+01  -2.99923671e+00  -5.84877058e-02   1.93355747e-01]
 [  7.14698424e+01  -2.13867125e+00   0.00000000e+00   0.00000000e+00]]"
29,-2.46457,"[-0.16899119 -0.90694984 -1.4588793   0.8881178  -0.50654233  1.66716918
  1.57932327  0.34963897 -0.03557725 -1.90940788  0.        ]",[ 1.8397929  -1.62010604],-0.19372651232,[ 1.78628945 -0.43116465],[-0.60958356 -0.50669426],"[[  2.38915868e+01  -3.02134149e+00  -5.84877058e-02   1.93355747e-01]
 [  7.40144641e+01  -7.19665415e-02   0.00000000e+00   0.00000000e+00]]"
30,-2.43369,"[ 0.83552915 -0.90626682  0.43715975  0.87758657 -0.50654215  1.66716741
  1.65465459  0.41121356  0.05652962 -2.15452294  0.        ]",[ 1.4998805 -0.1699267],-0.215554609416,[ 1.67014062  0.24726915],[-0.60958356 -0.50669426],"[[  2.53969001e+01  -3.01726936e+00  -5.84877058e-02   1.93355747e-01]
 [  7.65085331e+01   3.17713366e-01   0.00000000e+00   0.00000000e+00]]"
31,-2.44434,"[-1.06019338 -0.90508897  1.54955839  0.86019691 -0.50654197  1.66716565
  1.72849341  0.40913     0.25254753 -2.02871945  0.        ]",[ 1.20565864 -1.42518999],-0.212170858086,[ 1.59437656 -0.41329929],[-0.60958356 -0.50669426],"[[  2.69515989e+01  -3.01054058e+00  -5.84877058e-02   1.93355747e-01]
 [  7.89531974e+01   3.04528265e-01   0.00000000e+00   0.00000000e+00]]"
32,-2.42311,"[-2.18028458 -0.90436535 -0.40749127  0.84995019 -0.50654179  1.66716389
  1.80087027  0.38003411  0.14644912 -1.7596601   0.        ]",[ 2.05849831 -1.18265684],-0.187543645992,[ 1.92082238 -1.04246855],[-0.60958356 -0.50669426],"[[  2.85547053e+01  -3.00657299e+00  -5.84877058e-02   1.93355747e-01]
 [  8.13494685e+01   1.20393748e-01   0.00000000e+00   0.00000000e+00]]"
33,-2.42227,"[-0.12406741 -0.90407356 -1.44269038  0.84590716 -0.50654161  1.66716212
  1.87181448  0.36850297 -0.05228987 -1.9261845   0.        ]",[ 1.87211782 -0.98381149],-0.194667636652,[ 1.75729525 -0.44345886],[-0.60958356 -0.50669426],"[[  3.02052614e+01  -3.00500702e+00  -5.84877058e-02   1.93355747e-01]
 [  8.36983170e+01   4.74189162e-02   0.00000000e+00   0.00000000e+00]]"
34,-2.43862,"[ 0.70825732 -0.90395438  0.76124021  0.84427263 -0.50654144  1.66716036
  1.9413541   0.36413944  0.09668785 -2.17855236  0.        ]",[ 1.7491191  -0.35730049],-0.218573867485,[ 1.68311417  0.19451475],[-0.60958356 -0.50669426],"[[  3.19023281e+01  -3.00437392e+00  -5.84877058e-02   1.93355747e-01]
 [  8.60006730e+01   1.98047929e-02   0.00000000e+00   0.00000000e+00]]"
35,-2.40383,"[-1.63355087 -0.90377903  1.26947904  0.84187893 -0.50654126  1.6671586
  2.00951677  0.36955494  0.26450614 -1.93766925  0.        ]",[ 2.19666176 -0.4531512 ],-0.205705661136,[ 1.64488804 -0.70362145],[-0.60958356 -0.50669426],"[[  3.36449845e+01  -3.00344659e+00  -5.84877058e-02   1.93355747e-01]
 [  8.82574514e+01   5.40778651e-02   0.00000000e+00   0.00000000e+00]]"
36,-2.38265,"[-1.67957967 -0.90362085 -1.17816608  0.839734   -0.50654108  1.66715683
  2.07632962  0.36576908  0.05031523 -1.76078677  0.        ]",[ 2.08336076 -1.06762426],-0.184365780957,[ 1.92512465 -1.04279137],[-0.60958356 -0.50669426],"[[  3.54323283e+01  -3.00261556e+00  -5.84877058e-02   1.93355747e-01]
 [  9.04695513e+01   3.01195626e-02   0.00000000e+00   0.00000000e+00]]"
37,-2.41372,"[ 0.74361106 -0.90364794 -0.63565096  0.8401073  -0.5065409   1.66715507
  2.14181955  0.35702567 -0.02805202 -2.08718299  0.        ]",[ 1.41253521 -0.25777103],-0.208082217583,[  1.57986200e+00  -7.07328320e-04],[-0.60958356 -0.50669426],"[[  3.72634747e+01  -3.00276038e+00  -5.84877058e-02   1.93355747e-01]
 [  9.26378634e+01  -2.52129340e-02   0.00000000e+00   0.00000000e+00]]"
38,-2.43768,"[-0.46917988 -0.90359509  1.58389597  0.83939663 -0.50654072  1.6671533
  2.20601268  0.36602669  0.23230488 -2.09748208  0.        ]",[ 1.55856489 -1.50529114],-0.21668924579,[ 1.63764095 -0.22688054],[-0.60958356 -0.50669426],"[[  3.91375567e+01  -3.00248513e+00  -5.84877058e-02   1.93355747e-01]
 [  9.47632530e+01   3.17512858e-02   0.00000000e+00   0.00000000e+00]]"
39,-2.37772,"[-2.20602466 -0.90362649 -0.30493472  0.83982798 -0.50654055  1.66715154
  2.26893452  0.35664958  0.15529828 -1.75890507  0.        ]",[ 1.48939809 -1.36530171],-0.187814442508,[ 1.9278506  -1.08871865],[-0.60958356 -0.50669426],"[[  4.10537243e+01  -3.00265245e+00  -5.84877058e-02   1.93355747e-01]
 [  9.68465650e+01  -2.75915702e-02   0.00000000e+00   0.00000000e+00]]"
40,-2.35776,"[ 0.20777152 -0.90373198 -1.26943835  0.84126707 -0.50654037  1.66714978
  2.33061044  0.35712024 -0.0559065  -1.97877341  0.        ]",[ 1.89333997 -0.32094138],-0.198787253683,[ 1.66208839 -0.31352738],[-0.60958356 -0.50669426],"[[  4.30111444e+01  -3.00321028e+00  -5.84877058e-02   1.93355747e-01]
 [  9.88886399e+01  -2.46122887e-02   0.00000000e+00   0.00000000e+00]]"
41,-2.44366,"[ 0.13464758 -0.90366849  1.37084134  0.84040953 -0.50654019  1.66714801
  2.39106486  0.36659967  0.18149248 -2.15441872  0.        ]",[ 1.05846388 -0.54171394],-0.219321438223,[ 1.64643943 -0.03694135],[-0.60958356 -0.50669426],"[[  4.50090003e+01  -3.00287813e+00  -5.84877058e-02   1.93355747e-01]
 [  1.00890286e+02   3.53795218e-02   0.00000000e+00   0.00000000e+00]]"
42,-2.32931,"[-2.23672313 -0.90358245  0.14853116  0.83924871 -0.50654001  1.66714625
  2.45032189  0.3630967   0.19712836 -1.78657611  0.        ]",[ 2.1524365  -0.02466699],-0.191531120859,[ 1.84614778 -1.07769585],[-0.60958356 -0.50669426],"[[  4.70464916e+01  -3.00242842e+00  -5.84877058e-02   1.93355747e-01]
 [  1.02852303e+02   1.32115463e-02   0.00000000e+00   0.00000000e+00]]"
43,-2.32168,"[-0.02575939 -0.90344509 -1.40167663  0.83739987 -0.50653983  1.66714448
  2.50840535  0.36777702 -0.0566284  -1.9428925   0.        ]",[ 2.27367254 -0.45529188],-0.195904251811,[ 1.69718099 -0.44636005],[-0.60958356 -0.50669426],"[[  4.91228335e+01  -3.00171203e+00  -5.84877058e-02   1.93355747e-01]
 [  1.04775478e+02   4.28319263e-02   0.00000000e+00   0.00000000e+00]]"
44,-2.42632,"[ 0.20696885 -0.90338961  1.32418112  0.83665928 -0.50653965  1.66714272
  2.56533845  0.3607243   0.17494297 -2.16065753  0.        ]",[ 1.33511678 -0.39219859],-0.219590707104,[ 1.61783552 -0.05403277],[-0.60958356 -0.50669426],"[[  5.12372569e+01  -3.00142514e+00  -5.84877058e-02   1.93355747e-01]
 [  1.06660582e+02  -1.80086639e-03   0.00000000e+00   0.00000000e+00]]"
45,-2.34279,"[-2.24115225 -0.90339862  0.05546931  0.83678615 -0.50653948  1.66714096
  2.62114407  0.36061403  0.18897423 -1.77828755  0.        ]",[ 1.5905514  -1.39982318],-0.190581244061,[ 1.85256362 -1.10443449],[-0.60958356 -0.50669426],"[[  5.33890080e+01  -3.00147447e+00  -5.84877058e-02   1.93355747e-01]
 [  1.08508371e+02  -2.49794475e-03   0.00000000e+00   0.00000000e+00]]"
46,-2.28346,"[ 0.20755755 -0.90352947 -1.2695861   0.83855543 -0.5065393   1.66713919
  2.67584446  0.35371929 -0.05670965 -1.97969721  0.        ]",[ 1.86407584  1.34415677],-0.198844356983,[ 1.64214838 -0.33862954],[-0.60958356 -0.50669426],"[[  5.55773479e+01  -3.00216036e+00  -5.84877058e-02   1.93355747e-01]
 [  1.10319582e+02  -4.61309433e-02   0.00000000e+00   0.00000000e+00]]"
47,-2.40759,"[-0.1863949  -0.89507429  1.51893104  0.7385012  -0.50653912  1.66713743
  2.72945732  0.98083212  0.25074222 -2.13502584  0.        ]",[ 1.39711931  0.66371836],-0.220257018477,[ 1.43737197 -0.47836506],[-0.60958356 -0.50669426],"[[  5.78015521e+01  -2.96326748e+00  -5.84877058e-02   1.93355747e-01]
 [  1.12094803e+02   3.92258319e+00   0.00000000e+00   0.00000000e+00]]"
48,-2.2309,"[-2.13509376 -0.86240412 -0.54176873  0.47441093 -0.50653894  1.66713567
  2.78197892  1.38580224  0.0513672  -1.58947111  0.        ]",[ 2.25098996 -1.61236826],-0.17103630152,[ 1.66847074 -1.71809065],[-0.60958356 -0.50669426],"[[  6.00608991e+01  -2.85911169e+00  -5.84877058e-02   1.93355747e-01]
 [  1.13833908e+02   6.48546124e+00   0.00000000e+00   0.00000000e+00]]"
49,-2.62636,"[ 0.71495156 -0.82320098 -0.69421122  0.25518802 -0.50653876  1.6671339
  2.83344482  0.74280322 -0.08315095 -2.38438961  0.        ]",[ 1.5517191   0.03200335],-0.230804351051,[ 1.28346109 -0.36816806],[-0.60958356 -0.50669426],"[[  6.23546741e+01  -2.77023951e+00  -5.84877058e-02   1.93355747e-01]
 [  1.15538077e+02   2.41621514e+00   0.00000000e+00   0.00000000e+00]]"
