timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-1.46655,"[ 0.88123156 -0.76235623 -0.16661962  0.99318688 -1.471675   -0.24728731
 -0.68445769  0.62451866  0.98272962  0.59240426  0.        ]",[-1.02917209 -0.63246108],-0.162829226972,[-0.42066222 -0.86687613],[-0.39220235 -0.34165403],"[[-0.11964091 -3.1284788  -0.17020745 -0.02902812]
 [ 0.37483034  1.81055522  0.          0.        ]]"
12,-1.46794,"[ 0.87476122 -0.75998629 -0.21819068  0.86672331 -1.47167263 -0.24728718
 -0.81217032  0.69778009  0.97745656  0.53654608  0.        ]",[-1.47734815 -1.00917886],-0.161344082657,[-0.05300121 -0.78539062],[-0.39220235 -0.34165403],"[[-0.15194327 -3.08180967 -0.17020745 -0.02902812]
 [-3.59187138  2.3105587   0.          0.        ]]"
13,-1.29563,"[ 0.84101192 -0.75587755 -0.39289871  0.76516425 -1.47167026 -0.24728705
 -0.93735617  0.56864919  0.96712798  0.50480928  0.        ]",[ 1.5130402  -0.22479726],-0.159687218983,[ 0.66351765 -0.45607555],[-0.39220235 -0.34165403],"[[-0.26279255 -3.04424131 -0.17020745 -0.02902812]
 [-7.48009863  1.42925973  0.          0.        ]]"
14,-1.36427,"[ 0.79104821 -0.75256734 -0.55877929  0.70593825 -1.47166789 -0.24728691
 -0.80511371  0.47591378  0.95551174  0.49396789  0.        ]",[ 0.65259024 -0.21301683],-0.158157894443,[ 0.3857103  -0.48305988],[-0.39220235 -0.34165403],"[[-0.37118412 -3.02227235 -0.17020745 -0.02902812]
 [-3.37274633  0.79635487  0.          0.        ]]"
15,-1.37792,"[ 0.76797472 -0.75056485 -0.61963423  0.67494987 -1.47166552 -0.24728678
 -0.71977517  0.4169166   0.94966321  0.48679476  0.        ]",[ 0.4955667  -0.76475746],-0.157369770345,[ 0.14849378 -0.52535188],[-0.39220235 -0.34165403],"[[-0.41204526 -3.01075536 -0.17020745 -0.02902812]
 [-0.72219887  0.3937088   0.          0.        ]]"
16,-1.39754,"[ 0.77114555 -0.74965192 -0.61167229  0.66170765 -1.47166314 -0.24728665
 -0.65614247  0.37998156  0.94887908  0.48034015  0.        ]",[ 0.06634861 -1.03885627],-0.157202279645,[-0.10291208 -0.5898701 ],[-0.39220235 -0.34165403],"[[-0.4066596  -3.00582869 -0.17020745 -0.02902812]
 [ 1.25417959  0.14163373  0.          0.        ]]"
17,-1.38929,"[ 0.78670611 -0.74936247 -0.57078066  0.65761498 -1.47166077 -0.24728651
 -0.64848376  0.36417191  0.95088779  0.47447124  0.        ]",[-0.30012651  0.31762903],-0.157380123228,[-0.18585037 -0.61559391],[-0.39220235 -0.34165403],"[[-0.37918949 -3.0043055  -0.17020745 -0.02902812]
 [ 1.49203985  0.03373653  0.          0.        ]]"
18,-1.34361,"[ 0.79614286 -0.74670664 -0.54430896  0.62195745 -1.4716584  -0.24728638
 -0.68769108  0.54834537  0.94986321  0.45651129  0.        ]",[ 0.86704941 -0.28701749],-0.157070893254,[-0.09566925 -0.70694685],[-0.39220235 -0.34165403],"[[-0.36156699 -2.99101928 -0.17020745 -0.02902812]
 [ 0.27426878  1.29069635  0.          0.        ]]"
19,-1.41442,"[ 0.81590523 -0.74360932 -0.48377249  0.58404361 -1.47165603 -0.24728625
 -0.57734031  0.37810353  0.95190573  0.43401865  0.        ]",[-0.66322209 -0.74787795],-0.157109956238,[-0.51474726 -0.7694298 ],[-0.39220235 -0.34165403],"[[-0.32169325 -2.97686283 -0.17020745 -0.02902812]
 [ 3.70168257  0.1288222   0.          0.        ]]"
20,-1.41974,"[ 0.83631254 -0.74930709 -0.41146072  0.65685925 -1.47165366 -0.24728611
 -0.66424626  0.04953943  0.96063885  0.4591689   0.        ]",[-0.35929989 -1.33716285],-0.158398497818,[-0.26607358 -0.50426424],[-0.39220235 -0.34165403],"[[-0.27474245 -3.00402465 -0.17020745 -0.02902812]
 [ 1.00242375 -2.11357849  0.          0.        ]]"
21,-1.36083,"[ 0.83852838 -0.75209957 -0.40280325  0.69849577 -1.47165129 -0.24728598
 -0.71068344  0.35882329  0.96326401  0.47766479  0.        ]",[ 0.30130128  0.98659918],-0.158907843265,[-0.16929729 -0.62498677],[-0.39220235 -0.34165403],"[[ -2.69165047e-01  -3.01950898e+00  -1.70207448e-01  -2.90281245e-02]
 [ -4.39902037e-01  -2.76199258e-03   0.00000000e+00   0.00000000e+00]]"
22,-1.44481,"[ 0.83980277 -0.74439991 -0.39773638  0.59342077 -1.47164892 -0.24728584
 -0.67198885  0.93123586  0.95903114  0.43013566  0.        ]",[-0.91818331 -1.42992138],-0.1579389637,[-0.42000389 -1.11553228],[-0.39220235 -0.34165403],"[[-0.26590486 -2.98036769 -0.17020745 -0.02902812]
 [ 0.76191123  3.90387061  0.          0.        ]]"
23,-1.37199,"[ 0.83116011 -0.73502691 -0.43089282  0.49318229 -1.47164654 -0.24728571
 -0.78952434  0.33971647  0.9528066   0.38881087  0.        ]",[-0.05423454  0.33366445],-0.156885334053,[ 0.16774756 -0.5291459 ],[-0.39220235 -0.34165403],"[[-0.2872943  -2.94279511 -0.17020745 -0.02902812]
 [-2.88868338 -0.13315549  0.          0.        ]]"
24,-1.3084,"[ 0.80379233 -0.73202731 -0.5217587   0.46498265 -1.47164417 -0.24728558
 -0.7945942   0.53368562  0.94254471  0.38546834  0.        ]",[ 1.31417983 -1.19918552],-0.155621618052,[ 0.28435385 -0.5972178 ],[-0.39220235 -0.34165403],"[[-0.34664809 -2.93217599 -0.17020745 -0.02902812]
 [-3.04617046  1.19065544  0.          0.        ]]"
25,-1.35247,"[ 0.79314476 -0.73652667 -0.55285381  0.50789205 -1.4716418  -0.24728544
 -0.66518303 -0.04991703  0.9417702   0.4076868   0.        ]",[ 0.63232284 -0.39204391],-0.155675331511,[-0.10323395 -0.39427182],[-0.39220235 -0.34165403],"[[-0.36724347 -2.94832555 -0.17020745 -0.02902812]
 [ 0.97323814 -2.79233837  0.          0.        ]]"
26,-1.37801,"[ 0.81535648 -0.75204275 -0.48554441  0.69764    -1.47163943 -0.24728531
 -0.58519834 -0.13560313  0.958599    0.48357363  0.        ]",[-0.0384288   0.58459673],-0.158411350239,[-0.37933838 -0.46311027],[-0.39220235 -0.34165403],"[[-0.32285378 -3.01919162 -0.17020745 -0.02902812]
 [ 3.45749561 -3.37713233  0.          0.        ]]"
27,-1.49663,"[ 0.84361201 -0.75498659 -0.38218169  0.74812306 -1.47163706 -0.24728518
 -0.59229475  0.4403661   0.96679111  0.49750997  0.        ]",[-1.09717618 -2.42636629],-0.159559893097,[-0.53883117 -0.80088121],[-0.39220235 -0.34165403],"[[-0.255915   -3.03792751 -0.17020745 -0.02902812]
 [ 3.2370735   0.55376238  0.          0.        ]]"
28,-1.36906,"[ 0.85231346 -0.75298555 -0.34406683  0.71293267 -1.47163469 -0.24728504
 -0.72183273  0.45043986  0.96702058  0.47822655  0.        ]",[ 0.34632593  0.38197532],-0.159367792664,[-0.21295811 -0.70192969],[-0.39220235 -0.34165403],"[[-0.23154132 -3.02487184 -0.17020745 -0.02902812]
 [-0.78630246  0.62251594  0.          0.        ]]"
29,-1.41647,"[ 0.85169533 -0.74799961 -0.34690717  0.63898668 -1.47163232 -0.24728491
 -0.67718099  0.67025462  0.96428268  0.44577156  0.        ]",[-0.94174901 -0.17826596],-0.158711778677,[-0.39733857 -0.91940546],[-0.39220235 -0.34165403],"[[-0.23335278 -2.99736951 -0.17020745 -0.02902812]
 [ 0.60053313  2.12271672  0.          0.        ]]"
30,-1.32185,"[ 0.84249589 -0.74015973 -0.38678991  0.54545157 -1.47162995 -0.24728478
 -0.79761358  0.56064817  0.95844381  0.40793424  0.        ]",[ 1.08133316 -0.31771097],-0.157696352381,[ 0.11379746 -0.67868841],[-0.39220235 -0.34165403],"[[-0.25887251 -2.96242056 -0.17020745 -0.02902812]
 [-3.14003711  1.37467454  0.          0.        ]]"
31,-1.39645,"[ 0.8336315  -0.73638774 -0.42165838  0.50654467 -1.47162757 -0.24728464
 -0.66813857  0.37235721  0.95409877  0.39388859  0.        ]",[-0.59454524 -0.02321227],-0.157074755571,[-0.31531399 -0.71426582],[-0.39220235 -0.34165403],"[[-0.28132538 -2.94782038 -0.17020745 -0.02902812]
 [ 0.88134758  0.08962383  0.          0.        ]]"
32,-1.35319,"[ 0.83107093 -0.7361582  -0.43119543  0.50427858 -1.4716252  -0.24728451
 -0.74448939  0.35861554  0.95311117  0.39378673  0.        ]",[ 0.34415666  0.79020205],-0.156954572585,[-0.00720553 -0.59874618],[-0.39220235 -0.34165403],"[[-0.28749164 -2.94696886 -0.17020745 -0.02902812]
 [-1.49007099 -0.00415916  0.          0.        ]]"
33,-1.42364,"[ 0.82425064 -0.72705159 -0.45560298  0.42124104 -1.47162283 -0.24728438
 -0.69966378  0.81709083  0.94812089  0.3591878   0.        ]",[-0.50186568 -1.00248588],-0.156159758169,[-0.22355695 -0.99184048],[-0.39220235 -0.34165403],"[[-0.3033243  -2.91565762 -0.17020745 -0.02902812]
 [-0.0978375   3.12485482  0.          0.        ]]"
34,-1.35914,"[ 0.81424565 -0.71980554 -0.48912614  0.36285986 -1.47162046 -0.24728424
 -0.76358087  0.22783967  0.94253323  0.33640094  0.        ]",[ 0.61098789 -0.66169138],-0.155392293162,[ 0.15474629 -0.48752478],[-0.39220235 -0.34165403],"[[-0.32519959 -2.89350985 -0.17020745 -0.02902812]
 [-2.08307337 -0.89667405  0.          0.        ]]"
35,-1.35871,"[ 0.8060179  -0.73355834 -0.51497473  0.47924607 -1.47161809 -0.24728411
 -0.6843709  -0.15344166  0.94388638  0.39104752  0.        ]",[ 0.56391848 -0.85308337],-0.155819874242,[-0.06832324 -0.34305626],[-0.39220235 -0.34165403],"[[-0.34217722 -2.93755179 -0.17020745 -0.02902812]
 [ 0.37711265 -3.49884762  0.          0.        ]]"
36,-1.35367,"[ 0.82022108 -0.75238657 -0.46939967  0.70321597 -1.47161572 -0.24728397
 -0.61272337  0.04089701  0.95665983  0.46219327  0.        ]",[ 0.66402358 -0.10610027],-0.157950250982,[-0.35630077 -0.53601527],[-0.39220235 -0.34165403],"[[-0.31230898 -3.02126426 -0.17020745 -0.02902812]
 [ 2.60241675 -2.17252346  0.          0.        ]]"
37,-1.42829,"[ 0.85133136 -0.75405007 -0.34854286  0.73122289 -1.47161335 -0.24728384
 -0.52973127  0.41468998  0.96762351  0.48775168  0.        ]",[-0.51056033 -0.9440314 ],-0.159547611815,[-0.70943177 -0.8601377 ],[-0.39220235 -0.34165403],"[[-0.2343978  -3.03166098 -0.17020745 -0.02902812]
 [ 5.18007657  0.37854207  0.          0.        ]]"
38,-1.46869,"[ 0.87470652 -0.75242341 -0.21844178  0.70382777 -1.47161098 -0.24728371
 -0.59811643  0.43417548  0.97396106  0.46434785  0.        ]",[-0.57857769 -2.13697893],-0.160060747632,[-0.60973763 -0.86957026],[-0.39220235 -0.34165403],"[[-0.15210702 -3.02149192 -0.17020745 -0.02902812]
 [ 3.05607425  0.51152849  0.          0.        ]]"
39,-1.41738,"[ 0.88208746 -0.75097392 -0.15850417  0.68125646 -1.4716086  -0.24728357
 -0.67381868  0.40630206  0.97768617  0.44976752  0.        ]",[-0.3759916  -0.84010092],-0.160369406826,[-0.44624782 -0.81022692],[-0.39220235 -0.34165403],"[[-0.11457657 -3.01310414 -0.17020745 -0.02902812]
 [ 0.70480718  0.3212997   0.          0.        ]]"
40,-1.39772,"[ 0.88192017 -0.75007471 -0.16007306  0.66797723 -1.47160623 -0.24728344
 -0.72219732  0.38545677  0.97764947  0.44399703  0.        ]",[-0.12545334 -0.43065629],-0.160312347937,[-0.32197809 -0.74984038],[-0.39220235 -0.34165403],"[[-0.11555669 -3.00816527 -0.17020745 -0.02902812]
 [-0.79781191  0.17903634  0.          0.        ]]"
41,-1.42691,"[ 0.87805722 -0.7495079  -0.19329503  0.65985945 -1.47160386 -0.24728331
 -0.73768056  0.37656133  0.97535368  0.44285161  0.        ]",[-0.78827735 -0.77973237],-0.160024712707,[-0.26703125 -0.71552444],[-0.39220235 -0.34165403],"[[-0.1363381  -3.00514454 -0.17020745 -0.02902812]
 [-1.27872672  0.11832835  0.          0.        ]]"
42,-1.36721,"[ 0.86432364 -0.74923975 -0.28331189  0.6560859  -1.47160149 -0.24728317
 -0.83735108  0.36468902  0.96908498  0.44805092  0.        ]",[ 0.64708764 -1.2942709 ],-0.159314582558,[ 0.16438904 -0.53778839],[-0.39220235 -0.34165403],"[[-0.19297288 -3.00374002 -0.17020745 -0.02902812]
 [-4.37443411  0.03730376  0.          0.        ]]"
43,-1.35107,"[ 0.84435662 -0.74919993 -0.37901669  0.65553563 -1.47159912 -0.24728304
 -0.75207444  0.35853541  0.96266177  0.45575092  0.        ]",[ 0.7708852  -0.54091106],-0.15861186985,[-0.04137154 -0.59155595],[-0.39220235 -0.34165403],"[[-0.25388727 -3.00353533 -0.17020745 -0.02902812]
 [-1.72583036 -0.00469193  0.          0.        ]]"
44,-1.36087,"[ 0.84302746 -0.74913608 -0.38455192  0.65465015 -1.47159675 -0.24728291
 -0.65270478  0.36290572  0.96226736  0.45588801  0.        ]",[ 0.6256913 -0.3362277],-0.158565688461,[-0.37332177 -0.71447766],[-0.39220235 -0.34165403],"[[-0.25743777 -3.00320584 -0.17020745 -0.02902812]
 [ 1.36049387  0.02513594  0.          0.        ]]"
45,-1.33254,"[ 0.86061006 -0.74900489 -0.30332343  0.65282924 -1.47159438 -0.24728277
 -0.57381108  0.36422527  0.96764712  0.44827144  0.        ]",[ 0.9666687   0.70266265],-0.159143245709,[-0.62251145 -0.82458812],[-0.39220235 -0.34165403],"[[-0.20564263 -3.00252804 -0.17020745 -0.02902812]
 [ 3.81085406  0.03414299  0.          0.        ]]"
46,-1.43096,"[ 0.88555577 -0.74291853 -0.12196464  0.57620124 -1.47159201 -0.24728264
 -0.45300958  0.77182206  0.98212761  0.40081101  0.        ]",[-1.32412072  0.25444709],-0.160517031542,[-0.95505553 -1.25984991],[-0.39220235 -0.34165403],"[[-0.09178061 -2.9739349  -0.17020745 -0.02902812]
 [ 7.5628372   2.81590471  0.          0.        ]]"
47,-1.52977,"[ 0.89153574 -0.72463552  0.05513284  0.40119546 -1.47158963 -0.24728251
 -0.58530483  0.91125633  1.01141357  0.31374846  0.        ]",[-1.95048965 -1.90243763],-0.163695537426,[-0.8677184  -1.40675449],[-0.39220235 -0.34165403],"[[ 0.01824929 -2.90806893 -0.17020745 -0.02902812]
 [ 3.45384848  3.76751812  0.          0.        ]]"
48,-1.47701,"[ 0.89015343 -0.71256917  0.10129825  0.30959294 -1.47158726 -0.24728237
 -0.71498563  0.32012652  1.02674814  0.27228459  0.        ]",[-1.70746148 -0.41596773],-0.165521950287,[-0.51262617 -0.91651809],[-0.39220235 -0.34165403],"[[ 0.04691403 -2.87319629 -0.17020745 -0.02902812]
 [-0.57394098 -0.2668089   0.          0.        ]]"
49,-1.35711,"[ 0.89176758 -0.72030717  0.01899753  0.36678755 -1.47158489 -0.24728224
 -0.84209596  0.07954405  1.00946951  0.30032695  0.        ]",[ 0.99450937 -0.57466998],-0.163438231901,[-0.08459629 -0.58838075],[-0.39220235 -0.34165403],"[[ -4.17587461e-03  -2.89500643e+00  -1.70207448e-01  -2.90281245e-02]
 [ -4.52189859e+00  -1.90872917e+00   0.00000000e+00   0.00000000e+00]]"
