timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,-0.240793,"[ 0.74295063  0.37579887 -0.78929034 -1.87166715  0.30954014 -1.54579351
 -0.66682523  0.45468206 -0.4653296   0.63921268  0.        ]",[ 1.51943574  1.01135239],-0.0551320739904,[ 0.04665507  0.74362093],[-0.33141053 -0.27572674],"[[-0.52290216 -1.8052722   0.03480846 -0.17962761]
 [ 0.26331445  0.74225956  0.          0.        ]]"
15,-0.297167,"[ 0.77402479  0.44941988 -0.72664296 -1.90352783  0.30953984 -1.54578895
 -0.51999944  1.00455182 -0.38478547  0.60867391  0.        ]",[-0.90306449 -1.02442952],-0.0484567888792,[-0.47331166  0.09375286],[-0.33141053 -0.27572674],"[[-0.47798206 -1.75085138  0.03480846 -0.17962761]
 [ 4.21546434  4.68668382  0.          0.        ]]"
16,-0.240912,"[ 0.80414206  0.52193541 -0.6586289  -1.92661717  0.30953955 -1.54578438
 -0.65586417  0.43970631 -0.29859096  0.58890757  0.        ]",[ 0.13554778  0.51808502],-0.0446033901389,[-0.2235461   0.50781935],[-0.33141053 -0.27572674],"[[-0.43036666 -1.69777102  0.03480846 -0.17962761]
 [ 0.55832226  0.63484897  0.          0.        ]]"
17,-0.267533,"[ 0.81385028  0.56748957 -0.63479563 -1.93700381  0.30953925 -1.54577982
 -0.63635568  0.72391842 -0.25723136  0.5766374   0.        ]",[-0.8950186 -1.2008347],-0.0434071996096,[-0.35083663  0.21281189],[-0.33141053 -0.27572674],"[[-0.41393165 -1.66461849  0.03480846 -0.17962761]
 [ 1.08341806  2.67360917  0.          0.        ]]"
18,-0.235203,"[ 0.80555209  0.58569532 -0.65522485 -1.94027255  0.30953895 -1.54577525
 -0.76872574  0.16463069 -0.26226685  0.56465161  0.        ]",[-0.35895417  1.30589292],-0.0421255838177,[ 0.04722388  0.72395796],[-0.33141053 -0.27572674],"[[-0.42801282 -1.6513997   0.03480846 -0.17962761]
 [-2.47965961 -1.33835544  0.          0.        ]]"
19,-0.248642,"[ 0.76502357  0.60393467 -0.74547593 -1.94304756  0.30953866 -1.54577069
 -0.81970183  0.72034546 -0.32053913  0.53689605  0.        ]",[-0.09723973  0.91565448],-0.0394859172146,[ 0.24784243  0.36269498],[-0.33141053 -0.27572674],"[[-0.49137362 -1.63817062  0.03480846 -0.17962761]
 [-3.85183192  2.64798363  0.          0.        ]]"
20,-0.203069,"[ 0.706479    0.72665045 -0.85526894 -1.94884238  0.30953836 -1.54576613
 -0.83118553  1.21848041 -0.34557809  0.46526614  0.        ]",[ 0.81356609 -0.12530876],-0.0328069512662,[ 0.39184272 -0.10926455],[-0.33141053 -0.27572674],"[[-0.57151191 -1.54935879  0.03480846 -0.17962761]
 [-4.16097523  6.22129347  0.          0.        ]]"
21,-0.181931,"[ 0.66590788  0.88945397 -0.9211318  -1.92178491  0.30953807 -1.54576156
 -0.70850972  1.13205646 -0.31705326  0.38946053  0.        ]",[ 0.42070003 -0.47307044],-0.0243434471593,[ 0.21206599 -0.31433576],[-0.33141053 -0.27572674],"[[-0.62160013 -1.43115266  0.03480846 -0.17962761]
 [-0.85889734  5.60136107  0.          0.        ]]"
22,-0.139837,"[ 0.66565476  1.0145774  -0.92151848 -1.87339019  0.30953777 -1.545757
 -0.64601568  0.85541786 -0.24665575  0.34799801  0.        ]",[ 1.18889697  0.59532777],-0.0201740773357,[ 0.08132246 -0.31368235],[-0.33141053 -0.27572674],"[[-0.62190052 -1.33903568  0.03480846 -0.17962761]
 [ 0.82325198  3.61694651  0.          0.        ]]"
23,-0.277816,"[ 0.71083235  1.14112852 -0.84775105 -1.79864668  0.30953748 -1.54575244
 -0.49963717  1.17392463 -0.10072951  0.34314395  0.        ]",[-1.68067378 -1.43725605],-0.0303586125498,[-0.45901835 -0.86529797],[-0.33141053 -0.27572674],"[[-0.56590246 -1.2437729   0.03480846 -0.17962761]
 [ 4.76334946  5.90172199  0.          0.        ]]"
24,-0.253272,"[ 0.75122858  1.2407111  -0.77321231 -1.72016986  0.30953718 -1.54574787
 -0.65011054  0.60579549  0.030871    0.3643874   0.        ]",[-0.26101265  0.09667841],-0.0459055438081,[-0.20443453 -0.4784691 ],[-0.33141053 -0.27572674],"[[-0.51127477 -1.16662801  0.03480846 -0.17962761]
 [ 0.71299585  1.82634105  0.          0.        ]]"
25,-0.345411,"[ 0.75386779  1.29111653 -0.76800003 -1.67330686  0.30953689 -1.54574331
 -0.6890071   0.65415733  0.06920787  0.36358808  0.        ]",[-1.9798226   0.08041939],-0.0503290928779,[-0.1364543  -0.55141276],[-0.33141053 -0.27572674],"[[-0.5075199  -1.12662041  0.03480846 -0.17962761]
 [-0.33401664  2.17326285  0.          0.        ]]"
26,-0.288674,"[ 0.72007034  1.34818363 -0.83149279 -1.61402762  0.30953659 -1.54573875
 -0.83576179  0.69270038  0.05109826  0.32498805  0.        ]",[-0.31019545 -1.14966812],-0.0465872179098,[ 0.32806021 -0.51461309],[-0.33141053 -0.27572674],"[[-0.55383467 -1.0803812   0.03480846 -0.17962761]
 [-4.28428123  2.44975153  0.          0.        ]]"
27,-0.195728,"[ 0.64073624  1.35886888 -0.958679   -1.602151    0.3095363  -1.54573418
 -0.87816827  0.13400844 -0.06573256  0.257713    0.        ]",[-0.57391085  1.74162535],-0.0299386925799,[ 0.74364948 -0.02062705],[-0.33141053 -0.27572674],"[[-0.65097309 -1.07159662  0.03480846 -0.17962761]
 [-5.4257829  -1.55793143  0.          0.        ]]"
28,-0.139303,"[ 0.51755242  1.36962562 -1.11474577 -1.58994111  0.309536   -1.54572962
 -0.95858228  0.69040043 -0.23206922  0.1900007   0.        ]",[ 1.51057286  0.44810716],-0.00730988975238,[ 1.20001042 -0.31381229],[-0.33141053 -0.27572674],"[[-0.78120685 -1.06271052  0.03480846 -0.17962761]
 [-7.59034834  2.43325702  0.          0.        ]]"
29,-0.172844,"[ 0.39922647  1.44779232 -1.23249737 -1.49324917  0.3095357  -1.54572506
 -0.80602155  0.930888   -0.33152137  0.13219535  0.        ]",[ 0.12175455 -2.02246701],-0.00692240662122,[ 1.06869626 -0.64932299],[-0.33141053 -0.27572674],"[[-0.89181194 -0.99673648  0.03480846 -0.17962761]
 [-3.48386781  4.15836327  0.          0.        ]]"
30,-0.126973,"[ 0.32544075  1.4965623  -1.29393938 -1.42524048  0.30953541 -1.54572049
 -0.78551779  0.3674055  -0.38818439  0.10220948  0.        ]",[ 2.36877924 -0.19466729],-0.0149031242101,[ 1.22823286 -0.26860073],[-0.33141053 -0.27572674],"[[-0.9559521  -0.9541243   0.03480846 -0.17962761]
 [-2.93199341  0.11632356  0.          0.        ]]"
31,-0.149494,"[ 0.30367875  1.49040797 -1.31055026 -1.43415934  0.30953511 -1.54571593
 -0.63636208  0.25946543 -0.4187875   0.10081462  0.        ]",[ 0.74451072 -0.15575394],-0.0186720976397,[ 0.92796975 -0.28226346],[-0.33141053 -0.27572674],"[[-0.97430992 -0.9595665   0.03480846 -0.17962761]
 [ 1.08284125 -0.65796323  0.          0.        ]]"
32,-0.12388,"[ 0.36343707  1.46849139 -1.26331551 -1.46512068  0.30953482 -1.54571137
 -0.52771285  0.17519055 -0.36151996  0.11804195  0.        ]",[ 1.34331078 -0.67571316],-0.0110797329202,[ 0.56231427 -0.30613232],[-0.33141053 -0.27572674],"[[-0.92331061 -0.97879134  0.03480846 -0.17962761]
 [ 4.00735801 -1.26249212  0.          0.        ]]"
33,-0.115048,"[ 0.49388311  1.40798591 -1.1404456  -1.54425375  0.30953452 -1.5457068
 -0.38363187 -0.19444825 -0.23735592  0.17179907  0.        ]",[ 0.39238813  0.26239296],-0.00600792076191,[-0.04885356 -0.13676998],[-0.33141053 -0.27572674],"[[-0.80425215 -1.03064528  0.03480846 -0.17962761]
 [ 7.88560126 -3.91402575  0.          0.        ]]"
34,-0.18944,"[ 0.65665328  1.32690425 -0.93517587 -1.63686066  0.30953423 -1.54570224
 -0.33175216 -0.03882212 -0.06368883  0.2732596   0.        ]",[-0.68905694  0.43044638],-0.0307731220517,[-0.62996703 -0.28740683],[-0.33141053 -0.27572674],"[[-0.63252925 -1.09772527  0.03480846 -0.17962761]
 [ 9.28204705 -2.79767302  0.          0.        ]]"
35,-0.272012,"[ 0.7752632   1.27933102 -0.72393962 -1.68463079  0.30953393 -1.54569768
 -0.43987954  0.20664261  0.09930729  0.3891518   0.        ]",[-0.51883975  0.20027151],-0.0549909602474,[-0.79408205 -0.40986684],[-0.33141053 -0.27572674],"[[-0.47608993 -1.13601178  0.03480846 -0.17962761]
 [ 6.37155495 -1.03688097  0.          0.        ]]"
36,-0.424591,"[ 0.83776088  1.26352275 -0.57100558 -1.69948684  0.30953364 -1.54569311
 -0.52083977  0.32014682  0.211506    0.48267042  0.        ]",[-1.07953906 -1.92592463],-0.0723473094916,[-0.88670313 -0.46360818],[-0.33141053 -0.27572674],"[[-0.37052364 -1.14858008  0.03480846 -0.17962761]
 [ 4.19232338 -0.2226804   0.          0.        ]]"
37,-0.353309,"[ 0.85911185  1.20733662 -0.50628752 -1.74839711  0.30953334 -1.54568855
 -0.67088623 -0.2310814   0.22226255  0.52199317  0.        ]",[-0.49692151 -0.216215  ],-0.0755288373165,[-0.56035244  0.1143918 ],[-0.33141053 -0.27572674],"[[-0.32719974 -1.19270643  0.03480846 -0.17962761]
 [ 0.15348463 -4.17679766  0.          0.        ]]"
38,-0.249276,"[ 0.85118691  1.08807057 -0.53133664 -1.83314903  0.30953305 -1.54568399
 -0.74404696 -0.33883505  0.12652385  0.50710377  0.        ]",[ 0.32703798  0.25838976],-0.0641733068313,[-0.29397786  0.40935534],[-0.33141053 -0.27572674],"[[-0.34388831 -1.28399758  0.03480846 -0.17962761]
 [-1.81581643 -4.94974679  0.          0.        ]]"
39,-0.245974,"[ 0.83965904  0.97034946 -0.56557656 -1.89319137  0.30953275 -1.54567942
 -0.69464612 -0.18258521  0.02712719  0.49947631  0.        ]",[-0.54373976  0.98622527],-0.05347335735,[-0.33861917  0.41188782],[-0.33141053 -0.27572674],"[[-0.36686362 -1.37174698  0.03480846 -0.17962761]
 [-0.4861141  -3.82892548  0.          0.        ]]"
40,-0.253553,"[ 0.8228554   0.92052852 -0.61162329 -1.91192197  0.30953245 -1.54567486
 -0.77425952  0.37243494 -0.03818668  0.48594168  0.        ]",[-0.42996465  0.79251396],-0.0464060894281,[-0.11178271  0.13919359],[-0.33141053 -0.27572674],"[[-0.39808732 -1.40837971  0.03480846 -0.17962761]
 [-2.62910246  0.15238383  0.          0.        ]]"
41,-0.236838,"[ 0.78106341  0.96746366 -0.71138282 -1.89436648  0.30953216 -1.5456703
 -0.83556111  0.80953044 -0.08893908  0.43448691  0.        ]",[ 0.01200746  0.97563432],-0.0380387635489,[ 0.16024986 -0.16146216],[-0.33141053 -0.27572674],"[[-0.46722539 -1.37387355  0.03480846 -0.17962761]
 [-4.27919405  3.28779175  0.          0.        ]]"
42,-0.207892,"[ 0.72183242  1.10657305 -0.82829777 -1.82159285  0.30953186 -1.54566574
 -0.83067817  1.33900254 -0.10455232  0.35801139  0.        ]",[ 0.42288258 -0.11775181],-0.0309795672834,[ 0.28444874 -0.69565791],[-0.33141053 -0.27572674],"[[-0.5514907  -1.27001049  0.03480846 -0.17962761]
 [-4.14779273  7.08585485  0.          0.        ]]"
43,-0.237009,"[ 0.66987964  1.28135556 -0.91492895 -1.68262256  0.30953157 -1.54566117
 -0.7654566   1.25439005 -0.0741228   0.28933148  0.        ]",[-0.33158105 -1.04766795],-0.0302380008885,[ 0.28009063 -0.86854899],[-0.33141053 -0.27572674],"[[-0.61683237 -1.13438275  0.03480846 -0.17962761]
 [-2.39224915  6.47892738  0.          0.        ]]"
44,-0.210147,"[ 0.61727484  1.38988989 -0.99167735 -1.56610865  0.30953127 -1.54565661
 -0.81239728  0.6845683  -0.0787635   0.23772075  0.        ]",[ 0.09221472 -0.40552414],-0.0276730076448,[ 0.59420812 -0.51153558],[-0.33141053 -0.27572674],"[[-0.67735509 -1.04581526  0.03480846 -0.17962761]
 [-3.65578483  2.39145064  0.          0.        ]]"
45,-0.172609,"[ 0.55256433  1.42691987 -1.0743876  -1.52034749  0.30953098 -1.54565205
 -0.79613548  0.45411005 -0.14466888  0.19420276  0.        ]",[ 0.64859895 -1.14914215],-0.0182532918854,[ 0.75044239 -0.36041954],[-0.33141053 -0.27572674],"[[-0.74607927 -1.01457266  0.03480846 -0.17962761]
 [-3.21809589  0.73831648  0.          0.        ]]"
46,-0.101996,"[ 0.51465386  1.39719982 -1.11791553 -1.55731415  0.30953068 -1.54564748
 -0.69838669 -0.1000227  -0.21708808  0.18245078  0.        ]",[ 1.18961335  0.21790223],-0.00883533211873,[ 0.67421424  0.04146087],[-0.33141053 -0.27572674],"[[-0.7840426  -1.03968817  0.03480846 -0.17962761]
 [-0.58701454 -3.23662118  0.          0.        ]]"
47,-0.115668,"[ 0.54283134  1.33005949 -1.08587659 -1.63341337  0.30953039 -1.54564292
 -0.55096536  0.02904025 -0.22443356  0.20960639  0.        ]",[ 0.58324859  0.54960854],-0.00920995029713,[ 0.24266563 -0.09751084],[-0.33141053 -0.27572674],"[[-0.75596983 -1.09513191  0.03480846 -0.17962761]
 [ 3.38110916 -2.31082002  0.          0.        ]]"
48,-0.183139,"[ 0.62757775  1.30046857 -0.97737637 -1.66386349  0.30953009 -1.54563836
 -0.46773263  0.33872598 -0.12476184  0.25837589  0.        ]",[-0.33403368 -0.60259998],-0.0229285918582,[-0.2248513  -0.41106185],[-0.33141053 -0.27572674],"[[-0.66586943 -1.1190599   0.03480846 -0.17962761]
 [ 5.62147032 -0.08936592  0.          0.        ]]"
49,-0.221738,"[ 0.70933505  1.26829638 -0.85027069 -1.69494107  0.3095298  -1.5456338
 -0.52094281  0.00640679 -0.02068357  0.32206295  0.        ]",[-0.72696146 -0.61310951],-0.0379546714294,[-0.31420201 -0.1343258 ],[-0.33141053 -0.27572674],"[[-0.56781047 -1.1447646   0.03480846 -0.17962761]
 [ 4.18919798 -2.4731711   0.          0.        ]]"
