timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.4216,"[-0.88372021  0.56925936 -1.52701997 -1.38167631 -1.22072484 -1.16929153
 -0.55152631  0.91263478 -0.27086016  0.90155183  0.        ]",[ 0.14084757 -1.08033709],-0.0438505206562,[ 0.67487627  0.25412428],[-0.64116216 -0.52041876],"[[-1.70050411 -1.48104269 -0.14084534 -0.13474953]
 [ 3.32692771  3.47748164  0.          0.        ]]"
11,-1.22098,"[-0.7719257   0.60903755 -1.53752738 -1.37378064 -1.22072401 -1.16929077
 -0.5366592   0.27337259 -0.20432568  0.75687214  0.        ]",[ 1.34782015  1.41429646],-0.0378745047516,[ 0.73615837  0.70272654],[-0.64116216 -0.52041876],"[[-1.62902656 -1.4519121  -0.14084534 -0.13474953]
 [ 3.81921598 -0.55099364  0.          0.        ]]"
12,-1.33436,"[-0.59081697  0.64824331 -1.53762867 -1.36381471 -1.22072319 -1.16929002
 -0.41945673  0.90333519 -0.07899776  0.56331128  0.        ]",[-1.22298515  0.09641009],-0.040823492675,[-0.93069875 -0.57219225],[-0.64116216 -0.52041876],"[[-1.51370319 -1.42310123 -0.14084534 -0.13474953]
 [ 7.70013504  3.41888015  0.          0.        ]]"
13,-1.27028,"[-0.41485893  0.74479934 -1.5176263  -1.32985244 -1.22072236 -1.16928927
 -0.54357492  0.95333095  0.07859621  0.34036189  0.        ]",[ 0.09341669  0.5114514 ],-0.0562478010261,[-0.8982743  -0.82843947],[-0.64116216 -0.52041876],"[[-1.40093705 -1.35156223 -0.14084534 -0.13474953]
 [ 3.59020614  3.73394441  0.          0.        ]]"
14,-1.63669,"[-0.29987637  0.86960534 -1.49350989 -1.26530203 -1.22072153 -1.16928851
 -0.53457695  1.26295848  0.22385594  0.15561747  0.        ]",[-2.14510334 -2.16897921],-0.0746389664741,[-1.58804929 -1.67870736],[-0.64116216 -0.52041876],"[[-1.32614327 -1.25730629 -0.14084534 -0.13474953]
 [ 3.88814925  5.68514721  0.          0.        ]]"
15,-1.60993,"[-0.2432934   0.96355584 -1.47829582 -1.20030968 -1.22072071 -1.16928776
 -0.65637315  0.6169279   0.32116852  0.04546076  0.        ]",[-0.04907879 -1.3087623 ],-0.0874493973139,[-0.83164001 -0.95625043],[-0.64116216 -0.52041876],"[[-1.2888458  -1.18445025 -0.14084534 -0.13474953]
 [-0.14489211  1.61402085  0.          0.        ]]"
16,-1.51053,"[-0.25055404  0.95366084 -1.4803734  -1.20785373 -1.22071988 -1.16928701
 -0.66212084 -0.01646587  0.30906753  0.05728593  0.        ]",[ 0.23435633  0.49039015],-0.0858892197039,[-0.41355383 -0.16049182],[-0.64116216 -0.52041876],"[[-1.29365322 -1.19221779 -0.14084534 -0.13474953]
 [-0.33522385 -2.37747229  0.          0.        ]]"
17,-1.57082,"[-0.24653338  0.9182626  -1.47922561 -1.23347591 -1.22071905 -1.16928625
 -0.63392995  0.29909389  0.29626094  0.08527088  0.        ]",[-0.56157338 -0.77958692],-0.0838396681844,[-0.71786743 -0.52556348],[-0.64116216 -0.52041876],"[[-1.29099195 -1.21981517 -0.14084534 -0.13474953]
 [ 0.59825181 -0.3888916   0.          0.        ]]"
18,-1.44383,"[-0.26232603  0.86806813 -1.48366152 -1.26624024 -1.22071822 -1.1692855
 -0.70137401 -0.18943651  0.25872472  0.13646094  0.        ]",[-0.15878342  0.36624089],-0.0787109574889,[ 0.05560507  0.31138968],[-0.64116216 -0.52041876],"[[-1.30143382 -1.25848156 -0.14084534 -0.13474953]
 [-1.63502926 -3.46748977  0.          0.        ]]"
19,-1.29111,"[-0.32121784  0.79678464 -1.49865986 -1.30586484 -1.2207174  -1.16928475
 -0.71938479  0.05160216  0.17632393  0.23287134  0.        ]",[ 0.81945626 -0.15064597],-0.068104761988,[ 0.27864304  0.3103053 ],[-0.64116216 -0.52041876],"[[-1.34011836 -1.31259107 -0.14084534 -0.13474953]
 [-2.23142883 -1.94852399  0.          0.        ]]"
20,-1.27325,"[-0.33906171  0.73728082 -1.50272919 -1.33297855 -1.22071657 -1.16928399
 -0.62011859 -0.03704682  0.14055526  0.29794968  0.        ]",[ 0.45173285 -0.11204806],-0.0633476455512,[-0.06466183  0.35361528],[-0.64116216 -0.52041876],"[[-1.35176775 -1.35716666 -0.14084534 -0.13474953]
 [ 1.05555884 -2.50716773  0.          0.        ]]"
21,-1.37083,"[-0.27976484  0.66429694 -1.48835205 -1.35909362 -1.22071574 -1.16928324
 -0.56676033 -0.09963004  0.16891839  0.32810291  0.        ]",[-0.42891551  0.51070223],-0.0661138296413,[-0.40858853  0.38129658],[-0.64116216 -0.52041876],"[[-1.31292943 -1.41126709 -0.14084534 -0.13474953]
 [ 2.82240049 -2.90155154  0.          0.        ]]"
22,-1.41098,"[-0.22104957  0.61378123 -1.47168245 -1.37267919 -1.22071491 -1.16928249
 -0.61971882  0.23043466  0.20401291  0.33911606  0.        ]",[-0.27153834 -0.33516442],-0.0698321806751,[-0.48748291  0.15552157],[-0.64116216 -0.52041876],"[[-1.27407595 -1.44842887 -0.14084534 -0.13474953]
 [ 1.06878232 -0.82156719  0.          0.        ]]"
23,-1.42522,"[-0.20547043  0.57340113 -1.46684201 -1.38094422 -1.22071409 -1.16928173
 -0.65280184  0.02245536  0.20540204  0.36678322  0.        ]",[-0.57688792  0.1133319 ],-0.0698375378884,[-0.16032091  0.52277482],[-0.64116216 -0.52041876],"[[-1.26369155 -1.47801019 -0.14084534 -0.13474953]
 [-0.0267016  -2.13219954  0.          0.        ]]"
24,-1.3258,"[-0.24070013  0.52176332 -1.47753279 -1.3881927  -1.22071326 -1.16928098
 -0.72173572  0.10043305  0.1624345   0.43568783  0.        ]",[ 0.41775016 -0.06432738],-0.0651223009398,[ 0.33445999  0.75368148],[-0.64116216 -0.52041876],"[[-1.28712764 -1.51572384 -0.14084534 -0.13474953]
 [-2.30931316 -1.64080407  0.          0.        ]]"
25,-1.35463,"[-0.28483903  0.47367648 -1.48967273 -1.39161576 -1.22071243 -1.16928023
 -0.67042744  0.06512216  0.11695791  0.50910909  0.        ]",[-0.31149377  0.46275432],-0.0606928128683,[ 0.28093687  0.85288197],[-0.64116216 -0.52041876],"[[-1.3162678  -1.55077254 -0.14084534 -0.13474953]
 [-0.61035533 -1.86332404  0.          0.        ]]"
26,-1.29141,"[-0.32214668  0.44826337 -1.49886815 -1.39213342 -1.2207116  -1.16927947
 -0.70730157  0.36177415  0.08423346  0.55827439  0.        ]",[ 0.60606608  0.35837151],-0.0578740641957,[ 0.41071898  0.71749574],[-0.64116216 -0.52041876],"[[-1.34072582 -1.56928248 -0.14084534 -0.13474953]
 [-1.83137465  0.00610019  0.          0.        ]]"
27,-1.42338,"[-0.34083906  0.46797079 -1.5031137  -1.39180764 -1.22071078 -1.16927872
 -0.63377869  0.5868652   0.0737725   0.55210687  0.        ]",[-1.21131752  0.47050348],-0.0566581334802,[-0.11136949  0.29351491],[-0.64116216 -0.52041876],"[[-1.35292669 -1.55492852 -0.14084534 -0.13474953]
 [ 0.60317324  1.42456632  0.          0.        ]]"
28,-1.35451,"[-0.38356349  0.5323207  -1.51192742 -1.38700763 -1.22070995 -1.16927797
 -0.75366472  0.87813703  0.0534502   0.51995925  0.        ]",[-0.66969151 -0.40982461],-0.0540018322346,[ 0.43486533  0.13897783],[-0.64116216 -0.52041876],"[[-1.38069352 -1.50802093 -0.14084534 -0.13474953]
 [-3.3666111   3.26008738  0.          0.        ]]"
29,-1.18144,"[-0.52853214  0.59835185 -1.53281499 -1.37610029 -1.22070912 -1.16927721
 -0.83167798  0.6104819  -0.04184321  0.56287661  0.        ]",[ 1.22276578  0.93947322],-0.0446733737159,[ 1.37781906  0.67981058],[-0.64116216 -0.52041876],"[[-1.47394451 -1.45974251 -0.14084534 -0.13474953]
 [-5.94986851  1.5733968   0.          0.        ]]"
30,-1.18221,"[-0.65104299  0.69135661 -1.53988326 -1.35030347 -1.2207083  -1.16927646
 -0.70863228  1.19572112 -0.11559223  0.57019135  0.        ]",[ 0.684767   -0.22513057],-0.0372521379203,[ 0.59873253 -0.27628934],[-0.64116216 -0.52041876],"[[-1.55206184 -1.39127108 -0.14084534 -0.13474953]
 [-1.87547941  5.26142437  0.          0.        ]]"
31,-1.21978,"[-0.66667212  0.81870841 -1.54009637 -1.29450683 -1.22070747 -1.16927571
 -0.62567294  1.03763853 -0.10414597  0.45772453  0.        ]",[-0.45583741 -0.39896177],-0.0363336703229,[ 0.15671796 -0.53787273],[-0.64116216 -0.52041876],"[[-1.56200949 -1.29603761 -0.14084534 -0.13474953]
 [ 0.87153591  4.26523335  0.          0.        ]]"
32,-1.09471,"[-0.66798697  0.90843328 -1.54010593 -1.24020023 -1.22070664 -1.16927495
 -0.68065663  0.77362635 -0.08348275  0.37040056  0.        ]",[ 1.11392941  0.12447236],-0.0384859123883,[ 0.53361511 -0.3165136 ],[-0.64116216 -0.52041876],"[[-1.56284647 -1.22742575 -0.14084534 -0.13474953]
 [-0.94914137  2.60150039  0.          0.        ]]"
33,-1.07588,"[-0.63514331  0.98063906 -1.53950163 -1.18686094 -1.22070581 -1.1692742
 -0.56059492  0.843507   -0.03452412  0.27393193  0.        ]",[ 1.33746085  0.18594271],-0.0450278353526,[-0.34834456 -0.86743206],[-0.64116216 -0.52041876],"[[-1.54194074 -1.17097736 -0.14084534 -0.13474953]
 [ 3.02644032  3.04187223  0.          0.        ]]"
34,-1.47747,"[-0.47914849  1.06486289 -1.52723517 -1.11293892 -1.22070499 -1.16927345
 -0.44291724  0.95063814  0.13970451  0.08616186  0.        ]",[-1.82622061 -1.13836151],-0.0678615951496,[-1.62970138 -1.63334584],[-0.64116216 -0.52041876],"[[-1.44231533 -1.10336646 -0.14084534 -0.13474953]
 [ 6.92308136  3.71698737  0.          0.        ]]"
35,-1.63488,"[-0.32856136  1.10603487 -1.50034062 -1.07187242 -1.22070416 -1.16927269
 -0.56651665  0.31082038  0.30953269 -0.03308756  0.        ]",[-0.34198735 -1.7984362 ],-0.0886390847673,[-1.09166515 -0.93175095],[-0.64116216 -0.52041876],"[[-1.3449179  -1.06948045 -0.14084534 -0.13474953]
 [ 2.83034444 -0.31497391  0.          0.        ]]"
36,-1.5778,"[-0.26384524  1.05001639 -1.48405582 -1.12692833 -1.22070333 -1.16927194
 -0.60904023 -0.3164594   0.34507504 -0.01673985  0.        ]",[ 0.21303016  0.0978806 ],-0.0916776147462,[-0.62094879 -0.08785421],[-0.64116216 -0.52041876],"[[-1.30243857 -1.1154411  -0.14084534 -0.13474953]
 [ 1.42225972 -4.26792432  0.          0.        ]]"
37,-1.646,"[-0.2086563   0.948742   -1.46782815 -1.21151736 -1.2207025  -1.16927119
 -0.5844371  -0.24158056  0.34861681  0.04161329  0.        ]",[-1.25164125  0.07301549],-0.0903657379909,[-0.84689283 -0.10348928],[-0.64116216 -0.52041876],"[[-1.26581963 -1.19606525 -0.14084534 -0.13474953]
 [ 2.23693249 -3.79605837  0.          0.        ]]"
38,-1.51803,"[-0.20177931  0.85518449 -1.4656504  -1.27397045 -1.22070168 -1.16927043
 -0.70527861 -0.18362128  0.31145733  0.11656201  0.        ]",[-0.27158065  0.51747252],-0.0846643234176,[-0.10698289  0.25061446],[-0.64116216 -0.52041876],"[[-1.26122803 -1.26832167 -0.14084534 -0.13474953]
 [-1.76448318 -3.43081496  0.          0.        ]]"
39,-1.36539,"[-0.27069311  0.79265505 -1.48591363 -1.30789699 -1.22070085 -1.16926968
 -0.73669579  0.15234402  0.22060125  0.20718635  0.        ]",[ 0.46891095 -0.29880202],-0.0732534585605,[ 0.167603    0.15993315],[-0.64116216 -0.52041876],"[[-1.30695569 -1.3156958  -0.14084534 -0.13474953]
 [-2.80480563 -1.31365267  0.          0.        ]]"
40,-1.33255,"[-0.32696476  0.74208144 -1.4999674  -1.33096552 -1.22070002 -1.16926893
 -0.67897538 -0.03134125  0.15257684  0.28600109  0.        ]",[-0.12766064  0.51591837],-0.0647829896782,[ 0.20509109  0.44570494],[-0.64116216 -0.52041876],"[[-1.34387538 -1.35358276 -0.14084534 -0.13474953]
 [-0.89352792 -2.47118705  0.          0.        ]]"
41,-1.31286,"[-0.36190991  0.7038412  -1.5075969  -1.34588432 -1.2206992  -1.16926817
 -0.69371187  0.30060878  0.11105897  0.34343168  0.        ]",[-0.22997198 -0.19583219],-0.0597371028704,[ 0.21200091  0.24697411],[-0.64116216 -0.52041876],"[[-1.36664205 -1.3820182  -0.14084534 -0.13474953]
 [-1.38150434 -0.3793287   0.          0.        ]]"
42,-1.17329,"[-0.41824884  0.68319191 -1.51816424 -1.35305164 -1.22069837 -1.16926742
 -0.72036536  0.1787842   0.05926816  0.40061938  0.        ]",[ 1.55009405  1.29548677],-0.053877895783,[ 0.64643234  0.56699902],[-0.64116216 -0.52041876],"[[-1.4031273  -1.39730742 -0.14084534 -0.13474953]
 [-2.2640865  -1.14703317  0.          0.        ]]"
43,-1.23257,"[-0.42620915  0.70615654 -1.51948575 -1.34503964 -1.22069754 -1.16926667
 -0.59952855  0.81058988  0.05866111  0.38449052  0.        ]",[ 0.37483083 -0.74473445],-0.0538436945212,[-0.4307763  -0.44084507],[-0.64116216 -0.52041876],"[[-1.40826323 -1.38030072 -0.14084534 -0.13474953]
 [ 1.73715403  2.83443276  0.          0.        ]]"
44,-1.41016,"[-0.35012424  0.74183634 -1.5051122  -1.33106343 -1.22069671 -1.16926591
 -0.55575266  0.33369726  0.13247989  0.30071783  0.        ]",[-1.28598194 -0.26871824],-0.0624472092811,[-0.64683574 -0.18894431],[-0.64116216 -0.52041876],"[[-1.35897662 -1.35376471 -0.14084534 -0.13474953]
 [ 3.1866903  -0.17081098  0.          0.        ]]"
45,-1.35994,"[-0.31427149  0.72297032 -1.49698229 -1.33868486 -1.22069589 -1.16926516
 -0.67715714  0.165529    0.15747831  0.29559395  0.        ]",[-0.3506342   0.20019695],-0.0651953377169,[ 0.03938185  0.24769342],[-0.64116216 -0.52041876],"[[-1.33557714 -1.36781362 -0.14084534 -0.13474953]
 [-0.83336196 -1.2305599   0.          0.        ]]"
46,-1.39077,"[-0.36092539  0.70086433 -1.50738666 -1.34695029 -1.22069506 -1.16926441
 -0.71856828  0.29523359  0.11103596  0.3455433   0.        ]",[-1.2001408  0.4362202],-0.059719690178,[ 0.3515293   0.31166077],[-0.64116216 -0.52041876],"[[-1.36600255 -1.38422396 -0.14084534 -0.13474953]
 [-2.20461088 -0.41319764  0.          0.        ]]"
47,-1.12787,"[-0.49013897  0.71320804 -1.52859483 -1.34242131 -1.22069423 -1.16926365
 -0.83676984  0.57076796  0.0093285   0.42319881  0.        ]",[ 1.69016036  1.01961405],-0.0484611980738,[ 1.2170372   0.41548622],[-0.64116216 -0.52041876],"[[-1.44936526 -1.37506686 -0.14084534 -0.13474953]
 [-6.11860832  1.32314317  0.          0.        ]]"
48,-1.16004,"[-0.617689    0.80134585 -1.53888214 -1.30353286 -1.2206934  -1.1692629
 -0.71363084  1.19481553 -0.07019988  0.43523006  0.        ]",[ 0.42277631 -0.92680064],-0.0398625308369,[ 0.44310337 -0.56658274],[-0.64116216 -0.52041876],"[[-1.53082654 -1.30914688 -0.14084534 -0.13474953]
 [-2.04114114  5.25571824  0.          0.        ]]"
49,-1.16449,"[-0.65479344  0.88966512 -1.53992305 -1.25261056 -1.22069258 -1.16926215
 -0.66186148  0.59589948 -0.07787416  0.37827935  0.        ]",[ 0.24505251  0.1350269 ],-0.0390480822135,[ 0.52583432 -0.13355464],[-0.64116216 -0.52041876],"[[-1.55445009 -1.24190022 -0.14084534 -0.13474953]
 [-0.32692166  1.4815208   0.          0.        ]]"
