timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-0.852039,"[ 0.45291051  1.17864376  1.12938389 -1.11393771  1.63681594  0.39306474
 -0.80163366  0.05435611 -0.50914555  0.29267853  0.        ]",[ 0.61964537  2.14765211],-0.0135372123586,[ 0.16598266  0.35120177],[-0.54624069 -0.4719041 ],"[[ 0.76769984 -1.05500797  0.18879406  0.04565487]
 [-4.30416581 -1.97629148  0.          0.        ]]"
22,-0.852785,"[ 0.51585141  1.17934808  1.05828986 -1.1131773   1.63681406  0.39306459
 -0.72485993  0.67602683 -0.49113664  0.16417155  0.        ]",[-0.64963546 -0.8316005 ],-0.0204056759314,[ 0.03835008 -0.60503006],[-0.54624069 -0.4719041 ],"[[ 0.707059   -1.05442     0.18879406  0.04565487]
 [-1.76834461  2.021757    0.          0.        ]]"
23,-0.79932,"[ 0.57462164  1.18772843  0.98321653 -1.10406833  1.63681219  0.39306445
 -0.80159347  0.15791023 -0.47644481  0.04199246  0.        ]",[ 1.80737103 -0.16832008],-0.0294076826697,[ 0.7307139  0.2095747],[-0.54624069 -0.4719041 ],"[[ 0.64626263 -1.04741674  0.18879406  0.04565487]
 [-4.30286291 -1.31031838  0.          0.        ]]"
24,-0.842421,"[ 0.61563883  1.14837861  0.92470649 -1.14556714  1.63681032  0.39306431
 -0.6792186   0.0581408  -0.48543206 -0.0949229   0.        ]",[ 0.57503938 -0.84203243],-0.0407962221234,[ 0.41701806  0.19773066],[-0.54624069 -0.4719041 ],"[[ 0.60076011 -1.08006075  0.18879406  0.04565487]
 [-0.26083777 -1.95194835  0.          0.        ]]"
25,-0.861076,"[ 0.60001639  1.05906407  0.94765735 -1.22845801  1.63680844  0.39306417
 -0.61014918 -0.45437598 -0.52042191 -0.14007689  0.        ]",[ 0.02312991  0.8696562 ],-0.0454287537729,[ 0.14754441  0.89360899],[-0.54624069 -0.4719041 ],"[[ 0.61843285 -1.15217029  0.18879406  0.04565487]
 [ 2.02051227 -5.24800998  0.          0.        ]]"
26,-0.893965,"[ 0.56234596  0.97038994  0.99968434 -1.2964697   1.63680657  0.39306403
 -0.60861507  0.09722007 -0.55680391 -0.13277084  0.        ]",[-0.20599328 -0.19956414],-0.0461519758586,[ 0.02758521  0.28919435],[-0.54624069 -0.4719041 ],"[[ 0.65935122 -1.22153843  0.18879406  0.04565487]
 [ 2.07117517 -1.70062639  0.          0.        ]]"
27,-0.90874,"[ 0.53063573  0.91609451  1.04026372 -1.33159923  1.6368047   0.39306389
 -0.63452794 -0.02038067 -0.57976956 -0.11188131  0.        ]",[ 0.48781865  0.43297258],-0.0455498206572,[ 0.07851583  0.57243526],[-0.54624069 -0.4719041 ],"[[ 0.6921872  -1.26313917  0.18879406  0.04565487]
 [ 1.21526569 -2.45693129  0.          0.        ]]"
28,-0.913882,"[ 0.48673456  0.87455744  1.09225176 -1.35529668  1.63680282  0.39306375
 -0.57682522  0.2536946  -0.59887963 -0.05947943  0.        ]",[ 0.52983988 -0.04769159],-0.0426432719842,[-0.3707726   0.15667278],[-0.54624069 -0.4719041 ],"[[ 0.73561497 -1.29459303  0.18879406  0.04565487]
 [ 3.12117396 -0.69431943  0.          0.        ]]"
29,-0.917394,"[ 0.39707761  0.85375278  1.18578466 -1.366158    1.63680095  0.39306361
 -0.51521544  0.22640766 -0.61764311  0.0872728   0.        ]",[-1.551062    0.56178992],-0.0340092122916,[-1.01796699  0.11289111],[-0.54624069 -0.4719041 ],"[[ 0.81845576 -1.31024027  0.18879406  0.04565487]
 [ 5.15613288 -0.86980452  0.          0.        ]]"
30,-1.00072,"[ 0.32474072  0.86054999  1.25102402 -1.36268057  1.63679908  0.39306347
 -0.6381244   0.57512496 -0.63018675  0.21590056  0.        ]",[-0.68172686 -2.30162675],-0.0284717079264,[-0.71677679 -0.10510221],[-0.54624069 -0.4719041 ],"[[ 0.88084647 -1.30513498  0.18879406  0.04565487]
 [ 1.09645262  1.37283901  0.          0.        ]]"
31,-0.928363,"[ 0.33109304  0.84383941  1.24561536 -1.37109829  1.63679721  0.39306332
 -0.72042799 -0.04469643 -0.63387665  0.19054251  0.        ]",[ 0.02817804  1.48489445],-0.0299095981893,[-0.22107622  0.8770538 ],[-0.54624069 -0.4719041 ],"[[ 0.87550022 -1.31767246  0.18879406  0.04565487]
 [-1.62203778 -2.61330457  0.          0.        ]]"
32,-0.93663,"[ 0.36737501  0.82776839  1.21356821 -1.37879405  1.63679533  0.39306318
 -0.7161076   0.57903717 -0.6318044   0.11582979  0.        ]",[-0.03616379 -0.68642483],-0.0334909893191,[-0.13113654  0.08733234],[-0.54624069 -0.4719041 ],"[[ 0.84449095 -1.32969182  0.18879406  0.04565487]
 [-1.47934702  1.39799913  0.          0.        ]]"
33,-0.908142,"[ 0.40234972  0.82832025  1.18069405 -1.37853475  1.63679346  0.39306304
 -0.7195352   0.15211238 -0.62584201  0.05619565  0.        ]",[-0.38984395  1.04335656],-0.0365438821676,[ 0.05011842  0.64527196],[-0.54624069 -0.4719041 ],"[[ 0.81376808 -1.32927936  0.18879406  0.04565487]
 [-1.59257143 -1.34760217  0.          0.        ]]"
34,-0.931905,"[ 0.45393073  0.84576036  1.12828603 -1.37014774  1.63679159  0.3930629
 -0.7653131   0.77200929 -0.61295821 -0.02172056  0.        ]",[ 0.94626448 -1.62578755],-0.0408033457334,[ 0.41876602 -0.10575548],[-0.54624069 -0.4719041 ],"[[ 0.76674564 -1.3162323   0.18879406  0.04565487]
 [-3.10462279  2.63902618  0.          0.        ]]"
35,-0.942046,"[ 0.47920925  0.86244026  1.10071309 -1.36169405  1.63678971  0.39306276
 -0.65005802  0.14805891 -0.60420343 -0.05518757  0.        ]",[-0.14283631 -1.10658488],-0.042636816749,[-0.01906505  0.45391464],[-0.54624069 -0.4719041 ],"[[ 0.74284861 -1.30371239  0.18879406  0.04565487]
 [ 0.70222936 -1.3736672   0.          0.        ]]"
36,-0.960371,"[ 0.47056238  0.77267437  1.11029266 -1.40224801  1.63678784  0.39306262
 -0.66756585 -0.46338482 -0.64130419 -0.11192171  0.        ]",[ 0.81436954  2.00908185],-0.0488643266307,[ 0.17724213  1.44196415],[-0.54624069 -0.4719041 ],"[[ 0.75109136 -1.37063939  0.18879406  0.04565487]
 [ 0.12393804 -5.30592913  0.          0.        ]]"
37,-0.995462,"[ 0.43324087  0.68384501  1.14989899 -1.43075962  1.63678597  0.39306248
 -0.57009571  0.16854179 -0.68073623 -0.11445073  0.        ]",[-1.06108269  0.01753901],-0.0515313930899,[-0.3959834   0.57393473],[-0.54624069 -0.4719041 ],"[[ 0.78587102 -1.43598283  0.18879406  0.04565487]
 [ 3.34335609 -1.24194136  0.          0.        ]]"
38,-1.0083,"[ 0.40391819  0.6511546   1.17916666 -1.43842266  1.63678409  0.39306234
 -0.69191083  0.18328942 -0.69614662 -0.0895985   0.        ]",[-0.56086217  0.52980871],-0.0509445716533,[ 0.12787062  0.84716946],[-0.54624069 -0.4719041 ],"[[ 0.81236879 -1.45986992  0.18879406  0.04565487]
 [-0.68019101 -1.14709743  0.          0.        ]]"
39,-1.02323,"[ 0.4432916   0.64887702  1.13949968 -1.43889922  1.63678222  0.39306219
 -0.75871406  0.51308929 -0.69608336 -0.15809629  0.        ]",[ 0.8283115   0.35118841],-0.0555007984685,[ 0.58995825  0.55259508],[-0.54624069 -0.4719041 ],"[[ 0.77662627 -1.46153144  0.18879406  0.04565487]
 [-2.88670421  0.97388076  0.          0.        ]]"
40,-1.00014,"[ 0.46923324  0.69433431  1.1117474  -1.42797624  1.63678035  0.39306205
 -0.65775077  0.72621428 -0.67553071 -0.16990574  0.        ]",[ 0.10584356  0.12244027],-0.0550228807345,[ 0.13151547  0.00150013],[-0.54624069 -0.4719041 ],"[[ 0.75235137 -1.42830176  0.18879406  0.04565487]
 [ 0.44808831  2.3445114   0.          0.        ]]"
41,-0.959153,"[ 0.45534283  0.76405282  1.12677337 -1.40550717  1.63677848  0.39306191
 -0.64534184  0.79436915 -0.64560288 -0.09100134  0.        ]",[ 0.26125805 -0.37401782],-0.0476595727463,[-0.07135177 -0.23107167],[-0.54624069 -0.4719041 ],"[[ 0.7654254  -1.37701379  0.18879406  0.04565487]
 [ 0.85794409  2.78282476  0.          0.        ]]"
42,-0.91533,"[ 0.42565668  0.81827689  1.15761397 -1.38314283  1.6367766   0.39306177
 -0.61454593  0.55548853 -0.62649152  0.00655508  0.        ]",[-1.09337477  0.3119012 ],-0.0397818239621,[-0.3928898  -0.06986505],[-0.54624069 -0.4719041 ],"[[ 0.79278989 -1.33677114  0.18879406  0.04565487]
 [ 1.87511926  1.24656116  0.          0.        ]]"
43,-0.915114,"[ 0.42848636  0.86778818  1.15474513 -1.35888212  1.63677473  0.39306163
 -0.73548318  0.74382688 -0.6078129   0.0435751   0.        ]",[ 0.07304388 -0.96397765],-0.0360509511948,[ 0.14027238 -0.16183421],[-0.54624069 -0.4719041 ],"[[ 0.79021356 -1.29968733  0.18879406  0.04565487]
 [-2.11942955  2.45778593  0.          0.        ]]"
44,-0.909739,"[ 0.47049421  0.88154528  1.11035968 -1.35147487  1.63677286  0.39306149
 -0.72543511  0.142736   -0.59759205 -0.02247685  0.        ]",[ 0.32974168  0.09956644],-0.0399144105092,[ 0.29230067  0.5758673 ],[-0.54624069 -0.4719041 ],"[[ 0.75115487 -1.28931718  0.18879406  0.04565487]
 [-1.78755471 -1.40788781  0.          0.        ]]"
45,-0.939069,"[ 0.49371576  0.8497443   1.08426749 -1.36815144  1.63677098  0.39306135
 -0.68486277  0.20832577 -0.60834607 -0.09352646  0.        ]",[ 0.29258177 -0.47886099],-0.0456461973898,[ 0.22793381  0.46425962],[-0.54624069 -0.4719041 ],"[[ 0.72884921 -1.31324273  0.18879406  0.04565487]
 [-0.44746802 -0.98607326  0.          0.        ]]"
46,-0.954541,"[ 0.49087293  0.79808712  1.08752404 -1.39197127  1.63676911  0.39306121
 -0.64952902 -0.08351094 -0.62991502 -0.12977169  0.        ]",[ 1.64623963  1.2226444 ],-0.0494820119639,[ 0.1219462   0.86777848],[-0.54624069 -0.4719041 ],"[[ 0.73160933 -1.35179507  0.18879406  0.04565487]
 [ 0.71958985 -2.86290264  0.          0.        ]]"
47,-0.960946,"[ 0.43358556  0.77520289  1.14953578 -1.40125363  1.63676724  0.39306107
 -0.53017776  0.54087051 -0.64251033 -0.04310133  0.        ]",[-1.29971464 -1.14249925],-0.0441801177196,[-0.7244395  -0.14351219],[-0.54624069 -0.4719041 ],"[[ 0.78555381 -1.36876494  0.18879406  0.04565487]
 [ 4.6617325   1.15255303  0.          0.        ]]"
48,-0.935781,"[ 0.37465111  0.75233851  1.20687922 -1.40976202  1.63676536  0.39306092
 -0.65275274 -0.0782318  -0.65779738  0.03978136  0.        ]",[-0.54450105  1.43151867],-0.0399949414091,[-0.27515411  0.94198376],[-0.54624069 -0.4719041 ],"[[ 0.83816729 -1.3856614   0.18879406  0.04565487]
 [ 0.61309557 -2.82894989  0.          0.        ]]"
49,-0.955965,"[ 0.38549447  0.73023337  1.19677395 -1.41726708  1.63676349  0.39306078
 -0.71838179  0.54624209 -0.6650012   0.0034644   0.        ]",[ 0.68008133  0.55735474],-0.0427614958081,[ 0.07186563  0.29314142],[-0.54624069 -0.4719041 ],"[[ 0.82867967 -1.40194606  0.18879406  0.04565487]
 [-1.55462994  1.18709817  0.          0.        ]]"
