timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.82142,"[ 0.34638015  1.61007455 -1.11748178  0.5738856   1.56980608 -1.57383653
 -0.70661482  0.62612772 -1.19698228  0.55298365  0.        ]",[ 0.78873065 -0.10104669],-0.0708487454592,[ 0.63336211  0.43155393],[-0.7579385  -0.69400698],"[[-0.85742907 -0.29187685  0.18103634 -0.18198807]
 [-3.54475639  1.62522322  0.          0.        ]]"
11,-2.84976,"[ 0.29738066  1.62056626 -1.15535707  0.64420956  1.569805   -1.57383544
 -0.60906464  0.55387801 -1.23704075  0.51326012  0.        ]",[ 0.05110829 -0.72544189],-0.0747269883527,[ 0.06168096  0.30569747],[-0.7579385  -0.69400698],"[[-0.89631336 -0.26372168  0.18103634 -0.18198807]
 [-0.35429953  1.1917385   0.          0.        ]]"
12,-2.83967,"[ 0.29099682  1.61869693 -1.1600749   0.6311215   1.56980393 -1.57383436
 -0.60263477  0.0711764  -1.25098299  0.50320415  0.        ]",[ 0.11681199  0.04350502],-0.0761166065041,[ 0.30764419  0.95821822],[-0.7579385  -0.69400698],"[[-0.90128941 -0.26894468  0.18103634 -0.18198807]
 [-0.14401048 -1.70438591  0.          0.        ]]"
13,-2.84712,"[ 0.2932883   1.60646254 -1.15838619  0.55130349  1.56980285 -1.57383328
 -0.58842095  0.10548223 -1.27994898  0.4879297   0.        ]",[ 0.27648823  1.4018241 ],-0.079034433116,[ 0.22421578  0.97696602],[-0.7579385  -0.69400698],"[[-0.89950545 -0.30096726  0.18103634 -0.18198807]
 [ 0.32085934 -1.49855685  0.          0.        ]]"
14,-2.89535,"[ 0.31535701  1.6104447  -1.14180629  0.57627292  1.56980177 -1.57383219
 -0.55521823  0.77030951 -1.23926298  0.51760025  0.        ]",[-1.20758858  0.06849956],-0.0749666533338,[-0.4490363  -0.05874053],[-0.7579385  -0.69400698],"[[-0.88219295 -0.29091701  0.18103634 -0.18198807]
 [ 1.40677756  2.49028943  0.          0.        ]]"
15,-2.82995,"[ 0.30030297  1.62895972 -1.15317868  0.70673135  1.5698007  -1.57383111
 -0.67702665  0.80755104 -1.20846712  0.53167639  0.        ]",[ 0.32188181  0.24744843],-0.0718970651535,[ 0.38920251  0.06121466],[-0.7579385  -0.69400698],"[[-0.89402865 -0.23886931  0.18103634 -0.18198807]
 [-2.57707531  2.7137335   0.          0.        ]]"
16,-2.83913,"[ 0.25066944  1.64671618 -1.18879424  0.86827015  1.56979962 -1.57383003
 -0.63654567  0.9618159  -1.21364604  0.5165549   0.        ]",[-0.08606933  0.20798987],-0.0723625124172,[ 0.0715284  -0.32351458],[-0.7579385  -0.69400698],"[[-0.93228647 -0.17530816  0.18103634 -0.18198807]
 [-1.2531171   3.63929714  0.          0.        ]]"
17,-2.83879,"[ 0.21312077  1.66141913 -1.21393193  1.07495373  1.56979854 -1.57382895
 -0.646207    1.08709027 -1.18640509  0.53052649  0.        ]",[-0.06979455 -0.77506632],-0.0696540449309,[ 0.07877676 -0.61664611],[-0.7579385  -0.69400698],"[[-0.96051922 -0.0949809   0.18103634 -0.18198807]
 [-1.56910476  4.39092366  0.          0.        ]]"
18,-2.81271,"[ 0.16714632  1.66651914 -1.24274026  1.22046604  1.56979747 -1.57382786
 -0.65366242  0.56111125 -1.19309189  0.52173248  0.        ]",[ 0.40048673 -0.11501701],-0.0702950711317,[ 0.44152856  0.01780105],[-0.7579385  -0.69400698],"[[-0.99434782 -0.03882538  0.18103634 -0.18198807]
 [-1.81294632  1.23514486  0.          0.        ]]"
19,-2.84116,"[ 0.13947871  1.66729821 -1.25908805  1.2720841   1.56979639 -1.57382678
 -0.60411994  0.48102517 -1.20983407  0.507245    0.        ]",[-0.46428758 -0.47201842],-0.0719473650864,[ 0.16604295  0.00143424],[-0.7579385  -0.69400698],"[[-1.01434957 -0.01894353  0.18103634 -0.18198807]
 [-0.19262413  0.75464353  0.          0.        ]]"
20,-2.79756,"[ 0.10831627  1.66718926 -1.27665338  1.26220991  1.56979531 -1.5738257
 -0.66013809  0.16714434 -1.25290005  0.47261173  0.        ]",[ 1.19867376  1.14309472],-0.0762776778055,[ 0.83951342  0.63397563],[-0.7579385  -0.69400698],"[[-1.03658428 -0.02274568  0.18103634 -0.18198807]
 [-2.02474974 -1.12858436  0.          0.        ]]"
21,-2.8705,"[ 0.10772612  1.66751988 -1.27697692  1.30730734  1.56979424 -1.57382461
 -0.53800725  0.83056124 -1.23740169  0.48467904  0.        ]",[-0.9171374  -1.40519827],-0.0747081017905,[-0.42427993 -0.58321488],[-0.7579385  -0.69400698],"[[-1.03700249 -0.00538094  0.18103634 -0.18198807]
 [ 1.96963449  2.8517977   0.          0.        ]]"
22,-2.79868,"[ 0.11141488  1.66745038 -1.27494459  1.35082776  1.56979316 -1.57382353
 -0.65008153  0.16143658 -1.21709464  0.50116474  0.        ]",[ 1.17095527  0.13218471],-0.072670230307,[ 0.72443426  0.51948452],[-0.7579385  -0.69400698],"[[-1.03438665  0.01137501  0.18103634 -0.18198807]
 [-1.69585179 -1.16282777  0.          0.        ]]"
23,-2.82731,"[ 0.12000566  1.66750909 -1.2701652   1.30462079  1.56979208 -1.57382245
 -0.52810888  0.2522512  -1.22284421  0.49642821  0.        ]",[ 0.00153674  0.32431732],-0.0732449243813,[-0.21468419  0.12821618],[-0.7579385  -0.69400698],"[[-1.02827877 -0.00641473  0.18103634 -0.18198807]
 [ 2.29335801 -0.61795646  0.          0.        ]]"
24,-2.85173,"[ 0.18294305  1.66751321 -1.23307384  1.3063037   1.56979101 -1.57382136
 -0.52932518  0.46832652 -1.14272973  0.56510911  0.        ]",[-0.96790137  0.25121613],-0.065446822561,[-0.49621636 -0.29148147],[-0.7579385  -0.69400698],"[[-0.9828108  -0.00576652  0.18103634 -0.18198807]
 [ 2.2535736   0.67845616  0.          0.        ]]"
25,-2.80846,"[ 0.19138772  1.66732257 -1.22780747  1.36715684  1.56978993 -1.57382028
 -0.6477705   0.63212852 -1.11110668  0.59431197  0.        ]",[ 0.51553098 -0.77772735],-0.0625313312415,[ 0.23930468 -0.28758067],[-0.7579385  -0.69400698],"[[-0.97660687  0.01766323  0.18103634 -0.18198807]
 [-1.62028127  1.66123876  0.          0.        ]]"
26,-2.83732,"[ 0.17555541  1.66727088 -1.23762162  1.37232209  1.56978886 -1.5738192
 -0.58439833  0.1132503  -1.12918948  0.57756917  0.        ]",[-0.47555705 -0.54944894],-0.0641856080795,[ 0.1055122   0.26872888],[-0.7579385  -0.69400698],"[[-0.98821712  0.0196525   0.18103634 -0.18198807]
 [ 0.45235088 -1.45193352  0.          0.        ]]"
27,-2.78972,"[ 0.16194611  1.66688254 -1.24586243  1.24098381  1.56978778 -1.57381811
 -0.64216657 -0.24444634 -1.19236703  0.5221129   0.        ]",[ 1.03577346  0.96363358],-0.0702235192856,[ 0.82270497  1.04633832],[-0.7579385  -0.69400698],"[[-0.9981266  -0.0309188   0.18103634 -0.18198807]
 [-1.43701107 -3.5980465   0.          0.        ]]"
28,-2.856,"[ 0.17734899  1.66475746 -1.23652081  1.15542469  1.5697867  -1.57381703
 -0.52038987  0.403121   -1.20349687  0.51404189  0.        ]",[-1.05954674 -0.13528456],-0.0713244736984,[-0.44217622 -0.05706021],[-0.7579385  -0.69400698],"[[-0.98690629 -0.06389748  0.18103634 -0.18198807]
 [ 2.54578765  0.28723571  0.          0.        ]]"
29,-2.79801,"[ 0.19196167  1.66478467 -1.22744446  1.15627625  1.56978563 -1.57381595
 -0.64287649  0.31315054 -1.18430207  0.5302544   0.        ]",[ 0.51719804  0.98012873],-0.0694401740002,[ 0.45935553  0.33148411],[-0.7579385  -0.69400698],"[[-0.97618418 -0.06356875  0.18103634 -0.18198807]
 [-1.46023901 -0.25256955  0.          0.        ]]"
30,-2.86231,"[ 0.18051938  1.66693143 -1.23456831  1.244303    1.56978455 -1.57381486
 -0.5794823   0.96068785 -1.16758761  0.54339571  0.        ]",[-0.73553411 -1.31692407],-0.0678143048772,[-0.33838207 -0.73209107],[-0.7579385  -0.69400698],"[[-0.98458645 -0.02963967  0.18103634 -0.18198807]
 [ 0.61311237  3.63253276  0.          0.        ]]"
31,-2.80658,"[ 0.15712203  1.66752258 -1.24873857  1.32796001  1.56978347 -1.57381378
 -0.66877059  0.28893781 -1.16768441  0.54294672  0.        ]",[ 0.04927218  1.05019706],-0.0678215658128,[ 0.67723078  0.32229367],[-0.7579385  -0.69400698],"[[-1.00162388  0.00257299  0.18103634 -0.18198807]
 [-2.30713655 -0.39783867  0.          0.        ]]"
32,-2.82792,"[ 0.09588978  1.66672079 -1.28340744  1.41066638  1.5697824  -1.5738127
 -0.66146248  0.9501871  -1.21536014  0.50301528  0.        ]",[ 0.33944646 -0.6398691 ],-0.07249879327,[ 0.40114281 -0.5124929 ],[-0.7579385  -0.69400698],"[[-1.04536859  0.03442215  0.18103634 -0.18198807]
 [-2.06812541  3.56953212  0.          0.        ]]"
33,-2.8278,"[ 0.05662783  1.66321307 -1.3038926   1.52801072  1.56978132 -1.57381161
 -0.61912347  0.51603574 -1.22268848  0.49912836  0.        ]",[ 0.23384589  0.29960524],-0.0732348406981,[ 0.34950513 -0.09481969],[-0.7579385  -0.69400698],"[[-1.07283772  0.07967772  0.18103634 -0.18198807]
 [-0.68340125  0.96470824  0.          0.        ]]"
34,-2.81197,"[ 0.05049183  1.6592081  -1.30697559  1.60816516  1.56978024 -1.57381053
 -0.59043924  0.71051694 -1.20234351  0.51836341  0.        ]",[ 0.93296563  0.21859709],-0.0712224633916,[ 0.02921635 -0.47857475],[-0.7579385  -0.69400698],"[[-1.07709318  0.11067927  0.18103634 -0.18198807]
 [ 0.25473345  2.13155912  0.          0.        ]]"
35,-2.90153,"[ 0.11051873  1.64982539 -1.27543066  1.73907702  1.56977917 -1.57380945
 -0.47775657  0.84750911 -1.08632037  0.62902957  0.        ]",[-1.20398312 -1.1999636 ],-0.0604872525619,[-1.04395843 -1.16415334],[-0.7579385  -0.69400698],"[[-1.03502219  0.16155708  0.18103634 -0.18198807]
 [ 3.94010174  2.95348733  0.          0.        ]]"
36,-2.86298,"[ 0.16394195  1.64548482 -1.24465902  1.78711931  1.56977809 -1.57380837
 -0.60104632  0.17806844 -1.00795407  0.71201865  0.        ]",[-0.01672028 -0.06678405],-0.054404816936,[ 0.06192571 -0.13093722],[-0.7579385  -0.69400698],"[[-0.9966772   0.18032787  0.18103634 -0.18198807]
 [-0.09218764 -1.06302652  0.          0.        ]]"
37,-2.82219,"[ 0.16051424  1.65088468 -1.24671262  1.72642687  1.56977702 -1.57380728
 -0.60300989  0.13750595 -1.03095795  0.68410929  0.        ]",[ 0.99881495 -0.49591867],-0.0559953168856,[ 0.12860817 -0.01504341],[-0.7579385  -0.69400698],"[[-0.99916535  0.15662556  0.18103634 -0.18198807]
 [-0.15641321 -1.30639337  0.          0.        ]]"
38,-2.87617,"[ 0.2103077   1.65914897 -1.21574211  1.60909132  1.56977594 -1.5738062
 -0.48208163 -0.18572089 -1.0084164   0.70251041  0.        ]",[-0.94393435  0.58655197],-0.0542204219674,[-0.64533371  0.12000063],[-0.7579385  -0.69400698],"[[-0.96261142  0.11104005  0.18103634 -0.18198807]
 [ 3.79863207 -3.24569113  0.          0.        ]]"
39,-2.85611,"[ 0.26040854  1.66418067 -1.18201119  1.50316575  1.56977486 -1.57380512
 -0.59857953  0.21233123 -0.98092176  0.72910478  0.        ]",[ 0.05228562  0.29932867],-0.0522717414311,[-0.13176015 -0.13232963],[-0.7579385  -0.69400698],"[[-0.92486724  0.0700882   0.18103634 -0.18198807]
 [-0.01152329 -0.85745678  0.          0.        ]]"
40,-2.88279,"[ 0.26281862  1.6646461  -1.18031942  1.4899796   1.56977379 -1.57380403
 -0.59226248  0.41269008 -0.98215159  0.72743388  0.        ]",[-0.3098685  -0.31868846],-0.0523426335936,[-0.29469264 -0.40557414],[-0.7579385  -0.69400698],"[[-0.92302486  0.06500027  0.18103634 -0.18198807]
 [ 0.19507515  0.34465705  0.          0.        ]]"
41,-2.82563,"[ 0.25176195  1.66513654 -1.18802434  1.47486165  1.56977271 -1.57380295
 -0.62984503  0.20131264 -1.00052033  0.70704961  0.        ]",[ 0.54792832  0.19108627],-0.0535697145765,[ 0.13502696  0.00246555],[-0.7579385  -0.69400698],"[[-0.93145597  0.05916893  0.18103634 -0.18198807]
 [-1.03409535 -0.92356512  0.          0.        ]]"
42,-2.86401,"[ 0.25342904  1.66591783 -1.18687057  1.44709627  1.56977163 -1.57380187
 -0.56295467  0.33032681 -1.00740271  0.69913926  0.        ]",[-0.20249475 -0.44397244],-0.0540435964234,[-0.41583484 -0.30792582],[-0.7579385  -0.69400698],"[[-0.93018812  0.048464    0.18103634 -0.18198807]
 [ 1.15359772 -0.14950558  0.          0.        ]]"
43,-2.85326,"[ 0.27278922  1.66698454 -1.1732519   1.39364148  1.56977056 -1.57380078
 -0.58812389  0.03787217 -1.00059465  0.70574869  0.        ]",[-0.13547395  0.13116229],-0.0535452911992,[-0.09777701  0.14984545],[-0.7579385  -0.69400698],"[[-0.91537538  0.02786873  0.18103634 -0.18198807]
 [ 0.33041501 -1.90417434  0.          0.        ]]"
44,-2.84279,"[ 0.27430066  1.66749647 -1.1721704   1.30925505  1.56976948 -1.5737997
 -0.60471623  0.13075157 -1.02632499  0.67811058  0.        ]",[-0.14977071  0.03733464],-0.0554184004839,[-0.0008041   0.14694145],[-0.7579385  -0.69400698],"[[-0.91421185 -0.0046236   0.18103634 -0.18198807]
 [-0.21225463 -1.34691661  0.          0.        ]]"
45,-2.83086,"[ 0.26107213  1.66690601 -1.1815426   1.24384999  1.5697684  -1.57379862
 -0.6227051   0.15987322 -1.06506669  0.63901969  0.        ]",[ 0.07918079 -0.72115519],-0.0585236154769,[ 0.17805004  0.24739251],[-0.7579385  -0.69400698],"[[-0.92435998 -0.02980886  0.18103634 -0.18198807]
 [-0.80059898 -1.17219249  0.          0.        ]]"
46,-2.79348,"[ 0.24437489  1.66297869 -1.19309459  1.10936756  1.56976733 -1.57379753
 -0.61261008 -0.31220918 -1.13335836  0.57639642  0.        ]",[ 0.46615147  1.03642371],-0.0645965725114,[ 0.487064    1.02737021],[-0.7579385  -0.69400698],"[[-0.93705932 -0.08167109  0.18103634 -0.18198807]
 [-0.47043989 -4.00459031  0.          0.        ]]"
47,-2.81989,"[ 0.25644833  1.65753043 -1.18477127  1.00710906  1.56976625 -1.57379645
 -0.55599026  0.36083963 -1.15442757  0.56077298  0.        ]",[ 0.21525824 -0.62647895],-0.0665975174954,[-0.30376381  0.07864088],[-0.7579385  -0.69400698],"[[-0.92788867 -0.1212468   0.18103634 -0.18198807]
 [ 1.38134677  0.03356407  0.          0.        ]]"
48,-2.82554,"[ 0.30291533  1.6531515  -1.15120445  0.94474152  1.56976517 -1.57379537
 -0.53075983 -0.05277121 -1.11558026  0.59898016  0.        ]",[-0.3925133   0.70407181],-0.0630335578197,[-0.3399905   0.53995788],[-0.7579385  -0.69400698],"[[-0.89198249 -0.14547403  0.18103634 -0.18198807]
 [ 2.20652152 -2.44801524  0.          0.        ]]"
49,-2.83946,"[ 0.33836063  1.64883031 -1.12386452  0.89214881  1.5697641  -1.57379429
 -0.57960368  0.42006448 -1.08723483  0.62875656  0.        ]",[-0.28315189  0.60786156],-0.0605751588316,[-0.34038168  0.00856051],[-0.7579385  -0.69400698],"[[-0.86388005 -0.1659706   0.18103634 -0.18198807]
 [ 0.60904419  0.38890083  0.          0.        ]]"
