timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-0.441939,"[ 0.15215642 -0.7365763   1.42337785  0.651938   -0.23042854 -0.07856739
 -0.68742967  0.40144015 -0.0391823   0.20022569  0.        ]",[-1.44115672 -2.14859132],-0.0358441771257,[-0.37044638 -0.69515818],[-0.3829979  -0.34127486],"[[ 1.05505804 -3.01086211 -0.02739447 -0.00937997]
 [ 0.30402293  0.29582913  0.          0.        ]]"
17,-0.326724,"[ 0.19489455 -0.73584101  1.3958405   0.64113934 -0.2304284  -0.07856734
 -0.81707204  0.37678127 -0.04008924  0.19558964  0.        ]",[ 0.11534228 -0.28779917],-0.0358050704932,[-0.26121819 -0.58485347],[-0.3829979  -0.34127486],"[[ 1.02135317 -3.00687407 -0.02739447 -0.00937997]
 [-3.66129336  0.12619697  0.          0.        ]]"
18,-0.366476,"[ 0.27831253 -0.73537959  1.33565337  0.6345281  -0.23042827 -0.0785673
 -0.79977102  0.3737082  -0.04685626  0.18899222  0.        ]",[-0.47537248 -0.80156448],-0.0350988020851,[-0.23467125 -0.54594135],[-0.3829979  -0.34127486],"[[ 0.95343648 -3.00443149 -0.02739447 -0.00937997]
 [-3.13213966  0.10505826  0.          0.        ]]"
19,-0.264887,"[ 0.37252447 -0.73516971  1.25608665  0.63156465 -0.23042813 -0.07856726
 -0.85927821  0.36172421 -0.05671802  0.18277985  0.        ]",[ 0.90932387 -0.78930606],-0.0340303679805,[-0.06489934 -0.42451197],[-0.3829979  -0.34127486],"[[ 0.87253167 -3.00333646 -0.02739447 -0.00937997]
 [-4.952275    0.02261945  0.          0.        ]]"
20,-0.367166,"[ 0.44049833 -0.73512809  1.18969331  0.63098652 -0.230428   -0.07856721
 -0.73836387  0.3589202  -0.0650447   0.17914015  0.        ]",[-0.4668647  -0.08242603],-0.0331089832207,[-0.19211252 -0.48952508],[-0.3829979  -0.34127486],"[[ 0.81059255 -3.00312295 -0.02739447 -0.00937997]
 [-1.25396201  0.00333162  0.          0.        ]]"
21,-0.317073,"[ 0.4857996  -0.73498005  1.14051912  0.62891609 -0.23042787 -0.07856717
 -0.79798533  0.36587636 -0.07055568  0.176567    0.        ]",[ 0.27237597  0.13456979],-0.0325081934304,[-0.04711424 -0.40562877],[-0.3829979  -0.34127486],"[[ 0.76721628 -3.00235783 -0.02739447 -0.00937997]
 [-3.07758826  0.05118607  0.          0.        ]]"
22,-0.348691,"[ 0.53565653 -0.73372278  1.0810898   0.61171742 -0.23042773 -0.07856713
 -0.76073394  0.44319328 -0.07327495  0.16971791  0.        ]",[-0.19401766  0.23183836],-0.0323471072555,[-0.04760532 -0.44752729],[-0.3829979  -0.34127486],"[[ 0.71709613 -2.99599757 -0.02739447 -0.00937997]
 [-1.93822401  0.58306671  0.          0.        ]]"
23,-0.27645,"[ 0.57904468 -0.72923398  1.02409613  0.55570866 -0.2304276  -0.07856708
 -0.78459224  0.5749543  -0.06631511  0.15166427  0.        ]",[ 1.00103423  0.88865536],-0.0336469749709,[ 0.09212156 -0.47729498],[-0.3829979  -0.34127486],"[[ 0.67100973 -2.9752419  -0.02739447 -0.00937997]
 [-2.667984    1.48947973  0.          0.        ]]"
24,-0.311271,"[ 0.59093767 -0.71142608  1.00749723  0.38221173 -0.23042746 -0.07856704
 -0.65341476  1.08219072 -0.02454544  0.10155859  0.        ]",[-0.0039688  -0.85782914],-0.0400717090228,[-0.25171095 -1.07531738],[-0.3829979  -0.34127486],"[[ 0.65790613 -2.91044211 -0.02739447 -0.00937997]
 [ 1.34424136  4.97886703  0.          0.        ]]"
25,-0.31746,"[ 0.56671857 -0.68804856  1.04083321  0.21210249 -0.23042733 -0.07856699
 -0.65480304  0.57410472  0.02761667  0.06049989  0.        ]",[ 0.49958963  0.24533034],-0.0474712847032,[-0.15364082 -0.67482066],[-0.3829979  -0.34127486],"[[ 0.68436468 -2.84593346 -0.02739447 -0.00937997]
 [ 1.30176337  1.48364674  0.          0.        ]]"
26,-0.36147,"[ 0.52309244 -0.67116358  1.09663007  0.11049718 -0.2304272  -0.07856695
 -0.59097568  0.71105468  0.0682426   0.04577007  0.        ]",[-0.28144572 -1.3347033 ],-0.0526062118781,[-0.27253938 -0.8796792 ],[-0.3829979  -0.34127486],"[[ 0.72998738 -2.80680805 -0.02739447 -0.00937997]
 [ 3.25399482  2.42575607  0.          0.        ]]"
27,-0.425827,"[ 0.46929048 -0.66731913  1.15892551  0.08910087 -0.23042706 -0.07856691
 -0.62951708  0.1284803   0.0875266   0.05396781  0.        ]",[-0.97307566 -0.39859329],-0.0545208518005,[-0.16480975 -0.43841222],[-0.3829979  -0.34127486],"[[ 0.78323938 -2.79850288 -0.02739447 -0.00937997]
 [ 2.07514034 -1.58188415  0.          0.        ]]"
28,-0.390861,"[ 0.46675755 -0.68793715  1.16169759  0.21139536 -0.23042693 -0.07856686
 -0.75682038 -0.09641228  0.05033342  0.07927016  0.        ]",[-0.22870639 -0.66068784],-0.0494086351087,[-0.09964348 -0.27653328],[-0.3829979  -0.34127486],"[[ 0.78567494 -2.84566289 -0.02739447 -0.00937997]
 [-1.8186186  -3.12896279  0.          0.        ]]"
29,-0.407372,"[ 0.51263533 -0.71852192  1.10926233  0.44466916 -0.23042679 -0.07856682
 -0.78525215 -0.46769611 -0.02566934  0.12667473  0.        ]",[-0.51612923  0.21454457],-0.0391225154478,[-0.15840156 -0.19461291],[-0.3829979  -0.34127486],"[[ 0.74057723 -2.93386859 -0.02739447 -0.00937997]
 [-2.68826314 -5.68309478  0.          0.        ]]"
30,-0.308317,"[ 0.5828454  -0.73912067  1.01882809  0.69236306 -0.23042666 -0.07856678
 -0.85031835  0.07748449 -0.09194851  0.18214242  0.        ]",[ 0.45805814 -0.9297273 ],-0.0298328979791,[ 0.11358999 -0.16302459],[-0.3829979  -0.34127486],"[[ 0.6668433  -3.02577528 -0.02739447 -0.00937997]
 [-4.67842223 -1.93269837  0.          0.        ]]"
31,-0.363158,"[ 0.64735193 -0.74040999  0.92204174  0.71493823 -0.23042653 -0.07856673
 -0.7879922   0.41675539 -0.11471384  0.20056144  0.        ]",[-0.41506521  0.33361687],-0.0267174535044,[ 0.17425929 -0.28740257],[-0.3829979  -0.34127486],"[[ 0.59240172 -3.03409151 -0.02739447 -0.00937997]
 [-2.77211771  0.40120815  0.          0.        ]]"
32,-0.36428,"[ 0.70285701 -0.73693258  0.8245562   0.65743681 -0.23042639 -0.07856669
 -0.83992403  0.60761778 -0.11143927  0.1810237   0.        ]",[-0.27366795  1.53536951],-0.0275469742247,[ 0.48692048 -0.28688374],[-0.3829979  -0.34127486],"[[ 0.52102216 -3.01289382 -0.02739447 -0.00937997]
 [-4.36054369  1.71418692  0.          0.        ]]"
33,-0.206802,"[ 0.76794451 -0.72003707  0.68532698  0.4589872  -0.23042626 -0.07856665
 -0.87252025  1.17826981 -0.08798747  0.11136073  0.        ]",[ 1.2362365  -1.00218962],-0.0325611286007,[ 0.81081903 -0.69560295],[-0.3829979  -0.34127486],"[[ 0.42380781 -2.93922304 -0.02739447 -0.00937997]
 [-5.35756688  5.63981089  0.          0.        ]]"
34,-0.255544,"[ 0.80513223 -0.69639483  0.58660997  0.26804027 -0.23042612 -0.0785666
 -0.73961141  0.58647246 -0.064449    0.04102558  0.        ]",[ 0.83339315 -1.55684072],-0.0383127739772,[ 0.55650818 -0.34352112],[-0.3829979  -0.34127486],"[[ 0.35744368 -2.86727316 -0.02739447 -0.00937997]
 [-1.29239913  1.56873744  0.          0.        ]]"
35,-0.32573,"[ 0.80122325 -0.69961089  0.59791805  0.29084852 -0.23042599 -0.07856656
 -0.63090068  0.00638508 -0.06721946  0.04955905  0.        ]",[ 0.31164815  0.45803622],-0.0375965028264,[ 0.16004217 -0.10743207],[-0.3829979  -0.34127486],"[[ 0.36495691 -2.87593661 -0.02739447 -0.00937997]
 [ 2.03264217 -2.4217827   0.          0.        ]]"
36,-0.350169,"[ 0.77168204 -0.70988952  0.67618904  0.36959022 -0.23042586 -0.07856651
 -0.59187184  0.27700409 -0.07130538  0.07979015  0.        ]",[-0.40021188 -0.23459495],-0.0357341478842,[ 0.01644708 -0.31185326],[-0.3829979  -0.34127486],"[[ 0.41758685 -2.90569389 -0.02739447 -0.00937997]
 [ 3.22637498 -0.56014823  0.          0.        ]]"
37,-0.36429,"[ 0.74149645 -0.71624756  0.74598705  0.42393472 -0.23042572 -0.07856647
 -0.64576636  0.14357656 -0.07271027  0.10050775  0.        ]",[-0.01765808  1.80727153],-0.0346945577867,[ 0.04971589 -0.21222475],[-0.3829979  -0.34127486],"[[ 0.46557496 -2.92610612 -0.02739447 -0.00937997]
 [ 1.57792797 -1.47801747  0.          0.        ]]"
38,-0.293734,"[ 0.72070061 -0.71305885  0.78955826  0.39605149 -0.23042559 -0.07856643
 -0.64906772  0.72342105 -0.06051807  0.09271182  0.        ]",[ 0.33459688 -0.42941902],-0.0363620770204,[ 0.02105062 -0.65431529],[-0.3829979  -0.34127486],"[[ 0.49612027 -2.91564506 -0.02739447 -0.00937997]
 [ 1.47693628  2.51082962  0.          0.        ]]"
39,-0.307995,"[ 0.68973392 -0.70215168  0.849035    0.30944778 -0.23042546 -0.07856638
 -0.60671362  0.46903264 -0.03124944  0.0683175   0.        ]",[ 0.27694267 -0.98693482],-0.0406001304347,[-0.10508202 -0.53239167],[-0.3829979  -0.34127486],"[[ 0.53865653 -2.88298656 -0.02739447 -0.00937997]
 [ 2.77237457  0.76085372  0.          0.        ]]"
40,-0.364989,"[ 0.63726908 -0.71035264  0.93818965  0.37340134 -0.23042532 -0.07856634
 -0.5726633  -0.10122136 -0.03297139  0.09376912  0.        ]",[ 0.14748064  1.48959031],-0.0393987145268,[-0.23745967 -0.29103994],[-0.3829979  -0.34127486],"[[ 0.60455328 -2.90712889 -0.02739447 -0.00937997]
 [ 3.81383263 -3.16201226  0.          0.        ]]"
41,-0.33948,"[ 0.56524936 -0.71739767  1.04277275  0.43436344 -0.23042519 -0.0785663
 -0.55603502  0.48347612 -0.0328517   0.11863028  0.        ]",[-0.16571904 -1.24039738],-0.0385428562587,[-0.29653209 -0.6420061 ],[-0.3829979  -0.34127486],"[[ 0.68593275 -2.93001285 -0.02739447 -0.00937997]
 [ 4.32241621  0.86021232  0.          0.        ]]"
42,-0.38642,"[ 0.48811367 -0.72368053  1.13785712  0.49511788 -0.23042505 -0.07856625
 -0.58028905 -0.09459454 -0.03520311  0.14177553  0.        ]",[-0.48633723 -0.11745685],-0.0375704911727,[-0.32344234 -0.38820326],[-0.3829979  -0.34127486],"[[ 0.76493781 -2.95270746 -0.02739447 -0.00937997]
 [ 3.58056466 -3.11642176  0.          0.        ]]"
43,-0.351391,"[ 0.434147   -0.73639343  1.19621982  0.6494503  -0.23042492 -0.07856621
 -0.64555816  0.15821462 -0.06256018  0.17791989  0.        ]",[-0.13077061 -0.53194727],-0.033432193594,[-0.32852197 -0.48354304],[-0.3829979  -0.34127486],"[[ 0.81651857 -3.00994583 -0.02739447 -0.00937997]
 [ 1.58421578 -1.37731042  0.          0.        ]]"
44,-0.333322,"[ 0.40572561 -0.73781416  1.22465264  0.67118359 -0.23042479 -0.07856617
 -0.6635087   0.37894935 -0.07214858  0.1910748   0.        ]",[-0.06539875 -1.56250725],-0.0320152243046,[-0.31262052 -0.57308716],[-0.3829979  -0.34127486],"[[ 0.84269424 -3.01796727 -0.02739447 -0.00937997]
 [ 1.03516148  0.14115649  0.          0.        ]]"
45,-0.328191,"[ 0.38590252 -0.73698462  1.24362273  0.65834133 -0.23042465 -0.07856612
 -0.67264368  0.39566585 -0.06588299  0.18844037  0.        ]",[-0.00503244 -1.18849899],-0.0328187482348,[-0.31269211 -0.58608508],[-0.3829979  -0.34127486],"[[ 0.86059399 -3.01322869 -0.02739447 -0.00937997]
 [ 0.75574091  0.25615335  0.          0.        ]]"
46,-0.342381,"[ 0.36931954 -0.73620039  1.25897609  0.64662713 -0.23042452 -0.07856608
 -0.67378384  0.38306949 -0.06059598  0.18642944  0.        ]",[-0.0335802  0.3205038],-0.0334928387682,[-0.31785089 -0.58735847],[-0.3829979  -0.34127486],"[[ 0.87535875 -3.00890384 -0.02739447 -0.00937997]
 [ 0.72085101  0.16950295  0.          0.        ]]"
47,-0.374446,"[ 0.35461635 -0.73305816  1.27221079  0.60311071 -0.23042438 -0.07856603
 -0.67859496  0.56706046 -0.04652586  0.17750287  0.        ]",[-0.61724294  0.34497883],-0.0353592745362,[-0.32213992 -0.70923877],[-0.3829979  -0.34127486],"[[ 0.88829917 -2.99281459 -0.02739447 -0.00937997]
 [ 0.57368079  1.43520379  0.          0.        ]]"
48,-0.281434,"[ 0.36956679 -0.72314704  1.25874647  0.48970647 -0.23042425 -0.07856599
 -0.75886397  0.76148215 -0.01571812  0.15187672  0.        ]",[ 0.5341597 -1.3304411],-0.0396074145575,[-0.2320637  -0.78371775],[-0.3829979  -0.34127486],"[[ 0.87513956 -2.95069139 -0.02739447 -0.00937997]
 [-1.88145876  2.77266016  0.          0.        ]]"
49,-0.345821,"[ 0.38756603 -0.71898083  1.2420488   0.44906557 -0.23042412 -0.07856595
 -0.68850588  0.17792087 -0.00641845  0.14134867  0.        ]",[ 0.02411408 -0.80112351],-0.0409706416235,[-0.25317734 -0.47882915],[-0.3829979  -0.34127486],"[[ 0.85910174 -2.93551588 -0.02739447 -0.00937997]
 [ 0.27050609 -1.24173124  0.          0.        ]]"
