timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
27,-1.54831,"[ 0.7730525  -0.63737426  0.63524743 -0.46592552 -0.0308755  -0.14120921
 -0.5370333  -0.05813065 -0.00149122 -0.12838267  0.        ]",[-0.95177216  0.78316622],-0.0661605869838,[-0.21861571  0.35326326],[-0.67838269 -0.64281923],"[[ 0.40152753 -2.41127579 -0.00400078 -0.01636729]
 [ 2.94040199 -2.56337872  0.          0.        ]]"
28,-1.46611,"[ 0.75993246 -0.65507001  0.66415657 -0.42762312 -0.03087549 -0.14120917
 -0.65292184  0.45412624 -0.00853443 -0.10479658  0.        ]",[ 0.81196605  0.84444613],-0.0643889644777,[ 0.34449705  0.07763222],[-0.67838269 -0.64281923],"[[ 0.42194635 -2.43092026 -0.00400078 -0.01636729]
 [-0.88577631  0.58842167  0.          0.        ]]"
29,-1.50802,"[ 0.75010053 -0.61376735  0.68482283 -0.51474963 -0.03087548 -0.14120914
 -0.55503147  0.99566756  0.04312373 -0.12121948  0.        ]",[-1.09195375 -0.92133301],-0.0693757781149,[-0.41411301 -0.88632959],[-0.67838269 -0.64281923],"[[ 0.43665818 -2.38572095 -0.00400078 -0.01636729]
 [ 2.34616183  3.92040395  0.          0.        ]]"
30,-1.52786,"[ 0.74549252 -0.57451737  0.69424003 -0.5906916  -0.03087548 -0.14120911
 -0.67634259  0.39014517  0.08728553 -0.13678878  0.        ]",[-0.20099142  0.61546779],-0.0737789226624,[ 0.37331772  0.00225428],[-0.67838269 -0.64281923],"[[ 0.44339558 -2.34469346 -0.00400078 -0.01636729]
 [-1.659047    0.19476436  0.          0.        ]]"
31,-1.43271,"[ 0.77240251 -0.5464952   0.63671497 -0.64127648 -0.03087547 -0.14120907
 -0.69944881  0.78560455  0.09082225 -0.17873134  0.        ]",[ 0.81420492 -0.95145432],-0.0760948797461,[ 0.43467596 -0.46731251],[-0.67838269 -0.64281923],"[[ 0.40256037 -2.31638538 -0.00400078 -0.01636729]
 [-2.42192889  2.62793644  0.          0.        ]]"
32,-1.49379,"[ 0.78204493 -0.53212025  0.61444313 -0.66614176 -0.03087546 -0.14120904
 -0.60036716  0.164831    0.09518845 -0.19660145  0.        ]",[-0.06887762 -0.58185398],-0.0773341447709,[ 0.03467406  0.03736919],[-0.67838269 -0.64281923],"[[ 0.38694351 -2.30214866 -0.00400078 -0.01636729]
 [ 0.84933871 -1.19153928  0.          0.        ]]"
33,-1.46885,"[ 0.77336511 -0.57857581  0.63453331 -0.58312182 -0.03087546 -0.14120901
 -0.60913354 -0.2057832   0.05812797 -0.16364039  0.        ]",[ 0.79102209  0.58834915],-0.0726966997934,[ 0.13257787  0.49339598],[-0.67838269 -0.64281923],"[[ 0.40102636 -2.34885847 -0.00400078 -0.01636729]
 [ 0.55990185 -3.47184254  0.          0.        ]]"
34,-1.53264,"[ 0.7453972  -0.62170173  0.69442998 -0.49861466 -0.03087545 -0.14120897
 -0.51462118  0.18401283  0.03875295 -0.11238334  0.        ]",[-0.45900344  0.72751857],-0.0685861441876,[-0.38250574  0.02240965],[-0.67838269 -0.64281923],"[[ 0.44353228 -2.39423226 -0.00400078 -0.01636729]
 [ 3.68031035 -1.07351856  0.          0.        ]]"
35,-1.4767,"[ 0.70560235 -0.61457623  0.76965531 -0.51311429 -0.03087544 -0.14120894
 -0.57186659  0.65566604  0.07640817 -0.0799231   0.        ]",[ 0.16220993 -0.76327054],-0.07023754096,[-0.25210628 -0.46347356],[-0.67838269 -0.64281923],"[[ 0.49817543 -2.38658614 -0.00400078 -0.01636729]
 [ 1.79029436  1.82845392  0.          0.        ]]"
36,-1.54023,"[ 0.67223444 -0.60905433  0.82584796 -0.52419937 -0.03087543 -0.14120891
 -0.55348851  0.15858343  0.10448898 -0.05278488  0.        ]",[-0.71819723 -0.20532414],-0.0715227682589,[-0.25540015  0.05274922],[-0.67838269 -0.64281923],"[[ 0.5400691  -2.38070332 -0.00400078 -0.01636729]
 [ 2.39705802 -1.22997767  0.          0.        ]]"
37,-1.49445,"[ 0.65635346 -0.63913703  0.85079817 -0.46217184 -0.03087543 -0.14120887
 -0.64104225  0.03041202  0.08142745 -0.02680947  0.        ]",[ 0.26793899 -0.13672683],-0.0683921561518,[ 0.11917047  0.37570375],[-0.67838269 -0.64281923],"[[ 0.55900731 -2.41321519 -0.00400078 -0.01636729]
 [-0.49361562 -2.01858584  0.          0.        ]]"
38,-1.55168,"[ 0.65561333 -0.67933854  0.85193488 -0.37251094 -0.03087542 -0.14120884
 -0.60861821 -0.05108384  0.03656871 -0.00695555  0.        ]",[-0.71443917  0.53189633],-0.0635814169461,[-0.01462913  0.47899771],[-0.67838269 -0.64281923],"[[ 0.55987566 -2.45861787 -0.00400078 -0.01636729]
 [ 0.57688706 -2.52001043  0.          0.        ]]"
39,-1.43965,"[  6.69874364e-01  -7.03686572e-01   8.29621700e-01  -3.13940414e-01
  -3.08754120e-02  -1.41208805e-01  -6.94632679e-01   2.99325811e-01
   1.08864014e-04  -3.29400433e-03   0.00000000e+00]",[ 0.9697022  -0.15728527],-0.0602394085376,[ 0.45940268  0.35336947],[-0.67838269 -0.64281923],"[[ 0.54292026 -2.48738636 -0.00400078 -0.01636729]
 [-2.26296615 -0.36402371  0.          0.        ]]"
40,-1.51422,"[  6.75065975e-01  -7.14768809e-01   8.21282662e-01  -2.86092034e-01
  -3.08754048e-02  -1.41208772e-01  -5.76998188e-01   1.99278172e-01
  -1.59711987e-02   1.89907957e-04   0.00000000e+00]",[-0.02285919  0.63867145],-0.0587003058334,[-0.11299416  0.27002645],[-0.67838269 -0.64281923],"[[ 0.53662834 -2.50084304 -0.00400078 -0.01636729]
 [ 1.6208364  -0.97959233  0.          0.        ]]"
41,-1.52791,"[ 0.64879996 -0.7098714   0.86230144 -0.29849379 -0.0308754  -0.14120874
 -0.58071077  0.61344603  0.00463476  0.01507451  0.        ]",[-0.70508326  0.02574202],-0.0598311042339,[-0.28410271 -0.25083375],[-0.67838269 -0.64281923],"[[ 0.56781522 -2.4948672  -0.00400078 -0.01636729]
 [ 1.4982562   1.56868293  0.          0.        ]]"
42,-1.49804,"[ 0.64736407 -0.682917    0.86446285 -0.36411463 -0.03087539 -0.1412087
 -0.66615574  0.62496489  0.0370764   0.00101262  0.        ]",[ 0.00797995 -0.13258051],-0.0632901159555,[ 0.0954307 -0.1598935],[-0.67838269 -0.64281923],"[[ 0.56947577 -2.46278246 -0.00400078 -0.01636729]
 [-1.32279298  1.63955695  0.          0.        ]]"
43,-1.49763,"[ 0.6693096  -0.6592098   0.83051889 -0.41843103 -0.03087538 -0.14120867
 -0.66440536  0.53436799  0.05138016 -0.02778568  0.        ]",[ 0.32183077  0.44066984],-0.0657742084452,[ 0.20646596 -0.07128137],[-0.67838269 -0.64281923],"[[ 0.54359967 -2.43558409 -0.00400078 -0.01636729]
 [-1.26500986  1.08213737  0.          0.        ]]"
44,-1.53504,"[ 0.67939152 -0.62393989  0.81424035 -0.49400823 -0.03087538 -0.14120864
 -0.6250572   0.81447586  0.08391621 -0.05271737  0.        ]",[-0.87246427 -0.0937092 ],-0.0697006959808,[-0.15068677 -0.58112603],[-0.67838269 -0.64281923],"[[ 0.53133392 -2.39664952 -0.00400078 -0.01636729]
 [ 0.03409775  2.80557414  0.          0.        ]]"
45,-1.52432,"[ 0.70622933 -0.5746354   0.7685378  -0.5904647  -0.03087537 -0.1412086
 -0.72969118  0.74515259  0.11774193 -0.09777487  0.        ]",[-0.48746928 -0.22914586],-0.0746075986875,[ 0.47746891 -0.35582763],[-0.67838269 -0.64281923],"[[ 0.49735466 -2.34481763 -0.00400078 -0.01636729]
 [-3.42049346  2.37904677  0.          0.        ]]"
46,-1.49112,"[ 0.76751043 -0.53684597  0.64764072 -0.65803879 -0.03087536 -0.14120857
 -0.78608829  0.59004794  0.10501028 -0.17765904  0.        ]",[ 0.52688185  0.71093804],-0.0772059436838,[ 0.97455871 -0.06322041],[-0.67838269 -0.64281923],"[[  4.10262592e-01  -2.30681180e+00  -4.00078258e-03  -1.63672886e-02]
 [ -5.28250298e+00   1.42472738e+00   0.00000000e+00   0.00000000e+00]]"
47,-1.43743,"[ 0.81587927 -0.47828481  0.52707724 -0.75326149 -0.03087535 -0.14120854
 -0.71974732  1.04298429  0.1067849  -0.26503115  0.        ]",[ 0.89452083 -1.11623967],-0.0817478846829,[ 0.47782815 -0.82606566],[-0.67838269 -0.64281923],"[[  3.26588606e-01  -2.25035617e+00  -4.00078258e-03  -1.63672886e-02]
 [ -3.09220686e+00   4.21153548e+00   0.00000000e+00   0.00000000e+00]]"
48,-1.49159,"[ 0.82861273 -0.43110608  0.48931143 -0.82251495 -0.03087535 -0.1412085
 -0.61063446  0.38586334  0.13203631 -0.30497754  0.        ]",[ 0.71842238  0.16183739],-0.0858064963331,[ 0.04363216 -0.34845856],[-0.67838269 -0.64281923],"[[ 0.30088909 -2.20669113 -0.00400078 -0.01636729]
 [ 0.51024241  0.16843385  0.          0.        ]]"
49,-1.55592,"[ 0.80908741 -0.42034208  0.54596704 -0.83745996 -0.03087534 -0.14120847
 -0.5248024   0.48945388  0.16864549 -0.27879579  0.        ]",[-0.55270338 -0.25466091],-0.0873694871741,[-0.52070057 -0.68714881],[-0.67838269 -0.64281923],"[[ 0.33952655 -2.19692759 -0.00400078 -0.01636729]
 [ 3.34405669  0.80580155  0.          0.        ]]"
