timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
18,-0.563453,"[ 1.0375705  -0.7404878   0.20567126  0.21373917  1.55935541 -0.81923777
  0.31933039  0.61673716 -1.54829091  0.65540705  0.        ]",[ 0.78688745 -2.0223696 ],-0.198028707083,[ 0.06689627 -0.44044989],[-0.10454243 -0.1428908 ],"[[  0.14973587  -2.97915927   0.17887968  -0.09033242]
 [ 11.12526123   2.35577954   0.           0.        ]]"
19,-0.623811,"[ 0.9423462  -0.73902257  0.57562281  0.19672621  1.55934043 -0.81923394
  0.52042097  0.08006074 -1.51137133  0.64326522  0.        ]",[-0.49683358  0.07944254],-0.192557254151,[-0.08476093 -0.46780506],[-0.10454243 -0.1428908 ],"[[  0.40128837  -2.97223714   0.17887968  -0.09033242]
 [ 14.02035417  -1.65020663   0.           0.        ]]"
20,-0.622078,"[ 0.76089367 -0.74483295  0.91558737  0.26940649  1.55932545 -0.8192301
  0.36450936  0.15300891 -1.49148263  0.66577794  0.        ]",[ 0.58024271 -0.25066281],-0.19094582199,[-0.11475536 -0.47728321],[-0.10454243 -0.1428908 ],"[[  0.65917448  -3.00175715   0.17887968  -0.09033242]
 [ 11.77574289  -1.10568779   0.           0.        ]]"
21,-0.622347,"[ 0.50834028 -0.74619914  1.19192942  0.28891942  1.55931047 -0.81922627
  0.50789297  0.30276317 -1.46648883  0.67895585  0.        ]",[-0.40567487 -0.66189266],-0.18827617915,[-0.16261637 -0.50156015],[-0.10454243 -0.1428908 ],"[[  9.15401145e-01  -3.00966088e+00   1.78879681e-01  -9.03324175e-02]
 [  1.38400284e+01   1.21443569e-02   0.00000000e+00   0.00000000e+00]]"
22,-0.599338,"[ 0.19807079 -0.74586557  1.38996085  0.28410485  1.55929549 -0.81922244
  0.37729514  0.31835482 -1.4376913   0.69494033  0.        ]",[-1.39925278 -2.1083037 ],-0.185296252387,[-0.13722283 -0.50206095],[-0.10454243 -0.1428908 ],"[[  1.17333744  -3.00771197   0.17887968  -0.09033242]
 [ 11.95986375   0.1285336    0.           0.        ]]"
23,-0.651998,"[-0.06428528 -0.74553105  1.4787431   0.27934678  1.55928052 -0.81921861
  0.08583524  0.31027386 -1.41836588  0.71297874  0.        ]",[-1.89356184  0.99164154],-0.183717097933,[-0.08260641 -0.49068791],[-0.10454243 -0.1428908 ],"[[ 1.3704343  -3.00578542  0.17887968 -0.09033242]
 [ 7.76380695  0.06822154  0.          0.        ]]"
24,-0.622949,"[-0.22162729 -0.73742225  1.50367521  0.17905503  1.55926554 -0.81921477
 -0.19984373  0.83610135 -1.37841101  0.72796122  0.        ]",[ 0.27690418 -0.824971  ],-0.179379127282,[-0.05508259 -0.50679302],[-0.10454243 -0.1428908 ],"[[ 1.48444513 -2.96504031  0.17887968 -0.09033242]
 [ 3.65097611  3.9932065   0.          0.        ]]"
25,-0.638892,"[-0.33768066 -0.72567318  1.50936364  0.06598818  1.55925056 -0.81921094
 -0.12872221  0.38789607 -1.33821737  0.74883151  0.        ]",[ 1.52133345  0.0266944 ],-0.175451836629,[-0.0456872  -0.50490457],[-0.10454243 -0.1428908 ],"[[ 1.56773776 -2.91874313  0.17887968 -0.09033242]
 [ 4.67488028  0.64766194  0.          0.        ]]"
26,-0.664758,"[-0.52174457 -0.72162438  1.4965787   0.03229237  1.55923559 -0.81920711
  0.13986267  0.40036408 -1.32295069  0.77971033  0.        ]",[-1.20929931  0.49342298],-0.175379390548,[-0.05453002 -0.51836658],[-0.10454243 -0.1428908 ],"[[ 1.70003133 -2.90485612  0.17887968 -0.09033242]
 [ 8.54158973  0.74073681  0.          0.        ]]"
27,-0.659159,"[-0.69877968 -0.71061348  1.45837454 -0.05036328  1.55922061 -0.81920328
 -0.14689294  0.66012763 -1.29837186  0.82269479  0.        ]",[ 0.43854821 -1.12570125],-0.175054959038,[-0.00179854 -0.52426982],[-0.10454243 -0.1428908 ],"[[ 1.82944263 -2.87058697  0.17887968 -0.09033242]
 [ 4.41329493  2.67970932  0.          0.        ]]"
28,-0.703354,"[-0.83791777 -0.70593518  1.40923174 -0.08232013  1.55920564 -0.81919945
 -0.03236548  0.12256143 -1.2925662   0.85521878  0.        ]",[-0.35278495 -0.94650923],-0.176498010477,[ 0.01338844 -0.515113  ],[-0.10454243 -0.1428908 ],"[[ 1.93425131 -2.857252    0.17887968 -0.09033242]
 [ 6.06208835 -1.33283638  0.          0.        ]]"
29,-0.738787,"[-0.97312191 -0.72636498  1.34353152  0.07207596  1.55919066 -0.81919561
 -0.13773045 -0.37600276 -1.33487529  0.84368488  0.        ]",[ 0.81045041 -0.13922612],-0.180868046651,[ 0.06602168 -0.49053395],[-0.10454243 -0.1428908 ],"[[ 2.04027368 -2.92124696  0.17887968 -0.09033242]
 [ 4.54520013 -5.05426123  0.          0.        ]]"
30,-0.724368,"[-1.12006577 -0.74887705  1.24883054  0.33144852  1.55917569 -0.81919178
  0.07891178 -0.2937767  -1.39861685  0.80302371  0.        ]",[ 0.74169595 -1.15490389],-0.18625199006,[ 0.09931872 -0.47520944],[-0.10454243 -0.1428908 ],"[[ 2.16246985 -3.02685781  0.17887968 -0.09033242]
 [ 7.664076   -4.44051218  0.          0.        ]]"
31,-0.688358,"[-1.31602116 -0.75230577  1.07395699  0.39710367  1.55916071 -0.81918795
  0.27236904  0.35633362 -1.41368504  0.80633831  0.        ]",[ 1.67932921 -1.88502471],-0.188344292512,[ 0.14125513 -0.48422647],[-0.10454243 -0.1428908 ],"[[  2.3436958   -3.05334199   0.17887968  -0.09033242]
 [ 10.44917232   0.41206867   0.           0.        ]]"
32,-0.729024,"[-1.53036878 -0.75032184  0.77955655  0.3571559   1.55914574 -0.81918412
  0.5330204   0.42233808 -1.41003327  0.84737378  0.        ]",[ 0.12404201 -2.19925824],-0.190361354753,[ 0.18298045 -0.49032873],[-0.10454243 -0.1428908 ],"[[  2.59032899  -3.03723713   0.17887968  -0.09033242]
 [ 14.20162643   0.90475029   0.           0.        ]]"
33,-0.796415,"[-1.68827455 -0.74810911  0.37849405  0.31890759  1.55913077 -0.81918029
  0.54760219  0.38290278 -1.42155981  0.89184676  0.        ]",[-1.1874867 -0.6395295],-0.194570920689,[ 0.25851446 -0.48486343],[-0.10454243 -0.1428908 ],"[[  2.87646805  -3.02179196   0.17887968  -0.09033242]
 [ 14.41157923   0.61040679   0.           0.        ]]"
34,-0.843657,"[-1.73673613 -0.74658409  0.00682852  0.29523249  1.55911579 -0.81917645
  0.25276094  0.34846477 -1.44232974  0.92224784  0.        ]",[ 0.54191259 -0.26645704],-0.199063838803,[ 0.34733015 -0.47395957],[-0.10454243 -0.1428908 ],"[[  3.12211208  -3.01221762   0.17887968  -0.09033242]
 [ 10.16697078   0.35336353   0.           0.        ]]"
35,-0.829507,"[-1.70823178 -0.74564595 -0.33250023  0.28152852  1.55910082 -0.81917262
  0.38781636  0.32857119 -1.46693837  0.94088964  0.        ]",[-0.98188454 -1.5330315 ],-0.203272896388,[ 0.39050007 -0.47132888],[-0.10454243 -0.1428908 ],"[[  3.34495939  -3.00667041   0.17887968  -0.09033242]
 [ 12.11128032   0.20488237   0.           0.        ]]"
36,-0.844404,"[-1.62455402 -0.74525939 -0.62563061  0.2760714   1.55908585 -0.81916879
  0.1011203   0.30772003 -1.49133691  0.94939037  0.        ]",[-0.57565825 -1.50751656],-0.206803218707,[ 0.47585502 -0.46346897],[-0.10454243 -0.1428908 ],"[[ 3.54577409 -3.00446048  0.17887968 -0.09033242]
 [ 7.98394633  0.04925341  0.          0.        ]]"
37,-0.873109,"[-1.53886491 -0.7451715  -0.81005969  0.27487761  1.55907088 -0.81916496
 -0.06817819  0.30226238 -1.50801254  0.95095748  0.        ]",[ 0.66998064 -0.80145076],-0.208948835739,[ 0.51544315 -0.46752444],[-0.10454243 -0.1428908 ],"[[ 3.68099926 -3.00397721  0.17887968 -0.09033242]
 [ 5.54669285  0.00852375  0.          0.        ]]"
38,-0.849153,"[-1.43025786 -0.74512133 -0.98157879  0.27421718  1.55905591 -0.81916113
  0.10845521  0.30301664 -1.52478645  0.94970861  0.        ]",[-0.46528964 -1.02864908],-0.210934704414,[ 0.52176547 -0.46720064],[-0.10454243 -0.1428908 ],"[[ 3.81744628 -3.00371     0.17887968 -0.09033242]
 [ 8.0895355   0.01416053  0.          0.        ]]"
39,-0.862024,"[-1.29608811 -0.74511333 -1.14079868  0.27414958  1.55904094 -0.8191573
 -0.0306353   0.30041109 -1.54177264  0.94547804  0.        ]",[ 0.25096039 -0.00987609],-0.212770350849,[ 0.55720806 -0.4700397 ],[-0.10454243 -0.1428908 ],"[[  3.95914665e+00  -3.00368294e+00   1.78879681e-01  -9.03324175e-02]
 [  6.08717417e+00  -5.28065369e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.837995,"[-1.15553117 -0.74494645 -1.26768106  0.27185955  1.55902597 -0.81915347
  0.03001479  0.31006084 -1.55737819  0.93948559  0.        ]",[-0.5188791 -0.9293615],-0.214339710432,[ 0.56989765 -0.47004506],[-0.10454243 -0.1428908 ],"[[ 4.08965047 -3.00275547  0.17887968 -0.09033242]
 [ 6.96029733  0.06675283  0.          0.        ]]"
41,-0.856911,"[-1.01742168 -0.7449017  -1.36364767  0.27128047  1.559011   -0.81914963
 -0.1222621   0.29877018 -1.57042588  0.93190222  0.        ]",[ 1.22012945 -1.22235239],-0.215507843642,[ 0.59641325 -0.47234657],[-0.10454243 -0.1428908 ],"[[ 4.2068615  -3.00252116  0.17887968 -0.09033242]
 [ 4.76811201 -0.01751438  0.          0.        ]]"
42,-0.833861,"[-0.84810918 -0.74499054 -1.4508331   0.27256376  1.55899603 -0.8191458
  0.14620818  0.29748404 -1.58362187  0.92088769  0.        ]",[ 1.83680605 -1.75414833],-0.216504831289,[ 0.58441591 -0.46716303],[-0.10454243 -0.1428908 ],"[[ 4.34100151 -3.00304145  0.17887968 -0.09033242]
 [ 8.63300942 -0.02710743  0.          0.        ]]"
43,-0.765976,"[-0.56506786 -0.74506712 -1.5355379   0.27368012  1.55898106 -0.81914197
  0.40936356  0.29875851 -1.60177499  0.89986577  0.        ]",[-0.47945276 -3.01058376],-0.217570216804,[ 0.56187397 -0.45835865],[-0.10454243 -0.1428908 ],"[[  4.55167182  -3.00349407   0.17887968  -0.09033242]
 [ 12.42139661  -0.01758795   0.           0.        ]]"
44,-0.802876,"[-0.24953182 -0.74511013 -1.55191427  0.27432821  1.55896609 -0.81913814
  0.26041823  0.29987002 -1.61681994  0.87288029  0.        ]",[ 0.57085906  0.4853313 ],-0.217962827849,[ 0.57369375 -0.45379847],[-0.10454243 -0.1428908 ],"[[  4.77858638e+00  -3.00375696e+00   1.78879681e-01  -9.03324175e-02]
 [  1.02772054e+01  -9.28481997e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.769508,"[ 0.06029267 -0.74151953 -1.49022734  0.22724842  1.55895113 -0.81913431
  0.40329207  0.55738041 -1.6396954   0.83544601  0.        ]",[ 0.16834152  0.207906  ],-0.218884131373,[ 0.54052085 -0.44500941],[-0.10454243 -0.1428908 ],"[[  5.00476721  -2.98465802   0.17887968  -0.09033242]
 [ 12.33401668   1.91277975   0.           0.        ]]"
46,-0.716954,"[ 0.37939237 -0.73095225 -1.33460864  0.11413991  1.55893616 -0.81913048
  0.4326273   0.6626158  -1.66784409  0.7691219   0.        ]",[-1.07352634 -0.61848787],-0.219226484972,[ 0.50494069 -0.43823496],[-0.10454243 -0.1428908 ],"[[  5.25568494  -2.93852139   0.17887968  -0.09033242]
 [ 12.75634235   2.6982718    0.           0.        ]]"
47,-0.67678,"[ 0.61540664 -0.7229844  -1.13764601  0.0439207   1.55892119 -0.81912665
  0.1400467   0.32734454 -1.66952412  0.70925196  0.        ]",[-2.36129378  1.12658944],-0.216684213707,[ 0.49833497 -0.43144301],[-0.10454243 -0.1428908 ],"[[ 5.46855203 -2.90966362  0.17887968 -0.09033242]
 [ 8.544417    0.19583409  0.          0.        ]]"
48,-0.667673,"[ 0.73842283 -0.70898241 -0.99257273 -0.06125785  1.55890623 -0.81912282
 -0.14672359  0.85730226 -1.67112852  0.65038158  0.        ]",[ 1.88948956 -0.69096288],-0.214396307359,[ 0.53010285 -0.43773338],[-0.10454243 -0.1428908 ],"[[ 5.59802007 -2.8660591   0.17887968 -0.09033242]
 [ 4.41613524  4.151429    0.          0.        ]]"
49,-0.65255,"[ 0.84166074 -0.68809035 -0.83426222 -0.1914839   1.55889126 -0.81911899
  0.12222061  0.4797609  -1.663175    0.58016784  0.        ]",[ 0.76718247 -0.16746765],-0.210608183988,[ 0.45096171 -0.4305948 ],[-0.10454243 -0.1428908 ],"[[ 5.72518827 -2.81130379  0.17887968 -0.09033242]
 [ 8.28778524  1.3335036   0.          0.        ]]"
