timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-1.67905,"[-0.2876618   0.24547524  1.50881639 -1.28804465  0.86896357  0.7154465
 -0.59837439  0.20335412 -0.19444814  0.16486325  0.        ]",[-0.07537702 -0.24405723],-0.0377250898281,[-0.3598887   0.34158945],[-0.75971323 -0.69154   ],"[[ 1.30203639 -1.63647055  0.10000123  0.08256319]
 [ 0.31197682 -0.92696058  0.          0.        ]]"
16,-1.66198,"[-0.29266302  0.20740921  1.51010332 -1.28224908  0.86896324  0.71544627
 -0.60765451  0.04685996 -0.20647348  0.13206878  0.        ]",[ 0.36083195  0.0384987 ],-0.0382916274224,[-0.19671062  0.66198766],[-0.75971323 -0.69154   ],"[[ 1.30522227 -1.66452102  0.10000123  0.08256319]
 [ 0.00762082 -1.8749275   0.          0.        ]]"
17,-1.68417,"[-0.31544644  0.15924795  1.51576661 -1.27196818  0.86896292  0.71544604
 -0.564115    0.07811888 -0.22823968  0.10836546  0.        ]",[-0.44515811  0.25384248],-0.0378495166825,[-0.47945866  0.62339026],[-0.75971323 -0.69154   ],"[[ 1.3197013  -1.70011978  0.10000123  0.08256319]
 [ 1.4355338  -1.68557578  0.          0.        ]]"
18,-1.70353,"[-0.33241227  0.12785636  1.51976886 -1.26347659  0.8689626   0.71544581
 -0.61870747  0.24959759 -0.24343746  0.0949806   0.        ]",[-0.39857692 -0.97060289],-0.0374909354196,[-0.27677199  0.5170489 ],[-0.75971323 -0.69154   ],"[[ 1.33044822 -1.72340928  0.10000123  0.08256319]
 [-0.3548818  -0.64683965  0.          0.        ]]"
19,-1.64387,"[-0.29639544  0.05904171  1.51105093 -1.23983915  0.86896228  0.71544559
 -0.66658056 -0.38270137 -0.25499387 -0.01032629  0.        ]",[ 0.48717689  1.17924436],-0.043017308383,[ 0.42745268  1.63879323],[-0.75971323 -0.69154   ],"[[ 1.30759821 -1.77477535  0.10000123  0.08256319]
 [-1.92492945 -4.47700338  0.          0.        ]]"
20,-1.66381,"[-0.26696542 -0.00582924  1.50330934 -1.21109085  0.86896196  0.71544536
 -0.60664022  0.28555747 -0.27219049 -0.10317193  0.        ]",[ 0.31423064  0.51197631],-0.0481456444627,[-0.21321306  0.68695629],[-0.75971323 -0.69154   ],"[[ 1.2888226  -1.82370062  0.10000123  0.08256319]
 [ 0.04086204 -0.42901288  0.          0.        ]]"
21,-1.70915,"[-0.28777381  0.00980499  1.50883925 -1.21860351  0.86896164  0.71544513
 -0.56874891  0.62159676 -0.27121014 -0.0668054   0.        ]",[-0.51697115 -1.03924312],-0.0457739731747,[-0.68200052  0.08845609],[-0.75971323 -0.69154   ],"[[ 1.30210804 -1.8118574   0.10000123  0.08256319]
 [ 1.28353603  1.60655197  0.          0.        ]]"
22,-1.65586,"[ -2.95453330e-01  -6.46665110e-04   1.51080873e+00  -1.21362177e+00
   8.68961316e-01   7.15444902e-01  -6.31900030e-01  -3.72777870e-02
  -2.77369982e-01  -6.88780371e-02   0.00000000e+00]",[ 0.06669745  1.37694288],-0.0456027146471,[ 0.06207892  1.19643867],[-0.75971323 -0.69154   ],"[[ 1.30699879 -1.81977079  0.10000123  0.08256319]
 [-0.78756707 -2.38459139  0.          0.        ]]"
23,-1.70716,"[-0.27513976 -0.01052061  1.50551255 -1.20876105  0.86896099  0.71544467
 -0.62338949  0.62417591 -0.27616889 -0.09918254  0.        ]",[-0.59262916 -0.43731814],-0.0476876059728,[-0.3292149   0.22317284],[-0.75971323 -0.69154   ],"[[ 1.29404771 -1.82726141  0.10000123  0.08256319]
 [-0.50846252  1.62217543  0.          0.        ]]"
24,-1.70328,"[-0.22279399  0.008941    1.49062393 -1.21819619  0.86896067  0.71544445
 -0.6945981   0.33306224 -0.2553066  -0.13536866  0.        ]",[-0.68928262 -0.13799901],-0.0511172171508,[ 0.34864831  0.75719118],[-0.75971323 -0.69154   ],"[[ 1.26044707 -1.81251098  0.10000123  0.08256319]
 [-2.84381856 -0.1412493   0.          0.        ]]"
25,-1.6795,"[-0.09498964 -0.00198667  1.44643032 -1.21296912  0.86896035  0.71544422
 -0.77606716  0.24338357 -0.23432241 -0.28362535  0.        ]",[ 0.33834577  0.5250365 ],-0.0621370714544,[ 1.14784038  1.09959614],[-0.75971323 -0.69154   ],"[[ 1.17676318 -1.8207865   0.10000123  0.08256319]
 [-5.51567659 -0.6844787   0.          0.        ]]"
26,-1.75824,"[ 0.04587589  0.00765736  1.3837218  -1.21759048  0.86896003  0.71544399
 -0.73191205  0.58880669 -0.21027305 -0.43675642  0.        ]",[ 1.9048371   0.75093984],-0.0737518236134,[ 1.01006079  0.55642295],[-0.75971323 -0.69154   ],"[[ 1.08097875 -1.81348219  0.10000123  0.08256319]
 [-4.06757878  1.40792701  0.          0.        ]]"
27,-1.76818,"[ 0.10386955  0.08442163  1.35318291 -1.24936229  0.86895971  0.71544376
 -0.60878367  1.0749893  -0.16369128 -0.44474374  0.        ]",[ 0.62598258 -0.80540561],-0.0762970502221,[ 0.13317385 -0.48278815],[-0.75971323 -0.69154   ],"[[ 1.04014308 -1.75577472  0.10000123  0.08256319]
 [-0.02948189  4.35298651  0.          0.        ]]"
28,-1.72145,"[ 0.06954979  0.15727689  1.37160673 -1.27146955  0.86895939  0.71544353
 -0.53320922  0.53424097 -0.13166218 -0.34009493  0.        ]",[-0.76106013 -0.26683534],-0.0709196789934,[-0.12159577  0.01535359],[-0.75971323 -0.69154   ],"[[ 1.06442122 -1.70158004  0.10000123  0.08256319]
 [ 2.44904288  1.07739827  0.          0.        ]]"
29,-1.66479,"[ 0.04340891  0.17178053  1.38495423 -1.27495415  0.86895907  0.71544331
 -0.62652698  0.3563726  -0.12919525 -0.29438541  0.        ]",[ 0.59960347  0.58108913],-0.0681220945357,[ 0.45596424  0.40309036],[-0.75971323 -0.69154   ],"[[  1.08269563e+00  -1.69084233e+00   1.00001229e-01   8.25631902e-02]
 [ -6.11399500e-01  -4.07174671e-05   0.00000000e+00   0.00000000e+00]]"
30,-1.68788,"[ 0.02653804  0.20301816  1.39326265 -1.28143929  0.86895874  0.71544308
 -0.55380898  0.73615339 -0.11856097 -0.24539064  0.        ]",[ 0.0564588  -0.46031234],-0.0656714973724,[-0.24462757 -0.34722885],[-0.75971323 -0.69154   ],"[[ 1.09439567 -1.66776122  0.10000123  0.08256319]
 [ 1.7734447   2.30048641  0.          0.        ]]"
31,-1.6813,"[-0.02800755  0.24000792  1.4185428  -1.2873274   0.86895842  0.71544285
 -0.54805777  0.42774172 -0.11554662 -0.14324409  0.        ]",[-0.19779861 -0.2798162 ],-0.0597471512489,[-0.25265309  0.00178862],[-0.75971323 -0.69154   ],"[[ 1.13175687 -1.64049581  0.10000123  0.08256319]
 [ 1.96205558  0.43228069  0.          0.        ]]"
32,-1.6782,"[-0.0740008   0.23653774  1.43805075 -1.28685644  0.8689581   0.71544262
 -0.57310593  0.24344541 -0.12858391 -0.09012725  0.        ]",[-0.19646456 -0.11654403],-0.0558273768043,[-0.10607427  0.30509776],[-0.75971323 -0.69154   ],"[[ 1.1627558  -1.64305114  0.10000123  0.08256319]
 [ 1.1405748  -0.68409531  0.          0.        ]]"
33,-1.65943,"[-0.09615768  0.21187626  1.44687962 -1.28302376  0.86895778  0.7154424
 -0.59750071  0.16952106 -0.14349743 -0.08688526  0.        ]",[-0.06148525  0.82816164],-0.0546296176009,[ 0.04206371  0.4940356 ],[-0.75971323 -0.69154   ],"[[ 1.17754014 -1.66122592  0.10000123  0.08256319]
 [ 0.34052158 -1.1318923   0.          0.        ]]"
34,-1.69449,"[-0.1026221   0.22610359  1.44938667 -1.28533868  0.86895746  0.71544217
 -0.60514136  0.71456794 -0.14011719 -0.06569163  0.        ]",[-0.51991293 -0.49697612],-0.0536564047547,[-0.24771973 -0.31980532],[-0.75971323 -0.69154   ],"[[ 1.18183637 -1.65073748  0.10000123  0.08256319]
 [ 0.08993433  2.16973338  0.          0.        ]]"
35,-1.65845,"[-0.07432843  0.25764562  1.43818119 -1.28945232  0.86895714  0.71544194
 -0.66792734  0.38267415 -0.12111445 -0.06964699  0.        ]",[ 0.55879121 -0.23142488],-0.0552061283192,[ 0.35880151  0.23097539],[-0.75971323 -0.69154   ],"[[ 1.16297513 -1.62751432  0.10000123  0.08256319]
 [-1.96919098  0.15928575  0.          0.        ]]"
36,-1.68686,"[-0.04931616  0.24943254  1.42777741 -1.28851531  0.86895682  0.71544171
 -0.59930154  0.23082067 -0.11736399 -0.10809834  0.        ]",[-0.15002474 -0.56106617],-0.0576127388043,[ 0.10566074  0.35598707],[-0.75971323 -0.69154   ],"[[ 1.14617263 -1.63355778  0.10000123  0.08256319]
 [ 0.28144351 -0.76056689  0.          0.        ]]"
37,-1.67331,"[-0.04875118  0.19875573  1.42753604 -1.28063119  0.8689565   0.71544148
 -0.61756599 -0.13342848 -0.13658784 -0.15613787  0.        ]",[-0.25488957  0.55201663],-0.0591402619797,[ 0.45969471  1.02154887],[-0.75971323 -0.69154   ],"[[ 1.14579165 -1.67090705  0.10000123  0.08256319]
 [-0.31756008 -2.96700713  0.          0.        ]]"
38,-1.65494,"[-0.02450514  0.14898403  1.41698413 -1.26933406  0.86895617  0.71544126
 -0.64814501  0.2371281  -0.151948   -0.23099266  0.        ]",[ 0.39504735  0.66015403],-0.0628196066311,[ 0.49692872  0.62914568],[-0.75971323 -0.69154   ],"[[ 1.12937826 -1.7077259   0.10000123  0.08256319]
 [-1.3204304  -0.72235997  0.          0.        ]]"
39,-1.68505,"[-0.00914667  0.16507385  1.41006258 -1.27337298  0.86895585  0.71544103
 -0.59968499  0.67097276 -0.14192279 -0.23520202  0.        ]",[ 0.50123867 -0.77808419],-0.0636607927,[-0.00714234 -0.11656745],[-0.75971323 -0.69154   ],"[[ 1.11891543 -1.69580535  0.10000123  0.08256319]
 [ 0.26884975  1.90565524  0.          0.        ]]"
40,-1.68541,"[-0.0463143   0.17429031  1.42649338 -1.27551897  0.86895553  0.7154408
 -0.53934394  0.1560901  -0.14587672 -0.1816579   0.        ]",[-0.60530821  0.27582998],-0.0601083830448,[-0.15849262  0.49844986],[-0.75971323 -0.69154   ],"[[ 1.14414759 -1.68898524  0.10000123  0.08256319]
 [ 2.24777906 -1.21324583  0.          0.        ]]"
41,-1.64217,"[-0.07678482  0.15664539  1.43917198 -1.27130188  0.86895521  0.71544057
 -0.61375357  0.34041535 -0.16000909 -0.16151734  0.        ]",[ 0.68944734  0.63710527],-0.0580180279496,[ 0.11129493  0.38139272],[-0.75971323 -0.69154   ],"[[ 1.16461862 -1.70204739  0.10000123  0.08256319]
 [-0.19255084 -0.09669553  0.          0.        ]]"
42,-1.72162,"[-0.11218795  0.18826406  1.45303464 -1.27854075  0.86895489  0.71544034
 -0.53044651  0.75712227 -0.15646824 -0.09032259  0.        ]",[-1.19113342 -1.1513759 ],-0.0539677705939,[-0.71244681 -0.4490878 ],[-0.75971323 -0.69154   ],"[[ 1.18817998 -1.67865519  0.10000123  0.08256319]
 [ 2.53956653  2.42750682  0.          0.        ]]"
43,-1.64047,"[-0.12820151  0.19956577  1.4590048  -1.28078161  0.86895457  0.71544012
 -0.65263971  0.09562154 -0.1566655  -0.06075378  0.        ]",[ 0.51195957  0.95076386],-0.0522449803682,[ 0.35002851  0.71516907],[-0.75971323 -0.69154   ],"[[ 1.19876342 -1.67030893  0.10000123  0.08256319]
 [-1.46786375 -1.5795312   0.          0.        ]]"
44,-1.7011,"[-0.11496939  0.20836301  1.45408314 -1.28240007  0.86895425  0.71543989
 -0.58998857  0.72221699 -0.14986392 -0.06798418  0.        ]",[-0.45289778 -1.21144699],-0.0531184467095,[-0.35929385 -0.3298454 ],[-0.75971323 -0.69154   ],"[[ 1.19002147 -1.66381705  0.10000123  0.08256319]
 [ 0.58682473  2.21606895  0.          0.        ]]"
45,-1.65853,"[-0.10537439  0.21399784  1.45043501 -1.28337879  0.86895392  0.71543966
 -0.64497899  0.0613524  -0.14520109 -0.07389453  0.        ]",[-0.07389094  0.8811919 ],-0.0537718092209,[ 0.36656225  0.73277688],[-0.75971323 -0.69154   ],"[[ 1.1836633  -1.65966092  0.10000123  0.08256319]
 [-1.21663582 -1.78711449  0.          0.        ]]"
46,-1.68625,"[-0.06486482  0.2134839   1.4342906  -1.28329062  0.8689536   0.71543943
 -0.65317805  0.64320774 -0.13480625 -0.12293221  0.        ]",[-0.44840045 -0.11353873],-0.0572938661869,[ 0.16832076 -0.09246889],[-0.75971323 -0.69154   ],"[[ 1.15663252 -1.66003989  0.10000123  0.08256319]
 [-1.48553695  1.73747139  0.          0.        ]]"
47,-1.63475,"[ 0.00473626  0.25407205  1.40363845 -1.28904809  0.86895328  0.7154392
 -0.70639046  0.56336125 -0.10230999 -0.17119879  0.        ]",[ 1.22381463  0.26970336],-0.0622461265031,[ 0.67149854  0.07252267],[-0.75971323 -0.69154   ],"[[ 1.10941208 -1.63014334  0.10000123  0.08256319]
 [-3.23068707  1.25380279  0.          0.        ]]"
48,-1.67847,"[ 0.03988364  0.30240656  1.38669314 -1.29288012  0.86895296  0.71543898
 -0.58377001  0.73545414 -0.0753796  -0.17161686  0.        ]",[-0.40012403  0.27394153],-0.0640827138898,[-0.08439547 -0.469809  ],[-0.75971323 -0.69154   ],"[[ 1.0851468  -1.59460792  0.10000123  0.08256319]
 [ 0.790741    2.29625546  0.          0.        ]]"
49,-1.6786,"[ 0.04021809  0.37911865  1.38652615 -1.29224104  0.86895264  0.71543875
 -0.63253782  0.90706114 -0.0474082  -0.0995703   0.        ]",[ 0.33191848 -1.27796222],-0.0621970183764,[ 0.06041382 -0.77351189],[-0.75971323 -0.69154   ],"[[ 1.08491443 -1.53825309  0.10000123  0.08256319]
 [-0.80864335  3.33576542  0.          0.        ]]"
