timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.776412,"[ 0.51741155  0.81426347 -1.00494405 -1.45916426  0.05510646 -1.44759497
 -0.67044264  0.28134199 -0.24286597  0.43086316  0.        ]",[ 1.12032452 -0.66567177],-0.0175061368423,[-0.04688866  0.37176475],[-0.50564694 -0.3964074 ],"[[-0.70973635 -1.37085726  0.00577097 -0.16729767]
 [ 0.53299924 -0.52993724  0.          0.        ]]"
11,-0.824198,"[ 0.56580768  0.76397265 -0.9428303  -1.47675015  0.05510644 -1.44759342
 -0.55049784 -0.12077551 -0.20392121  0.46788485  0.        ]",[-0.03737851 -0.23270842],-0.0228444658276,[-0.70449334  0.66389513],[-0.50564694 -0.3964074 ],"[[-0.65947194 -1.4078047   0.00577097 -0.16729767]
 [ 4.48031205 -3.15603227  0.          0.        ]]"
12,-0.931739,"[ 0.64251751  0.66551461 -0.82926457 -1.50073364  0.05510642 -1.44759186
 -0.55767857 -0.25228085 -0.14679416  0.541332    0.        ]",[-0.82885837  1.17464504],-0.0315490872464,[-0.86869967  0.94867265],[-0.50564694 -0.3964074 ],"[[-0.57223675 -1.47954212  0.00577097 -0.16729767]
 [ 4.24398961 -4.0148499   0.          0.        ]]"
13,-1.02101,"[ 0.68297885  0.61062602 -0.75960542 -1.50821131  0.0551064  -1.44759031
 -0.65992498  0.36629783 -0.11390851  0.58545765  0.        ]",[-1.20917246  0.21681389],-0.0367303390843,[-0.6696437   0.44381586],[-0.50564694 -0.3964074 ],"[[-0.52111776 -1.51930701  0.00577097 -0.16729767]
 [ 0.87910417  0.02487852  0.          0.        ]]"
14,-0.90982,"[ 0.66574523  0.62321841 -0.79025983 -1.506863    0.05510638 -1.44758875
 -0.78071183  0.49779119 -0.13502468  0.57084537  0.        ]",[ 0.65587827  0.86871162],-0.0340129400651,[ 0.00411268  0.53892457],[-0.50564694 -0.3964074 ],"[[-0.54341858 -1.51019348  0.00577097 -0.16729767]
 [-3.09594002  0.88361818  0.          0.        ]]"
15,-1.00584,"[ 0.63717159  0.69491059 -0.83789539 -1.4949975   0.05510636 -1.4475872
 -0.69999845  1.02174392 -0.13715482  0.52635832  0.        ]",[-1.0537601  -0.07504984],-0.0319138881347,[-0.50879526 -0.41640496],[-0.50564694 -0.3964074 ],"[[-0.57868641 -1.45818937  0.00577097 -0.16729767]
 [-0.43971849  4.30537858  0.          0.        ]]"
16,-0.917867,"[ 0.5953746   0.80740407 -0.9015054  -1.46176859  0.05510634 -1.44758565
 -0.81997985  0.96331642 -0.13177061  0.46121519  0.        ]",[-0.26062411 -0.58859539],-0.0304095390217,[ 0.25942338 -0.28796947],[-0.50564694 -0.3964074 ],"[[-0.62709816 -1.3759104   0.00577097 -0.16729767]
 [-4.38825586  3.92381276  0.          0.        ]]"
17,-0.761348,"[ 0.50280201  0.88071923 -1.02249371 -1.43021871  0.05510632 -1.44758409
 -0.84866144  0.59459815 -0.22188202  0.39710327  0.        ]",[ 1.65681365  0.56741848],-0.0190780159176,[ 0.82340848  0.21344861],[-0.50564694 -0.3964074 ],"[[-0.72433386 -1.32159418  0.00577097 -0.16729767]
 [-5.33216772  1.51584206  0.          0.        ]]"
18,-0.798891,"[ 0.43389413  0.95069358 -1.09886393 -1.39251808  0.0551063  -1.44758254
 -0.7252266   0.9338976  -0.27277533  0.34936926  0.        ]",[ 1.06196922  0.41148532],-0.0130044329448,[ 0.24617404 -0.54386991],[-0.50564694 -0.3964074 ],"[[-0.79022002 -1.26904473  0.00577097 -0.16729767]
 [-1.27000864  3.73169386  0.          0.        ]]"
19,-0.879675,"[ 0.44952155  1.06808897 -1.08241011 -1.31163331  0.05510629 -1.44758098
 -0.60423833  1.17192284 -0.17266769  0.30479181  0.        ]",[-0.87060679 -1.63220869],-0.0248952047819,[-0.57339746 -1.43257928],[-0.50564694 -0.3964074 ],"[[-0.77567049 -1.17881433  0.00577097 -0.16729767]
 [ 2.7116375   5.2861609   0.          0.        ]]"
20,-0.815696,"[ 0.46972875  1.14998972 -1.06040549 -1.24108412  0.05510627 -1.44757943
 -0.71051596  0.549731   -0.08496095  0.2848143   0.        ]",[ 0.43258973  0.43151505],-0.0350876284634,[ 0.0719299 -0.6730997],[-0.50564694 -0.3964074 ],"[[-0.75653029 -1.11385972  0.00577097 -0.16729767]
 [-0.78591083  1.22284158  0.          0.        ]]"
21,-0.874525,"[ 0.4714067   1.20080995 -1.05853902 -1.19094792  0.05510625 -1.44757788
 -0.65804593  0.80758312 -0.04439508  0.27109327  0.        ]",[-0.56073736 -0.67845418],-0.0398739940309,[-0.32197547 -1.2504524 ],[-0.50564694 -0.3964074 ],"[[-0.75492338 -1.0725073   0.00577097 -0.16729767]
 [ 0.94083682  2.90678772  0.          0.        ]]"
22,-0.861869,"[ 0.46761837  1.23770562 -1.0627412  -1.15127773  0.05510623 -1.44757632
 -0.72600652  0.38751439 -0.02137445  0.25972742  0.        ]",[-0.47900566 -0.76018916],-0.0426520933826,[ 0.16948831 -0.66677725],[-0.50564694 -0.3964074 ],"[[-0.75854682 -1.04189621  0.00577097 -0.16729767]
 [-1.29571919  0.16346533  0.          0.        ]]"
23,-0.735972,"[ 0.41974688  1.2052438  -1.11334869 -1.18632582  0.05510621 -1.44757477
 -0.78279418 -0.07380714 -0.11516271  0.24687168  0.        ]",[ 1.88810892  0.55961995],-0.0325138342784,[ 0.79243737  0.20177826],[-0.50564694 -0.3964074 ],"[[-0.80321182 -1.06885463  0.00577097 -0.16729767]
 [-3.16458188 -2.8492651   0.          0.        ]]"
24,-0.770249,"[ 0.39429976  1.16337205 -1.13848945 -1.22836465  0.05510619 -1.44757321
 -0.6606781   0.27396718 -0.18173112  0.25222588  0.        ]",[ 0.6292076 -0.9957282],-0.025164844979,[ 0.12930262 -0.34671938],[-0.50564694 -0.3964074 ],"[[-0.82618235 -1.10305233  0.00577097 -0.16729767]
 [ 0.85417492 -0.57807223  0.          0.        ]]"
25,-0.781651,"[ 0.44030261  1.09957347 -1.09216769 -1.28594208  0.05510617 -1.44757166
 -0.58550662 -0.32809625 -0.16350232  0.29009845  0.        ]",[-0.36311525  0.41767793],-0.0261867550941,[-0.19117926  0.35162142],[-0.50564694 -0.3964074 ],"[[-0.78427811 -1.1540636   0.00577097 -0.16729767]
 [ 3.32801408 -4.50993712  0.          0.        ]]"
26,-0.846816,"[ 0.49421833  1.00616584 -1.03256236 -1.35712754  0.05510615 -1.44757011
 -0.63117994 -0.06112043 -0.15153311  0.34356149  0.        ]",[-1.2520752  0.711844 ],-0.0269000230414,[-0.1669787   0.26911303],[-0.50564694 -0.3964074 ],"[[-0.73279874 -1.22676889  0.00577097 -0.16729767]
 [ 1.82492296 -2.76641278  0.          0.        ]]"
27,-0.785243,"[ 0.49057129  0.97149454 -1.03679169 -1.37981861  0.05510613 -1.44756855
 -0.75253834  0.37901129 -0.18015392  0.35558697  0.        ]",[ 0.79403311  0.89632554],-0.0235878681949,[ 0.3726604   0.06763673],[-0.50564694 -0.3964074 ],"[[-0.7363717  -1.25325785  0.00577097 -0.16729767]
 [-2.16892106  0.10793139  0.          0.        ]]"
28,-0.825181,"[ 0.47880666  1.02079117 -1.05023275 -1.34695947  0.05510611 -1.447567
 -0.6557858   0.92201683 -0.16373624  0.3325105   0.        ]",[ 0.36832648 -0.22801209],-0.0255733042442,[-0.30277765 -0.93468606],[-0.50564694 -0.3964074 ],"[[-0.74780327 -1.21551921  0.00577097 -0.16729767]
 [ 1.01513462  3.65410967  0.          0.        ]]"
29,-0.866758,"[ 0.5140855   1.10189654 -1.00896815 -1.28396961  0.05510609 -1.44756544
 -0.61210416  0.77263919 -0.0549056   0.32037497  0.        ]",[-0.32934055 -0.96354594],-0.038084857733,[-0.65273893 -1.10939074],[-0.50564694 -0.3964074 ],"[[-0.7130774  -1.15222484  0.00577097 -0.16729767]
 [ 2.45266034  2.67858073  0.          0.        ]]"
30,-0.874939,"[ 0.54871609  1.12050176 -0.96548193 -1.2678778   0.05510607 -1.44756389
 -0.65314659  0.18036826  0.01149056  0.33495905  0.        ]",[-0.27859815 -1.18389631],-0.045590680827,[-0.37919146 -0.3765142 ],[-0.50564694 -0.3964074 ],"[[-0.67757623 -1.13746117  0.00577097 -0.16729767]
 [ 1.10196924 -1.18932711  0.          0.        ]]"
31,-0.851945,"[ 0.55892836  1.03991631 -0.95203709 -1.33312217  0.05510606 -1.44756234
 -0.68727675 -0.42229103 -0.03123123  0.36268767  0.        ]",[-0.94204498  0.36719626],-0.0406473596648,[ 0.00417201  0.65077293],[-0.50564694 -0.3964074 ],"[[-0.66680604 -1.20073635  0.00577097 -0.16729767]
 [-0.02124393 -5.12507778  0.          0.        ]]"
32,-0.794314,"[ 0.52245545  0.9260634  -0.99873967 -1.40662944  0.05510604 -1.44756078
 -0.80055139 -0.18397933 -0.16417614  0.3846742   0.        ]",[ 0.09351935 -0.34572303],-0.0255063870281,[ 0.7229349   0.94574499],[-0.50564694 -0.3964074 ],"[[-0.70463291 -1.28762272  0.00577097 -0.16729767]
 [-3.74905412 -3.56875123  0.          0.        ]]"
33,-0.758091,"[ 0.45006736  0.81266547 -1.08181288 -1.45974225  0.05510602 -1.44755923
 -0.78704899 -0.38278278 -0.33617239  0.41881708  0.        ]",[ 1.42470282  2.31111998],-0.00764757784266,[ 1.01924562  1.57820714],[-0.50564694 -0.3964074 ],"[[-0.77515565 -1.37202415  0.00577097 -0.16729767]
 [-3.30471349 -4.8670648   0.          0.        ]]"
34,-0.862255,"[ 0.42227609  0.73540483 -1.11077494 -1.48508561  0.055106   -1.44755767
 -0.66484077  0.23815665 -0.41662287  0.4587197   0.        ]",[ 0.30990524  1.17710422],-0.00921247940394,[ 0.28268537  0.77713203],[-0.50564694 -0.3964074 ],"[[-0.80089882 -1.42867906  0.00577097 -0.16729767]
 [ 0.7170681  -0.8119374   0.          0.        ]]"
35,-0.909406,"[ 0.45086861  0.7677439  -1.08095337 -1.47551962  0.05510598 -1.44755612
 -0.62803096  0.84689134 -0.36142368  0.44248618  0.        ]",[-0.5588435  -0.65666395],-0.00765988636759,[-0.21083196 -0.20194465],[-0.50564694 -0.3964074 ],"[[-0.77440315 -1.4050311   0.00577097 -0.16729767]
 [ 1.92844477  3.16348677  0.          0.        ]]"
36,-0.811934,"[ 0.46776864  0.81748059 -1.06256112 -1.45787131  0.05510596 -1.44755457
 -0.69637356  0.43923244 -0.30955018  0.41891154  0.        ]",[ 0.528853  -0.1623886],-0.010134424563,[ 0.2060319  0.3047913],[-0.50564694 -0.3964074 ],"[[-0.75840061 -1.36847275  0.00577097 -0.16729767]
 [-0.32067653  0.50121886  0.          0.        ]]"
37,-0.89555,"[ 0.48299139  0.82218129 -1.04547776 -1.45601549  0.05510594 -1.44755301
 -0.6325833   0.3391863  -0.28599911  0.41931072  0.        ]",[-0.99072005  1.05346339],-0.0125544121912,[-0.15553631  0.25675634],[-0.50564694 -0.3964074 ],"[[-0.74375137 -1.36500382  0.00577097 -0.16729767]
 [ 1.77860799 -0.15214429  0.          0.        ]]"
38,-0.83108,"[ 0.4787285   0.87172995 -1.05031115 -1.4344831   0.05510592 -1.44755146
 -0.75280898  0.94609044 -0.26128703  0.39503762  0.        ]",[ 0.69501075 -0.20611586],-0.0146099949948,[ 0.28445962 -0.37227249],[-0.50564694 -0.3964074 ],"[[-0.74787668 -1.32827997  0.00577097 -0.16729767]
 [-2.17795105  3.81132326  0.          0.        ]]"
39,-0.833882,"[ 0.46251073  0.96128847 -1.06834331 -1.38610694  0.0551059  -1.4475499
 -0.66792339  0.80946768 -0.22653217  0.35136286  0.        ]",[-0.1805407 -1.1269936],-0.0182858433426,[-0.11794145 -0.58453506],[-0.50564694 -0.3964074 ],"[[-0.76340728 -1.26100546  0.00577097 -0.16729767]
 [ 0.61556469  2.91909428  0.          0.        ]]"
40,-0.762362,"[ 0.46779302  0.98504272 -1.06253016 -1.37116031  0.05510588 -1.44754835
 -0.68997253  0.19433431 -0.20341812  0.34295636  0.        ]",[ 0.93250463  0.25511907],-0.0209693448524,[ 0.16583639  0.16994795],[-0.50564694 -0.3964074 ],"[[-0.75837657 -1.24292949  0.00577097 -0.16729767]
 [-0.11006895 -1.09811015  0.          0.        ]]"
41,-0.866298,"[ 0.50360209  0.96979081 -1.02152153 -1.38085836  0.05510586 -1.4475468
 -0.57778806  0.35221192 -0.16256782  0.36076118  0.        ]",[-1.13342643 -0.38129053],-0.0255999824212,[-0.59744519 -0.28995407],[-0.50564694 -0.3964074 ],"[[-0.723536   -1.25454707  0.00577097 -0.16729767]
 [ 3.58183491 -0.06707026  0.          0.        ]]"
42,-0.799439,"[ 0.53452111  0.94807495 -0.98367541 -1.39402439  0.05510584 -1.44754524
 -0.70017181  0.12138332 -0.13173383  0.38099392  0.        ]",[ 0.41096705  0.31990099],-0.0291898632678,[ 0.032912    0.26772961],[-0.50564694 -0.3964074 ],"[[-0.6923091  -1.27101311  0.00577097 -0.16729767]
 [-0.44573994 -1.57452389  0.          0.        ]]"
43,-0.812434,"[ 0.54176547  0.92358133 -0.97445176 -1.40798156  0.05510583 -1.44754369
 -0.65049695  0.32005799 -0.13734879  0.39315361  0.        ]",[ 0.3478042  -0.05556973],-0.0286340653923,[-0.30904365 -0.03945637],[-0.50564694 -0.3964074 ],"[[-0.68482198 -1.28948569  0.00577097 -0.16729767]
 [ 1.18901395 -0.27705475  0.          0.        ]]"
44,-0.879113,"[ 0.57691324  0.91333635 -0.92760239 -1.41354114  0.05510581 -1.44754213
 -0.60938871  0.28715978 -0.0908437   0.4129141   0.        ]",[-0.67104789  0.787292  ],-0.0341253920074,[-0.64367139 -0.11999306],[-0.50564694 -0.3964074 ],"[[-0.64746833 -1.29718244  0.00577097 -0.16729767]
 [ 2.54184703 -0.49189962  0.          0.        ]]"
45,-0.875433,"[ 0.59832226  0.94195251 -0.8971999  -1.39759638  0.05510579 -1.44754058
 -0.69162788  0.76609188 -0.03779084  0.4151851   0.        ]",[ 0.22958652  1.0100591 ],-0.0401794378574,[-0.45354402 -0.65896028],[-0.50564694 -0.3964074 ],"[[-0.62378594 -1.27563891  0.00577097 -0.16729767]
 [-0.16459596  2.63582367  0.          0.        ]]"
46,-1.00219,"[ 0.60350041  1.06178936 -0.88961388 -1.31651206  0.05510577 -1.44753903
 -0.66395491  1.36437793  0.05533662  0.38620285  0.        ]",[-0.77202401 -1.06203611],-0.0506153149604,[-0.8166461  -1.76505542],[-0.50564694 -0.3964074 ],"[[ -6.17940209e-01  -1.18372037e+00   5.77096777e-03  -1.67297669e-01]
 [  7.46090065e-01   6.54300708e+00   0.00000000e+00   0.00000000e+00]]"
47,-0.981654,"[ 0.58934666  1.17466187 -0.91012755 -1.21732598  0.05510575 -1.44753747
 -0.75719707  0.73835497  0.11695999  0.35304216  0.        ]",[-0.60734648 -1.11133267],-0.0576266055514,[-0.17325918 -1.06118631],[-0.50564694 -0.3964074 ],"[[-0.6338067  -1.0938797   0.00577097 -0.16729767]
 [-2.32245415  2.45469491  0.          0.        ]]"
48,-0.801468,"[ 0.52317937  1.18556023 -0.9978313  -1.20647395  0.05510573 -1.44753592
 -0.82879046  0.1247076   0.02130158  0.3037212   0.        ]",[ 1.28009284  0.01922382],-0.0469125463763,[ 0.63739395 -0.06051826],[-0.50564694 -0.3964074 ],"[[-0.70389511 -1.08499439  0.00577097 -0.16729767]
 [-4.6785556  -1.55279875  0.          0.        ]]"
49,-0.812487,"[ 0.46940013  1.14856657 -1.06074174 -1.24235944  0.05510571 -1.44753436
 -0.70574547  0.14090843 -0.08652575  0.28508462  0.        ]",[-0.17083552  0.03774331],-0.0349068354809,[ 0.1786285  -0.16106981],[-0.50564694 -0.3964074 ],"[[-0.75683846 -1.11498876  0.00577097 -0.16729767]
 [-0.62924854 -1.44699707  0.          0.        ]]"
