timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.79018,"[-1.8353324  -0.69634289 -0.89224663  0.07989616 -0.59566918  0.86733484
  0.4230603  -3.48362849  0.04623961 -0.4120295   0.        ]",[ 2.0553975  -0.27718379],-0.0810892911338,[ 1.99584126 -0.8566885 ],[-0.42160988 -0.36242589],"[[  3.75396754  -2.76145245  -0.06960445   0.10006451]
 [ 36.11110026 -25.72151662   0.           0.        ]]"
11,-1.27886,"[-0.91343171 -0.79564831 -1.54299668  1.09202562 -0.59566884  0.8673342
  0.52380966 -0.57643589  0.2697188  -0.69649446  0.        ]",[ 1.67821402 -1.48630772],-0.117425227709,[ 1.58040798 -0.74305993],[-0.42160988 -0.36242589],"[[  4.50875853  -3.14857675  -0.06960445   0.10006451]
 [ 39.35713746  -6.27515825   0.           0.        ]]"
12,-1.10996,"[ 0.25309669 -0.79553262 -1.28108539  1.11251473 -0.5956685   0.86733356
  0.62252722  0.75629518  0.19546313 -0.69446771  0.        ]",[ 1.22556671 -1.50268241],-0.111915243329,[ 1.14140904 -0.71791446],[-0.42160988 -0.36242589],"[[  5.32781426  -3.15623037  -0.06960445   0.10006451]
 [ 42.53771362   2.63954908   0.           0.        ]]"
13,-0.983263,"[ 0.8816131  -0.79426763 -0.08543237  0.95267975 -0.59566816  0.86733291
  0.71927748  0.77929496  0.14319129 -0.84528358  0.        ]",[ 1.63346916 -0.84509842],-0.119917443311,[ 1.09457076 -0.5646053 ],[-0.42160988 -0.36242589],"[[  6.20984473  -3.09651587  -0.06960445   0.10006451]
 [ 45.65490835   2.79339923   0.           0.        ]]"
14,-1.0498,"[ 0.35366431 -0.79001749  1.2624279   0.83202627 -0.59566782  0.86733227
  0.8141091   0.61745293  0.24146988 -0.95229899  0.        ]",[ 0.97719242 -1.09367853],-0.134105099735,[ 1.32726181 -0.60539025],[-0.42160988 -0.36242589],"[[  7.15359856  -3.05134434  -0.06960445   0.10006451]
 [ 48.7102895    1.71083271   0.           0.        ]]"
15,-1.07446,"[-1.05728025 -0.78643371  1.56784966  0.76519571 -0.59566748  0.86733163
  0.90426096  0.49177205  0.35494476 -0.85588379  0.        ]",[ 1.05082763 -0.25152863],-0.134856547746,[ 1.54808629 -0.82363743],[-0.42160988 -0.36242589],"[[  8.15694717  -3.02624993  -0.06960445   0.10006451]
 [ 51.61489786   0.87014933   0.           0.        ]]"
16,-1.12541,"[-2.07559775 -0.78422161  0.36158398  0.73045636 -0.59566714  0.86733099
  0.99543189  0.43103986  0.3289959  -0.66584862  0.        ]",[ 1.69807416 -0.98791426],-0.119964983191,[ 1.67990935 -0.99675012],[-0.42160988 -0.36242589],"[[  9.21871744  -3.01317776  -0.06960445   0.10006451]
 [ 54.55234381   0.46391048   0.           0.        ]]"
17,-1.17742,"[-1.52465929 -0.78315544 -1.24143003  0.71493526 -0.5956668   0.86733035
  1.08479845  0.38707199  0.17744816 -0.61889712  0.        ]",[ 1.8208778 -0.6099303],-0.105211466066,[ 1.58999228 -0.97020757],[-0.42160988 -0.36242589],"[[ 10.33865338  -3.00733038  -0.06960445   0.10006451]
 [ 57.4316604    0.16980885   0.           0.        ]]"
18,-1.10808,"[ 0.13278502 -0.78267692 -1.363572    0.70819099 -0.59566646  0.86732971
  1.17239625  0.37512859  0.08193231 -0.79553804  0.        ]",[ 1.71703149 -0.34907528],-0.112533976417,[ 1.12051356 -0.76235008],[-0.42160988 -0.36242589],"[[ 11.51560398  -3.00478822  -0.06960445   0.10006451]
 [ 60.25399522   0.08992019   0.           0.        ]]"
19,-1.09142,"[ 0.86090287 -0.78237881  0.32371845  0.70405545 -0.59566612  0.86732907
  1.25825983  0.37100484  0.17838008 -0.98416726  0.        ]",[ 0.77303088 -1.03250245],-0.132797929162,[ 1.17045569 -0.54195172],[-0.42160988 -0.36242589],"[[  1.27484408e+01  -3.00322901e+00  -6.96044474e-02   1.00064512e-01]
 [  6.30204628e+01   6.23374692e-02   0.00000000e+00   0.00000000e+00]]"
20,-1.02836,"[-0.44634401 -0.78232962  1.63136972  0.70338334 -0.59566578  0.86732843
  1.31453186  0.35959653  0.34878127 -0.91731902  0.        ]",[ 2.68409923 -1.66860454],-0.138741269657,[ 1.53363001 -0.79353797],[-0.42160988 -0.36242589],"[[  1.40270411e+01  -3.00297571e+00  -6.96044474e-02   1.00064512e-01]
 [  6.48335302e+01  -1.39719380e-02   0.00000000e+00   0.00000000e+00]]"
21,-1.07762,"[-2.01268794 -0.78240073  0.59522492  0.70437229 -0.59566544  0.86732779
  1.39758145  0.35888572  0.34506963 -0.67547828  0.        ]",[ 1.50721048 -0.92788162],-0.12189226399,[ 1.74071336 -1.02854633],[-0.42160988 -0.36242589],"[[  1.53505590e+01  -3.00334883e+00  -6.96044474e-02   1.00064512e-01]
 [  6.75093474e+01  -1.87254263e-02   0.00000000e+00   0.00000000e+00]]"
22,-1.19232,"[-1.39514189 -0.78244474 -1.33756262  0.70498833 -0.5956651   0.86732715
  1.47898664  0.36069718  0.16031072 -0.62530768  0.        ]",[ 1.26500807 -1.61657165],-0.104463744419,[ 1.51610935 -0.97832358],[-0.42160988 -0.36242589],"[[  1.67270618e+01  -3.00358130e+00  -6.96044474e-02   1.00064512e-01]
 [  7.01321930e+01  -6.60736852e-03   0.00000000e+00   0.00000000e+00]]"
23,-1.0891,"[ 0.53944946 -0.78247453 -0.9965611   0.70540805 -0.59566476  0.86732651
  1.55877993  0.36054709  0.08973068 -0.86509239  0.        ]",[ 1.12999832 -0.45394146],-0.118493556152,[ 1.01162589 -0.69972396],[-0.42160988 -0.36242589],"[[  1.81555006e+01  -3.00373974e+00  -6.96044474e-02   1.00064512e-01]
 [  7.27031149e+01  -7.61014802e-03   0.00000000e+00   0.00000000e+00]]"
24,-1.01907,"[ 0.44745391 -0.78238677  1.16982359  0.70419995 -0.59566442  0.86732587
  1.63699319  0.36696355  0.26656815 -0.98986955  0.        ]",[ 1.91765035 -1.06021588],-0.138532334598,[ 1.32526314 -0.71643949],[-0.42160988 -0.36242589],"[[  1.96348471e+01  -3.00328434e+00  -6.96044474e-02   1.00064512e-01]
 [  7.52231408e+01   3.53108459e-02   0.00000000e+00   0.00000000e+00]]"
25,-1.04302,"[-1.62396592 -0.78237277  1.21632821  0.70401344 -0.59566408  0.86732523
  1.71365763  0.3597441   0.37494548 -0.7579939   0.        ]",[ 1.26402781 -1.26056332],-0.129722249256,[ 1.73598456 -1.05367196],[-0.42160988 -0.36242589],"[[  2.11640936e+01  -3.00321417e+00  -6.96044474e-02   1.00064512e-01]
 [  7.76932769e+01  -1.29790661e-02   0.00000000e+00   0.00000000e+00]]"
26,-1.11996,"[-1.70460656 -0.78243021 -1.06539096  0.70481467 -0.59566374  0.86732459
  1.78880406  0.35954131  0.19750936 -0.60719839  0.        ]",[ 1.60853676 -1.37608845],-0.105839998472,[ 1.62072265 -1.03874528],[-0.42160988 -0.36242589],"[[  2.27422523e+01  -3.00351648e+00  -6.96044474e-02   1.00064512e-01]
 [  8.01145168e+01  -1.43343968e-02   0.00000000e+00   0.00000000e+00]]"
27,-1.07375,"[ 0.46934087 -0.78247408 -1.08091107  0.70542952 -0.5956634   0.86732395
  1.86246238  0.36036956  0.08658705 -0.85191062  0.        ]",[ 0.6993539  -0.02839562],-0.117272976896,[ 0.99561858 -0.7517246 ],[-0.42160988 -0.36242589],"[[  2.43683548e+01  -3.00374850e+00  -6.96044474e-02   1.00064512e-01]
 [  8.24878249e+01  -8.79306822e-03   0.00000000e+00   0.00000000e+00]]"
28,-1.03987,"[ 0.3231854  -0.78230079  1.28931865  0.70304094 -0.59566306  0.86732331
  1.8977167   0.37165074  0.28268326 -0.9834819   0.        ]",[ 0.89565075 -0.0798418 ],-0.13908222896,[ 1.33576417 -0.81079441],[-0.42160988 -0.36242589],"[[  2.60295089e+01  -3.00284793e+00  -6.96044474e-02   1.00064512e-01]
 [  8.36238023e+01   6.66681096e-02   0.00000000e+00   0.00000000e+00]]"
29,-1.03856,"[-1.88390475 -0.78207602  0.87790236  0.69996398 -0.59566272  0.86732267
  1.95639479  0.36863789  0.36167271 -0.70578722  0.        ]",[ 1.00507579 -1.53091836],-0.125216302057,[ 1.78347957 -1.14039218],[-0.42160988 -0.36242589],"[[  2.77209548e+01  -3.00168760e+00  -6.96044474e-02   1.00064512e-01]
 [  8.55144817e+01   4.65163041e-02   0.00000000e+00   0.00000000e+00]]"
30,-1.07822,"[-1.18131617 -0.78212799 -1.45473149  0.70068163 -0.59566238  0.86732203
  2.02673398  0.35537468  0.13869261 -0.64167094  0.        ]",[ 0.84675063 -0.35917037],-0.104184228974,[ 1.40908682 -0.99899578],[-0.42160988 -0.36242589],"[[  2.94539839e+01  -3.00195845e+00  -6.96044474e-02   1.00064512e-01]
 [  8.77808856e+01  -4.22003294e-02   0.00000000e+00   0.00000000e+00]]"
31,-0.987043,"[ 0.8586773  -0.78216029 -0.27156495  0.70113084 -0.59566204  0.86732139
  2.07684815  0.36311711  0.13104154 -0.94821513  0.        ]",[ 1.92999436 -1.51873776],-0.127336855307,[ 1.03522682 -0.70646381],[-0.42160988 -0.36242589],"[[  3.12258033e+01  -3.00212804e+00  -6.96044474e-02   1.00064512e-01]
 [  8.93956698e+01   9.59005314e-03   0.00000000e+00   0.00000000e+00]]"
32,-1.02467,"[-0.68404068 -0.78224177  1.63918377  0.70225618 -0.5956617   0.86732075
  2.14480182  0.35657348  0.3617792  -0.8907037   0.        ]",[ 0.71921747 -1.93649964],-0.137798464506,[ 1.56428146 -1.02265048],[-0.42160988 -0.36242589],"[[  3.30356854e+01  -3.00255263e+00  -6.96044474e-02   1.00064512e-01]
 [  9.15852429e+01  -3.41792067e-02   0.00000000e+00   0.00000000e+00]]"
33,-1.01637,"[-2.03115436 -0.782363   -0.47397658  0.7039336  -0.59566136  0.86732011
  2.17690571  0.35772663  0.26086535 -0.60669003  0.        ]",[ 1.94965928 -0.54826843],-0.110628603646,[ 1.73445737 -1.13380992],[-0.42160988 -0.36242589],"[[  3.48777700e+01  -3.00318540e+00  -6.96044474e-02   1.00064512e-01]
 [  9.26197744e+01  -2.64646721e-02   0.00000000e+00   0.00000000e+00]]"
34,-1.04785,"[ 0.26255343 -0.78234889 -1.27384369  0.70374568 -0.59566102  0.86731947
  2.24287758  0.3644111   0.08132131 -0.81706137  0.        ]",[ 0.56101583 -0.66307765],-0.114211447397,[ 0.99446297 -0.84013808],[-0.42160988 -0.36242589],"[[  3.67514939e+01  -3.00311470e+00  -6.96044474e-02   1.00064512e-01]
 [  9.47455228e+01   1.82489429e-02   0.00000000e+00   0.00000000e+00]]"
35,-0.980103,"[ 0.25873101 -0.78229877  1.34166926  0.70306128 -0.59566068  0.86731883
  2.25359822  0.36296977  0.29015173 -0.97943447  0.        ]",[ 1.57830027 -0.42385326],-0.139265101483,[ 1.33236325 -0.90893877],[-0.42160988 -0.36242589],"[[  3.86498718e+01  -3.00285676e+00  -6.96044474e-02   1.00064512e-01]
 [  9.50911202e+01   8.60901598e-03   0.00000000e+00   0.00000000e+00]]"
36,-0.998363,"[-2.05374841 -0.78222643  0.45869006  0.70207275 -0.59566034  0.86731819
  2.31805078  0.36488236  0.33638104 -0.66129354  0.        ]",[ 2.63108028 -1.65396831],-0.120263447388,[ 1.80198622 -1.21899796],[-0.42160988 -0.36242589],"[[  4.05725316e+01  -3.00248412e+00  -6.96044474e-02   1.00064512e-01]
 [  9.71679417e+01   2.14035147e-02   0.00000000e+00   0.00000000e+00]]"
37,-1.02899,"[-0.42450302 -0.78227281 -1.5637145   0.70271757 -0.59566     0.86731754
  2.38122673  0.3575531   0.09251341 -0.72124787  0.        ]",[ 1.0819232  -0.75523137],-0.107308364156,[ 1.15175569 -0.94790685],[-0.42160988 -0.36242589],"[[  4.25363154e+01  -3.00272748e+00  -6.96044474e-02   1.00064512e-01]
 [  9.92036503e+01  -2.76207266e-02   0.00000000e+00   0.00000000e+00]]"
38,-0.977857,"[ 0.65856908 -0.78232587  0.88436953  0.70345559 -0.59565966  0.8673169
  2.44315139  0.36089051  0.23336877 -0.99630312  0.        ]",[ 1.63041509 -2.15419652],-0.136967346011,[ 1.20698094 -0.87305081],[-0.42160988 -0.36242589],"[[  4.45404090e+01  -3.00300597e+00  -6.96044474e-02   1.00064512e-01]
 [  1.01199062e+02  -5.29567175e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.981254,"[-1.89439936 -0.78238305  0.85934358  0.70425209 -0.59565932  0.86731626
  2.50384935  0.35897741  0.3601266  -0.70524108  0.        ]",[ 1.34743219 -1.18924724],-0.125056295534,[ 1.77856886 -1.24454713],[-0.42160988 -0.36242589],"[[  4.65840145e+01  -3.00330651e+00  -6.96044474e-02   1.00064512e-01]
 [  1.03154971e+02  -1.80912575e-02   0.00000000e+00   0.00000000e+00]]"
40,-0.990205,"[-0.65319206 -0.78244279 -1.57558239  0.70508583 -0.59565898  0.86731562
  2.56334495  0.3597982   0.10395145 -0.69436343  0.        ]",[ 0.52284736 -0.11526791],-0.105922968673,[ 1.20755804 -0.99270415],[-0.42160988 -0.36242589],"[[  4.86663497e+01  -3.00362107e+00  -6.96044474e-02   1.00064512e-01]
 [  1.05072161e+02  -1.25998600e-02   0.00000000e+00   0.00000000e+00]]"
41,-0.983478,"[ 0.70086562 -0.78229883  0.80679727  0.70310344 -0.59565864  0.86731498
  2.56302786  0.37035352  0.22509969 -0.99637131  0.        ]",[ 1.10567421 -0.98218794],-0.136474361118,[ 1.17917693 -0.89759946],[-0.42160988 -0.36242589],"[[  5.07676931e+01  -3.00287367e+00  -6.96044474e-02   1.00064512e-01]
 [  1.05062208e+02   5.80057203e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.942999,"[-1.90996464 -0.78226993  0.83075234  0.70271227 -0.5956583   0.86731434
  2.62135062  0.35882544  0.35884683 -0.70100285  0.        ]",[ 2.20423236 -0.49723316],-0.124675551001,[ 1.77545166 -1.2695384 ],[-0.42160988 -0.36242589],"[[  5.28877942e+01  -3.00272631e+00  -6.96044474e-02   1.00064512e-01]
 [  1.06941635e+02  -1.91042760e-02   0.00000000e+00   0.00000000e+00]]"
43,-0.971304,"[-0.51024889 -0.78225832 -1.5725926   0.70255939 -0.59565796  0.8673137
  2.67851811  0.36371752  0.09611838 -0.71093891  0.        ]",[ 1.83668082 -1.08246451],-0.106724413819,[ 1.15752995 -0.98999333],[-0.42160988 -0.36242589],"[[  5.50451105e+01  -3.00266882e+00  -6.96044474e-02   1.00064512e-01]
 [  1.08783860e+02   1.36199379e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.965766,"[ 0.54310346 -0.78230612  1.05671305  0.70322462 -0.59565762  0.86731306
  2.73455299  0.35805998  0.25302161 -0.99400425  0.        ]",[ 0.91189818 -0.14470404],-0.137997669149,[ 1.22776234 -0.97317171],[-0.42160988 -0.36242589],"[[  5.72389054e+01  -3.00291987e+00  -6.96044474e-02   1.00064512e-01]
 [  1.10589616e+02  -2.42221059e-02   0.00000000e+00   0.00000000e+00]]"
45,-0.956906,"[-2.06940702 -0.7822198   0.3918204   0.70204345 -0.59565728  0.86731242
  2.77865159  0.36810948  0.33181594 -0.655374    0.        ]",[ 1.11415772 -0.73541262],-0.119507774058,[ 1.78106296 -1.31095767],[-0.42160988 -0.36242589],"[[  5.94649570e+01  -3.00247458e+00  -6.96044474e-02   1.00064512e-01]
 [  1.12010803e+02   4.29999413e-02   0.00000000e+00   0.00000000e+00]]"
46,-1.00772,"[ 0.05568539 -0.78218191 -1.40787091  0.70152995 -0.59565694  0.86731178
  2.83270237  0.36043413  0.0804072  -0.7858698   0.        ]",[ 0.4052115  -1.59942128],-0.111685673508,[ 1.00284851 -0.9344908 ],[-0.42160988 -0.36242589],"[[  6.17226498e+01  -3.00228107e+00  -6.96044474e-02   1.00064512e-01]
 [  1.13752673e+02  -8.33908978e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.887248,"[-0.01231652 -0.78228065  1.50685617  0.70289422 -0.5956566   0.86731114
  2.81259428  0.35699319  0.31708815 -0.95891471  0.        ]",[ 2.71490278 -0.18676135],-0.13954191961,[ 1.3775878  -1.08365083],[-0.42160988 -0.36242589],"[[  6.39912062e+01  -3.00279577e+00  -6.96044474e-02   1.00064512e-01]
 [  1.13105126e+02  -3.13542937e-02   0.00000000e+00   0.00000000e+00]]"
48,-0.973369,"[-2.04165519 -0.78221929 -0.4385294   0.70205694 -0.59565626  0.8673105
  2.86597216  0.3673077   0.26396027 -0.60695839  0.        ]",[ 1.05365694 -0.93772482],-0.110890509204,[ 1.72859299 -1.29832983],[-0.42160988 -0.36242589],"[[  6.62705682e+01  -3.00248016e+00  -6.96044474e-02   1.00064512e-01]
 [  1.14825337e+02   3.76402849e-02   0.00000000e+00   0.00000000e+00]]"
49,-0.985449,"[ 0.67955536 -0.78223009 -0.78224563  0.70221229 -0.59565592  0.86730986
  2.9182923   0.35823231  0.09921286 -0.89564011  0.        ]",[ 0.40002994 -1.5656792 ],-0.12144107214,[ 0.94035578 -0.90151656],[-0.42160988 -0.36242589],"[[  6.85839926e+01  -3.00253892e+00  -6.96044474e-02   1.00064512e-01]
 [  1.16511490e+02  -2.30635557e-02   0.00000000e+00   0.00000000e+00]]"
