timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-1.24248,"[ 0.42704689  0.50317222  1.13076415 -1.34545697  1.1300691   0.2509242
 -0.61571748  0.81516549 -0.23428607  0.04802648  0.        ]",[ 0.01836862 -0.60034294],-0.038352636478,[-0.25128725 -0.83171046],[-0.66383749 -0.59382367],"[[ 0.78822681 -1.49869754  0.1300187   0.0291831 ]
 [ 0.67072249  2.82792111  0.          0.        ]]"
17,-1.2322,"[ 0.41110605  0.54697244  1.14600276 -1.33810306  1.13006847  0.25092413
 -0.61390778  0.42313213 -0.21341755  0.11007673  0.        ]",[ 0.4579977  -0.58712514],-0.0362154118683,[-0.26869509 -0.38631862],[-0.66383749 -0.59382367],"[[ 0.80224179 -1.46655127  0.1300187   0.0291831 ]
 [ 0.73058542  0.39481449  0.          0.        ]]"
18,-1.24064,"[ 0.37312394  0.52585389  1.18065533 -1.34198382  1.13006783  0.25092407
 -0.5595443   0.04724067 -0.22501374  0.15719434  0.        ]",[-0.998148    0.69074981],-0.0327944633681,[-0.60330236  0.04182324],[-0.66383749 -0.59382367],"[[ 0.83489828 -1.48206204  0.1300187   0.0291831 ]
 [ 2.52907746 -1.93810953  0.          0.        ]]"
19,-1.24754,"[ 0.36073708  0.51095777  1.19147725 -1.34434387  1.1300672   0.250924
 -0.68047345  0.49423486 -0.2326369   0.16549293  0.        ]",[-0.63323131 -0.2383131 ],-0.0317514683623,[-0.04576772 -0.31029421],[-0.66383749 -0.59382367],"[[ 0.84533974 -1.49298955  0.1300187   0.0291831 ]
 [-1.4716089   0.83610517  0.          0.        ]]"
20,-1.2177,"[ 0.42384356  0.52062849  1.13385787 -1.34284557  1.13006656  0.25092393
 -0.755336    0.33960791 -0.2257349   0.0671608   0.        ]",[ 1.0990258   0.32542088],-0.0377718132643,[ 0.63021791  0.06090724],[-0.66383749 -0.59382367],"[[ 0.79105833 -1.48589624  0.1300187   0.0291831 ]
 [-3.94828337 -0.12356694  0.          0.        ]]"
21,-1.24026,"[ 0.46658954  0.53489769  1.09103278 -1.34039551  1.13006593  0.25092387
 -0.63335937  0.54749612 -0.21936966  0.00264048  0.        ]",[ 0.34586237 -0.59276893],-0.0421605925585,[ 0.03113458 -0.46471536],[-0.66383749 -0.59382367],"[[ 0.75258035 -1.47542215  0.1300187   0.0291831 ]
 [ 0.08704047  1.16666589  0.          0.        ]]"
22,-1.24215,"[ 0.44961685  0.53428408  1.10843206 -1.34050576  1.13006529  0.2509238
 -0.59202479  0.16555344 -0.21919465  0.03261604  0.        ]",[-0.28856266  0.92967012],-0.0403091892154,[-0.17801607 -0.02548641],[-0.66383749 -0.59382367],"[[ 0.76804127 -1.47587264  0.1300187   0.0291831 ]
 [ 1.45449828 -1.20381221  0.          0.        ]]"
23,-1.23741,"[ 0.43025986  0.55210979  1.127635   -1.33705798  1.13006466  0.25092374
 -0.62743466  0.76254803 -0.21054436  0.08083942  0.        ]",[ 0.47015022 -1.3630825 ],-0.0380659760784,[-0.20781052 -0.83361447],[-0.66383749 -0.59382367],"[[ 0.78537762 -1.46277367  0.1300187   0.0291831 ]
 [ 0.28303301  2.50135923  0.          0.        ]]"
24,-1.26079,"[ 0.40258231  0.56542812  1.15397323 -1.33418885  1.13006403  0.25092367
 -0.57134041  0.11652347 -0.20524526  0.13974943  0.        ]",[-0.48575468 -1.38246235],-0.0352906225656,[-0.48933241 -0.09564769],[-0.66383749 -0.59382367],"[[ 0.80965752 -1.45297482  0.1300187   0.0291831 ]
 [ 2.138782   -1.50810793  0.          0.        ]]"
25,-1.2291,"[ 0.37568219  0.47058703  1.17838627 -1.34917605  1.13006339  0.25092361
 -0.63070473 -0.51659196 -0.25082762  0.10879933  0.        ]",[ 0.23314506  1.30322356],-0.0335354823336,[ 0.02657813  1.07363713],[-0.66383749 -0.59382367],"[[ 0.83272875 -1.52256132  0.1300187   0.0291831 ]
 [ 0.17483704 -5.43745646  0.          0.        ]]"
26,-1.23351,"[ 0.36061596  0.37767466  1.19157661 -1.35169196  1.13006276  0.25092354
 -0.60294121  0.13871584 -0.29725518  0.06158681  0.        ]",[-0.45590854  2.12949575],-0.0336533856523,[-0.27896431  0.30462444],[-0.66383749 -0.59382367],"[[ 0.84544059 -1.59050413  0.1300187   0.0291831 ]
 [ 1.09332498 -1.37037538  0.          0.        ]]"
27,-1.23363,"[ 0.35639036  0.39490254  1.19521547 -1.35212977  1.13006212  0.25092347
 -0.65815453  0.78112435 -0.28854099  0.08119703  0.        ]",[ 0.32893878 -0.42795101],-0.0328320534493,[-0.14610505 -0.5196147 ],[-0.66383749 -0.59382367],"[[ 0.84898007 -1.57790851  0.1300187   0.0291831 ]
 [-0.73329326  2.61664868  0.          0.        ]]"
28,-1.25801,"[ 0.35813005  0.44251354  1.19371935 -1.35119821  1.13006149  0.25092341
 -0.61835717  0.49971275 -0.26497369  0.11510433  0.        ]",[-1.00132404 -0.93782416],-0.0321777198046,[-0.34355727 -0.29885608],[-0.66383749 -0.59382367],"[[ 0.84752408 -1.54309916  0.1300187   0.0291831 ]
 [ 0.58330717  0.87010649  0.          0.        ]]"
29,-1.22836,"[ 0.39132371  0.41513083  1.16432495 -1.35211706  1.13006086  0.25092334
 -0.73831257 -0.10126852 -0.27819998  0.04081254  0.        ]",[ 0.98998961  0.29653374],-0.0361122455739,[ 0.61996853  0.82883918],[-0.66383749 -0.59382367],"[[ 0.81937365 -1.56312045  0.1300187   0.0291831 ]
 [-3.38516021 -2.85980218  0.          0.        ]]"
30,-1.24708,"[ 0.4231719   0.35378645  1.13449729 -1.3503976   1.13006022  0.25092328
 -0.6178651   0.09693382 -0.31217063 -0.05533748  0.        ]",[ 0.39764168  0.38464275],-0.0412431718749,[ 0.04923716  0.47941357],[-0.66383749 -0.59382367],"[[ 0.79165013 -1.60797435  0.1300187   0.0291831 ]
 [ 0.59956964 -1.62968648  0.          0.        ]]"
31,-1.25485,"[ 0.39139784  0.33056808  1.16425588 -1.34838143  1.13005959  0.25092321
 -0.57066131  0.34749104 -0.32291681 -0.02085835  0.        ]",[-0.46493562  0.24313445],-0.0382872760758,[-0.37094817  0.06686765],[-0.66383749 -0.59382367],"[[ 0.81930976 -1.62496581  0.1300187   0.0291831 ]
 [ 2.16119577 -0.07463732  0.          0.        ]]"
32,-1.25313,"[ 0.36275857  0.34174948  1.18971644 -1.34944471  1.13005895  0.25092315
 -0.62757868  0.50289579 -0.31595057  0.03176964  0.        ]",[-0.46189265  0.05748386],-0.03478713793,[-0.18756893 -0.07864565],[-0.66383749 -0.59382367],"[[ 0.84364103 -1.61678139  0.1300187   0.0291831 ]
 [ 0.27820459  0.8898614   0.          0.        ]]"
33,-1.25547,"[ 0.37794222  0.36896252  1.17637191 -1.3513066   1.13005832  0.25092308
 -0.68300153  0.53677981 -0.30190633  0.02797438  0.        ]",[-0.98276119  0.1410683 ],-0.0357302700239,[ 0.14816901 -0.06619176],[-0.66383749 -0.59382367],"[[ 0.83080851 -1.5968742   0.1300187   0.0291831 ]
 [-1.55534443  1.10015881  0.          0.        ]]"
34,-1.23612,"[ 0.45739472  0.40643348  1.10051594 -1.35218663  1.13005768  0.25092301
 -0.79963803  0.62338422 -0.28610646 -0.07545282  0.        ]",[ 1.35279929  0.03076993],-0.0438082006808,[ 1.04134667  0.00837287],[-0.66383749 -0.59382367],"[[ 0.76098624 -1.56947833  0.1300187   0.0291831 ]
 [-5.41401213  1.63765807  0.          0.        ]]"
35,-1.26447,"[ 0.52886187  0.45244552  1.0222198  -1.3506005   1.13005705  0.25092295
 -0.67677278  0.63768504 -0.269668   -0.17122941  0.        ]",[ 0.89273211  0.28088759],-0.0514404746054,[ 0.57723701 -0.29361007],[-0.66383749 -0.59382367],"[[ 0.69348871 -1.53583441  0.1300187   0.0291831 ]
 [-1.34929943  1.72641544  0.          0.        ]]"
36,-1.27748,"[ 0.51992843  0.51435542  1.03260511 -1.34381656  1.13005642  0.25092288
 -0.56918023  0.81127652 -0.23427279 -0.11119798  0.        ]",[-0.65476921 -1.47140016],-0.0488364563333,[-0.16846415 -0.87589693],[-0.66383749 -0.59382367],"[[ 0.70221609 -1.49049646  0.1300187   0.0291831 ]
 [ 2.21015165  2.80378791  0.          0.        ]]"
37,-1.24762,"[ 0.50145005  0.53587878  1.05351818 -1.34020134  1.13005578  0.25092282
 -0.64880423  0.16442568 -0.22096694 -0.06060942  0.        ]",[ 0.90187382 -1.02321142],-0.0461508589811,[ 0.3467406   0.12005562],[-0.66383749 -0.59382367],"[[ 0.71998935 -1.47470031  0.1300187   0.0291831 ]
 [-0.42403616 -1.21079772  0.          0.        ]]"
38,-1.24925,"[ 0.47220133  0.44892338  1.08514673 -1.35082298  1.13005515  0.25092275
 -0.54064308 -0.4698066  -0.26439928 -0.0710476   0.        ]",[ 0.12769459  0.59430599],-0.0445170775608,[-0.15762633  0.93756974],[-0.66383749 -0.59382367],"[[ 0.74741032 -1.53841034  0.1300187   0.0291831 ]
 [ 3.15422525 -5.14706837  0.          0.        ]]"
39,-1.25289,"[ 0.39647795  0.34183356  1.15960163 -1.34944558  1.13005451  0.25092269
 -0.52726493 -0.07423082 -0.31704131 -0.02090063  0.        ]",[-0.41061775  0.21593413],-0.038530632999,[-0.51005983  0.54754841],[-0.66383749 -0.59382367],"[[ 0.81493521 -1.6167191   0.1300187   0.0291831 ]
 [ 3.59680548 -2.69198584  0.          0.        ]]"
40,-1.25241,"[ 0.33120599  0.28080357  1.21636984 -1.34151848  1.13005388  0.25092262
 -0.57854199  0.07216826 -0.34799868  0.03527188  0.        ]",[-0.80058873  0.36076815],-0.0331801821018,[-0.41652212  0.53390878],[-0.66383749 -0.59382367],"[[ 0.869851   -1.66144239  0.1300187   0.0291831 ]
 [ 1.90041411 -1.78338168  0.          0.        ]]"
41,-1.24027,"[ 0.32408147  0.25225734  1.2221964  -1.33601642  1.13005324  0.25092255
 -0.6754615   0.30810098 -0.36341453  0.02533906  0.        ]",[ 0.72080863  0.09578068],-0.0333813075219,[ 0.08033104  0.44830501],[-0.66383749 -0.59382367],"[[ 0.87568884 -1.68241835  0.1300187   0.0291831 ]
 [-1.30595493 -0.31910025  0.          0.        ]]"
42,-1.26,"[ 0.32069768  0.24883522  1.2249392  -1.33527882  1.13005261  0.25092249
 -0.58844935  0.37015837 -0.36522439  0.02776872  0.        ]",[-0.83620218 -0.21275113],-0.0331400482863,[-0.43882361  0.19865918],[-0.66383749 -0.59382367],"[[ 0.87845154 -1.68493604  0.1300187   0.0291831 ]
 [ 1.57263707  0.06605012  0.          0.        ]]"
43,-1.24302,"[ 0.32322582  0.2391368   1.22288998 -1.33309998  1.13005198  0.25092242
 -0.68942369  0.23429378 -0.37062395  0.01733207  0.        ]",[-0.28845696  1.96536168],-0.0337641123264,[ 0.18490878  0.60466796],[-0.66383749 -0.59382367],"[[ 0.87638791 -1.69207534  0.1300187   0.0291831 ]
 [-1.76787648 -0.77717223  0.          0.        ]]"
44,-1.24434,"[ 0.37898433  0.27223376  1.17543499 -1.33998398  1.13005134  0.25092236
 -0.72289205  0.87479264 -0.35457814 -0.04220349  0.        ]",[ 1.14724896  0.01911691],-0.0387612179067,[ 0.37513006 -0.26388973],[-0.66383749 -0.59382367],"[[ 0.82992109 -1.66773475  0.1300187   0.0291831 ]
 [-2.87510916  3.19798708  0.          0.        ]]"
45,-1.24354,"[ 0.39906715  0.3596872   1.15721197 -1.35077629  1.13005071  0.25092229
 -0.60154222  0.87668703 -0.30750975 -0.01232751  0.        ]",[ 0.51314955 -1.26332519],-0.0383223857451,[-0.31867579 -0.66820747],[-0.66383749 -0.59382367],"[[ 0.81269875 -1.6036569   0.1300187   0.0291831 ]
 [ 1.13946465  3.20974669  0.          0.        ]]"
46,-1.25943,"[ 0.34839631  0.3922715   1.20201584 -1.35207171  1.13005007  0.25092223
 -0.54081699  0.22840681 -0.28997368  0.09168338  0.        ]",[-1.4277593  -0.78125115],-0.0320580013516,[-0.70746481  0.02644762],[-0.66383749 -0.59382367],"[[ 0.85564431 -1.57983061  0.1300187   0.0291831 ]
 [ 3.14841339 -0.81370325  0.          0.        ]]"
47,-1.24083,"[ 0.3209018   0.32782414  1.22477011 -1.34807891  1.13004944  0.25092216
 -0.66231366 -0.26731935 -0.32319775  0.0849999   0.        ]",[ 0.00859838  0.88714867],-0.0306856172474,[ 0.07750867  1.05369544],[-0.66383749 -0.59382367],"[[ 0.87828464 -1.62697353  0.1300187   0.0291831 ]
 [-0.87103152 -3.89035022  0.          0.        ]]"
48,-1.24838,"[ 0.34149017  0.27083303  1.20782857 -1.33972028  1.1300488   0.25092209
 -0.66078156  0.31108233 -0.35364751  0.01297186  0.        ]",[ 0.23768481 -0.42779506],-0.0346353692112,[ 0.03597789  0.38679892],[-0.66383749 -0.59382367],"[[ 0.86137225 -1.66876331  0.1300187   0.0291831 ]
 [-0.8203534  -0.30059136  0.          0.        ]]"
49,-1.2613,"[ 0.34968885  0.23962928  1.2009177  -1.33320836  1.13004817  0.25092203
 -0.63184846  0.03908921 -0.37132212 -0.02081508  0.        ]",[-0.44394376  0.10043666],-0.0366521142874,[-0.0150097   0.77773762],[-0.66383749 -0.59382367],"[[ 0.85456887 -1.69171222  0.1300187   0.0291831 ]
 [ 0.13682418 -1.98867314  0.          0.        ]]"
