timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-1.03443,"[ 0.96164206 -0.66390373 -0.03748891  0.53894229 -0.44789841  1.67684009
  1.15502916  1.14140999  0.0499411  -1.78535227  0.        ]",[ 2.04367731 -1.76681674],-0.211992158072,[ 1.59641314 -0.7886765 ],[-0.29727709 -0.23896496],"[[  6.26821359  -3.03059771  -0.051016     0.19584589]
 [ 45.78157344   5.77752245   0.           0.        ]]"
14,-1.13593,"[ 0.38609002 -0.64875276  1.25024484  0.32605987 -0.44789785  1.67683349
  1.27662934  0.58122492  0.20798648 -1.84647264  0.        ]",[ 1.35527132  0.82417096],-0.223386979349,[ 1.59935379 -0.55706704],[-0.29727709 -0.23896496],"[[  7.21447219  -2.9559078   -0.051016     0.19584589]
 [ 48.83413787   1.70519073   0.           0.        ]]"
15,-1.00537,"[-0.97866443 -0.62891833  1.45654745  0.13889595 -0.4478973   1.67682689
  1.39582919  1.02582271  0.3324148  -1.63857419  0.        ]",[ 1.51193258 -0.01727385],-0.207680020057,[ 1.60141015 -0.7406621 ],[-0.29727709 -0.23896496],"[[  8.22117877e+00  -2.88937718e+00  -5.10160037e-02   1.95845886e-01]
 [  5.18264691e+01   4.93726527e+00   0.00000000e+00   0.00000000e+00]]"
16,-0.812318,"[-1.88041026 -0.58943835  0.20226666 -0.12836545 -0.44789674  1.67682028
  1.51264706  1.00348409  0.1856224  -1.33164748  0.        ]",[ 2.62865822 -1.52736295],-0.169782902871,[ 1.57780087 -0.93370175],[-0.29727709 -0.23896496],"[[  9.28713195e+00  -2.79226363e+00  -5.10160037e-02   1.95845886e-01]
 [  5.47590317e+01   4.77488698e+00   0.00000000e+00   0.00000000e+00]]"
17,-1.00666,"[-1.25382641 -0.56172802 -1.32790626 -0.27542253 -0.44789619  1.67681368
  1.62715295  0.44652141 -0.14572718 -1.44318884  0.        ]",[ 1.96523589 -1.61440614],-0.171736148966,[ 1.57376432 -0.8866688 ],[-0.29727709 -0.23896496],"[[  1.04111528e+01  -2.73739191e+00  -5.10160037e-02   1.95845886e-01]
 [  5.76335864e+01   7.25981578e-01   0.00000000e+00   0.00000000e+00]]"
18,-1.22239,"[ 0.33607995 -0.57497732 -1.31728429 -0.20803333 -0.44789563  1.67680708
  1.73942049 -0.0993151  -0.14151913 -1.86885411  0.        ]",[ 1.91150565  0.91689413],-0.217485323924,[ 1.50887263 -0.65151584],[-0.29727709 -0.23896496],"[[  1.15921011e+01  -2.76268511e+00  -5.10160037e-02   1.95845886e-01]
 [  6.04519851e+01  -3.24204227e+00   0.00000000e+00   0.00000000e+00]]"
19,-1.2354,"[ 0.91289655 -0.58855657  0.39491522 -0.13341944 -0.44789508  1.67680048
  1.84947427  0.40973681  0.17170502 -2.02066874  0.        ]",[ 0.92441566 -2.06280317],-0.240264872797,[ 1.48380554 -0.67678308],[-0.29727709 -0.23896496],"[[  1.28288627e+01  -2.79039666e+00  -5.10160037e-02   1.95845886e-01]
 [  6.32148486e+01   4.58570648e-01   0.00000000e+00   0.00000000e+00]]"
20,-1.046,"[-0.43772592 -0.60239496  1.56126244 -0.05018422 -0.44789452  1.67679389
  1.94541802 -0.13534772  0.38228096 -1.7206894   0.        ]",[ 1.16472854  0.46618645],-0.218397345545,[ 1.54469275 -0.48121309],[-0.29727709 -0.23896496],"[[  1.41173257e+01  -2.82098269e+00  -5.10160037e-02   1.95845886e-01]
 [  6.56235471e+01  -3.50397942e+00   0.00000000e+00   0.00000000e+00]]"
21,-0.883171,"[-1.84899856 -0.62268268  0.37811792  0.08991395 -0.44789397  1.67678729
  2.05139589  0.1288978   0.22057809 -1.42383197  0.        ]",[ 1.88599536 -0.63491998],-0.180714059817,[ 1.5604744  -0.63032949],[-0.29727709 -0.23896496],"[[  1.54564922e+01  -2.87178784e+00  -5.10160037e-02   1.95845886e-01]
 [  6.82841734e+01  -1.58301991e+00   0.00000000e+00   0.00000000e+00]]"
22,-0.988793,"[-1.06182455 -0.64123745 -1.44568495  0.24807507 -0.44789341  1.67678069
  2.15526693 -0.211903   -0.01433166 -1.51999265  0.        ]",[ 1.46645909 -2.2061466 ],-0.18231643745,[ 1.53938782 -0.64738542],[-0.29727709 -0.23896496],"[[  1.68483399e+01  -2.92830435e+00  -5.10160037e-02   1.95845886e-01]
 [  7.08919593e+01  -4.06050366e+00   0.00000000e+00   0.00000000e+00]]"
23,-1.00564,"[  7.45431869e-01  -6.63124703e-01  -8.47740928e-01   5.24746436e-01
  -4.47892856e-01   1.67677409e+00   2.25709002e+00   4.88490851e-04
   3.82022976e-03  -1.74900644e+00   0.00000000e+00]",[ 1.79979746 -0.61695221],-0.207027908201,[ 1.42543495 -0.58042198],[-0.29727709 -0.23896496],"[[  1.82918277e+01  -3.02563965e+00  -5.10160037e-02   1.95845886e-01]
 [  7.34483864e+01  -2.51650614e+00   0.00000000e+00   0.00000000e+00]]"
24,-0.958926,"[ 0.38025541 -0.6649738   1.25501132  0.55998369 -0.4478923   1.67676749
  2.35688018  0.40454261  0.14767586 -1.80574523  0.        ]",[ 2.03553767 -1.75945708],-0.217040494412,[ 1.46652973 -0.58550024],[-0.29727709 -0.23896496],"[[  1.97859341e+01  -3.03793835e+00  -5.10160037e-02   1.95845886e-01]
 [  7.59538352e+01   4.20799233e-01   0.00000000e+00   0.00000000e+00]]"
25,-0.966098,"[-1.59272932 -0.66315666  0.95391023  0.52535731 -0.44789175  1.67676089
  2.45468392  0.43229777  0.23543595 -1.63351567  0.        ]",[ 1.02665287  1.37482496],-0.202628688779,[ 1.56440794 -0.63921016],[-0.29727709 -0.23896496],"[[  2.13296492e+01  -3.02585351e+00  -5.10160037e-02   1.95845886e-01]
 [  7.84094767e+01   6.22571094e-01   0.00000000e+00   0.00000000e+00]]"
26,-0.888373,"[-1.31870191 -0.65305202 -1.27763033  0.37672449 -0.44789119  1.67675429
  2.55054641  0.97580554  0.04855358 -1.5086897   0.        ]",[ 2.42254334 -2.22017365],-0.182824730052,[ 1.5671351  -1.05475461],[-0.29727709 -0.23896496],"[[  2.29219895e+01  -2.97376239e+00  -5.10160037e-02   1.95845886e-01]
 [  8.08164480e+01   4.57364927e+00   0.00000000e+00   0.00000000e+00]]"
27,-1.04612,"[ 0.735487   -0.63963353 -0.86508385  0.23276948 -0.44789063  1.67674769
  2.64449066  0.41947984 -0.02245087 -1.82291971  0.        ]",[ 1.919353   -1.06687632],-0.214334325923,[ 1.36000097 -0.79273039],[-0.29727709 -0.23896496],"[[  2.45619851e+01  -2.92286959e+00  -5.10160037e-02   1.95845886e-01]
 [  8.31753302e+01   5.29408531e-01   0.00000000e+00   0.00000000e+00]]"
28,-0.961335,"[ 0.16124219 -0.64775213  1.4013925   0.31512845 -0.44789008  1.67674109
  2.7365947  -0.12574348  0.23539393 -1.82494888  0.        ]",[ 2.79483878 -1.07540991],-0.222225773938,[ 1.46843743 -0.52538705],[-0.29727709 -0.23896496],"[[  2.62486954e+01  -2.95204794e+00  -5.10160037e-02   1.95845886e-01]
 [  8.54880853e+01  -3.43412400e+00   0.00000000e+00   0.00000000e+00]]"
29,-0.937744,"[-1.83299119 -0.66492069  0.44132429  0.55900807 -0.44788952  1.67673449
  2.82689109  0.06387564  0.21757204 -1.57535576  0.        ]",[ 1.15887976  0.28236718],-0.195935671713,[ 1.54359591 -0.60023457],[-0.29727709 -0.23896496],"[[  2.79812062e+01  -3.03759868e+00  -5.10160037e-02   1.95845886e-01]
 [  8.77555333e+01  -2.05567808e+00   0.00000000e+00   0.00000000e+00]]"
30,-0.91807,"[-0.58941926 -0.66558741 -1.58348582  0.57276059 -0.44788897  1.67672789
  2.91538159  0.44943574  0.04709474 -1.57722618  0.        ]",[ 1.20404359 -2.39377735],-0.189985260707,[ 1.46901631 -0.87353885],[-0.29727709 -0.23896496],"[[  2.97586136e+01  -3.04239460e+00  -5.10160037e-02   1.95845886e-01]
 [  8.99777218e+01   7.47171125e-01   0.00000000e+00   0.00000000e+00]]"
31,-0.940908,"[ 0.94263428 -0.6632902   0.24346371  0.52788073 -0.44788841  1.67672129
  3.0021082   0.4435986   0.06808879 -1.80276496  0.        ]",[ 1.91532053 -0.4466564 ],-0.21432538453,[ 1.28623736 -0.72687131],[-0.29727709 -0.23896496],"[[  3.15800205e+01  -3.02673572e+00  -5.10160037e-02   1.95845886e-01]
 [  9.21557074e+01   7.04741792e-01   0.00000000e+00   0.00000000e+00]]"
32,-0.893633,"[-1.09715796 -0.66134093  1.39931503  0.49416353 -0.44788786  1.67671469
  3.08711402  0.40969989  0.24593266 -1.6923913   0.        ]",[ 1.7870334 -0.3187518],-0.209084689322,[ 1.48997831 -0.68306774],[-0.29727709 -0.23896496],"[[  3.34445544e+01  -3.01495319e+00  -5.10160037e-02   1.95845886e-01]
 [  9.42905751e+01   4.58317683e-01   0.00000000e+00   0.00000000e+00]]"
33,-0.903833,"[-1.46711997 -0.66009517 -1.1373008   0.47419054 -0.4478873   1.67670809
  3.17043383  0.3812399   0.09048196 -1.51835784  0.        ]",[ 0.58958409 -0.99463713],-0.185173601143,[ 1.48453057 -0.8726598 ],[-0.29727709 -0.23896496],"[[  3.53513619e+01  -3.00796544e+00  -5.10160037e-02   1.95845886e-01]
 [  9.63832006e+01   2.51430449e-01   0.00000000e+00   0.00000000e+00]]"
34,-0.993416,"[ 0.84014966 -0.65955777 -0.65028526  0.46590179 -0.44788675  1.6767015
  3.18737645  0.35677027  0.01407804 -1.76695464  0.        ]",[ 0.12650885  0.43752208],-0.209176101127,[ 1.25440478 -0.78730696],[-0.29727709 -0.23896496],"[[  3.72833027e+01  -3.00506375e+00  -5.10160037e-02   1.95845886e-01]
 [  9.68094657e+01   7.35510562e-02   0.00000000e+00   0.00000000e+00]]"
35,-0.905219,"[-0.37383457 -0.65578416  1.55827886  0.41201818 -0.44788619  1.6766949
  3.13095318  0.59565688  0.24549183 -1.76397542  0.        ]",[ 2.52708735  0.6594399 ],-0.216381792116,[ 1.40322876 -0.75255322],[-0.29727709 -0.23896496],"[[  3.92052889e+01  -2.98616989e+00  -5.10160037e-02   1.95845886e-01]
 [  9.53938276e+01   1.81014579e+00   0.00000000e+00   0.00000000e+00]]"
36,-0.838462,"[-1.83293597 -0.63997797 -0.46929767  0.23610971 -0.44788564  1.6766883
  3.2133856   0.95092978  0.12333492 -1.44259497  0.        ]",[ 1.24100186  0.04362797],-0.178493277555,[ 1.46115303 -1.07404971],[-0.29727709 -0.23896496],"[[  4.11339398e+01  -2.92405884e+00  -5.10160037e-02   1.95845886e-01]
 [  9.74642684e+01   4.39281762e+00   0.00000000e+00   0.00000000e+00]]"
37,-1.10095,"[ 0.44513801 -0.60841296 -1.22689114 -0.0111077  -0.44788508  1.6766817
  3.2941567   0.96423678 -0.09445321 -1.83504742  0.        ]",[-0.18842725 -1.51053899],-0.214428747041,[ 1.17686641 -1.1456176 ],[-0.29727709 -0.23896496],"[[  4.31035817e+01  -2.83523858e+00  -5.10160037e-02   1.95845886e-01]
 [  9.94930889e+01   4.48956691e+00   0.00000000e+00   0.00000000e+00]]"
38,-1.0524,"[ 0.20205073 -0.58641626  1.37847233 -0.14551148 -0.44788453  1.6766751
  3.18592151  0.40921307  0.36586377 -1.86531418  0.        ]",[ 0.99636393 -1.31413481],-0.232032384484,[ 1.3431958 -0.7926873],[-0.29727709 -0.23896496],"[[  4.50661869e+01  -2.78593115e+00  -5.10160037e-02   1.95845886e-01]
 [  9.67766706e+01   4.54823313e-01   0.00000000e+00   0.00000000e+00]]"
39,-0.764423,"[-1.88648787 -0.60042846  0.14621704 -0.06242555 -0.44788397  1.6766685
  3.26671174 -0.13476379  0.18031602 -1.3529628   0.        ]",[ 1.33963557 -0.32274016],-0.171707179988,[ 1.45420885 -0.69930267],[-0.29727709 -0.23896496],"[[  4.70220792e+01  -2.81650985e+00  -5.10160037e-02   1.95845886e-01]
 [  9.88059879e+01  -3.49961631e+00   0.00000000e+00   0.00000000e+00]]"
40,-0.985416,"[-0.01196971 -0.63196565 -1.50759178  0.16438537 -0.44788342  1.6766619
  3.34649732 -0.29934128 -0.08390024 -1.69200443  0.        ]",[ 1.14848372 -0.88174438],-0.199272880139,[ 1.32774007 -0.69080472],[-0.29727709 -0.23896496],"[[  4.90183076e+01  -2.89850113e+00  -5.10160037e-02   1.95845886e-01]
 [  1.00810172e+02  -4.69601328e+00   0.00000000e+00   0.00000000e+00]]"
41,-0.974626,"[ 0.54023579 -0.66323235  1.10383658  0.52699375 -0.44788286  1.67665531
  3.42469888 -0.52857131  0.13996032 -1.81713295  0.        ]",[ 0.50095495 -0.25804714],-0.217987372853,[ 1.40241754 -0.49426797],[-0.29727709 -0.23896496],"[[  5.10542210e+01  -3.02642615e+00  -5.10160037e-02   1.95845886e-01]
 [  1.02774679e+02  -6.36240232e+00   0.00000000e+00   0.00000000e+00]]"
42,-0.821558,"[-1.83100171 -0.66843812  0.44846673  0.64147101 -0.44788231  1.67664871
  3.42263548  0.40933051  0.20917457 -1.62941743  0.        ]",[ 2.50738222 -1.68225025],-0.201110960709,[ 1.50451374 -0.74436271],[-0.29727709 -0.23896496],"[[  5.31092080e+01  -3.06632299e+00  -5.10160037e-02   1.95845886e-01]
 [  1.02724002e+02   4.55658135e-01   0.00000000e+00   0.00000000e+00]]"
43,-0.898154,"[-0.17517011 -0.66611618 -1.55634008  0.58440846 -0.44788175  1.67664211
  3.49928592  0.50384656  0.03038017 -1.60657892  0.        ]",[ 0.36845554 -0.72136468],-0.192622562759,[ 1.2947917  -0.94408572],[-0.29727709 -0.23896496],"[[  5.51830093e+01  -3.04645539e+00  -5.10160037e-02   1.95845886e-01]
 [  1.04649680e+02   1.14274470e+00   0.00000000e+00   0.00000000e+00]]"
44,-0.918191,"[ 0.6063237  -0.6632449   1.02633888  0.52727321 -0.44788119  1.67663551
  3.47482473  0.45672356  0.13190826 -1.81816647  0.        ]",[ 1.25056605 -1.39225059],-0.217838245193,[ 1.28402793 -0.76012754],[-0.29727709 -0.23896496],"[[  5.72698527e+01  -3.02652463e+00  -5.10160037e-02   1.95845886e-01]
 [  1.04036699e+02   8.00189735e-01   0.00000000e+00   0.00000000e+00]]"
45,-0.876455,"[-1.82111314 -0.6612823   0.48260293  0.49339329 -0.44788064  1.67662891
  3.5504348   0.4036077   0.21991665 -1.57734069  0.        ]",[ 0.36521732 -0.00752113],-0.196249646513,[ 1.47733247 -0.77570581],[-0.29727709 -0.23896496],"[[  5.93696464e+01  -3.01468502e+00  -5.10160037e-02   1.95845886e-01]
 [  1.05936352e+02   4.14069643e-01   0.00000000e+00   0.00000000e+00]]"
46,-0.897091,"[ -1.53333258e-01  -6.59854643e-01  -1.55112942e+00   4.70635262e-01
  -4.47880084e-01   1.67662232e+00   3.52444961e+00   3.99247002e-01
  -2.07831381e-03  -1.62189685e+00   0.00000000e+00]",[ 1.09175001 -1.89443068],-0.193424625658,[ 1.28905594 -0.91986573],[-0.29727709 -0.23896496],"[[  6.14818396e+01  -3.00672216e+00  -5.10160037e-02   1.95845886e-01]
 [  1.05285140e+02   3.82373225e-01   0.00000000e+00   0.00000000e+00]]"
47,-0.914959,"[ 0.55456061 -0.6591943   1.08791495  0.46056427 -0.44787953  1.67661572
  3.59907334  0.35360745  0.15347752 -1.83218897  0.        ]",[ 1.57620511 -1.17614609],-0.220007935107,[ 1.28225577 -0.75578743],[-0.29727709 -0.23896496],"[[  6.36063546e+01  -3.00319580e+00  -5.10160037e-02   1.95845886e-01]
 [  1.07160122e+02   5.06018746e-02   0.00000000e+00   0.00000000e+00]]"
48,-0.812935,"[-1.86384054 -0.65916306  0.30750024  0.46010778 -0.44787897  1.67660912
  3.67221607  0.34464959  0.21100391 -1.55219407  0.        ]",[ 1.70717644 -0.74526791],-0.19330510978,[ 1.46294451 -0.7889241 ],[-0.29727709 -0.23896496],"[[  6.57679973e+01  -3.00303611e+00  -5.10160037e-02   1.95845886e-01]
 [  1.08998017e+02  -1.45138470e-02   0.00000000e+00   0.00000000e+00]]"
49,-0.854588,"[ 0.11853392 -0.65917908 -1.45129277  0.46036329 -0.44787842  1.67660252
  3.7439059   0.34680145 -0.01045844 -1.65525154  0.        ]",[ 2.14711343 -2.11872274],-0.196770986817,[ 1.22427809 -0.91241968],[-0.29727709 -0.23896496],"[[  6.79660328e+01  -3.00312580e+00  -5.10160037e-02   1.95845886e-01]
 [  1.10799535e+02   1.13183894e-03   0.00000000e+00   0.00000000e+00]]"
