timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
23,-1.32328,"[-0.7697669  -0.55663202  1.62053125 -0.49318921  0.78396249  1.09736961
 -0.62362297  0.29888337 -0.59578085 -0.89620546  0.        ]",[-0.06608103  0.29139591],-0.110327133978,[-0.47475117  0.27261326],[-0.50979024 -0.42020115],"[[ 1.65395795 -2.47500982  0.08998691  0.12698211]
 [ 1.97236117 -0.41309909  0.          0.        ]]"
24,-1.3019,"[-0.82512662 -0.55372142  1.61465498 -0.50020812  0.78396207  1.09736879
 -0.63274691  0.47743898 -0.5999935  -0.8648773   0.        ]",[-0.05871525  0.18643278],-0.107815602473,[-0.46578139  0.13672182],[-0.50979024 -0.42020115],"[[ 1.69038862 -2.47161312  0.08998691  0.12698211]
 [ 1.67170519  0.74889613  0.          0.        ]]"
25,-1.27244,"[-0.87169847 -0.53436184  1.60805576 -0.5456875   0.78396164  1.09736797
 -0.6408056   0.58859518 -0.59169673 -0.82004845  0.        ]",[ 0.37616164  0.28779783],-0.103868547231,[-0.47025353  0.03686631],[-0.50979024 -0.42020115],"[[ 1.72115834 -2.44937731  0.08998691  0.12698211]
 [ 1.40615048  1.47227358  0.          0.        ]]"
26,-1.09963,"[-0.93608656 -0.49767525  1.59640334 -0.62654251  0.78396121  1.09736715
 -0.59645801  0.75922485 -0.57768641 -0.74567294  0.        ]",[-1.13316796 -1.56624527],-0.0973139796085,[-0.58896649 -0.17179808],[-0.50979024 -0.42020115],"[[ 1.7639432  -2.40879069  0.08998691  0.12698211]
 [ 2.86745398  2.58268952  0.          0.        ]]"
27,-1.16887,"[-0.96161621 -0.48705071  1.59095663 -0.64876285  0.78396078  1.09736634
 -0.71832154  0.14293308 -0.57614184 -0.72004394  0.        ]",[ 0.34301346  0.27738547],-0.0951376806914,[-0.33133066  0.33615652],[-0.50979024 -0.42020115],"[[ 1.78100258 -2.39737719  0.08998691  0.12698211]
 [-1.14812374 -1.42797561  0.          0.        ]]"
28,-1.12891,"[-0.9479931  -0.50306172  1.59391886 -0.61507819  0.78396035  1.09736552
 -0.67642143  0.31604844 -0.58330694 -0.74532488  0.        ]",[ 0.12642465 -1.25503279],-0.0974270381533,[-0.47022605  0.18649909],[-0.50979024 -0.42020115],"[[ 1.7718926  -2.41463326  0.08998691  0.12698211]
 [ 0.23252928 -0.30138579  0.          0.        ]]"
29,-1.22955,"[-0.96238634 -0.54396234  1.59078094 -0.52338894  0.78395993  1.0973647
 -0.66137118 -0.29147833 -0.61293573 -0.7842362   0.        ]",[-0.34946451  0.55202774],-0.101459933553,[-0.38458019  0.40920797],[-0.50979024 -0.42020115],"[[ 1.78151895 -2.46032898  0.08998691  0.12698211]
 [ 0.72844438 -4.25500908  0.          0.        ]]"
30,-1.31087,"[-0.96319636 -0.59611562  1.59059793 -0.39279301  0.7839595   1.09736388
 -0.70379572  0.05734371 -0.65227864 -0.84467069  0.        ]",[ 1.00745242  0.02815991],-0.107624790745,[-0.31456923  0.36192587],[-0.50979024 -0.42020115],"[[ 1.78206167 -2.52265308  0.08998691  0.12698211]
 [-0.66951171 -1.98496861  0.          0.        ]]"
31,-1.38044,"[-1.00260567 -0.62592144  1.58120906 -0.30981304  0.78395907  1.09736307
 -0.58324596  0.08052191 -0.68259588 -0.86263701  0.        ]",[-0.33366191  1.12382991],-0.110094621697,[-0.44821048  0.21060333],[-0.50979024 -0.42020115],"[[ 1.80852632 -2.56083913  0.08998691  0.12698211]
 [ 3.30275203 -1.83413094  0.          0.        ]]"
32,-1.35783,"[-1.07949485 -0.6233277   1.55954436 -0.31730955  0.78395864  1.09736225
 -0.62531736  0.6945456  -0.6912443  -0.82502635  0.        ]",[ 0.75864663  0.2536602 ],-0.107343139823,[-0.46736461 -0.12099367],[-0.50979024 -0.42020115],"[[ 1.86067208 -2.55742953  0.08998691  0.12698211]
 [ 1.91643508  2.16177021  0.          0.        ]]"
33,-1.21212,"[-1.17806481 -0.58140435  1.52502188 -0.43136962  0.78395822  1.09736143
 -0.53532107  0.84231427 -0.67851446 -0.72527007  0.        ]",[-0.05138407 -1.0397793 ],-0.0988053776967,[-0.65514916 -0.36471814],[-0.50979024 -0.42020115],"[[ 1.92875466 -2.50454572  0.08998691  0.12698211]
 [ 4.88192156  3.12341149  0.          0.        ]]"
34,-1.15779,"[-1.31085112 -0.56293931  1.46559634 -0.47779832  0.78395779  1.09736062
 -0.54442823  0.22437704 -0.69908416 -0.63839299  0.        ]",[-0.04505353 -0.732591  ],-0.0926923133719,[-0.49741548 -0.13436311],[-0.50979024 -0.42020115],"[[ 2.02338186 -2.48242516  0.08998691  0.12698211]
 [ 4.58182116 -0.89795407  0.          0.        ]]"
35,-1.21609,"[-1.43022494 -0.60142942  1.39804478 -0.37848427  0.78395736  1.0973598
 -0.5525925  -0.21862415 -0.75045666 -0.63899079  0.        ]",[ 0.51906629 -0.24866927],-0.0951096290639,[-0.0914399  -0.04987898],[-0.50979024 -0.42020115],"[[ 2.112319   -2.5293096   0.08998691  0.12698211]
 [ 4.3127898  -3.78088393  0.          0.        ]]"
36,-1.3026,"[-1.56431805 -0.66463717  1.30346916 -0.19068718  0.78395693  1.09735898
 -0.49281671 -0.35840968 -0.81938526 -0.6832847   0.        ]",[ 0.05553704 -0.46608518],-0.102055740194,[ 0.20499603 -0.20103759],[-0.50979024 -0.42020115],"[[ 2.21833713 -2.61405456  0.08998691  0.12698211]
 [ 6.2824712  -4.69057019  0.          0.        ]]"
37,-1.41297,"[-1.71077681 -0.73461347  1.17193054  0.0704143   0.78395651  1.09735816
 -0.48991669 -0.62771417 -0.89797979 -0.76171122  0.        ]",[-0.12975287 -1.73623365],-0.112324264748,[ 0.69951892 -0.31873569],[-0.50979024 -0.42020115],"[[ 2.34494531 -2.72544995  0.08998691  0.12698211]
 [ 6.37802372 -6.44313023  0.          0.        ]]"
38,-1.71012,"[-1.83493345 -0.81003734  1.02897008  0.48629974  0.78395608  1.09735735
 -0.50934092 -1.21655155 -0.98681816 -0.92125703  0.        ]",[ 1.55170102 -0.23492586],-0.129239987722,[ 1.30848861 -0.4632751 ],[-0.50979024 -0.42020115],"[[  2.46608406  -2.89276014   0.08998691   0.12698211]
 [  5.73796409 -10.27512472   0.           0.        ]]"
39,-1.85623,"[-1.96683737 -0.84950977  0.82734806  0.95804559  0.78395565  1.09735653
 -0.39262248 -0.21372654 -1.06153692 -1.06610702  0.        ]",[ 1.98948693  0.3274329 ],-0.144252680149,[ 1.34207356 -0.79153544],[-0.50979024 -0.42020115],"[[ 2.61942968 -3.07444954  0.08998691  0.12698211]
 [ 9.58397684 -3.74902135  0.          0.        ]]"
40,-1.81082,"[-2.10543774 -0.85015702  0.492332    0.97745678  0.78395522  1.09735571
 -0.27821678  0.57655747 -1.08234851 -1.08296998  0.        ]",[ 0.07582385 -1.30689832],-0.146736968009,[ 1.38618553 -1.02643061],[-0.50979024 -0.42020115],"[[  2.84893369  -3.08183748   0.08998691   0.12698211]
 [ 13.35378283   1.39392529   0.           0.        ]]"
41,-1.8421,"[-2.16989774 -0.84695165  0.07283371  0.89644701  0.7839548   1.0973549
 -0.27712906  0.58185082 -1.09476841 -1.00718962  0.        ]",[ 1.62755159 -0.25782159],-0.14210689064,[ 1.64050663 -1.12590742],[-0.50979024 -0.42020115],"[[  3.11636905  -3.05097996   0.08998691   0.12698211]
 [ 13.38962133   1.4283746    0.           0.        ]]"
42,-1.84715,"[-2.11104554 -0.84359696 -0.40712708  0.83433997  0.78395437  1.09735408
 -0.16501812  0.50333369 -1.13285181 -0.9492207   0.        ]",[ 3.06026817  0.38431103],-0.140608200891,[ 1.84447968 -1.20784128],[-0.50979024 -0.42020115],"[[  3.42122651  -3.02726555   0.08998691   0.12698211]
 [ 17.08381131   0.91740894   0.           0.        ]]"
43,-1.84488,"[-1.85179075 -0.83755504 -0.94130022  0.74706473  0.78395394  1.09735326
 -0.0551247   0.73442973 -1.20651796 -0.90735036  0.        ]",[ 2.38471088 -0.98905937],-0.143067613876,[ 2.09201312 -1.27983153],[-0.50979024 -0.42020115],"[[  3.79923471  -2.99382836   0.08998691   0.12698211]
 [ 20.70493131   2.42131812   0.           0.        ]]"
44,-1.88105,"[-1.32570732 -0.83574091 -1.39264398  0.72453528  0.78395351  1.09735244
  0.05258669  0.12535158 -1.28135953 -0.93999924  0.        ]",[ 2.34210642 -1.17259228],-0.150801069851,[ 2.26676989 -1.02556205],[-0.50979024 -0.42020115],"[[  4.2489436   -2.98517135   0.08998691   0.12698211]
 [ 24.25415067  -1.54238669   0.           0.        ]]"
45,-1.84843,"[-0.5565283  -0.84330679 -1.55816755  0.8295895   0.78395308  1.09735163
  0.1581744   0.25687024 -1.29484285 -1.0199641   0.        ]",[ 2.18861334 -0.7771998 ],-0.156931719275,[ 2.29162264 -0.83443189],[-0.50979024 -0.42020115],"[[  4.76893426  -3.02544963   0.08998691   0.12698211]
 [ 27.73339239  -0.68650082   0.           0.        ]]"
46,-1.8036,"[ 0.2760107  -0.84316266 -1.24019359  0.82725379  0.78395266  1.09735081
  0.26167039  0.42510603 -1.31923796 -1.1236058   0.        ]",[ 1.82655085 -1.99343141],-0.165484300122,[ 2.10361862 -0.52477217],[-0.50979024 -0.42020115],"[[  5.35781915  -3.02455659   0.08998691   0.12698211]
 [ 31.14370987   0.40832958   0.           0.        ]]"
47,-1.85353,"[ 0.82974748 -0.84174976 -0.39074105  0.8051844   0.78395223  1.09734999
  0.36311559  0.42033966 -1.29016033 -1.24686492  0.        ]",[ 1.19529944  0.24356801],-0.171723843902,[ 1.5584861  -0.17005713],[-0.50979024 -0.42020115],"[[  6.01423219  -3.01611228   0.08998691   0.12698211]
 [ 34.48645165   0.37731256   0.           0.        ]]"
48,-1.86125,"[ 0.73015803 -0.83857852  0.73094364  0.76042053  0.7839518   1.09734918
  0.46255309  0.56752663 -1.19070788 -1.33007476  0.        ]",[ 0.60148825  0.31935617],-0.171193897682,[ 0.77774322  0.20685169],[-0.50979024 -0.42020115],"[[  6.73683637  -2.99895599   0.08998691   0.12698211]
 [ 37.76303787   1.33516343   0.           0.        ]]"
49,-1.81925,"[-0.12554913 -0.82983915  1.53186099  0.65874186  0.78395137  1.09734836
  0.51213639  0.75794455 -1.04090175 -1.28902655  0.        ]",[ 0.77967138 -0.03345989],-0.15963445627,[ 0.32857519 -0.03062177],[-0.50979024 -0.42020115],"[[  7.50849009  -2.95982012   0.08998691   0.12698211]
 [ 39.39687152   2.57434924   0.           0.        ]]"
