timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.0652142,"[ 0.98175479  0.71661523 -0.03443822 -2.08528432  1.24933872 -0.55509782
 -0.4847558   0.08109612 -0.58311492 -0.32205795  0.        ]",[-0.44380833 -0.00366267],-0.0663838499897,[ 0.36656255 -0.14278772],[-0.26419413 -0.21279272],"[[-0.01074003 -1.5641142   0.14443884 -0.06217299]
 [ 4.0150818  -1.92732769  0.          0.        ]]"
11,-0.0450521,"[ 0.97997546  0.6642208   0.0622358  -2.0838833   1.24933492 -0.55509696
 -0.56249726  0.08436278 -0.56479141 -0.26604081  0.        ]",[ 1.19430695 -0.69519863],-0.0601858129023,[ 0.38039219 -0.08903024],[-0.26419413 -0.21279272],"[[ 0.05114215 -1.60241978  0.14443884 -0.06217299]
 [ 2.17924109 -1.90332129  0.          0.        ]]"
12,0.0161287,"[ 0.96908436  0.5750747   0.19114647 -2.07168314  1.24933111 -0.55509609
 -0.39670491 -0.2851669  -0.55617065 -0.19113797  0.        ]",[ 1.10081431  0.001115  ],-0.0537133350938,[-0.03590618  0.04434901],[-0.26419413 -0.21279272],"[[ 0.13400781 -1.66773263  0.14443884 -0.06217299]
 [ 6.09431633 -4.61887884  0.          0.        ]]"
13,0.10096,"[ 0.92065812  0.45132948  0.43580961 -2.0339246   1.24932731 -0.55509523
 -0.23420008 -0.27215717 -0.52534632 -0.04497946  0.        ]",[-0.20562235  0.93169369],-0.0413211737324,[-0.53369242  0.01060149],[-0.26419413 -0.21279272],"[[ 0.29439592 -1.75915158  0.14443884 -0.06217299]
 [ 9.93176086 -4.52327717  0.          0.        ]]"
14,0.118335,"[ 0.81924696  0.38110297  0.70801671 -2.00139996  1.2493235  -0.55509436
 -0.27699929  0.24210957 -0.46913288  0.13555112  0.        ]",[-0.09995849  0.32448592],-0.0295705839714,[-0.7517637  -0.21060283],[-0.26419413 -0.21279272],"[[ 0.48289098 -1.81169926  0.14443884 -0.06217299]
 [ 8.92107673 -0.74410225  0.          0.        ]]"
15,0.0827985,"[ 0.68707487  0.37865968  0.93504276 -2.00010843  1.2493197  -0.5550935
 -0.30123556  0.41900445 -0.40630023  0.32110032  0.        ]",[-0.42468165  0.07796028],-0.0307117785291,[-0.92365324 -0.31818402],[-0.26419413 -0.21279272],"[[ 0.65557027 -1.81353848  0.14443884 -0.06217299]
 [ 8.34874413  0.55584132  0.          0.        ]]"
16,-0.0413328,"[ 0.54647345  0.39742521  1.10779341 -2.00966789  1.2493159  -0.55509264
 -0.37941603  0.45957473 -0.36303616  0.49729049  0.        ]",[-1.37845648  0.66810141],-0.04457283298,[-0.95122063 -0.33161777],[-0.26419413 -0.21279272],"[[ 0.80402175 -1.79943011  0.14443884 -0.06217299]
 [ 6.50255437  0.8539829   0.          0.        ]]"
17,-0.0856049,"[ 0.45150674  0.45560193  1.19975407 -2.03559147  1.24931209 -0.55509177
 -0.55249102  0.8173403  -0.32606711  0.62905204  0.        ]",[-0.53378738 -2.36489607],-0.057418737888,[-0.86362219 -0.46958846],[-0.26419413 -0.21279272],"[[ 0.89306609 -1.75597159  0.14443884 -0.06217299]
 [ 2.41549238  3.4830852   0.          0.        ]]"
18,-0.141774,"[ 0.42168806  0.49502572  1.22541858 -2.04999936  1.24930829 -0.55509091
 -0.64395809  0.26917811 -0.30782619  0.68110644  0.        ]",[-0.94375839 -0.8174335 ],-0.0627527870558,[-0.70881093 -0.1900129 ],[-0.26419413 -0.21279272],"[[ 0.91970418 -1.72672654  0.14443884 -0.06217299]
 [ 0.25553951 -0.54515737  0.          0.        ]]"
19,-0.0508593,"[ 0.45788719  0.43677552  1.19406773 -2.0277868   1.24930448 -0.55509005
 -0.80233439 -0.16973194 -0.33508757  0.61315734  0.        ]",[ 0.59338478 -0.03421614],-0.055922466918,[-0.4126209  0.1033895],[-0.26419413 -0.21279272],"[[ 0.88729111 -1.76999107  0.14443884 -0.06217299]
 [-3.48443447 -3.77054601  0.          0.        ]]"
20,0.00175974,"[ 0.50703216  0.33571284  1.14798934 -1.9758853   1.24930068 -0.55508918
 -0.69996084 -0.17804618 -0.38959427  0.51578929  0.        ]",[ 0.50403902 -0.12422577],-0.0477971451829,[-0.49619466  0.11876512],[-0.26419413 -0.21279272],"[[ 0.84185714 -1.84601503  0.14443884 -0.06217299]
 [-1.06699048 -3.83164587  0.          0.        ]]"
21,-0.0490839,"[ 0.50820956  0.2306568   1.14682851 -1.90301866  1.24929687 -0.55508832
 -0.61458166 -0.23468687 -0.44673062  0.47433189  0.        ]",[-1.21201644 -0.4279979 ],-0.0474433301846,[-0.57197553  0.1490804 ],[-0.26419413 -0.21279272],"[[ 0.8407457  -1.9268242   0.14443884 -0.06217299]
 [ 0.94914855 -4.24787848  0.          0.        ]]"
22,-0.0390557,"[ 0.53016372  0.10366617  1.12476919 -1.78688323  1.24929307 -0.55508746
 -0.78299825 -0.45380864 -0.52591049  0.41185338  0.        ]",[-0.61608831  0.9746554 ],-0.0493357726023,[-0.3462798   0.29946959],[-0.26419413 -0.21279272],"[[ 0.81982629 -2.02793779  0.14443884 -0.06217299]
 [-3.02791081 -5.85812237  0.          0.        ]]"
23,-0.0200495,"[ 0.61436197  0.01070579  1.0307699  -1.68010041  1.24928926 -0.55508659
 -0.88375151  0.08717077 -0.60853212  0.31297597  0.        ]",[-0.51541627 -0.18995527],-0.0528816862597,[-0.05667371  0.28248817],[-0.26419413 -0.21279272],"[[ 0.735396   -2.1052134   0.14443884 -0.06217299]
 [-5.40716191 -1.88268196  0.          0.        ]]"
24,-0.0385782,"[ 0.72712941 -0.04134471  0.87484344 -1.61127591  1.24928546 -0.55508573
 -0.96562108 -0.01007381 -0.68915795  0.20337384  0.        ]",[-1.4281803   0.18801108],-0.0599340259901,[ 0.17458287  0.38635987],[-0.26419413 -0.21279272],"[[ 0.60785518 -2.15003707  0.14443884 -0.06217299]
 [-7.34049763 -2.59729237  0.          0.        ]]"
25,-0.122995,"[ 0.85662614 -0.09092748  0.6235324  -1.53904016  1.24928166 -0.55508487
 -1.1271088   0.09829556 -0.80727702  0.07773389  0.        ]",[-0.16050676 -1.02453703],-0.0752815734584,[ 0.64419311  0.4612869 ],[-0.26419413 -0.21279272],"[[  0.42278351  -2.19399311   0.14443884  -0.06217299]
 [-11.1539705   -1.80093058   0.           0.        ]]"
26,-0.302122,"[ 0.95472219 -0.17231904  0.28596532 -1.40463446  1.24927785 -0.555084
 -1.14467169 -0.43561344 -0.98686235 -0.01410076  0.        ]",[ 1.11789843  0.39781623],-0.100464570938,[ 0.71633655  0.54397213],[-0.26419413 -0.21279272],"[[  0.19554298  -2.26937721   0.14443884  -0.06217299]
 [-11.56877829  -5.72440324   0.           0.        ]]"
27,-0.467309,"[ 0.9817905  -0.27015622 -0.00802846 -1.2120865   1.24927405 -0.55508314
 -0.96734669 -0.20581168 -1.15883615 -0.01288078  0.        ]",[ 2.26161185  1.46178407],-0.12344799949,[ 0.75354391  0.54764837],[-0.26419413 -0.21279272],"[[  6.17949318e-03  -2.36692153e+00   1.44438838e-01  -6.21729923e-02]
 [ -7.38144257e+00  -4.03569227e+00   0.00000000e+00   0.00000000e+00]]"
28,-0.529046,"[ 0.97467426 -0.30780736 -0.17411739 -1.12703411  1.24927024 -0.55508228
 -0.79351667  0.34389083 -1.24017011  0.00173806  0.        ]",[ 1.67297124  0.19678853],-0.134184830963,[ 0.83564514  0.48831499],[-0.26419413 -0.21279272],"[[-0.10026488 -2.40710534  0.14443884 -0.06217299]
 [-3.27662203  0.00383049  0.          0.        ]]"
29,-0.532356,"[ 0.9706435  -0.30053835 -0.21318809 -1.1439902   1.24926644 -0.55508141
 -0.62312185  0.44990985 -1.25050271 -0.00693833  0.        ]",[ 0.15622507  0.38456308],-0.135668688122,[ 0.7325204   0.46054024],[-0.26419413 -0.21279272],"[[-0.12542611 -2.3992118   0.14443884 -0.06217299]
 [ 0.74708927  0.78292105  0.          0.        ]]"
30,-0.51889,"[ 0.97406503 -0.27159837 -0.18058849 -1.20894019  1.24926264 -0.55508055
 -0.59755811  0.65501151 -1.22340547 -0.02924428  0.        ]",[ 0.45872448  0.15475551],-0.132317505128,[ 0.74523103  0.39431977],[-0.26419413 -0.21279272],"[[-0.1044277  -2.36843109  0.14443884 -0.06217299]
 [ 1.35073312  2.29012716  0.          0.        ]]"
31,-0.476942,"[ 0.97929571 -0.22112281 -0.11055636 -1.31327381  1.24925883 -0.55507968
 -0.52178972  0.73222407 -1.16902147 -0.06095914  0.        ]",[ 0.32574979  0.76228309],-0.125550961635,[ 0.6156677   0.31088346],[-0.26419413 -0.21279272],"[[-0.05946141 -2.31693557  0.14443884 -0.06217299]
 [ 3.13992108  2.85753627  0.          0.        ]]"
32,-0.397684,"[ 0.9816322  -0.13046983  0.0067723  -1.47631991  1.24925503 -0.55507882
 -0.46982305  1.13526243 -1.06903843 -0.09966338  0.        ]",[ 0.50331772  0.29521515],-0.113094525372,[ 0.42509526  0.01526383],[-0.26419413 -0.21279272],"[[ 0.0156497  -2.23006853  0.14443884 -0.06217299]
 [ 4.3670529   5.81929917  0.          0.        ]]"
33,-0.201322,"[ 0.97121649  0.01318769  0.17267684 -1.68315609  1.24925122 -0.55507796
 -0.38912782  1.27865153 -0.91035182 -0.12012407  0.        ]",[-1.10025302 -1.25955818],-0.0929174527154,[ 0.05752352 -0.25257418],[-0.26419413 -0.21279272],"[[ 0.12211011 -2.10311021  0.14443884 -0.06217299]
 [ 6.27258644  6.87302826  0.          0.        ]]"
34,-0.130087,"[ 0.95156428  0.12982739  0.30290006 -1.81341002  1.24924742 -0.55507709
 -0.56201062  0.72135677 -0.78077848 -0.10127986  0.        ]",[ 0.07086969 -0.02019733],-0.0756247886492,[ 0.198323   -0.02708489],[-0.26419413 -0.21279272],"[[ 0.20659984 -2.00673896  0.14443884 -0.06217299]
 [ 2.19009596  2.77773516  0.          0.        ]]"
35,-0.0496263,"[ 0.93661346  0.19785398  0.37317012 -1.87599205  1.24924362 -0.55507623
 -0.55196875  0.70298921 -0.70810182 -0.07846181  0.        ]",[-0.8474067 -0.4414269],-0.065532288115,[ 0.08701728 -0.09146002],[-0.26419413 -0.21279272],"[[ 0.25278076 -1.95253842  0.14443884 -0.06217299]
 [ 2.42720509  2.64276969  0.          0.        ]]"
36,-0.022081,"[ 0.93134448  0.24232869  0.39493209 -1.91200249  1.24923981 -0.55507537
 -0.6960384   0.45806044 -0.67093783 -0.07097197  0.        ]",[ 0.84037212 -0.97465635],-0.0605355253258,[ 0.28891808  0.05120301],[-0.26419413 -0.21279272],"[[ 0.26719031 -1.91774162  0.14443884 -0.06217299]
 [-0.97489161  0.8429078   0.          0.        ]]"
37,-0.00481874,"[ 0.92592337  0.21409775  0.41610428 -1.88956503  1.24923601 -0.5550745
 -0.55434135 -0.06942527 -0.68023787 -0.05810906  0.        ]",[-0.79873906 -0.53380109],-0.0612414614118,[ 0.0172087   0.22272056],[-0.26419413 -0.21279272],"[[ 0.2812641  -1.93977514  0.14443884 -0.06217299]
 [ 2.37112705 -3.03333439  0.          0.        ]]"
38,-0.0586411,"[ 0.91975151  0.1121479   0.43892182 -1.79555416  1.2492322  -0.55507364
 -0.69020954 -0.34884148 -0.73687648 -0.0370203   0.        ]",[-0.32727261 -0.78033447],-0.0678904705319,[ 0.12121912  0.37886208],[-0.26419413 -0.21279272],"[[ 0.29649603 -2.02104311  0.14443884 -0.06217299]
 [-0.83729507 -5.08663219  0.          0.        ]]"
39,-0.145638,"[ 0.93144033 -0.04446401  0.39452061 -1.60683236  1.2492284  -0.55507278
 -0.74436924 -0.75559005 -0.85854772 -0.02552001  0.        ]",[-0.89515056  0.44041123],-0.0836156892161,[ 0.11112892  0.47730339],[-0.26419413 -0.21279272],"[[ 0.26691854 -2.15276539  0.14443884 -0.06217299]
 [-2.11625486 -8.07563762  0.          0.        ]]"
40,-0.319562,"[ 0.95634759 -0.19904924  0.27662713 -1.35561339  1.2492246  -0.55507191
 -0.89267445 -0.4965     -1.00854857 -0.00377654  0.        ]",[ 1.0812623  1.2460454],-0.103206694257,[ 0.44324994  0.55150634],[-0.26419413 -0.21279272],"[[ 0.18945571 -2.2951755   0.14443884 -0.06217299]
 [-5.61837741 -6.17171871  0.          0.        ]]"
41,-0.396986,"[ 0.97191288 -0.28037412  0.16617124 -1.18960268  1.24922079 -0.55507105
 -0.72032795  0.0589519  -1.10312929  0.02017696  0.        ]",[ 0.90209903 -0.26135305],-0.115587079898,[ 0.46362036  0.51130986],[-0.26419413 -0.21279272],"[[ 0.11792054 -2.37765639  0.14443884 -0.06217299]
 [-1.54862088 -2.08998127  0.          0.        ]]"
42,-0.412533,"[ 0.97102749 -0.32801873  0.17418723 -1.07835288  1.24921699 -0.55507019
 -0.56779311 -0.07624722 -1.13232495  0.05502027  0.        ]",[ 0.00852502  0.93267216],-0.119217099265,[ 0.22225598  0.50815761],[-0.26419413 -0.21279272],"[[ 0.12308732 -2.42942429  0.14443884 -0.06217299]
 [ 2.0533112  -3.08349117  0.          0.        ]]"
43,-0.408155,"[ 0.96268458 -0.34917669  0.23759437 -1.02502174  1.24921319 -0.55506932
 -0.56808465  0.43461362 -1.12632351  0.080437    0.        ]",[ 0.42365697 -0.14525136],-0.118273453425,[ 0.27074033  0.40993416],[-0.26419413 -0.21279272],"[[ 0.16408427 -2.45342844  0.14443884 -0.06217299]
 [ 2.04640552  0.67056415  0.          0.        ]]"
44,-0.372753,"[ 0.94706328 -0.34262346  0.32554984 -1.04181424  1.24920938 -0.55506846
 -0.49877275  0.35454275 -1.09355134  0.09042972  0.        ]",[-0.4196674   1.02493294],-0.113818579304,[ 0.07930792  0.38475448],[-0.26419413 -0.21279272],"[[ 0.221434   -2.44592076  0.14443884 -0.06217299]
 [ 3.68311444  0.08216894  0.          0.        ]]"
45,-0.321548,"[ 0.92730625 -0.30547686  0.41074012 -1.13241871  1.24920558 -0.5550676
 -0.57221992  0.89315606 -1.03841697  0.08455429  0.        ]",[ 0.75336198 -0.23057185],-0.106404353186,[ 0.19579908  0.20189971],[-0.26419413 -0.21279272],"[[ 0.27769469 -2.40456549  0.14443884 -0.06217299]
 [ 1.94871838  4.04016434  0.          0.        ]]"
46,-0.264054,"[ 0.89741255 -0.23785766  0.51262187 -1.27978201  1.24920178 -0.55506673
 -0.44755729  0.75802897 -0.95364224  0.07875713  0.        ]",[ 0.50736786  0.9043695 ],-0.0950026013978,[-0.11082758  0.12776846],[-0.26419413 -0.21279272],"[[ 0.34620483 -2.33372501  0.14443884 -0.06217299]
 [ 4.89247312  3.04719821  0.          0.        ]]"
47,-0.0800826,"[ 0.83192705 -0.13843556  0.68064343 -1.4630224   1.24919797 -0.55506587
 -0.36661619  1.2371271  -0.82250386  0.11129813  0.        ]",[-1.92411596 -1.14230688],-0.0772077522399,[-0.46204436 -0.26105797],[-0.26419413 -0.21279272],"[[ 0.46323193 -2.2374572   0.14443884 -0.06217299]
 [ 6.80379374  6.56785898  0.          0.        ]]"
48,-0.0204882,"[ 0.76591748 -0.03800662  0.81012336 -1.61575685  1.24919417 -0.55506501
 -0.53995829  0.68063633 -0.70691979  0.16576908  0.        ]",[ 0.11643747 -0.42540896],-0.06182324681,[-0.333736   -0.01704213],[-0.26419413 -0.21279272],"[[ 0.55823752 -2.14712963  0.14443884 -0.06217299]
 [ 2.71050086  2.47851496  0.          0.        ]]"
49,-0.00417989,"[  7.19985449e-01  -7.18327991e-04   8.85948568e-01  -1.66542242e+00
   1.24919036e+00  -5.55064143e-01  -5.22708125e-01   4.44735223e-01
  -6.57168723e-01   2.11974038e-01   0.00000000e+00]",[-0.78600903  0.35277506],-0.0558493530766,[-0.42713225  0.04145229],[-0.26419413 -0.21279272],"[[ 0.61653425 -2.11495217  0.14443884 -0.06217299]
 [ 3.11782457  0.7450098   0.          0.        ]]"
