timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
28,-0.235863,"[ 0.22030265 -0.70336687  1.37418275  0.02458379  1.24705823 -0.33413451
 -1.01507674  0.78795043 -1.11168999  0.22600555  0.        ]",[ 0.52503008 -1.71234079],-0.124317233302,[ 0.17421827 -0.48682389],[-0.1061428 -0.1504017],"[[ 1.15384868 -2.90115264  0.14410542 -0.03542203]
 [-8.02594587  3.58601831  0.          0.        ]]"
29,-0.302231,"[ 0.39078296 -0.69316739  1.27550415 -0.05241998  1.24704991 -0.33413354
 -0.8657828   0.24731198 -1.10630807  0.19516526  0.        ]",[-0.58621882  1.56382932],-0.123048090831,[ 0.14087147 -0.4724406 ],[-0.1061428 -0.1504017],"[[ 1.01577916 -2.86987099  0.14410542 -0.03542203]
 [-5.78847072 -0.44442605  0.          0.        ]]"
30,-0.195675,"[ 0.54706956 -0.68189092  1.15221901 -0.12789472  1.24704159 -0.33413257
 -1.01298211  0.7796202  -1.10575007  0.16110811  0.        ]",[ 1.12612658 -2.44917933],-0.122538752916,[ 0.20410109 -0.48465589],[-0.1061428 -0.1504017],"[[ 0.87787392 -2.83894371  0.14410542 -0.03542203]
 [-7.99469103  3.52393639  0.          0.        ]]"
31,-0.251446,"[ 0.66800529 -0.66980754  1.0282216  -0.20054141  1.24703326 -0.3341316
 -0.738258    0.23915169 -1.1069629   0.12837021  0.        ]",[-0.80113731 -0.91960953],-0.122430489865,[ 0.15469867 -0.4739641 ],[-0.1061428 -0.1504017],"[[ 0.75929108 -2.80889078  0.14410542 -0.03542203]
 [-3.87732593 -0.50522719  0.          0.        ]]"
32,-0.295934,"[ 0.76630963 -0.68804235  0.90162567 -0.08774656  1.24702494 -0.33413063
 -0.94477951 -0.24795289 -1.15905257  0.13439663  0.        ]",[ 0.17014622  0.37986852],-0.129902188391,[ 0.22535305 -0.44743833],[-0.1061428 -0.1504017],"[[ 0.65068867 -2.85542979  0.14410542 -0.03542203]
 [-6.97261995 -4.13656626  0.          0.        ]]"
33,-0.307284,"[ 0.86757273 -0.70954001  0.73411709  0.07685336  1.24701661 -0.33412966
 -0.89061758 -0.03519448 -1.22152899  0.16402034  0.        ]",[ 0.56809819 -0.23837582],-0.139054164995,[ 0.26679784 -0.43197024],[-0.1061428 -0.1504017],"[[ 0.51938005 -2.92224726  0.14410542 -0.03542203]
 [-6.16093526 -2.55047031  0.          0.        ]]"
34,-0.326683,"[ 0.93043234 -0.72406308  0.59840821  0.22671517  1.24700829 -0.33412869
 -0.73240499 -0.15501545 -1.26510817  0.20479931  0.        ]",[ 0.4658475  -0.31919978],-0.145724087724,[ 0.25612882 -0.418318  ],[-0.1061428 -0.1504017],"[[ 0.41995185 -2.98221896  0.14410542 -0.03542203]
 [-3.78978318 -3.44372665  0.          0.        ]]"
35,-0.312278,"[ 0.96058619 -0.73183319  0.51840271  0.33794349  1.24699996 -0.33412772
 -0.60432428  0.22857783 -1.28993874  0.24214038  0.        ]",[ 1.33384972  0.35524258],-0.149808854247,[ 0.25948215 -0.41540429],[-0.1061428 -0.1504017],"[[ 0.36341555 -3.02634711  0.14410542 -0.03542203]
 [-1.87022043 -0.58407999  0.          0.        ]]"
36,-0.343115,"[ 0.95923894 -0.73100901  0.52225288  0.32423999  1.24699164 -0.33412675
 -0.33767285  0.44018039 -1.28686169  0.23582916  0.        ]",[-0.86697918  0.08071902],-0.149270621042,[ 0.20282967 -0.42567548],[-0.1061428 -0.1504017],"[[ 0.36610825 -3.0209248   0.14410542 -0.03542203]
 [ 2.12616636  0.99339804  0.          0.        ]]"
37,-0.32043,"[ 0.95536334 -0.72712815  0.53318764  0.26653391  1.24698332 -0.33412578
 -0.56951351  0.48039377 -1.27747187  0.21757682  0.        ]",[ 0.1249637   0.22618905],-0.147660907762,[ 0.26051956 -0.42526689],[-0.1061428 -0.1504017],"[[ 0.37376876 -2.99804889  0.14410542 -0.03542203]
 [-1.34853501  1.29319407  0.          0.        ]]"
38,-0.272349,"[ 0.96614292 -0.71999566  0.50206777  0.17964208  1.24697499 -0.33412481
 -0.53471556  0.5970993  -1.26711431  0.19093214  0.        ]",[ 1.27518892 -0.60548952],-0.145838314691,[ 0.26827013 -0.4332661 ],[-0.1061428 -0.1504017],"[[ 0.35203045 -2.96345566  0.14410542 -0.03542203]
 [-0.82703456  2.16322986  0.          0.        ]]"
39,-0.27544,"[ 0.954531   -0.71548648  0.5354771   0.1326849   1.24696667 -0.33412384
 -0.26945348  0.26977347 -1.25592778  0.17647537  0.        ]",[ 1.70330349 -0.20009667],-0.144085048189,[ 0.17956567 -0.43867823],[-0.1061428 -0.1504017],"[[ 0.37537768 -2.94467388  0.14410542 -0.03542203]
 [ 3.1485093  -0.27691909  0.          0.        ]]"
40,-0.303052,"[ 0.89555237 -0.71875161  0.67771143  0.16624678  1.24695835 -0.33412287
 -0.00943765  0.1642526  -1.24600538  0.1874187   0.        ]",[-0.13477651 -0.66047028],-0.142797660845,[ 0.06965019 -0.44619909],[-0.1061428 -0.1504017],"[[ 0.47744689 -2.95810486  0.14410542 -0.03542203]
 [ 7.04542764 -1.06355287  0.          0.        ]]"
41,-0.333791,"[ 0.79850075 -0.72843634  0.8532907   0.28506615  1.24695002 -0.3341219
 -0.05435241 -0.07166583 -1.25130538  0.22168358  0.        ]",[ 0.21683239 -0.02554203],-0.144016800688,[ 0.05141124 -0.43834826],[-0.1061428 -0.1504017],"[[ 0.61160115 -3.00540365  0.14410542 -0.03542203]
 [ 6.37227913 -2.82227463  0.          0.        ]]"
42,-0.27566,"[ 0.68027967 -0.731565    1.0137895   0.33373429  1.2469417  -0.33412093
 -0.00547805  0.3193732  -1.24714904  0.23622117  0.        ]",[ 1.39701276 -0.87102882],-0.143663171842,[ 0.03956465 -0.44842064],[-0.1061428 -0.1504017],"[[ 0.7463964  -3.02468306  0.14410542 -0.03542203]
 [ 7.10476667  0.09283516  0.          0.        ]]"
43,-0.311585,"[ 0.49335589 -0.73059062  1.1986177   0.31781115  1.24693338 -0.33411996
  0.249317    0.35904549 -1.22285675  0.23765079  0.        ]",[ 0.3223499  -0.42620196],-0.140252746174,[ 0.01510367 -0.46263599],[-0.1061428 -0.1504017],"[[  0.92680561  -3.01838092   0.14410542  -0.03542203]
 [ 10.92342074   0.38858986   0.           0.        ]]"
44,-0.253274,"[ 0.21760848 -0.72940398  1.37539976  0.29945733  1.24692506 -0.33411899
  0.32004526  0.34798719 -1.19377402  0.2488622   0.        ]",[ 2.42793976 -0.67588179],-0.136350744957,[ 0.0276235  -0.47647616],[-0.1061428 -0.1504017],"[[  1.1559096   -3.01111058   0.14410542  -0.03542203]
 [ 11.98344482   0.30616087   0.           0.        ]]"
45,-0.330072,"[-0.15365398 -0.72863919  1.49076484  0.28817239  1.24691673 -0.33411802
  0.56839447  0.32764534 -1.16586097  0.27434494  0.        ]",[ 0.06554194 -0.23405214],-0.132952772418,[ 0.04304747 -0.49531266],[-0.1061428 -0.1504017],"[[  1.43292304  -3.00663707   0.14410542  -0.03542203]
 [ 15.70549564   0.15452531   0.           0.        ]]"
46,-0.363365,"[-0.59004998 -0.72817391  1.48170322  0.2815045   1.24690841 -0.33411705
  0.56496168  0.32096061 -1.14487722  0.31332169  0.        ]",[-0.10597854  1.19251244],-0.130988763475,[ 0.11127788 -0.50671291],[-0.1061428 -0.1504017],"[[  1.74651705  -3.00399268   0.14410542  -0.03542203]
 [ 15.65407753   0.10469958   0.           0.        ]]"
47,-0.326505,"[-0.9929338  -0.71968001  1.33118416  0.17646574  1.24690009 -0.33411608
  0.51629299  0.85184991 -1.11135739  0.37857707  0.        ]",[-0.73885663 -1.33079677],-0.128406877218,[ 0.15256232 -0.55207109],[-0.1061428 -0.1504017],"[[  2.05228077  -2.96219048   0.14410542  -0.03542203]
 [ 14.92470574   4.06233574   0.           0.        ]]"
48,-0.337721,"[-1.29596066 -0.70928065  1.09685653  0.07492688  1.24689177 -0.33411511
  0.30137173  0.3099085  -1.10156272  0.45348236  0.        ]",[ 0.46814441 -1.70137956],-0.13004514199,[ 0.25203592 -0.53461736],[-0.1061428 -0.1504017],"[[  2.31845727  -2.92147822   0.14410542  -0.03542203]
 [ 11.70370113   0.02234784   0.           0.        ]]"
49,-0.402187,"[-1.52021071 -0.71934492  0.80392402  0.17288765  1.24688345 -0.33411414
  0.40957788 -0.22127921 -1.13647007  0.46357933  0.        ]",[ 0.06618066 -1.42571609],-0.135146605835,[ 0.28629506 -0.52722931],[-0.1061428 -0.1504017],"[[  2.56880218  -2.9607615    0.14410542  -0.03542203]
 [ 13.32539778  -3.93747655   0.           0.        ]]"
