timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-0.421608,"[ 0.88706688  0.84753023 -0.04781326 -1.61882766  0.86719363 -1.04043574
 -0.8200198   0.00716389 -0.22975211  0.36324156  0.        ]",[ 0.20932975  0.71841751],-0.015292060634,[ 0.12386263  0.78260052],[-0.39534515 -0.34972629],"[[-0.04663874 -1.40680725  0.09899946 -0.12055346]
 [-3.88640268 -2.3923122   0.          0.        ]]"
22,-0.428402,"[ 0.87882105  0.8216042  -0.15806148 -1.62664944  0.86719291 -1.0404347
 -0.79127321  0.43359624 -0.3140467   0.28087639  0.        ]",[ 0.06413809  0.19686014],-0.00373038971944,[ 0.18121177  0.32232124],[-0.39534515 -0.34972629],"[[-0.11529028 -1.42563842  0.09899946 -0.12055346]
 [-2.98173999  0.49955413  0.          0.        ]]"
23,-0.387874,"[ 0.86681813  0.8459908  -0.24815938 -1.6193133   0.86719218 -1.04043366
 -0.78133725  0.54707548 -0.35616977  0.21940056  0.        ]",[ 0.79974457  0.70504442],-0.00669621933062,[ 0.29611656  0.15706021],[-0.39534515 -0.34972629],"[[-0.17178792 -1.40792603  0.09899946 -0.12055346]
 [-2.66906505  1.26911925  0.          0.        ]]"
24,-0.460652,"[ 0.86113372  0.91869113 -0.2816034  -1.59231027  0.86719145 -1.04043263
 -0.67911472  0.95493091 -0.33011271  0.19701954  0.        ]",[-0.51904872  0.09322598],-0.00875205264277,[-0.16932626 -0.62020552],[-0.39534515 -0.34972629],"[[-0.19289151 -1.35479249  0.09899946 -0.12055346]
 [ 0.54795768  4.03500782  0.          0.        ]]"
25,-0.383659,"[ 0.85828499  1.03130193 -0.2970234  -1.53479341  0.86719073 -1.04043159
 -0.74472774  0.99765211 -0.26435315  0.19192196  0.        ]",[ 0.91985816 -0.90194454],-0.0132000914525,[ 0.07451427 -0.77437055],[-0.39534515 -0.34972629],"[[-0.20265054 -1.27118552  0.09899946 -0.12055346]
 [-1.51696161  4.32472922  0.          0.        ]]"
26,-0.417475,"[ 0.86019399  1.09705431 -0.2867704  -1.49194628  0.86719    -1.04043056
 -0.62808692  0.4582703  -0.21229172  0.20726248  0.        ]",[ 0.2698653   0.64660351],-0.0176205229639,[-0.41486472 -0.4851191 ],[-0.39534515 -0.34972629],"[[-0.19615965 -1.22139113  0.09899946 -0.12055346]
 [ 2.15381806  0.66689879  0.          0.        ]]"
27,-0.566438,"[ 0.87355874  1.14759485 -0.20202834 -1.45410244  0.86718928 -1.04042952
 -0.59553122  0.83382744 -0.12226675  0.28655133  0.        ]",[-1.34676724 -1.25635658],-0.026717498388,[-0.81822401 -1.08948481],[-0.39534515 -0.34972629],"[[-0.14280349 -1.18249976  0.09899946 -0.12055346]
 [ 3.17836302  3.21375324  0.          0.        ]]"
28,-0.476082,"[ 0.87807404  1.17828685 -0.16489106 -1.42894645  0.86718855 -1.04042849
 -0.7232295   0.24072021 -0.07816921  0.32677443  0.        ]",[-0.27576243  1.05591866],-0.0321953844317,[-0.28744346 -0.25286317],[-0.39534515 -0.34972629],"[[-0.11955828 -1.15858038  0.09899946 -0.12055346]
 [-0.84043229 -0.80841643  0.          0.        ]]"
29,-0.47904,"[ 0.87262277  1.2084113  -0.20897252 -1.40259976  0.86718782 -1.04042745
 -0.75740528  0.82700089 -0.08465061  0.29557061  0.        ]",[ 0.27027183  0.12550585],-0.0312478523202,[-0.14512713 -0.91912717],[-0.39534515 -0.34972629],"[[-0.14715839 -1.13485743  0.09899946 -0.12055346]
 [-1.91599231  3.16746242  0.          0.        ]]"
30,-0.588622,"[ 0.86615276  1.29250858 -0.25225629 -1.31989481  0.8671871  -1.04042642
 -0.72222314  0.89099047 -0.0530309   0.28103835  0.        ]",[-1.24455963 -0.97035281],-0.0350636621763,[-0.26405305 -1.20432377],[-0.39534515 -0.34972629],"[[-0.17436929 -1.06715417  0.09899946 -0.12055346]
 [-0.80879579  3.60141415  0.          0.        ]]"
31,-0.434298,"[ 0.84953711  1.33213434 -0.34018239 -1.27594193  0.86718637 -1.04042538
 -0.84740564  0.31407528 -0.08217715  0.21295593  0.        ]",[ 0.88131281 -0.57530495],-0.0323377612271,[ 0.52080095 -0.38787922],[-0.39534515 -0.34972629],"[[-0.23007276 -1.03438001  0.09899946 -0.12055346]
 [-4.74842021 -0.3109458   0.          0.        ]]"
32,-0.465599,"[ 0.82703365  1.29707886 -0.43211311 -1.31498806  0.86718564 -1.04042434
 -0.73359641 -0.02106811 -0.17245428  0.12328484  0.        ]",[-0.74810207 -0.17912566],-0.0257454112343,[ 0.30719441 -0.10774159],[-0.39534515 -0.34972629],"[[-0.28910526 -1.06340241  0.09899946 -0.12055346]
 [-1.16676203 -2.58372603  0.          0.        ]]"
33,-0.344362,"[ 0.80270038  1.22500735 -0.51299439 -1.38735349  0.86718492 -1.04042331
 -0.82691773 -0.11799116 -0.28609709  0.04697808  0.        ]",[ 1.47920917 -0.62890056],-0.0234086368225,[ 0.95155036  0.33566475],[-0.39534515 -0.34972629],"[[-0.34190725 -1.12167171  0.09899946 -0.12055346]
 [-4.10368515 -3.24101124  0.          0.        ]]"
34,-0.38107,"[ 0.78080435  1.11082498 -0.57559759 -1.48204402  0.86718419 -1.04042227
 -0.69858974 -0.47588143 -0.41758643 -0.00199174  0.        ]",[ 0.44576405  0.69910795],-0.0282524569267,[ 0.65978074  0.79065466],[-0.39534515 -0.34972629],"[[-0.38346086 -1.21084325  0.09899946 -0.12055346]
 [-0.06510909 -5.66804929  0.          0.        ]]"
35,-0.402391,"[ 0.78973193  0.99905732 -0.55100655 -1.55323621  0.86718347 -1.04042124
 -0.64252251 -0.05120014 -0.47466083  0.0193626   0.        ]",[ 0.72561723  1.73032804],-0.029425693938,[ 0.3638536   0.42601097],[-0.39534515 -0.34972629],"[[-0.36706002 -1.29530855  0.09899946 -0.12055346]
 [ 1.69936052 -2.78807045  0.          0.        ]]"
36,-0.427628,"[ 0.82029493  0.97824797 -0.4560045  -1.56429064  0.86718274 -1.0404202
 -0.55238014  0.54073093 -0.41478668  0.07983415  0.        ]",[ 0.1564359   0.63682438],-0.0211212689795,[-0.30922741 -0.41201931],[-0.39534515 -0.34972629],"[[-0.30460986 -1.31079449  0.09899946 -0.12055346]
 [ 4.53620571  1.2261144   0.          0.        ]]"
37,-0.552793,"[ 0.85647807  1.04453762 -0.30637809 -1.52669848  0.86718201 -1.04041917
 -0.53558397  0.90897619 -0.26170774  0.18605134  0.        ]",[-2.16652807 -0.89681655],-0.0138019806405,[-0.79950541 -1.05350816],[-0.39534515 -0.34972629],"[[-0.20858204 -1.26121639  0.09899946 -0.12055346]
 [ 5.06478456  3.72337547  0.          0.        ]]"
38,-0.512852,"[ 0.87243599  1.09479221 -0.21028943 -1.493502    0.86718129 -1.04041813
 -0.66447863  0.37462341 -0.1636344   0.26886234  0.        ]",[-1.20452929 -0.79273893],-0.0218249848003,[-0.41008216 -0.34106421],[-0.39534515 -0.34972629],"[[-0.14798628 -1.22310662  0.09899946 -0.12055346]
 [ 1.00835002  0.09966311  0.          0.        ]]"
39,-0.400521,"[ 0.86782935  1.05593179 -0.24168482 -1.51952818  0.86718056 -1.0404171
 -0.79082504 -0.08838874 -0.21049507  0.23731511  0.        ]",[ 0.25482384  0.60822306],-0.0168177206527,[ 0.28638437  0.49239331],[-0.39534515 -0.34972629],"[[-0.16771381 -1.25261715  0.09899946 -0.12055346]
 [-2.96789311 -3.04025306  0.          0.        ]]"
40,-0.388797,"[ 0.85403596  1.00796204 -0.31864892 -1.54828345  0.86717984 -1.04041606
 -0.75693748  0.27558367 -0.29514153  0.17422119  0.        ]",[ 0.70103201  0.25953076],-0.0121978032762,[ 0.28547537  0.13141906],[-0.39534515 -0.34972629],"[[-0.2163719  -1.28865716  0.09899946 -0.12055346]
 [-1.90144243 -0.57197513  0.          0.        ]]"
41,-0.466711,"[ 0.85083377  1.00659346 -0.33408916 -1.54904734  0.86717911 -1.04041503
 -0.66760198  0.42869322 -0.30681985  0.16297641  0.        ]",[-1.11625631  0.81513253],-0.0125401373583,[-0.08481185 -0.19026029],[-0.39534515 -0.34972629],"[[-0.22619268 -1.28967893  0.09899946 -0.12055346]
 [ 0.91000253  0.46633764  0.          0.        ]]"
42,-0.388777,"[ 0.84326779  1.06196583 -0.36806628 -1.51563969  0.86717838 -1.04041399
 -0.79393577  0.90341099 -0.29285444  0.1415583   0.        ]",[ 0.89236047  0.29656675],-0.0150005266914,[ 0.43636692 -0.61920214],[-0.39534515 -0.34972629],"[[-0.24788365 -1.24805199  0.09899946 -0.12055346]
 [-3.06584107  3.68563627  0.          0.        ]]"
43,-0.491239,"[ 0.83359441  1.17223928 -0.40743362 -1.43398753  0.86717766 -1.04041295
 -0.67981654  1.06568011 -0.24427105  0.12232147  0.        ]",[-0.72666275 -0.22235889],-0.019564965606,[-0.05228202 -1.20873165],[-0.39534515 -0.34972629],"[[-0.27316631 -1.16329811  0.09899946 -0.12055346]
 [ 0.52556583  4.78606982  0.          0.        ]]"
44,-0.500194,"[ 0.82596207  1.28000975 -0.43597229 -1.33302687  0.86717693 -1.04041192
 -0.77150332  0.9219895  -0.18771805  0.11658689  0.        ]",[-0.4292651  -1.75870305],-0.0246864830578,[ 0.36149281 -1.09382248],[-0.39534515 -0.34972629],"[[-0.2916062  -1.07735359  0.09899946 -0.12055346]
 [-2.35990689  3.81163905  0.          0.        ]]"
45,-0.449268,"[ 0.79586336  1.32345048 -0.53337627 -1.28581148  0.8671762  -1.04041088
 -0.82395322  0.32705339 -0.22967126  0.04436924  0.        ]",[ 0.48568851 -2.31202344],-0.0264537797468,[ 0.86831558 -0.3774994 ],[-0.39534515 -0.34972629],"[[-0.35536592 -1.04160085  0.09899946 -0.12055346]
 [-4.01056644 -0.22291209  0.          0.        ]]"
46,-0.360581,"[ 0.76229486  1.26968239 -0.62314415 -1.34367035  0.86717548 -1.04040985
 -0.76033423 -0.2562545  -0.34295483 -0.03160139  0.        ]",[ 0.93730496  0.53534795],-0.0295453084963,[ 0.92040056  0.33100498],[-0.39534515 -0.34972629],"[[-0.41548912 -1.08574785  0.09899946 -0.12055346]
 [-2.0084461  -4.17860693  0.          0.        ]]"
47,-0.421146,"[ 0.76075157  1.19271396 -0.62692464 -1.41647658  0.86717475 -1.04040881
 -0.64124307  0.06837863 -0.40230426 -0.03705261  0.        ]",[-0.04620327  0.55728678],-0.0308513389528,[ 0.41653991 -0.08409083],[-0.39534515 -0.34972629],"[[-0.41805493 -1.14723178  0.09899946 -0.12055346]
 [ 1.73942936 -1.97711281  0.          0.        ]]"
48,-0.338992,"[ 0.77968602  1.17102554 -0.57856899 -1.43498529  0.86717403 -1.04040778
 -0.64816358  0.39955028 -0.37745427 -0.0040532   0.        ]",[ 1.78572593  0.05406569],-0.0273166095835,[ 0.29790697 -0.42995521],[-0.39534515 -0.34972629],"[[-0.38545168 -1.16424083  0.09899946 -0.12055346]
 [ 1.5216217   0.26872236  0.          0.        ]]"
49,-0.427741,"[ 0.81529536  1.18055486 -0.47289979 -1.42695345  0.8671733  -1.04040674
 -0.523389    0.43019235 -0.2871012   0.07299619  0.        ]",[ 0.06137896 -1.18509865],-0.0211044700726,[-0.49442577 -0.74058712],[-0.39534515 -0.34972629],"[[-0.31562103 -1.15678166  0.09899946 -0.12055346]
 [ 5.4483603   0.47652243  0.          0.        ]]"
