timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.1062,"[ 0.81188169 -0.66481828 -0.81422424  0.77787338 -1.55705646 -1.23314773
 -0.64907263 -0.36424233  1.00939788  1.35525769  0.        ]",[-2.03777272  0.82461055],-0.229135183718,[-0.22873899 -0.3707827 ],[-0.18339224 -0.13992846],"[[-0.54008448 -3.1619252  -0.18021632 -0.14054552]
 [-1.09603902 -5.1743205   0.          0.        ]]"
11,-1.07415,"[ 0.76490614 -0.66495382 -0.89395717  0.76118714 -1.55704737 -1.23314243
 -0.85314242  0.76295431  1.00434536  1.34369538  0.        ]",[-1.58385601  0.74651267],-0.227730412775,[-0.09980884 -0.45694661],[-0.18339224 -0.13992846],"[[-0.60150757 -3.15603572 -0.18021632 -0.14054552]
 [-5.03326954  3.16461366  0.          0.        ]]"
12,-0.847413,"[ 0.64228192 -0.66103184 -1.06223277  0.49984083 -1.55703829 -1.23313714
 -1.05318347  1.15401387  0.96228196  1.28200128  0.        ]",[ 1.92486848 -0.32767533],-0.218642371587,[ 0.22158252 -0.46067613],[-0.18339224 -0.13992846],"[[-0.74089688 -3.06371646 -0.18021632 -0.14054552]
 [-8.89279501  6.0576758   0.          0.        ]]"
13,-0.886573,"[ 0.50269229 -0.6422784  -1.20732843  0.19961358 -1.5570292  -1.23313184
 -0.83884254  0.96244574  0.90600773  1.22259721  0.        ]",[-0.04436925 -0.14560962],-0.208218060041,[ 0.24838923 -0.46599221],[-0.18339224 -0.13992846],"[[-0.87726194 -2.95678197 -0.18021632 -0.14054552]
 [-4.75749691  4.64049221  0.          0.        ]]"
14,-0.790357,"[ 0.39421569 -0.61622921 -1.29637441 -0.03796606 -1.55702012 -1.23312655
 -0.84306398  0.87209256  0.85595916  1.17996378  0.        ]",[ 1.17539602 -0.44734691],-0.199708208371,[ 0.38253379 -0.45571846],[-0.18339224 -0.13992846],"[[-0.97322954 -2.87067848 -0.18021632 -0.14054552]
 [-4.83898965  3.97208549  0.          0.        ]]"
15,-0.823337,"[ 0.32734744 -0.59202399 -1.34303261 -0.20266592 -1.55701103 -1.23312125
 -0.63288754  0.62204886  0.81957771  1.15038607  0.        ]",[ 0.07471854 -1.47436851],-0.193630101396,[ 0.31309751 -0.46242735],[-0.18339224 -0.13992846],"[[-1.02932447 -2.80979628 -0.18021632 -0.14054552]
 [-0.78402444  2.12229246  0.          0.        ]]"
16,-0.782025,"[ 0.31205513 -0.59101715 -1.35290802 -0.20881512 -1.55700195 -1.23311595
 -0.61675543  0.08114042  0.81705239  1.15227701  0.        ]",[-0.44015315  0.54319936],-0.19350548016,[ 0.34363604 -0.40266666],[-0.18339224 -0.13992846],"[[-1.04188245 -2.80749972 -0.18021632 -0.14054552]
 [-0.4728114  -1.87930101  0.          0.        ]]"
17,-0.755936,"[ 0.27898935 -0.59772808 -1.37332019 -0.16685807 -1.55699287 -1.23311066
 -0.70658975  0.37689853  0.82264559  1.17093969  0.        ]",[ 1.55700648 -1.11010439],-0.195506329173,[ 0.41953263 -0.40976009],[-0.18339224 -0.13992846],"[[-1.06872876 -2.82313288 -0.18021632 -0.14054552]
 [-2.20604199  0.30869398  0.          0.        ]]"
18,-0.793807,"[ 0.27406945 -0.61110418 -1.37624312 -0.07592304 -1.55698378 -1.23310536
 -0.49911937 -0.15913989  0.84078136  1.19491206  0.        ]",[ 0.73155061 -0.19604838],-0.199233880912,[ 0.28257093 -0.39454347],[-0.18339224 -0.13992846],"[[-1.07268869 -2.85674673 -0.18021632 -0.14054552]
 [ 1.79671144 -3.65686207  0.          0.        ]]"
19,-0.795093,"[ 0.35298603 -0.63712815 -1.32579145  0.1444754  -1.5569747  -1.23310007
 -0.35083805 -0.25426804  0.88962444  1.23346417  0.        ]",[ 1.81599063  0.1221834 ],-0.207299236684,[ 0.08486277 -0.40503326],[-0.18339224 -0.13992846],"[[-1.0080511  -2.93694497 -0.18021632 -0.14054552]
 [ 4.65752051 -4.36061199  0.          0.        ]]"
20,-0.909408,"[ 0.50395288 -0.65493404 -1.20613962  0.37220735 -1.55696562 -1.23309477
 -0.150396   -0.08744181  0.93825297  1.26626888  0.        ]",[ 1.14474822 -1.60219335],-0.214915998051,[-0.23309299 -0.45594117],[-0.18339224 -0.13992846],"[[-0.87610058 -3.01843503 -0.18021632 -0.14054552]
 [ 8.52467954 -3.12645484  0.          0.        ]]"
21,-0.968024,"[ 0.70946871 -0.6578311  -0.97598316  0.42593615 -1.55695653 -1.23308948
  0.04608271  0.37028441  0.95175164  1.25416829  0.        ]",[ 0.04039435 -0.9638569 ],-0.215455687547,[-0.59374821 -0.57444292],[-0.18339224 -0.13992846],"[[ -0.66757326  -3.03752163  -0.18021632  -0.14054552]
 [ 12.31537333   0.25974262   0.           0.        ]]"
22,-1.04935,"[ 0.88911519 -0.65624403 -0.65289456  0.39542979 -1.55694745 -1.23308418
  0.04173609  0.41861396  0.95716818  1.21395212  0.        ]",[-1.49617989 -1.69704984],-0.213100556173,[-0.77985847 -0.62973857],[-0.18339224 -0.13992846],"[[ -0.42210707  -3.02669015  -0.18021632  -0.14054552]
 [ 12.23151478   0.61728326   0.           0.        ]]"
23,-0.992298,"[ 0.97936041 -0.65454952 -0.35693871  0.36577717 -1.55693837 -1.23307889
 -0.17603333  0.39150059  0.96939301  1.18142939  0.        ]",[-1.78003356  0.39715539],-0.21211926307,[-0.79849279 -0.63496697],[-0.18339224 -0.13992846],"[[-0.21963128 -3.01614881 -0.18021632 -0.14054552]
 [ 8.03006612  0.41670874  0.          0.        ]]"
24,-0.947159,"[ 1.00624233 -0.65013745 -0.1753523   0.29834029 -1.55692928 -1.23307359
 -0.38948758  0.60293484  0.98048229  1.14706719  0.        ]",[-0.08947913 -1.45343835],-0.210960660944,[-0.78892553 -0.6620273 ],[-0.18339224 -0.13992846],"[[-0.10034916 -2.99212084 -0.18021632 -0.14054552]
 [ 3.91186833  1.98087227  0.          0.        ]]"
25,-1.03734,"[ 1.01286569 -0.65023624 -0.06157799  0.29975177 -1.5569202  -1.2330683
 -0.4118724   0.06239487  0.98881388  1.14127251  0.        ]",[-2.15392203 -0.42919749],-0.211500217985,[-0.7430613  -0.60824347],[-0.18339224 -0.13992846],"[[-0.02644509 -2.9926248  -0.18021632 -0.14054552]
 [ 3.47998184 -2.01794154  0.          0.        ]]"
26,-0.906776,"[ 1.01335186 -0.65405858 -0.01655289  0.35771402 -1.55691112 -1.233063
 -0.62065654  0.31350612  0.98981602  1.15930423  0.        ]",[ 0.1664453   0.29635538],-0.212849359944,[-0.68663079 -0.60769773],[-0.18339224 -0.13992846],"[[  2.73938459e-03  -3.01328054e+00  -1.80216322e-01  -1.40545516e-01]
 [ -5.48117182e-01  -1.60265821e-01   0.00000000e+00   0.00000000e+00]]"
27,-1.05055,"[ 1.01335208 -0.65253362 -0.02309637  0.33355928 -1.55690204 -1.23305771
 -0.58593233  0.472559    0.99036497  1.1506739   0.        ]",[-1.60751742 -1.96872511],-0.21231857605,[-0.72562593 -0.63581014],[-0.18339224 -0.13992846],"[[ -1.50155746e-03  -3.00468017e+00  -1.80216322e-01  -1.40545516e-01]
 [  1.21790134e-01   1.01638138e+00   0.00000000e+00   0.00000000e+00]]"
28,-0.988124,"[ 1.01228386 -0.65250982 -0.08065472  0.33321773 -1.55689296 -1.23305241
 -0.7912787   0.22669006  0.98602202  1.15823641  0.        ]",[-1.06354715 -0.82778645],-0.212352684777,[-0.54666859 -0.55564618],[-0.18339224 -0.13992846],"[[-0.03881566 -3.00455871 -0.18021632 -0.14054552]
 [-3.83998962 -0.80250024  0.          0.        ]]"
29,-0.887216,"[ 0.99646749 -0.65350358 -0.25833429  0.34880315 -1.55688387 -1.23304712
 -0.99255305  0.33809367  0.97477736  1.16949867  0.        ]",[ 0.69676015 -0.85560282],-0.21188216144,[-0.35731071 -0.50325817],[-0.18339224 -0.13992846],"[[-0.15457715 -3.01010953 -0.18021632 -0.14054552]
 [-7.72322798  0.02164271  0.          0.        ]]"
30,-0.902684,"[ 0.95827832 -0.65316018 -0.44692625  0.34337603 -1.55687479 -1.23304182
 -0.84163664  0.35173678  0.96363918  1.18031993  0.        ]",[-1.06784555  1.43057332],-0.211410790704,[-0.36020809 -0.49924466],[-0.18339224 -0.13992846],"[[-0.27982893 -3.00817743 -0.18021632 -0.14054552]
 [-4.81165435  0.12257611  0.          0.        ]]"
31,-0.926017,"[ 0.89327191 -0.64446977 -0.64263633  0.22536903 -1.55686571 -1.23303653
 -1.04190559  0.88663004  0.94469918  1.15726291  0.        ]",[-1.92549397  0.68575141],-0.207693275122,[-0.1129398  -0.50534397],[-0.18339224 -0.13992846],"[[-0.4148293  -2.96602386 -0.18021632 -0.14054552]
 [-8.67550029  4.07960106  0.          0.        ]]"
32,-0.821873,"[ 0.7446168  -0.61155224 -0.92522333 -0.07253186 -1.55685663 -1.23303123
 -1.23820675  1.2427449   0.89270692  1.09326669  0.        ]",[-0.53661592 -0.03150092],-0.197444919101,[ 0.29218346 -0.50304753],[-0.18339224 -0.13992846],"[[ -0.62633902  -2.85799943  -0.18021632  -0.14054552]
 [-12.46282796   6.71408756   0.           0.        ]]"
33,-0.798795,"[ 0.48382338 -0.55119074 -1.22404614 -0.42288089 -1.55684755 -1.23302594
 -1.33552434  1.2079392   0.80337081  1.04472743  0.        ]",[-0.98626603 -1.49868441],-0.184155844389,[ 0.70058692 -0.46794298],[-0.18339224 -0.13992846],"[[ -0.89443504  -2.72630105  -0.18021632  -0.14054552]
 [-14.34049353   6.45664109   0.           0.        ]]"
34,-0.613333,"[ 0.08738722 -0.49886398 -1.46845237 -0.64662081 -1.55683847 -1.23302064
 -1.52318663  0.65547528  0.70628039  1.09212489  0.        ]",[ 1.81713511  0.41813682],-0.177331483706,[ 1.03960443 -0.41279179],[-0.18339224 -0.13992846],"[[ -1.21757289  -2.63817484  -0.18021632  -0.14054552]
 [-17.9612235    2.36965918   0.           0.        ]]"
35,-0.650982,"[-0.3495454  -0.4554583  -1.56262819 -0.80145578 -1.55682939 -1.23301535
 -1.29953307  0.87301863  0.63272286  1.1988971   0.        ]",[ 1.86711249 -0.380137  ],-0.178737884456,[ 1.06254768 -0.46185401],[-0.18339224 -0.13992846],"[[ -1.53350517  -2.57463406  -0.18021632  -0.14054552]
 [-13.64638628   3.97900977   0.           0.        ]]"
36,-0.735009,"[-0.67413569 -0.40737253 -1.53498468 -0.95049373 -1.55682031 -1.23301006
 -1.08031639  0.65895136  0.58219095  1.2930381   0.        ]",[ 0.51529923 -1.07331407],-0.182397791809,[ 1.02098894 -0.48564228],[-0.18339224 -0.13992846],"[[-1.76399888 -2.51094227 -0.18021632 -0.14054552]
 [-9.41710684  2.39540626  0.          0.        ]]"
37,-0.735265,"[-0.89997146 -0.401252   -1.46520819 -0.9680762  -1.55681122 -1.23300476
 -0.96491059  0.11732265  0.5846037   1.38468204  0.        ]",[ 0.97846368  0.42366382],-0.190987304453,[ 0.96753579 -0.47977364],[-0.18339224 -0.13992846],"[[-1.93000187 -2.50323579 -0.18021632 -0.14054552]
 [-7.19063871 -1.61142042  0.          0.        ]]"
38,-0.806445,"[-1.03425394 -0.41316301 -1.40142125 -0.93357794 -1.55680214 -1.23299947
 -0.75674872  0.34840982  0.60788875  1.44489006  0.        ]",[ 0.69117474  0.43283094],-0.198519185861,[ 0.902089   -0.51243275],[-0.18339224 -0.13992846],"[[-2.03352059 -2.5183118  -0.18021632 -0.14054552]
 [-3.1746019   0.0981044   0.          0.        ]]"
39,-0.914296,"[-1.07869773 -0.39799875 -1.37616791 -0.97729953 -1.55679306 -1.23299417
 -0.61165885  0.57981911  0.59803676  1.46134388  0.        ]",[ 0.06089211 -2.13498559],-0.199250986927,[ 0.81877679 -0.56692946],[-0.18339224 -0.13992846],"[[-2.06892736 -2.49917351 -0.18021632 -0.14054552]
 [-0.37540627  1.81001439  0.          0.        ]]"
40,-0.833546,"[-1.0849219  -0.40110971 -1.37244719 -0.96846541 -1.55678398 -1.23298888
 -0.59877764  0.03972995  0.601821    1.46458192  0.        ]",[ 0.96532519 -0.78497977],-0.199864470919,[ 0.82936168 -0.50950348],[-0.18339224 -0.13992846],"[[-2.07394228 -2.50306059 -0.18021632 -0.14054552]
 [-0.12691576 -2.18540691  0.          0.        ]]"
41,-0.87091,"[-1.04005091 -0.45752533 -1.39822434 -0.79453396 -1.5567749  -1.23298358
 -0.40055898 -0.37457307  0.65491841  1.45440802  0.        ]",[ 0.2076382  -0.29586385],-0.20335141104,[ 0.71591401 -0.48733953],[-0.18339224 -0.13992846],"[[-2.03811116 -2.57751991 -0.18021632 -0.14054552]
 [ 3.69729914 -5.25029973  0.          0.        ]]"
42,-0.925158,"[-0.93509151 -0.53264631 -1.45020684 -0.50793879 -1.55676582 -1.23297829
 -0.36174217 -0.51887459  0.73517755  1.42790487  0.        ]",[ 0.39195825 -1.52606052],-0.208041359911,[ 0.67274767 -0.45821768],[-0.18339224 -0.13992846],"[[-1.95665146 -2.69323656 -0.18021632 -0.14054552]
 [ 4.44617691 -6.31780508  0.          0.        ]]"
43,-1.01169,"[-0.79658229 -0.61156815 -1.50258931 -0.0723274  -1.55675674 -1.232973
 -0.28587292 -1.03719886  0.85381451  1.40045021  0.        ]",[ 0.36714394 -3.00216712],-0.216893051925,[ 0.57757443 -0.4133665 ],[-0.18339224 -0.13992846],"[[ -1.85304181  -2.85806471  -0.18021632  -0.14054552]
 [  5.90990702 -10.15222675   0.           0.        ]]"
44,-1.0091,"[-0.61474396 -0.66058684 -1.54615764  0.48914496 -1.55674767 -1.2329677
 -0.2165779  -0.30529052  0.97115362  1.37563282  0.        ]",[ 0.94383274 -1.21488115],-0.226718337996,[ 0.46524876 -0.42830148],[-0.18339224 -0.13992846],"[[-1.72143251 -3.0599178  -0.18021632 -0.14054552]
 [ 7.24680149 -4.73781016  0.          0.        ]]"
45,-0.948424,"[-0.3593277  -0.66249536 -1.56290986  0.54537284 -1.55673859 -1.23296241
 -0.03030596  0.47268261  1.00622298  1.36290406  0.        ]",[ 1.30129524  1.59480576],-0.229402860827,[ 0.16957438 -0.51454896],[-0.18339224 -0.13992846],"[[ -1.54043871  -3.07981416  -0.18021632  -0.14054552]
 [ 10.84052077   1.01738139   0.           0.        ]]"
46,-0.974921,"[-0.00462185 -0.6551484  -1.501486    0.37645685 -1.55672951 -1.23295712
  0.16379867  1.0052364   0.94436147  1.32372966  0.        ]",[ 0.65656653 -1.0944164 ],-0.219933925677,[-0.19510141 -0.62836325],[-0.18339224 -0.13992846],"[[ -1.28605499  -3.0199386   -0.18021632  -0.14054552]
 [ 14.58535547   4.95705602   0.           0.        ]]"
47,-0.991403,"[ 0.39662038 -0.64338361 -1.29443635  0.21279925 -1.55672043 -1.23295182
  0.28356078  0.45675658  0.90472855  1.24259982  0.        ]",[-1.16895555 -1.12444994],-0.209603368027,[-0.4726764  -0.59795123],[-0.18339224 -0.13992846],"[[ -0.97116543  -2.96150746  -0.18021632  -0.14054552]
 [ 16.89591258   0.89959851   0.           0.        ]]"
48,-0.932889,"[ 0.70175055 -0.64832353 -0.98645407  0.27400513 -1.55671135 -1.23294653
  0.06099523 -0.08090245  0.92866831  1.20996512  0.        ]",[ 0.04939068 -1.52153689],-0.2097393337,[-0.51734686 -0.52609205],[-0.18339224 -0.13992846],"[[ -0.67632943  -2.98342197  -0.18021632  -0.14054552]
 [ 12.60200745  -3.0778132    0.           0.        ]]"
49,-0.988779,"[ 0.88753254 -0.65669975 -0.65662569  0.40453782 -1.55670227 -1.23294124
  0.05820712  0.24080711  0.95829084  1.2190888   0.        ]",[-1.15972587 -0.05472667],-0.213612150529,[-0.76108176 -0.60878885],[-0.18339224 -0.13992846],"[[ -0.42482925  -3.02991744  -0.18021632  -0.14054552]
 [ 12.54821904  -0.69792087   0.           0.        ]]"
