timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-1.74853,"[ 0.8224714   0.7269779   0.51484008 -1.21988178  1.55079412 -0.09518058
 -0.73138046  0.67735414 -0.69273352 -0.18948424  0.        ]",[ 0.55327686  0.56031725],-0.0538609161852,[ 0.92966747  0.05909961],[-0.70503771 -0.67495924],"[[ 0.31883271 -1.29991717  0.17844247 -0.01104894]
 [-3.70399007  1.95464655  0.          0.        ]]"
17,-1.7337,"[ 0.84643971  0.8063584   0.43913974 -1.17295497  1.55079293 -0.09518056
 -0.66269812  1.03375532 -0.67015179 -0.24568782  0.        ]",[ 0.23732527 -1.44121197],-0.0569655900222,[ 0.44750407 -0.70998913],[-0.70503771 -0.67495924],"[[ 0.2674501  -1.23895724  0.17844247 -0.01104894]
 [-1.44182945  4.13407171  0.          0.        ]]"
18,-1.70179,"[ 0.85431142  0.86027193  0.41068861 -1.13518745  1.55079175 -0.09518054
 -0.63328953  0.37282061 -0.64555892 -0.25080342  0.        ]",[-0.25895874  0.09561322],-0.0564940371661,[ 0.62820053  0.03455392],[-0.70503771 -0.67495924],"[[ 0.24833188 -1.19682718  0.17844247 -0.01104894]
 [-0.4732148   0.09240264  0.          0.        ]]"
19,-1.76403,"[ 0.86180685  0.86741242  0.38129862 -1.12981304  1.55079057 -0.09518052
 -0.66411878  0.43447437 -0.65319707 -0.287122    0.        ]",[ 1.30620045  0.54266726],-0.0594029768055,[ 0.87080574  0.0210703 ],[-0.70503771 -0.67495924],"[[ 0.22867956 -1.19119638  0.17844247 -0.01104894]
 [-1.48863449  0.46942105  0.          0.        ]]"
20,-1.67791,"[ 0.85798459  0.90623741  0.39659778 -1.09902539  1.55078939 -0.09518049
 -0.54310381  0.78417346 -0.62045007 -0.23981497  0.        ]",[-0.03092206 -0.51891202],-0.0549276752325,[-0.1646997  -0.80630565],[-0.70503771 -0.67495924],"[[ 0.23889808 -1.16035232  0.17844247 -0.01104894]
 [ 2.49718942  2.60786042  0.          0.        ]]"
21,-1.62316,"[ 0.83774361  0.94476734  0.46826134 -1.06577516  1.5507882  -0.09518047
 -0.54830304  0.4397395  -0.56792149 -0.10748262  0.        ]",[ 0.77503201 -0.45992252],-0.0437031533509,[-0.20310017 -0.46733332],[-0.70503771 -0.67495924],"[[ 0.28712354 -1.1293277   0.17844247 -0.01104894]
 [ 2.32593887  0.50162038  0.          0.        ]]"
22,-1.56051,"[ 0.79808169  0.93445478  0.58027244 -1.07494309  1.55078702 -0.09518045
 -0.45657612  0.14018977 -0.53926684  0.05441099  0.        ]",[-0.14531818  0.51963022],-0.0308747200366,[-0.90537953 -0.3159793 ],[-0.70503771 -0.67495924],"[[ 0.36395457 -1.13767423  0.17844247 -0.01104894]
 [ 5.34711243 -1.33014926  0.          0.        ]]"
23,-1.5875,"[ 0.73309146  0.9273988   0.72126888 -1.08110122  1.55078584 -0.09518043
 -0.47726204  0.4810083  -0.51173551  0.27394066  0.        ]",[-1.79979273 -0.48059201],-0.013737881871,[-1.37746871 -0.81703866],[-0.70503771 -0.67495924],"[[ 0.46406095 -1.14336638  0.17844247 -0.01104894]
 [ 4.66578306  0.75398284  0.          0.        ]]"
24,-1.65762,"[ 0.6930273   0.92224048  0.79280228 -1.08554461  1.55078466 -0.09518041
 -0.60018546  0.16755617 -0.50432739  0.38921177  0.        ]",[-1.38450527 -0.19279439],-0.00515721976059,[-0.73428404 -0.1658127 ],[-0.70503771 -0.67495924],"[[ 0.51675485 -1.14751825  0.17844247 -0.01104894]
 [ 0.61709261 -1.16280025  0.          0.        ]]"
25,-1.59873,"[ 0.71441374  0.88384007  0.75574837 -1.11710748  1.55078347 -0.09518039
 -0.72068801  0.04665317 -0.52923019  0.29241741  0.        ]",[ 0.50349779  0.09004577],-0.0129898402652,[ 0.2576175   0.37936142],[-0.70503771 -0.67495924],"[[ 0.48927516 -1.1781922   0.17844247 -0.01104894]
 [-3.35186389 -1.90213099  0.          0.        ]]"
26,-1.58706,"[ 0.74806372  0.84058578  0.69197976 -1.14954105  1.55078229 -0.09518037
 -0.65818913  0.11103662 -0.56580433  0.15299168  0.        ]",[-0.0454223   0.61904892],-0.0243763315598,[ 0.09641927  0.28456619],[-0.70503771 -0.67495924],"[[ 0.44289127 -1.21228458  0.17844247 -0.01104894]
 [-1.29336806 -1.50842136  0.          0.        ]]"
27,-1.58337,"[ 0.76648466  0.83384214  0.65360614 -1.15430749  1.55078111 -0.09518034
 -0.66288767  0.51676971 -0.57926401  0.08768205  0.        ]",[-0.44344298 -0.00665762],-0.0295768359081,[ 0.07668763 -0.20349312],[-0.70503771 -0.67495924],"[[ 0.41547107 -1.21755945  0.17844247 -0.01104894]
 [-1.44812938  0.97266624  0.          0.        ]]"
28,-1.59249,"[ 0.7950502   0.85806845  0.58779444 -1.13681963  1.55077993 -0.09518032
 -0.71529171  0.50938334 -0.58324197  0.00555785  0.        ]",[-0.31022212 -0.15019881],-0.0356920492181,[ 0.56228691 -0.09540021],[-0.70503771 -0.67495924],"[[ 0.36919075 -1.19855935  0.17844247 -0.01104894]
 [-3.17414928  0.92749895  0.          0.        ]]"
29,-1.67838,"[ 0.83454998  0.87378576  0.47843365 -1.12493352  1.55077874 -0.0951803
 -0.7506492   0.40918196 -0.60998501 -0.14499727  0.        ]",[ 1.13084196  0.13608069],-0.0476031935213,[ 1.12381744  0.15177867],[-0.70503771 -0.67495924],"[[ 0.29402334 -1.18615723  0.17844247 -0.01104894]
 [-4.33871428  0.31476125  0.          0.        ]]"
30,-1.70422,"[ 0.85451479  0.88845178  0.409908   -1.11345237  1.55077756 -0.09518028
 -0.6279086   0.49611361 -0.62693519 -0.23311563  0.        ]",[ 0.54662903 -0.11807878],-0.0546177916601,[ 0.49852324 -0.20822425],[-0.70503771 -0.67495924],"[[ 0.24781028 -1.17452824  0.17844247 -0.01104894]
 [-0.29606061  0.84635504  0.          0.        ]]"
31,-1.6468,"[ 0.84804544  0.90358915  0.43349466 -1.10120146  1.55077638 -0.09518026
 -0.56205638  0.41682558 -0.60747674 -0.18886528  0.        ]",[-0.39626428 -0.08309654],-0.0507817218533,[ 0.03508183 -0.28631985],[-0.70503771 -0.67495924],"[[ 0.26365077 -1.16246584  0.17844247 -0.01104894]
 [ 1.87288305  0.36150412  0.          0.        ]]"
32,-1.65098,"[ 0.83870548  0.90841795  0.46513169 -1.09720622  1.5507752  -0.09518024
 -0.61078466  0.36191749 -0.59240654 -0.1394125   0.        ]",[ 0.63033358  0.29097062],-0.0466927193894,[ 0.27579138 -0.14835165],[-0.70503771 -0.67495924],"[[ 0.28500546 -1.15860457  0.17844247 -0.01104894]
 [ 0.26793243  0.02573807  0.          0.        ]]"
33,-1.57318,"[ 0.82422827  0.92345141  0.50971892 -1.08449796  1.55077401 -0.09518022
 -0.53522856  0.55013793 -0.56735014 -0.06206442  0.        ]",[-0.99207496 -0.20959757],-0.0402753538398,[-0.43585029 -0.63104224],[-0.70503771 -0.67495924],"[[ 0.31533261 -1.1465417   0.17844247 -0.01104894]
 [ 2.75648858  1.17671921  0.          0.        ]]"
34,-1.58465,"[ 0.81644084  0.94201191  0.53190164 -1.06823321  1.55077283 -0.09518019
 -0.65606156  0.41078265 -0.5487581  -0.01379429  0.        ]",[ 0.33479595 -0.50378035],-0.0362238321919,[ 0.30619869 -0.25212413],[-0.70503771 -0.67495924],"[[ 0.3305314  -1.13155732  0.17844247 -0.01104894]
 [-1.22334612  0.32455342  0.          0.        ]]"
35,-1.622,"[ 0.82207488  0.9251819   0.51596433 -1.08300691  1.55077165 -0.09518017
 -0.61508969  0.08346946 -0.56421208 -0.05131178  0.        ]",[ 1.12972228  0.10942841],-0.0393937611246,[ 0.29286402  0.15729228],[-0.70503771 -0.67495924],"[[ 0.31960413 -1.14514837  0.17844247 -0.01104894]
 [ 0.12612134 -1.67698703  0.          0.        ]]"
36,-1.59169,"[ 0.79931174  0.88909163  0.57717153 -1.11293782  1.55077047 -0.09518015
 -0.49503137  0.15959237 -0.5674774   0.01323454  0.        ]",[-0.36355915 -0.82303148],-0.0346546840968,[-0.61364794 -0.15463153],[-0.70503771 -0.67495924],"[[ 0.36180117 -1.17401782  0.17844247 -0.01104894]
 [ 4.08042836 -1.21149055  0.          0.        ]]"
37,-1.62322,"[ 0.75808442  0.81698328  0.67144277 -1.16588253  1.55076928 -0.09518013
 -0.54113423 -0.36934019 -0.58456242  0.10232036  0.        ]",[ 1.16577932  0.15722067],-0.0287320165302,[-0.31136736  0.72498584],[-0.70503771 -0.67495924],"[[ 0.42817459 -1.23069986  0.17844247 -0.01104894]
 [ 2.56195242 -4.44594543  0.          0.        ]]"
38,-1.63135,"[ 0.69154381  0.71040855  0.7952766  -1.22840332  1.5507681  -0.09518011
 -0.42253302 -0.25327864 -0.61759145  0.2152311   0.        ]",[-0.90639205  0.1747522 ],-0.0229624863952,[-1.37650669  0.49832961],[-0.70503771 -0.67495924],"[[ 0.51860641 -1.31249828  0.17844247 -0.01104894]
 [ 6.46826684 -3.73622262  0.          0.        ]]"
39,-1.73064,"[ 0.61200739  0.62130589  0.91497218 -1.26714943  1.55076692 -0.09518009
 -0.53532087 -0.12787923 -0.64621523  0.34157685  0.        ]",[ 0.19142723  0.00852756],-0.0192400558636,[-1.05160034  0.71772254],[-0.70503771 -0.67495924],"[[ 0.61069986 -1.37952858  0.17844247 -0.01104894]
 [ 2.7534168  -2.96939819  0.          0.        ]]"
40,-1.80919,"[ 0.55197878  0.54263031  0.99154873 -1.29160888  1.55076574 -0.09518006
 -0.51397426 -0.11276076 -0.67919898  0.40984853  0.        ]",[-0.81585077  0.28873045],-0.0210865858173,[-1.35353637  0.79861856],[-0.70503771 -0.67495924],"[[ 0.67282234 -1.43798901  0.17844247 -0.01104894]
 [ 3.45649599 -2.87694807  0.          0.        ]]"
41,-1.86084,"[ 0.51489706  0.4809694   1.03430514 -1.30456756  1.55076455 -0.09518004
 -0.61408364  0.08361856 -0.70816605  0.43624162  0.        ]",[-0.77522121  0.73947292],-0.0239295433605,[-0.88720882  0.89516878],[-0.70503771 -0.67495924],"[[ 0.70886996 -1.48347909  0.17844247 -0.01104894]
 [ 0.15923092 -1.67607767  0.          0.        ]]"
42,-1.8199,"[ 0.54346843  0.47579866  1.00164111 -1.30540877  1.55076337 -0.09518002
 -0.70734178  0.56796111 -0.7147667   0.37713648  0.        ]",[-0.67579769  0.62759098],-0.0251787261992,[-0.36872908  0.50925124],[-0.70503771 -0.67495924],"[[ 0.6812361  -1.48728415  0.17844247 -0.01104894]
 [-2.91237891  1.28570388  0.          0.        ]]"
43,-1.70673,"[ 0.62481155  0.54411962  0.89726939 -1.29122644  1.55076219 -0.09518
 -0.78680313  0.97026857 -0.69282527  0.25606931  0.        ]",[ 0.27281024  0.35773097],-0.0267117141372,[ 0.25660145  0.05014023],[-0.70503771 -0.67495924],"[[ 0.5967292  -1.43688694  0.17844247 -0.01104894]
 [-5.52957115  3.74583766  0.          0.        ]]"
44,-1.63417,"[ 0.70768366  0.6627153   0.76765821 -1.25062414  1.55076101 -0.09517998
 -0.7507086   1.18975302 -0.65170474  0.137062    0.        ]",[-0.20930423 -0.40675482],-0.0299001698104,[ 0.18209969 -0.55528951],[-0.70503771 -0.67495924],"[[ 0.49806576 -1.34850371  0.17844247 -0.01104894]
 [-4.34075059  5.08800051  0.          0.        ]]"
45,-1.64552,"[ 0.77398021  0.77403808  0.63713547 -1.19325933  1.55075982 -0.09517996
 -0.77323286  0.90994302 -0.62000058  0.01802816  0.        ]",[ 1.6405985  -0.51987821],-0.0361618209682,[ 0.68617225 -0.33123642],[-0.70503771 -0.67495924],"[[ 0.40380712 -1.26391129  0.17844247 -0.01104894]
 [-5.08263114  3.3769498   0.          0.        ]]"
46,-1.6331,"[ 0.80985634  0.83364952  0.54982374 -1.15442696  1.55075864 -0.09517994
 -0.65002163  0.56222732 -0.61054759 -0.06920081  0.        ]",[-0.06527883  0.18729539],-0.0420595586822,[ 0.25753883 -0.23069014],[-0.70503771 -0.67495924],"[[ 0.34287137 -1.21770595  0.17844247 -0.01104894]
 [-1.02448582  1.25065103  0.          0.        ]]"
47,-1.62219,"[ 0.82187569  0.87461192  0.51652675 -1.12428188  1.55075746 -0.09517991
 -0.65725386  0.67946516 -0.59588463 -0.08865835  0.        ]",[-0.07343213 -0.33919797],-0.0430213357575,[ 0.2810466  -0.44913751],[-0.70503771 -0.67495924],"[[ 0.3199916  -1.18549987  0.17844247 -0.01104894]
 [-1.26269729  1.96756784  0.          0.        ]]"
48,-1.6497,"[ 0.83545319  0.90665193  0.47556051 -1.09865849  1.55075628 -0.09517989
 -0.6653062   0.45347147 -0.58976415 -0.1254233   0.        ]",[ 1.01514735  0.17436258],-0.0455797329296,[ 0.53401017 -0.1674971 ],[-0.70503771 -0.67495924],"[[ 0.29207658 -1.16001419  0.17844247 -0.01104894]
 [-1.52792073  0.58560568  0.          0.        ]]"
49,-1.57592,"[ 0.83099373  0.92970469  0.48945978 -1.0790764   1.55075509 -0.09517987
 -0.54425691  0.5643097  -0.57019193 -0.08754566  0.        ]",[-1.0283266   0.08550076],-0.0422554919464,[-0.33959517 -0.62996507],[-0.70503771 -0.67495924],"[[ 0.30152045 -1.1415017   0.17844247 -0.01104894]
 [ 2.459018    1.26338797  0.          0.        ]]"
