timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.92433,"[ 0.12893644  1.24900045  1.37806407 -0.95052555  1.37298907  1.11666689
 -0.67361239 -0.2994242  -0.3999932  -0.04499545  0.        ]",[ 0.54030716  1.61406846],-0.0364816057991,[ 0.25071535  0.62720692],[-0.60182375 -0.51210839],"[[ 1.03172752 -0.96533714  0.15826536  0.12948525]
 [-0.48200713 -4.19445162  0.          0.        ]]"
11,-0.95267,"[ 0.11294266  1.1992704   1.38757174 -1.01279252  1.37298793  1.11666617
 -0.60873191  0.33713464 -0.4077268  -0.07970675  0.        ]",[-0.12499419  1.72588785],-0.0392716841541,[-0.01862919 -0.21863607],[-0.60182375 -0.51210839],"[[ 1.04362016 -1.00867142  0.15826536  0.12948525]
 [ 1.66415196 -0.15244115  0.          0.        ]]"
12,-0.912148,"[ 0.07488113  1.24149077  1.40918058 -0.96030522  1.3729868   1.11666545
 -0.62471351  0.96121322 -0.43427183  0.02350162  0.        ]",[-0.32554209 -0.77598084],-0.0307622157176,[-0.17202014 -1.07801867],[-0.60182375 -0.51210839],"[[ 1.07159913 -0.97196051  0.15826536  0.12948525]
 [ 1.13549191  3.81032409  0.          0.        ]]"
13,-0.877653,"[ 0.06172645  1.2914013   1.41632368 -0.89260165  1.37298567  1.11666474
 -0.66430333  0.4655095  -0.44880239  0.10109528  0.        ]",[ 0.34220892 -0.24804594],-0.0245085326945,[-0.08402073 -0.45604262],[-0.60182375 -0.51210839],"[[ 1.08116926 -0.92733502  0.15826536  0.12948525]
 [-0.17409941  0.66271544  0.          0.        ]]"
14,-0.893209,"[ 0.04771458  1.29498788  1.4237537  -0.88748423  1.37298454  1.11666402
 -0.6232582   0.30870265 -0.45910152  0.12454284  0.        ]",[-0.46934559 -1.79629152],-0.0227493686176,[-0.353387   -0.32447127],[-0.60182375 -0.51210839],"[[ 1.09130963 -0.92407079  0.15826536  0.12948525]
 [ 1.18361447 -0.33297277  0.          0.        ]]"
15,-0.90653,"[ 0.04103194  1.24327551  1.42723257 -0.95798761  1.3729834   1.1166633
 -0.6800697  -0.31374939 -0.45694671  0.07228158  0.        ]",[-1.08137232  0.52556212],-0.0269618979877,[  4.14341688e-04   6.30395591e-01],[-0.60182375 -0.51210839],"[[ 1.096127   -0.97038625  0.15826536  0.12948525]
 [-0.69564882 -4.28540508  0.          0.        ]]"
16,-0.934233,"[ 0.11425627  1.16913994  1.38679443 -1.0477433   1.37298227  1.11666258
 -0.79928876  0.02752487 -0.40640446 -0.11594439  0.        ]",[ 0.74073635 -0.63068798],-0.0422505035697,[ 1.02594507  0.51843232],[-0.60182375 -0.51210839],"[[ 1.04264649 -1.034352    0.15826536  0.12948525]
 [-4.6392786  -2.11839011  0.          0.        ]]"
17,-1.05601,"[ 0.19690201  1.0883967   1.33466347 -1.13193529  1.37298114  1.11666186
 -0.7078927  -0.35927943 -0.36552034 -0.3293836   0.        ]",[ 1.85030806  1.57831423],-0.0600868857399,[ 0.96773404  1.03913593],[-0.60182375 -0.51210839],"[[ 0.9801942  -1.10136283  0.15826536  0.12948525]
 [-1.61602146 -4.57451059  0.          0.        ]]"
18,-1.08421,"[ 0.186903    1.02522426  1.34136011 -1.18889152  1.37298     1.11666115
 -0.5873395   0.27839857 -0.37749887 -0.38149266  0.        ]",[ 0.27667496  0.60320242],-0.064219060572,[ 0.42914304  0.12563398],[-0.60182375 -0.51210839],"[[ 0.9878835  -1.15222712  0.15826536  0.12948525]
 [ 2.37171906 -0.52540006  0.          0.        ]]"
19,-0.99952,"[ 0.10996507  1.04221023  1.38930415 -1.17430533  1.37297887  1.11666043
 -0.55568133  0.65614362 -0.41316713 -0.24936184  0.        ]",[-0.68367471 -0.55573458],-0.0531693441519,[-0.0470368  -0.48274952],[-0.60182375 -0.51210839],"[[ 1.04582493 -1.13866926  0.15826536  0.12948525]
 [ 3.41892465  1.87319595  0.          0.        ]]"
20,-0.945401,"[ 0.05452393  1.06090598  1.42015802 -1.15763674  1.37297774  1.11665971
 -0.63948939  0.30387653 -0.4418728  -0.15111607  0.        ]",[ 0.15828332 -0.84919522],-0.0451198443625,[ 0.21903634  0.07428831],[-0.60182375 -0.51210839],"[[ 1.08638824 -1.12364795  0.15826536  0.12948525]
 [ 0.64665197 -0.36361824  0.          0.        ]]"
21,-0.950746,"[ 0.028002    1.00964792  1.43389348 -1.20180362  1.3729766   1.11665899
 -0.62091562 -0.22455549 -0.45837177 -0.16972901  0.        ]",[ 0.13319647 -0.22478517],-0.0467509871401,[ 0.11853176  0.80248994],[-0.60182375 -0.51210839],"[[ 1.10548572 -1.16458637  0.15826536  0.12948525]
 [ 1.26104029 -3.71903922  0.          0.        ]]"
22,-0.998323,"[-0.01454203  0.90357939  1.45460647 -1.27860907  1.37297547  1.11665828
 -0.60573068 -0.35314953 -0.487627   -0.22352943  0.        ]",[ 0.04481375  1.49895156],-0.0514817460817,[ 0.08393516  1.09276366],[-0.60182375 -0.51210839],"[[ 1.13574616 -1.24715983  0.15826536  0.12948525]
 [ 1.76333083 -4.53558201  0.          0.        ]]"
23,-1.00332,"[-0.06692465  0.83774646  1.47796451 -1.31701555  1.37297434  1.11665756
 -0.60145262  0.28456907 -0.51974028 -0.22329267  0.        ]",[-0.16878269  0.09133821],-0.0520464893314,[ 0.04640116  0.35205978],[-0.60182375 -0.51210839],"[[ 1.17243239 -1.29724288  0.15826536  0.12948525]
 [ 1.90483592 -0.48621858  0.          0.        ]]"
24,-1.0092,"[-0.11185061  0.82979695  1.49619131 -1.32119345  1.3729732   1.11665684
 -0.6227853   0.34306871 -0.54311754 -0.17584685  0.        ]",[-0.33442802  1.32374888],-0.0488492389496,[ 0.05371824  0.30891752],[-0.60182375 -0.51210839],"[[ 1.20344896 -1.30324026  0.15826536  0.12948525]
 [ 1.19917036 -0.11475905  0.          0.        ]]"
25,-0.964911,"[-0.12712259  0.8792197   1.50201855 -1.29361607  1.37297207  1.11665612
 -0.66353743  0.96705582 -0.54838723 -0.10734412  0.        ]",[-0.06075382 -0.46937418],-0.0436252296607,[ 0.04453364 -0.54442722],[-0.60182375 -0.51210839],"[[ 1.21390718 -1.26578166  0.15826536  0.12948525]
 [-0.14886632  3.84741344  0.          0.        ]]"
26,-0.916236,"[-0.1192944   0.95398188  1.49905249 -1.24447673  1.37297094  1.1166554
 -0.67070245  0.6623762  -0.5424735  -0.03973504  0.        ]",[ 0.55074657 -1.11118792],-0.0381607710779,[ 0.08948819 -0.22411449],[-0.60182375 -0.51210839],"[[ 1.20855167 -1.20824429  0.15826536  0.12948525]
 [-0.38588498  1.91277241  0.          0.        ]]"
27,-0.922171,"[-0.14013512  0.95159127  1.50683764 -1.24618943  1.3729698   1.11665469
 -0.60455929  0.03274644 -0.55469153 -0.01713217  0.        ]",[-0.59696583  0.19859984],-0.0369125802814,[-0.30956763  0.49973994],[-0.60182375 -0.51210839],"[[ 1.22278605 -1.2101021   0.15826536  0.12948525]
 [ 1.80203633 -2.08522541  0.          0.        ]]"
28,-0.961289,"[-0.15775946  0.9083509   1.51315758 -1.27554937  1.37296867  1.11665397
 -0.67705465  0.16318365 -0.56493702 -0.04092073  0.        ]",[ 0.93880191  1.21193143],-0.0391493326133,[ 0.08839932  0.49925095],[-0.60182375 -0.51210839],"[[ 1.23476638 -1.24349649  0.15826536  0.12948525]
 [-0.59602419 -1.25698037  0.          0.        ]]"
29,-0.91419,"[-0.19545702  0.92761504  1.5258813  -1.2628485   1.37296754  1.11665325
 -0.56442348  0.7905438  -0.58734485  0.02283958  0.        ]",[-0.29149269 -1.38614207],-0.0355548444511,[-0.61587411 -0.53305876],[-0.60182375 -0.51210839],"[[ 1.26022699 -1.22866754  0.15826536  0.12948525]
 [ 3.12965888  2.72660609  0.          0.        ]]"
30,-0.950478,"[-0.27098202  0.9460521   1.54820227 -1.25012006  1.37296641  1.11665253
 -0.60113545  0.15851272 -0.63551659  0.12665665  0.        ]",[-0.40149327 -0.43966965],-0.0320577404392,[-0.60547578  0.33004159],[-0.60182375 -0.51210839],"[[ 1.31063562 -1.21440155  0.15826536  0.12948525]
 [ 1.91526799 -1.28663656  0.          0.        ]]"
31,-1.00206,"[-0.30425874  0.89027487  1.55673141 -1.28691403  1.37296527  1.11665182
 -0.65029673 -0.11158223 -0.65311457  0.10528544  0.        ]",[-0.88282538  1.46510562],-0.0346676551932,[-0.3410185   0.81733936],[-0.60182375 -0.51210839],"[[ 1.332625   -1.25734175  0.15826536  0.12948525]
 [ 0.28906987 -3.00167325  0.          0.        ]]"
32,-0.960046,"[-0.25990628  0.86441605  1.54518505 -1.30226829  1.37296414  1.1166511
 -0.75610759  0.52148931 -0.62477996  0.03072255  0.        ]",[-0.34100968  0.52152512],-0.0372519253626,[ 0.31138802  0.20008445],[-0.60182375 -0.51210839],"[[ 1.30328879 -1.27704277  0.15826536  0.12948525]
 [-3.21102292  1.01817532  0.          0.        ]]"
33,-0.953927,"[-0.14509387  0.91789345  1.50863189 -1.2693281   1.37296301  1.11665038
 -0.79499345  0.84358561 -0.55756229 -0.0461303   0.        ]",[-0.35373799  0.54391037],-0.0392371200609,[ 0.66640866 -0.22737235],[-0.60182375 -0.51210839],"[[ 1.22616234 -1.23615884  0.15826536  0.12948525]
 [-4.49732709  3.06340917  0.          0.        ]]"
34,-0.957415,"[ 0.00337012  1.02313008  1.4460638  -1.19063206  1.37296187  1.11664966
 -0.83463102  1.17327446 -0.47146045 -0.12246763  0.        ]",[ 1.16402862 -0.33635304],-0.0430272621433,[ 1.02593565 -0.74116045],[-0.60182375 -0.51210839],"[[ 1.12306029 -1.15388653  0.15826536  0.12948525]
 [-5.80849798  5.15685612  0.          0.        ]]"
35,-0.964429,"[ 0.10736621  1.13239554  1.39079672 -1.08769     1.37296074  1.11664894
 -0.71152466  0.94728942 -0.41050767 -0.14729202  0.        ]",[ 0.20063293 -1.05990485],-0.0448021730705,[ 0.58901644 -0.76185977],[-0.60182375 -0.51210839],"[[ 1.04774821 -1.0651464   0.15826536  0.12948525]
 [-1.73631603  3.72191068  0.          0.        ]]"
36,-0.95302,"[ 0.14281095  1.17287864  1.36957187 -1.0434852   1.37295961  1.11664823
 -0.68645279  0.31206763 -0.3897571  -0.15354961  0.        ]",[ 1.39097991  0.63612162],-0.0454568513042,[ 0.53475112 -0.01741612],[-0.60182375 -0.51210839],"[[ 1.02134286 -1.03117759  0.15826536  0.12948525]
 [-0.90698193 -0.31158878  0.          0.        ]]"
37,-0.942943,"[ 0.11367968  1.19527493  1.38710692 -1.01750565  1.37295847  1.11664751
 -0.56631729  0.70953666 -0.40715622 -0.08535069  0.        ]",[-0.19128334 -0.32829406],-0.0397376932462,[-0.25267875 -0.76201296],[-0.60182375 -0.51210839],"[[ 1.04307483 -1.01208702  0.15826536  0.12948525]
 [ 3.06692998  2.21224179  0.          0.        ]]"
38,-0.886059,"[ 0.04091121  1.23080576  1.42726577 -0.9739472   1.37295734  1.11664679
 -0.59102085  0.49796202 -0.45570416  0.05788125  0.        ]",[-0.12675196 -0.86156403],-0.0281189138887,[-0.39817375 -0.51877296],[-0.60182375 -0.51210839],"[[ 1.09621444 -0.98132137  0.15826536  0.12948525]
 [ 2.24976222  0.8687972   0.          0.        ]]"
39,-0.883366,"[-0.01453446  1.21123214  1.45458047 -0.99830383  1.37295621  1.11664607
 -0.60749703 -0.04197533 -0.49085332  0.10894745  0.        ]",[-0.18413464  0.06377546],-0.0247880149139,[-0.45297903  0.22142643],[-0.60182375 -0.51210839],"[[ 1.13574137 -0.99834433  0.15826536  0.12948525]
 [ 1.70474481 -2.55966838  0.          0.        ]]"
40,-0.892067,"[-0.05221025  1.15472027  1.47161319 -1.06373603  1.37295507  1.11664536
 -0.63054415  0.00580986 -0.5100678   0.09327181  0.        ]",[-0.43582059  0.42252109],-0.0266808368167,[-0.325279    0.27418512],[-0.60182375 -0.51210839],"[[ 1.16218716 -1.04649331  0.15826536  0.12948525]
 [ 0.9423698  -2.25624456  0.          0.        ]]"
41,-0.9006,"[-0.05415071  1.12125215  1.47245674 -1.09924846  1.37295394  1.11664464
 -0.68325347  0.27639728 -0.50848593  0.05856612  0.        ]",[-0.37616987  0.9742853 ],-0.0293152157439,[ 0.01615648  0.0554406 ],[-0.60182375 -0.51210839],"[[ 1.16354089 -1.0743793   0.15826536  0.12948525]
 [-0.80119102 -0.53808338  0.          0.        ]]"
42,-0.907203,"[-0.01027536  1.15492074  1.45257449 -1.06351327  1.37295281  1.11664392
 -0.72780227  0.88568727 -0.48267094  0.03948597  0.        ]",[ 0.33460241  0.24858238],-0.0300933567381,[ 0.30822864 -0.70839417],[-0.60182375 -0.51210839],"[[ 1.1327317  -1.04632369  0.15826536  0.12948525]
 [-2.27481422  3.33075344  0.          0.        ]]"
43,-0.881658,"[ 0.03430115  1.24313097  1.43066061 -0.95813111  1.37295167  1.1166432
 -0.68642642  1.0302531  -0.46145427  0.08119563  0.        ]",[ 0.80753361 -0.82664993],-0.026305693859,[ 0.02889916 -1.08291483],[-0.60182375 -0.51210839],"[[ 1.10096762 -0.97049838  0.15826536  0.12948525]
 [-0.90616821  4.24871292  0.          0.        ]]"
44,-0.880341,"[ 0.01456629  1.30028506  1.44057853 -0.87981479  1.37295054  1.11664248
 -0.58926463  0.50137076 -0.48358551  0.17532901  0.        ]",[-0.19933882 -0.47299714],-0.0193562497597,[-0.63753712 -0.63676459],[-0.60182375 -0.51210839],"[[ 1.11509102 -0.91921871  0.15826536  0.12948525]
 [ 2.30780048  0.89044805  0.          0.        ]]"
45,-0.916309,"[-0.03890214  1.2990188   1.46572734 -0.88164127  1.37294941  1.11664177
 -0.61447033  0.20368333 -0.52255906  0.24277906  0.        ]",[-0.21153245  0.6799217 ],-0.0166021806182,[-0.66939437 -0.22248361],[-0.60182375 -0.51210839],"[[ 1.15288147 -0.92037509  0.15826536  0.12948525]
 [ 1.47402336 -0.99978937  0.          0.        ]]"
46,-0.95501,"[-0.06869705  1.30689635  1.47868414 -0.87019318  1.37294828  1.11664105
 -0.64067805  0.63082967 -0.54675918  0.28916357  0.        ]",[-1.19515836 -1.17941887],-0.0160225678983,[-0.6232667  -0.74799836],[-0.60182375 -0.51210839],"[[ 1.17366385 -0.91315778  0.15826536  0.12948525]
 [ 0.60710042  1.71247968  0.          0.        ]]"
47,-0.887538,"[-0.02909662  1.30056061  1.46129708 -0.87941065  1.37294714  1.11664033
 -0.76061487  0.00209929 -0.51561238  0.23225051  0.        ]",[ 0.26391322 -0.22148429],-0.0168152639445,[ 0.10901248  0.25767249],[-0.60182375 -0.51210839],"[[ 1.14600038 -0.91896398  0.15826536  0.12948525]
 [-3.3602513  -2.27979296  0.          0.        ]]"
48,-0.896019,"[ 0.04961144  1.2403877   1.42271516 -0.96167291  1.37294601  1.11663961
 -0.72703268 -0.12895411 -0.45087181  0.05719542  0.        ]",[-0.15627198  0.80317778],-0.0281176674408,[ 0.29707938  0.48247057],[-0.60182375 -0.51210839],"[[ 1.08994076 -0.97290911  0.15826536  0.12948525]
 [-2.24941043 -3.11194755  0.          0.        ]]"
49,-0.926253,"[ 0.11892157  1.2062736   1.38400015 -1.00431607  1.37294488  1.1166389
 -0.74440881  0.38162666 -0.40430314 -0.0802431   0.        ]",[ 0.73337885 -1.1660803 ],-0.0393363044489,[ 0.69267017 -0.07999724],[-0.60182375 -0.51210839],"[[ 1.03918533 -1.00261949  0.15826536  0.12948525]
 [-2.8241991   0.13010506  0.          0.        ]]"
