timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.64442,"[-2.2498497  -0.87057998 -0.19288368  0.33407197 -1.53934297  0.61403039
  0.36390143 -3.41469221  1.18097241  0.00691076  0.        ]",[ 2.58234739 -2.66419246],-0.17801309591,[ 2.16957927 -1.05506217],[-0.6757257  -0.57929742],"[[  3.28231643  -2.78754715  -0.17691109   0.07235007]
 [ 33.31259641 -23.50360491   0.           0.        ]]"
11,-2.69501,"[-1.73946957 -0.95525102 -1.13363958  1.26584587 -1.53934165  0.61403017
  0.46379455 -0.58360608  1.28629007 -0.40630783  0.        ]",[ 2.21018457 -0.82436838],-0.197754412932,[ 1.69163334 -1.08363104],[-0.6757257  -0.57929742],"[[  3.9816901   -3.15356155  -0.17691109   0.07235007]
 [ 36.61381167  -5.87269623   0.           0.        ]]"
12,-2.61358,"[-0.6301988  -0.9551913  -1.5300702   1.27414646 -1.53934032  0.61402996
  0.56168011  0.80008083  1.21852013 -0.34573151  0.        ]",[ 1.2899357  -0.57925161],-0.189284320267,[ 1.17735314 -0.99526918],[-0.6757257  -0.57929742],"[[  4.74642404  -3.15675728  -0.17691109   0.07235007]
 [ 39.84868303   2.74437153   0.           0.        ]]"
13,-2.45374,"[ 0.51739311 -0.95390823 -0.9866999   1.1155385  -1.539339    0.61402974
  0.65761554  0.81447999  1.10149617 -0.43808681  0.        ]",[ 1.38813075 -0.48611645],-0.180197765979,[ 0.57753861 -0.74819851],[-0.6757257  -0.57929742],"[[  5.57520798  -3.09568856  -0.17691109   0.07235007]
 [ 43.01910876   2.83404606   0.           0.        ]]"
14,-2.45881,"[ 0.87087751 -0.94962574  0.30954251  0.9972837  -1.53933768  0.61402953
  0.75164868  0.63591929  1.13117841 -0.61708167  0.        ]",[ 0.45725913  0.76165337],-0.189039872637,[ 0.75578141 -0.44925213],[-0.6757257  -0.57929742],"[[  6.46676935  -3.05005781  -0.17691109   0.07235007]
 [ 46.12667      1.72204085   0.           0.        ]]"
15,-2.57207,"[ 0.0119411  -0.93877064  1.42299582  0.83136794 -1.53933636  0.61402931
  0.7787985   1.11489789  1.30889298 -0.66311182  0.        ]",[ 1.73048911 -1.47270461],-0.207820193924,[ 1.00525999 -0.79410458],[-0.6757257  -0.57929742],"[[  7.3983055   -2.9856897   -0.17691109   0.07235007]
 [ 47.02391164   4.70493687   0.           0.        ]]"
16,-2.68779,"[-1.4631929  -0.92550264  1.37978811  0.6948208  -1.53933504  0.6140291
  0.87042391  0.46445885  1.42182642 -0.41327552  0.        ]",[ 1.69632338 -1.20105507],-0.211667995926,[ 1.5582273  -0.95148909],[-0.6757257  -0.57929742],"[[  8.36916415  -2.93223405  -0.17691109   0.07235007]
 [ 50.0519064    0.65425667   0.           0.        ]]"
17,-2.63977,"[-2.26499175 -0.93262107  0.06399969  0.76297738 -1.53933372  0.61402888
  0.96024529 -0.17304171  1.28224871 -0.22398246  0.        ]",[ 1.54446203 -1.4021614 ],-0.192880277684,[ 1.77133322 -1.21160913],[-0.6757257  -0.57929742],"[[  9.39998442  -2.95898221  -0.17691109   0.07235007]
 [ 53.02028494  -3.31584813   0.           0.        ]]"
18,-2.60494,"[-1.45050252 -0.94634233 -1.33595034  0.93704902 -1.53933239  0.61402866
  1.0482999   0.15504462  1.1438048  -0.29519832  0.        ]",[ 1.19444026 -1.39736933],-0.180390723824,[ 1.4435035  -1.22909927],[-0.6757257  -0.57929742],"[[ 10.48958652  -3.02674793  -0.17691109   0.07235007]
 [ 55.93027905  -1.27265485   0.           0.        ]]"
19,-2.54199,"[ 0.26199842 -0.94685053 -1.22180653  0.94555325 -1.53933107  0.61402845
  1.13460424  0.42602708  1.05873655 -0.46897529  0.        ]",[ 0.1157337  -1.62611628],-0.17696741683,[ 0.85019052 -0.82833129],[-0.6757257  -0.57929742],"[[ 11.6368091   -3.03004269  -0.17691109   0.07235007]
 [ 58.78243483   0.41491804   0.           0.        ]]"
20,-2.49521,"[ 0.85249787 -0.9452694   0.39387524  0.91988512 -1.53932975  0.61402823
  1.11325585  0.43613444  1.147642   -0.66076816  0.        ]",[ 0.5034384  -0.45911998],-0.192186800155,[ 0.93581635 -0.42700011],[-0.6757257  -0.57929742],"[[ 12.80537946  -3.02009503  -0.17691109   0.07235007]
 [ 58.07694716   0.47786348   0.           0.        ]]"
21,-2.53293,"[-0.4292684  -0.94383941  1.56147832  0.89837681 -1.53932843  0.61402802
  1.1387794   0.41324638  1.31884341 -0.61241886  0.        ]",[ 2.04789523  0.32550982],-0.207122435546,[ 1.3651154 -0.6845057],[-0.6757257  -0.57929742],"[[ 13.9753816   -3.01175027  -0.17691109   0.07235007]
 [ 58.92045604   0.33532651   0.           0.        ]]"
22,-2.59634,"[-2.05157656 -0.94011162  0.80704597  0.84796986 -1.53932711  0.6140278
  1.22328925  0.61951039  1.34886804 -0.34938485  0.        ]",[ 2.37188998 -1.88654385],-0.202633440524,[ 1.61411786 -1.31136882],[-0.6757257  -0.57929742],"[[ 15.18181255  -2.99215646  -0.17691109   0.07235007]
 [ 61.71331309   1.61985813   0.           0.        ]]"
23,-2.56093,"[-1.85657136 -0.94162346 -1.0189479   0.86756923 -1.53932579  0.61402759
  1.30612214 -0.02101296  1.165726   -0.25242154  0.        ]",[ 2.1918596  -1.41648952],-0.181557558761,[ 1.61697531 -1.27419651],[-0.6757257  -0.57929742],"[[ 16.44354391  -2.99978163  -0.17691109   0.07235007]
 [ 64.45075552  -2.3690661    0.           0.        ]]"
24,-2.51348,"[ 0.04729518 -0.94586295 -1.35456955  0.92929457 -1.53932446  0.61402737
  1.38732511  0.34957007  1.05585607 -0.44290761  0.        ]",[ 1.11164641 -2.21761821],-0.175845935586,[ 0.92432487 -0.9302305 ],[-0.6757257  -0.57929742],"[[  1.77594846e+01  -3.02374369e+00  -1.76911092e-01   7.23500672e-02]
 [  6.71343381e+01  -6.12226388e-02   0.00000000e+00   0.00000000e+00]]"
25,-2.45601,"[ 0.83629923 -0.94507756  0.45404551  0.91694586 -1.53932314  0.61402716
  1.46691477  0.41748667  1.15371896 -0.66480295  0.        ]",[ 1.44099042 -1.31523818],-0.192914389217,[ 0.9952997  -0.48948359],[-0.6757257  -0.57929742],"[[ 19.1285619   -3.01895595  -0.17691109   0.07235007]
 [ 69.7646102    0.36173548   0.           0.        ]]"
26,-2.57924,"[-0.88803206 -0.94394087  1.568796    0.89988819 -1.53932182  0.61402694
  1.54492768  0.4035044   1.34341109 -0.56144     0.        ]",[ 1.49625814 -0.45941295],-0.207946549768,[ 1.44918954 -0.92811525],[-0.6757257  -0.57929742],"[[ 20.54972173  -3.01233775  -0.17691109   0.07235007]
 [ 72.34278055   0.27466031   0.           0.        ]]"
27,-2.60051,"[-2.26472072 -0.94307949 -0.02248946  0.88752989 -1.5393205   0.61402673
  1.62139613  0.39037253  1.28124595 -0.28407993  0.        ]",[ 1.50886844 -1.5730886 ],-0.194141474553,[ 1.69503999 -1.41322982],[-0.6757257  -0.57929742],"[[  2.20219329e+01  -3.00753935e+00  -1.76911092e-01   7.23500672e-02]
 [  7.48699172e+01   1.92881003e-01   0.00000000e+00   0.00000000e+00]]"
28,-2.50619,"[-0.71209212 -0.9426454  -1.53072503  0.88147152 -1.53931918  0.61402651
  1.69635076  0.369874    1.06355005 -0.35580272  0.        ]",[ 1.1039371  -1.05226853],-0.173961404161,[ 1.10544741 -1.21290052],[-0.6757257  -0.57929742],"[[  2.35441849e+01  -3.00518600e+00  -1.76911092e-01   7.23500672e-02]
 [  7.73470327e+01   6.52251494e-02   0.00000000e+00   0.00000000e+00]]"
29,-2.45534,"[  8.97220374e-01  -9.42496993e-01  -1.43621284e-03   8.79428337e-01
  -1.53931786e+00   6.14026295e-01   1.76982161e+00   3.62919176e-01
   1.11551588e+00  -6.57993007e-01   0.00000000e+00]",[ 0.93118136 -0.1281623 ],-0.189022321277,[ 0.86982876 -0.58079803],[-0.6757257  -0.57929742],"[[  2.51154874e+01  -3.00439226e+00  -1.76911092e-01   7.23500672e-02]
 [  7.97751204e+01   2.19139822e-02   0.00000000e+00   0.00000000e+00]]"
30,-2.60813,"[-0.72922757 -0.94227304  1.58116529  0.87636449 -1.53931653  0.61402608
  1.83359291  0.37083267  1.34520417 -0.57813055  0.        ]",[ 1.11453695 -1.13495139],-0.208637572385,[ 1.40674329 -0.97702754],[-0.6757257  -0.57929742],"[[  2.67321355e+01  -3.00320177e+00  -1.76911092e-01   7.23500672e-02]
 [  8.18826694e+01   7.11966488e-02   0.00000000e+00   0.00000000e+00]]"
31,-2.56687,"[-2.25429835 -0.9422138  -0.15922788  0.87556271 -1.53931521  0.61402586
  1.90434632  0.35708374  1.26743256 -0.26909182  0.        ]",[ 2.06860734 -1.76111943],-0.192373490411,[ 1.70161211 -1.46954298],[-0.6757257  -0.57929742],"[[  2.83932498e+01  -3.00289032e+00  -1.76911092e-01   7.23500672e-02]
 [  8.42209676e+01  -1.44254293e-02   0.00000000e+00   0.00000000e+00]]"
32,-2.48539,"[-0.2842693  -0.94228856 -1.48043133  0.87658798 -1.53931389  0.61402565
  1.97369896  0.35614692  1.04364495 -0.41110875  0.        ]",[ 0.55780594 -0.7617303 ],-0.173642545416,[ 0.94864112 -1.17051554],[-0.6757257  -0.57929742],"[[  3.01006657e+01  -3.00328894e+00  -1.76911092e-01   7.23500672e-02]
 [  8.65129828e+01  -2.02589029e-02   0.00000000e+00   0.00000000e+00]]"
33,-2.43207,"[ 0.76002673 -0.94230374  0.66001174  0.87680104 -1.53931257  0.61402543
  1.9887011   0.36012202  1.18290213 -0.69053116  0.        ]",[ 1.77773519  0.16681851],-0.196638476189,[ 1.04808104 -0.61982793],[-0.6757257  -0.57929742],"[[  3.18359005e+01  -3.00337190e+00  -1.76911092e-01   7.23500672e-02]
 [  8.70088498e+01   4.49701583e-03   0.00000000e+00   0.00000000e+00]]"
34,-2.60974,"[-1.59230103 -0.9409986   1.29949933  0.85940463 -1.53931125  0.61402522
  2.05638303  0.46694578  1.37009395 -0.44792244  0.        ]",[ 1.40396947 -1.75060159],-0.207342003366,[ 1.55628276 -1.34020746],[-0.6757257  -0.57929742],"[[  3.35985204e+01  -2.99660801e+00  -1.76911092e-01   7.23500672e-02]
 [  8.92456648e+01   6.69752092e-01   0.00000000e+00   0.00000000e+00]]"
35,-2.51485,"[-1.73021911 -0.94386671 -1.14171961  0.89886142 -1.53930993  0.614025
  2.12272587  0.26329301  1.14892079 -0.26030107  0.        ]",[ 1.22460365 -0.9584594 ],-0.180033446864,[ 1.49989843 -1.42486811],[-0.6757257  -0.57929742],"[[  3.54054314e+01  -3.01194056e+00  -1.76911092e-01   7.23500672e-02]
 [  9.14382357e+01  -5.98512350e-01   0.00000000e+00   0.00000000e+00]]"
36,-2.46215,"[ 0.74455961 -0.9442579  -0.64222675  0.90462067 -1.5393086   0.61402479
  2.1877555   0.38312142  1.06903155 -0.5802512   0.        ]",[ 0.2541557  -0.07484068],-0.181761484384,[ 0.77288026 -0.81145895],[-0.6757257  -0.57929742],"[[  3.72557598e+01  -3.01417605e+00  -1.76911092e-01   7.23500672e-02]
 [  9.35874180e+01   1.47729737e-01   0.00000000e+00   0.00000000e+00]]"
37,-2.52615,"[-0.44627747 -0.94341469  1.56411628  0.89234832 -1.53930728  0.61402457
  2.16213958  0.40027915  1.3222793  -0.61075213  0.        ]",[ 1.63358006 -0.26497321],-0.207407445359,[ 1.3063556  -1.02750051],[-0.6757257  -0.57929742],"[[  3.91190156e+01  -3.00941219e+00  -1.76911092e-01   7.23500672e-02]
 [  9.27409749e+01   2.54581658e-01   0.00000000e+00   0.00000000e+00]]"
38,-2.50756,"[-2.24664011 -0.94266761 -0.21399012  0.88183818 -1.53930596  0.61402436
  2.2263864   0.38405268  1.26276793 -0.2693493   0.        ]",[ 2.68660054 -1.35331621],-0.191901481744,[ 1.70934713 -1.55167246],[-0.6757257  -0.57929742],"[[  4.09951390e+01  -3.00533001e+00  -1.76911092e-01   7.23500672e-02]
 [  9.48642964e+01   1.53530700e-01   0.00000000e+00   0.00000000e+00]]"
39,-2.47668,"[ 0.07669609 -0.94239096 -1.33909091  0.87802988 -1.53930464  0.61402414
  2.28936134  0.36336878  1.03786712 -0.46420442  0.        ]",[ 0.55944637 -1.3618783 ],-0.174769940879,[ 0.84157079 -1.10636699],[-0.6757257  -0.57929742],"[[  4.29133073e+01  -3.00385039e+00  -1.76911092e-01   7.23500672e-02]
 [  9.69455960e+01   2.47207104e-02   0.00000000e+00   0.00000000e+00]]"
40,-2.48705,"[ 0.33226744 -0.94236362  1.21790163  0.87766099 -1.53930332  0.61402392
  2.29830924  0.35898375  1.2558225  -0.67915089  0.        ]",[ 1.54375002 -0.40186837],-0.203230662766,[ 1.15630043 -0.82184452],[-0.6757257  -0.57929742],"[[  4.48551873e+01  -3.00370719e+00  -1.76911092e-01   7.23500672e-02]
 [  9.72414257e+01  -2.58673265e-03   0.00000000e+00   0.00000000e+00]]"
41,-2.55181,"[-2.19319826 -0.94226163  0.49050584  0.87627245 -1.539302    0.61402371
  2.35986015  0.36559467  1.32333745 -0.32367505  0.        ]",[ 1.71875358 -0.57476803],-0.199398607848,[ 1.72162545 -1.57558024],[-0.6757257  -0.57929742],"[[  4.68204262e+01  -3.00316771e+00  -1.76911092e-01   7.23500672e-02]
 [  9.92756790e+01   3.85839498e-02   0.00000000e+00   0.00000000e+00]]"
42,-2.51259,"[-0.47701397 -0.9421639  -1.51758116  0.87494731 -1.53930067  0.61402349
  2.42019207  0.36198365  1.04980538 -0.3855169   0.        ]",[ 0.02796969 -2.64633757],-0.173470769537,[ 0.96871632 -1.33652711],[-0.6757257  -0.57929742],"[[  4.88259460e+01  -3.00265284e+00  -1.76911092e-01   7.23500672e-02]
 [  1.01269659e+02   1.60966583e-02   0.00000000e+00   0.00000000e+00]]"
43,-2.45287,"[ 0.65011016 -0.94220835  0.86116354  0.87555792 -1.53929935  0.61402328
  2.36287613  0.35545861  1.20729442 -0.69237063  0.        ]",[ 1.41148262  0.24339648],-0.199037210189,[ 1.08823299 -0.74317002],[-0.6757257  -0.57929742],"[[  5.08323357e+01  -3.00289032e+00  -1.76911092e-01   7.23500672e-02]
 [  9.93756190e+01  -2.45378336e-02   0.00000000e+00   0.00000000e+00]]"
44,-2.58373,"[-2.01778045 -0.94040301  0.86167173  0.85178519 -1.53929803  0.61402306
  2.42314765  0.51129604  1.35184148 -0.35948917  0.        ]",[ 1.27166864 -1.32041474],-0.203189031498,[ 1.62611604 -1.62299502],[-0.6757257  -0.57929742],"[[  5.28398345e+01  -2.99364491e+00  -1.76911092e-01   7.23500672e-02]
 [  1.01367608e+02   9.45952064e-01   0.00000000e+00   0.00000000e+00]]"
45,-2.46168,"[-0.82786275 -0.94313096 -1.5245161   0.88836432 -1.53929671  0.61402285
  2.48222559  0.12190758  1.07985517 -0.34200509  0.        ]",[ 0.95402934 -0.79979666],-0.17520117097,[ 1.1510886  -1.31792283],[-0.6757257  -0.57929742],"[[  5.48867765e+01  -3.00786621e+00  -1.76911092e-01   7.23500672e-02]
 [  1.03320163e+02  -1.47899216e+00   0.00000000e+00   0.00000000e+00]]"
46,-2.44823,"[ 0.75879106 -0.94481755  0.66273339  0.9130983  -1.53929539  0.61402263
  2.53463031  0.37278714  1.17524997 -0.67325148  0.        ]",[ 1.34761629 -1.51473807],-0.195280589997,[ 1.0409627  -0.79046869],[-0.6757257  -0.57929742],"[[  5.69705583e+01  -3.01746682e+00  -1.76911092e-01   7.23500672e-02]
 [  1.05052194e+02   8.33784863e-02   0.00000000e+00   0.00000000e+00]]"
47,-2.56223,"[-1.98941011 -0.94409722  0.90395868  0.90231458 -1.53929407  0.61402242
  2.59150037  0.39906268  1.34543984 -0.39051729  0.        ]",[ 1.67511092 -1.59830196],-0.203326084266,[ 1.65815377 -1.58991301],[-0.6757257  -0.57929742],"[[  5.90904610e+01  -3.01328277e+00  -1.76911092e-01   7.23500672e-02]
 [  1.06931807e+02   2.47011956e-01   0.00000000e+00   0.00000000e+00]]"
48,-2.44086,"[-0.70530612 -0.94333692 -1.53082781  0.89130514 -1.53929275  0.6140222
  2.64724374  0.38679337  1.06711294 -0.35595039  0.        ]",[ 1.17951645 -1.67842249],-0.17432353018,[ 1.024791   -1.44832075],[-0.6757257  -0.57929742],"[[  6.12475824e+01  -3.00900881e+00  -1.76911092e-01   7.23500672e-02]
 [  1.08774198e+02   1.70604676e-01   0.00000000e+00   0.00000000e+00]]"
49,-2.43975,"[ 0.61284478 -0.94286568  0.91616625  0.88466031 -1.53929142  0.61402199
  2.70188335  0.37420048  1.21178583 -0.68824151  0.        ]",[ 1.78311384 -0.75952676],-0.199319092308,[ 1.06959629 -0.88277173],[-0.6757257  -0.57929742],"[[  6.34411858e+01  -3.00642811e+00  -1.76911092e-01   7.23500672e-02]
 [  1.10580126e+02   9.21823304e-02   0.00000000e+00   0.00000000e+00]]"
