timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.02951,"[ 0.82227933  0.74432697 -0.46765874 -1.12756616  0.689962   -0.95936388
 -0.5946996   0.14575869 -0.3624842   0.0447591   0.        ]",[ 0.4378619   0.48242173],-0.0352624898531,[-0.06198159  0.42515105],[-0.77228415 -0.71128541],"[[-0.33740976 -1.23791315  0.07930416 -0.1109864 ]
 [ 0.00975938 -1.25101716  0.          0.        ]]"
11,-2.05136,"[ 0.83159705  0.73711569 -0.44237215 -1.13229022  0.6899618  -0.95936352
 -0.54168842  0.46921169 -0.34388877  0.06717192  0.        ]",[-0.78981319 -0.20516075],-0.0346069617645,[-0.56999207 -0.12571169],[-0.77228415 -0.71128541],"[[-0.31983713 -1.2435236   0.07930416 -0.1109864 ]
 [ 1.74173642  0.68352859  0.          0.        ]]"
12,-2.02464,"[ 0.8332079   0.74404592 -0.43784708 -1.12775063  0.68996161 -0.95936317
 -0.63839433  0.33125325 -0.3336141   0.071354    0.        ]",[ 0.33684851 -0.10959442],-0.0348439213771,[ 0.15589142  0.26156867],[-0.77228415 -0.71128541],"[[-0.31670347 -1.23813168  0.07930416 -0.1109864 ]
 [-1.41784486 -0.14158867  0.          0.        ]]"
13,-2.05657,"[ 0.82551695  0.73483878 -0.45903382 -1.13376279  0.68996141 -0.95936281
 -0.59673539  0.25911184 -0.36202467  0.05240204  0.        ]",[-0.61894182  0.72243907],-0.0347658083607,[-0.08058411  0.30075771],[-0.77228415 -0.71128541],"[[-0.33140428 -1.24529254  0.07930416 -0.1109864 ]
 [-0.05676907 -0.57305986  0.          0.        ]]"
14,-2.02338,"[ 0.81126378  0.75711882 -0.49581935 -1.11896895  0.68996121 -0.95936245
 -0.67168431  0.73939045 -0.37965592  0.01996683  0.        ]",[ 0.51920449 -0.10726866],-0.0362975747673,[ 0.38568732 -0.13206264],[-0.77228415 -0.71128541],"[[-0.35710867 -1.22793299  0.07930416 -0.1109864 ]
 [-2.50550601  2.29944581  0.          0.        ]]"
15,-2.03485,"[ 0.79396393  0.8095164  -0.53689584 -1.08085208  0.68996101 -0.95936209
 -0.60728104  0.66067709 -0.37673953 -0.01658481  0.        ]",[ 0.04942449 -0.1257463 ],-0.0389473776443,[-0.04850879 -0.27022874],[-0.77228415 -0.71128541],"[[-0.38610682 -1.18666747  0.07930416 -0.1109864 ]
 [-0.4013283   1.82866925  0.          0.        ]]"
16,-2.0542,"[ 0.79023436  0.8485797  -0.54531254 -1.04929152  0.68996082 -0.95936174
 -0.60104804  0.5713663  -0.35155247 -0.02363186  0.        ]",[-0.76241467  0.10682216],-0.040359986279,[-0.1016615  -0.26405221],[-0.77228415 -0.71128541],"[[-0.39209021 -1.15545348  0.07930416 -0.1109864 ]
 [-0.19768881  1.2945102   0.          0.        ]]"
17,-2.01978,"[ 0.76788978  0.88547963 -0.592991   -1.01690427  0.68996062 -0.95936138
 -0.69326637  0.63793546 -0.36964363 -0.0659769   0.        ]",[ 1.12630347 -0.05548168],-0.042646778331,[ 0.60524189 -0.15332854],[-0.77228415 -0.71128541],"[[-0.42627407 -1.12556862  0.07930416 -0.1109864 ]
 [-3.21065095  1.69265547  0.          0.        ]]"
18,-2.04012,"[ 0.75124544  0.92356864 -0.62585824 -0.98073631  0.68996042 -0.95936102
 -0.57021209  0.59542323 -0.37162373 -0.094874    0.        ]",[-0.1963426  -0.62159662],-0.0446205658581,[-0.26353666 -0.45677224],[-0.77228415 -0.71128541],"[[-0.45014881 -1.09426653  0.07930416 -0.1109864 ]
 [ 0.80977104  1.43839459  0.          0.        ]]"
19,-2.04451,"[ 0.75709013  0.92813898 -0.61454689 -0.976203    0.68996022 -0.95936067
 -0.59446012  0.17917758 -0.35499448 -0.08425265  0.        ]",[-0.39802689  0.36639909],-0.044422032255,[-0.00878832  0.09757176],[-0.77228415 -0.71128541],"[[-0.44190214 -1.09047687  0.07930416 -0.1109864 ]
 [ 0.01753501 -1.05113264  0.          0.        ]]"
20,-2.03533,"[ 0.7460511   0.92059178 -0.63571273 -0.98366464  0.68996003 -0.95936031
 -0.64268665  0.4252987  -0.38523149 -0.10388178  0.        ]",[ 0.64050182 -0.12115892],-0.0448623300153,[ 0.33361378 -0.04213664],[-0.77228415 -0.71128541],"[[-0.45736056 -1.09673018  0.07930416 -0.1109864 ]
 [-1.55812675  0.42089571  0.          0.        ]]"
21,-2.04973,"[ 0.74209393  0.92483533 -0.64310158 -0.97948218  0.68995983 -0.95935995
 -0.56416966  0.34357791 -0.38970392 -0.11049165  0.        ]",[-0.32014144  0.14114656],-0.0452144589818,[-0.20965213 -0.13227995],[-0.77228415 -0.71128541],"[[-0.46278464 -1.0932162   0.07930416 -0.1109864 ]
 [ 1.00717316 -0.06786827  0.          0.        ]]"
22,-2.05499,"[ 0.74736025  0.92997804 -0.63324451 -0.97436513  0.68995963 -0.95935959
 -0.60355539  0.43730534 -0.37402247 -0.10139201  0.        ]",[-0.86965818 -0.48160339],-0.0450088896197,[ 0.02791268 -0.18254596],[-0.77228415 -0.71128541],"[[-0.45555219 -1.08894912  0.07930416 -0.1109864 ]
 [-0.27964117  0.49270729  0.          0.        ]]"
23,-2.05441,"[ 0.71722863  0.91867257 -0.68738343 -0.98554199  0.68995943 -0.95935924
 -0.70869196  0.1169936  -0.44582337 -0.14944758  0.        ]",[ 0.51287033  0.32975145],-0.0469408005326,[ 1.00613642  0.59299302],[-0.77228415 -0.71128541],"[[-0.49560953 -1.0983164   0.07930416 -0.1109864 ]
 [-3.71466575 -1.42304673  0.          0.        ]]"
24,-2.12831,"[ 0.67363585  0.90035504 -0.75747594 -1.00311225  0.68995923 -0.95935888
 -0.64434139  0.3399228  -0.54615862 -0.20576297  0.        ]",[ 0.47728284  0.7357543 ],-0.0508821034112,[ 0.6627782   0.32164019],[-0.77228415 -0.71128541],"[[-0.54880841 -1.11339967  0.07930416 -0.1109864 ]
 [-1.61221252 -0.08972816  0.          0.        ]]"
25,-2.1314,"[ 0.6623892   0.93358304 -0.77424957 -0.97074461  0.68995904 -0.95935852
 -0.58558657  0.82723139 -0.53726391 -0.22241907  0.        ]",[-0.33196631 -0.55439013],-0.0520533483269,[ 0.10404742 -0.50345641],[-0.77228415 -0.71128541],"[[-0.56179234 -1.08595162  0.07930416 -0.1109864 ]
 [ 0.3074173   2.82481888  0.          0.        ]]"
26,-2.1209,"[ 0.65615269  0.97397733 -0.78334565 -0.92836306  0.68995884 -0.95935816
 -0.62595688  0.45091409 -0.5118715  -0.23298626  0.        ]",[ 0.62564467  0.49341457],-0.0527467814597,[ 0.46452668 -0.02356142],[-0.77228415 -0.71128541],"[[-0.56887784 -1.05203742  0.07930416 -0.1109864 ]
 [-1.01156484  0.57410236  0.          0.        ]]"
27,-2.0907,"[ 0.66038616  1.01018145 -0.77718577 -0.88740184  0.68995864 -0.95935781
 -0.54959292  0.77555609 -0.47052461 -0.22925478  0.        ]",[-0.51494802 -1.13262147],-0.0525915827762,[-0.24355105 -0.74266124],[-0.77228415 -0.71128541],"[[-0.56407636 -1.02107414  0.07930416 -0.1109864 ]
 [ 1.48338955  2.5157557   0.          0.        ]]"
28,-2.06642,"[ 0.66818508  1.02183774 -0.76566432 -0.87358798  0.68995844 -0.95935745
 -0.61281811  0.10528916 -0.44509014 -0.21916553  0.        ]",[-0.09631582  0.4622526 ],-0.0520873453886,[ 0.35225201  0.21274316],[-0.77228415 -0.71128541],"[[-0.55513436 -1.0109806   0.07930416 -0.1109864 ]
 [-0.58230551 -1.49304445  0.          0.        ]]"
29,-2.09839,"[ 0.65472     1.00889964 -0.78541389 -0.88890035  0.68995825 -0.95935709
 -0.6241459   0.41627843 -0.48208596 -0.2363272   0.        ]",[ 0.3476022   0.05030394],-0.05304862488,[ 0.4187834  -0.07982606],[-0.77228415 -0.71128541],"[[-0.57049391 -1.02217954  0.07930416 -0.1109864 ]
 [-0.95241168  0.36695185  0.          0.        ]]"
30,-2.09741,"[ 0.65021207  1.01960412 -0.79187824 -0.87625749  0.68995805 -0.95935673
 -0.58147481  0.44830052 -0.48023703 -0.24218407  0.        ]",[-0.01255989 -0.26354906],-0.0534920350683,[ 0.10023884 -0.24405925],[-0.77228415 -0.71128541],"[[-0.57555428 -1.01291891  0.07930416 -0.1109864 ]
 [ 0.44173023  0.55847335  0.          0.        ]]"
31,-2.09119,"[ 0.65754395  1.02028189 -0.78132612 -0.87544741  0.68995785 -0.95935638
 -0.58325396  0.27197496 -0.46620646 -0.23300548  0.        ]",[-0.786029    0.78570352],-0.0529012268975,[ 0.13152619 -0.03806108],[-0.77228415 -0.71128541],"[[-0.56730294 -1.01233044  0.07930416 -0.1109864 ]
 [ 0.38359703 -0.49611152  0.          0.        ]]"
32,-2.11823,"[ 0.63630787  1.04477181 -0.81137723 -0.84548364  0.68995765 -0.95935602
 -0.67870385  0.79393434 -0.48138404 -0.25957398  0.        ]",[-0.00891765 -1.16559366],-0.0547764967972,[ 0.73767716 -0.47862962],[-0.77228415 -0.71128541],"[[-0.59092033 -0.99093079  0.07930416 -0.1109864 ]
 [-2.73494054  2.6256753   0.          0.        ]]"
33,-2.17095,"[ 0.58442144  1.05865405 -0.87889136 -0.82786148  0.68995746 -0.95935566
 -0.67809154  0.12320722 -0.5584447  -0.31737344  0.        ]",[ 0.98730741  0.40212452],-0.0592462561466,[ 1.05256033  0.45046598],[-0.77228415 -0.71128541],"[[-0.64541835 -0.97866648  0.07930416 -0.1109864 ]
 [-2.71494146 -1.38587414  0.          0.        ]]"
34,-2.19398,"[ 0.56988216  1.04566424 -0.89648961 -0.84436327  0.68995726 -0.9593553
 -0.55689684  0.39382556 -0.59548654 -0.33041676  0.        ]",[-0.24218782 -0.3524409 ],-0.0606547940818,[ 0.16342637 -0.11442155],[-0.77228415 -0.71128541],"[[-0.65998883 -0.99014463  0.07930416 -0.1109864 ]
 [ 1.24471678  0.2326664   0.          0.        ]]"
35,-2.18441,"[ 0.58488198  1.03496247 -0.87832415 -0.85765259  0.68995706 -0.95935495
 -0.58696755  0.15977359 -0.58030093 -0.3149493   0.        ]",[ 0.9282521   0.33483206],-0.0593055231778,[ 0.40828484  0.24916297],[-0.77228415 -0.71128541],"[[-0.64495192 -0.99953633  0.07930416 -0.1109864 ]
 [ 0.26224415 -1.16717357  0.          0.        ]]"
36,-2.12512,"[ 0.62523205  1.02370345 -0.82645569 -0.87134172  0.68995686 -0.95935459
 -0.4747236   0.38513652 -0.52112646 -0.2717765   0.        ]",[-0.27005967 -0.95891769],-0.0556447868064,[-0.58520234 -0.37589401],[-0.77228415 -0.71128541],"[[-0.60291274 -1.0093563   0.07930416 -0.1109864 ]
 [ 3.92946441  0.18069863  0.          0.        ]]"
37,-2.06798,"[ 0.68465318  0.98358671 -0.74055033 -0.91776396  0.68995667 -0.95935423
 -0.5097743  -0.25024153 -0.44993842 -0.19688692  0.        ]",[-0.58376333  0.88220836],-0.050387058564,[-0.31931189  0.47369319],[-0.77228415 -0.71128541],"[[-0.53581331 -1.04387019  0.07930416 -0.1109864 ]
 [ 2.78428745 -3.61942947  0.          0.        ]]"
38,-2.06055,"[ 0.71072638  0.94013971 -0.69839582 -0.96408657  0.68995647 -0.95935387
 -0.58218713  0.34590726 -0.4393564  -0.159468    0.        ]",[-0.19724606 -0.09058808],-0.0477672233331,[ 0.0200139  -0.04699928],[-0.77228415 -0.71128541],"[[-0.50386503 -1.08048484  0.07930416 -0.1109864 ]
 [ 0.41841778 -0.05392786  0.          0.        ]]"
39,-2.05424,"[ 0.71108751  0.93454164 -0.69778884 -0.96976816  0.68995627 -0.95935352
 -0.6063252   0.28614881 -0.44370499 -0.15884095  0.        ]",[ 0.4533492  -0.49092988],-0.0476606109794,[ 0.21737196  0.10192603],[-0.77228415 -0.71128541],"[[-0.50340934 -1.08514938  0.07930416 -0.1109864 ]
 [-0.3702237  -0.41133621  0.          0.        ]]"
40,-2.04846,"[ 0.71946403  0.90107622 -0.68353463 -1.00242209  0.68995607 -0.95935316
 -0.55118095 -0.0375858  -0.45712578 -0.14556904  0.        ]",[ 0.33162712  0.21806859],-0.0465189854488,[-0.09262767  0.44349146],[-0.77228415 -0.71128541],"[[-0.4927372  -1.11280289  0.07930416 -0.1109864 ]
 [ 1.43143862 -2.34755713  0.          0.        ]]"
41,-2.06655,"[ 0.75046804  0.85456336 -0.62733128 -1.04419617  0.68995588 -0.9593528
 -0.51189137  0.11450168 -0.43449071 -0.09596806  0.        ]",[-1.15931125  0.04236255],-0.0431844772217,[-0.47992358  0.19463587],[-0.77228415 -0.71128541],"[[-0.45122915 -1.15062759  0.07930416 -0.1109864 ]
 [ 2.71509907 -1.4379388   0.          0.        ]]"
42,-2.0568,"[ 0.7603961   0.82114916 -0.60802719 -1.07172337  0.68995568 -0.95935244
 -0.63464754  0.14748067 -0.44229567 -0.0781409   0.        ]",[-0.16537328  0.45716048],-0.0417501508475,[ 0.41075209  0.51461208],[-0.77228415 -0.71128541],"[[-0.43716741 -1.17740725  0.07930416 -0.1109864 ]
 [-1.29558152 -1.24069499  0.          0.        ]]"
43,-2.07712,"[ 0.73721119  0.81310247 -0.6520705  -1.0780513   0.68995548 -0.95935209
 -0.65390578  0.45427455 -0.49815995 -0.11355728  0.        ]",[ 0.46493513  0.22684183],-0.043882214774,[ 0.57748783  0.26437473],[-0.77228415 -0.71128541],"[[-0.46939215 -1.18381101  0.07930416 -0.1109864 ]
 [-1.92479037  0.5942048   0.          0.        ]]"
44,-2.08282,"[ 0.72231928  0.83912595 -0.6785896  -1.05716433  0.68995528 -0.95935173
 -0.59643802  0.60240678 -0.50591789 -0.13719149  0.        ]",[ 0.26893688 -0.15741758],-0.0456296654527,[ 0.14526211 -0.09098345],[-0.77228415 -0.71128541],"[[-0.48904963 -1.16303773  0.07930416 -0.1109864 ]
 [-0.04721623  1.48016754  0.          0.        ]]"
45,-2.07967,"[ 0.72977087  0.86773234 -0.66547841 -1.03278111  0.68995509 -0.95935137
 -0.56383343  0.49324418 -0.46585891 -0.12872665  0.        ]",[-0.78767304  0.32183995],-0.045186911636,[-0.1319814 -0.1315411],[-0.77228415 -0.71128541],"[[-0.47930597 -1.13998503  0.07930416 -0.1109864 ]
 [ 1.01803207  0.82727939  0.          0.        ]]"
46,-2.06666,"[ 0.7212584   0.9035026  -0.68043011 -1.0001249   0.68995489 -0.95935101
 -0.65985415  0.7037159  -0.45134742 -0.14300402  0.        ]",[ 0.74628824 -0.48782325],-0.0463960875414,[ 0.50378799 -0.23483099],[-0.77228415 -0.71128541],"[[-0.49042174 -1.11080944  0.07930416 -0.1109864 ]
 [-2.11915001  2.0860874   0.          0.        ]]"
47,-2.05722,"[ 0.71160717  0.93004003 -0.69691063 -0.97428559  0.68995469 -0.95935066
 -0.56817325  0.37371706 -0.4467575  -0.15799457  0.        ]",[-0.07568413 -0.45084834],-0.0475581641169,[-0.08015212 -0.09084117],[-0.77228415 -0.71128541],"[[-0.5027511  -1.08889029  0.07930416 -0.1109864 ]
 [ 0.87623096  0.11240359  0.          0.        ]]"
48,-2.04717,"[ 0.72281942  0.91108023 -0.677717   -0.99288797  0.68995449 -0.9593503
 -0.57785479  0.07487965 -0.44144335 -0.14093703  0.        ]",[-0.01372209 -0.40855833],-0.0463749775084,[ 0.04878619  0.33065218],[-0.77228415 -0.71128541],"[[-0.48840016 -1.10457488  0.07930416 -0.1109864 ]
 [ 0.55991231 -1.67490753  0.          0.        ]]"
49,-2.05979,"[ 0.73086887  0.85041018 -0.66351773 -1.0477233   0.6899543  -0.95934994
 -0.5798432  -0.19005528 -0.47878734 -0.12596966  0.        ]",[-0.13168176  0.47322881],-0.0448828236344,[ 0.17658344  0.81183255],[-0.77228415 -0.71128541],"[[-0.4778537  -1.15397129  0.07930416 -0.1109864 ]
 [ 0.49494236 -3.25945197  0.          0.        ]]"
