timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.69838,"[-1.98198272  1.05431277 -0.78002656 -1.20049855 -0.88531564  1.50303365
  0.31911168 -2.70179078 -1.08220475 -1.56633825  0.        ]",[ 1.98909011 -0.80216573],-0.18014238238,[ 2.0186944  -1.11363959],[-0.57375073 -0.48329613],"[[  3.67796584  -1.14080042  -0.10175523   0.17532682]
 [ 32.66268064 -19.58727965   0.           0.        ]]"
11,-3.00877,"[-1.18035714  0.49531479 -1.45638992 -1.43832699 -0.88531516  1.50303217
  0.41957387 -3.13712004 -0.73581181 -2.39414401  0.        ]",[ 2.43909393 -1.02363256],-0.235687130495,[ 2.07311201 -0.93985456],[-0.57375073 -0.48329613],"[[  4.36448477  -1.56048401  -0.10175523   0.17532682]
 [ 35.97844126 -22.37150944   0.           0.        ]]"
12,-2.98427,"[-0.04541371 -0.14444204 -1.42374815 -1.15222736 -0.88531468  1.50303069
  0.51809038 -3.68610513 -0.13004258 -2.71674373  0.        ]",[ 2.3125709  -0.82148581],-0.261669092049,[ 1.68090761 -0.48336363],[-0.57375073 -0.48329613],"[[  5.11667609  -2.04314404  -0.10175523   0.17532682]
 [ 39.22998545 -25.8826768    0.           0.        ]]"
13,-2.46089,"[ 0.7985507  -0.68863572 -0.51489906 -0.19818794 -0.88531421  1.50302921
  0.61464982 -4.11374945  0.37825182 -2.38132089  0.        ]",[ 1.78859156 -0.61324128],-0.247960213348,[ 1.52806628 -0.11010724],[-0.57375073 -0.48329613],"[[  5.93325364  -2.58823787  -0.10175523   0.17532682]
 [ 42.4169378  -28.61785164   0.           0.        ]]"
14,-2.21002,"[ 0.68037984 -0.89265109  0.82206978  1.06758582 -0.88531373  1.50302773
  0.70924575 -1.51588975  0.4905858  -1.89563318  0.        ]",[ 2.2564244   0.66780304],-0.216134253477,[ 1.66484225  0.17934054],[-0.57375073 -0.48329613],"[[  6.81291923  -3.10024583  -0.10175523   0.17532682]
 [ 45.53908612 -12.00296758   0.           0.        ]]"
15,-2.26658,"[-0.49973034 -0.89356873  1.59407599  1.22617999 -0.88531325  1.50302625
  0.80191119  0.65284948  0.46778692 -1.81880155  0.        ]",[ 0.53760137 -0.00453931],-0.209286459878,[ 1.58697009 -0.13071498],[-0.57375073 -0.48329613],"[[  7.75438921  -3.16092777  -0.10175523   0.17532682]
 [ 48.59752085   1.86744676   0.           0.        ]]"
16,-2.3548,"[-1.84867564 -0.89287684  1.02496267  1.07856169 -0.88531278  1.50302477
  0.83725415  0.83612407  0.59377976 -1.74161403  0.        ]",[ 2.25276956  0.38588556],-0.210733661152,[ 1.56473565 -0.71415704],[-0.57375073 -0.48329613],"[[  8.73804403  -3.10444839  -0.10175523   0.17532682]
 [ 49.76402854   3.03960232   0.           0.        ]]"
17,-2.32622,"[-2.11138371 -0.88510658 -0.49776934  0.88172673 -0.8853123   1.5030233
  0.92736371  1.0657711   0.54400313 -1.52617699  0.        ]",[ 1.64705052 -1.0273341 ],-0.192639598293,[ 1.73950434 -1.13208818],[-0.57375073 -0.48329613],"[[  9.76316487  -3.02892162  -0.10175523   0.17532682]
 [ 52.73810995   4.50833939   0.           0.        ]]"
18,-2.24433,"[-0.88193729 -0.87576979 -1.53350323  0.75340183 -0.88531182  1.50302182
  1.01568079  0.43301172  0.355662   -1.57015511  0.        ]",[ 1.88069637 -1.01219259],-0.185135665193,[ 1.62183249 -0.8603074 ],[-0.57375073 -0.48329613],"[[ 10.84717308  -2.97935988  -0.10175523   0.17532682]
 [ 55.65303382   0.46145843   0.           0.        ]]"
19,-2.18208,"[ 0.64159652 -0.88192296 -0.83501019  0.83244279 -0.88531135  1.50302034
  1.10225898 -0.0407641   0.36323572 -1.78916234  0.        ]",[ 2.21686331  0.47909046],-0.201861564053,[ 1.43932486 -0.09694943],[-0.57375073 -0.48329613],"[[ 11.98890347  -3.00992699  -0.10175523   0.17532682]
 [ 58.51056922  -2.56862615   0.           0.        ]]"
20,-2.29926,"[ 0.60378453 -0.88450391  0.94253879  0.87179293 -0.88531087  1.50301886
  1.1871292   0.42428706  0.50093556 -1.89212075  0.        ]",[ 0.7800409   0.50751358],-0.216415126574,[ 1.56554699  0.11652139],[-0.57375073 -0.48329613],"[[ 13.18722046  -3.02509694  -0.10175523   0.17532682]
 [ 61.31173762   0.40565891   0.           0.        ]]"
21,-2.34234,"[-1.1029255  -0.87945105  1.5337461   0.79866287 -0.88531039  1.50301738
  1.24392696  0.73758466  0.6614344  -1.74947185  0.        ]",[ 1.54247033 -0.4613894 ],-0.215377785578,[ 1.62024271 -0.44493303],[-0.57375073 -0.48329613],"[[ 14.43226439  -2.99688069  -0.10175523   0.17532682]
 [ 63.1863783    2.40938865   0.           0.        ]]"
22,-2.27187,"[ -2.19885209e+00  -8.73032013e-01   1.56710083e-03   7.22763340e-01
  -8.85309917e-01   1.50301590e+00   1.32598037e+00   4.44950540e-01
   5.74313813e-01  -1.47302922e+00   0.00000000e+00]",[ 1.62344881 -0.69816907],-0.190886301535,[ 1.75416505 -1.04069209],[-0.57375073 -0.48329613],"[[ 15.72316405  -2.96747228  -0.10175523   0.17532682]
 [ 65.89458646   0.53781783   0.           0.        ]]"
23,-2.21787,"[-0.97721849 -0.87689644 -1.5158459   0.76673026 -0.88530944  1.50301442
  1.4064145   0.0115775   0.36728224 -1.55850135  0.        ]",[ 1.85247213 -1.09716944],-0.184879178831,[ 1.64325225 -0.87893575],[-0.57375073 -0.48329613],"[[ 17.0676915   -2.98452499  -0.10175523   0.17532682]
 [ 68.54935647  -2.23386367   0.           0.        ]]"
24,-2.20146,"[ 0.77921783 -0.88395528 -0.56614412  0.86303672 -0.88530896  1.50301295
  1.48526411  0.26238492  0.38163315 -1.80544331  0.        ]",[ 0.76013941 -0.48293742],-0.203968877996,[ 1.3500278  -0.09586868],[-0.57375073 -0.48329613],"[[ 18.4647902   -3.02172439  -0.10175523   0.17532682]
 [ 71.1518359   -0.62979918   0.           0.        ]]"
25,-2.30812,"[ 0.10983614 -0.88385039  1.39628556  0.86139239 -0.88530849  1.50301147
  1.53377339  0.41742269  0.56402255 -1.87731588  0.        ]",[ 1.71305181 -0.30797826],-0.218731795166,[ 1.64460993 -0.02306306],[-0.57375073 -0.48329613],"[[ 19.90389155  -3.02109097  -0.10175523   0.17532682]
 [ 72.75293681   0.36176108   0.           0.        ]]"
26,-2.30552,"[-1.92298919 -0.88249832  0.92459363  0.84085229 -0.88530801  1.50300999
  1.61009365  0.41785018  0.64122352 -1.62672238  0.        ]",[ 0.72436177 -1.00817143],-0.205654538927,[ 1.72918546 -0.79712152],[-0.57375073 -0.48329613],"[[ 21.38422437  -3.01317246  -0.10175523   0.17532682]
 [ 75.27194702   0.36449611   0.           0.        ]]"
27,-2.2214,"[-1.5991655  -0.88158117 -1.22127083  0.8276214  -0.88530753  1.50300851
  1.65183725  0.38723592  0.44762021 -1.51003326  0.        ]",[ 1.55056645 -0.86810681],-0.185769920894,[ 1.72959578 -1.08515978],[-0.57375073 -0.48329613],"[[ 22.9034873   -3.00806755  -0.10175523   0.17532682]
 [ 76.6497579    0.16870055   0.           0.        ]]"
28,-2.17788,"[ 0.55640456 -0.88112701 -0.95553814  0.82125865 -0.88530706  1.50300703
  1.72582026  0.37407578  0.35561649 -1.77617421  0.        ]",[ 0.68040004  1.32562974],-0.200522024445,[ 1.32247293 -0.27904022],[-0.57375073 -0.48329613],"[[ 24.46098264  -3.00561144  -0.10175523   0.17532682]
 [ 79.09164016   0.08453444   0.           0.        ]]"
29,-2.37622,"[ 0.28125564 -0.87223472  1.28101065  0.71426096 -0.88530658  1.50300555
  1.75999791  0.99357658  0.59596389 -1.92313928  0.        ]",[ 0.83594314  0.04721889],-0.223817130072,[ 1.44978893 -0.31336629],[-0.57375073 -0.48329613],"[[ 26.05413496  -2.96417002  -0.10175523   0.17532682]
 [ 80.21974835   4.04661257   0.           0.        ]]"
30,-2.23243,"[-1.93033591 -0.84778781  0.91370037  0.50489689 -0.8853061   1.50300407
  1.81213984  1.01126024  0.69170219 -1.46609986  0.        ]",[ 2.02784229 -1.20349819],-0.198243263989,[ 1.63880253 -1.11704659],[-0.57375073 -0.48329613],"[[ 27.67579803  -2.88210725  -0.10175523   0.17532682]
 [ 81.94077562   4.159714     0.           0.        ]]"
31,-2.12353,"[-1.40398831 -0.83150679 -1.3524735   0.39759684 -0.88530563  1.5030026
  1.88293061  0.38061356  0.26698547 -1.45979416  0.        ]",[ 1.998821  -0.7337997],-0.172479448173,[ 1.65067112 -1.16605425],[-0.57375073 -0.48329613],"[[ 29.33805556  -2.83938382  -0.10175523   0.17532682]
 [ 84.27731914   0.126356     0.           0.        ]]"
32,-2.30225,"[ 0.78799865 -0.84191017 -0.54353431  0.46414016 -0.88530515  1.50300112
  1.95234237 -0.07263786  0.35608582 -2.01291913  0.        ]",[ 1.50794155  0.22425801],-0.218553089623,[ 1.22961807 -0.18117692],[-0.57375073 -0.48329613],"[[ 31.04658768  -2.86594088  -0.10175523   0.17532682]
 [ 86.56835854  -2.7724545    0.           0.        ]]"
33,-2.36849,"[-0.36721383 -0.85768845  1.57462746  0.58031545 -0.88530467  1.50299964
  2.02038883  0.07609225  0.71126109 -1.84269303  0.        ]",[ 1.84031854  0.13721233],-0.224922195731,[ 1.68962371 -0.18307225],[-0.57375073 -0.48329613],"[[ 32.80048997  -2.91184433  -0.10175523   0.17532682]
 [ 88.81434672  -1.82123778   0.           0.        ]]"
34,-2.1968,"[-2.19770008 -0.86662375 -0.03962734  0.65830602 -0.8853042   1.50299816
  2.08708228  0.16785361  0.56418631 -1.43831097  0.        ]",[ 2.22772585 -1.28560502],-0.187873901768,[ 1.82541668 -1.04622936],[-0.57375073 -0.48329613],"[[ 34.59886388  -2.9423797   -0.10175523   0.17532682]
 [ 91.01568933  -1.23436972   0.           0.        ]]"
35,-2.12914,"[-0.17819665 -0.88128559 -1.47447608  0.82351163 -0.88530372  1.50299668
  2.15245618 -0.2595085   0.35064601 -1.65511997  0.        ]",[ 0.78455586 -1.04351268],-0.19119868768,[ 1.52724624 -0.56334019],[-0.57375073 -0.48329613],"[[ 36.44082645  -3.00648182  -0.10175523   0.17532682]
 [ 93.17349188  -3.96760081   0.           0.        ]]"
36,-2.22063,"[ 0.60648206 -0.88599787  0.93868474  0.8972599  -0.88530324  1.5029952
  2.1906915   0.36703504  0.49326006 -1.88121777  0.        ]",[ 1.32198229  0.37546435],-0.215214360927,[ 1.51764965 -0.03772646],[-0.57375073 -0.48329613],"[[  3.83169604e+01  -3.03490200e+00  -1.01755234e-01   1.75326825e-01]
 [  9.44355860e+01   3.95110959e-02   0.00000000e+00   0.00000000e+00]]"
37,-2.25034,"[-1.91665377 -0.88345749  0.93381537  0.85536481 -0.88530277  1.50299372
  2.2540042   0.60309203  0.63908201 -1.63443024  0.        ]",[ 1.78044488 -0.08092117],-0.206048582733,[ 1.77239478 -0.94498563],[-0.57375073 -0.48329613],"[[ 40.22664     -3.01876938  -0.10175523   0.17532682]
 [ 96.52537842   1.54923431   0.           0.        ]]"
38,-2.12933,"[-1.01148256 -0.8783056  -1.50793857  0.7841031  -0.88530229  1.50299225
  2.31605802  0.54909314  0.37640635 -1.55512609  0.        ]",[ 1.03554525 -1.81561909],-0.185112764523,[ 1.61238647 -0.98742396],[-0.57375073 -0.48329613],"[[ 42.17769838  -2.99125202  -0.10175523   0.17532682]
 [ 98.57363396   1.20388145   0.           0.        ]]"
39,-2.18733,"[ 0.86527652 -0.88139347  0.31862018  0.82504852 -0.88530181  1.50299077
  2.37688698  0.05287349  0.44725729 -1.8972329   0.        ]",[ 1.4925197   0.58967449],-0.214056799385,[ 1.4025265 -0.0151507],[-0.57375073 -0.48329613],"[[  44.16931521   -3.00707579   -0.10175523    0.17532682]
 [ 100.58147578   -1.96973019    0.            0.        ]]"
40,-2.24229,"[-1.58582943 -0.88303299  1.28272486  0.8489134  -0.88530134  1.50298929
  2.43651767  0.4815885   0.64999328 -1.69111116  0.        ]",[ 2.13921081 -1.27301954],-0.210633790243,[ 1.76665246 -0.80352199],[-0.57375073 -0.48329613],"[[  4.62006940e+01  -3.01628282e+00  -1.01755234e-01   1.75326825e-01]
 [  1.02549782e+02   7.72150625e-01   0.00000000e+00   0.00000000e+00]]"
41,-2.09893,"[-1.28877238 -0.88144571 -1.41147417  0.82579572 -0.88530086  1.50298781
  2.49495986  0.39625082  0.41469713 -1.53192783  0.        ]",[ 2.2426838 -0.6066825],-0.185491877445,[ 1.68399668 -1.0462296 ],[-0.57375073 -0.48329613],"[[  4.82710447e+01  -3.00736456e+00  -1.01755234e-01   1.75326825e-01]
 [  1.04478875e+02   2.26367985e-01   0.00000000e+00   0.00000000e+00]]"
42,-2.17986,"[ 0.88217584 -0.88089266  0.20501999  0.81810177 -0.88530038  1.50298633
  2.5522461   0.37507759  0.43748558 -1.89482088  0.        ]",[ 0.82742287  0.3751556 ],-0.213392961636,[ 1.30887723 -0.14316879],[-0.57375073 -0.48329613],"[[  5.03795948e+01  -3.00439416e+00  -1.01755234e-01   1.75326825e-01]
 [  1.06369830e+02   9.09538789e-02   0.00000000e+00   0.00000000e+00]]"
43,-2.22316,"[-1.62821565 -0.87754614  1.24882294  0.77471417 -0.88529991  1.50298485
  2.58769504  0.60817356  0.66885875 -1.6565023   0.        ]",[ 1.98731157 -1.29650372],-0.209453778098,[ 1.74496412 -0.9242571 ],[-0.57375073 -0.48329613],"[[  5.25187328e+01  -2.98761921e+00  -1.01755234e-01   1.75326825e-01]
 [  1.07540042e+02   1.58173746e+00   0.00000000e+00   0.00000000e+00]]"
44,-2.09323,"[-1.09532936 -0.8792544  -1.48501542  0.7962365  -0.88529943  1.50298337
  2.64314174 -0.01458303  0.38739589 -1.54679163  0.        ]",[ 1.00072501 -0.84273315],-0.185087803022,[ 1.67479098 -0.9630599 ],[-0.57375073 -0.48329613],"[[  5.46878964e+01  -2.99594577e+00  -1.01755234e-01   1.75326825e-01]
 [  1.09370308e+02  -2.40114625e+00   0.00000000e+00   0.00000000e+00]]"
45,-2.1622,"[ 0.80134239 -0.88374652  0.55811125  0.85990383 -0.88529895  1.5029819
  2.69750134  0.34183568  0.46414931 -1.88909211  0.        ]",[ 1.54825257  0.60955289],-0.214300852203,[ 1.39185905 -0.12617356],[-0.57375073 -0.48329613],"[[  5.68933069e+01  -3.02051998e+00  -1.01755234e-01   1.75326825e-01]
 [  1.11164708e+02  -1.21645180e-01   0.00000000e+00   0.00000000e+00]]"
46,-2.18019,"[-1.96618793 -0.87978701  0.85753633  0.80321678 -0.88529848  1.50298042
  2.75077543  0.72069325  0.64402481 -1.59968681  0.        ]",[ 2.53953476 -0.86327348],-0.203990209047,[ 1.77798307 -1.13180292],[-0.57375073 -0.48329613],"[[  5.91342462e+01  -2.99864437e+00  -1.01755234e-01   1.75326825e-01]
 [  1.12923296e+02   2.30136587e+00   0.00000000e+00   0.00000000e+00]]"
47,-2.03153,"[-0.4240247  -0.87747356 -1.53337267  0.77384753 -0.885298    1.50297894
  2.8029883   0.18046504  0.34037469 -1.6301141   0.        ]",[ 1.99183514 -1.82041296],-0.188825471477,[ 1.46182573 -0.80737209],[-0.57375073 -0.48329613],"[[  6.14100044e+01  -2.98728434e+00  -1.01755234e-01   1.75326825e-01]
 [  1.14646873e+02  -1.15369893e+00   0.00000000e+00   0.00000000e+00]]"
48,-2.21146,"[ 0.32178835 -0.88397685  1.24852596  0.86354528 -0.88529752  1.50297746
  2.85418179  0.26441694  0.5396678  -1.88693534  0.        ]",[ 1.8940365  -0.21711528],-0.218101063647,[ 1.54955947 -0.23943293],[-0.57375073 -0.48329613],"[[  6.37198973e+01  -3.02192359e+00  -1.01755234e-01   1.75326825e-01]
 [  1.16336822e+02  -6.16778625e-01   0.00000000e+00   0.00000000e+00]]"
49,-2.14951,"[-2.19278021 -0.88380082 -0.11584836  0.86078151 -0.88529705  1.50297598
  2.90435449  0.42105211  0.57377496 -1.53562592  0.        ]",[ 1.59357947 -1.07542326],-0.19514643089,[ 1.89063585 -1.15557671],[-0.57375073 -0.48329613],"[[  6.60632520e+01  -3.02085884e+00  -1.01755234e-01   1.75326825e-01]
 [  1.17993094e+02   3.84992278e-01   0.00000000e+00   0.00000000e+00]]"
