timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
29,-0.146914,"[ 0.91064018  1.03564059 -0.3874376  -1.94826223  0.51839222 -0.9079113
 -0.50713712  0.37703821  0.01836584 -0.14544674  0.        ]",[-0.82041641 -0.91724617],-0.0470444078173,[-0.00269562 -0.66214472],[-0.29007632 -0.23315483],"[[-0.24439844 -1.32872381  0.05916685 -0.10593028]
 [ 3.66509674  0.21441528  0.          0.        ]]"
30,-0.0502389,"[ 0.92340543  0.99251437 -0.32587108 -1.96901391  0.51839153 -0.90790954
 -0.64176435 -0.12264739  0.03160376 -0.10900855  0.        ]",[ 0.42165751 -0.02358682],-0.0462901079108,[ 0.21968347 -0.26633075],[-0.29007632 -0.23315483],"[[-0.20438944 -1.36091058  0.05916685 -0.10593028]
 [ 0.34683583 -3.42099199  0.          0.        ]]"
31,-0.0272863,"[ 0.92988412  0.89955814 -0.28929348 -2.00352933  0.51839083 -0.90790779
 -0.57434317 -0.12622176 -0.00240666 -0.08661222  0.        ]",[ 0.80260358 -1.45816701],-0.0411943371776,[ 0.05888447 -0.22300561],[-0.29007632 -0.23315483],"[[-0.18078004 -1.42959143  0.05916685 -0.10593028]
 [ 2.00858487 -3.4469979   0.          0.        ]]"
32,0.0359546,"[ 0.94472216  0.75172755 -0.17740647 -2.03058435  0.51839013 -0.90790604
 -0.44705643 -0.66116046 -0.0246922  -0.01831088  0.        ]",[ 0.43814994 -0.33570734],-0.0350975883021,[-0.25556254  0.1292291 ],[-0.29007632 -0.23315483],"[[-0.10913112 -1.53758026  0.05916685 -0.10593028]
 [ 5.14587824 -7.33888334  0.          0.        ]]"
33,0.0797664,"[ 0.95317787  0.53406034  0.01056078 -2.00954002  0.51838944 -0.90790428
 -0.38082005 -0.82391046 -0.05275262  0.09669033  0.        ]",[ 0.30586425 -0.21507145],-0.0282711601544,[-0.53113204  0.31054816],[-0.29007632 -0.23315483],"[[ 0.01016608 -1.6962384   0.05916685 -0.10593028]
 [ 6.77843063 -8.52296012  0.          0.        ]]"
34,-0.0101297,"[ 0.93571438  0.29616779  0.24059939 -1.90121604  0.51838874 -0.90790253
 -0.33713351 -0.91775487 -0.08738334  0.23684667  0.        ]",[-2.46615338 -0.15766962],-0.0267830795708,[-0.74465054  0.3950462 ],[-0.29007632 -0.23315483],"[[ 0.15653792 -1.87354818  0.05916685 -0.10593028]
 [ 7.85518557 -9.20572555  0.          0.        ]]"
35,0.0614839,"[ 0.90037913  0.05746929  0.41915021 -1.69162852  0.51838804 -0.90790077
 -0.50402996 -0.97844411 -0.1652645   0.35598234  0.        ]",[-0.08637496 -0.17189473],-0.0287039904193,[-0.55913371  0.557634  ],[-0.29007632 -0.23315483],"[[ 0.27236973 -2.0620923   0.05916685 -0.10593028]
 [ 3.74158984 -9.64727661  0.          0.        ]]"
36,0.0536513,"[ 0.86969286 -0.16816033  0.52542155 -1.37511946  0.51838735 -0.90789902
 -0.52090931 -1.04573324 -0.28269286  0.45518676  0.        ]",[ 0.05980179  1.69349154],-0.0361618188133,[-0.60505164  0.59257448],[-0.29007632 -0.23315483],"[[  0.3430273   -2.2599498    0.05916685  -0.10593028]
 [  3.32553937 -10.13684639   0.           0.        ]]"
37,-0.0493637,"[ 0.83366562 -0.32694494  0.62552415 -1.05292512  0.51838665 -0.90789726
 -0.51397893 -0.47389757 -0.37274543  0.55079882  0.        ]",[-0.5188554   0.97218976],-0.0484743213677,[-0.58462769  0.58519387],[-0.29007632 -0.23315483],"[[ 0.41125135 -2.42094499  0.05916685 -0.10593028]
 [ 3.4963386  -5.97653787  0.          0.        ]]"
38,-0.0647229,"[ 0.80424501 -0.39591012  0.69510113 -0.87462336  0.51838595 -0.90789551
 -0.60012574  0.07147957 -0.41139327  0.60595438  0.        ]",[ 0.05992489  0.9343321 ],-0.0557190093958,[-0.55028796  0.5433898 ],[-0.29007632 -0.23315483],"[[ 0.45987421 -2.50066527  0.05916685 -0.10593028]
 [ 1.37301933 -2.00872308  0.          0.        ]]"
39,-0.166734,"[ 0.78486339 -0.39808947  0.73661186 -0.86848578  0.51838526 -0.90789376
 -0.59160178  0.58545318 -0.40154782  0.61831394  0.        ]",[-1.1709509   1.17416753],-0.0565319843945,[-0.68170881  0.32096896],[-0.29007632 -0.23315483],"[[ 0.48944236 -2.50332167  0.05916685 -0.10593028]
 [ 1.58309201  1.73062138  0.          0.        ]]"
40,-0.0966637,"[ 0.79046395 -0.33450968  0.72491804 -1.03472537  0.51838456 -0.907892
 -0.75349599  1.12498961 -0.34867684  0.58454039  0.        ]",[-0.48894044 -0.32168911],-0.0511576837118,[-0.45534736  0.03963166],[-0.29007632 -0.23315483],"[[ 0.48106813 -2.42932517  0.05916685 -0.10593028]
 [-2.40721054  5.65595513  0.          0.        ]]"
41,-0.0109949,"[ 0.83208999 -0.24039002  0.62946731 -1.24130856  0.51838386 -0.90789025
 -0.83009235  0.93452686 -0.30183615  0.51642948  0.        ]",[ 0.39971938  0.28498455],-0.0429250513195,[-0.24400665  0.13895705],[-0.29007632 -0.23315483],"[[ 0.41398139 -2.33010905  0.05916685 -0.10593028]
 [-4.29514763  4.27028583  0.          0.        ]]"
42,0.0433419,"[ 0.86882311 -0.14058032  0.5280615  -1.4214488   0.51838317 -0.90788849
 -0.76244126  1.07800466 -0.26158516  0.44753174  0.        ]",[ 0.62579578 -0.79565824],-0.0352716303068,[-0.31587607 -0.05435738],[-0.29007632 -0.23315483],"[[ 0.34480812 -2.23422976  0.05916685 -0.10593028]
 [-2.62775662  5.3141546   0.          0.        ]]"
43,-0.0222766,"[ 0.88149598 -0.05861677  0.48749547 -1.54569891  0.51838247 -0.90788674
 -0.65981612  0.63049339 -0.21804907  0.40965968  0.        ]",[-0.63198227  1.71820971],-0.0318320099385,[-0.44505167  0.09070769],[-0.29007632 -0.23315483],"[[ 0.31763148 -2.16061302  0.05916685 -0.10593028]
 [-0.0983414   2.05836106  0.          0.        ]]"
44,0.0163587,"[ 0.89311063  0.03572053  0.44675677 -1.66669169  0.51838177 -0.90788498
 -0.76124535  1.1691574  -0.16894982  0.37226296  0.        ]",[ 0.04822204 -0.15867248],-0.0300514631151,[-0.28623867 -0.25824308],[-0.29007632 -0.23315483],"[[ 0.29058139 -2.08012542  0.05916685 -0.10593028]
 [-2.59833523  5.97734806  0.          0.        ]]"
45,-0.00634879,"[ 0.91176938  0.17414781  0.3713188  -1.8078884   0.51838108 -0.90788323
 -0.7514115   1.06653287 -0.10817198  0.3156853   0.        ]",[-0.72224483  0.08172461],-0.0296772655321,[-0.26003504 -0.31497809],[-0.29007632 -0.23315483],"[[ 0.24104622 -1.96806944  0.05916685 -0.10593028]
 [-2.35598756  5.23073667  0.          0.        ]]"
46,0.139416,"[ 0.93358503  0.3123522   0.2548804  -1.9115098   0.51838038 -0.90788148
 -0.8655039   1.09682094 -0.07082346  0.24232344  0.        ]",[ 1.80305153 -1.95559852],-0.028999006313,[ 0.03985682 -0.36904407],[-0.29007632 -0.23315483],"[[ 0.16571125 -1.86124386  0.05916685 -0.10593028]
 [-5.1681008   5.45111149  0.          0.        ]]"
47,0.053352,"[ 0.94561496  0.40304442  0.15694433 -1.96127726  0.51837968 -0.90787972
 -0.70074594  0.53768008 -0.05989907  0.18369395  0.        ]",[ 0.41797821  0.25065295],-0.0281125105854,[-0.16482736 -0.19080308],[-0.29007632 -0.23315483],"[[ 0.10309297 -1.79303634  0.05916685 -0.10593028]
 [-1.10728447  1.383172    0.          0.        ]]"
48,0.00407094,"[ 0.94637926  0.45332357  0.14857529 -1.98300065  0.51837899 -0.90787797
 -0.63274121  0.67030325 -0.03308529  0.17537188  0.        ]",[-0.46562328 -1.20755624],-0.0313823014001,[-0.31358707 -0.35504109],[-0.29007632 -0.23315483],"[[ 0.09776435 -1.75569185  0.05916685 -0.10593028]
 [ 0.56882648  2.3480586   0.          0.        ]]"
49,0.0150324,"[ 0.94735105  0.46247695  0.1372266  -1.98650821  0.51837829 -0.90787621
 -0.7079458   0.11969997 -0.03291838  0.16871275  0.        ]",[-0.53449385 -0.76872825],-0.031273069842,[-0.11773409  0.00848031],[-0.29007632 -0.23315483],"[[ 0.09054294 -1.74892244  0.05916685 -0.10593028]
 [-1.28479147 -1.65776617  0.          0.        ]]"
