timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
24,-1.61354,"[ 0.61166002  0.50008072 -0.85095878 -1.30610753 -0.04496404 -1.08709253
 -0.60929409  0.84093742 -0.15467411  0.0890228   0.        ]",[-0.72414262 -0.36107346],-0.0433779857224,[-0.36263993 -0.56706619],[-0.70113683 -0.66711539],"[[-0.61062612 -1.47309526 -0.00565511 -0.12575272]
 [ 0.38248808  2.95864783  0.          0.        ]]"
25,-1.5982,"[ 0.5917919   0.56000842 -0.8774886  -1.29238895 -0.04496403 -1.08709199
 -0.69645557  0.59806452 -0.14515918  0.05096028  0.        ]",[ 0.93197291 -0.34432264],-0.0460383719524,[ 0.28303435 -0.16740569],[-0.70113683 -0.66711539],"[[-0.63180216 -1.42884896 -0.00565511 -0.12575272]
 [-2.49049998  1.47094641  0.          0.        ]]"
26,-1.59832,"[ 0.57997492  0.58083746 -0.89272205 -1.28641665 -0.04496402 -1.08709145
 -0.58305994  0.3706107  -0.14930424  0.0360684   0.        ]",[ 0.01683383 -0.17134967],-0.0464864428214,[-0.39211258 -0.17692342],[-0.70113683 -0.66711539],"[[-0.64411065 -1.41340897 -0.00565511 -0.12575272]
 [ 1.24719315  0.07769321  0.          0.        ]]"
27,-1.60619,"[ 0.60411205  0.57373474 -0.86117632 -1.28852239 -0.04496401 -1.08709092
 -0.5817831   0.25959584 -0.11616231  0.04944191  0.        ]",[-0.75494039 -0.22543845],-0.0484310089469,[-0.44821778 -0.08574244],[-0.70113683 -0.66711539],"[[-0.61874458 -1.41867791 -0.00565511 -0.12575272]
 [ 1.28927397 -0.60232068  0.          0.        ]]"
28,-1.58718,"[ 0.59994395  0.5455381  -0.86674441 -1.29616785 -0.044964   -1.08709038
 -0.6731894   0.11591518 -0.1422635   0.06138628  0.        ]",[ 0.71446298  0.01748775],-0.0457412293656,[ 0.23974976  0.39237079],[-0.70113683 -0.66711539],"[[-0.62318836 -1.43955469 -0.00565511 -0.12575272]
 [-1.72362848 -1.48242681  0.          0.        ]]"
29,-1.59874,"[ 0.59450048  0.50669837 -0.87393855 -1.30483933 -0.04496399 -1.08708984
 -0.5863765   0.13191964 -0.17717242  0.07921914  0.        ]",[-0.9007414   0.44571491],-0.0420867282017,[-0.278586   0.2846621],[-0.70113683 -0.66711539],"[[-0.62895091 -1.46821965 -0.00565511 -0.12575272]
 [ 1.13785484 -1.38439238  0.          0.        ]]"
30,-1.5983,"[ 0.58183286  0.49352953 -0.89035035 -1.30729306 -0.04496398 -1.0870893
 -0.69521452  0.4246254  -0.20538974  0.082172    0.        ]",[-0.1526991  -0.22555954],-0.0397849197678,[ 0.42379743  0.24493954],[-0.70113683 -0.66711539],"[[-0.64218809 -1.47791824 -0.00565511 -0.12575272]
 [-2.44962402  0.40855709  0.          0.        ]]"
31,-1.58518,"[ 0.52725079  0.49234801 -0.95626733 -1.30750049 -0.04496397 -1.08708877
 -0.71207192  0.27752174 -0.28669125  0.06984246  0.        ]",[ 1.1215558   0.41571727],-0.0350462195614,[ 0.76878881  0.6062305 ],[-0.70113683 -0.66711539],"[[-0.69675558 -1.47878788 -0.00565511 -0.12575272]
 [-3.00527823 -0.49251554  0.          0.        ]]"
32,-1.60397,"[ 0.50652021  0.50152255 -0.97947447 -1.30583082 -0.04496396 -1.08708823
 -0.59021526  0.54771681 -0.31028211  0.06101987  0.        ]",[-0.82169599  0.64909159],-0.0343007824973,[-0.0572235  0.012117 ],[-0.70113683 -0.66711539],"[[-0.71656155 -1.47203237 -0.00565511 -0.12575272]
 [ 1.01130058  1.16254594  0.          0.        ]]"
33,-1.60483,"[ 0.49307679  0.56760798 -0.99403892 -1.29027601 -0.04496395 -1.08708769
 -0.68949102  0.96364962 -0.28676123  0.01971907  0.        ]",[ 0.52022194 -0.42428562],-0.0383013515463,[ 0.47320265 -0.41168451],[-0.70113683 -0.66711539],"[[-0.72916758 -1.42321892 -0.00565511 -0.12575272]
 [-2.26098973  3.71031465  0.          0.        ]]"
34,-1.60903,"[ 0.46683297  0.64363844 -1.02144087 -1.26458638 -0.04496394 -1.08708716
 -0.6256659   0.67732063 -0.273476   -0.02808068  0.        ]",[-0.44110603 -0.48587347],-0.0421881064371,[ 0.11865711 -0.34607637],[-0.70113683 -0.66711539],"[[-0.75327951 -1.36660988 -0.00565511 -0.12575272]
 [-0.15722156  1.95642866  0.          0.        ]]"
35,-1.59688,"[ 0.44384395  0.669557   -1.04439182 -1.25388132 -0.04496393 -1.08708662
 -0.67851562  0.35698258 -0.28815574 -0.0464715   0.        ]",[ 0.71698943  0.9831697 ],-0.0426956342058,[ 0.60006225  0.15973511],[-0.70113683 -0.66711539],"[[-0.77390217 -1.34716879 -0.00565511 -0.12575272]
 [-1.89923718 -0.00577788  0.          0.        ]]"
36,-1.63418,"[ 0.43348725  0.72111567 -1.0544276  -1.22957078 -0.04496392 -1.08708608
 -0.59132423  0.99243623 -0.26738993 -0.07651102  0.        ]",[ -5.97758212e-04  -2.26408360e+00],-0.0457640632718,[-0.17481667 -0.9474268 ],[-0.70113683 -0.66711539],"[[-0.78305136 -1.30823032 -0.00565511 -0.12575272]
 [ 0.97471882  3.88664861  0.          0.        ]]"
37,-1.60205,"[ 0.45520554  0.76991528 -1.03316593 -1.20277268 -0.04496391 -1.08708554
 -0.59195348  0.33345719 -0.20202973 -0.09668367  0.        ]",[ 0.15221707  0.23812805],-0.0506660538614,[-0.11767295 -0.31460294],[-0.70113683 -0.66711539],"[[-0.76376533 -1.27099714 -0.00565511 -0.12575272]
 [ 0.95397195 -0.14987765  0.          0.        ]]"
38,-1.61971,"[ 0.48263812  0.77836746 -1.00509477 -1.19774743 -0.0449639  -1.08708501
 -0.57425893  0.4878505  -0.15596621 -0.09248009  0.        ]",[-0.92838557 -0.32945869],-0.0532830113338,[-0.37076005 -0.63604772],[-0.70113683 -0.66711539],"[[-0.73883411 -1.26450593 -0.00565511 -0.12575272]
 [ 1.5372056   0.79584761  0.          0.        ]]"
39,-1.60599,"[ 0.47564708  0.78185066 -1.01238188 -1.19564262 -0.04496389 -1.08708447
 -0.6866258   0.27245425 -0.16364689 -0.09635976  0.        ]",[ 0.67332257 -1.14739181],-0.0530183639427,[ 0.45887011 -0.09851411],[-0.70113683 -0.66711539],"[[-0.74525126 -1.26182687 -0.00565511 -0.12575272]
 [-2.16658479 -0.52354507  0.          0.        ]]"
40,-1.57395,"[ 0.45782674  0.71624035 -1.03054194 -1.23204036 -0.04496388 -1.08708393
 -0.6044646  -0.37237453 -0.23644354 -0.06897798  0.        ]",[ 0.42587689  0.64667095],-0.0468985722117,[ 0.22506407  0.73577297],[-0.70113683 -0.66711539],"[[-0.76141114 -1.31192793 -0.00565511 -0.12575272]
 [ 0.54156689 -4.47339377  0.          0.        ]]"
41,-1.5858,"[ 0.48810428  0.63265888 -0.99932884 -1.26881395 -0.04496387 -1.08708339
 -0.55367856  0.0600458  -0.25069677 -0.01780669  0.        ]",[-0.14274257 -0.1795917 ],-0.0427677101204,[-0.25911304  0.22802749],[-0.70113683 -0.66711539],"[[-0.73378455 -1.37482005 -0.00565511 -0.12575272]
 [ 2.21554617 -1.82463739  0.          0.        ]]"
42,-1.58475,"[ 0.52846534  0.57453296 -0.95487176 -1.28827718 -0.04496386 -1.08708286
 -0.57214101 -0.05012495 -0.23127845  0.02321755  0.        ]",[-0.36610656 -0.12644631],-0.041383346788,[-0.17081302  0.46360984],[-0.70113683 -0.66711539],"[[-0.6955794  -1.41808368 -0.00565511 -0.12575272]
 [ 1.6069901  -2.49947947  0.          0.        ]]"
43,-1.58654,"[ 0.54613588  0.50075308 -0.93428034 -1.30596682 -0.04496385 -1.08708232
 -0.61705811 -0.12373507 -0.25395132  0.06871465  0.        ]",[-0.68709272  0.09544902],-0.0371556527162,[ 0.17552859  0.81018806],[-0.70113683 -0.66711539],"[[-0.67829419 -1.47259717 -0.00565511 -0.12575272]
 [ 0.12644882 -2.95037234  0.          0.        ]]"
44,-1.5751,"[ 0.52068845  0.42642491 -0.96370713 -1.31599994 -0.04496384 -1.08708178
 -0.69963282 -0.05241473 -0.33706319  0.10962724  0.        ]",[ 1.29733792  1.52894802],-0.0296484926686,[ 0.87296259  1.17224145],[-0.70113683 -0.66711539],"[[-0.70307363 -1.52722137 -0.00565511 -0.12575272]
 [-2.59534494 -2.51350568  0.          0.        ]]"
45,-1.6018,"[ 0.50841806  0.41272358 -0.97738038 -1.31700379 -0.04496383 -1.08708125
 -0.57803142  0.60201307 -0.3623306   0.11737865  0.        ]",[ 0.18865015  0.06380883],-0.0279033241626,[-0.06082758  0.14221057],[-0.70113683 -0.66711539],"[[-0.7147656  -1.53727146 -0.00565511 -0.12575272]
 [ 1.41281291  1.49513725  0.          0.        ]]"
46,-1.59491,"[ 0.54511757  0.45651606 -0.93548505 -1.31287046 -0.04496382 -1.08708071
 -0.55623152  0.63840864 -0.28376841  0.09452775  0.        ]",[ 0.22473001 -0.02337816],-0.0336709905288,[-0.3867875  -0.15761963],[-0.70113683 -0.66711539],"[[-0.67929985 -1.50513191 -0.00565511 -0.12575272]
 [ 2.13136455  1.71807639  0.          0.        ]]"
47,-1.60625,"[ 0.5952358   0.5015067  -0.87296085 -1.30582195 -0.04496381 -1.08708017
 -0.53052987  0.61772186 -0.17948763  0.08221777  0.        ]",[-0.74377756 -0.285447  ],-0.0417517142314,[-0.77695179 -0.43648231],[-0.70113683 -0.66711539],"[[-0.62817271 -1.47204177 -0.00565511 -0.12575272]
 [ 2.97852417  1.59136252  0.          0.        ]]"
48,-1.60991,"[ 0.62256429  0.52887095 -0.83586259 -1.30013617 -0.0449638  -1.08707963
 -0.62161042  0.42815742 -0.11752061  0.07923254  0.        ]",[-0.72158983 -0.22163761],-0.0469017268875,[-0.24247488 -0.13112341],[-0.70113683 -0.66711539],"[[-0.59872392 -1.45186475 -0.00565511 -0.12575272]
 [-0.02363204  0.43020287  0.          0.        ]]"
49,-1.59181,"[ 0.59554929  0.52849033 -0.87254703 -1.30022171 -0.04496379 -1.0870791
 -0.70822552  0.28358982 -0.16079242  0.06828273  0.        ]",[ 0.55580886 -0.31994377],-0.0439270930896,[ 0.45687339  0.32356331],[-0.70113683 -0.66711539],"[[-0.62784132 -1.4521456  -0.00565511 -0.12575272]
 [-2.87860134 -0.45533265  0.          0.        ]]"
