timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
38,-1.91889,"[ 0.31578038 -0.95424625 -1.17614725  0.90965161 -1.15909616  0.44609686
  2.39180432  0.40503866  0.63764704 -0.25090688  0.        ]",[ 0.92908208 -1.82677403],-0.128604939091,[ 0.82774127 -1.23026514],[-0.67636251 -0.59910458],"[[  4.30963555e+01  -3.01234964e+00  -1.33088006e-01   5.28278030e-02]
 [  1.00163694e+02   2.85391084e-01   0.00000000e+00   0.00000000e+00]]"
39,-1.92081,"[-0.01727181 -0.95347515  1.43370495  0.89856194 -1.15909549  0.44609672
  2.44311752  0.38378048  0.88305727 -0.40766786  0.        ]",[ 1.9974833  -1.43094595],-0.15759289175,[ 1.1848799  -1.15070331],[-0.67636251 -0.59910458],"[[  4.51166417e+01  -3.00804203e+00  -1.33088006e-01   5.28278030e-02]
 [  1.01859284e+02   1.53550846e-01   0.00000000e+00   0.00000000e+00]]"
40,-2.0827,"[-2.27350726 -0.95307158 -0.05023062  0.8929027  -1.15909482  0.44609659
  2.50191288  0.37102235  0.87162078 -0.03353413  0.        ]",[ 1.10124844 -1.54729792],-0.146223467903,[ 1.66261232 -1.76642561],[-0.67636251 -0.59910458],"[[  4.71733204e+01  -3.00584291e+00  -1.33088006e-01   5.28278030e-02]
 [  1.03802105e+02   7.44269667e-02   0.00000000e+00   0.00000000e+00]]"
41,-1.92723,"[ 0.17333336 -0.95287893 -1.27760886  0.89023671 -1.15909414  0.44609646
  2.5595441   0.36450643  0.6306633  -0.23421614  0.        ]",[ 0.73734438 -2.16736686],-0.127370066307,[ 0.84364516 -1.33584046],[-0.67636251 -0.59910458],"[[  4.92684696e+01  -3.00480678e+00  -1.33088006e-01   5.28278030e-02]
 [  1.05706474e+02   3.40165840e-02   0.00000000e+00   0.00000000e+00]]"
42,-1.99882,"[-0.00444826 -0.95279171  1.427785    0.88903955 -1.15909347  0.44609633
  2.58456066  0.36143556  0.88547774 -0.41028818  0.        ]",[ 1.08155612 -1.60790892],-0.157915246839,[ 1.18026829 -1.18629575],[-0.67636251 -0.59910458],"[[  5.13908941e+01  -3.00434155e+00  -1.33088006e-01   5.28278030e-02]
 [  1.06533218e+02   1.49720234e-02   0.00000000e+00   0.00000000e+00]]"
43,-2.03784,"[-2.26141614 -0.95275343 -0.17949193  0.88851869 -1.15909279  0.44609619
  2.64055516  0.36005702  0.85889755 -0.0232674   0.        ]",[ 1.69107771 -2.75655083],-0.144703167669,[ 1.66399181 -1.80435276],[-0.67636251 -0.59910458],"[[  5.35401232e+01  -3.00413921e+00  -1.33088006e-01   5.28278030e-02]
 [  1.08383526e+02   6.42311673e-03   0.00000000e+00   0.00000000e+00]]"
44,-1.92969,"[ 0.39149408 -0.95273686 -1.11164239  0.88829685 -1.15909212  0.44609606
  2.69544071  0.35945773  0.63364238 -0.27309626  0.        ]",[ 0.39257737 -1.88263642],-0.128980256345,[ 0.77552909 -1.30679536],[-0.67636251 -0.59910458],"[[  5.57259909e+01  -3.00405312e+00  -1.33088006e-01   5.28278030e-02]
 [  1.10197206e+02   2.70700724e-03   0.00000000e+00   0.00000000e+00]]"
45,-1.98262,"[-0.37939912 -0.95272967  1.54958898  0.88820379 -1.15909144  0.44609593
  2.67645351  0.35920207  0.91672285 -0.37436069  0.        ]",[ 1.65508026 -2.39585918],-0.159763774156,[ 1.25849223 -1.30206943],[-0.67636251 -0.59910458],"[[  5.79236423e+01  -3.00401709e+00  -1.33088006e-01   5.28278030e-02]
 [  1.09570020e+02   1.12208333e-03   0.00000000e+00   0.00000000e+00]]"
46,-2.06298,"[-2.12240162 -0.95272642 -0.638747    0.88816507 -1.15909077  0.44609579
  2.73062782  0.3590959   0.80968294 -0.00633568  0.        ]",[ 0.82784986 -1.38032372],-0.13928316949,[ 1.63417757 -1.78292501],[-0.67636251 -0.59910458],"[[  6.01330043e+01  -3.00400220e+00  -1.33088006e-01   5.28278030e-02]
 [  1.11360212e+02   4.64220763e-04   0.00000000e+00   0.00000000e+00]]"
47,-1.89708,"[ 0.73338271 -0.95272482 -0.66407804  0.88814881 -1.15909009  0.44609566
  2.76310098  0.35905203  0.65627399 -0.34667987  0.        ]",[ 0.81266212 -1.68582134],-0.133774519618,[ 0.73188645 -1.19677198],[-0.67636251 -0.59910458],"[[  6.23709759e+01  -3.00399603e+00  -1.33088006e-01   5.28278030e-02]
 [  1.12433373e+02   1.92812863e-04   0.00000000e+00   0.00000000e+00]]"
48,-2.0212,"[-1.04535261 -0.95272388  1.53944958  0.88814178 -1.15908942  0.44609553
  2.79311104  0.35903403  0.95105692 -0.29382663  0.        ]",[ 1.42301637 -1.37103519],-0.16070049426,[ 1.40241981 -1.49602091],[-0.67636251 -0.59910458],"[[  6.46295942e+01  -3.00399345e+00  -1.33088006e-01   5.28278030e-02]
 [  1.13425156e+02   8.17989711e-05   0.00000000e+00   0.00000000e+00]]"
49,-1.94258,"[-1.62197584 -0.95272322 -1.22915118  0.88813846 -1.15908874  0.4460954
  2.84497465  0.35902698  0.7294315  -0.02334278  0.        ]",[ 1.95541136 -2.10898941],-0.13138957987,[ 1.48099279 -1.74889672],[-0.67636251 -0.59910458],"[[  6.69152932e+01  -3.00399231e+00  -1.33088006e-01   5.28278030e-02]
 [  1.15139031e+02   3.87177425e-05   0.00000000e+00   0.00000000e+00]]"
