timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.17061,"[-1.78684284 -0.65707182 -0.40639758  0.73190046 -1.24810231  1.55229724
  0.95852683  0.08661545  0.87008392 -1.45620658  0.        ]",[ 1.79543606 -2.17263211],-0.234478905763,[ 1.3873986  -0.65689993],[-0.22723973 -0.16588973],"[[  3.39299851  -3.12825505  -0.14314135   0.18070067]
 [ 33.57545274  -1.86173833   0.           0.        ]]"
11,-1.1535,"[-1.23174637 -0.65646895 -1.28701767  0.67604907 -1.24809767  1.55228955
  1.11346509  0.64398054  0.82219963 -1.39320905  0.        ]",[ 2.19067891 -0.63288388],-0.224699601727,[ 1.40917897 -0.82149947],[-0.22723973 -0.16588973],"[[  4.0975662   -3.10895024  -0.14314135   0.18070067]
 [ 36.87026143   2.27393027   0.           0.        ]]"
12,-1.13466,"[-0.1957009  -0.65311811 -1.55229071  0.54636014 -1.24809303  1.55228186
  1.26532356  0.60078433  0.72835791 -1.40878666  0.        ]",[-0.59205953 -0.20050761],-0.217951406891,[ 1.39630973 -0.84204137],[-0.22723973 -0.16588973],"[[  4.86737266  -3.06406374  -0.14314135   0.18070067]
 [ 40.0996046    1.95342275   0.           0.        ]]"
13,-1.06323,"[ 0.71759923 -0.64919497 -0.95306698  0.45667561 -1.24808839  1.55227416
  1.11774966  0.49429049  0.69352855 -1.51449332  0.        ]",[ 1.55335989 -1.59808142],-0.224923503081,[ 1.42634046 -0.77966619],[-0.22723973 -0.16588973],"[[  5.63787958  -3.03293684  -0.14314135   0.18070067]
 [ 36.96154854   1.16324465   0.           0.        ]]"
14,-1.1406,"[ 0.99123599 -0.64663581  0.17449322  0.4101149  -1.24808375  1.55226647
  1.26952246  0.40921925  0.74668967 -1.60882975  0.        ]",[ 0.16489813 -0.12030203],-0.237998523272,[ 1.43643069 -0.72534615],[-0.22723973 -0.16588973],"[[  6.40949331  -3.01673723  -0.14314135   0.18070067]
 [ 40.18907482   0.53202149   0.           0.        ]]"
15,-1.17823,"[ 0.4341956  -0.6452033   1.22056068  0.38655183 -1.24807911  1.55225878
  1.26280474  0.37777266  0.84587641 -1.61941309  0.        ]",[-0.22525759 -1.15595218],-0.246995260523,[ 1.43285823 -0.66979074],[-0.22723973 -0.16588973],"[[  7.21184253  -3.00852688  -0.14314135   0.18070067]
 [ 40.04632466   0.29869283   0.           0.        ]]"
16,-1.07665,"[-0.6148045  -0.64458462  1.51372997  0.37682976 -1.24807447  1.55225109
  1.1835783   0.34876091  0.91728536 -1.53938136  0.        ]",[ 1.59791727 -3.01244665],-0.245966471971,[ 1.41409409 -0.6424039 ],[-0.22723973 -0.16588973],"[[  7.99586632  -3.00513684  -0.14314135   0.18070067]
 [ 38.36167231   0.0834305    0.           0.        ]]"
17,-1.08849,"[-1.55972464 -0.64441432  0.89190647  0.37421054 -1.24806984  1.5522434
  1.33404915  0.34034532  0.91747003 -1.42050167  0.        ]",[ 1.2102352  -1.04799144],-0.235732350802,[ 1.3725456  -0.67124993],[-0.22723973 -0.16588973],"[[  8.79520499e+00  -3.00422342e+00  -1.43141353e-01   1.80700673e-01]
 [  4.15615323e+01   2.09911896e-02   0.00000000e+00   0.00000000e+00]]"
18,-1.11326,"[-1.79304345 -0.64437331 -0.37888995  0.3735976  -1.2480652   1.55223571
  1.4815396   0.33807668  0.83823596 -1.33483215  0.        ]",[ 0.37408938 -0.89404928],-0.221122319282,[ 1.33912921 -0.74087602],[-0.22723973 -0.16588973],"[[  9.65790534e+00  -3.00400981e+00  -1.43141353e-01   1.80700673e-01]
 [  4.46980499e+01   4.16203174e-03   0.00000000e+00   0.00000000e+00]]"
19,-1.10678,"[-1.01503693 -0.64434484 -1.42472611  0.37317852 -1.24806056  1.55222802
  1.50957223  0.33859146  0.72819924 -1.3542533   0.        ]",[ 0.37496166 -2.19635587],-0.213016452807,[ 1.35538316 -0.80564368],[-0.22723973 -0.16588973],"[[  1.05578489e+01  -3.00386383e+00  -1.43141353e-01   1.80700673e-01]
 [  4.52943152e+01   7.98573544e-03   0.00000000e+00   0.00000000e+00]]"
20,-1.01217,"[ 0.23242263 -0.64433924 -1.39992524  0.37311214 -1.24805592  1.55222033
  1.5372118   0.3371849   0.67251473 -1.47114081  0.        ]",[ 3.20584001 -1.03582317],-0.219189559601,[ 1.36446667 -0.79984581],[-0.22723973 -0.16588973],"[[  1.14696339e+01  -3.00384089e+00  -1.43141353e-01   1.80700673e-01]
 [  4.58822300e+01  -2.44678191e-03   0.00000000e+00   0.00000000e+00]]"
21,-1.10637,"[ 0.9869409  -0.644349   -0.25008993  0.37328224 -1.24805128  1.55221264
  1.68067673  0.33712615  0.71936233 -1.59881579  0.        ]",[ 0.41282382 -1.35748518],-0.234929548819,[ 1.37682259 -0.74947762],[-0.22723973 -0.16588973],"[[  1.24178900e+01  -3.00390044e+00  -1.43141353e-01   1.80700673e-01]
 [  4.89332145e+01  -2.87862067e-03   0.00000000e+00   0.00000000e+00]]"
22,-1.14803,"[ 0.53464516 -0.6443564   1.13023342  0.37341613 -1.24804664  1.55220495
  1.7119758   0.33727252  0.83803607 -1.62625013  0.        ]",[ 0.62086425 -0.85480248],-0.246979033702,[ 1.39765036 -0.68623686],[-0.22723973 -0.16588973],"[[  1.34032344e+01  -3.00394736e+00  -1.43141353e-01   1.80700673e-01]
 [  4.95989999e+01  -1.78855212e-03   0.00000000e+00   0.00000000e+00]]"
23,-1.09115,"[-0.79627298 -0.64433135  1.47195646  0.37304997 -1.248042    1.55219726
  1.78138834  0.33882234  0.92361733 -1.52008145  0.        ]",[ 1.25495624 -1.33030777],-0.244852515858,[ 1.37664986 -0.67385626],[-0.22723973 -0.16588973],"[[  1.44100265e+01  -3.00381984e+00  -1.43141353e-01   1.80700673e-01]
 [  5.10752974e+01   9.71503527e-03   0.00000000e+00   0.00000000e+00]]"
24,-1.08033,"[-1.78841566 -0.64432554  0.35798146  0.37298032 -1.24803736  1.55218956
  1.92001387  0.33707581  0.89024629 -1.37206148  0.        ]",[-0.23388332  0.31589935],-0.229107036953,[ 1.32599831 -0.72260201],[-0.22723973 -0.16588973],"[[  1.54611125e+01  -3.00379576e+00  -1.43141353e-01   1.80700673e-01]
 [  5.40234768e+01  -3.24001379e-03   0.00000000e+00   0.00000000e+00]]"
25,-1.09595,"[-1.38769778 -0.64189161 -1.14732857  0.33717431 -1.24803272  1.55218187
  1.82616537  0.50588215  0.75678415 -1.326693    0.        ]",[ 0.81171405 -0.99853102],-0.213064677423,[ 1.31209922 -0.84852844],[-0.22723973 -0.16588973],"[[ 16.52156098  -2.99129354  -0.14314135   0.18070067]
 [ 52.02800536   1.24929168   0.           0.        ]]"
26,-1.04853,"[ 0.01145523 -0.64476777 -1.49919532  0.37988949 -1.24802809  1.55217418
  1.9288427   0.07668899  0.67733473 -1.44465911  0.        ]",[ 1.26670764 -1.60416845],-0.217090478665,[ 1.33229423 -0.77610254],[-0.22723973 -0.16588973],"[[ 17.58403059  -3.00620608  -0.14314135   0.18070067]
 [ 54.21175773  -1.93527099   0.           0.        ]]"
27,-1.10067,"[ 0.98612895 -0.64713003 -0.25599132  0.4189166  -1.24802345  1.55216649
  2.06455026  0.34256716  0.71927889 -1.58236996  0.        ]",[-0.36162137 -0.99351636],-0.233366401167,[ 1.33022821 -0.77401847],[-0.22723973 -0.16588973],"[[  1.86972245e+01  -3.01980457e+00  -1.43141353e-01   1.80700673e-01]
 [  5.70979760e+01   3.75155108e-02   0.00000000e+00   0.00000000e+00]]"
28,-1.11624,"[ 0.39367633 -0.64637859  1.25251421  0.40606945 -1.24801881  1.5521588
  1.94405528  0.37661684  0.84493731 -1.61422719  0.        ]",[ 1.42696624  0.29502541],-0.246453073448,[ 1.37031925 -0.70291501],[-0.22723973 -0.16588973],"[[ 19.81347771  -3.0153311   -0.14314135   0.18070067]
 [ 54.53587083   0.29016413   0.           0.        ]]"
29,-1.03316,"[-1.10951815 -0.64318739  1.32996865  0.35592944 -1.24801417  1.55215112
  2.07945325  0.53354132  0.93175073 -1.48038479  0.        ]",[ 2.2730764  -0.98841869],-0.242164320846,[ 1.34213996 -0.73500162],[-0.22723973 -0.16588973],"[[ 20.9330879   -2.99784607  -0.14314135   0.18070067]
 [ 57.4155372    1.45452834   0.           0.        ]]"
30,-1.08463,"[-1.82140677 -0.64410824 -0.20414563  0.36976663 -1.24800953  1.55214343
  2.21216281  0.18022019  0.8527616  -1.34486227  0.        ]",[-0.32753215 -0.53457509],-0.223326121729,[ 1.29771888 -0.74113429],[-0.22723973 -0.16588973],"[[ 22.10971779  -3.00267589  -0.14314135   0.18070067]
 [ 60.23810718  -1.16705833   0.           0.        ]]"
31,-1.06322,"[-0.79568015 -0.64563799 -1.51369143  0.39388499 -1.24800489  1.55213574
  2.09509419  0.33860162  0.71789441 -1.3710544   0.        ]",[ 1.64925263 -0.40742233],-0.213659872121,[ 1.30224621 -0.84589696],[-0.22723973 -0.16588973],"[[  2.32895051e+01  -3.01108643e+00  -1.43141353e-01   1.80700673e-01]
 [  5.77488912e+01   8.11003780e-03   0.00000000e+00   0.00000000e+00]]"
32,-1.03946,"[ 0.70496982 -0.64517929 -0.97116331  0.38651772 -1.24800026  1.55212805
  2.22749616  0.36086913  0.68308887 -1.53243544  0.        ]",[ 1.19683799 -0.91460579],-0.22582535583,[ 1.29395068 -0.82733697],[-0.22723973 -0.16588973],"[[ 24.47273749  -3.00851863  -0.14314135   0.18070067]
 [ 60.56495731   0.17333552   0.           0.        ]]"
33,-1.04401,"[ 0.77160091 -0.64471315  0.82739553  0.37917524 -1.24799562  1.55212036
  2.35727219  0.34955287  0.8045853  -1.63145314  0.        ]",[ 2.85968092 -0.69934231],-0.24473984447,[ 1.30733454 -0.75211501],[-0.22723973 -0.16588973],"[[ 25.71173167  -3.00595859  -0.14314135   0.18070067]
 [ 63.32526354   0.0893752    0.           0.        ]]"
34,-1.03932,"[-0.83564347 -0.64443647  1.459219    0.37489075 -1.24799098  1.55211267
  2.48447466  0.34533961  0.92404153 -1.51597528  0.        ]",[ 1.74974147 -0.91117806],-0.244542068806,[ 1.31829572 -0.72089326],[-0.22723973 -0.16588973],"[[  2.70053838e+01  -3.00446443e+00  -1.43141353e-01   1.80700673e-01]
 [  6.60309310e+01   5.81177534e-02   0.00000000e+00   0.00000000e+00]]"
35,-1.03484,"[-1.82700861 -0.64431549 -0.14199594  0.37304329 -1.24798634  1.55210498
  2.60915392  0.33955121  0.85652138 -1.34329678  0.        ]",[ 2.03976977 -0.29553846],-0.223545000873,[ 1.2693795  -0.80113238],[-0.22723973 -0.16588973],"[[  2.83526118e+01  -3.00382018e+00  -1.43141353e-01   1.80700673e-01]
 [  6.86830383e+01   1.51730550e-02   0.00000000e+00   0.00000000e+00]]"
36,-1.0537,"[-0.54566793 -0.64416264 -1.56419271  0.37071628 -1.2479817   1.55209729
  2.7313595   0.34403167  0.6960049  -1.39066843  0.        ]",[-0.20425152 -1.71247065],-0.213616170486,[ 1.21979666 -0.89773703],[-0.22723973 -0.16588973],"[[  2.97523553e+01  -3.00300857e+00  -1.43141353e-01   1.80700673e-01]
 [  7.12826456e+01   4.84212605e-02   0.00000000e+00   0.00000000e+00]]"
37,-1.01723,"[ 0.95485362 -0.64414391 -0.41955837  0.37044929 -1.24797707  1.5520896
  2.62694878  0.33507548  0.70869345 -1.58817778  0.        ]",[ 1.59005593 -2.07752677],-0.233108014923,[ 1.24674344 -0.82407367],[-0.22723973 -0.16588973],"[[  3.11557359e+01  -3.00291563e+00  -1.43141353e-01   1.80700673e-01]
 [  6.90628084e+01  -1.80276360e-02   0.00000000e+00   0.00000000e+00]]"
38,-1.06913,"[ 0.16818688 -0.64422091  1.39221773  0.37164872 -1.24797243  1.55208191
  2.74879822  0.33483252  0.87392531 -1.60552462  0.        ]",[ 1.3637747  -1.59371462],-0.248105621773,[ 1.27371609 -0.7570256 ],[-0.22723973 -0.16588973],"[[  3.25629993e+01  -3.00333431e+00  -1.43141353e-01   1.80700673e-01]
 [  7.16549012e+01  -1.98263143e-02   0.00000000e+00   0.00000000e+00]]"
39,-1.03081,"[-1.6326808  -0.64427945  0.77075135  0.37256761 -1.24796779  1.55207422
  2.86822938  0.33586608  0.91238861 -1.40702715  0.        ]",[ 0.24555706 -1.45007392],-0.23413543653,[ 1.28443062 -0.77090788],[-0.22723973 -0.16588973],"[[  3.40215898e+01  -3.00365509e+00  -1.43141353e-01   1.80700673e-01]
 [  7.41956800e+01  -1.21535675e-02   0.00000000e+00   0.00000000e+00]]"
40,-1.04332,"[-1.24665256 -0.64431155 -1.2752978   0.3730815  -1.24796315  1.55206654
  2.84484249  0.33665903  0.74939606 -1.34013756  0.        ]",[ 1.54909808  0.72608798],-0.213612793965,[ 1.22133613 -0.88652575],[-0.22723973 -0.16588973],"[[  3.55005211e+01  -3.00383458e+00  -1.43141353e-01   1.80700673e-01]
 [  7.36991016e+01  -6.26604179e-03   0.00000000e+00   0.00000000e+00]]"
41,-1.04357,"[ 0.66978168 -0.63840306 -1.01879842  0.29082233 -1.24795851  1.55205885
  2.96236363  0.72465206  0.66740117 -1.55417543  0.        ]",[ 0.56294718  0.42236897],-0.226709292496,[ 1.13181889 -0.98534954],[-0.22723973 -0.16588973],"[[ 36.99958987  -2.97507732  -0.14314135   0.18070067]
 [ 76.19938852   2.87255385   0.           0.        ]]"
42,-1.12307,"[ 0.5400983  -0.61822763  1.12483924  0.0819555  -1.24795388  1.55205116
  2.99617177  0.94307142  0.90735944 -1.67761939  0.        ]",[ 1.65437755 -1.38889059],-0.257469062689,[ 1.12766433 -0.9662503 ],[-0.22723973 -0.16588973],"[[ 38.53080184  -2.90136915  -0.14314135   0.18070067]
 [ 76.91933841   4.49318705   0.           0.        ]]"
43,-0.960831,"[-1.45397604 -0.60072937  1.03249147 -0.05576367 -1.24794924  1.55204347
  3.11065838  0.39839572  0.98442689 -1.31196343  0.        ]",[ 1.67474904 -1.30430571],-0.233259105749,[ 1.19340348 -0.85104245],[-0.22723973 -0.16588973],"[[ 40.09362806  -2.85205638  -0.14314135   0.18070067]
 [ 79.35527549   0.4518427    0.           0.        ]]"
44,-0.969175,"[-1.3345624  -0.61199541 -1.19952217  0.02976269 -1.2479446   1.55203578
  3.22290566 -0.13540516  0.67415388 -1.27940213  0.        ]",[ 0.83570187 -0.87162798],-0.201677431682,[ 1.18049359 -0.8387062 ],[-0.22723973 -0.16588973],"[[ 41.70469642  -2.88275747  -0.14314135   0.18070067]
 [ 81.74372423  -3.50881501   0.           0.        ]]"
45,-1.03136,"[ 0.73407072 -0.64093933 -0.92867652  0.32430264 -1.24793996  1.5520281
  3.30236203 -0.59034553  0.67651011 -1.55563033  0.        ]",[ 0.14243006 -0.2045586 ],-0.22754348618,[ 1.21555531 -0.70330715],[-0.22723973 -0.16588973],"[[ 43.3565385   -2.98679701  -0.14314135   0.18070067]
 [ 83.43486835  -6.88435166   0.           0.        ]]"
46,-1.03623,"[ 0.31260959 -0.65144623  1.30971815  0.50539032 -1.24793533  1.55202041
  3.25118905  0.30575675  0.82510656 -1.59512521  0.        ]",[ 0.42465509 -1.79199617],-0.24307142704,[ 1.21564555 -0.7929672 ],[-0.22723973 -0.16588973],"[[ 45.01432886  -3.04985976  -0.14314135   0.18070067]
 [ 82.34763539  -0.23553051   0.           0.        ]]"
47,-0.979491,"[-1.68272201 -0.65007564  0.67028028  0.47533059 -1.24793069  1.55201272
  3.25353931  0.45071274  0.89772828 -1.43015417  0.        ]",[ 0.96787358 -2.24036587],-0.234757280553,[ 1.2443856  -0.82475436],[-0.22723973 -0.16588973],"[[ 46.66179513  -3.03942408  -0.14314135   0.18070067]
 [ 82.39878875   0.84000509   0.           0.        ]]"
48,-0.978449,"[-0.91729241 -0.6477614  -1.46993557  0.43059615 -1.24792605  1.55200503
  3.35695238  0.42516361  0.73610956 -1.36532813  0.        ]",[ 2.64622565 -1.14568706],-0.214711807587,[ 1.16516125 -0.95968401],[-0.22723973 -0.16588973],"[[ 48.33185248  -3.02387265  -0.14314135   0.18070067]
 [ 84.59961005   0.65044387   0.           0.        ]]"
49,-0.990324,"[ 0.96880143 -0.64609418 -0.35710857  0.40176314 -1.24792141  1.55199734
  3.46429064  0.38672045  0.713237   -1.58209656  0.        ]",[ 1.39445134 -0.46608675],-0.232889995395,[ 1.10626805 -0.90615368],[-0.22723973 -0.16588973],"[[ 50.04676539  -3.01383431  -0.14314135   0.18070067]
 [ 86.8840715    0.3652127    0.           0.        ]]"
