timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.82964,"[-1.20522004  0.65965288 -1.44828824 -1.34681195 -1.64546255 -1.295368
 -0.66838537  0.63088464  0.00654356  1.32996635  0.        ]",[ 0.92538082  1.23766233],-0.0883230224833,[ 1.10213423  0.73180491],[-0.64247525 -0.56639248],"[[-1.90746096 -1.40626688 -0.18994811 -0.14933278]
 [-0.67739035  1.69680883  0.          0.        ]]"
11,-1.74206,"[-1.17036946  0.75814245 -1.45992503 -1.30870259 -1.64546093 -1.29536708
 -0.55742333  1.25632661  0.0148456   1.18989348  0.        ]",[ 0.41730996 -0.08380064],-0.0796900449984,[-0.18663511 -0.4446179 ],[-0.64247525 -0.56639248],"[[-1.88414135 -1.33294767 -0.18994811 -0.14933278]
 [ 2.9970398   5.62203042  0.          0.        ]]"
12,-1.60118,"[-1.05519075  0.89989597 -1.4921791  -1.22790816 -1.64545932 -1.29536616
 -0.50935181  1.18566964  0.08550954  0.91358421  0.        ]",[-0.38060228 -0.53165371],-0.0698305555006,[-0.81774938 -0.8290174 ],[-0.64247525 -0.56639248],"[[-1.80822887 -1.22495619 -0.18994811 -0.14933278]
 [ 4.58889125  5.17859847  0.          0.        ]]"
13,-1.58687,"[-0.93811336  1.0032853  -1.51564467 -1.14806842 -1.6454577  -1.29536524
 -0.55756168  0.83397656  0.18393941  0.68430524  0.        ]",[-1.15647979 -0.29656175],-0.0711205041142,[-0.7666539  -0.61953866],[-0.64247525 -0.56639248],"[[-1.73246912 -1.14352964 -0.18994811 -0.14933278]
 [ 2.99244657  2.97140685  0.          0.        ]]"
14,-1.47393,"[-0.90762598  1.06137277 -1.52026844 -1.09472453 -1.64545609 -1.29536432
 -0.67883096  0.63766806  0.22180722  0.5937246   0.        ]",[-0.27215555  0.17648593],-0.0732436137392,[-0.12436306 -0.2706877 ],[-0.64247525 -0.56639248],"[[-1.71291185 -1.09646267 -0.18994811 -0.14933278]
 [-1.02331379  1.73939405  0.          0.        ]]"
15,-1.33109,"[-0.9560135   1.11139138 -1.51264354 -1.04348901 -1.64545447 -1.29536341
 -0.71074397  0.74357658  0.19689647  0.5864257   0.        ]",[ 0.74945028  0.05124886],-0.0704885059619,[ 0.06357488 -0.35421032],[-0.64247525 -0.56639248],"[[-1.74398125 -1.05500592 -0.18994811 -0.14933278]
 [-2.08010142  2.40406811  0.          0.        ]]"
16,-1.38391,"[-0.97376189  1.16973707 -1.50946122 -0.97704411 -1.64545285 -1.29536249
 -0.61995366  0.76819151  0.20021752  0.54021208  0.        ]",[ 0.16972574 -0.04168543],-0.0702060904362,[-0.47665936 -0.65797061],[-0.64247525 -0.56639248],"[[-1.75541843 -1.00537454 -0.18994811 -0.14933278]
 [ 0.92635136  2.55855114  0.          0.        ]]"
17,-1.49376,"[-0.93479271  1.22557149 -1.51617224 -0.90612951 -1.64545124 -1.29536157
 -0.60022674  0.73379045  0.2536909   0.44245355  0.        ]",[-0.28434245 -0.54967296],-0.0752813517239,[-0.76424432 -0.80593133],[-0.64247525 -0.56639248],"[[-1.73033726 -0.95636967 -0.18994811 -0.14933278]
 [ 1.57958773  2.3426552   0.          0.        ]]"
18,-1.49713,"[-0.90360887  1.25284141 -1.52082729 -0.868667   -1.64544962 -1.29536065
 -0.63512457  0.37965683  0.292828    0.38471725  0.        ]",[-0.07957187 -0.10094239],-0.0795119996341,[-0.45760983 -0.41122055],[-0.64247525 -0.56639248],"[[-1.71034033 -0.93181571 -0.18994811 -0.14933278]
 [ 0.42396197  0.12014667  0.          0.        ]]"
19,-1.57054,"[-0.89542602  1.25104511 -1.52194333 -0.87119303 -1.64544801 -1.29535973
 -0.64488139  0.31560676  0.29938493  0.37952532  0.        ]",[-0.17991168 -1.19845948],-0.0802337696191,[-0.38133991 -0.32355648],[-0.64247525 -0.56639248],"[[-1.70510283 -0.93344588 -0.18994811 -0.14933278]
 [ 0.10086383 -0.28182488  0.          0.        ]]"
20,-1.43049,"[-0.90344492  1.20029442 -1.52084732 -0.93916124 -1.64544639 -1.29535881
 -0.66640316 -0.31438944  0.27108087  0.44150956  0.        ]",[ 0.44730533  0.10862535],-0.0771575986083,[ 0.30613318  0.54346406],[-0.64247525 -0.56639248],"[[-1.71023591 -0.97875209 -0.18994811 -0.14933278]
 [-0.61182322 -4.2356204   0.          0.        ]]"
21,-1.48596,"[-0.89463253  1.10743839 -1.5220466  -1.04771708 -1.64544478 -1.29535789
 -0.61259665 -0.23257448  0.24585467  0.53288929  0.        ]",[ 0.02266946 -0.33634659],-0.0750120226765,[ 0.05742128  0.48660833],[-0.64247525 -0.56639248],"[[-1.70459567 -1.05831283 -0.18994811 -0.14933278]
 [ 1.16993452 -3.72215821  0.          0.        ]]"
22,-1.42724,"[-0.85695545  1.00096994 -1.5266146  -1.15005346 -1.64544316 -1.29535698
 -0.61057741 -0.43304203  0.24615913  0.6100929   0.        ]",[ 0.1705392   1.79368793],-0.076087862933,[ 0.22296365  0.85136956],[-0.64247525 -0.56639248],"[[-1.68052608 -1.14537908 -0.18994811 -0.14933278]
 [ 1.23679282 -4.98027329  0.          0.        ]]"
23,-1.52292,"[-0.80789218  0.92647531 -1.53120263 -1.20913584 -1.64544155 -1.29535606
 -0.590969    0.21356364  0.26657425  0.64250441  0.        ]",[-0.09387701  0.36969554],-0.0788156999159,[-0.44033647  0.14382005],[-0.64247525 -0.56639248],"[[-1.64927572 -1.20426902 -0.18994811 -0.14933278]
 [ 1.88610429 -0.92224139  0.          0.        ]]"
24,-1.64139,"[-0.75497994  0.92189728 -1.53443938 -1.21245101 -1.64543993 -1.29535514
 -0.60332453  0.44973902  0.30675659  0.60077116  0.        ]",[-0.76073307 -0.125876  ],-0.0823647630333,[-0.71380711 -0.15377843],[-0.64247525 -0.56639248],"[[-1.61565876 -1.2078423  -0.18994811 -0.14933278]
 [ 1.47695268  0.55997183  0.          0.        ]]"
25,-1.52132,"[-0.75648444  0.92970116 -1.53437035 -1.20677543 -1.64543832 -1.29535422
 -0.69510638  0.36867579  0.30753898  0.59414025  0.        ]",[ 0.29046815  0.19570234],-0.0823521716738,[-0.15361267  0.12381119],[-0.64247525 -0.56639248],"[[-1.61661395 -1.20174724 -0.18994811 -0.14933278]
 [-1.56234632  0.05122814  0.          0.        ]]"
26,-1.58996,"[-0.78704155  0.94091857 -1.53268583 -1.19843561 -1.6454367  -1.2953533
 -0.65946916  0.49194022  0.28620562  0.60927862  0.        ]",[-0.35487499 -0.45832161],-0.0803135905894,[-0.3561992  -0.07713306],[-0.64247525 -0.56639248],"[[-1.63602064 -1.19296093 -0.18994811 -0.14933278]
 [-0.38225378  0.82482371  0.          0.        ]]"
27,-1.5967,"[-0.82109033  0.93853138 -1.53011316 -1.20022714 -1.64543509 -1.29535238
 -0.70163213  0.20023066  0.25914683  0.64196203  0.        ]",[-0.92016185  0.68352493],-0.0780252054293,[ 0.19984642  0.39174455],[-0.64247525 -0.56639248],"[[-1.65767422 -1.19483285 -0.18994811 -0.14933278]
 [-1.77845903 -1.00591393  0.          0.        ]]"
28,-1.40497,"[-0.93337423  0.94775974 -1.51638236 -1.19324153 -1.64543347 -1.29535146
 -0.81054341  0.63480642  0.17658973  0.73803053  0.        ]",[ 0.63546675  0.35131099],-0.0718219923934,[ 0.82568359  0.24044204],[-0.64247525 -0.56639248],"[[-1.72942898 -1.18758687 -0.18994811 -0.14933278]
 [-5.38498805  1.72143781  0.          0.        ]]"
29,-1.43358,"[-1.05917558  1.0082388  -1.49119374 -1.14374853 -1.64543185 -1.29535055
 -0.73140101  0.8509286   0.09573461  0.80262901  0.        ]",[ 0.17738074  0.12025534],-0.066061445749,[ 0.54889321 -0.1396011 ],[-0.64247525 -0.56639248],"[[-1.81083398 -1.13954913 -0.18994811 -0.14933278]
 [-2.76425562  3.07779933  0.          0.        ]]"
30,-1.41087,"[-1.13178149  1.08881069 -1.47175037 -1.06722967 -1.64543024 -1.29534963
 -0.70855678  0.91706171  0.05678919  0.79393387  0.        ]",[ 0.4187894  -1.19135883],-0.0620384222825,[ 0.50192845 -0.32196844],[-0.64247525 -0.56639248],"[[-1.85852922 -1.07382881 -0.18994811 -0.14933278]
 [-2.00779516  3.49284624  0.          0.        ]]"
31,-1.4574,"[-1.16662086  1.12399695 -1.46109481 -1.02974091 -1.64542862 -1.29534871
 -0.65728288  0.27504819  0.03769956  0.7939547   0.        ]",[-0.59521148  0.00745158],-0.0602532862356,[ 0.75882721  0.27411622],[-0.64247525 -0.56639248],"[[-1.88164964 -1.0443982  -0.18994811 -0.14933278]
 [-0.30990651 -0.53635925  0.          0.        ]]"
32,-1.23077,"[-1.21109234  1.11172664 -1.44620645 -1.04310662 -1.64542701 -1.29534779
 -0.7282183   0.28154753  0.00369315  0.85944053  0.        ]",[ 1.69376366  1.59000711],-0.060110194561,[ 1.28986084  0.48217148],[-0.64247525 -0.56639248],"[[-1.9114158  -1.05471614 -0.18994811 -0.14933278]
 [-2.65888936 -0.49556961  0.          0.        ]]"
33,-1.5019,"[-1.23031387  1.14708333 -1.43931375 -1.00371006 -1.64542539 -1.29534687
 -0.60717619  0.91385364 -0.0044634   0.84224442  0.        ]",[-0.86595177  0.35484018],-0.0585788999431,[ 0.17086865 -0.53442454],[-0.64247525 -0.56639248],"[[-1.9243778  -1.02481241 -0.18994811 -0.14933278]
 [ 1.3493214   3.47271457  0.          0.        ]]"
34,-1.36499,"[-1.24163384  1.24164515 -1.43512256 -0.88425887 -1.64542378 -1.29534595
 -0.71146321  1.12693467  0.00637911  0.74556142  0.        ]",[ 0.17029623 -1.4096999 ],-0.0553816005028,[ 0.50783694 -0.71176076],[-0.64247525 -0.56639248],"[[-1.9320406  -0.94194085 -0.18994811 -0.14933278]
 [-2.1040733   4.80999113  0.          0.        ]]"
35,-1.27575,"[-1.2927565   1.30193225 -1.4149613  -0.7961088  -1.64542216 -1.29534503
 -0.68982133  0.48080701 -0.01787302  0.73449763  0.        ]",[ 0.32316563  0.34176625],-0.0526578702034,[ 0.94227898 -0.05887163],[-0.64247525 -0.56639248],"[[-1.96693177 -0.88642638 -0.18994811 -0.14933278]
 [-1.38742804  0.75496816  0.          0.        ]]"
36,-1.27156,"[-1.31400204  1.33187958 -1.40597153 -0.74838459 -1.64542055 -1.29534412
 -0.65039293  0.69398842 -0.02624111  0.72354792  0.        ]",[ 0.37676228 -0.29402306],-0.0514382400055,[ 0.5953908  -0.41383547],[-0.64247525 -0.56639248],"[[-1.98158048 -0.85790338 -0.18994811 -0.14933278]
 [-0.08179496  2.09287196  0.          0.        ]]"
37,-1.14018,"[ -1.29465803e+00   1.36234362e+00  -1.41416864e+00  -6.96891561e-01
  -1.64541893e+00  -1.29534320e+00  -6.05317640e-01   5.01806001e-01
  -9.38335149e-04   6.61254226e-01   0.00000000e+00]",[ 1.01463602  1.14581987],-0.0517147077976,[ 0.38795066 -0.36371255],[-0.64247525 -0.56639248],"[[-1.96824038 -0.82814729 -0.18994811 -0.14933278]
 [ 1.41083124  0.88675832  0.          0.        ]]"
38,-1.41599,"[-1.19501128  1.41864784 -1.45174989 -0.59304283 -1.64541732 -1.29534228
 -0.48672391  1.12973439  0.10787621  0.47503692  0.        ]",[-1.11923175 -1.23833327],-0.0596909992942,[-1.13634026 -1.57139397],[-0.64247525 -0.56639248],"[[-1.90062115 -0.77087281 -0.18994811 -0.14933278]
 [ 5.33796501  4.82756788  0.          0.        ]]"
39,-1.39666,"[-1.09547007  1.47047231 -1.48192139 -0.48599338 -1.6454157  -1.29534136
 -0.60934959  0.48380445  0.22914721  0.3075956   0.        ]",[-0.04096084 -0.25050437],-0.0731015571563,[-0.39450687 -0.75513977],[-0.64247525 -0.56639248],"[[-1.83460416 -0.71499423 -0.18994811 -0.14933278]
 [ 1.27730449  0.77378765  0.          0.        ]]"
40,-1.58016,"[-1.05932061  1.47528448 -1.49114333 -0.47541837 -1.64541409 -1.29534044
 -0.61499603  0.32332546  0.26717683  0.26773912  0.        ]",[-0.46367069 -2.01063615],-0.0776074729097,[-0.37641406 -0.61144376],[-0.64247525 -0.56639248],"[[-1.81093415 -0.70962351 -0.18994811 -0.14933278]
 [ 1.09031967 -0.23335901  0.          0.        ]]"
41,-1.332,"[-1.05441958  1.43465643 -1.49232305 -0.56123503 -1.64541247 -1.29533952
 -0.67100484 -0.306761    0.24640682  0.31311503  0.        ]",[ 0.63080511  0.55685877],-0.0749044352332,[ 0.45166615  0.29967827],[-0.64247525 -0.56639248],"[[-1.80773622 -0.75396591 -0.18994811 -0.14933278]
 [-0.76437588 -4.18770722  0.          0.        ]]"
42,-1.36097,"[-1.03923014  1.37576435 -1.49587802 -0.67319219 -1.64541085 -1.29533861
 -0.59520438  0.05765455  0.22799913  0.36942899  0.        ]",[ 0.49853402 -0.43968308],-0.0725605828482,[-0.18813092 -0.18713173],[-0.64247525 -0.56639248],"[[-1.79783978 -0.81477364 -0.18994811 -0.14933278]
 [ 1.74568852 -1.90067902  0.          0.        ]]"
43,-1.47022,"[-0.95521454  1.31938084 -1.51274335 -0.76862501 -1.64540924 -1.29533769
 -0.53666577 -0.21384865  0.27692566  0.35689341  0.        ]",[-0.04173931 -0.1182748 ],-0.0778951161964,[-0.4890576  -0.00069323],[-0.64247525 -0.56639248],"[[-1.74347701 -0.86988333 -0.18994811 -0.14933278]
 [ 3.6841411  -3.60460031  0.          0.        ]]"
44,-1.58982,"[-0.84385491  1.23717486 -1.52796093 -0.89038533 -1.64540762 -1.29533677
 -0.54384866 -0.27708117  0.33983797  0.35044367  0.        ]",[-0.28447253 -0.29529611],-0.08471267546,[-0.64568341  0.09975755],[-0.64247525 -0.56639248],"[[-1.67218069 -0.94595694 -0.18994811 -0.14933278]
 [ 3.44627963 -4.00144027  0.          0.        ]]"
45,-1.70408,"[-0.75428995  1.13283286 -1.53444274 -1.01989748 -1.64540601 -1.29533585
 -0.57988751 -0.45070696  0.37560746  0.38588391  0.        ]",[-0.56133582 -0.95015825],-0.0884515227625,[-0.45881456  0.45217973],[-0.64247525 -0.56639248],"[[-1.61522869 -1.03691853 -0.18994811 -0.14933278]
 [ 2.25287583 -5.09109492  0.          0.        ]]"
46,-1.48095,"[-0.71908718  0.96311667 -1.53560236 -1.18127245 -1.64540439 -1.29533493
 -0.64828168 -1.03402362  0.34684106  0.52897763  0.        ]",[ 0.59292036  1.80026311],-0.0858129634437,[ 0.48699045  1.51890492],[-0.64247525 -0.56639248],"[[-1.59289395 -1.17547053 -0.18994811 -0.14933278]
 [-0.01194877 -8.75191992  0.          0.        ]]"
47,-1.56403,"[-0.68235821  0.78987233 -1.53598146 -1.29331448 -1.64540278 -1.29533401
 -0.57745584 -0.37558084  0.33326692  0.67166905  0.        ]",[ 0.17914338  1.17823374],-0.0863745437106,[-0.29356176  0.87621397],[-0.64247525 -0.56639248],"[[-1.56960245 -1.30904834 -0.18994811 -0.14933278]
 [ 2.3333834  -4.61961709  0.          0.        ]]"
48,-1.79043,"[-0.59833149  0.72088464 -1.53366043 -1.32477078 -1.64540116 -1.29533309
 -0.55746818  0.26989599  0.38299402  0.67144472  0.        ]",[-1.07213592  0.07041372],-0.0915960306849,[-1.08264148  0.11865821],[-0.64247525 -0.56639248],"[[-1.5162942  -1.36079642 -0.18994811 -0.14933278]
 [ 2.99525161 -0.56868658  0.          0.        ]]"
49,-1.73416,"[-0.56747687  0.70953565 -1.53168999 -1.32926383 -1.64539955 -1.29533218
 -0.67876243  0.31625486  0.40415466  0.65829277  0.        ]",[-0.16602127 -0.27495766],-0.0935964797994,[-0.53814411  0.30505294],[-0.64247525 -0.56639248],"[[-1.49668856 -1.36925093 -0.18994811 -0.14933278]
 [-1.02131393 -0.27774373  0.          0.        ]]"
