timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.07485,"[ 0.87923941  0.76670632  0.24202559 -1.32633352  1.06383388 -0.67250119
 -0.63988506 -0.30783309 -0.28299057  0.26910958  0.        ]",[-0.02429587  0.05187104],-0.0201939721704,[-0.06100249  0.79017937],[-0.62821722 -0.51274276],"[[ 0.13805117 -1.33459913  0.12312495 -0.076485  ]
 [ 0.58760095 -4.21512895  0.          0.        ]]"
11,-1.07815,"[ 0.87685494  0.65729101  0.25857047 -1.367503    1.06383325 -0.67250092
 -0.64314731 -0.26204786 -0.35156694  0.2503049   0.        ]",[-0.36463663  0.27042123],-0.0161753079435,[-0.0091649   0.98338056],[-0.62821722 -0.51274276],"[[ 0.14872074 -1.41600345  0.12312495 -0.076485  ]
 [ 0.47971598 -3.92626596  0.          0.        ]]"
12,-1.07264,"[ 0.87798959  0.56615519  0.25084839 -1.38861017  1.06383262 -0.67250065
 -0.68707989 -0.07996538 -0.42077831  0.21859868  0.        ]",[-0.20808887  0.97368818],-0.016290865796,[ 0.29368255  1.0746876 ],[-0.62821722 -0.51274276],"[[ 0.1437389  -1.48300268  0.12312495 -0.076485  ]
 [-0.9730653  -2.77749028  0.          0.        ]]"
13,-1.096,"[ 0.88356991  0.54386662  0.20806791 -1.39198892  1.06383199 -0.67250038
 -0.71142313  0.53986208 -0.4607056   0.17278833  0.        ]",[-0.50175179  0.18385866],-0.0202561744168,[ 0.32900986  0.41135633],[-0.62821722 -0.51274276],"[[ 0.11620066 -1.49931666  0.12312495 -0.076485  ]
 [-1.77806224  1.13306067  0.          0.        ]]"
14,-1.09688,"[ 0.89119966  0.58447991  0.12203936 -1.38530722  1.06383137 -0.67250011
 -0.77040935  0.65176005 -0.48139052  0.09948327  0.        ]",[ 0.41226358  0.12603913],-0.0265493506443,[ 0.81814134  0.37052709],[-0.62821722 -0.51274276],"[[ 0.06106855 -1.46957224  0.12312495 -0.076485  ]
 [-3.72864172  1.83903698  0.          0.        ]]"
15,-1.07812,"[ 0.89410394  0.64082297  0.03206694 -1.37218662  1.06383074 -0.67249984
 -0.71884275  0.72504347 -0.49566503  0.02569564  0.        ]",[ 1.37632874 -0.21102745],-0.0327590046206,[ 0.6083765   0.10236448],[-0.62821722 -0.51274276],"[[ 0.00360466 -1.42815247  0.12312495 -0.076485  ]
 [-2.02343725  2.30139068  0.          0.        ]]"
16,-1.10007,"[ 0.89410543  0.69111519  0.03150257 -1.35664256  1.06383011 -0.67249957
 -0.59795538  0.58525078 -0.45910227  0.03338318  0.        ]",[ 0.34104407 -0.18320574],-0.0315074354681,[-0.15637428 -0.09813204],[-0.62821722 -0.51274276],"[[ 0.00324445 -1.39097365  0.12312495 -0.076485  ]
 [ 1.97408268  1.41942729  0.          0.        ]]"
17,-1.08894,"[ 0.89167278  0.71914259  0.11391859 -1.3463861   1.06382949 -0.6724993
 -0.55831966  0.4657771  -0.38835352  0.11952825  0.        ]",[-0.52935985  0.44256228],-0.0247676279264,[-0.57225335 -0.15540408],[-0.62821722 -0.51274276],"[[ 0.0558765  -1.37014797  0.12312495 -0.076485  ]
 [ 3.28475721  0.6656581   0.          0.        ]]"
18,-1.09258,"[ 0.8863168   0.76033019  0.18267432 -1.32920957  1.06382886 -0.67249903
 -0.62364521  0.74151809 -0.31943391  0.20260427  0.        ]",[-0.2556971  -0.20097129],-0.0213570136337,[-0.45041397 -0.51238787],[-0.62821722 -0.51274276],"[[ 0.09989765 -1.33938001  0.12312495 -0.076485  ]
 [ 1.12455214  2.40533439  0.          0.        ]]"
19,-1.10624,"[ 0.8843125   0.81295967  0.20155252 -1.30354098  1.06382823 -0.67249876
 -0.65491135  0.60787744 -0.27177953  0.24179981  0.        ]",[-0.52852713 -0.60878792],-0.0225350987224,[-0.28660515 -0.39577562],[-0.62821722 -0.51274276],"[[ 0.11201493 -1.29973291  0.12312495 -0.076485  ]
 [ 0.09062944  1.56218526  0.          0.        ]]"
20,-1.0795,"[ 0.8873791   0.82186767  0.17165395 -1.29877423  1.06382761 -0.67249849
 -0.71819483  0.22097689 -0.28161158  0.21223018  0.        ]",[ 0.23668781 -0.18616544],-0.0233824314609,[ 0.33352107  0.25123107],[-0.62821722 -0.51274276],"[[ 0.09283105 -1.29298046  0.12312495 -0.076485  ]
 [-2.00204945 -0.87880343  0.          0.        ]]"
21,-1.05333,"[ 0.89104995  0.78906868  0.12441235 -1.31571435  1.06382698 -0.67249822
 -0.68866884  0.10686318 -0.3316619   0.15023553  0.        ]",[ 0.69610881  0.96254179],-0.0243633964018,[ 0.32471818  0.44023103],[-0.62821722 -0.51274276],"[[ 0.06258619 -1.31778004  0.12312495 -0.076485  ]
 [-1.02568836 -1.59875628  0.          0.        ]]"
22,-1.09739,"[ 0.8902919   0.79778665  0.13585429 -1.31137189  1.06382635 -0.67249795
 -0.60478019  0.71587372 -0.31886227  0.16511543  0.        ]",[-1.0055601   0.87803258],-0.0239648031092,[-0.49216148 -0.57318717],[-0.62821722 -0.51274276],"[[ 0.06990522 -1.31120414  0.12312495 -0.076485  ]
 [ 1.74834752  2.24354378  0.          0.        ]]"
23,-1.06976,"[ 0.89082735  0.90163737  0.12789498 -1.25049057  1.06382573 -0.67249768
 -0.72551662  1.26003574 -0.24877396  0.19482311  0.        ]",[ 0.78619625 -0.84906318],-0.026946651319,[-0.00696388 -1.24834871],[-0.62821722 -0.51274276],"[[ 0.06481359 -1.23188726  0.12312495 -0.076485  ]
 [-2.24419362  5.67671243  0.          0.        ]]"
24,-1.116,"[ 0.89202915  1.00180922  0.10722254 -1.17485184  1.0638251  -0.67249741
 -0.63007173  0.70922352 -0.18836205  0.21592589  0.        ]",[-0.40204862 -0.21784126],-0.0311842538429,[-0.45884809 -0.95332593],[-0.62821722 -0.51274276],"[[ 0.05159673 -1.15321992  0.12312495 -0.076485  ]
 [ 0.91198428  2.20159406  0.          0.        ]]"
25,-1.11334,"[ 0.89185597  1.04523903  0.11050702 -1.13649816  1.06382447 -0.67249714
 -0.67871865  0.56566442 -0.15551045  0.24194776  0.        ]",[ 0.15146523 -0.28703954],-0.0333170802057,[-0.14157376 -0.76219881],[-0.62821722 -0.51274276],"[[ 0.05369601 -1.11827548  0.12312495 -0.076485  ]
 [-0.69668826  1.2958692   0.          0.        ]]"
26,-1.16055,"[ 0.89246113  1.06274781  0.09833406 -1.12002815  1.06382385 -0.67249687
 -0.66016832  0.38142557 -0.14947097  0.23666202  0.        ]",[-0.74732935 -1.24814274],-0.0340983547458,[-0.18005669 -0.60111725],[-0.62821722 -0.51274276],"[[ 0.04591685 -1.1040206   0.12312495 -0.076485  ]
 [-0.08327189  0.13349205  0.          0.        ]]"
27,-1.07745,"[ 0.89394194  1.01695377  0.04930714 -1.16187132  1.06382322 -0.6724966
 -0.74951106 -0.24646794 -0.20968416  0.15583525  0.        ]",[ 0.36790825  0.42093599],-0.0322476021734,[ 0.77327085  0.48734474],[-0.62821722 -0.51274276],"[[ 0.01460934 -1.14109709  0.12312495 -0.076485  ]
 [-3.03768047 -3.82793869  0.          0.        ]]"
28,-1.07587,"[ 0.89335995  0.94238862 -0.02205013 -1.2218004   1.06382259 -0.67249633
 -0.70368565  0.02966638 -0.3073694   0.0460154   0.        ]",[ 0.9798431   0.03945159],-0.0331839954334,[ 0.59990323  0.30117857],[-0.62821722 -0.51274276],"[[-0.03094058 -1.20017627  0.12312495 -0.076485  ]
 [-1.52232941 -2.08578562  0.          0.        ]]"
29,-1.10544,"[ 0.89372316  0.89123625 -0.00833588 -1.25736148  1.06382197 -0.67249606
 -0.58552623  0.06082033 -0.33673185  0.04342137  0.        ]",[-1.45953639  1.2449644 ],-0.0322160711418,[-0.13967788  0.12776458],[-0.62821722 -0.51274276],"[[-0.02218421 -1.23992001  0.12312495 -0.076485  ]
 [ 2.38497429 -1.88923287  0.          0.        ]]"
30,-1.11984,"[ 0.89393922  0.89425251  0.00343507 -1.25538408  1.06382134 -0.67249579
 -0.70664519  0.69450399 -0.32716205  0.05678135  0.        ]",[ 0.23481784 -1.23967069],-0.0315453428332,[ 0.38271308 -0.44237745],[-0.62821722 -0.51274276],"[[-0.01467    -1.23759179  0.12312495 -0.076485  ]
 [-1.62021192  2.10872648  0.          0.        ]]"
31,-1.08163,"[ 0.89301237  0.8968746  -0.03219596 -1.2536528   1.06382071 -0.67249552
 -0.67754719  0.0602485  -0.34757439  0.0203837   0.        ]",[ 0.20726915  0.45059209],-0.0336627325158,[ 0.47898293  0.32712108],[-0.62821722 -0.51274276],"[[-0.03742003 -1.23556626  0.12312495 -0.076485  ]
 [-0.65800512 -1.89283812  0.          0.        ]]"
32,-1.10595,"[ 0.8927128   0.87144508 -0.03971821 -1.26995657  1.06382009 -0.67249525
 -0.65236412  0.34894913 -0.37132958  0.00521552  0.        ]",[-0.2061378  -0.25574829],-0.0342703906777,[ 0.28315604 -0.02541184],[-0.62821722 -0.51274276],"[[-0.042225   -1.25514799  0.12312495 -0.076485  ]
 [ 0.17474311 -0.07140436  0.          0.        ]]"
33,-1.08357,"[ 0.89238329  0.85633945 -0.04710845 -1.2791454   1.06381946 -0.67249498
 -0.67712854  0.18869584 -0.38733421 -0.00631908  0.        ]",[ 0.08537025  0.87793653],-0.0349141637293,[ 0.50155616  0.26887339],[-0.62821722 -0.51274276],"[[-0.04694659 -1.26672025  0.12312495 -0.076485  ]
 [-0.64417845 -1.08245335  0.          0.        ]]"
34,-1.14227,"[ 0.89162628  0.87388165 -0.06177658 -1.26843745  1.06381883 -0.67249471
 -0.66655217  0.74307447 -0.38384036 -0.01641001  0.        ]",[-0.55637314 -1.02367949],-0.0357820165894,[ 0.27349129 -0.49891126],[-0.62821722 -0.51274276],"[[-0.05632119 -1.2532766   0.12312495 -0.076485  ]
 [-0.29444665  2.41516166  0.          0.        ]]"
35,-1.0735,"[ 0.88856142  0.88441511 -0.10539566 -1.26176855  1.06381821 -0.67249444
 -0.73292419  0.10797846 -0.40490908 -0.05717847  0.        ]",[ 1.35030481  0.36173357],-0.0388397511203,[ 0.95871294  0.46547222],[-0.62821722 -0.51274276],"[[-0.08423124 -1.24517558  0.12312495 -0.076485  ]
 [-2.48925335 -1.59170217  0.          0.        ]]"
36,-1.1466,"[ 0.88722739  0.86207259 -0.12036487 -1.27569703  1.06381758 -0.67249417
 -0.61178144  0.33984786 -0.43197236 -0.07710258  0.        ]",[-0.10216546 -1.20192189],-0.0403618522788,[ 0.18347022 -0.0309132 ],[-0.62821722 -0.51274276],"[[-0.0938235  -1.26233209  0.12312495 -0.076485  ]
 [ 1.51669875 -0.12882206  0.          0.        ]]"
37,-1.11199,"[ 0.89050777  0.80650718 -0.07978488 -1.3068958   1.06381695 -0.6724939
 -0.62488641 -0.28733351 -0.44606337 -0.04980527  0.        ]",[-0.61540267  0.15607038],-0.0381730832354,[ 0.38045922  0.86291897],[-0.62821722 -0.51274276],"[[-0.06783745 -1.30460968  0.12312495 -0.076485  ]
 [ 1.08333451 -4.08575054  0.          0.        ]]"
38,-1.10517,"[ 0.89018407  0.70682037 -0.08444916 -1.35101394  1.06381633 -0.67249363
 -0.69918512 -0.17647601 -0.52346037 -0.07009413  0.        ]",[ 1.33466922  1.23853464],-0.0410603589456,[ 0.90303731  1.12839758],[-0.62821722 -0.51274276],"[[-0.07082164 -1.37930723  0.12312495 -0.076485  ]
 [-1.37359104 -3.38634384  0.          0.        ]]"
39,-1.12968,"[ 0.89144458  0.6699477  -0.06491048 -1.36360461  1.0638157  -0.67249336
 -0.57871758  0.46162323 -0.53760745 -0.05709858  0.        ]",[-0.11316606  0.40996584],-0.0404534195304,[-0.01725173  0.14138281],[-0.62821722 -0.51274276],"[[-0.05832482 -1.40664196  0.12312495 -0.076485  ]
 [ 2.61003187  0.63946451  0.          0.        ]]"
40,-1.10191,"[ 0.89400605  0.7089937   0.00896683 -1.35020755  1.06381507 -0.67249309
 -0.59383313  0.71693256 -0.46023458  0.01549464  0.        ]",[ 0.83976862 -1.23361491],-0.0329708405019,[-0.20041448 -0.30378833],[-0.62821722 -0.51274276],"[[-0.01113925 -1.37769133  0.12312495 -0.076485  ]
 [ 2.11018244  2.25022833  0.          0.        ]]"
41,-1.07551,"[ 0.89090164  0.71547791  0.12661784 -1.34776626  1.06381445 -0.67249282
 -0.49457483  0.08216627 -0.38353605  0.13132924  0.        ]",[-0.36441866  0.82233614],-0.023930922607,[-0.85479426  0.2062133 ],[-0.62821722 -0.51274276],"[[ 0.06399628 -1.37286821  0.12312495 -0.076485  ]
 [ 5.39245695 -1.75454973  0.          0.        ]]"
42,-1.14363,"[ 0.87504098  0.71269735  0.27030729 -1.34881904  1.06381382 -0.67249255
 -0.54143234  0.60383963 -0.30626126  0.28062983  0.        ]",[-1.89904995 -0.31041613],-0.0176142933582,[-1.0740813  -0.46691307],[-0.62821722 -0.51274276],"[[ 0.15629907 -1.37493671  0.12312495 -0.076485  ]
 [ 3.84296364  1.53671899  0.          0.        ]]"
43,-1.16255,"[ 0.86516085  0.73699319  0.32645991 -1.33922328  1.06381319 -0.67249228
 -0.66339349  0.40433995 -0.26105603  0.3518521   0.        ]",[-1.31205205 -1.13300429],-0.0193040278256,[-0.35290048 -0.01946318],[-0.62821722 -0.51274276],"[[ 0.1926936  -1.35683071  0.12312495 -0.076485  ]
 [-0.190063    0.27806509  0.          0.        ]]"
44,-1.06132,"[ 0.87672122  0.69100924  0.25936708 -1.35664862  1.06381257 -0.67249201
 -0.78292526 -0.22399766 -0.32722897  0.26165137  0.        ]",[ 0.08232369  1.14862998],-0.0170369307908,[ 0.82714295  1.1632396 ],[-0.62821722 -0.51274276],"[[ 0.14923424 -1.39104374  0.12312495 -0.076485  ]
 [-4.14275651 -3.68615189  0.          0.        ]]"
45,-1.08213,"[ 0.89022086  0.64602657  0.13672286 -1.370715    1.06381194 -0.67249174
 -0.77062143  0.41517077 -0.4279397   0.12485852  0.        ]",[ 0.22918177  0.31813721],-0.0238986997714,[ 0.83002865  0.53493333],[-0.62821722 -0.51274276],"[[ 0.07046076 -1.42430689  0.12312495 -0.076485  ]
 [-3.73590423  0.34639669  0.          0.        ]]"
46,-1.06407,"[ 0.89407611  0.67242188  0.03516361 -1.36281336  1.06381131 -0.67249147
 -0.74096607  0.61372319 -0.47050183  0.03352825  0.        ]",[ 1.22298036  0.97164429],-0.0316425235605,[ 0.76199543  0.22486496],[-0.62821722 -0.51274276],"[[ 0.00558167 -1.40481037  0.12312495 -0.076485  ]
 [-2.75527021  1.59907568  0.          0.        ]]"
47,-1.14241,"[ 0.89403268  0.76675372  0.01187851 -1.32626961  1.06381069 -0.6724912
 -0.61967296  1.21837832 -0.41588895  0.03006836  0.        ]",[-0.66715849 -1.71538448],-0.0316659292526,[-0.28726712 -1.04031968],[-0.62821722 -0.51274276],"[[-0.00928035 -1.33455355  0.12312495 -0.076485  ]
 [ 1.25564706  5.41388094  0.          0.        ]]"
48,-1.06783,"[ 0.89400674  0.85587335  0.00934637 -1.27940528  1.06381006 -0.67249093
 -0.70023369  0.57388272 -0.35177033  0.05097488  0.        ]",[ 1.07512846 -0.21706346],-0.0311383635681,[ 0.41086826 -0.21354413],[-0.62821722 -0.51274276],"[[-0.01089659 -1.26707304  0.12312495 -0.076485  ]
 [-1.40834704  1.34772618  0.          0.        ]]"
49,-1.08377,"[ 0.89409847  0.87941649  0.02786083 -1.26493836  1.06380943 -0.67249066
 -0.57972033  0.43327407 -0.32309588  0.07762802  0.        ]",[-0.1695101   0.45094368],-0.0301354950292,[-0.37485465 -0.36698106],[-0.62821722 -0.51274276],"[[  9.20600423e-04  -1.24901918e+00   1.23124955e-01  -7.64850046e-02]
 [  2.57678452e+00   4.60620045e-01   0.00000000e+00   0.00000000e+00]]"
