timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.18031,"[-0.55226795  0.00529143  1.58341302 -1.24972319  0.55210059  0.45774569
 -0.54784364 -0.18499272 -0.01536117  0.4554696   0.        ]",[-1.45178886  0.23436286],-0.0463648611651,[-1.0093832   0.29819599],[-0.6522103  -0.56098366],"[[ 1.48633183 -1.88740744  0.06345204  0.05349832]
 [ 3.27878123 -3.41948032  0.          0.        ]]"
11,-1.14204,"[-0.59195993 -0.07001392  1.5862388  -1.19824192  0.55210041  0.45774554
 -0.66934196 -0.02610828 -0.05238845  0.41625169  0.        ]",[-0.69392483  0.45572472],-0.0422587987166,[-0.63074362  0.39340034],[-0.6522103  -0.56098366],"[[ 1.51154206 -1.94580285  0.06345204  0.05349832]
 [-0.74438283 -2.42339745  0.          0.        ]]"
12,-1.11853,"[-0.52540627 -0.10789911  1.58093075 -1.16869698  0.55210022  0.4577454
 -0.75185312  0.26941796 -0.04665456  0.32404206  0.        ]",[-0.39992178 -0.20255849],-0.0435063677159,[-0.25240931  0.22215429],[-0.6522103  -0.56098366],"[[ 1.46924148 -1.97568188  0.06345204  0.05349832]
 [-3.47657225 -0.57067586  0.          0.        ]]"
13,-1.10503,"[-0.39308694 -0.1321732   1.5619547  -1.14842757  0.55210003  0.45774525
 -0.79758025  0.14331776 -0.02515523  0.18829934  0.        ]",[ 0.16346264  1.0260334 ],-0.0487573631051,[ 0.2257809   0.51481462],[-0.6522103  -0.56098366],"[[ 1.38451802 -1.99502732  0.06345204  0.05349832]
 [-4.99073892 -1.36122619  0.          0.        ]]"
14,-1.09528,"[-0.25130021 -0.11616784  1.52874055 -1.16191045  0.55209984  0.45774511
 -0.77506612  0.77921113  0.00898424  0.07525115  0.        ]",[-0.84287186 -1.59006313],-0.0560278552556,[-0.00559968 -0.40657046],[-0.6522103  -0.56098366],"[[ 1.29218285 -1.98225334  0.06345204  0.05349832]
 [-4.24524302  2.62533378  0.          0.        ]]"
15,-1.04411,"[-0.07632804 -0.10072061  1.46800363 -1.17448631  0.55209965  0.45774496
 -0.87327301  0.13939682  0.03918507 -0.07903775  0.        ]",[ 1.46405758  0.9915373 ],-0.0655891595754,[ 1.14682865  0.64028275],[-0.6522103  -0.56098366],"[[ 1.17465065 -1.96999199  0.06345204  0.05349832]
 [-7.49716503 -1.38580473  0.          0.        ]]"
16,-1.03384,"[ 0.07812699 -0.08559009  1.39407636 -1.1863949   0.55209946  0.45774482
 -0.74926331  0.76998213  0.0561446  -0.2259068   0.        ]",[ 0.92181065 -1.16386338],-0.0746711735106,[ 0.52770162 -0.40210265],[-0.6522103  -0.56098366],"[[ 1.06590699 -1.95804322  0.06345204  0.05349832]
 [-3.39086266  2.56747636  0.          0.        ]]"
17,-1.12726,"[ 0.11994659 -0.07145726  1.37037335 -1.19715753  0.55209927  0.45774467
 -0.6370342   0.13023029  0.0651899  -0.26121448  0.        ]",[-0.14901212  0.19536024],-0.0773515209912,[ 0.31001666  0.25810662],[-0.6522103  -0.56098366],"[[ 1.03537581 -1.94693473  0.06345204  0.05349832]
 [ 0.32535301 -1.4432691   0.          0.        ]]"
18,-1.11377,"[ 0.11923533 -0.09788938  1.37078956 -1.17674313  0.55209908  0.45774453
 -0.6550433   0.25818443  0.04827671 -0.27764793  0.        ]",[ 0.1844553   0.21548725],-0.0770175619163,[ 0.35083798  0.16466525],[-0.6522103  -0.56098366],"[[ 1.0358996  -1.96775164  0.06345204  0.05349832]
 [-0.27098738 -0.64109606  0.          0.        ]]"
19,-1.03574,"[ 0.1165735  -0.10311198  1.37234566 -1.17256409  0.55209889  0.45774438
 -0.63283386  0.39629873  0.04493202 -0.27818844  0.        ]",[ 1.45644482 -0.64408767],-0.076800666065,[ 0.16225322 -0.05221611],[-0.6522103  -0.56098366],"[[ 1.03785843 -1.97188602  0.06345204  0.05349832]
 [ 0.46442198  0.22477334  0.          0.        ]]"
20,-1.13126,"[ 0.04913622 -0.12967234  1.40953797 -1.15055984  0.5520987   0.45774423
 -0.51356513 -0.01126089  0.02787974 -0.22558657  0.        ]",[-0.68995372 -0.19085886],-0.0724790875829,[-0.38615093  0.33556548],[-0.6522103  -0.56098366],"[[ 1.08677149 -1.99302667  0.06345204  0.05349832]
 [ 4.41373949 -2.33030618  0.          0.        ]]"
21,-1.10074,"[-0.03596627 -0.1960111   1.45063415 -1.08989614  0.55209851  0.45774409
 -0.59867803 -0.124406   -0.01706547 -0.18752908  0.        ]",[ 0.5231062   1.07528118],-0.0669061049462,[-0.08441022  0.72731781],[-0.6522103  -0.56098366],"[[ 1.14676926 -2.04674957  0.06345204  0.05349832]
 [ 1.59540553 -3.0396374   0.          0.        ]]"
22,-1.10473,"[-0.11216207 -0.22081219  1.48231902 -1.06502517  0.55209832  0.45774394
 -0.53710593  0.51676732 -0.03666458 -0.13469198  0.        ]",[-0.25897504 -0.61616917],-0.0623836075282,[-0.826823   -0.22469345],[-0.6522103  -0.56098366],"[[ 1.19913347 -2.06721191  0.06345204  0.05349832]
 [ 3.63422399  0.98001595  0.          0.        ]]"
23,-1.07967,"[-0.20391155 -0.22691802  1.51451689 -1.05871113  0.55209813  0.4577438
 -0.5702315   0.12452239 -0.04755337 -0.05734297  0.        ]",[ 0.09936279 -1.45911986],-0.0572511748687,[-0.61706114  0.36486986],[-0.6522103  -0.56098366],"[[ 1.26081247 -2.07228416  0.06345204  0.05349832]
 [ 2.53733728 -1.47905045  0.          0.        ]]"
24,-1.16453,"[-0.28604701 -0.30824725  1.53814074 -0.96704629  0.55209794  0.45774365
 -0.55986166 -0.50239833 -0.10680351 -0.05238745  0.        ]",[-1.8007873   1.54169584],-0.0523581068537,[-0.55961287  1.13359284],[-0.6522103  -0.56098366],"[[ 1.31500443 -2.14129917  0.06345204  0.05349832]
 [ 2.88070517 -5.40934938  0.          0.        ]]"
25,-1.13204,"[-0.31256048 -0.38425463  1.5447583  -0.86748951  0.55209775  0.45774351
 -0.68113775  0.14630822 -0.16077615 -0.09223919  0.        ]",[-0.07817033  0.53196244],-0.0510203747883,[-0.26912871  0.78045881],[-0.6522103  -0.56098366],"[[ 1.33232687 -2.20868171  0.06345204  0.05349832]
 [-1.13509225 -1.34247208  0.          0.        ]]"
26,-1.14622,"[-0.27344629 -0.39024343  1.53482218 -0.85901765  0.55209756  0.45774336
 -0.68980697  0.48653407 -0.1624228  -0.12680593  0.        ]",[-0.59259923  0.54161249],-0.0531709065752,[-0.3150737   0.35191879],[-0.6522103  -0.56098366],"[[ 1.30674471 -2.2141306   0.06345204  0.05349832]
 [-1.42216318  0.79047533  0.          0.        ]]"
27,-1.07687,"[-0.19525075 -0.34891301  1.51173931 -0.91556727  0.55209737  0.45774321
 -0.75980332  0.82613635 -0.1282514  -0.15728783  0.        ]",[ 0.83542203  0.5260729 ],-0.0573130655118,[ 0.03450534 -0.04761085],[-0.6522103  -0.56098366],"[[ 1.25504628 -2.17695984  0.06345204  0.05349832]
 [-3.73994694  2.91951435  0.          0.        ]]"
28,-1.06221,"[-0.13434083 -0.2579072   1.49067598 -1.02547188  0.55209718  0.45774307
 -0.65769923  1.14915361 -0.0622108  -0.14204395  0.        ]",[ 0.06046366 -1.43080651],-0.0609071458916,[-0.56076705 -0.8118248 ],[-0.6522103  -0.56098366],"[[ 1.21416982 -2.09825124  0.06345204  0.05349832]
 [-0.35900592  4.94458046  0.          0.        ]]"
29,-1.07965,"[-0.12738684 -0.18785666  1.4880927  -1.09780169  0.55209699  0.45774292
 -0.6502489   0.50194287 -0.01689643 -0.09620172  0.        ]",[ 0.30466903 -0.35985449],-0.0618003030166,[-0.30790904 -0.08920151],[-0.6522103  -0.56098366],"[[ 1.20946467 -2.04006982  0.06345204  0.05349832]
 [-0.11231278  0.88708385  0.          0.        ]]"
30,-1.11048,"[-0.14199882 -0.18385704  1.49347431 -1.10163345  0.55209681  0.45774278
 -0.61375763  0.27184573 -0.01564796 -0.079721    0.        ]",[ 0.06000606  0.56068256],-0.0610271873087,[-0.41511014  0.15406522],[-0.6522103  -0.56098366],"[[ 1.21934185 -2.03680148  0.06345204  0.05349832]
 [ 1.09600632 -0.55544184  0.          0.        ]]"
31,-1.13012,"[-0.17784724 -0.17000783  1.50599753 -1.11466416  0.55209662  0.45774263
 -0.60724453  0.6277213  -0.01085411 -0.03606341  0.        ]",[-0.72148446  0.13537313],-0.0592021831342,[-0.69714022 -0.38191041],[-0.6522103  -0.56098366],"[[ 1.24342582 -2.02552539  0.06345204  0.05349832]
 [ 1.31166583  1.67561597  0.          0.        ]]"
32,-1.08232,"[-0.17384078 -0.12208127  1.50464404 -1.15697053  0.55209643  0.45774249
 -0.69427644  0.70796732  0.0168065  -0.00169139  0.        ]",[-0.67181559 -1.99834728],-0.0599963707352,[-0.26801941 -0.42881781],[-0.6522103  -0.56098366],"[[ 1.24074424 -1.98696554  0.06345204  0.05349832]
 [-1.57020884  2.17869631  0.          0.        ]]"
33,-1.04867,"[-0.08847056 -0.11779489  1.47294867 -1.16054792  0.55209624  0.45774234
 -0.77363586  0.06953493  0.02823718 -0.0800848   0.        ]",[ 1.3020213  0.4843367],-0.0647058978331,[ 0.6357547   0.59804142],[-0.6522103  -0.56098366],"[[ 1.18297447 -1.98354971  0.06345204  0.05349832]
 [-4.19802776 -1.82376502  0.          0.        ]]"
34,-1.08048,"[-0.02561019 -0.13890629  1.44594776 -1.1426014   0.55209605  0.4577422
 -0.651592    0.38114918  0.01974947 -0.15723004  0.        ]",[-0.0535155  -1.43175597],-0.0680272143256,[-0.04762498  0.01671904],[-0.6522103  -0.56098366],"[[ 1.13956035 -2.00042409  0.06345204  0.05349832]
 [-0.15682925  0.12980781  0.          0.        ]]"
35,-1.08459,"[-0.01812237 -0.18481189  1.44251394 -1.1007178   0.55209586  0.45774205
 -0.65788659 -0.25085187 -0.00919203 -0.19675446  0.        ]",[ 0.9474329   1.32406566],-0.0680292595233,[ 0.3137553   0.97425139],[-0.6522103  -0.56098366],"[[ 1.13433261 -2.03758139  0.06345204  0.05349832]
 [-0.36526861 -3.83233278  0.          0.        ]]"
36,-1.13453,"[-0.06190248 -0.22866841  1.4619246  -1.05687876  0.55209567  0.4577419
 -0.54441756  0.39280522 -0.0395483  -0.18621935  0.        ]",[-0.57897985  0.14229664],-0.0651810025545,[-0.65624464 -0.01840794],[-0.6522103  -0.56098366],"[[ 1.16472481 -2.07374155  0.06345204  0.05349832]
 [ 3.39199495  0.20288111  0.          0.        ]]"
37,-1.14621,"[-0.12654689 -0.21701962  1.48776846 -1.06889868  0.55209548  0.45774176
 -0.61565947  0.48206673 -0.03511641 -0.11880852  0.        ]",[-1.23151583  0.1529238 ],-0.0616031899312,[-0.47879061 -0.06639516],[-0.6522103  -0.56098366],"[[ 1.20889589 -2.06406922  0.06345204  0.05349832]
 [ 1.0329738   0.76247996  0.          0.        ]]"
38,-1.0974,"[-0.09821552 -0.19130567  1.47684438 -1.09446555  0.55209529  0.45774161
 -0.73582053  0.57629054 -0.017013   -0.12577348  0.        ]",[ 0.04714772  0.02958893],-0.0634005789841,[ 0.17808942 -0.02712786],[-0.6522103  -0.56098366],"[[ 1.189634   -2.04289292  0.06345204  0.05349832]
 [-2.94589566  1.3531886   0.          0.        ]]"
39,-1.1061,"[-0.0164648  -0.15691496  1.44174293 -1.12664148  0.5520951   0.45774147
 -0.72842284  0.59070719  0.00883307 -0.17893143  0.        ]",[-0.23087374 -0.13101208],-0.0683747573732,[ 0.29435477 -0.09811735],[-0.6522103  -0.56098366],"[[ 1.13317373 -2.0149223   0.06345204  0.05349832]
 [-2.70094786  1.44357072  0.          0.        ]]"
40,-1.05914,"[ 0.07174345 -0.12781272  1.39752051 -1.15212849  0.55209491  0.45774132
 -0.75440489  0.50341903  0.02922879 -0.24744466  0.        ]",[ 0.98638284 -0.16543558],-0.07384111135,[ 0.66676784  0.04141513],[-0.6522103  -0.56098366],"[[ 1.07052263 -1.99154142  0.06345204  0.05349832]
 [-3.56129423  0.8963455   0.          0.        ]]"
41,-1.14614,"[ 0.11477986 -0.11379615  1.37336566 -1.16385044  0.55209472  0.45774118
 -0.63436231  0.39604913  0.03799783 -0.28316552  0.        ]",[-0.60834649  0.5342735 ],-0.0765818748027,[ 0.16759744 -0.02993661],[-0.6522103  -0.56098366],"[[ 1.03917852 -1.98036807  0.06345204  0.05349832]
 [ 0.41363283  0.22322386  0.          0.        ]]"
42,-1.08876,"[ 0.13640947 -0.08136703  1.36054674 -1.18962938  0.55209453  0.45774103
 -0.70733581  0.73282242  0.05863159 -0.2854948   0.        ]",[ 0.63069164  0.43835207],-0.0782460728342,[ 0.45886135 -0.4078849 ],[-0.6522103  -0.56098366],"[[ 1.02320702 -1.9547203   0.06345204  0.05349832]
 [-2.00272614  2.3345213   0.          0.        ]]"
43,-1.09095,"[  1.56013531e-01   5.11236444e-04   1.34852142e+00  -1.24670944e+00
   5.52094342e-01   4.57740885e-01  -6.30753396e-01   1.00227232e+00
   1.09504643e-01  -2.53788604e-01   0.00000000e+00]",[ 0.14812416 -0.57558388],-0.0804171872082,[-0.04209867 -1.01938212],[-0.6522103  -0.56098366],"[[ 1.00859572 -1.89108114  0.06345204  0.05349832]
 [ 0.53311651  4.02375695  0.          0.        ]]"
44,-1.0943,"[ 0.13394226  0.07508759  1.36203031 -1.28922486  0.55209415  0.45774074
 -0.61335981  0.62601975  0.15244219 -0.17659608  0.        ]",[ 0.24915662 -0.32155605],-0.0800734719373,[-0.0337975  -0.70821112],[-0.6522103  -0.56098366],"[[ 1.02503654 -1.83427258  0.06345204  0.05349832]
 [ 1.1090578   1.66495997  0.          0.        ]]"
45,-1.06762,"[ 0.09055059  0.10188596  1.38717666 -1.30239078  0.55209396  0.45774059
 -0.58423621  0.41765225  0.16439759 -0.10614769  0.        ]",[ 0.60582095 -0.23215429],-0.0779212903832,[-0.20452976 -0.54537022],[-0.6522103  -0.56098366],"[[ 1.05689333 -1.81407988  0.06345204  0.05349832]
 [ 2.07341143  0.35866578  0.          0.        ]]"
46,-1.13985,"[ -5.44092754e-04   9.90613893e-02   1.43425697e+00  -1.30105363e+00
   5.52093773e-01   4.57740448e-01  -5.13057184e-01   2.69854670e-01
   1.53528154e-01  -4.25077244e-03   0.00000000e+00]",[-1.23360128 -0.78156491],-0.0727893530825,[-0.61384547 -0.47198597],[-0.6522103  -0.56098366],"[[ 1.12200926 -1.81620327  0.06345204  0.05349832]
 [ 4.43033431 -0.56790437  0.          0.        ]]"
47,-1.08059,"[-0.06960237  0.04313647  1.4651641  -1.27207858  0.55209358  0.4577403
 -0.63522601 -0.22190541  0.11670995  0.02643794  0.        ]",[ 0.41233527  0.62286974],-0.0681255682123,[ 0.06128088  0.47780249],[-0.6522103  -0.56098366],"[[ 1.17002802 -1.85849324  0.06345204  0.05349832]
 [ 0.38498993 -3.65083967  0.          0.        ]]"
48,-1.12162,"[-0.10465371 -0.01890616  1.47936988 -1.23417743  0.55209339  0.45774016
 -0.58617551  0.18299962  0.08065023  0.01305475  0.        ]",[-0.88600327 -0.01535453],-0.0652221926377,[-0.43992797 -0.0550926 ],[-0.6522103  -0.56098366],"[[ 1.19402359 -1.90604125  0.06345204  0.05349832]
 [ 2.00917602 -1.11241544  0.          0.        ]]"
49,-1.10543,"[-0.11140942 -0.04809001  1.4819959  -1.21417899  0.5520932   0.45774001
 -0.69328584  0.17687065  0.06454997 -0.00333765  0.        ]",[-0.10522913  0.47340738],-0.0644001012115,[ 0.08941378  0.17900476],[-0.6522103  -0.56098366],"[[ 1.19862189 -1.92867502  0.06345204  0.05349832]
 [-1.53754125 -1.15083876  0.          0.        ]]"
