timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-2.17519,"[-0.31230713  0.99751957 -1.42788791 -0.87142153 -0.68019899 -1.23380595
 -0.54345881  0.11587958 -0.22846009  0.02824933  0.        ]",[-0.48427668  0.21016308],-0.0441338365009,[-0.1812003   0.00522637],[-0.79693151 -0.75425142],"[[-1.31334905 -1.01677516 -0.07884135 -0.14285189]
 [ 1.48862674 -1.41634257  0.          0.        ]]"
14,-2.156,"[-0.29597415  0.97465682 -1.42385378 -0.89792311 -0.6801988  -1.23380537
 -0.60310916  0.26067059 -0.2260555   0.04162751  0.        ]",[ 0.25047325 -0.23052907],-0.0435481392633,[ 0.13676822 -0.0377821 ],[-0.79693151 -0.75425142],"[[-1.30309963 -1.03646575 -0.07884135 -0.14285189]
 [-0.45720664 -0.55558987  0.          0.        ]]"
15,-2.16742,"[-0.29455371  0.95096835 -1.42349441 -0.92416108 -0.68019862 -1.23380479
 -0.57244279  0.10892761 -0.24023863  0.06218673  0.        ]",[-0.30444878  0.08183196],-0.0414717584583,[ 0.07320267  0.13361818],[-0.79693151 -0.75425142],"[[-1.30220695 -1.05662843 -0.07884135 -0.14285189]
 [ 0.54314309 -1.45767001  0.          0.        ]]"
16,-2.13064,"[-0.29667384  0.92049083 -1.42402837 -0.95615907 -0.68019843 -1.23380421
 -0.60970387  0.16834341 -0.26202717  0.09065481  0.        ]",[ 0.85216113 -0.48376361],-0.0384549815185,[ 0.37486926  0.19781059],[-0.79693151 -0.75425142],"[[-1.30353936 -1.0822379  -0.07884135 -0.14285189]
 [-0.67233949 -1.10445538  0.          0.        ]]"
17,-2.16387,"[-0.26410582  0.87071648 -1.41550361 -1.00435423 -0.68019825 -1.23380363
 -0.50591467 -0.15034629 -0.25768876  0.12091385  0.        ]",[-0.53470024  0.0086692 ],-0.037102852376,[-0.141276   0.4352361],[-0.79693151 -0.75425142],"[[-1.28301693 -1.12333569 -0.07884135 -0.14285189]
 [ 2.71331803 -2.99899839  0.          0.        ]]"
18,-2.12969,"[-0.21293944  0.79750592 -1.40075315 -1.0666375  -0.68019806 -1.23380305
 -0.57242033 -0.13448793 -0.2459898   0.16391966  0.        ]",[ 0.46321689  0.67739631],-0.0357577140133,[ 0.27377176  0.64096791],[-0.79693151 -0.75425142],"[[-1.25051722 -1.18236967 -0.07884135 -0.14285189]
 [ 0.54386224 -2.90472396  0.          0.        ]]"
19,-2.19392,"[-0.16750766  0.75882301 -1.38622817 -1.0956449  -0.68019787 -1.23380247
 -0.51658125  0.32629781 -0.21965543  0.17862656  0.        ]",[-0.61589766  0.78085605],-0.037114319998,[-0.45108801 -0.0670512 ],[-0.79693151 -0.75425142],"[[-1.22136447 -1.21298019 -0.07884135 -0.14285189]
 [ 2.36535951 -0.16545083  0.          0.        ]]"
20,-2.26348,"[-0.13295789  0.7939128  -1.37425672 -1.06944147 -0.68019769 -1.23380189
 -0.59275027  0.84705119 -0.16208722  0.13360201  0.        ]",[-1.24016131 -0.65729548],-0.0437276925729,[-0.36090833 -0.74920541],[-0.79693151 -0.75425142],"[[-1.19898681 -1.18522831 -0.07884135 -0.14285189]
 [-0.11931998  2.93031789  0.          0.        ]]"
21,-2.16149,"[-0.19812548  0.83378716 -1.39616461 -1.03700815 -0.6801975  -1.23380131
 -0.71395787  0.39966822 -0.20895626  0.12498944  0.        ]",[ 0.27298136 -0.073546  ],-0.0404427778063,[ 0.82646734  0.13639694],[-0.79693151 -0.75425142],"[[-1.24104369 -1.15330666 -0.07884135 -0.14285189]
 [-4.07318405  0.27072279  0.          0.        ]]"
22,-2.13478,"[-0.30833697  0.83680774 -1.42691565 -1.03443247 -0.68019732 -1.23380073
 -0.678372    0.34973799 -0.32377057  0.17361446  0.        ]",[ 0.73916349  0.48299094],-0.0297896707623,[ 0.97265321  0.32575178],[-0.79693151 -0.75425142],"[[-1.31086044 -1.1508703  -0.07884135 -0.14285189]
 [-2.91235963 -0.02610123  0.          0.        ]]"
23,-2.16343,"[-0.35367626  0.85983828 -1.43736399 -1.01423796 -0.68019713 -1.23380014
 -0.5869599   0.67139712 -0.35775514  0.17554601  0.        ]",[ 0.35633561 -0.04742127],-0.027619771119,[ 0.29415849 -0.27147722],[-0.79693151 -0.75425142],"[[-1.33918921 -1.13220659 -0.07884135 -0.14285189]
 [ 0.06954685  1.88609364  0.          0.        ]]"
24,-2.16633,"[-0.32879029  0.90303507 -1.43178318 -0.97361789 -0.68019695 -1.23379956
 -0.54377767  0.63346753 -0.3069483   0.12200511  0.        ]",[ 0.25786084 -0.6464925 ],-0.0338093462965,[-0.16920304 -0.45752496],[-0.79693151 -0.75425142],"[[-1.32366507 -1.09674707 -0.07884135 -0.14285189]
 [ 1.47816967  1.66061149  0.          0.        ]]"
25,-2.16223,"[-0.26590035  0.91170771 -1.41598443 -0.96501763 -0.68019676 -1.23379898
 -0.51337472  0.19729098 -0.23434164  0.08478794  0.        ]",[-0.12988198  0.15250457],-0.0406441968062,[-0.38474619 -0.07737169],[-0.79693151 -0.75425142],"[[-1.28415114 -1.08955103 -0.07884135 -0.14285189]
 [ 2.46992596 -0.93236278  0.          0.        ]]"
26,-2.17017,"[-0.1971215   0.89674044 -1.39584472 -0.97976371 -0.68019657 -1.2337984
 -0.5306319   0.30200203 -0.16862074  0.06964587  0.        ]",[ 0.05570081 -0.53097714],-0.0461727496182,[-0.54706258 -0.25530541],[-0.79693151 -0.75425142],"[[-1.24040078 -1.10195267 -0.07884135 -0.14285189]
 [ 1.90698367 -0.30987817  0.          0.        ]]"
27,-2.19982,"[-0.13516526  0.86354874 -1.37504059 -1.01088829 -0.68019639 -1.23379782
 -0.52501435 -0.05063488 -0.12117297  0.07508764  0.        ]",[-0.72538472 -0.85405019],-0.0495984982271,[-0.53025073  0.15032822],[-0.79693151 -0.75425142],"[[-1.20042255 -1.1291836  -0.07884135 -0.14285189]
 [ 2.09022677 -2.406227    0.          0.        ]]"
28,-2.12984,"[-0.11583191  0.76165168 -1.3680136  -1.09360659 -0.6801962  -1.23379724
 -0.61424763 -0.6113446  -0.16245299  0.15487722  0.        ]",[ 0.30082483  0.68703767],-0.0427897052108,[ 0.54173243  1.27630305],[-0.79693151 -0.75425142],"[[-1.18782277 -1.21075206 -0.07884135 -0.14285189]
 [-0.82061357 -5.73952311  0.          0.        ]]"
29,-2.12077,"[-0.12244044  0.65032028 -1.37044372 -1.16354023 -0.68019602 -1.23379666
 -0.57728125 -0.13466901 -0.23025106  0.25663112  0.        ]",[ 0.89302987  0.63387534],-0.0330118505745,[ 0.27033755  0.85743695],[-0.79693151 -0.75425142],"[[-1.19213673 -1.29711082 -0.07884135 -0.14285189]
 [ 0.38524376 -2.9057927   0.          0.        ]]"
30,-2.22026,"[-0.05697744  0.60784777 -1.34500001 -1.18496626 -0.68019583 -1.23379608
 -0.46919966  0.29707842 -0.18360137  0.26677173  0.        ]",[-0.72196211 -0.52482224],-0.0367873168368,[-0.83994871  0.0229148 ],[-0.79693151 -0.75425142],"[[-1.14905789 -1.32947488 -0.07884135 -0.14285189]
 [ 3.91091644 -0.33915022  0.          0.        ]]"
31,-2.14878,"[ 0.01563278  0.5714119  -1.31309184 -1.20112749 -0.68019565 -1.2337955
 -0.55913859 -0.0512424  -0.12524342  0.27054193  0.        ]",[ 0.52294878  0.14241136],-0.0420319738977,[-0.23923516  0.63321477],[-0.79693151 -0.75425142],"[[-1.10027574 -1.35703364 -0.07884135 -0.14285189]
 [ 0.97705895 -2.40983945  0.          0.        ]]"
32,-2.27301,"[ 0.07400807  0.51538544 -1.28444433 -1.22207187 -0.68019546 -1.23379492
 -0.49629453  0.05156774 -0.09141942  0.29852665  0.        ]",[-1.33559006  0.40635103],-0.0445197425039,[-0.81654221  0.37716401],[-0.79693151 -0.75425142],"[[-1.06016641 -1.39909833 -0.07884135 -0.14285189]
 [ 3.02705959 -1.79865629  0.          0.        ]]"
33,-2.21897,"[ 0.10296743  0.48931633 -1.26918331 -1.23023114 -0.68019528 -1.23379434
 -0.61945453  0.32835331 -0.07338196  0.31131487  0.        ]",[-0.16166439 -0.42523548],-0.0459753894372,[-0.15079844  0.27538902],[-0.79693151 -0.75425142],"[[-1.03993439 -1.41856222 -0.07884135 -0.14285189]
 [-0.99048499 -0.15322833  0.          0.        ]]"
34,-2.21443,"[ 0.06564959  0.46254696 -1.28871578 -1.23757584 -0.68019509 -1.23379376
 -0.63845592  0.04565275 -0.1267626   0.34807648  0.        ]",[-0.18022323  0.85777446],-0.0400870521886,[ 0.28001392  0.85298342],[-0.79693151 -0.75425142],"[[-1.06596304 -1.43848871 -0.07884135 -0.14285189]
 [-1.61032506 -1.83381882  0.          0.        ]]"
35,-2.22935,"[ 0.00865719  0.45954232 -1.31632984 -1.2383347  -0.6801949  -1.23379318
 -0.65936385  0.62311642 -0.18729268  0.37371111  0.        ]",[-0.08020168  0.10133376],-0.0337288072912,[ 0.3689498   0.22787553],[-0.79693151 -0.75425142],"[[-1.10501271 -1.44072178 -0.07884135 -0.14285189]
 [-2.29235774  1.59907173  0.          0.        ]]"
36,-2.16703,"[-0.0638073   0.50744737 -1.34779426 -1.22465985 -0.68019472 -1.23379259
 -0.6677044   0.68529896 -0.23884721  0.36149785  0.        ]",[ 0.86166854  0.22296132],-0.0290041146054,[ 0.55655992  0.187877  ],[-0.79693151 -0.75425142],"[[-1.15358973 -1.40503142 -0.07884135 -0.14285189]
 [-2.5644363   1.96873384  0.          0.        ]]"
37,-2.21601,"[-0.08889369  0.57119427 -1.35778158 -1.20121426 -0.68019453 -1.23379201
 -0.56162341  0.82712628 -0.23471588  0.31392228  0.        ]",[-0.10620464  0.57779372],-0.0306654152317,[-0.27539831 -0.33798972],[-0.79693151 -0.75425142],"[[-1.17015885 -1.35719724 -0.07884135 -0.14285189]
 [ 0.89597164  2.81186621  0.          0.        ]]"
38,-2.23172,"[-0.06841157  0.67448984 -1.34966008 -1.15007244 -0.68019435 -1.23379143
 -0.5750684   1.20262488 -0.16046609  0.2123779   0.        ]",[-0.10408828 -1.70350223],-0.0407090065467,[-0.57994688 -1.0769887 ],[-0.79693151 -0.75425142],"[[-1.15663976 -1.27856297 -0.07884135 -0.14285189]
 [ 0.4573851   5.04412226  0.          0.        ]]"
39,-2.20384,"[-0.0609672   0.75191086 -1.34663266 -1.1005429  -0.68019416 -1.23379085
 -0.58794367  0.51978107 -0.10796251  0.14311582  0.        ]",[-0.4378449   0.10835391],-0.0478451040352,[-0.40176237 -0.35892785],[-0.79693151 -0.75425142],"[[-1.15170633 -1.2184093  -0.07884135 -0.14285189]
 [ 0.03738297  0.98477333  0.          0.        ]]"
40,-2.19077,"[-0.0861467   0.78210134 -1.3567078  -1.07848965 -0.68019398 -1.23379027
 -0.64108139  0.58874482 -0.1176676   0.12644034  0.        ]",[ 0.02562192 -0.76176581],-0.0476871889146,[-0.04210413 -0.36126614],[-0.79693151 -0.75425142],"[[-1.16835029 -1.19460045 -0.07884135 -0.14285189]
 [-1.69599987  1.39474776  0.          0.        ]]"
41,-2.16536,"[-0.13591323  0.77875997 -1.37529738 -1.08100765 -0.68019379 -1.23378969
 -0.63692125  0.0767123  -0.17427779  0.14788169  0.        ]",[-0.11480904  0.03334222],-0.0421190860319,[ 0.34834805  0.41722292],[-0.79693151 -0.75425142],"[[-1.20090866 -1.19724609 -0.07884135 -0.14285189]
 [-1.5602996  -1.6491671   0.          0.        ]]"
42,-2.15381,"[-0.19082489  0.73893637 -1.39383614 -1.10953775 -0.6801936  -1.23378911
 -0.64990376  0.10443229 -0.25507343  0.20700335  0.        ]",[ 0.2299898   0.00896776],-0.0330246711413,[ 0.69540137  0.60952187],[-0.79693151 -0.75425142],"[[-1.23636376 -1.22857605 -0.07884135 -0.14285189]
 [-1.98380063 -1.48437812  0.          0.        ]]"
43,-2.14775,"[-0.238061    0.70162528 -1.40818624 -1.13383539 -0.68019342 -1.23378853
 -0.62080264  0.11531195 -0.32264566  0.26476143  0.        ]",[ 0.39587217  0.5321835 ],-0.0250810875992,[ 0.7320776   0.71686846],[-0.79693151 -0.75425142],"[[-1.26651533 -1.25761468 -0.07884135 -0.14285189]
 [-1.03451412 -1.41970096  0.          0.        ]]"
44,-2.16045,"[-0.24558069  0.69261164 -1.41033696 -1.13936001 -0.68019323 -1.23378795
 -0.57216876  0.4744446  -0.33457674  0.27722887  0.        ]",[ 0.45970402  0.12811197],-0.0235741518318,[ 0.26064977  0.16047782],[-0.79693151 -0.75425142],"[[-1.27128829 -1.26458796 -0.07884135 -0.14285189]
 [ 0.55194023  0.71525915  0.          0.        ]]"
45,-2.20678,"[-0.19978867  0.71744175 -1.3966691  -1.12381646 -0.68019305 -1.23378737
 -0.51674258  0.55732225 -0.2757132   0.2309526   0.        ]",[-0.53210571 -0.40241378],-0.0303059624453,[-0.36606026 -0.21513489],[-0.79693151 -0.75425142],"[[-1.24210898 -1.24533951 -0.07884135 -0.14285189]
 [ 2.35996297  1.20794805  0.          0.        ]]"
46,-2.19954,"[-0.15997223  0.72763434 -1.38366663 -1.11714051 -0.68019286 -1.23378679
 -0.58270933  0.28535534 -0.22882359  0.20329353  0.        ]",[-0.65531282 -0.687148  ],-0.0352906742988,[ 0.06167954  0.19031811],[-0.79693151 -0.75425142],"[[-1.21650013 -1.23740217 -0.07884135 -0.14285189]
 [ 0.2080939  -0.40883067  0.          0.        ]]"
47,-2.11371,"[-0.19398494  0.6819837  -1.39483792 -1.14570309 -0.68019268 -1.23378621
 -0.66230991 -0.17086123 -0.2877404   0.26098591  0.        ]",[ 1.02389021  0.81742413],-0.0280086690402,[ 1.04757071  1.16005206],[-0.79693151 -0.75425142],"[[-1.23839056 -1.27279015 -0.07884135 -0.14285189]
 [-2.38851759 -3.12093025  0.          0.        ]]"
48,-2.14536,"[-0.20585691  0.64376274 -1.39855625 -1.16702137 -0.68019249 -1.23378563
 -0.5395771   0.38383424 -0.31819372  0.30291896  0.        ]",[ 0.74830347  0.15653656],-0.0237292927764,[ 0.04159285  0.25710779],[-0.79693151 -0.75425142],"[[-1.24599194 -1.30212358 -0.07884135 -0.14285189]
 [ 1.61507547  0.17660276  0.          0.        ]]"
49,-2.21988,"[-0.11044752  0.65644961 -1.36599549 -1.16020224 -0.6801923  -1.23378504
 -0.44978595  0.48740337 -0.21462327  0.24577819  0.        ]",[-0.68293099 -0.21734604],-0.0347693686815,[-0.97071606 -0.2859365 ],[-0.79693151 -0.75425142],"[[-1.18430258 -1.2924142  -0.07884135 -0.14285189]
 [ 4.54409806  0.79229711  0.          0.        ]]"
