timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,-0.568991,"[-0.00827483 -0.72516858  1.45730337  0.69398592 -1.45980371 -0.75985657
 -0.27492944  0.812706    0.89954669  0.69161564  0.        ]",[-0.24152841 -1.01991888],-0.179304607953,[-0.32062966 -0.90141582],[-0.11701114 -0.14809144],"[[ 1.32358193 -3.16119172 -0.16793554 -0.08364531]
 [ 3.57969255  3.7266666   0.          0.        ]]"
13,-0.617554,"[-0.0920315  -0.72383506  1.47745996  0.51506649 -1.45979251 -0.75985363
 -0.34078349  0.69977774  0.95819019  0.67806037  0.        ]",[-0.75378272 -0.93914844],-0.186273326738,[-0.30417019 -0.90876758],[-0.11701114 -0.14809144],"[[ 1.38486979 -3.09219384 -0.16793554 -0.08364531]
 [ 2.5525022   2.88595785  0.          0.        ]]"
14,-0.640106,"[-0.12041526 -0.71969531  1.48296075  0.39967437 -1.45978132 -0.7598507
 -0.53536417  0.53038383  0.99450704  0.6748194   0.        ]",[-1.04693195  0.45679879],-0.190887893065,[-0.26168162 -0.89342433],[-0.11701114 -0.14809144],"[[ 1.40546823 -3.04759001 -0.16793554 -0.08364531]
 [-0.48254054  1.62486879  0.          0.        ]]"
15,-0.642993,"[-0.05269526 -0.71194775  1.46869857  0.2700864  -1.45977012 -0.75984776
 -0.78858165  0.76899067  1.02928766  0.66706915  0.        ]",[-0.1366275  -0.28478357],-0.195126773547,[-0.27198887 -0.92125678],[-0.11701114 -0.14809144],"[[ 1.35618917 -2.99726951 -0.16793554 -0.08364531]
 [-4.43220001  3.40126491  0.          0.        ]]"
16,-0.640939,"[ 0.07325947 -0.69950431  1.43184075  0.12690624 -1.45975893 -0.75984482
 -0.81763658  0.60847772  1.06394656  0.6501891   0.        ]",[ 0.58328688 -1.37213459],-0.198997405576,[-0.28887421 -0.92655075],[-0.11701114 -0.14809144],"[[ 1.26299763 -2.94123371 -0.16793554 -0.08364531]
 [-4.88544171  2.20629879  0.          0.        ]]"
17,-0.668581,"[ 0.17014733 -0.69847107  1.39377512  0.11684101 -1.45974773 -0.75984189
 -0.66338421  0.07076241  1.05934232  0.6386242   0.        ]",[-0.67701209 -1.44485628],-0.197898125963,[-0.27836376 -0.87708533],[-0.11701114 -0.14809144],"[[ 1.18942843 -2.93727269 -0.16793554 -0.08364531]
 [-2.4795001  -1.79685818  0.          0.        ]]"
18,-0.625518,"[ 0.26726313 -0.71464122  1.34638393  0.30943378 -1.45973653 -0.75983895
 -0.83209427 -0.27991372  0.99493359  0.6474073   0.        ]",[-0.0678283  -1.07154068],-0.189710882804,[-0.20390479 -0.79250205],[-0.11701114 -0.14809144],"[[ 1.11343492 -3.01258178 -0.16793554 -0.08364531]
 [-5.11103476 -4.40755486  0.          0.        ]]"
19,-0.603783,"[ 0.39415873 -0.71906112  1.26882175  0.38681565 -1.45972534 -0.75983602
 -0.8428091   0.33234326  0.96176326  0.65322169  0.        ]",[-0.41573738 -1.11428074],-0.185591511294,[-0.26673412 -0.85274047],[-0.11701114 -0.14809144],"[[ 1.00953734 -3.04261014 -0.16793554 -0.08364531]
 [-5.2782159   0.15053316  0.          0.        ]]"
20,-0.624989,"[ 0.53175927 -0.71752434  1.16090489  0.35755524 -1.45971415 -0.75983308
 -0.9416345   0.40718332  0.95826998  0.64368298  0.        ]",[-2.65817742 -0.16118288],-0.184698872702,[-0.26927996 -0.85813439],[-0.11701114 -0.14809144],"[[ 0.88850666 -3.03126809 -0.16793554 -0.08364531]
 [-6.81972577  0.70770382  0.          0.        ]]"
21,-0.570725,"[ 0.70718393 -0.71551065  0.974863    0.32327137 -1.45970295 -0.75983014
 -1.18681151  0.38763737  0.94753282  0.63219276  0.        ]",[ 0.24444427 -0.92422078],-0.182765623904,[-0.23106183 -0.83934093],[-0.11701114 -0.14809144],"[[  0.71374184  -3.01796047  -0.16793554  -0.08364531]
 [-10.64401405   0.5621984    0.           0.        ]]"
22,-0.542976,"[ 0.8688456  -0.71420597  0.72344879  0.302937   -1.45969176 -0.75982721
 -1.11124712  0.34734289  0.92816772  0.62580765  0.        ]",[ 0.49056415 -2.02228932],-0.179921345927,[-0.22618322 -0.83179063],[-0.11701114 -0.14809144],"[[ 0.51268614 -3.01005735 -0.16793554 -0.08364531]
 [-9.46548285  0.26222636  0.          0.        ]]"
23,-0.531863,"[ 0.96643429 -0.71359613  0.48977648  0.29386483 -1.45968056 -0.75982427
 -0.97470497  0.32708306  0.90949424  0.6260642   0.        ]",[ 1.2489563  -0.14860945],-0.177469331881,[-0.22374533 -0.82760847],[-0.11701114 -0.14809144],"[[ 0.34474409 -3.00652892 -0.16793554 -0.08364531]
 [-7.33581875  0.11140546  0.          0.        ]]"
24,-0.564702,"[ 1.00892462 -0.71317308  0.33504899  0.2877212  -1.45966937 -0.75982134
 -0.71155282  0.32674754  0.89770554  0.62788739  0.        ]",[-0.37257972  0.38718993],-0.176000949449,[-0.25056237 -0.83817017],[-0.11701114 -0.14809144],"[[ 0.23920964 -3.00413862 -0.16793554 -0.08364531]
 [-3.23130508  0.10891425  0.          0.        ]]"
25,-0.472492,"[ 1.03079981 -0.70986173  0.21681153  0.24271285 -1.45965818 -0.7598184
 -0.80201923  0.53238486  0.89264053  0.61643937  0.        ]",[ 1.57116571 -2.08826394],-0.174811453263,[-0.22944339 -0.85178196],[-0.11701114 -0.14809144],"[[ 0.16042538 -2.98660028 -0.16793554 -0.08364531]
 [-4.64241703  1.63981915  0.          0.        ]]"
26,-0.562222,"[ 1.04057772 -0.71127567  0.13758423  0.26131713 -1.45964698 -0.75981546
 -0.54229726 -0.00382499  0.88459577  0.6255184   0.        ]",[-0.53846801 -0.39084765],-0.174169061808,[-0.21982695 -0.80184793],[-0.11701114 -0.14809144],"[[ 0.10822222 -2.99385564 -0.16793554 -0.08364531]
 [-0.59140043 -2.35205448  0.          0.        ]]"
27,-0.540924,"[ 1.04481296 -0.71532667  0.08710181  0.32056743 -1.45963579 -0.75981253
 -0.67822291  0.29447818  0.87674321  0.64898089  0.        ]",[-0.0892534  -2.26828465],-0.174250514262,[-0.20947988 -0.81654584],[-0.11701114 -0.14809144],"[[ 0.07512213 -3.01691154 -0.16793554 -0.08364531]
 [-2.71155057 -0.13130308  0.          0.        ]]"
28,-0.518684,"[  1.04853095e+00  -7.14923746e-01  -4.59275471e-04   3.14231562e-01
  -1.45962460e+00  -7.59809593e-01  -6.97433927e-01   3.43868426e-01
   8.71484520e-01   6.50011827e-01   0.00000000e+00]",[ 0.44670753 -2.62734101],-0.173615362235,[-0.19174756 -0.81490672],[-0.11701114 -0.14809144],"[[ 0.01788435 -3.01444986 -0.16793554 -0.08364531]
 [-3.01123534  0.23639333  0.          0.        ]]"
29,-0.538581,"[ 1.04834644 -0.71416861 -0.06460133  0.30264543 -1.45961341 -0.75980666
 -0.58021773  0.33788416  0.86776999  0.6489366   0.        ]",[ 0.30517691 -0.68490904],-0.173079781956,[-0.20014192 -0.81944239],[-0.11701114 -0.14809144],"[[-0.02399687 -3.00994598 -0.16793554 -0.08364531]
 [-1.18297969  0.19184997  0.          0.        ]]"
30,-0.545801,"[ 1.04787218 -0.71359509 -0.08190343  0.29411612 -1.45960221 -0.75980372
 -0.5012485   0.32989028  0.86689414  0.64679661  0.        ]",[-0.04015384 -0.44532124],-0.172862440736,[-0.21232335 -0.82409728],[-0.11701114 -0.14809144],"[[-0.0352984  -3.00662875 -0.16793554 -0.08364531]
 [ 0.04872067  0.13234583  0.          0.        ]]"
31,-0.532533,"[ 1.04783539 -0.71319622 -0.08286815  0.28831864 -1.45959102 -0.75980079
 -0.51150159  0.32407073  0.86700178  0.64479869  0.        ]",[ 0.77389945 -0.40710618],-0.172780424672,[-0.20917015 -0.8230809 ],[-0.11701114 -0.14809144],"[[-0.03592879 -3.00437322 -0.16793554 -0.08364531]
 [-0.1112264   0.08902857  0.          0.        ]]"
32,-0.557597,"[ 1.04869502 -0.71294785 -0.0391654   0.28477089 -1.45957983 -0.75979785
 -0.31491162  0.31888598  0.87011604  0.64135504  0.        ]",[-0.5289313 -0.5623634],-0.17302175017,[-0.26127434 -0.84154963],[-0.11701114 -0.14809144],"[[-0.00738821 -3.00299273 -0.16793554 -0.08364531]
 [ 2.95506567  0.05043704  0.          0.        ]]"
33,-0.547976,"[ 1.04809327 -0.71284361  0.01826881  0.28331389 -1.45956864 -0.75979492
 -0.45292618  0.31395056  0.87422331  0.63811707  0.        ]",[-0.08142894 -0.5474197 ],-0.173404536116,[-0.2434011 -0.834656 ],[-0.11701114 -0.14809144],"[[ 0.03011442 -3.00242588 -0.16793554 -0.08364531]
 [ 0.8023722   0.01370167  0.          0.        ]]"
34,-0.574816,"[ 1.0474427  -0.71281165  0.03763636  0.28289401 -1.45955745 -0.75979198
 -0.47461332  0.31269429  0.87562599  0.63710228  0.        ]",[-1.39277326 -1.42460528],-0.173540435965,[-0.24268864 -0.83430517],[-0.11701114 -0.14809144],"[[ 0.04276774 -3.00226273 -0.16793554 -0.08364531]
 [ 0.46408694  0.00435563  0.          0.        ]]"
35,-0.552106,"[ 1.04861235 -0.71288598 -0.00911407  0.28399438 -1.45954626 -0.75978904
 -0.72904307  0.30783457  0.87224522  0.63961019  0.        ]",[-0.54693286 -0.75113637],-0.173218252539,[-0.18040277 -0.81068969],[-0.11701114 -0.14809144],"[[ 0.01223244 -3.00269135 -0.16793554 -0.08364531]
 [-3.50439115 -0.03181622  0.          0.        ]]"
36,-0.551401,"[ 1.04435926 -0.71293995 -0.14855175  0.28480578 -1.45953507 -0.75978611
 -0.86342692  0.31133126  0.86266489  0.64703117  0.        ]",[-0.77331631 -1.3646158 ],-0.172326336214,[-0.11446618 -0.78885216],[-0.11701114 -0.14809144],"[[-0.07888613 -3.00300748 -0.16793554 -0.08364531]
 [-5.60048104 -0.0057791   0.          0.        ]]"
37,-0.535227,"[ 1.01482017 -0.71299189 -0.36285728  0.28558965 -1.45952388 -0.75978317
 -1.05261485  0.30966409  0.849059    0.66027368  0.        ]",[-0.21895587 -0.33298434],-0.171213231922,[ 0.03076628 -0.75077188],[-0.11701114 -0.14809144],"[[-0.22050323 -3.00331288 -0.16793554 -0.08364531]
 [-8.55139513 -0.01818402  0.          0.        ]]"
38,-0.528089,"[ 0.93902305 -0.71291917 -0.62223555  0.28458153 -1.45951269 -0.75978024
 -1.09733575  0.31697852  0.8343387   0.67926977  0.        ]",[ 0.32522719 -0.73245983],-0.170284417599,[ 0.15330407 -0.72185707],[-0.11701114 -0.14809144],"[[-0.39853057 -3.00292078 -0.16793554 -0.08364531]
 [-9.24901499  0.036274    0.          0.        ]]"
39,-0.536146,"[ 0.82837203 -0.71286931 -0.85277807  0.28390351 -1.4595015  -0.7597773
 -1.00303505  0.31209168  0.82311803  0.70005724  0.        ]",[ 0.46399841 -0.41313975],-0.169949844355,[ 0.2328555  -0.70568621],[-0.11701114 -0.14809144],"[[ -5.68754216e-01  -3.00265716e+00  -1.67935544e-01  -8.36453090e-02]
 [ -7.77825025e+00  -9.93855325e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.530238,"[ 0.71565715 -0.71281897 -1.01964941  0.28321997 -1.45949031 -0.75977437
 -0.87537588  0.31457781  0.81640788  0.71805378  0.        ]",[ 0.64137827 -2.2776841 ],-0.170081816383,[ 0.27434185 -0.6995821 ],[-0.11701114 -0.14809144],"[[-0.704342   -3.00239138 -0.16793554 -0.08364531]
 [-5.78716373  0.01841463  0.          0.        ]]"
41,-0.549496,"[ 0.63076885 -0.71286864 -1.1195852   0.2839678  -1.45947912 -0.75977143
 -0.70521838  0.30814975  0.81333082  0.73069274  0.        ]",[-0.09406556  0.05710332],-0.170400308187,[ 0.27158651 -0.70246243],[-0.11701114 -0.14809144],"[[-0.79345719 -3.00268277 -0.16793554 -0.08364531]
 [-3.13319852 -0.02943202  0.          0.        ]]"
42,-0.549002,"[ 0.5630727  -0.71256195 -1.18783173  0.27963682 -1.45946793 -0.7597685
 -0.72511629  0.33859896  0.8107515   0.73893415  0.        ]",[ 0.79098917 -0.81603524],-0.170543983474,[ 0.30937207 -0.69670248],[-0.11701114 -0.14809144],"[[-0.85923547 -3.00099704 -0.16793554 -0.08364531]
 [-3.44359491  0.19724931  0.          0.        ]]"
43,-0.553795,"[ 0.52349219 -0.71249983 -1.223806    0.27879493 -1.45945674 -0.75976556
 -0.51995664  0.30083407  0.80974917  0.74398292  0.        ]",[ 0.46971694 -1.18002344],-0.170707782031,[ 0.26992261 -0.70522606],[-0.11701114 -0.14809144],"[[-0.89600163 -3.00066954 -0.16793554 -0.08364531]
 [-0.24368151 -0.08387899  0.          0.        ]]"
44,-0.543,"[ 0.53852467 -0.71277354 -1.21044677  0.28271827 -1.45944555 -0.75976263
 -0.40041094  0.30390242  0.81086575  0.74304889  0.        ]",[ 1.06851504 -1.97213671],-0.170794649578,[ 0.22390255 -0.71743667],[-0.11701114 -0.14809144],"[[-0.88216742 -3.00219724 -0.16793554 -0.08364531]
 [ 1.62088865 -0.06103121  0.          0.        ]]"
45,-0.562036,"[ 0.6137742  -0.7129368  -1.1375451   0.28509427 -1.45943436 -0.75975969
 -0.14862241  0.30765234  0.81304924  0.73341187  0.        ]",[ 0.58702347  0.14590455],-0.170520696369,[ 0.10319087 -0.74933034],[-0.11701114 -0.14809144],"[[-0.81034675 -3.00312238 -0.16793554 -0.08364531]
 [ 5.54809148 -0.03310953  0.          0.        ]]"
46,-0.549281,"[ 0.73987675 -0.7119982  -0.98753054  0.27188707 -1.45942317 -0.75975676
 -0.00664922  0.38536198  0.8158016   0.7108536   0.        ]",[-0.23738809 -1.77736872],-0.169611422726,[-0.02900718 -0.78993368],[-0.11701114 -0.14809144],"[[-0.67716725 -2.99798031 -0.16793554 -0.08364531]
 [ 7.76247731  0.54539087  0.          0.        ]]"
47,-0.542398,"[ 0.8546252  -0.71327236 -0.80592774  0.29002686 -1.45941199 -0.75975382
 -0.07676495  0.21205521  0.82342368  0.69039241  0.        ]",[ 0.19756195 -0.87386599],-0.169476046556,[-0.08537497 -0.7832619 ],[-0.11701114 -0.14809144],"[[-0.53289048 -3.00504253 -0.16793554 -0.08364531]
 [ 6.66886714 -0.74474658  0.          0.        ]]"
48,-0.551537,"[ 0.9419903  -0.71414316 -0.61435314  0.3030037  -1.4594008  -0.75975089
 -0.03507639  0.31575451  0.83619268  0.68516371  0.        ]",[-0.22033861 -0.86267399],-0.170835408859,[-0.17556249 -0.81672609],[-0.11701114 -0.14809144],"[[-0.39298916 -3.01009057 -0.16793554 -0.08364531]
 [ 7.31908782  0.02722301  0.          0.        ]]"
49,-0.580435,"[ 1.00277629 -0.7138052  -0.41684031  0.29796191 -1.45938961 -0.75974795
 -0.1002981   0.32844708  0.84625471  0.66835042  0.        ]",[-1.98661428 -0.84046964],-0.171264540294,[-0.21881787 -0.82889336],[-0.11701114 -0.14809144],"[[-0.25681402 -3.00813014 -0.16793554 -0.08364531]
 [ 6.30181454  0.12171607  0.          0.        ]]"
