timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
32,-3.11596,"[-0.94657643 -1.07332151 -1.46072386  0.99132638 -1.24140664  0.26092447
  1.09507253  0.35257307  0.78179219  0.23121395  0.        ]",[ 0.53491298 -0.79075322],-0.131233473651,[ 1.32059538 -0.93836617],[-0.80415154 -0.749717  ],"[[  1.71507159e+01  -3.00383541e+00  -1.43668274e-01   2.99520466e-02]
 [  5.47312696e+01  -5.47077324e-03   0.00000000e+00   0.00000000e+00]]"
33,-2.99927,"[ 0.63702844 -1.07329522 -0.80708263  0.99096837 -1.24140607  0.26092442
  1.12681375  0.3555869   0.76130892 -0.0200286   0.        ]",[ 1.20770511 -1.23903915],-0.133166354977,[ 0.40961456 -0.53867626],[-0.80415154 -0.749717  ],"[[  1.82557197e+01  -3.00369656e+00  -1.43668274e-01   2.99520466e-02]
 [  5.57656605e+01   1.23569543e-02   0.00000000e+00   0.00000000e+00]]"
34,-3.01334,"[ 0.67619854 -1.07329279  0.82953934  0.99094011 -1.2414055   0.26092437
  1.21443276  0.3525698   0.92312486 -0.15780954  0.        ]",[ 1.53146871 -0.46459037],-0.151582897985,[ 1.02075124 -0.49127561],[-0.80415154 -0.749717  ],"[[  1.93996813e+01  -3.00368573e+00  -1.43668274e-01   2.99520466e-02]
 [  5.86209872e+01  -5.48926765e-03   0.00000000e+00   0.00000000e+00]]"
35,-3.15335,"[ -1.03129271e+00  -1.07320926e+00   1.52674512e+00   9.89793478e-01
  -1.24140493e+00   2.60924322e-01   1.30031715e+00   3.59165138e-01
   1.08591537e+00  -4.69850755e-04   0.00000000e+00]",[ 1.802111   -1.03068202],-0.164196658188,[ 1.53690743 -1.21516919],[-0.80415154 -0.749717  ],"[[  2.06001823e+01  -3.00324069e+00  -1.43668274e-01   2.99520466e-02]
 [  6.14197895e+01   3.35236116e-02   0.00000000e+00   0.00000000e+00]]"
36,-3.16883,"[-2.37571975 -1.07320038  0.24259689  0.98967672 -1.24140436  0.26092427
  1.38450114  0.35116425  1.02968711  0.27261711  0.        ]",[ 2.23585784 -2.32612223],-0.155416249149,[ 1.72846949 -1.704054  ],[-0.80415154 -0.749717  ],"[[  2.18561035e+01  -3.00319550e+00  -1.43668274e-01   2.99520466e-02]
 [  6.41631831e+01  -1.38024213e-02   0.00000000e+00   0.00000000e+00]]"
37,-3.1264,"[-1.37317363 -1.07325858 -1.35631672  0.99048411 -1.24140379  0.26092422
  1.46701855  0.35101261  0.81500663  0.27620322  0.        ]",[ 1.22581033 -2.21064912],-0.134087195601,[ 1.47733772 -1.24494934],[-0.80415154 -0.749717  ],"[[  2.31663476e+01  -3.00350910e+00  -1.43668274e-01   2.99520466e-02]
 [  6.68522706e+01  -1.46989898e-02   0.00000000e+00   0.00000000e+00]]"
38,-3.00744,"[ 0.62857457 -1.07330236 -0.81840912  0.9910941  -1.24140322  0.26092417
  1.54790227  0.35198439  0.76064924 -0.01799891  0.        ]",[ 0.5489382  -0.87192024],-0.13306168919,[ 0.56507802 -0.719661  ],[-0.80415154 -0.749717  ],"[[  2.45298394e+01  -3.00374606e+00  -1.43668274e-01   2.99520466e-02]
 [  6.94881238e+01  -8.95033237e-03   0.00000000e+00   0.00000000e+00]]"
39,-3.03274,"[ 0.42441402 -1.07330123  1.11831537  0.9910838  -1.24140265  0.26092412
  1.57238246  0.35430663  0.96563186 -0.14966485  0.        ]",[ 1.58179845 -0.99743399],-0.155437827442,[ 1.15365267 -0.72045624],[-0.80415154 -0.749717  ],"[[  2.59276063e+01  -3.00374220e+00  -1.43668274e-01   2.99520466e-02]
 [  7.02859117e+01   4.78649856e-03   0.00000000e+00   0.00000000e+00]]"
40,-3.18822,"[-1.74442742 -1.07330631  1.23768548  0.99115952 -1.24140208  0.26092407
  1.65118006  0.35274399  1.09509915  0.11196992  0.        ]",[ 1.66591512 -1.72909925],-0.16349623676,[ 1.64272296 -1.6617893 ],[-0.80415154 -0.749717  ],"[[  2.73590889e+01  -3.00377174e+00  -1.43668274e-01   2.99520466e-02]
 [  7.28537896e+01  -4.45632714e-03   0.00000000e+00   0.00000000e+00]]"
41,-3.14164,"[-2.13163466 -1.07332306 -0.77325887  0.99139643 -1.24140151  0.26092402
  1.72841759  0.35280192  0.91482793  0.32354043  0.        ]",[ 1.58631049 -1.83607131],-0.143648193957,[ 1.72882557 -1.66026497],[-0.80415154 -0.749717  ],"[[  2.88414190e+01  -3.00386385e+00  -1.43668274e-01   2.99520466e-02]
 [  7.53708333e+01  -4.11324791e-03   0.00000000e+00   0.00000000e+00]]"
42,-3.0076,"[ 0.09961784 -1.07333476 -1.26682644  0.9915638  -1.24140094  0.26092397
  1.8041259   0.35308796  0.74457135  0.08475115  0.        ]",[ 0.94724627 -1.56538813],-0.129593819763,[ 0.86200786 -0.94739372],[-0.80415154 -0.749717  ],"[[  3.03735901e+01  -3.00392896e+00  -1.43668274e-01   2.99520466e-02]
 [  7.78380484e+01  -2.42088228e-03   0.00000000e+00   0.00000000e+00]]"
43,-3.05097,"[ 0.68778324 -1.07334093  0.81202381  0.99165459 -1.24140037  0.26092392
  1.87192589  0.35329064  0.92054207 -0.15749917  0.        ]",[ 0.40648991 -1.22917373],-0.151331220766,[ 1.03868628 -0.72724628],[-0.80415154 -0.749717  ],"[[  3.19525197e+01  -3.00396435e+00  -1.43668274e-01   2.99520466e-02]
 [  8.00475541e+01  -1.22153771e-03   0.00000000e+00   0.00000000e+00]]"
44,-3.17085,"[-1.62439916 -1.07334371  1.31451007  0.99169855 -1.2413998   0.26092387
  1.87268398  0.35340038  1.09610399  0.09051116  0.        ]",[ 1.77488883 -1.91118627],-0.16386893699,[ 1.64304423 -1.67000961],[-0.80415154 -0.749717  ],"[[  3.35537192e+01  -3.00398155e+00  -1.43668274e-01   2.99520466e-02]
 [  8.00723082e+01  -5.71972156e-04   0.00000000e+00   0.00000000e+00]]"
45,-3.10224,"[-2.08122666 -1.07334475 -0.84138338  0.99171837 -1.24139923  0.26092382
  1.94553584  0.35345461  0.90537519  0.32263194  0.        ]",[ 2.27338178 -2.15001442],-0.142713960212,[ 1.71787775 -1.73844349],[-0.80415154 -0.749717  ],"[[  3.51789859e+01  -3.00398938e+00  -1.43668274e-01   2.99520466e-02]
 [  8.24464506e+01  -2.50795455e-04   0.00000000e+00   0.00000000e+00]]"
46,-3.01112,"[ 0.36020596 -1.07334496 -1.09485912  0.99172661 -1.24139866  0.26092377
  2.01694525  0.35347959  0.74768654  0.03830026  0.        ]",[ 0.10852405 -0.90867127],-0.130716512235,[ 0.72915423 -1.00365949],[-0.80415154 -0.749717  ],"[[  3.68512639e+01  -3.00399272e+00  -1.43668274e-01   2.99520466e-02]
 [  8.47735933e+01  -1.02612299e-04   0.00000000e+00   0.00000000e+00]]"
47,-3.04616,"[ 0.37594669 -1.07332677  1.16003782  0.99148033 -1.24139809  0.26092372
  1.97863058  0.35462077  0.9722959  -0.14685802  0.        ]",[ 1.1056311  -0.66066515],-0.156010950141,[ 1.1973927  -0.88193762],[-0.80415154 -0.749717  ],"[[  3.85342088e+01  -3.00389724e+00  -1.43668274e-01   2.99520466e-02]
 [  8.35250552e+01   6.64805295e-03   0.00000000e+00   0.00000000e+00]]"
48,-3.1809,"[-2.08947216 -1.07325501  0.90879595  0.99049422 -1.24139752  0.26092367
  2.04938457  0.35740006  1.08098893  0.18215123  0.        ]",[ 1.52498268 -1.52532787],-0.161308024342,[ 1.68959141 -1.93360531],[-0.80415154 -0.749717  ],"[[  4.02278446e+01  -3.00351454e+00  -1.43668274e-01   2.99520466e-02]
 [  8.58308441e+01   2.30884046e-02   0.00000000e+00   0.00000000e+00]]"
49,-3.05333,"[-1.44688171 -1.07324677 -1.32625297  0.99038594 -1.24139695  0.26092362
  2.11873762  0.35201562  0.82196067  0.28302423  0.        ]",[ 2.07463276 -1.80725381],-0.134719306171,[ 1.48746741 -1.58145499],[-0.80415154 -0.749717  ],"[[  4.19671382e+01  -3.00347264e+00  -1.43668274e-01   2.99520466e-02]
 [  8.80909862e+01  -8.76090244e-03   0.00000000e+00   0.00000000e+00]]"
