timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.22703,"[-2.23687565 -0.73935966  0.17119946 -0.08576973 -0.57745813  0.63834877
  0.23971521 -3.62613289  0.18495964  0.16182448  0.        ]",[ 2.22728299 -0.05916857],-0.0701905096085,[ 1.96851802 -0.95630193],[-0.61581367 -0.50943029],"[[  3.04996906  -2.6239845   -0.06675098   0.07440365]
 [ 29.64615801 -25.2058178    0.           0.        ]]"
11,-1.43958,"[-2.02438789 -0.91520248 -0.7728968   1.00147949 -0.57745791  0.63834852
  0.34158902 -1.30751609  0.17835715 -0.29026342  0.        ]",[ 2.24502103 -1.2921372 ],-0.0874647012394,[ 1.84667015 -1.07569516],[-0.61581367 -0.50943029],"[[  3.6767437   -3.06412093  -0.06675098   0.07440365]
 [ 33.02016891 -10.5479879    0.           0.        ]]"
12,-1.51565,"[-1.20218127 -0.91914453 -1.45113228  1.16112303 -0.5774577   0.63834827
  0.44141488  0.53270541  0.20002591 -0.38732621  0.        ]",[ 2.03462743 -0.36495979],-0.0945037953029,[ 1.60393047 -1.11825323],[-0.61581367 -0.50943029],"[[  4.37032087  -3.12548715  -0.06675098   0.07440365]
 [ 36.3263532    1.08553137   0.           0.        ]]"
13,-1.38922,"[-0.04205314 -0.91709487 -1.407585    1.05480747 -0.57745749  0.63834802
  0.53924831  0.72073982  0.0917827  -0.42787921  0.        ]",[ 1.01655713 -1.35135849],-0.0887594943121,[ 1.41053843 -0.78684282],[-0.61581367 -0.50943029],"[[  5.1293583   -3.08464143  -0.06675098   0.07440365]
 [ 39.56655052   2.27424961   0.           0.        ]]"
14,-1.35134,"[ 0.80536428 -0.91312644 -0.48198804  0.95597896 -0.57745727  0.63834777
  0.63514133  0.59527839  0.06623529 -0.59065475  0.        ]",[ 0.77156326 -0.31402369],-0.0977054530028,[ 1.18606484 -0.37929264],[-0.61581367 -0.50943029],"[[  5.95255452  -3.04658804  -0.06675098   0.07440365]
 [ 42.74248349   1.48110878   0.           0.        ]]"
15,-1.4244,"[ 0.66211444 -0.90978699  0.84317342  0.89672833 -0.57745706  0.63834752
  0.70182757  0.49274449  0.16886154 -0.70200926  0.        ]",[ 0.34675058 -0.13045771],-0.111569064249,[ 1.2265631  -0.30753213],[-0.61581367 -0.50943029],"[[  6.82956397  -3.02371119  -0.06675098   0.07440365]
 [ 44.95110468   0.83291111   0.           0.        ]]"
16,-1.38237,"[-0.48818421 -0.90770417  1.58584937  0.86505374 -0.57745684  0.63834728
  0.71640983  0.42840928  0.29940312 -0.6390644   0.        ]",[ 1.34241898 -1.96492617],-0.116704509123,[ 1.19008565 -0.66008335],[-0.61581367 -0.50943029],"[[  7.73343178  -3.0114569   -0.06675098   0.07440365]
 [ 45.43407114   0.42619773   0.           0.        ]]"
17,-1.42674,"[-1.82094361 -0.90677646  1.09977645  0.85188148 -0.57745663  0.63834703
  0.80879722  0.38271432  0.33256345 -0.45007873  0.        ]",[ 0.92997219 -0.93037753],-0.10874028546,[ 1.29221153 -1.22948873],[-0.61581367 -0.50943029],"[[  8.67281343  -3.00635521  -0.06675098   0.07440365]
 [ 48.49390206   0.13732426   0.           0.        ]]"
18,-1.41384,"[-2.19656472 -0.90645812 -0.35348855  0.84747978 -0.57745641  0.63834678
  0.89098457  0.36866518  0.22586261 -0.30230394  0.        ]",[ 1.56703437 -0.82380028],-0.0920890383578,[ 1.62992215 -1.4384793 ],[-0.61581367 -0.50943029],"[[  9.67000231e+00  -3.00464973e+00  -6.67509844e-02   7.44036482e-02]
 [  5.12159157e+01   4.85091586e-02   0.00000000e+00   0.00000000e+00]]"
19,-1.40545,"[-1.09709782 -0.90632315 -1.48449078  0.8456336  -0.5774562   0.63834653
  0.9799165   0.36493641  0.06840877 -0.35214805  0.        ]",[ 1.36254945 -0.99261631],-0.0824154792687,[ 1.5686568  -1.18453145],[-0.61581367 -0.50943029],"[[  1.07238727e+01  -3.00393438e+00  -6.67509844e-02   7.44036482e-02]
 [  5.41613088e+01   2.49374196e-02   0.00000000e+00   0.00000000e+00]]"
20,-1.32625,"[ 0.49064115 -0.90628989 -1.01952801  0.8451845  -0.57745599  0.63834628
  1.06708783  0.36090092  0.02610582 -0.57242206  0.        ]",[ 1.09398328 -1.36561173],-0.0940734891856,[ 1.19186938 -0.59937382],[-0.61581367 -0.50943029],"[[  1.18360660e+01  -3.00376047e+00  -6.67509844e-02   7.44036482e-02]
 [  5.70483952e+01  -5.73424004e-04   0.00000000e+00   0.00000000e+00]]"
21,-1.394,"[ 0.74161916 -0.90630207  0.69482363  0.84535687 -0.57745577  0.63834603
  1.1525334   0.36030557  0.16411435 -0.72195293  0.        ]",[ 0.92627324  0.2916716 ],-0.112588862928,[ 1.19537067 -0.35470551],[-0.61581367 -0.50943029],"[[  1.30054275e+01  -3.00382744e+00  -6.67509844e-02   7.44036482e-02]
 [  5.98783292e+01  -4.33640596e-03   0.00000000e+00   0.00000000e+00]]"
22,-1.43581,"[-0.81856967 -0.90403689  1.59078367  0.81564542 -0.57745556  0.63834578
  1.22747375  0.54338316  0.336067   -0.59661436  0.        ]",[ 0.73050169 -0.79831595],-0.117037150934,[ 1.22471869 -0.95738947],[-0.61581367 -0.50943029],"[[ 14.22789707  -2.99230242  -0.06675098   0.07440365]
 [ 62.36034005   1.15304284   0.           0.        ]]"
23,-1.38892,"[-2.20695087 -0.90579291  0.36434856  0.83847325 -0.57745534  0.63834553
  1.27752431  0.13384247  0.28958448 -0.34669411  0.        ]",[ 1.66233858 -0.95554167],-0.0997929774365,[ 1.50556648 -1.42948461],[-0.61581367 -0.50943029],"[[ 15.4917352   -3.00115925  -0.06675098   0.07440365]
 [ 64.0180177   -1.43598643   0.           0.        ]]"
24,-1.34277,"[-1.39965154 -0.90786614 -1.36494436  0.86745884 -0.57745513  0.63834528
  1.35880668  0.35293576  0.10334392 -0.32891551  0.        ]",[ 2.01476267 -1.28783538],-0.0836253272147,[ 1.64901829 -1.31258488],[-0.61581367 -0.50943029],"[[  1.67991062e+01  -3.01238930e+00  -6.67509844e-02   7.44036482e-02]
 [  6.67100808e+01  -5.09247537e-02   0.00000000e+00   0.00000000e+00]]"
25,-1.27095,"[ 0.53203668 -0.90753546 -0.97128572  0.86267436 -0.57745492  0.63834503
  1.43847674  0.38530465  0.03186988 -0.57275983  0.        ]",[ 1.62911506 -0.59045494],-0.0944328124228,[ 1.1484642  -0.64372838],[-0.61581367 -0.50943029],"[[  1.81597825e+01  -3.01053698e+00  -6.67509844e-02   7.44036482e-02]
 [  6.93487507e+01   1.53705223e-01   0.00000000e+00   0.00000000e+00]]"
26,-1.32518,"[ 0.49808851 -0.90693599  1.06630582  0.85416588 -0.5774547   0.63834478
  1.51656892  0.38473322  0.20696865 -0.71610873  0.        ]",[ 1.11730953 -1.09954606],-0.114976854482,[ 1.17697656 -0.55849522],[-0.61581367 -0.50943029],"[[  1.95727079e+01  -3.00724165e+00  -6.67509844e-02   7.44036482e-02]
 [  7.19351685e+01   1.50093520e-01   0.00000000e+00   0.00000000e+00]]"
27,-1.3712,"[-1.58251286 -0.9065721   1.30828069  0.84910491 -0.57745449  0.63834453
  1.59311496  0.37043443  0.33882662 -0.49147595  0.        ]",[ 1.18385485 -1.16211218],-0.111450658864,[ 1.35284996 -1.28085327],[-0.61581367 -0.50943029],"[[  2.10368479e+01  -3.00528091e+00  -6.67509844e-02   7.44036482e-02]
 [  7.44703853e+01   5.97004322e-02   0.00000000e+00   0.00000000e+00]]"
28,-1.35692,"[-2.00407302 -0.90642592 -0.80624949  0.84709601 -0.57745427  0.63834428
  1.66814561  0.36473014  0.17600727 -0.29306475  0.        ]",[ 1.47352688 -1.19537917],-0.0874182667564,[ 1.74831164 -1.52788317],[-0.61581367 -0.50943029],"[[  2.25511888e+01  -3.00450257e+00  -6.67509844e-02   7.44036482e-02]
 [  7.69554209e+01   2.36398874e-02   0.00000000e+00   0.00000000e+00]]"
29,-1.22284,"[ 0.14608827 -0.90636762 -1.30828988  0.84630164 -0.57745406  0.63834403
  1.74169075  0.36246603  0.01902149 -0.51108967  0.        ]",[ 1.79014416 -1.76172953],-0.0894473382792,[ 1.21191764 -0.88255286],[-0.61581367 -0.50943029],"[[  2.41147368e+01  -3.00419486e+00  -6.67509844e-02   7.44036482e-02]
 [  7.93912645e+01   9.32738963e-03   0.00000000e+00   0.00000000e+00]]"
30,-1.35956,"[ 0.62204167 -0.90634434  0.90579902  0.84598833 -0.57745385  0.63834378
  1.8137797   0.36157126  0.18880489 -0.72232956  0.        ]",[ 0.62970611 -0.0523239 ],-0.114192839176,[ 1.13800156 -0.606498  ],[-0.61581367 -0.50943029],"[[  2.57265179e+01  -3.00407359e+00  -6.67509844e-02   7.44036482e-02]
 [  8.17788882e+01   3.67158200e-03   0.00000000e+00   0.00000000e+00]]"
31,-1.36133,"[-1.64629767 -0.90614486  1.26051171  0.84327189 -0.57745363  0.63834353
  1.8401744   0.3722037   0.33953663 -0.47853398  0.        ]",[ 1.28028544 -0.87780014],-0.110820224186,[ 1.35960388 -1.36445832],[-0.61581367 -0.50943029],"[[  2.73708674e+01  -3.00302085e+00  -6.67509844e-02   7.44036482e-02]
 [  8.26531433e+01   7.08882574e-02   0.00000000e+00   0.00000000e+00]]"
32,-1.29857,"[-1.79827045 -0.90607013 -1.06837686  0.84226323 -0.57745342  0.63834328
  1.9103131   0.35960067  0.14071237 -0.29734019  0.        ]",[ 1.90692027 -1.04610597],-0.0847651694357,[ 1.73373079 -1.54058146],[-0.61581367 -0.50943029],"[[  2.90472381e+01  -3.00263001e+00  -6.67509844e-02   7.44036482e-02]
 [  8.49761887e+01  -8.78457397e-03   0.00000000e+00   0.00000000e+00]]"
33,-1.25634,"[ 0.57421215 -0.90615067 -0.91774276  0.84336252 -0.5774532   0.63834303
  1.97906317  0.35703265  0.03035918 -0.5902583   0.        ]",[ 1.16716229 -0.93651072],-0.0955536456426,[ 1.06555831 -0.74866068],[-0.61581367 -0.50943029],"[[  3.07696084e+01  -3.00305630e+00  -6.67509844e-02   7.44036482e-02]
 [  8.72532529e+01  -2.50183128e-02   0.00000000e+00   0.00000000e+00]]"
34,-1.29004,"[ 0.00443164 -0.90621933  1.44121043  0.84430334 -0.57745299  0.63834278
  2.0464519   0.35900076  0.26888906 -0.68720052  0.        ]",[ 1.96844436 -0.8758715 ],-0.117400842059,[ 1.12938762 -0.87005532],[-0.61581367 -0.50943029],"[[  3.25370677e+01  -3.00342113e+00  -6.67509844e-02   7.44036482e-02]
 [  8.94852404e+01  -1.25756459e-02   0.00000000e+00   0.00000000e+00]]"
35,-1.31524,"[-2.20939717 -0.90624016  0.35294463  0.84459324 -0.57745278  0.63834253
  2.11250617  0.36076467  0.28852044 -0.34881995  0.        ]",[ 1.81566337 -1.73585896],-0.0998081193083,[ 1.53690767 -1.68311584],[-0.61581367 -0.50943029],"[[  3.43487234e+01  -3.00353365e+00  -6.67509844e-02   7.44036482e-02]
 [  9.16730411e+01  -1.42388144e-03   0.00000000e+00   0.00000000e+00]]"
36,-1.22483,"[-0.55859339 -0.90626474 -1.53761286  0.84493476 -0.57745256  0.63834228
  2.17725239  0.3596552   0.03525937 -0.41210832  0.        ]",[ 1.58668545 -1.27606199],-0.0838913468303,[ 1.34420145 -1.31887722],[-0.61581367 -0.50943029],"[[  3.62037006e+01  -3.00366618e+00  -6.67509844e-02   7.44036482e-02]
 [  9.38175304e+01  -8.43701140e-03   0.00000000e+00   0.00000000e+00]]"
37,-1.29031,"[ 0.76530675 -0.90629236  0.64176972  0.84531807 -0.57745235  0.63834203
  2.24071646  0.36003819  0.15820291 -0.72105042  0.        ]",[ 0.81365993 -0.34024806],-0.112157036508,[ 1.0305053  -0.71212852],[-0.61581367 -0.50943029],"[[  3.81011416e+01  -3.00381490e+00  -6.67509844e-02   7.44036482e-02]
 [  9.59195671e+01  -6.01512496e-03   0.00000000e+00   0.00000000e+00]]"
38,-1.30411,"[-1.75930212 -0.90617689  1.16219002  0.84374853 -0.57745213  0.63834178
  2.28064783  0.36811785  0.33662601 -0.45841259  0.        ]",[ 1.30358019 -1.68276815],-0.109516976739,[ 1.37817729 -1.51014125],[-0.61581367 -0.50943029],"[[  4.00328036e+01  -3.00320670e+00  -6.67509844e-02   7.44036482e-02]
 [  9.72422143e+01   4.50633332e-02   0.00000000e+00   0.00000000e+00]]"
39,-1.21801,"[-1.30609153 -0.90615337 -1.40981641  0.84343426 -0.57745192  0.63834153
  2.34206415  0.35872034  0.08507939 -0.33236214  0.        ]",[ 1.96549128 -1.78522322],-0.0824493245998,[ 1.59057307 -1.55688643],[-0.61581367 -0.50943029],"[[  4.19980580e+01  -3.00308504e+00  -6.67509844e-02   7.44036482e-02]
 [  9.92764501e+01  -1.43448067e-02   0.00000000e+00   0.00000000e+00]]"
40,-1.23573,"[ 0.8898775  -0.90621845  0.06100874  0.84432639 -0.57745171  0.63834128
  2.40226434  0.35835391  0.10054819 -0.69566071  0.        ]",[ 1.0649645  -1.26172685],-0.106919621314,[ 0.95389974 -0.73983359],[-0.61581367 -0.50943029],"[[  4.40035931e+01  -3.00343099e+00  -6.67509844e-02   7.44036482e-02]
 [  1.01270420e+02  -1.66605759e-02   0.00000000e+00   0.00000000e+00]]"
41,-1.31301,"[-1.42160234 -0.90626924  1.40844365  0.8450255  -0.57745149  0.63834103
  2.46127231  0.35935662  0.34038497 -0.51607739  0.        ]",[ 1.01965385 -1.13993285],-0.112903877925,[ 1.31628907 -1.41806257],[-0.61581367 -0.50943029],"[[  4.60486116e+01  -3.00370212e+00  -6.67509844e-02   7.44036482e-02]
 [  1.03224917e+02  -1.03209338e-02   0.00000000e+00   0.00000000e+00]]"
42,-1.29344,"[-1.51199417 -0.9062976  -1.30034724  0.84541909 -0.57745128  0.63834078
  2.51911162  0.36014456  0.10628376 -0.31598091  0.        ]",[ 0.66867313 -1.96476468],-0.0831007770681,[ 1.62722349 -1.64834595],[-0.61581367 -0.50943029],"[[  4.81323319e+01  -3.00385483e+00  -6.67509844e-02   7.44036482e-02]
 [  1.05140721e+02  -5.33907359e-03   0.00000000e+00   0.00000000e+00]]"
43,-1.21731,"[ 0.88975714 -0.90631141 -0.01111474  0.84561392 -0.57745106  0.63834053
  2.53619752  0.36058842  0.09412196 -0.6899257   0.        ]",[ 1.33499412 -0.58883067],-0.106146134082,[ 0.91697812 -0.78877938],[-0.61581367 -0.50943029],"[[  5.02408257e+01  -3.00393050e+00  -6.67509844e-02   7.44036482e-02]
 [  1.05706780e+02  -2.53239458e-03   0.00000000e+00   0.00000000e+00]]"
44,-1.30604,"[-1.47867434 -0.90623523  1.37597385  0.84457871 -0.57745085  0.63834028
  2.59255271  0.36557523  0.34062616 -0.50692662  0.        ]",[ 0.61528026 -1.60720396],-0.112428617939,[ 1.31786764 -1.47830367],[-0.61581367 -0.50943029],"[[  5.23736902e+01  -3.00352942e+00  -6.67509844e-02   7.44036482e-02]
 [  1.07573449e+02   2.89937602e-02   0.00000000e+00   0.00000000e+00]]"
45,-1.18155,"[-1.35759606 -0.90621779 -1.38605431  0.84434674 -0.57745064  0.63834003
  2.60180125  0.35965417  0.09022843 -0.32805087  0.        ]",[ 2.20980515 -1.34223266],-0.0825804519422,[ 1.56670868 -1.63903797],[-0.61581367 -0.50943029],"[[  5.45282344e+01  -3.00343966e+00  -6.67509844e-02   7.44036482e-02]
 [  1.07879948e+02  -8.43700853e-03   0.00000000e+00   0.00000000e+00]]"
46,-1.2509,"[ 0.87133805 -0.90625672  0.27062497  0.84488385 -0.57745042  0.63833978
  2.656857    0.35938557  0.11998376 -0.7078353   0.        ]",[ 0.82439247 -0.17321217],-0.10891387697,[ 0.89812768 -0.83775234],[-0.61581367 -0.50943029],"[[  5.67041306e+01  -3.00364800e+00  -6.67509844e-02   7.44036482e-02]
 [  1.09703599e+02  -1.01343468e-02   0.00000000e+00   0.00000000e+00]]"
47,-1.27512,"[-1.78925812 -0.90612154  1.13271408  0.84304824 -0.57745021  0.63833953
  2.68982967  0.36957328  0.33574215 -0.45251144  0.        ]",[ 1.96811036 -0.92600242],-0.10913420865,[ 1.38016188 -1.61678946],[-0.61581367 -0.50943029],"[[  5.89091617e+01  -3.00293665e+00  -6.67509844e-02   7.44036482e-02]
 [  1.10795864e+02   5.42705983e-02   0.00000000e+00   0.00000000e+00]]"
48,-1.15,"[-0.86145205 -0.90608375 -1.53110652  0.84254101 -0.57744999  0.63833928
  2.74314164  0.35880153  0.05072568 -0.37674452  0.        ]",[ 2.05307644 -1.46954961],-0.0826856449784,[ 1.36104155 -1.59650421],[-0.61581367 -0.50943029],"[[  6.11427970e+01  -3.00274019e+00  -6.67509844e-02   7.44036482e-02]
 [  1.12561784e+02  -1.38250074e-02   0.00000000e+00   0.00000000e+00]]"
49,-1.28859,"[ 0.63438903 -0.90616552  0.88719645  0.84365802 -0.57744978  0.63833903
  2.79539785  0.35735841  0.18712391 -0.72340577  0.        ]",[ 0.44126752 -0.00258518],-0.114154995763,[ 0.92033899 -0.94175732],[-0.61581367 -0.50943029],"[[  6.34114001e+01  -3.00317333e+00  -6.67509844e-02   7.44036482e-02]
 [  1.14292753e+02  -2.29473795e-02   0.00000000e+00   0.00000000e+00]]"
