timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-3.43092,"[-2.08568578  1.5665171  -0.72163047 -0.15737253 -1.6812335   1.53223992
  0.39294731 -1.9264306  -0.48374042 -2.3269711   0.        ]",[ 2.00785506 -1.23266931],-0.2185807619,[ 1.96196043 -0.91885984],[-0.68298084 -0.59112626],"[[  3.64489314  -0.56746926  -0.19418598   0.17738072]
 [ 34.13451604 -14.22859685   0.           0.        ]]"
11,-4.03748,"[-1.24135965  1.27493425 -1.43185493 -0.77801474 -1.68123189  1.53223863
  0.49224069 -2.51696344  0.06703359 -3.43894677  0.        ]",[ 1.07072928  0.46931254],-0.31190756086,[ 1.79371405 -0.58591092],[-0.68298084 -0.59112626],"[[  4.36053859  -0.88892043  -0.19418598   0.17738072]
 [ 37.41938441 -17.90390418   0.           0.        ]]"
12,-4.66819,"[-0.03301132  0.87650248 -1.38627973 -1.20494409 -1.68123027  1.53223734
  0.58956457 -2.16064188  1.01715243 -3.9220497   0.        ]",[ 1.60338481 -0.72951476],-0.379372213905,[ 1.26286018 -0.066661  ],[-0.68298084 -0.59112626],"[[  5.14122841  -1.22475229  -0.19418598   0.17738072]
 [ 40.63909792 -15.6862944    0.           0.        ]]"
13,-4.65513,"[ 0.82545679  0.42114181 -0.42721468 -1.35889278 -1.68122865  1.53223605
  0.68504076 -2.57375422  1.96310482 -3.50397566  0.        ]",[ 1.11477819  0.3541054 ],-0.405060070247,[ 1.1884563   0.40551123],[-0.68298084 -0.59112626],"[[  5.98569884  -1.56427804  -0.19418598   0.17738072]
 [ 43.79768661 -18.25740363   0.           0.        ]]"
14,-4.20221,"[ 0.60909844 -0.04537344  0.91973875 -1.20948344 -1.68122704  1.53223476
  0.77863453 -2.28904953  2.4043192  -2.42297591  0.        ]",[ 1.64957434  0.89537044],-0.380020486802,[ 1.52510977  0.45862475],[-0.68298084 -0.59112626],"[[  6.89271835  -1.91164968  -0.19418598   0.17738072]
 [ 46.89400205 -16.48551286   0.           0.        ]]"
15,-3.53099,"[-0.7049642  -0.39603     1.58495    -0.85770352 -1.68122542  1.53223348
  0.87036121 -1.66556415  2.19219055 -1.35964121  0.        ]",[ 3.26253251 -0.09167496],-0.316239817217,[ 1.90644491  0.03600803],[-0.68298084 -0.59112626],"[[  7.86104635  -2.20242672  -0.19418598   0.17738072]
 [ 49.92855161 -12.60514036   0.           0.        ]]"
16,-3.02498,"[-2.06043457 -0.64696493  0.82268689 -0.40665917 -1.68122381  1.53223219
  0.96025958 -1.68247009  1.57648199 -0.95872976  0.        ]",[ 2.34965848 -0.48342166],-0.243160260652,[ 2.01135445 -0.6895324 ],[-0.68298084 -0.59112626],"[[  8.88945777  -2.45558377  -0.19418598   0.17738072]
 [ 52.90261876 -12.71036787   0.           0.        ]]"
17,-3.02231,"[-2.04674095 -0.84032555 -0.78706758  0.19111107 -1.68122219  1.5322309
  1.04836374 -1.94851418  1.15105397 -1.32878217  0.        ]",[ 1.21040459 -0.62750283],-0.220899213269,[ 1.97167385 -1.01724684],[-0.68298084 -0.59112626],"[[  9.97675554  -2.72640063  -0.19418598   0.17738072]
 [ 55.81733203 -14.36616103   0.           0.        ]]"
18,-3.02879,"[-0.49376112 -0.94896424 -1.51481296  0.96460348 -1.68122057  1.53222961
  1.13469363 -1.80627667  1.2446468  -1.70987478  0.        ]",[ 1.8955032   0.02801708],-0.248344798241,[ 1.66624093 -0.53927857],[-0.68298084 -0.59112626],"[[ 11.12175889  -3.03575535  -0.19418598   0.17738072]
 [ 58.67335169 -13.4809289    0.           0.        ]]"
19,-2.98551,"[ 0.84854422 -0.95643591 -0.34561219  1.19607823 -1.68121896  1.53222832
  1.21928607  0.46207728  1.2702613  -1.79221054  0.        ]",[ 1.60982993  0.05500132],-0.254826931412,[ 1.3096118   0.10692063],[-0.68298084 -0.59112626],"[[ 12.32330727  -3.12504951  -0.19418598   0.17738072]
 [ 61.47189646   0.63664409   0.           0.        ]]"
20,-3.12521,"[ 0.14614286 -0.95459475  1.34985583  1.09768677 -1.68121734  1.53222703
  1.30218172  0.73663584  1.36127864 -1.95267326  0.        ]",[ 1.93629652  0.34141991],-0.270677031037,[ 1.63527083  0.21208277],[-0.68298084 -0.59112626],"[[ 13.58026122  -3.08715166  -0.19418598   0.17738072]
 [ 64.21431126   2.34541779   0.           0.        ]]"
21,-3.25305,"[-1.78189762 -0.94766511  1.16284758  0.94233082 -1.68121572  1.53222574
  1.38343214  0.94665622  1.50877147 -1.7854791   0.        ]",[ 2.2980042  -1.20580455],-0.273471808507,[ 1.72478473 -0.50249368],[-0.68298084 -0.59112626],"[[ 14.89151725  -3.02713074  -0.19418598   0.17738072]
 [ 66.90230278   3.65252571   0.           0.        ]]"
22,-3.21576,"[-2.05001375 -0.94165637 -0.78183436  0.85593579 -1.68121411  1.53222446
  1.46306729  0.31399269  1.3550531  -1.5771098   0.        ]",[ 1.13443581 -1.26564299],-0.250261501011,[ 1.70769095 -1.03461289],[-0.68298084 -0.59112626],"[[ 16.25599623  -2.99358649  -0.19418598   0.17738072]
 [ 69.53686282  -0.2849854    0.           0.        ]]"
23,-3.11929,"[-0.0839105  -0.94576084 -1.40802597  0.91243519 -1.68121249  1.53222317
  1.54113747  0.28959499  1.2125121  -1.7684167   0.        ]",[ 0.59819188 -1.72340281],-0.249078038725,[ 1.35279453 -0.46641332],[-0.68298084 -0.59112626],"[[ 17.6726469   -3.01554012  -0.19418598   0.17738072]
 [ 72.1196554   -0.43682897   0.           0.        ]]"
24,-3.11868,"[ 0.83558029 -0.94578456  0.45133723  0.91279689 -1.68121088  1.53222188
  1.56957209  0.3936617   1.31632494 -2.00673686  0.        ]",[ 2.08364684 -0.53341248],-0.270309315304,[ 1.38357067  0.17224303],[-0.68298084 -0.59112626],"[[ 19.12447885  -3.01568062  -0.19418598   0.17738072]
 [ 73.06038661   0.210852     0.           0.        ]]"
25,-3.25141,"[-0.99468164 -0.94488285  1.55682366  0.89955617 -1.68120926  1.53222059
  1.64553036  0.39972883  1.5116675  -1.88634296  0.        ]",[ 1.6687702  -0.45156015],-0.27891698386,[ 1.82656682 -0.09932017],[-0.68298084 -0.59112626],"[[ 20.61089971  -3.01054192  -0.19418598   0.17738072]
 [ 75.57332174   0.24861277   0.           0.        ]]"
26,-3.18091,"[-2.26343758 -0.94413028 -0.21275956  0.88889602 -1.68120764  1.5322193
  1.7199846   0.38557384  1.4252342  -1.60671988  0.        ]",[ 2.04887303  0.13546179],-0.257564308364,[ 1.75325084 -0.96891534],[-0.68298084 -0.59112626],"[[ 22.14708007  -3.00640223  -0.19418598   0.17738072]
 [ 78.0365065    0.16051703   0.           0.        ]]"
27,-3.09262,"[-0.42476189 -0.94249345 -1.50472933  0.86677483 -1.68120603  1.53221801
  1.79296474  0.47186663  1.20415533 -1.73224183  0.        ]",[ 1.42640012 -1.07981084],-0.246434819782,[ 1.36015093 -0.67286998],[-0.68298084 -0.59112626],"[[ 23.73203501  -2.99780416  -0.19418598   0.17738072]
 [ 80.45093218   0.69757828   0.           0.        ]]"
28,-3.12397,"[ 0.85266146 -0.94400723  0.38677063  0.88719495 -1.68120441  1.53221672
  1.86450033  0.31455438  1.31361708 -2.0164663   0.        ]",[ 1.42027311 -0.87241225],-0.270660930685,[ 1.37120891  0.13261178],[-0.68298084 -0.59112626],"[[ 25.36479832  -3.00574172  -0.19418598   0.17738072]
 [ 82.81757616  -0.28148506   0.           0.        ]]"
29,-3.23425,"[-1.22496691 -0.94427685  1.49544738  0.89096492 -1.6812028   1.53221544
  1.93462021  0.36635793  1.52165065 -1.85356617  0.        ]",[ 1.69698564 -0.46244627],-0.278019839908,[ 1.8267169  -0.25574762],[-0.68298084 -0.59112626],"[[  2.70444254e+01  -3.00720632e+00  -1.94185978e-01   1.77380715e-01]
 [  8.51373933e+01   4.09251735e-02   0.00000000e+00   0.00000000e+00]]"
30,-3.17585,"[-2.09149159 -0.94395864 -0.71118406  0.88653249 -1.68120118  1.53221415
  2.00335082  0.37557673  1.37114441 -1.58965522  0.        ]",[ 1.73386118 -1.72044304],-0.252224003011,[ 1.71702862 -1.07085884],[-0.68298084 -0.59112626],"[[ 28.76998774  -3.00548466  -0.19418598   0.17738072]
 [ 87.41125905   0.09830078   0.           0.        ]]"
31,-3.01752,"[ 0.32437617 -0.94375013 -1.16581183  0.88366074 -1.68119956  1.53221286
  2.0707204   0.3641934   1.2016797  -1.84335123  0.        ]",[ 2.62446898 -0.0739411 ],-0.252466364372,[ 1.2322526  -0.38700515],[-0.68298084 -0.59112626],"[[  3.05405757e+01  -3.00436905e+00  -1.94185978e-01   1.77380715e-01]
 [  8.96401074e+01   2.74550874e-02   0.00000000e+00   0.00000000e+00]]"
32,-3.17863,"[ 0.2442405  -0.94350838  1.28495415  0.88035946 -1.68119795  1.53221157
  2.13675607  0.37179601  1.4288606  -2.01232806  0.        ]",[ 1.75533615  0.13914587],-0.279163835972,[ 1.62970376  0.11363572],[-0.68298084 -0.59112626],"[[  3.23552979e+01  -3.00308633e+00  -1.94185978e-01   1.77380715e-01]
 [  9.18248364e+01   7.47720924e-02   0.00000000e+00   0.00000000e+00]]"
33,-3.19735,"[-2.18949002 -0.94213962  0.55404889  0.86219824 -1.68119633  1.53221028
  2.20148375  0.4609446   1.49184719 -1.65710884  0.        ]",[ 2.19533713 -1.80391505],-0.265624338867,[ 1.84527087 -0.8003388 ],[-0.68298084 -0.59112626],"[[ 34.21328081  -2.9960249   -0.19418598   0.17738072]
 [ 93.96630334   0.6296062    0.           0.        ]]"
34,-3.04684,"[-0.71700325 -0.94514702 -1.52701702  0.90343725 -1.68119471  1.53220899
  2.26493132  0.26100709  1.22081017 -1.6935372   0.        ]",[ 1.55313938 -1.32002723],-0.245601779395,[ 1.43568504 -0.80459154],[-0.68298084 -0.59112626],"[[ 36.11366708  -3.01204993  -0.19418598   0.17738072]
 [ 96.06543168  -0.61474235   0.           0.        ]]"
35,-3.09277,"[ 0.7953414  -0.94556173  0.57198249  0.90954181 -1.6811931   1.5322077
  2.32712273  0.38334855  1.32906447 -2.01274721  0.        ]",[ 1.83085545 -0.7119103 ],-0.271605683309,[ 1.40648377  0.07196715],[-0.68298084 -0.59112626],"[[ 38.05562034  -3.0144193   -0.19418598   0.17738072]
 [ 98.12301383   0.14667343   0.           0.        ]]"
36,-3.18798,"[-1.79805583 -0.94482996  1.14775536  0.89886204 -1.68119148  1.53220641
  2.38808056  0.39390396  1.51934946 -1.76464857  0.        ]",[ 2.55008171 -0.83850235],-0.273286092557,[ 1.8550272  -0.60435635],[-0.68298084 -0.59112626],"[[  40.0383157    -3.01027412   -0.19418598    0.17738072]
 [ 100.13979711    0.2123677     0.            0.        ]]"
37,-3.05779,"[-1.23941296 -0.94421349 -1.43254636  0.89012367 -1.68118987  1.53220513
  2.44783111  0.38022671  1.26266569 -1.63832157  0.        ]",[ 1.62356752 -1.49260895],-0.245934977932,[ 1.51542902 -0.99741256],[-0.68298084 -0.59112626],"[[  42.06094605   -3.00688081   -0.19418598    0.17738072]
 [ 102.11665151    0.12724545    0.            0.        ]]"
38,-3.07804,"[ 0.87961475 -0.94389884  0.24669564  0.88575127 -1.68118825  1.53220384
  2.50639865  0.36831488  1.29998093 -2.01087318  0.        ]",[ 1.6532266 -0.5195304],-0.26932898397,[ 1.32437277 -0.00931385],[-0.68298084 -0.59112626],"[[  4.41227209e+01  -3.00518239e+00  -1.94185978e-01   1.77380715e-01]
 [  1.04054381e+02   5.31106351e-02   0.00000000e+00   0.00000000e+00]]"
39,-3.1739,"[-1.68017722 -0.94367136  1.24881484  0.88262567 -1.68118663  1.53220255
  2.56380648  0.36895439  1.52636535 -1.77912134  0.        ]",[ 2.1963171  -0.06924406],-0.274596847913,[ 1.86134362 -0.58110839],[-0.68298084 -0.59112626],"[[  4.62228656e+01  -3.00396809e+00  -1.94185978e-01   1.77380715e-01]
 [  1.05953756e+02   5.70914379e-02   0.00000000e+00   0.00000000e+00]]"
40,-3.04806,"[-1.21473076 -0.94340684 -1.44115868  0.87902513 -1.68118502  1.53220126
  2.62007733  0.37068296  1.2562585  -1.63941347  0.        ]",[ 0.76415461 -0.60023903],-0.245483350131,[ 1.5061096  -1.00954056],[-0.68298084 -0.59112626],"[[  4.83606205e+01  -3.00256899e+00  -1.94185978e-01   1.77380715e-01]
 [  1.07815529e+02   6.78501509e-02   0.00000000e+00   0.00000000e+00]]"
41,-3.09031,"[ 0.84169104 -0.94330303  0.4295268   0.87762548 -1.6811834   1.53219997
  2.64700851  0.36031469  1.31970155 -2.02369352  0.        ]",[ 1.37161417 -0.10410432],-0.271528325357,[ 1.36427104 -0.00401652],[-0.68298084 -0.59112626],"[[  5.05258721e+01  -3.00202513e+00  -1.94185978e-01   1.77380715e-01]
 [  1.08706667e+02   3.32198041e-03   0.00000000e+00   0.00000000e+00]]"
42,-3.16525,"[-1.92029387 -0.94321619  1.01813049  0.87645988 -1.68118179  1.53219868
  2.70163163  0.36454006  1.51938837 -1.73087033  0.        ]",[ 1.90754562 -1.27523602],-0.27159073019,[ 1.88110244 -0.71975112],[-0.68298084 -0.59112626],"[[  5.27181385e+01  -3.00157221e+00  -1.94185978e-01   1.77380715e-01]
 [  1.10513949e+02   2.96199842e-02   0.00000000e+00   0.00000000e+00]]"
43,-2.99965,"[-0.74405404 -0.94329672 -1.52640257  0.87755158 -1.68118017  1.53219739
  2.75517293  0.352665    1.22300006 -1.69016165  0.        ]",[ 1.52937471 -1.42239377],-0.245590378116,[ 1.40154338 -0.89058304],[-0.68298084 -0.59112626],"[[  5.49461916e+01  -3.00199671e+00  -1.94185978e-01   1.77380715e-01]
 [  1.12285454e+02  -4.42859235e-02   0.00000000e+00   0.00000000e+00]]"
44,-3.10585,"[ 0.56091982 -0.94345835  0.98376845  0.87974729 -1.68117855  1.53219611
  2.80765399  0.35389711  1.38486729 -2.028867    0.        ]",[ 2.17864085 -0.33252915],-0.276722229759,[ 1.51845741 -0.00506037],[-0.68298084 -0.59112626],"[[  5.72093230e+01  -3.00285027e+00  -1.94185978e-01   1.77380715e-01]
 [  1.14021897e+02  -3.66170461e-02   0.00000000e+00   0.00000000e+00]]"
45,-3.12519,"[-2.25604695 -0.94343197  0.31272386  0.87939459 -1.68117694  1.53219482
  2.85909544  0.3642716   1.47185441 -1.64072318  0.        ]",[ 2.33085046 -1.33464448],-0.263144506139,[ 1.90085888 -0.94695151],[-0.68298084 -0.59112626],"[[  5.95068383e+01  -3.00271334e+00  -1.94185978e-01   1.77380715e-01]
 [  1.15723960e+02   2.79510521e-02   0.00000000e+00   0.00000000e+00]]"
46,-2.97245,"[ 0.17308497 -0.94345689 -1.27525793  0.87973886 -1.68117532  1.53219353
  2.90951788  0.35602583  1.1985598  -1.8187367   0.        ]",[ 1.63125824 -0.73931674],-0.25084275034,[ 1.2024827  -0.58944911],[-0.68298084 -0.59112626],"[[  6.18380567e+01  -3.00284729e+00  -1.94185978e-01   1.77380715e-01]
 [  1.17392324e+02  -2.33673344e-02   0.00000000e+00   0.00000000e+00]]"
47,-3.17032,"[-0.37751414 -0.94349391  1.55386281  0.88024804 -1.68117371  1.53219224
  2.95894169  0.35947755  1.48624837 -1.95699092  0.        ]",[ 1.02988256 -0.21539623],-0.280634538383,[ 1.72456586 -0.2468325 ],[-0.68298084 -0.59112626],"[[  6.42023111e+01  -3.00304533e+00  -1.94185978e-01   1.77380715e-01]
 [  1.19027665e+02  -1.88429036e-03   0.00000000e+00   0.00000000e+00]]"
48,-3.03531,"[-1.98185768 -0.94338594 -0.88219261  0.87878713 -1.68117209  1.53219095
  3.00738637  0.36623538  1.34782231 -1.58711802  0.        ]",[ 2.26523027 -1.25507774],-0.250176935077,[ 1.71513307 -1.15768147],[-0.68298084 -0.59112626],"[[  6.65989475e+01  -3.00247771e+00  -1.94185978e-01   1.77380715e-01]
 [  1.20630627e+02   4.01748481e-02   0.00000000e+00   0.00000000e+00]]"
49,-3.02175,"[ 0.88914878 -0.94340573 -0.10741366  0.87906117 -1.68117047  1.53218966
  3.05487143  0.35533688  1.26773727 -1.98988765  0.        ]",[ 1.48863256 -0.1070007 ],-0.265739862915,[ 1.25332606 -0.17912105],[-0.68298084 -0.59112626],"[[  6.90273246e+01  -3.00258436e+00  -1.94185978e-01   1.77380715e-01]
 [  1.22201857e+02  -2.76532020e-02   0.00000000e+00   0.00000000e+00]]"
