timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.937571,"[ 0.10870129 -0.26842824 -1.38030225 -1.02728464 -1.10204197 -0.96473089
 -0.44442989 -0.32369926  0.21203894  0.79293438  0.        ]",[-0.04241233  1.23129269],-0.0799194998881,[ 0.19450688  1.34412086],[-0.40546092 -0.36015597],"[[-1.07056262 -2.24492045 -0.12777299 -0.11166775]
 [ 8.15676842 -4.59375472  0.          0.        ]]"
11,-1.03687,"[ 0.30821089 -0.32296521 -1.23944559 -0.93882128 -1.10204091 -0.96473009
 -0.45468281  0.28040865  0.31250591  0.75837305  0.        ]",[-0.34898275  1.41840643],-0.0887720939316,[-0.64000177  0.69057953],[-0.40546092 -0.36015597],"[[-0.91073165 -2.29615295 -0.12777299 -0.11166775]
 [ 7.82740537 -0.54299993  0.          0.        ]]"
12,-1.1163,"[ 0.4651153  -0.29240662 -1.08798946 -0.98951825 -1.10203986 -0.96472928
 -0.50251875  0.87255417  0.40405702  0.65509355  0.        ]",[-0.61518599  0.10933128],-0.0952374410065,[-1.13381946 -0.11342397],[-0.40546092 -0.36015597],"[[-0.76960085 -2.26717507 -0.12777299 -0.11166775]
 [ 6.290759    3.42754483  0.          0.        ]]"
13,-1.19669,"[ 0.56366403 -0.21304771 -0.96683401 -1.10825632 -1.10203881 -0.96472848
 -0.58221186  0.92702242  0.48987856  0.53189845  0.        ]",[-0.92117302 -1.33319124],-0.102265566171,[-1.09760487 -0.34375653],[-0.40546092 -0.36015597],"[[-0.6694711  -2.19495958 -0.12777299 -0.11166775]
 [ 3.73076139  3.79277824  0.          0.        ]]"
14,-1.08688,"[ 0.59741387 -0.17259825 -0.9190897  -1.16231927 -1.10203776 -0.96472768
 -0.69802264  0.3253413   0.52966547  0.48026261  0.        ]",[ 0.03166389  1.79218469],-0.106158791806,[-0.52972054  0.38807192],[-0.40546092 -0.36015597],"[[-0.6321823  -2.1595832  -0.12777299 -0.11166775]
 [ 0.01055108 -0.24169989  0.          0.        ]]"
15,-1.20536,"[ 0.59870504 -0.13169612 -0.9171866  -1.21297901 -1.10203671 -0.96472688
 -0.69413381  0.9165656   0.54250143  0.44001876  0.        ]",[-0.77252603 -0.54774383],-0.1072286987,[-0.75308871 -0.35967058],[-0.40546092 -0.36015597],"[[-0.63071792 -2.12464142 -0.12777299 -0.11166775]
 [ 0.13545787  3.72266603  0.          0.        ]]"
16,-1.21748,"[ 0.57356627 -0.06924174 -0.95320145 -1.28314045 -1.10203566 -0.96472608
 -0.78940906  0.58215454  0.53695792  0.38802395  0.        ]",[-1.65042036 -0.27190893],-0.106182341603,[-0.18701372  0.09562367],[-0.40546092 -0.36015597],"[[-0.65871648 -2.07268631 -0.12777299 -0.11166775]
 [-2.92509081  1.48032797  0.          0.        ]]"
17,-0.970446,"[ 0.47879253 -0.04654136 -1.07257382 -1.30661684 -1.10203461 -0.96472527
 -0.91082903  0.41727248  0.45699871  0.39574609  0.        ]",[ 0.92538226 -0.65179939],-0.0967572698427,[ 0.65515053  0.58164752],[-0.40546092 -0.36015597],"[[-0.7563523  -2.05417274 -0.12777299 -0.11166775]
 [-6.82549204  0.37473916  0.          0.        ]]"
18,-0.883067,"[ 0.37280636 -0.06919551 -1.18223342 -1.28318631 -1.10203356 -0.96472447
 -0.79258732  0.03124522  0.36809616  0.45766976  0.        ]",[ 0.41524605  1.53526924],-0.0868806268588,[ 0.58263147  0.98915184],[-0.40546092 -0.36015597],"[[-0.85475282 -2.07264844 -0.12777299 -0.11166775]
 [-3.02722722 -2.21370366  0.          0.        ]]"
19,-0.90155,"[ 0.32291774 -0.07420103 -1.22697868 -1.27786696 -1.10203251 -0.96472367
 -0.7395606   0.62828019  0.33164106  0.48393747  0.        ]",[ 0.31556814 -0.14775445],-0.0830013433464,[ 0.22578149  0.32471552],[-0.40546092 -0.36015597],"[[-0.89820713 -2.07675584 -0.12777299 -0.11166775]
 [-1.32386419  1.78961788  0.          0.        ]]"
20,-0.907999,"[ 0.30684276 -0.0379211  -1.24057696 -1.31525687 -1.10203146 -0.96472287
 -0.69985688  0.53573215  0.32514035  0.45534413  0.        ]",[-0.18531684  0.04661098],-0.0818068006708,[ 0.10784921  0.30789801],[-0.40546092 -0.36015597],"[[-0.91188799 -2.04718978 -0.12777299 -0.11166775]
 [-0.0484753   1.16905449  0.          0.        ]]"
21,-0.897911,"[ 0.29698283 -0.00680609 -1.24872986 -1.34524957 -1.10203041 -0.96472206
 -0.72266264  0.55981276  0.32252046  0.42964218  0.        ]",[-0.46674097  0.87758369],-0.0811736058491,[ 0.20877317  0.27131787],[-0.40546092 -0.36015597],"[[-0.92020798 -2.02218861 -0.12777299 -0.11166775]
 [-0.78108031  1.33052509  0.          0.        ]]"
22,-0.811339,"[ 0.25603944  0.07093673 -1.2811294  -1.41228273 -1.10202935 -0.96472126
 -0.77970281  1.07413253  0.30476625  0.37467014  0.        ]",[ 0.5903376   0.97260202],-0.0785907657018,[ 0.34078944 -0.31386918],[-0.40546092 -0.36015597],"[[-0.95421385 -1.96097635 -0.12777299 -0.11166775]
 [-2.61339934  4.77921479  0.          0.        ]]"
23,-0.933561,"[ 0.22119126  0.24665145 -1.30694422 -1.52581023 -1.1020283  -0.96472046
 -0.70536725  1.63431912  0.31185896  0.23328489  0.        ]",[-0.15785067 -1.03355528],-0.0795840583741,[-0.1405426  -1.38425386],[-0.40546092 -0.36015597],"[[-0.98252274 -1.82770419 -0.12777299 -0.11166775]
 [-0.22553266  8.53546746  0.          0.        ]]"
24,-1.00397,"[ 0.20780616  0.42313495 -1.3164495  -1.59200406 -1.10202725 -0.96471966
 -0.72466474  1.01861596  0.34613335  0.09247416  0.        ]",[ 0.9307237  -1.96957563],-0.0856738221433,[ 0.10342826 -0.99702168],[-0.40546092 -0.36015597],"[[-0.99325376 -1.69841736 -0.12777299 -0.11166775]
 [-0.84544109  4.40697825  0.          0.        ]]"
25,-1.03373,"[ 0.23295137  0.48891836 -1.29840329 -1.60521287 -1.1020262  -0.96471886
 -0.6094548   0.41500928  0.38947489  0.03151964  0.        ]",[-0.15919701 -0.48306783],-0.0920464344795,[-0.28323308 -0.67758769],[-0.40546092 -0.36015597],"[[-0.97303052 -1.65088652 -0.12777299 -0.11166775]
 [ 2.85543521  0.35959537  0.          0.        ]]"
26,-1.08093,"[ 0.29388911  0.47218409 -1.25125192 -1.60242662 -1.10202515 -0.96471805
 -0.63081797  0.12870929  0.44191172  0.02398428  0.        ]",[-0.38923352 -0.08252076],-0.0982236422014,[-0.22853008 -0.37164748],[-0.40546092 -0.36015597],"[[-0.92280732 -1.66295592 -0.12777299 -0.11166775]
 [ 2.16917403 -1.56014061  0.          0.        ]]"
27,-1.13798,"[ 0.3262985   0.42491862 -1.22405731 -1.59243564 -1.1020241  -0.96471725
 -0.68010857  0.08462227  0.45693673  0.04975894  0.        ]",[-1.20738971 -0.43865234],-0.0993653263528,[-0.05941728 -0.18750298],[-0.40546092 -0.36015597],"[[-0.89531024 -1.6971247  -0.12777299 -0.11166775]
 [ 0.58579987 -1.85575832  0.          0.        ]]"
28,-0.916939,"[ 0.29316027  0.35043054 -1.25184296 -1.57024104 -1.10202305 -0.96471645
 -0.80367303 -0.16884444  0.40120637  0.11854457  0.        ]",[ 0.77864671  0.08475112],-0.091567423682,[ 0.695099    0.50060999],[-0.40546092 -0.36015597],"[[-0.92341877 -1.75129227 -0.12777299 -0.11166775]
 [-3.38347523 -3.5553357   0.          0.        ]]"
29,-0.830209,"[ 0.24958657  0.2592833  -1.28601787 -1.53206917 -1.102022   -0.96471565
 -0.70565366 -0.10835644  0.3380867   0.21043199  0.        ]",[ 1.03298999 -0.5350102 ],-0.0828926041699,[ 0.42597923  0.49474195],[-0.40546092 -0.36015597],"[[-0.95949715 -1.81832956 -0.12777299 -0.11166775]
 [-0.23481771 -3.14974442  0.          0.        ]]"
30,-0.870196,"[ 0.29195157  0.14777199 -1.25282334 -1.46810399 -1.10202095 -0.96471485
 -0.58228546 -0.41504992  0.34698736  0.28946621  0.        ]",[-0.45914309  0.58633384],-0.0834501140118,[ 0.05765212  0.74774981],[-0.40546092 -0.36015597],"[[-0.9244324  -1.90195801 -0.12777299 -0.11166775]
 [ 3.72812264 -5.20622379  0.          0.        ]]"
31,-0.886863,"[ 0.35682288  0.04431076 -1.19698358 -1.39054054 -1.1020199  -0.96471404
 -0.64116413 -0.05340877  0.37687692  0.35640552  0.        ]",[ 0.21430401  0.69646881],-0.0870496123255,[-0.0272921   0.60469234],[-0.40546092 -0.36015597],"[[-0.86884656 -1.98175235 -0.12777299 -0.11166775]
 [ 1.83675382 -2.78130514  0.          0.        ]]"
32,-1.01913,"[ 0.4070338   0.00956115 -1.14912094 -1.36026404 -1.10201884 -0.96471324
 -0.6158948   0.36607135  0.40994709  0.36907604  0.        ]",[-0.67658055 -0.65291689],-0.0910271328179,[-0.4587715   0.11807784],[-0.40546092 -0.36015597],"[[-0.82396733 -2.00915727 -0.12777299 -0.11166775]
 [ 2.64846714  0.03144235  0.          0.        ]]"
33,-0.929019,"[ 0.43473915 -0.02214373 -1.12077507 -1.33067695 -1.10201779 -0.96471244
 -0.7008912  -0.01954576  0.4256562   0.38834896  0.        ]",[ 0.03704337  2.22965539],-0.0929970813935,[ 0.02289826  0.7051394 ],[-0.40546092 -0.36015597],"[[-0.79839231 -2.03447135 -0.12777299 -0.11166775]
 [-0.0818804  -2.55424089  0.          0.        ]]"
34,-0.992749,"[ 0.43457502 -0.03561164 -1.12094599 -1.31752333 -1.10201674 -0.96471164
 -0.69628479  0.57850914  0.42250189  0.40112825  0.        ]",[-0.14687851  0.29416932],-0.09271258868,[-0.23595753  0.07253021],[-0.40546092 -0.36015597],"[[-0.79854548 -2.04532107 -0.12777299 -0.11166775]
 [ 0.06607653  1.4559045   0.          0.        ]]"
35,-0.98234,"[ 0.42972029  0.01505091 -1.12601558 -1.36518959 -1.10201569 -0.96471084
 -0.71442721  0.74792811  0.43012261  0.35570473  0.        ]",[ 0.66242882 -0.7774632 ],-0.0933644778377,[-0.21971843 -0.17972575],[-0.40546092 -0.36015597],"[[-0.80307138 -2.00480503 -0.12777299 -0.11166775]
 [-0.51672569  2.59191419  0.          0.        ]]"
36,-1.06803,"[ 0.44686923  0.04097231 -1.10789345 -1.38771911 -1.10201464 -0.96471003
 -0.63247401  0.28113916  0.45144205  0.32624814  0.        ]",[-1.44553115  0.64365497],-0.0958289247938,[-0.47379008  0.11925367],[-0.40546092 -0.36015597],"[[-0.78699258 -1.9843707  -0.12777299 -0.11166775]
 [ 2.11583681 -0.53804781  0.          0.        ]]"
37,-1.0193,"[ 0.44917298  0.06004728 -1.10541298 -1.40352174 -1.10201359 -0.96470923
 -0.75700664  0.66286714  0.45861599  0.30852116  0.        ]",[ 0.54634935 -0.73023397],-0.0966767286119,[-0.07184693 -0.12642565],[-0.40546092 -0.36015597],"[[-0.78481282 -1.9694503  -0.12777299 -0.11166775]
 [-1.88452866  2.02155695  0.          0.        ]]"
38,-0.915543,"[ 0.43255683  0.07420944 -1.12305436 -1.41483686 -1.10201254 -0.96470843
 -0.68851474  0.22565481  0.44763351  0.30151858  0.        ]",[ 0.65022333  1.80994634],-0.0953783460328,[-0.18721771  0.23001942],[-0.40546092 -0.36015597],"[[-0.80042861 -1.95843324 -0.12777299 -0.11166775]
 [ 0.31561532 -0.91008307  0.          0.        ]]"
39,-1.17436,"[ 0.46640061  0.10229553 -1.08652226 -1.4362477  -1.10201149 -0.96470763
 -0.60859942  0.81882481  0.48653319  0.26641756  0.        ]",[-1.84881619 -0.25999976],-0.100084044501,[-0.83400452 -0.67517531],[-0.40546092 -0.36015597],"[[-0.76835955 -1.93672853 -0.12777299 -0.11166775]
 [ 2.88271436  3.0673032   0.          0.        ]]"
40,-1.15276,"[ 0.48427133  0.1684111  -1.06625336 -1.48141177 -1.10201044 -0.96470683
 -0.73359244  0.65629453  0.52509473  0.20642124  0.        ]",[-0.85008579  0.12341067],-0.105020080125,[-0.31814423 -0.43372107],[-0.40546092 -0.36015597],"[[-0.75099088 -1.88631691 -0.12777299 -0.11166775]
 [-1.13243664  1.9774919   0.          0.        ]]"
41,-1.12464,"[ 0.42529957  0.22710579 -1.13058562 -1.51558729 -1.10200939 -0.96470602
 -0.8376398   0.72339087  0.48648436  0.1749598   0.        ]",[ 0.13368992 -1.16380831],-0.100768478203,[ 0.25905874 -0.35685796],[-0.40546092 -0.36015597],"[[-0.80717436 -1.84225321 -0.12777299 -0.11166775]
 [-4.47475616  2.42739599  0.          0.        ]]"
42,-0.915989,"[ 0.33193134  0.23829721 -1.2191509  -1.52149001 -1.10200834 -0.96470522
 -0.81839507  0.12570746  0.40335951  0.19612925  0.        ]",[ 0.65468843  0.02584393],-0.0907402258986,[ 0.6002779   0.37506571],[-0.40546092 -0.36015597],"[[-0.8904669  -1.83391525 -0.12777299 -0.11166775]
 [-3.85657899 -1.5802474   0.          0.        ]]"
43,-0.762244,"[ 0.27226629  0.19779746 -1.26853381 -1.49919689 -1.10200728 -0.96470442
 -0.73535204  0.14559437  0.34223121  0.25379219  0.        ]",[ 2.28462054 -1.42409242],-0.083035124827,[ 0.39190161  0.3738502 ],[-0.40546092 -0.36015597],"[[-0.94083409 -1.86418222 -0.12777299 -0.11166775]
 [-1.18901489 -1.44689945  0.          0.        ]]"
44,-0.805237,"[ 0.29167504  0.10771007 -1.25302899 -1.44021064 -1.10200623 -0.96470362
 -0.61138861 -0.44071016  0.33839689  0.32538373  0.        ]",[ 0.5585491   1.02076105],-0.0824054450415,[ 0.21781975  0.90462804],[-0.40546092 -0.36015597],"[[-0.92466138 -1.93256481 -0.12777299 -0.11166775]
 [ 2.7930327  -5.37824263  0.          0.        ]]"
45,-0.89305,"[ 0.38131374  0.0219654  -1.17416026 -1.37130206 -1.10200518 -0.96470281
 -0.54429271  0.16566802  0.39175644  0.36740477  0.        ]",[ 0.23866209  1.77381449],-0.08886248784,[-0.59664786  0.21523562],[-0.40546092 -0.36015597],"[[-0.84717617 -1.99933492 -0.12777299 -0.11166775]
 [ 4.94833423 -1.31230221  0.          0.        ]]"
46,-1.13141,"[ 0.49569452  0.03941542 -1.05291262 -1.38638212 -1.10200413 -0.96470201
 -0.51794359  0.76006639  0.49530447  0.31221028  0.        ]",[-0.10013004 -1.29810924],-0.101032239474,[-1.25614619 -0.68028343],[-0.40546092 -0.36015597],"[[-0.73971695 -1.98559206 -0.12777299 -0.11166775]
 [ 5.79473365  2.67331136  0.          0.        ]]"
47,-1.2901,"[ 0.60026046  0.05628753 -0.9148457  -1.40043956 -1.10200308 -0.96470121
 -0.53384215  0.16168044  0.60708776  0.27296567  0.        ]",[-1.1090238  -0.98020515],-0.114367126052,[-1.3033402 -0.1822139],[-0.40546092 -0.36015597],"[[-0.6289468  -1.97238298 -0.12777299 -0.11166775]
 [ 5.28401739 -1.33903544  0.          0.        ]]"
48,-1.23003,"[ 0.65473598 -0.02632836 -0.82841863 -1.32660255 -1.10200203 -0.96470041
 -0.66031076 -0.41313802  0.63755289  0.33331666  0.        ]",[-0.37501988 -0.23322978],-0.117935442559,[-0.66702974  0.69187737],[-0.40546092 -0.36015597],"[[-0.56402677 -2.03783507 -0.12777299 -0.11166775]
 [ 1.22147618 -5.19335581  0.          0.        ]]"
49,-1.19697,"[ 0.66210288 -0.16140222 -0.81574208 -1.1765218  -1.10200098 -0.96469961
 -0.70727751 -0.53551579  0.59702829  0.45325395  0.        ]",[-0.95350228  0.91458521],-0.113794396374,[-0.36660972  1.07566011],[-0.40546092 -0.36015597],"[[-0.55473441 -2.14993526 -0.12777299 -0.11166775]
 [-0.28724221 -6.01393473  0.          0.        ]]"
