timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-2.21028,"[ 0.82526809 -0.88263501 -0.41305618  0.8429024  -1.71943173 -0.01225622
 -0.20642159  0.43065284  1.26016304  0.2695602   0.        ]",[-0.56275497 -0.58584643],-0.186248702213,[-0.84500074 -0.39392561],[-0.56949878 -0.49052641],"[[ -2.83274281e-01  -3.01322445e+00  -1.98654730e-01  -1.08741438e-03]
 [  1.51790531e+01   4.42575549e-01   0.00000000e+00   0.00000000e+00]]"
16,-2.1897,"[ 0.88711138 -0.88152808  0.02030264  0.82703115 -1.7194297  -0.01225621
 -0.28292061  0.39272146  1.29250288  0.22468629  0.        ]",[-0.44228699  0.15847607],-0.190063105539,[-0.78558683 -0.45255202],[-0.56949878 -0.49052641],"[[ -5.06368375e-03  -3.00709515e+00  -1.98654730e-01  -1.08741438e-03]
 [  1.26504355e+01   2.00058866e-01   0.00000000e+00   0.00000000e+00]]"
17,-2.22489,"[ 0.84700776 -0.87956125  0.38500686  0.8005008  -1.71942766 -0.01225621
 -0.34347425  0.49024615  1.32894549  0.19159644  0.        ]",[-1.05039147 -0.02948334],-0.194309065272,[-0.72704685 -0.54353952],[-0.56949878 -0.49052641],"[[  2.27862777e-01  -2.99683783e+00  -1.98654730e-01  -1.08741438e-03]
 [  1.06488794e+01   8.23592328e-01   0.00000000e+00   0.00000000e+00]]"
18,-2.29249,"[ 0.76520218 -0.87639736  0.64176742  0.76142607 -1.71942562 -0.0122562
 -0.46963388  0.46941609  1.3642603   0.16724958  0.        ]",[ 0.12007763 -1.33820299],-0.198391444216,[-0.59225214 -0.57535416],[-0.56949878 -0.49052641],"[[  3.99000279e-01  -2.98170213e+00  -1.98654730e-01  -1.08741438e-03]
 [  6.47876917e+00   6.90414730e-01   0.00000000e+00   0.00000000e+00]]"
19,-2.20254,"[ 0.67255736 -0.88164888  0.82937768  0.82874667 -1.71942359 -0.0122562
 -0.4591345  -0.0126936   1.37142154  0.19438874  0.        ]",[ 0.78477342  0.0862067 ],-0.198987455419,[ 0.02181536 -0.51843905],[-0.56949878 -0.49052641],"[[  5.32057221e-01  -3.00775837e+00  -1.98654730e-01  -1.08741438e-03]
 [  6.82581235e+00  -2.39199266e+00   0.00000000e+00   0.00000000e+00]]"
20,-2.21677,"[ 0.52371394 -0.88431414  1.04362926  0.86860444 -1.71942155 -0.0122562
 -0.36921722  0.38408271  1.38513376  0.21148749  0.        ]",[ 0.32040925  0.7114347 ],-0.200394964149,[ 0.00188962 -0.6179626 ],[-0.56949878 -0.49052641],"[[  6.98394225e-01  -3.02314116e+00  -1.98654730e-01  -1.08741438e-03]
 [  9.79794969e+00   1.44828931e-01   0.00000000e+00   0.00000000e+00]]"
21,-2.37579,"[ 0.29352133 -0.87858393  1.27025938  0.78802211 -1.71941952 -0.01225619
 -0.33670288  0.82424705  1.4416879   0.19682241  0.        ]",[-0.26739515 -1.40668461],-0.206744572103,[-0.13242561 -0.81877303],[-0.56949878 -0.49052641],"[[  9.05136429e-01  -2.99200856e+00  -1.98654730e-01  -1.08741438e-03]
 [  1.08726805e+01   2.95905637e+00   0.00000000e+00   0.00000000e+00]]"
22,-2.30131,"[ 0.02538297 -0.87446861  1.44254086  0.73936931 -1.71941748 -0.01225619
 -0.37524915  0.19578033  1.48934154  0.21195778  0.        ]",[ 1.72315568 -1.05485973],-0.211926624205,[ 0.75770938 -0.62566912],[-0.56949878 -0.49052641],"[[  1.10980627e+00  -2.97314283e+00  -1.98654730e-01  -1.08741438e-03]
 [  9.59856167e+00  -1.05909353e+00   0.00000000e+00   0.00000000e+00]]"
23,-2.32596,"[-0.30941581 -0.88352272  1.56535914  0.85626603 -1.71941545 -0.01225619
 -0.26121521  0.16135087  1.4888577   0.25507114  0.        ]",[ 0.79822759 -0.32175546],-0.211655378631,[ 1.17359424 -0.56834614],[-0.56949878 -0.49052641],"[[  1.33959505e+00  -3.01838293e+00  -1.98654730e-01  -1.08741438e-03]
 [  1.33678537e+01  -1.27922054e+00   0.00000000e+00   0.00000000e+00]]"
24,-2.31176,"[-0.7662573  -0.88432593  1.60401758  0.86882059 -1.71941341 -0.01225618
 -0.17360574  0.41012076  1.49579887  0.30092486  0.        ]",[ 1.37305188 -0.62251582],-0.212259867301,[ 1.26705849 -0.72078568],[-0.56949878 -0.49052641],"[[  1.63600742e+00  -3.02322512e+00  -1.98654730e-01  -1.08741438e-03]
 [  1.62637078e+01   3.11308854e-01   0.00000000e+00   0.00000000e+00]]"
25,-2.37823,"[-1.307923   -0.88301849  1.46560369  0.84865057 -1.71941138 -0.01225618
 -0.06356427  0.42093047  1.52177575  0.37073962  0.        ]",[ 0.81763396 -0.69046851],-0.215022504857,[ 1.4203229  -0.91354698],[-0.56949878 -0.49052641],"[[  1.99777608e+00  -3.01544475e+00  -1.98654730e-01  -1.08741438e-03]
 [  1.99010323e+01   3.80422454e-01   0.00000000e+00   0.00000000e+00]]"
26,-2.3832,"[-1.83487469 -0.88192607  1.0662663   0.83271673 -1.71940934 -0.01225618
  0.02245427  0.39787049  1.52165547  0.46200741  0.        ]",[ 1.31075321 -1.41147444],-0.215090074086,[ 1.58014572 -0.99809211],[-0.56949878 -0.49052641],"[[  2.42432415e+00  -3.00929307e+00  -1.98654730e-01  -1.08741438e-03]
 [  2.27442998e+01   2.32987749e-01   0.00000000e+00   0.00000000e+00]]"
27,-2.29323,"[-2.17745321 -0.88135361  0.38394206  0.82466203 -1.71940731 -0.01225617
  0.12861421  0.37665783  1.48342304  0.55178068  0.        ]",[ 2.75901539 -1.4420268 ],-0.21119577476,[ 1.71541929 -0.95778936],[-0.56949878 -0.49052641],"[[  2.91441731e+00  -3.00618151e+00  -1.98654730e-01  -1.08741438e-03]
 [  2.62533234e+01   9.73639839e-02   0.00000000e+00   0.00000000e+00]]"
28,-2.32111,"[-2.13236503 -0.88111166 -0.48698413  0.82131712 -1.71940527 -0.01225617
  0.23267271  0.36770829  1.40667406  0.60783812  0.        ]",[ 1.2839699  -0.13696399],-0.203061360364,[ 1.76451433 -0.8027178 ],[-0.56949878 -0.49052641],"[[  3.47399402e+00  -3.00488907e+00  -1.98654730e-01  -1.08741438e-03]
 [  2.96928862e+01   4.01453165e-02   0.00000000e+00   0.00000000e+00]]"
29,-2.2769,"[-1.55522458 -0.8808384  -1.26535488  0.81757645 -1.71940324 -0.01225616
  0.33467131  0.37388262  1.30878132  0.59481775  0.        ]",[ 1.46735003  0.40494465],-0.192145492786,[ 1.56177616 -0.5120461 ],[-0.56949878 -0.49052641],"[[  4.10167886e+00  -3.00344342e+00  -1.98654730e-01  -1.08741438e-03]
 [  3.30643611e+01   7.96220826e-02   0.00000000e+00   0.00000000e+00]]"
30,-2.23878,"[-0.53527371 -0.87727272 -1.54525364  0.77191528 -1.7194012  -0.01225616
  0.43465155  0.62456162  1.21448899  0.48870778  0.        ]",[ 0.73095049  0.47721672],-0.181109452859,[ 0.71219337 -0.50810635],[-0.56949878 -0.49052641],"[[  4.79612396e+00  -2.98577061e+00  -1.98654730e-01  -1.08741438e-03]
 [  3.63691213e+01   1.68235584e+00   0.00000000e+00   0.00000000e+00]]"
31,-2.22412,"[ 0.48340703 -0.86424149 -1.03396986  0.63762872 -1.71939917 -0.01225616
  0.50042167  0.91508008  1.18568918  0.26112216  0.        ]",[-0.9986339   0.24186193],-0.178039202596,[-0.95400715 -0.92395538],[-0.56949878 -0.49052641],"[[  5.54531891e+00  -2.93348781e+00  -1.98654730e-01  -1.08741438e-03]
 [  3.85430980e+01   3.53980691e+00   0.00000000e+00   0.00000000e+00]]"
32,-2.3289,"[ 0.88697421 -0.83729983  0.00566215  0.43584842 -1.71939713 -0.01225615
  0.35771168  1.05409194  1.32094903  0.02673123  0.        ]",[-0.73167277 -1.0107839 ],-0.19506245113,[-1.57520223 -1.16171074],[-0.56949878 -0.49052641],"[[  6.26885243e+00  -2.85377437e+00  -1.98654730e-01  -1.08741438e-03]
 [  3.38259562e+01   4.42859211e+00   0.00000000e+00   0.00000000e+00]]"
33,-2.52724,"[ 0.59243292 -0.81702752  0.953999    0.31659173 -1.7193951  -0.01225615
  0.2498026   0.42126815  1.53766697  0.02089836  0.        ]",[-1.1847577  -1.37407356],-0.218922383029,[-0.47216067 -0.8602615 ],[-0.56949878 -0.49052641],"[[  6.90958371e+00  -2.80579719e+00  -1.98654730e-01  -1.08741438e-03]
 [  3.02591258e+01   3.82594811e-01   0.00000000e+00   0.00000000e+00]]"
34,-2.44495,"[-0.08221588 -0.83094195  1.49181081  0.39628402 -1.71939306 -0.01225615
  0.1118997  -0.19907871  1.63223021  0.19763626  0.        ]",[ 1.64579392 -0.21131404],-0.227828604158,[ 1.03519833 -0.59748578],[-0.56949878 -0.49052641],"[[  7.46903145e+00  -2.83793896e+00  -1.98654730e-01  -1.08741438e-03]
 [  2.57008774e+01  -3.58363083e+00   0.00000000e+00   0.00000000e+00]]"
35,-2.44618,"[-0.91804947 -0.85945191  1.58626292  0.596294   -1.71939103 -0.01225614
  0.21629425 -0.31869697  1.60249488  0.36379415  0.        ]",[ 1.04821455 -0.77667431],-0.223985536586,[ 1.48774636 -0.66585732],[-0.56949878 -0.49052641],"[[  8.01767058e+00  -2.91728489e+00  -1.98654730e-01  -1.08741438e-03]
 [  2.91515415e+01  -4.34841785e+00   0.00000000e+00   0.00000000e+00]]"
36,-2.36927,"[-1.75747454 -0.88392865  1.15015079  0.86263203 -1.71938899 -0.01225614
  0.31862361 -0.32648501  1.50917961  0.42163092  0.        ]",[ 1.43470841 -0.81541376],-0.213638595787,[ 1.68952775 -0.90433824],[-0.56949878 -0.49052641],"[[  8.63463763e+00  -3.02083997e+00  -1.98654730e-01  -1.08741438e-03]
 [  3.25339428e+01  -4.39821185e+00   0.00000000e+00   0.00000000e+00]]"
37,-2.33057,"[-2.20858196 -0.88798307  0.19566666  0.93423766 -1.71938696 -0.01225614
  0.41892861  0.41075945  1.46938656  0.5094907   0.        ]",[ 1.58457828 -1.0550909 ],-0.209445532724,[ 1.67488849 -1.06770897],[-0.56949878 -0.49052641],"[[  9.31858268e+00  -3.04841402e+00  -1.98654730e-01  -1.08741438e-03]
 [  3.58494312e+01   3.15402364e-01   0.00000000e+00   0.00000000e+00]]"
38,-2.32733,"[-1.90697371 -0.88604074 -0.91902571  0.89762158 -1.71938492 -0.01225613
  0.51724032  0.48879326  1.3784905   0.5826074   0.        ]",[ 1.14858782 -0.33960935],-0.199768459998,[ 1.59710681 -0.83845544],[-0.56949878 -0.49052641],"[[  1.00681758e+01  -3.03432432e+00  -1.98654730e-01  -1.08741438e-03]
 [  3.90990345e+01   8.14316835e-01   0.00000000e+00   0.00000000e+00]]"
39,-2.24842,"[-0.84083077 -0.88372275 -1.54063351  0.85945152 -1.71938289 -0.01225613
  0.61360456  0.45610238  1.26392762  0.53001981  0.        ]",[ 1.83835966 -1.06373605],-0.186775113278,[ 1.08171773 -0.55742395],[-0.56949878 -0.49052641],"[[  1.08821150e+01  -3.01961379e+00  -1.98654730e-01  -1.08741438e-03]
 [  4.22842669e+01   6.05307025e-01   0.00000000e+00   0.00000000e+00]]"
40,-2.20525,"[ 0.40826013 -0.8822344  -1.11240891  0.83722637 -1.71938085 -0.01225612
  0.70806115  0.40632509  1.22456624  0.36140449  0.        ]",[ 0.16322934  0.23636179],-0.182053068355,[-0.18026727 -0.57193768],[-0.56949878 -0.49052641],"[[  1.17591261e+01  -3.01103638e+00  -1.98654730e-01  -1.08741438e-03]
 [  4.54064457e+01   2.87054327e-01   0.00000000e+00   0.00000000e+00]]"
41,-2.26831,"[ 0.8796346  -0.87937333  0.18334501  0.79819862 -1.71937882 -0.01225612
  0.70041835  0.5520046   1.30918973  0.20004995  0.        ]",[-0.90454922 -1.02641796],-0.192069472786,[-0.54632604 -0.82650816],[-0.56949878 -0.49052641],"[[  1.26647206e+01  -2.99595035e+00  -1.98654730e-01  -1.08741438e-03]
 [  4.51538308e+01   1.21846479e+00   0.00000000e+00   0.00000000e+00]]"
42,-2.32403,"[ 0.22955578 -0.88118902  1.31870382  0.82246854 -1.71937678 -0.01225612
  0.56502323  0.15447035  1.43225648  0.21352246  0.        ]",[-0.02687609  0.11069534],-0.205601352713,[ 0.85738945 -0.66815734],[-0.56949878 -0.49052641],"[[  1.35228941e+01  -3.00533575e+00  -1.98654730e-01  -1.08741438e-03]
 [  4.06784891e+01  -1.32318909e+00   0.00000000e+00   0.00000000e+00]]"
43,-2.36813,"[-0.95847637 -0.88267085  1.57890754  0.84360926 -1.71937475 -0.01225611
  0.5374433   0.37779133  1.51353636  0.32596335  0.        ]",[ 0.79969241 -1.24521837],-0.21416904656,[ 1.33530343 -0.96715796],[-0.56949878 -0.49052641],"[[  1.43273176e+01  -3.01350123e+00  -1.98654730e-01  -1.08741438e-03]
 [  3.97668695e+01   1.04624669e-01   0.00000000e+00   0.00000000e+00]]"
44,-2.3691,"[-1.97903852 -0.88208467  0.86899995  0.83509624 -1.71937271 -0.01225611
  0.60941526  0.38868668  1.51245236  0.49064154  0.        ]",[ 1.51271233 -2.01892372],-0.214152527943,[ 1.63827741 -1.16877508],[-0.56949878 -0.49052641],"[[  1.51465239e+01  -3.01021442e+00  -1.98654730e-01  -1.08741438e-03]
 [  4.21458371e+01   1.74285381e-01   0.00000000e+00   0.00000000e+00]]"
45,-2.24927,"[-2.14198247 -0.8815504  -0.45767591  0.82752125 -1.71937068 -0.01225611
  0.70395555  0.37928411  1.41070208  0.60406049  0.        ]",[ 2.0447178   0.94038901],-0.203481120854,[ 1.61930788 -1.03717685],[-0.56949878 -0.49052641],"[[  1.60207942e+01  -3.00728859e+00  -1.98654730e-01  -1.08741438e-03]
 [  4.52707797e+01   1.14170484e-01   0.00000000e+00   0.00000000e+00]]"
46,-2.2607,"[-1.1560435  -0.87316948 -1.4697204   0.72523328 -1.71936864 -0.0122561
  0.79662539  0.96156314  1.23533676  0.56969667  0.        ]",[ 0.59045309 -0.57910932],-0.183849493282,[ 0.94876313 -1.04541969],[-0.56949878 -0.49052641],"[[  1.69569436e+01  -2.96765376e+00  -1.98654730e-01  -1.08741438e-03]
 [  4.83338982e+01   3.83699897e+00   0.00000000e+00   0.00000000e+00]]"
47,-2.2138,"[ 0.28502895 -0.85863804 -1.22041089  0.58961177 -1.71936661 -0.0122561
  0.83839308  0.59137293  1.15831885  0.28776904  0.        ]",[-0.4041156  -0.37022443],-0.174889567469,[-0.42620233 -0.82382965],[-0.56949878 -0.49052641],"[[  1.79374733e+01  -2.91466201e+00  -1.98654730e-01  -1.08741438e-03]
 [  4.97144999e+01   1.47017419e+00   0.00000000e+00   0.00000000e+00]]"
48,-2.29971,"[ 0.88467986 -0.85402725  0.11711312  0.55296033 -1.71936457 -0.01225609
  0.76020872  0.35789278  1.32633831  0.08103294  0.        ]",[-0.58710075 -0.96819469],-0.195013893131,[-0.63484848 -0.84114629],[-0.56949878 -0.49052641],"[[  1.89058340e+01  -2.90023573e+00  -1.98654730e-01  -1.08741438e-03]
 [  4.71302093e+01  -2.25896079e-02   0.00000000e+00   0.00000000e+00]]"
49,-2.36589,"[ 0.21724416 -0.86581674  1.3274476   0.65204266 -1.71936254 -0.01225609
  0.66165808 -0.24135286  1.49858957  0.17356666  0.        ]",[ 1.21887379 -1.43316928],-0.213197601814,[ 1.02383828 -0.57132089],[-0.56949878 -0.49052641],"[[  1.98157544e+01  -2.93912715e+00  -1.98654730e-01  -1.08741438e-03]
 [  4.38727302e+01  -3.85388990e+00   0.00000000e+00   0.00000000e+00]]"
