timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.84915,"[ 0.22843536 -0.4347673   1.33317715 -0.75688602  0.22721393 -0.16097773
 -0.51050488 -1.5076619   0.07441258  0.28532809  0.        ]",[-1.22938062  1.176668  ],-0.0540459107403,[-0.81438828  0.85990095],[-0.51669604 -0.46705422],"[[  0.96146549  -2.32932324   0.02587415  -0.01828497]
 [  5.51940323 -12.09843193   0.           0.        ]]"
11,-0.820769,"[ 0.13877198 -0.61485501  1.39323189 -0.36045569  0.22721385 -0.16097768
 -0.63375558 -0.85871979 -0.10294767  0.3067543   0.        ]",[-1.062462    0.14124108],-0.0339758022988,[-0.65705299  0.92143369],[-0.51669604 -0.46705422],"[[ 1.03103573 -2.52915981  0.02587415 -0.01828497]
 [ 1.45114804 -7.89925485  0.          0.        ]]"
12,-0.829324,"[ 0.15319978 -0.72130197  1.38417597 -0.02056974  0.22721378 -0.16097762
 -0.75457238 -0.74813209 -0.25206366  0.30174514  0.        ]",[-0.638894    1.67962468],-0.0177370599145,[-0.34561744  1.0424931 ],[-0.51669604 -0.46705422],"[[ 1.02004692 -2.67996507  0.02587415 -0.01828497]
 [-2.53677206 -7.18366552  0.          0.        ]]"
13,-0.814295,"[ 0.24975154 -0.77776144  1.3175007   0.22614159  0.2272137  -0.16097757
 -0.82968331 -0.11424446 -0.366962    0.29313948  0.        ]",[ 0.09179499  1.50846237],-0.00773270432604,[ 0.0083715   1.08894145],[-0.51669604 -0.46705422],"[[ 0.94443602 -2.78248405  0.02587415 -0.01828497]
 [-5.01603964 -3.08190115  0.          0.        ]]"
14,-0.778831,"[ 0.36448709 -0.78780393  1.22264172  0.27869724  0.22721362 -0.16097752
 -0.81566057  0.50710786 -0.40869827  0.27121052  0.        ]",[ 0.50522751  1.07873646],-0.00870766004752,[ 0.1949614   0.80863297],[-0.51669604 -0.46705422],"[[ 0.84875898 -2.80378155  0.02587415 -0.01828497]
 [-4.55319342  0.93874998  0.          0.        ]]"
15,-0.804515,"[ 0.44270168 -0.75891104  1.14617845  0.13579774  0.22721354 -0.16097746
 -0.75232478  1.11616384 -0.37419553  0.22014824  0.        ]",[-1.10028366  0.4464211 ],-0.0132841875046,[-0.04840732  0.0528703 ],[-0.51669604 -0.46705422],"[[ 0.77867054 -2.74546428  0.02587415 -0.01828497]
 [-2.46262601  4.87983684  0.          0.        ]]"
16,-0.744601,"[ 0.53373554 -0.68977956  1.04186887 -0.13399151  0.22721347 -0.16097741
 -0.87079021  1.3743964  -0.29829257  0.12998639  0.        ]",[ 0.10012559 -0.56260106],-0.0235652144989,[ 0.62608105 -0.1653167 ],[-0.51669604 -0.46705422],"[[ 0.69018438 -2.63110225  0.02587415 -0.01828497]
 [-6.37293383  6.55081744  0.          0.        ]]"
17,-0.707262,"[ 0.64409654 -0.61053102  0.88496542 -0.37208402  0.22721339 -0.16097736
 -0.85495677  1.01010295 -0.24808123  0.02036847  0.        ]",[ 1.2558005   0.88759342],-0.0344292728901,[ 0.98891735  0.13100937],[-0.51669604 -0.46705422],"[[ 0.56796923 -2.52373713  0.02587415 -0.01828497]
 [-5.85032158  4.19354951  0.          0.        ]]"
18,-0.749621,"[ 0.70316808 -0.50823918  0.78063628 -0.61404305  0.22721331 -0.1609773
 -0.73150861  1.54040844 -0.17564209 -0.07675272  0.        ]",[-0.41462752 -0.95384514],-0.0457248925552,[ 0.39182073 -0.95128584],[-0.51669604 -0.46705422],"[[ 0.49184665 -2.40543639  0.02587415 -0.01828497]
 [-1.77557358  7.62506436  0.          0.        ]]"
19,-0.687524,"[ 0.73878857 -0.39705322  0.70736752 -0.82235357  0.22721323 -0.16097725
 -0.78016968  0.93341428 -0.09807467 -0.15578278  0.        ]",[ 1.57283926 -0.29352485],-0.0562554694384,[ 0.95995402 -0.31485558],[-0.51669604 -0.46705422],"[[ 0.44021912 -2.29234349  0.02587415 -0.01828497]
 [-3.38178456  3.6973248   0.          0.        ]]"
20,-0.757412,"[ 0.75609927 -0.33154642  0.66796232 -0.92529844  0.22721316 -0.1609772
 -0.65820879  0.74247004 -0.05585374 -0.1967536   0.        ]",[ 0.07652657 -0.41551403],-0.0619237161176,[ 0.41290727 -0.44690773],[-0.51669604 -0.46705422],"[[ 0.41297437 -2.23079366  0.02587415 -0.01828497]
 [ 0.64387272  2.46176362  0.          0.        ]]"
21,-0.743849,"[ 0.74619273 -0.29593916  0.69085843 -0.97610757  0.22721308 -0.16097714
 -0.64941521  0.4806769  -0.01592721 -0.19351738  0.        ]",[ 0.39422625 -0.73602751],-0.0646415783085,[ 0.37084132 -0.23781499],[-0.51669604 -0.46705422],"[[ 0.42876392 -2.19855496  0.02587415 -0.01828497]
 [ 0.93412003  0.76775179  0.          0.        ]]"
22,-0.762671,"[ 0.72357544 -0.31155057  0.73981686 -0.95424946  0.227213   -0.16097709
 -0.60269181  0.02793246 -0.00971932 -0.16201464  0.        ]",[ 0.68546522  1.14961289],-0.063175481809,[ 0.21956716  0.23214474],[-0.51669604 -0.46705422],"[[ 0.46291996 -2.21259382  0.02587415 -0.01828497]
 [ 2.47634989 -2.16186959  0.          0.        ]]"
23,-0.753956,"[ 0.66733686 -0.31495468  0.84605534 -0.94939668  0.22721292 -0.16097703
 -0.52197379  0.64645398  0.02837332 -0.09647194  0.        ]",[-0.09584008 -1.14689774],-0.0625831007509,[-0.45492771 -0.72117746],[-0.51669604 -0.46705422],"[[ 0.53917908 -2.21567461  0.02587415 -0.01828497]
 [ 5.14067005  1.84046378  0.          0.        ]]"
24,-0.761627,"[ 0.58388079 -0.31857363  0.9755206  -0.94420339  0.22721285 -0.16097698
 -0.53654515  0.02892299  0.07235409 -0.00733141  0.        ]",[-0.01404552 -0.17218672],-0.0622771103393,[-0.48337558  0.02506199],[-0.51669604 -0.46705422],"[[ 0.63716649 -2.21895769  0.02587415 -0.01828497]
 [ 4.65969359 -2.15545733  0.          0.        ]]"
25,-0.769413,"[ 0.49502432 -0.37205016  1.08850102 -0.8631738   0.22721277 -0.16097693
 -0.54102122 -0.06983417  0.06219092  0.07726707  0.        ]",[-0.42050761 -0.98025303],-0.0578573008913,[-0.63552153  0.22994122],[-0.51669604 -0.46705422],"[[ 0.72887791 -2.2684785   0.02587415 -0.01828497]
 [ 4.51194076 -2.79449539  0.          0.        ]]"
26,-0.79979,"[ 0.41777088 -0.46774045  1.17172131 -0.69545078  0.22721269 -0.16097687
 -0.59415571 -0.66110313 -0.00342341  0.13860692  0.        ]",[-0.54630751  0.67171582],-0.0489541149999,[-0.41292199  0.94912541],[-0.51669604 -0.46705422],"[[ 0.80152    -2.36275564  0.02587415 -0.01828497]
 [ 2.75807908 -6.62047972  0.          0.        ]]"
27,-0.793907,"[ 0.38088741 -0.56349299  1.20747065 -0.49065571  0.22721261 -0.16097682
 -0.66133377 -0.22980881 -0.09433821  0.1676356   0.        ]",[-0.4267648   0.61818392],-0.0386236337539,[-0.29069147  0.84097195],[-0.51669604 -0.46705422],"[[ 0.83443364 -2.46716396  0.02587415 -0.01828497]
 [ 0.54066834 -3.82966208  0.          0.        ]]"
28,-0.795257,"[ 0.38797365 -0.60627415  1.20078231 -0.3833997   0.22721254 -0.16097677
 -0.71284439  0.16018495 -0.14605145  0.1694312   0.        ]",[-0.59123504  0.58676948],-0.033436685508,[-0.11020964  0.67888486],[-0.51669604 -0.46705422],"[[ 0.82818769 -2.51843738  0.02587415 -0.01828497]
 [-1.15959539 -1.30609192  0.          0.        ]]"
29,-0.770181,"[ 0.43938061 -0.60832657  1.1496379  -0.377955    0.22721246 -0.16097671
 -0.78306152  0.5232353  -0.16363843  0.14052503  0.        ]",[ 0.27012636  1.30574848],-0.0331456727366,[ 0.27054471  0.44519028],[-0.51669604 -0.46705422],"[[ 0.78174124 -2.52098872  0.02587415 -0.01828497]
 [-3.47732175  1.04313326  0.          0.        ]]"
30,-0.693616,"[ 0.50038994 -0.55781268  1.08224572 -0.50407022  0.22721238 -0.16097666
 -0.74857604  1.13196364 -0.12629321  0.0898964   0.        ]",[ 1.20668843  1.17658654],-0.0390941230968,[ 0.06577744 -0.45891726],[-0.51669604 -0.46705422],"[[ 0.72361562 -2.46060514  0.02587415 -0.01828497]
 [-2.33904459  4.98209309  0.          0.        ]]"
31,-0.735714,"[ 0.50707199 -0.42762312  1.07436765 -0.76965282  0.2272123  -0.16097661
 -0.62724187  1.72862847  0.0052094   0.06687966  0.        ]",[-0.67896356 -1.38566431],-0.0525610067597,[-0.71758294 -1.68711507],[-0.51669604 -0.46705422],"[[ 0.71701878 -2.32222537  0.02587415 -0.01828497]
 [ 1.66591842  8.84300177  0.          0.        ]]"
32,-0.698039,"[ 0.50097693 -0.28279699  1.08155594 -0.99400957  0.22721223 -0.16097655
 -0.70967032  1.08967062  0.13928852  0.07891867  0.        ]",[ 0.60630489 -0.46798677],-0.0657582465356,[-0.13843358 -1.07612967],[-0.51669604 -0.46705422],"[[ 0.72303771 -2.18684883  0.02587415 -0.01828497]
 [-1.0548731   4.70844047  0.          0.        ]]"
33,-0.74383,"[ 0.49772619 -0.19652062  1.08535385 -1.10117297  0.22721215 -0.1609765
 -0.63632363  0.78887587  0.21240217  0.09642824  0.        ]",[-0.03168289 -0.09830332],-0.0729749990579,[-0.40391609 -1.02152085],[-0.51669604 -0.46705422],"[[ 0.72623102 -2.11220863  0.02587415 -0.01828497]
 [ 1.36612847  2.76206139  0.          0.        ]]"
34,-0.777786,"[ 0.4710447  -0.13551962  1.11563758 -1.16696001  0.22721207 -0.16097645
 -0.64094267  0.72027381  0.26975349  0.14099056  0.        ]",[-0.36166772 -0.10021614],-0.0781009948675,[-0.4473367  -1.05760348],[-0.51669604 -0.46705422],"[[ 0.75202374 -2.06142128  0.02587415 -0.01828497]
 [ 1.2136547   2.31815377  0.          0.        ]]"
35,-0.731226,"[ 0.46084999 -0.08389516  1.12680374 -1.2167711   0.227212   -0.16097639
 -0.68504185  0.65187373  0.31207407  0.16830099  0.        ]",[ 0.80337082 -1.81043746],-0.0822153904992,[-0.26294938 -0.99006343],[-0.51669604 -0.46705422],"[[ 0.76169197 -2.01949897  0.02587415 -0.01828497]
 [-0.24197161  1.87555281  0.          0.        ]]"
36,-0.841053,"[ 0.43170474 -0.08711823  1.15757415 -1.21381024  0.22721192 -0.16097634
 -0.58854579  0.03418164  0.3179136   0.20136197  0.        ]",[-0.61643155 -0.95589523],-0.0823195115939,[-0.61357892 -0.39324111],[-0.51669604 -0.46705422],"[[ 0.7888097  -2.02209077  0.02587415 -0.01828497]
 [ 2.94313859 -2.12140535  0.          0.        ]]"
37,-0.775179,"[ 0.39426707 -0.18448596  1.19476319 -1.11477024  0.22721184 -0.16097629
 -0.66422722 -0.5442269   0.25354426  0.21048871  0.        ]",[ 0.43381365  1.06619498],-0.0750316705463,[-0.19493037  0.60214078],[-0.51669604 -0.46705422],"[[ 0.82260887 -2.10207112  0.02587415 -0.01828497]
 [ 0.44505465 -5.86416813  0.          0.        ]]"
38,-0.771621,"[ 0.364608   -0.27331629  1.22250931 -1.00665156  0.22721176 -0.16097623
 -0.61247514  0.08561914  0.18907891  0.21388245  0.        ]",[-0.14173765 -0.2558144 ],-0.0678325216858,[-0.60328269 -0.06637946],[-0.51669604 -0.46705422],"[[ 0.84864859 -2.1784627   0.02587415 -0.01828497]
 [ 2.15326494 -1.78856621  0.          0.        ]]"
39,-0.786766,"[ 0.32127612 -0.32415772  1.26054838 -0.93611091  0.22721169 -0.16097618
 -0.63076295 -0.06543987  0.15599326  0.23958455  0.        ]",[-0.40606608 -0.18357448],-0.0637540179567,[-0.55186093  0.25036708],[-0.51669604 -0.46705422],"[[ 0.88565734 -2.22404129  0.02587415 -0.01828497]
 [ 1.54961635 -2.76603722  0.          0.        ]]"
40,-0.783862,"[ 0.30386463 -0.3905646   1.2750505  -0.8331236   0.22721161 -0.16097613
 -0.6803919  -0.16930019  0.10067463  0.2375841   0.        ]",[-0.15587475  1.78086636],-0.0576517303321,[-0.34109947  0.56472504],[-0.51669604 -0.46705422],"[[ 0.90021374 -2.28610497  0.02587415 -0.01828497]
 [-0.0885333  -3.43809554  0.          0.        ]]"
41,-0.798147,"[ 0.3133938  -0.41975387  1.26716537 -0.78351388  0.22721153 -0.16097607
 -0.69903666  0.45313903  0.07128064  0.22387896  0.        ]",[-1.22375346  1.28314942],-0.0546603585999,[-0.36479041 -0.07773417],[-0.51669604 -0.46705422],"[[ 0.89226815 -2.31445594  0.02587415 -0.01828497]
 [-0.70396559  0.58957543  0.          0.        ]]"
42,-0.749339,"[ 0.37612581 -0.36629235  1.21190146 -0.87228812  0.22721145 -0.16097602
 -0.81854991  1.06327345  0.10529204  0.18235193  0.        ]",[-0.64077581 -1.01597935],-0.0592634948895,[ 0.11119649 -0.6914891 ],[-0.51669604 -0.46705422],"[[ 0.83860847 -2.2630525   0.02587415 -0.01828497]
 [-4.64883999  4.53762733  0.          0.        ]]"
43,-0.734681,"[ 0.50293562 -0.31191642  1.07924353 -0.95371481  0.22721138 -0.16097596
 -0.89260369  0.43750524  0.11324744  0.07382175  0.        ]",[ 0.38704269  0.24823767],-0.0632189284786,[ 0.95003343  0.1782054 ],[-0.51669604 -0.46705422],"[[ 0.72110655 -2.2129272   0.02587415 -0.01828497]
 [-7.09320321  0.48841827  0.          0.        ]]"
44,-0.727638,"[ 0.62041083 -0.29015546  0.92217839 -0.9840274   0.2272113  -0.16097591
 -0.84193197  0.58792183  0.07822462 -0.0466295   0.        ]",[ 0.46193113 -1.11026604],-0.0646128947077,[ 0.96628523 -0.10636795],[-0.51669604 -0.46705422],"[[ 0.59602362 -2.19339312  0.02587415 -0.01828497]
 [-5.420661    1.46173278  0.          0.        ]]"
45,-0.782278,"[ 0.69199269 -0.30220677  0.80180064 -0.96739256  0.22721122 -0.16097586
 -0.78327715 -0.02847113  0.02264921 -0.12627737  0.        ]",[ 0.20100741  1.11605421],-0.0637297262599,[ 0.99382377  0.60449088],[-0.51669604 -0.46705422],"[[ 0.50703561 -2.20417673  0.02587415 -0.01828497]
 [-3.48461304 -2.52681036  0.          0.        ]]"
46,-0.774047,"[ 0.73496702 -0.31363601  0.71566997 -0.95126374  0.22721114 -0.1609758
 -0.75708587  0.59117748 -0.02115991 -0.17538453  0.        ]",[ 0.19536229  0.90648471],-0.0631096896181,[ 0.86187863 -0.13141647],[-0.51669604 -0.46705422],"[[ 0.44601697 -2.21448318  0.02587415 -0.01828497]
 [-2.62011173  1.48279965  0.          0.        ]]"
47,-0.790226,"[ 0.76283834 -0.23969827  0.65177878 -1.04971441  0.22721107 -0.16097575
 -0.73208947  1.1413314   0.01525859 -0.22805077  0.        ]",[-0.58160791 -1.19727608],-0.0691730876167,[ 0.59065378 -0.97889197],[-0.51669604 -0.46705422],"[[ 0.40189302 -2.14910923  0.02587415 -0.01828497]
 [-1.79505013  5.04272812  0.          0.        ]]"
48,-0.747594,"[ 0.79561374 -0.16884034  0.5650154  -1.13197958  0.22721099 -0.1609757
 -0.80075451  0.51401019  0.03562573 -0.29292668  0.        ]",[ 1.26749277 -0.40986194],-0.0747965299739,[ 1.14761293 -0.20950766],[-0.51669604 -0.46705422],"[[ 0.34325137 -2.08898261  0.02587415 -0.01828497]
 [-4.06153889  0.9834739   0.          0.        ]]"
49,-0.783001,"[ 0.81544788 -0.16501092  0.50368843 -1.13611409  0.22721091 -0.16097564
 -0.67839082  0.26016176  0.01117085 -0.32918023  0.        ]",[ 0.83398075 -0.10437156],-0.0754057811547,[ 0.67373693 -0.12061447],[-0.51669604 -0.46705422],"[[ 0.30254454 -2.08579374  0.02587415 -0.01828497]
 [-0.02260658 -0.65912173  0.          0.        ]]"
