timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.0167781,"[ 0.95126069  1.43031178  0.1674609  -1.63225693  1.65850792 -0.80099917
 -0.36965362 -0.67396583 -0.43445352  0.27486827  0.        ]",[-0.20431041 -0.4812433 ],-0.028927192846,[-0.53933215  0.08840671],[-0.27673963 -0.21606673],"[[ 0.11284607 -1.01787031  0.19031316 -0.09278513]
 [ 6.82398117 -7.45781986  0.          0.        ]]"
11,-0.0586348,"[ 0.91939303  1.22641417  0.36421665 -1.8503698   1.65850096 -0.80099769
 -0.40868454 -0.91440485 -0.47733432  0.36599753  0.        ]",[-1.39007527  0.56709918],-0.039699037965,[-0.65850019  0.3659797 ],[-0.27673963 -0.21606673],"[[ 0.2398665  -1.18465982  0.19031316 -0.09278513]
 [ 5.8811681  -9.21528568  0.          0.        ]]"
12,-0.0629652,"[ 0.88923561  1.01734751  0.4803781  -1.98970008  1.65849399 -0.80099622
 -0.57734397 -0.58209677 -0.55035474  0.38753259  0.        ]",[ 0.49789468  1.13553621],-0.0486160347176,[-0.44121876  0.42822412],[-0.27673963 -0.21606673],"[[ 0.31661457 -1.34459463  0.19031316 -0.09278513]
 [ 1.80714619 -6.78633769  0.          0.        ]]"
13,-0.119318,"[ 0.86240437  0.88956175  0.56268439 -2.03840226  1.65848703 -0.80099475
 -0.49728947 -0.02204965 -0.59237273  0.41592108  0.        ]",[ 0.35577797  0.8013169 ],-0.0549383338926,[-0.63832068  0.17527154],[-0.27673963 -0.21606673],"[[ 0.37215849 -1.43924937  0.19031316 -0.09278513]
 [ 3.74085999 -2.69276324  0.          0.        ]]"
14,-0.241744,"[ 0.81139299  0.86028582  0.68964578 -2.04588319  1.65848006 -0.80099328
 -0.44209032  0.41930593 -0.57183095  0.52506566  0.        ]",[-0.01358282 -1.09719869],-0.0608225061852,[-0.9169507  -0.10005859],[-0.27673963 -0.21606673],"[[ 0.46035347 -1.46073704  0.19031316 -0.09278513]
 [ 5.07418962  0.53325506  0.          0.        ]]"
15,-0.343792,"[ 0.74156568  0.82043876  0.82689852 -2.05391669  1.6584731  -0.80099181
 -0.44843791 -0.12383677 -0.56041831  0.64653958  0.        ]",[-1.94034366  0.36504441],-0.0701624944119,[-0.98812175  0.22058114],[-0.27673963 -0.21606673],"[[ 0.5602986  -1.48990431  0.19031316 -0.09278513]
 [ 4.92084799 -3.43675235  0.          0.        ]]"
16,-0.352336,"[ 0.69566912  0.74707282  0.90245798 -2.06228439  1.65846613 -0.80099033
 -0.61631493  0.08332985 -0.58171581  0.69342332  0.        ]",[-0.84444695  0.96508888],-0.0759561935992,[-0.76976633  0.24180952],[-0.27673963 -0.21606673],"[[ 0.61802966 -1.54344615  0.19031316 -0.09278513]
 [ 0.86573715 -1.92250519  0.          0.        ]]"
17,-0.341873,"[ 0.70910349  0.74745379  0.88129624 -2.0622501   1.65845917 -0.80098886
 -0.75540436  0.6114244  -0.58536459  0.67125759  0.        ]",[-0.20270372  0.19638425],-0.0742641827123,[-0.55387187  0.02481613],[-0.27673963 -0.21606673],"[[ 0.60163492 -1.5431675   0.19031316 -0.09278513]
 [-2.49401311  1.9375077   0.          0.        ]]"
18,-0.28866,"[ 0.75364633  0.81072762  0.80531463 -2.05546661  1.6584522  -0.80098739
 -0.78657447  0.71258398 -0.56955751  0.61999613  0.        ]",[-0.1290902   0.27989544],-0.0685384022294,[-0.45188543 -0.05405924],[-0.27673963 -0.21606673],"[[ 0.54420002 -1.49699859  0.19031316 -0.09278513]
 [-3.24696392  2.67692252  0.          0.        ]]"
19,-0.262512,"[ 0.802084    0.89822733  0.70991134 -2.03585144  1.65844524 -0.80098592
 -0.80506881  0.85697528 -0.54773905  0.56092568  0.        ]",[-0.8280002  -0.14213866],-0.0616915935265,[-0.35952201 -0.18406759],[-0.27673963 -0.21606673],"[[ 0.47477815 -1.43287088  0.19031316 -0.09278513]
 [-3.69373205  3.73233396  0.          0.        ]]"
20,-0.147751,"[ 0.86415395  0.99051258  0.5576911  -2.00202716  1.65843828 -0.80098444
 -0.9376817   0.76997356 -0.54100452  0.45019699  0.        ]",[ 0.85382369  0.06672879],-0.052142143108,[ 0.03834671 -0.11558908],[-0.27673963 -0.21606673],"[[ 0.36876331 -1.36460481  0.19031316 -0.09278513]
 [-6.89705232  3.09642259  0.          0.        ]]"
21,-0.179459,"[ 0.90998647  1.07579394  0.40418002 -1.95836233  1.65843131 -0.80098297
 -0.79215154  0.79764232 -0.54412748  0.33936271  0.        ]",[-1.59965311 -1.51553483],-0.044916493735,[-0.0605467  -0.25752068],[-0.27673963 -0.21606673],"[[ 0.26609221 -1.30064681  0.19031316 -0.09278513]
 [-3.38179764  3.2986723   0.          0.        ]]"
22,-0.0192419,"[ 0.94219579  1.10952731  0.24011331 -1.9376714   1.65842435 -0.8009815
 -0.95316017  0.2471284  -0.58601146  0.20401317  0.        ]",[ 0.60416308  0.86746475],-0.0443308074819,[ 0.50143909  0.14077452],[-0.27673963 -0.21606673],"[[ 0.1594346  -1.2750464   0.19031316 -0.09278513]
 [-7.27101811 -0.72519194  0.          0.        ]]"
23,-0.0985127,"[ 0.9592289   1.1358275   0.05222392 -1.92015358  1.65841738 -0.80098003
 -0.84826081  0.71895385 -0.65282192  0.05375465  0.        ]",[-0.39274995 -0.98161817],-0.0525210721426,[ 0.54237509 -0.1729701 ],[-0.27673963 -0.21606673],"[[ 0.03943655 -1.25494794  0.19031316 -0.09278513]
 [-4.73720853  2.72352284  0.          0.        ]]"
24,-0.171857,"[ 0.95684012  1.15526119 -0.11989838 -1.90641248  1.65841042 -0.80097856
 -0.9086781   0.17987898 -0.72824649 -0.0762655   0.        ]",[ 1.89747299  0.01081661],-0.0654738818441,[ 0.95580828  0.18789652],[-0.27673963 -0.21606673],"[[-0.06995026 -1.24001138  0.19031316 -0.09278513]
 [-6.19663546 -1.21672444  0.          0.        ]]"
25,-0.25788,"[ 0.94363278  1.12441009 -0.24973437 -1.92787972  1.65840346 -0.80097708
 -0.73978473  0.18891094 -0.82126105 -0.17477227  0.        ]",[ 0.87306661  0.02640868],-0.0808341595748,[ 0.85538816  0.14960495],[-0.27673963 -0.21606673],"[[-0.15295129 -1.26368332  0.19031316 -0.09278513]
 [-2.11704143 -1.15070574  0.          0.        ]]"
26,-0.260245,"[ 0.94201129  1.09586551 -0.26102182 -1.94623641  1.65839649 -0.80097561
 -0.595025    0.20622218 -0.84579529 -0.18549198  0.        ]",[-0.69158192 -0.60022192],-0.0843009758793,[ 0.61397374  0.08895487],[-0.27673963 -0.21606673],"[[-0.16020924 -1.28542791  0.19031316 -0.09278513]
 [ 1.37961135 -1.02417156  0.          0.        ]]"
27,-0.290619,"[ 0.94197864  1.03740554 -0.26123014 -1.97944935  1.65838953 -0.80097414
 -0.70942956 -0.11607052 -0.8820825  -0.19021032  0.        ]",[ 0.87663021  0.3844877 ],-0.088977388266,[ 0.82803428  0.37411091],[-0.27673963 -0.21606673],"[[-0.16034347 -1.32954699  0.19031316 -0.09278513]
 [-1.38386018 -3.37989232  0.          0.        ]]"
28,-0.298805,"[ 0.94362835  0.96815246 -0.24972237 -2.01138594  1.65838257 -0.80097267
 -0.56469512  0.10126691 -0.91769518 -0.18612742  0.        ]",[-0.33938659  0.259352  ],-0.0932539765734,[ 0.57934058  0.24228081],[-0.27673963 -0.21606673],"[[-0.15294419 -1.38120627  0.19031316 -0.09278513]
 [ 2.11217868 -1.79131833  0.          0.        ]]"
29,-0.297012,"[ 0.94923683  0.93415586 -0.20552055 -2.02419507  1.6583756  -0.80097119
 -0.62203462  0.24665657 -0.91210879 -0.16005572  0.        ]",[ 0.71053585  0.94458839],-0.0916066406689,[ 0.62006879  0.21157369],[-0.27673963 -0.21606673],"[[-0.12459729 -1.40637027  0.19031316 -0.09278513]
 [ 0.72712132 -0.72862839  0.          0.        ]]"
30,-0.254909,"[ 0.95551993  0.96535646 -0.13880643 -2.0124863   1.65836864 -0.80096972
 -0.50625648  0.76025868 -0.85480235 -0.11609512  0.        ]",[-0.74188906 -0.52559988],-0.082862803843,[ 0.25607705 -0.18892398],[-0.27673963 -0.21606673],"[[-0.08199545 -1.38327734  0.19031316 -0.09278513]
 [ 3.52371989  3.02541828  0.          0.        ]]"
31,-0.212897,"[ 0.95908302  1.01777619 -0.07544403 -1.98926059  1.65836168 -0.80096825
 -0.63066655  0.46742484 -0.78814021 -0.06723533  0.        ]",[ 0.36338943 -0.72058912],-0.0728366406267,[ 0.39794758 -0.01545683],[-0.27673963 -0.21606673],"[[-0.04167286 -1.34424409  0.19031316 -0.09278513]
 [ 0.51857882  0.88503354  0.          0.        ]]"
32,-0.175297,"[ 0.96011721  1.0029032  -0.03656684 -1.99629329  1.65835471 -0.80096678
 -0.57153151  0.07462453 -0.77659854 -0.04181842  0.        ]",[-0.03760614 -0.61711507],-0.0706524363433,[ 0.26589116  0.18025157],[-0.27673963 -0.21606673],"[[-0.01696991 -1.35534978  0.19031316 -0.09278513]
 [ 1.94696049 -1.98603047  0.          0.        ]]"
33,-0.147984,"[ 0.96003228  0.91677009  0.02178848 -2.0299874   1.65834775 -0.80096531
 -0.57926523 -0.2542953  -0.79834609 -0.01258695  0.        ]",[ 0.03402785  0.3701447 ],-0.0728169056005,[ 0.22215003  0.42433426],[-0.27673963 -0.21606673],"[[ 0.02009493 -1.41919198  0.19031316 -0.09278513]
 [ 1.76013242 -4.39017802  0.          0.        ]]"
34,-0.0991284,"[ 0.95805228  0.81832636  0.07874265 -2.05405214  1.65834079 -0.80096383
 -0.57514389 -0.04188759 -0.82875939  0.01521569  0.        ]",[ 0.78202172  2.81379621],-0.0763303884687,[ 0.16859464  0.37926337],[-0.27673963 -0.21606673],"[[ 0.05629609 -1.49141849  0.19031316 -0.09278513]
 [ 1.85966216 -2.83764663  0.          0.        ]]"
35,-0.129309,"[ 0.94930139  0.79578328  0.18514619 -2.05742689  1.65833383 -0.80096236
 -0.44857245  0.50745434 -0.79151675  0.08600535  0.        ]",[-1.23893264  0.4646747 ],-0.0706876318828,[-0.23360068 -0.00523847],[-0.27673963 -0.21606673],"[[ 0.12416421 -1.50788525  0.19031316 -0.09278513]
 [ 4.91696356  1.17760749  0.          0.        ]]"
36,-0.119596,"[ 0.93672943  0.85292486  0.27484764 -2.04729504  1.65832686 -0.80096089
 -0.61645317  0.75610056 -0.71837338  0.16234913  0.        ]",[-0.74169938 -0.12643576],-0.0611085117654,[-0.09765235 -0.12493858],[-0.27673963 -0.21606673],"[[ 0.18181675 -1.46609827  0.19031316 -0.09278513]
 [ 0.86180801  2.99502015  0.          0.        ]]"
37,-0.0928123,"[ 0.9398235   0.92677288  0.25564902 -2.02663644  1.6583199  -0.80095942
 -0.73866903  0.67957469 -0.68380301  0.163969    0.        ]",[ 0.65137859 -0.00641193],-0.0565345284536,[ 0.12585017 -0.07244951],[-0.27673963 -0.21606673],"[[ 0.16943299 -1.41180991  0.19031316 -0.09278513]
 [-2.09032574  2.43568633  0.          0.        ]]"
38,-0.103841,"[ 0.94339808  0.99149947  0.23151789 -2.00137359  1.65831294 -0.80095795
 -0.63024022  0.6694279  -0.65675982  0.16091879  0.        ]",[-1.45327793 -0.67001767],-0.0529132845318,[-0.06430393 -0.17545699],[-0.27673963 -0.21606673],"[[ 0.15390443 -1.36384017  0.19031316 -0.09278513]
 [ 0.52872823  2.36152946  0.          0.        ]]"
39,-0.0775318,"[ 0.94920256  1.01850449  0.18594426 -1.98880736  1.65830598 -0.80095647
 -0.79447479  0.30018441 -0.66070538  0.1310076   0.        ]",[-0.95247821 -0.19727618],-0.0532197343475,[ 0.32364035  0.11132967],[-0.27673963 -0.21606673],"[[ 0.12467588 -1.34368825  0.19031316 -0.09278513]
 [-3.43835955 -0.33733479  0.          0.        ]]"
40,-0.0976506,"[  9.60054869e-01   9.99070954e-01   1.97089671e-02  -1.99795071e+00
   1.65829901e+00  -8.00955001e-01  -9.47692814e-01   1.94355432e-01
  -7.50091119e-01  -1.65617903e-03   0.00000000e+00]",[ 0.85195654  1.87802519],-0.0662750851705,[ 0.86101282  0.30420735],[-0.27673963 -0.21606673],"[[ 0.0187756  -1.35819617  0.19031316 -0.09278513]
 [-7.13935712 -1.11085535  0.          0.        ]]"
41,-0.256575,"[ 0.95467007  1.02280043 -0.14944865 -1.98667463  1.65829205 -0.80095353
 -0.80230394  0.73900509 -0.82573772 -0.11783252  0.        ]",[ 1.53930209  0.27644201],-0.0792337461819,[ 0.80652642 -0.06260008],[-0.27673963 -0.21606673],"[[-0.08877673 -1.3404709   0.19031316 -0.09278513]
 [-3.62755566  2.87008777  0.          0.        ]]"
42,-0.221265,"[ 0.94985706  1.11260711 -0.19975734 -1.93543788  1.65828509 -0.80095206
 -0.63551692  0.88086296 -0.79919696 -0.14159242  0.        ]",[ 0.54411378  0.66550738],-0.0767686887963,[ 0.52597964 -0.30690786],[-0.27673963 -0.21606673],"[[-0.12090644 -1.27266568  0.19031316 -0.09278513]
 [ 0.40112322  3.90696252  0.          0.        ]]"
43,-0.162717,"[ 0.95433239  1.24635739 -0.15351278 -1.83248762  1.65827813 -0.80095058
 -0.54674169  1.2307316  -0.69019803 -0.08177298  0.        ]",[ 0.93518055 -0.98796052],-0.0608826979026,[ 0.19279838 -0.69346488],[-0.27673963 -0.21606673],"[[-0.09136872 -1.16886848  0.19031316 -0.09278513]
 [ 2.54544819  6.46423323  0.          0.        ]]"
44,-0.0336615,"[ 0.96028841  1.35617769 -0.01588077 -1.721691    1.65827116 -0.80094911
 -0.39559687  0.67789197 -0.55322859  0.06840109  0.        ]",[ 0.33464646 -0.90268701],-0.0391495635216,[-0.29652911 -0.57905841],[-0.27673963 -0.21606673],"[[ -3.82978602e-03  -1.08012649e+00   1.90313161e-01  -9.27851341e-02]
 [  6.19629988e+00   2.42344640e+00   0.00000000e+00   0.00000000e+00]]"
45,-0.0599288,"[ 0.94781869  1.37080137  0.19763444 -1.70496662  1.6582642  -0.80094764
 -0.34581341  0.18229398 -0.45639591  0.27363704  0.        ]",[-0.19390197 -1.20635838],-0.0312354147636,[-0.67064989 -0.36024612],[-0.27673963 -0.21606673],"[[ 0.1321609  -1.06800242  0.19031316 -0.09278513]
 [ 7.39879466 -1.19895624  0.          0.        ]]"
46,-0.115777,"[ 0.90807941  1.29319811  0.41161426 -1.78827822  1.65825724 -0.80094617
 -0.383587   -0.35612902 -0.42860716  0.44686115  0.        ]",[-0.95711988  0.0037639 ],-0.0424459294573,[ -8.20605397e-01   1.33007765e-04],[-0.27673963 -0.21606673],"[[ 0.27098219 -1.13146678  0.19031316 -0.09278513]
 [ 6.48637339 -5.13437423  0.          0.        ]]"
47,-0.199523,"[ 0.86784902  1.16432782  0.54691099 -1.89949173  1.65825028 -0.8009447
 -0.54568938 -0.34003487 -0.45664747  0.51894997  0.        ]",[-1.93485966  0.13343598],-0.0510614027953,[-0.64327812  0.16431144],[-0.27673963 -0.21606673],"[[ 0.36142428 -1.23297363  0.19031316 -0.09278513]
 [ 2.57082449 -5.0167429   0.          0.        ]]"
48,-0.153825,"[ 0.86209574  1.04074573  0.56337272 -1.9774564   1.65824332 -0.80094322
 -0.71162649 -0.25403075 -0.51370913  0.4771701   0.        ]",[ 0.35861778  0.04868318],-0.051799494614,[-0.33188924  0.29700759],[-0.27673963 -0.21606673],"[[ 0.37262592 -1.32700121  0.19031316 -0.09278513]
 [-1.43735744 -4.38812933  0.          0.        ]]"
49,-0.155893,"[ 0.86936924  0.92653388  0.54245405 -2.02658259  1.65823636 -0.80094175
 -0.65170248 -0.21581339 -0.57889483  0.41078093  0.        ]",[-1.30698378  0.43830434],-0.053172426101,[-0.35890636  0.33630124],[-0.27673963 -0.21606673],"[[ 0.35840096 -1.41196119  0.19031316 -0.09278513]
 [ 0.01006026 -4.10879559  0.          0.        ]]"
