timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-1.32692,"[-0.8959151   0.07495729  1.56599007 -1.26540537  0.3708771   0.92095138
 -0.66196068 -0.23107632  0.05369851  0.19430495  0.        ]",[-0.17298818 -0.03881591],-0.0582158485542,[-0.25695011  0.65591264],[-0.6879124  -0.63947374],"[[ 1.69092459 -1.79798471  0.0423286   0.10644097]
 [-1.14673728 -3.63162488  0.          0.        ]]"
12,-1.3015,"[-0.84873029 -0.02185853  1.5707953  -1.215696    0.370877    0.92095098
 -0.68200611 -0.24434392  0.06464229  0.05493237  0.        ]",[ 0.34257303 -0.10075237],-0.0636162538026,[-0.07361528  0.83216918],[-0.6879124  -0.63947374],"[[ 1.66134694 -1.87143704  0.0423286   0.10644097]
 [-1.80882938 -3.71333594  0.          0.        ]]"
13,-1.36688,"[-0.81320779 -0.1216768   1.57351863 -1.1487311   0.3708769   0.92095058
 -0.63987064 -0.29720496  0.05890553 -0.0786518   0.        ]",[-0.89100514  1.05593314],-0.0686233183307,[-0.25242737  0.9249208 ],[-0.6879124  -0.63947374],"[[ 1.63913353 -1.94897016  0.0423286   0.10644097]
 [-0.41713606 -4.03888972  0.          0.        ]]"
14,-1.36065,"[-0.7432647  -0.17233141  1.57665389 -1.10823074  0.3708768   0.92095018
 -0.74641173  0.35876115  0.07009922 -0.18704123  0.        ]",[-0.62561471 -0.23053115],-0.0747892172816,[ 0.27467334  0.42112944],[-0.6879124  -0.63947374],"[[  1.59548372e+00  -1.98921462e+00   4.23285992e-02   1.06440967e-01]
 [ -3.93610995e+00   9.84460653e-04   0.00000000e+00   0.00000000e+00]]"
15,-1.33874,"[-0.5785038  -0.18370851  1.57241239 -1.09849886  0.3708767   0.92094979
 -0.81902631  0.21059201  0.11683803 -0.33255466  0.        ]",[ 0.87094764  0.18795076],-0.0860868223989,[ 0.93062007  0.7469157 ],[-0.6879124  -0.63947374],"[[ 1.49269762 -1.99835073  0.0423286   0.10644097]
 [-6.33452038 -0.91153874  0.          0.        ]]"
16,-1.49976,"[-0.43392984 -0.19683032  1.55511799 -1.08697769  0.3708766   0.92094939
 -0.71085594  0.33432876  0.14648888 -0.46830477  0.        ]",[-0.52863027  0.74672916],-0.0958643875284,[ 0.56398809  0.47287932],[-0.6879124  -0.63947374],"[[ 1.40185383 -2.00893538  0.0423286   0.10644097]
 [-2.76175064 -0.14948569  0.          0.        ]]"
17,-1.53751,"[-0.31513153 -0.16359874  1.53110591 -1.115538    0.37087651  0.92094899
 -0.77255947  0.81493991  0.18658775 -0.5439094   0.        ]",[ 1.08762478 -0.42891135],-0.103070175613,[ 0.89908814 -0.07847062],[-0.6879124  -0.63947374],"[[ 1.32617051 -1.98222735  0.0423286   0.10644097]
 [-4.7997768   2.81043605  0.          0.        ]]"
18,-1.61906,"[-0.22965682 -0.11487872  1.50811057 -1.15381985  0.37087641  0.92094859
 -0.64983675  0.53009234  0.22642742 -0.58154555  0.        ]",[ 0.48727204  0.92338942],-0.108067810391,[ 0.50788081  0.05555823],[-0.6879124  -0.63947374],"[[ 1.27084445 -1.94361968  0.0423286   0.10644097]
 [-0.74635444  1.0561584   0.          0.        ]]"
19,-1.61781,"[-0.23666384 -0.04084158  1.51018048 -1.2042196   0.37087631  0.92094819
 -0.59100734  1.12034133  0.26111791 -0.50964943  0.        ]",[-1.06812309 -0.59034553],-0.10661747392,[-0.12413999 -0.94804502],[-0.6879124  -0.63947374],"[[ 1.27541327 -1.88602389  0.0423286   0.10644097]
 [ 1.19672555  4.6913029   0.          0.        ]]"
20,-1.54913,"[-0.21214769  0.0502723   1.502785   -1.25409587  0.37087621  0.92094779
 -0.71155226  0.72578292  0.30639223 -0.4528746   0.        ]",[ 0.46646124 -1.32508119],-0.107185950311,[ 0.72095025 -0.37779492],[-0.6879124  -0.63947374],"[[ 1.25939955 -1.81657842  0.0423286   0.10644097]
 [-2.78477991  2.2613546   0.          0.        ]]"
21,-1.57488,"[-0.15657777  0.05696312  1.48446332 -1.25725015  0.37087611  0.92094739
 -0.6539712   0.07554835  0.32142132 -0.50548836  0.        ]",[ 0.96059291 -0.37381634],-0.111070765595,[ 0.83512688  0.41938248],[-0.6879124  -0.63947374],"[[ 1.22278589 -1.81153046  0.0423286   0.10644097]
 [-0.88293365 -1.74321658  0.          0.        ]]"
22,-1.57715,"[-0.18785693 -0.00809645  1.49504366 -1.22364577  0.37087601  0.92094699
 -0.5383247  -0.15925542  0.28590068 -0.53006862  0.        ]",[ 0.60704608  0.71077578],-0.109605866791,[ 0.34283623  0.63230956],[-0.6879124  -0.63947374],"[[ 1.24345126 -1.86090388  0.0423286   0.10644097]
 [ 2.93676686 -3.18929218  0.          0.        ]]"
23,-1.55032,"[-0.31441214 -0.05354078  1.5309258  -1.19621713  0.37087591  0.92094659
 -0.4673455   0.30794834  0.2386499  -0.44501713  0.        ]",[-0.91498732  0.2626821 ],-0.101437247131,[-0.33625707  0.00068665],[-0.6879124  -0.63947374],"[[ 1.32570842 -1.89582053  0.0423286   0.10644097]
 [ 5.28114463 -0.31194561  0.          0.        ]]"
24,-1.41992,"[-0.42143038 -0.04801935  1.55300544 -1.1997268   0.37087581  0.92094619
 -0.5801631   0.4779077   0.21382846 -0.33869854  0.        ]",[ 0.32632385 -0.2372366 ],-0.0939887521425,[-0.1634568  -0.13503402],[-0.6879124  -0.63947374],"[[ 1.39394446 -1.89155716  0.0423286   0.10644097]
 [ 1.55487043  0.73477581  0.          0.        ]]"
25,-1.33982,"[-0.49076685 -0.0413736   1.56344066 -1.20388547  0.37087571  0.92094579
 -0.54198593  0.32300087  0.19606439 -0.26874397  0.        ]",[ 1.00275544 -0.0426979 ],-0.0890926486424,[-0.3585932  0.0061605],[-0.6879124  -0.63947374],"[[ 1.43769339 -1.88643365  0.0423286   0.10644097]
 [ 2.81582371 -0.2192408   0.          0.        ]]"
26,-1.32313,"[-0.64330786 -0.04920807  1.57601596 -1.19897385  0.37087561  0.92094539
 -0.42383466  0.29620437  0.14249643 -0.142452    0.        ]",[ 0.14174404 -0.7150725 ],-0.0786831190266,[-0.99417222 -0.10966745],[-0.6879124  -0.63947374],"[[ 1.53316412 -1.89247454  0.0423286   0.10644097]
 [ 6.71825346 -0.38427057  0.          0.        ]]"
27,-1.39011,"[-0.86546603 -0.09558056  1.56922752 -1.16783616  0.37087552  0.92094499
 -0.41086252 -0.16227773  0.04349497 -0.01020854  0.        ]",[-1.29478685  0.71770928],-0.0642673747836,[-1.22543263  0.4869028 ],[-0.6879124  -0.63947374],"[[ 1.67182784 -1.9284904   0.0423286   0.10644097]
 [ 7.14670814 -3.20790088  0.          0.        ]]"
28,-1.4007,"[-1.02682383 -0.1400547   1.54542373 -1.13455342  0.37087542  0.92094459
 -0.53499126  0.3095506  -0.03657722  0.06185397  0.        ]",[-1.26560052  0.00737095],-0.0541322389642,[-1.10318398  0.05510581],[-0.6879124  -0.63947374],"[[ 1.77362702 -1.96349298  0.0423286   0.10644097]
 [ 3.04684026 -0.30207627  0.          0.        ]]"
29,-1.38755,"[-1.05914936 -0.14721898  1.53868206 -1.1288689   0.37087532  0.92094419
 -0.65665806  0.3153194  -0.05287743  0.07698212  0.        ]",[-0.87286124  0.059478  ],-0.0520497977498,[-0.56981325  0.21600726],[-0.6879124  -0.63947374],"[[ 1.79424444 -1.96917796  0.0423286   0.10644097]
 [-0.97171327 -0.26654778  0.          0.        ]]"
30,-1.37709,"[-0.97434451 -0.15088191  1.55494511 -1.12592704  0.37087522  0.92094379
 -0.76068128  0.35447023 -0.01466739  0.01202712  0.        ]",[-0.5230457   0.73613471],-0.0582101135906,[ 0.0581774   0.35638973],[-0.6879124  -0.63947374],"[[ 1.74033768 -1.97208983  0.0423286   0.10644097]
 [-4.40751632 -0.02543114  0.          0.        ]]"
31,-1.29287,"[-0.80224657 -0.11453006  1.5741828  -1.15407012  0.37087512  0.92094339
 -0.82072848  0.82788377  0.06498742 -0.07971994  0.        ]",[ 0.31988537 -0.81061324],-0.0691921021762,[ 0.38720626 -0.22225222],[-0.6879124  -0.63947374],"[[ 1.6322879  -1.94334557  0.0423286   0.10644097]
 [-6.39083216  2.89015593  0.          0.        ]]"
32,-1.3427,"[-0.61972158 -0.08254608  1.57498545 -1.17694666  0.37087502  0.92094299
 -0.77855294  0.29742353  0.1407575  -0.19637657  0.        ]",[-0.02339623 -0.23820139],-0.0810276937115,[ 0.61458749  0.43669483],[-0.6879124  -0.63947374],"[[ 1.518448   -1.91832036  0.0423286   0.10644097]
 [-4.99782167 -0.37675868  0.          0.        ]]"
33,-1.36015,"[-0.46037483 -0.10420737  1.55922481 -1.1616424   0.37087492  0.9209426
 -0.77836017  0.14550373  0.18111428 -0.35705033  0.        ]",[ 1.35166858  0.40756773],-0.0923333047566,[ 0.92513454  0.68188727],[-0.6879124  -0.63947374],"[[ 1.41855543 -1.93524291  0.0423286   0.10644097]
 [-4.99146452 -1.31237806  0.          0.        ]]"
34,-1.47607,"[-0.36709993 -0.11668612  1.54270342 -1.15246318  0.37087482  0.9209422
 -0.65553396  0.41170655  0.19862936 -0.45354616  0.        ]",[ 0.69204674  0.9770824 ],-0.0988479126042,[ 0.34007752  0.19268408],[-0.6879124  -0.63947374],"[[ 1.35942947 -1.94504121  0.0423286   0.10644097]
 [-0.93463323  0.32707     0.          0.        ]]"
35,-1.44702,"[-0.38118755 -0.05862239  1.54555087 -1.19293433  0.37087472  0.9209418
 -0.57205157  1.03881028  0.22031246 -0.38632119  0.        ]",[ 0.36952015 -0.4533616 ],-0.096933328005,[-0.40779886 -0.88705754],[-0.6879124  -0.63947374],"[[ 1.36840244 -1.89975     0.0423286   0.10644097]
 [ 1.82270818  4.18917845  0.          0.        ]]"
36,-1.38779,"[-0.46134942  0.02617836  1.5593649  -1.24215601  0.37087462  0.9209414
 -0.52885878  0.73384177  0.22795313 -0.22973914  0.        ]",[ 0.32310941 -0.85388779],-0.0899641478625,[-0.59004843 -0.69786525],[-0.6879124  -0.63947374],"[[ 1.41917021 -1.83481094  0.0423286   0.10644097]
 [ 3.24932137  2.31098915  0.          0.        ]]"
37,-1.39952,"[-0.58433698  0.04180788  1.57281497 -1.24999483  0.37087453  0.920941
 -0.49207443  0.17740779  0.18887101 -0.10167256  0.        ]",[-0.96863259  0.10755434],-0.0810348000147,[-0.63999701  0.00261599],[-0.6879124  -0.63947374],"[[ 1.4963464  -1.82297419  0.0423286   0.10644097]
 [ 4.46426978 -1.11588616  0.          0.        ]]"
38,-1.34386,"[-0.66433314  0.01829923  1.57663059 -1.23805945  0.37087443  0.9209406
 -0.61082614  0.25022351  0.15175708 -0.05539501  0.        ]",[-0.21454515  0.17820562],-0.0758274413835,[-0.31523725  0.07844022],[-0.6879124  -0.63947374],"[[ 1.54627858 -1.84079233  0.0423286   0.10644097]
 [ 0.54200438 -0.66744021  0.          0.        ]]"
39,-1.38566,"[-0.66787978  0.01023062  1.57670932 -1.23376516  0.37087433  0.9209402
 -0.63686326  0.36695896  0.14846859 -0.06063823  0.        ]",[-0.86652891  0.32802214],-0.0757378017028,[-0.27129158 -0.04525593],[-0.6879124  -0.63947374],"[[ 1.54849013 -1.84692785  0.0423286   0.10644097]
 [-0.31798433  0.05149151  0.          0.        ]]"
40,-1.30682,"[-0.60263542  0.02873436  1.57402478 -1.24346086  0.37087423  0.9209398
 -0.74051735  0.57775581  0.17853583 -0.09861444  0.        ]",[ 0.50600988 -0.14200497],-0.0799810522526,[ 0.26557025 -0.2026581 ],[-0.6879124  -0.63947374],"[[ 1.50778024 -1.83287264  0.0423286   0.10644097]
 [-3.74159085  1.34971326  0.          0.        ]]"
41,-1.30243,"[-0.51637874  0.05661957  1.56652295 -1.25707572  0.37087413  0.9209394
 -0.6776352   0.48208271  0.2180893  -0.14856975  0.        ]",[ 1.13161074  0.4676805 ],-0.085577275194,[ 0.08832552 -0.1975435 ],[-0.6879124  -0.63947374],"[[ 1.45378699 -1.81179007  0.0423286   0.10644097]
 [-1.66466009  0.76049864  0.          0.        ]]"
42,-1.38571,"[-0.52713207  0.10140095  1.56770407 -1.27647566  0.37087403  0.920939
 -0.55681193  0.78024654  0.22570296 -0.09390979  0.        ]",[-0.35836142 -0.31009069],-0.0840762010498,[-0.63499272 -0.86405957],[-0.6879124  -0.63947374],"[[ 1.46053372 -1.77815605  0.0423286   0.10644097]
 [ 2.32601267  2.59678179  0.          0.        ]]"
43,-1.33113,"[-0.57796316  0.15385976  1.57233704 -1.2954179   0.37087393  0.9209386
 -0.6011445   0.57256411  0.21623008  0.0060042   0.        ]",[ 0.1396242  -0.02304194],-0.0796176154702,[-0.45718971 -0.60854709],[-0.6879124  -0.63947374],"[[ 1.49236235 -1.73905341  0.0423286   0.10644097]
 [ 0.86174383  1.31774331  0.          0.        ]]"
44,-1.39036,"[-0.61414946  0.1878265   1.57467964 -1.30554571  0.37087383  0.9209382
 -0.5849296   0.55350235  0.20584463  0.07362201  0.        ]",[-0.99000423 -0.09284082],-0.0765208974976,[-0.58679402 -0.66236407],[-0.6879124  -0.63947374],"[[ 1.51497064 -1.7138764   0.0423286   0.10644097]
 [ 1.39730033  1.20035     0.          0.        ]]"
45,-1.36158,"[-0.59550506  0.21501424  1.57356961 -1.3124582   0.37087373  0.9209378
 -0.70439549  0.49004555  0.21857046  0.08440761  0.        ]",[-0.48371178  0.19644096],-0.0774649476609,[ 0.00133279 -0.44068831],[-0.6879124  -0.63947374],"[[ 1.50332657 -1.69379052  0.0423286   0.10644097]
 [-2.54855161  0.80954397  0.          0.        ]]"
46,-1.34044,"[-0.48433858  0.24736682  1.56257275 -1.3193136   0.37087363  0.9209374
 -0.76083266  0.61379455  0.27423095  0.01212504  0.        ]",[ 0.50517794 -1.03109083],-0.085007457834,[ 0.40939558 -0.55693144],[-0.6879124  -0.63947374],"[[ 1.4336526  -1.66995309  0.0423286   0.10644097]
 [-4.41262633  1.57166927  0.          0.        ]]"
47,-1.39213,"[-0.37794884  0.23567235  1.54489252 -1.3170056   0.37087354  0.920937
 -0.69763717 -0.03423399  0.31574324 -0.10553468  0.        ]",[ 0.5590753   0.07160477],-0.0928579660036,[ 0.5920229   0.30815879],[-0.6879124  -0.63947374],"[[ 1.36634262 -1.6785623   0.0423286   0.10644097]
 [-2.32534822 -2.41929719  0.          0.        ]]"
48,-1.4353,"[-0.34058791  0.17465685  1.53697903 -1.30181289  0.37087344  0.9209366
 -0.62925347  0.01952922  0.31340063 -0.20346713  0.        ]",[ 0.41201855 -0.10109467],-0.0963687084572,[ 0.33680168  0.23528537],[-0.6879124  -0.63947374],"[[ 1.34249712 -1.72362614  0.0423286   0.10644097]
 [-0.06670798 -2.08818969  0.          0.        ]]"
49,-1.49306,"[-0.36413114  0.11365693  1.54206859 -1.281258    0.37087334  0.9209362
 -0.57983963 -0.03878994  0.28724161 -0.23867509  0.        ]",[-0.75422003  0.07459373],-0.0955113229062,[ 0.1423074   0.34667435],[-0.6879124  -0.63947374],"[[ 1.35753809 -1.76899361  0.0423286   0.10644097]
 [ 1.56537692 -2.44735554  0.          0.        ]]"
