timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.66755855 -0.72244012],"[[-0.73540561 -0.20698909  0.13528975 -0.17247789]
 [ 0.83740477  2.85820727  0.          0.        ]]",[-0.15578695 -0.29433912],"[ 0.63356774  1.53632664 -0.63562435 -1.85011385  1.17269617 -1.49418176
  0.55481603  0.13396491 -0.65184366  0.35330214  0.        ]",-2.09071,-0.0167788015102,[-0.32794717 -0.38745713]
12,[-0.66755855 -0.72244012],"[[-0.72500237 -0.16208371  0.13528975 -0.17247789]
 [ 0.20502557  1.63640242  0.          0.        ]]",[ 1.18206384 -0.488107  ],"[ 0.64357245  1.54719692 -0.62225878 -1.73390186  1.17269435 -1.49417859
  0.52609288 -0.08886727 -0.59751172  0.40703904  0.        ]",-1.93178,-0.0227632796478,[-0.27712527 -0.13662213]
13,[-0.66755855 -0.72244012],"[[-0.68124425 -0.14908746  0.13528975 -0.17247789]
 [ 4.15762363 -0.33021642  0.          0.        ]]",[-1.25930299 -0.62639806],"[ 0.68436483  1.54985132 -0.56470452 -1.70009527  1.17269252 -1.49417542
  0.70561958 -0.44753824 -0.52310413  0.49584793  0.        ]",-2.06572,-0.0328102489508,[-1.14376128 -0.08971637]
14,[-0.66755855 -0.72244012],"[[-0.63859797 -0.18049592  0.13528975 -0.17247789]
 [ 0.12044016 -2.80239823  0.          0.        ]]",[ 0.14318955  0.56584043],"[ 0.72205804  1.54304807 -0.50661137 -1.78165709  1.17269069 -1.49417225
  0.52224981 -0.89841315 -0.48835382  0.54631872  0.        ]",-2.21134,-0.0382397121388,[-0.39398006  0.70596951]
15,[-0.66755855 -0.72244012],"[[-0.63053865 -0.21350977  0.13528975 -0.17247789]
 [ 0.68362201 -0.50663771  0.          0.        ]]",[-0.22120872 -0.13557324],"[ 0.72894625  1.53451689 -0.4954193  -1.8668833   1.17268887 -1.49416909
  0.54782914 -0.47971241 -0.50367452  0.53188694  0.        ]",-2.11246,-0.0364034758004,[-0.5677017   0.15873154]
16,[-0.66755855 -0.72244012],"[[-0.62577982 -0.2289245   0.13528975 -0.17247789]
 [-0.20478271 -1.03308139  0.          0.        ]]",[-0.8943176  -0.15278193],"[ 0.73297775  1.53004976 -0.48877945 -1.90647098  1.17268704 -1.49416592
  0.50747724 -0.57572465 -0.50957234  0.52724692  0.        ]",-2.16579,-0.0357663916492,[-0.38229749  0.34842134]
17,[-0.66755855 -0.72244012],"[[-0.66532899 -0.255437    0.13528975 -0.17247789]
 [-3.73837329 -1.61622832  0.          0.        ]]",[ 0.65718319  1.75899203],"[ 0.69867098  1.52165526 -0.54324853 -1.97422588  1.17268521 -1.49416275
  0.34698067 -0.68207832 -0.58852176  0.43449342  0.        ]",-2.477,-0.0252292269487,[ 0.46958414  0.85279548]
18,[-0.66755855 -0.72244012],"[[-0.71328557 -0.24772283  0.13528975 -0.17247789]
 [-1.06617485  2.37434681  0.          0.        ]]",[-0.49085702  0.19137602],"[ 0.65469693  1.52418632 -0.60705563 -1.9545498   1.17268339 -1.49415958
  0.46835209  0.0457229  -0.65386738  0.35887307  0.        ]",-2.22127,-0.0171930157763,[ 0.02290154 -0.14069623]
19,[-0.66755855 -0.72244012],"[[-0.75388277 -0.19309716  0.13528975 -0.17247789]
 [-2.98714592  3.08584861  0.          0.        ]]",[ 0.69363032 -0.68397414],"[ 0.61550728  1.53994274 -0.65904879 -1.81422738  1.17268156 -1.49415641
  0.38110086  0.17548659 -0.66820176  0.33348733  0.        ]",-1.96897,-0.0148673513948,[ 0.43974164 -0.10820276]
20,[-0.66755855 -0.72244012],"[[-0.78549141 -0.15917678  0.13528975 -0.17247789]
 [-0.18306014  0.31542364  0.          0.        ]]",[-0.61845644 -0.25746455],"[ 0.58379165  1.54778335 -0.69818762 -1.72630618  1.17267973 -1.49415325
  0.50846273 -0.32978403 -0.68785938  0.30805836  0.        ]",-2.11801,-0.0126271175821,[ 0.02777743  0.31313294]
21,[-0.66755855 -0.72244012],"[[-0.8136593  -0.16315     0.13528975 -0.17247789]
 [-2.62559744 -0.70933212  0.          0.        ]]",[ 0.64625025 -0.39131247],"[ 0.55466921  1.54693847 -0.73204051 -1.73662636  1.1726779  -1.49415008
  0.39752171 -0.51667895 -0.73627977  0.26030638  0.        ]",-2.00934,-0.010002570389,[ 0.61769843  0.79463542]
22,[-0.66755855 -0.72244012],"[[-0.83999413 -0.19275181  0.13528975 -0.17247789]
 [-0.01657428 -2.24572626  0.          0.        ]]",[-0.22759906  0.25263252],"[ 0.52673079  1.54001984 -0.76279145 -1.81332067  1.17267608 -1.49414691
  0.5160239  -0.79688638 -0.80656523  0.19939014  0.        ]",-2.21562,-0.012681804911,[ 0.2772876   1.00708008]
23,[-0.66755855 -0.72244012],"[[-0.84936    -0.22718023  0.13528975 -0.17247789]
 [-0.91701325 -1.20059985  0.          0.        ]]",[-0.37130769  0.91253732],"[ 0.51663242  1.53054656 -0.7735138  -1.90195966  1.17267425 -1.49414374
  0.47512529 -0.60627515 -0.85472779  0.1634766   0.        ]",-2.3915,-0.0170707657359,[ 0.49348009  0.87507623]
24,[-0.66755855 -0.72244012],"[[-0.88226981 -0.214695    0.13528975 -0.17247789]
 [-2.36912726  2.43699869  0.          0.        ]]",[ 0.48013319  0.34206672],"[ 0.48049337  1.53415414 -0.81028515 -1.86988351  1.17267242 -1.49414058
  0.40916946  0.05715218 -0.89902077  0.12540333  0.        ]",-2.29058,-0.0217160741788,[ 0.80256915  0.27610105]
25,[-0.66755855 -0.72244012],"[[-0.91013034 -0.15285703  0.13528975 -0.17247789]
 [-0.42340622  3.7424488   0.          0.        ]]",[ 0.25400958 -0.23887246],"[ 0.44912192  1.54906229 -0.84028901 -1.70984565  1.1726706  -1.49413741
  0.49754442  0.29524088 -0.8879956   0.12564734  0.        ]",-2.15675,-0.0206032301816,[ 0.42492172 -0.15530464]
26,[-0.66755855 -0.72244012],"[[-0.90842873 -0.08824527  0.13528975 -0.17247789]
 [ 0.59019073  2.72212816  0.          0.        ]]",[ 0.50284701  0.82749568],"[ 0.45105752  1.55931179 -0.83848557 -1.54100341  1.17266877 -1.49413424
  0.54358193  0.1091539  -0.8250587   0.17190061  0.        ]",-2.30942,-0.0141071387059,[ 0.15138164 -0.09360456]
27,[-0.66755855 -0.72244012],"[[ -8.76796390e-01  -1.47651997e-03   1.35289746e-01  -1.72477886e-01]
 [  2.56646680e+00   5.94401167e+00   0.00000000e+00   0.00000000e+00]]",[ 0.29087438 -1.79040977],"[ 0.48657259  1.56444213 -0.8042655  -1.31286746  1.17266694 -1.49413107
  0.63334462  0.69676335 -0.69743344  0.28793145  0.        ]",-1.77321,-0.0110012397293,[-0.52913094 -1.04630232]
28,[-0.66755855 -0.72244012],"[[-0.81441547  0.07649085  0.13528975 -0.17247789]
 [ 3.66795306  1.86631617  0.          0.        ]]",[-1.18028502 -1.34940091],"[ 0.55387386  1.56058107 -0.73292967 -1.10779853  1.17266512 -1.49412791
  0.68337395 -0.04693079 -0.54153174  0.465183    0.        ]",-1.87856,-0.0296572591835,[-0.93300021 -0.46990484]
29,[-0.66755855 -0.72244012],"[[-0.7814593   0.07373429  0.13528975 -0.17247789]
 [-0.35893427 -2.1286629   0.          0.        ]]",[ 0.41116415  0.6718571 ],"[ 0.5878912   1.56085055 -0.69325427 -1.11503359  1.17266329 -1.49412474
  0.50047051 -0.77553872 -0.49660571  0.5226259   0.        ]",-2.13831,-0.0361181438528,[-0.16198471  0.7003274 ]
30,[-0.66755855 -0.72244012],"[[-0.77225796  0.05826893  0.13528975 -0.17247789]
 [ 1.27363632  0.57312445  0.          0.        ]]",[-1.16542937  0.36641108],"[ 0.5971915   1.56219317 -0.68193903 -1.1556582   1.17266146 -1.49412157
  0.57462213 -0.2827834  -0.49473233  0.5241589   0.        ]",-2.21147,-0.0363279978215,[-0.55674374 -0.05317625]
31,[-0.66755855 -0.72244012],"[[-0.78673413  0.08418981  0.13528975 -0.17247789]
 [-2.70799551  2.01415604  0.          0.        ]]",[ 0.08798098  0.55817309],"[ 0.58251917  1.55975508 -0.69969291 -1.08759006  1.17265964 -1.4941184
  0.39377417 -0.01996621 -0.49665213  0.52332664  0.        ]",-2.17057,-0.0361651240018,[ 0.1877189  -0.07251841]
32,[-0.66755855 -0.72244012],"[[-0.83687308  0.14624626  0.13528975 -0.17247789]
 [-2.30723026  4.18425711  0.          0.        ]]",[ 0.5865149  -0.51765177],"[ 0.53007272  1.5503377  -0.75918509 -0.92532313  1.17265781 -1.49411523
  0.41197682  0.37581957 -0.52423037  0.49400482  0.        ]",-1.92112,-0.0326193398124,[ 0.16997036 -0.57644886]
33,[-0.66755855 -0.72244012],"[[-0.85927233  0.20852588  0.13528975 -0.17247789]
 [ 0.05942456  2.0508194   0.          0.        ]]",[-0.29099848 -0.32989509],"[ 0.50584989  1.53583295 -0.78473098 -0.76395867  1.17265598 -1.49411207
  0.51947112 -0.01327998 -0.51391913  0.51742552  0.        ]",-1.98244,-0.0348354401431,[-0.23702553 -0.30288321]
34,[-0.66755855 -0.72244012],"[[-0.86964043  0.23603331  0.13528975 -0.17247789]
 [-1.09240266  0.70440906  0.          0.        ]]",[-0.69677431 -0.12153198],"[ 0.49447681  1.52782671 -0.79633405 -0.69332348  1.17265416 -1.4941089
  0.46715411 -0.2588403  -0.51054606  0.52747269  0.        ]",-2.04536,-0.035732751417,[ 0.01275595  0.09636277]
35,[-0.66755855 -0.72244012],"[[-0.91892547  0.24516383  0.13528975 -0.17247789]
 [-3.82699756  0.21028316  0.          0.        ]]",[ 0.69291261  0.97859141],"[ 0.43906999  1.52495207 -0.84953496 -0.66997754  1.17265233 -1.49410573
  0.34294696 -0.34895957 -0.57486212  0.44851959  0.        ]",-2.18007,-0.0268642848906,[ 0.7229706   0.49428463]
36,[-0.66755855 -0.72244012],"[[-0.96721838  0.28819415  0.13528975 -0.17247789]
 [-1.01165696  4.07985978  0.          0.        ]]",[ 0.32059669 -1.07842284],"[ 0.38271702  1.50998431 -0.89843648 -0.56070458  1.1726505  -1.49410257
  0.47082107  0.35678064 -0.61698619  0.4090801   0.        ]",-1.81087,-0.0222141674159,[ 0.21732053 -0.59091949]
37,[-0.66755855 -0.72244012],"[[-0.97451044  0.32924818  0.13528975 -0.17247789]
 [ 0.27814868  0.03901285  0.          0.        ]]",[ 0.76881333 -0.13408661],"[ 0.37403856  1.49351988 -0.90553456 -0.4577388   1.17264868 -1.4940994
  0.52940442 -0.38019657 -0.60038833  0.4392782   0.        ]",-1.91775,-0.0251525942876,[ 0.01901317  0.22195531]
38,[-0.66755855 -0.72244012],"[[-0.93848537  0.32468219  0.13528975 -0.17247789]
 [ 3.31424765 -0.49383526  0.          0.        ]]",[-0.12289283  0.51702495],"[ 0.41648328  1.49545207 -0.86973037 -0.46912241  1.17264685 -1.49409623
  0.66730539 -0.47737811 -0.55132997  0.49762715  0.        ]",-2.0903,-0.031591804285,[-0.69806677  0.07525994]
39,[-0.66755855 -0.72244012],"[[-0.87774371  0.33544582  0.13528975 -0.17247789]
 [ 2.76176384  1.56334219  0.          0.        ]]",[-0.86846048 -0.23363055],"[ 0.48551726  1.49084496 -0.80529965 -0.44231448  1.17264502 -1.49409306
  0.64221061 -0.10218563 -0.46180596  0.62129821  0.        ]",-2.03451,-0.0449907873399,[-0.83882242 -0.51659411]
40,[-0.66755855 -0.72244012],"[[-0.85752334  0.35713362  0.13528975 -0.17247789]
 [-0.728113    0.60861596  0.          0.        ]]",[ 0.30408768  0.43301349],"[ 0.50775619  1.4811273  -0.78275293 -0.38860731  1.1726432  -1.4940899
  0.48369761 -0.27631055 -0.42396662  0.68488108  0.        ]",-2.10391,-0.0515167886177,[-0.23230779 -0.09650481]
41,[-0.66755855 -0.72244012],"[[-0.85987775  0.38638315  0.13528975 -0.17247789]
 [ 0.48862695  2.31066698  0.          0.        ]]",[-0.68214839 -1.29204741],"[ 0.50518596  1.46710243 -0.78540488 -0.31686478  1.17264137 -1.49408673
  0.53896235  0.03411351 -0.41211343  0.71430584  0.        ]",-1.84522,-0.0542417906299,[-0.51468247 -0.64543664]
42,[-0.66755855 -0.72244012],"[[-0.87726291  0.39241977  0.13528975 -0.17247789]
 [-2.21813528 -1.69366468  0.          0.        ]]",[-0.00962722  0.55831461],"[ 0.48604923  1.46407494 -0.80476729 -0.30216178  1.17263954 -1.49408356
  0.4160189  -0.69620575 -0.43082763  0.68764343  0.        ]",-2.1359,-0.0513588394017,[ 0.11936557  0.56427032]
43,[-0.66755855 -0.72244012],"[[-0.92157584  0.38106344  0.13528975 -0.17247789]
 [-2.21317498  0.55055204  0.          0.        ]]",[ 0.00352554  0.03335004],"[ 0.43602612  1.46972473 -0.85229529 -0.32985102  1.17263772 -1.49408039
  0.41624388 -0.2868996  -0.49462868  0.59065628  0.        ]",-2.01819,-0.0411270075993,[ 0.26219374  0.11084111]
44,[-0.66755855 -0.72244012],"[[-0.96526067  0.39328975  0.13528975 -0.17247789]
 [-2.15550002  0.67167541  0.          0.        ]]",[ 1.1889554  -0.16719928],"[ 0.38503637  1.46362934 -0.89651029 -0.30004541  1.17263589 -1.49407723
  0.4188632  -0.26480862 -0.54746774  0.52474633  0.        ]",-1.90208,-0.0338071389736,[ 0.38964447  0.13752817]
45,[-0.66755855 -0.72244012],"[[-0.96824855  0.3999324   0.13528975 -0.17247789]
 [ 1.84339768 -0.00514812  0.          0.        ]]",[ 0.06978849 -0.24817283],"[ 0.38149026  1.46023985 -0.89943552 -0.28391461  1.17263406 -1.49407406
  0.60049583 -0.38824927 -0.54777328  0.52674135  0.        ]",-1.92282,-0.0339456546351,[-0.39041081  0.00871551]
46,[-0.66755855 -0.72244012],"[[-0.92897275  0.38997014  0.13528975 -0.17247789]
 [ 2.0833807  -0.9878037   0.          0.        ]]",[-0.56300688 -0.16808606],"[ 0.42750584  1.46529553 -0.85996572 -0.30812284  1.17263224 -1.49407089
  0.6113955  -0.56746831 -0.49960172  0.58704419  0.        ]",-1.99146,-0.0406234861284,[-0.55448705  0.17725854]
47,[-0.66755855 -0.72244012],"[[-0.91006293  0.36374105  0.13528975 -0.17247789]
 [-0.18484379 -1.63295575  0.          0.        ]]",[-0.35077453  1.31539167],"[ 0.44918991  1.47803057 -0.84019838 -0.37232841  1.17263041 -1.49406772
  0.50837041 -0.68513239 -0.48886695  0.59253426  0.        ]",-2.27982,-0.0415445090485,[-0.13688448  0.50474405]
48,[-0.66755855 -0.72244012],"[[-0.92766093  0.37113935  0.13528975 -0.17247789]
 [-1.5703391   2.35947732  0.          0.        ]]",[ 0.45172001 -0.13174784],"[ 0.4290195   1.47452007 -0.85860843 -0.35415077  1.17262858 -1.49406456
  0.44543966  0.04301954 -0.50845678  0.56826682  0.        ]",-1.96354,-0.038817771778,[ 0.1459116  -0.35826594]
49,[-0.66755855 -0.72244012],"[[-0.94082437  0.41261933  0.13528975 -0.17247789]
 [ 0.24794403  1.79042113  0.          0.        ]]",[-0.45545884 -0.56343885],"[ 0.41375638  1.45361092 -0.87209995 -0.2532317   1.17262676 -1.49406139
  0.52802726 -0.06076667 -0.50305271  0.59084686  0.        ]",-1.92633,-0.0407431317442,[-0.20545939 -0.38677967]
