timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
36,"[ 0.77234684 -0.71254327 -0.47571988  0.28546354  0.38564564 -0.01876825
  0.61029162 -0.40471973 -0.596617    0.62900969  0.        ]","[[ -6.06910518e-01   2.53606912e+00   4.51529571e-02  -1.28160864e-03]
 [  7.56460846e-01  -5.91600519e-02   0.00000000e+00   0.00000000e+00]]",[ 0.06836118 -0.26501323],-0.830173,-0.0472874161785,[-0.52008569 -0.59792328],[-0.38354859 -0.54090452]
37,"[ 0.7867447  -0.70359626 -0.4512472   0.31105078  0.38564524 -0.01876824
  0.62228538 -0.5865705  -0.59310687  0.64252914  0.        ]","[[ -5.89216188e-01   2.52436927e+00   4.51529571e-02  -1.28160864e-03]
 [  1.01212008e+00  -1.10733217e+00   0.00000000e+00   0.00000000e+00]]",[-0.44932554 -0.61502011],-0.800962,-0.0485044791999,[-0.52008569 -0.59792328],[-0.49228057 -0.42803997]
38,"[ 0.78850234 -0.66669714 -0.4481927   0.4103261   0.38564484 -0.01876822
  0.53788769 -1.00526337 -0.54953361  0.66248043  0.        ]","[[ -5.87022798e-01   2.47800908e+00   4.51529571e-02  -1.28160864e-03]
 [ -7.86772290e-01  -3.52064127e+00   0.00000000e+00   0.00000000e+00]]",[-0.14342105 -0.8136664 ],-0.780623,-0.050422904324,[-0.52008569 -0.59792328],[-0.31682888  0.07018813]
39,"[ 0.77119873 -0.57765826 -0.47762459  0.6160888   0.38564444 -0.0187682
  0.51198544 -1.55212585 -0.43906088  0.68126211  0.        ]","[[ -6.08297819e-01   2.37597039e+00   4.51529571e-02  -1.28160864e-03]
 [ -1.33885655e+00  -6.67272250e+00   0.00000000e+00   0.00000000e+00]]",[-0.43693256  1.07354593],-0.955063,-0.0542388904182,[-0.52008569 -0.59792328],[-0.26079053  0.85774845]
40,"[ 0.73383748 -0.48838206 -0.53692758  0.78585876  0.38564404 -0.01876819
  0.43207852 -0.84223707 -0.32521352  0.66343673  0.        ]","[[ -6.52163242e-01   2.28356947e+00   4.51529571e-02  -1.28160864e-03]
 [ -3.04203135e+00  -2.58100564e+00   0.00000000e+00   0.00000000e+00]]",[ 0.92227919  1.40000715],-0.964718,-0.0574833817915,[-0.52008569 -0.59792328],[ 0.04891852  0.36523426]
41,"[ 0.71281224 -0.47685537 -0.56803874  0.80560334  0.38564364 -0.01876817
  0.60618982 -0.1464294  -0.30303048  0.64478541  0.        ]","[[ -6.75768813e-01   2.27218858e+00   4.51529571e-02  -1.28160864e-03]
 [  6.69095472e-01   1.42955478e+00   0.00000000e+00   0.00000000e+00]]",[-0.27455049 -0.58227569],-0.783686,-0.0572224627619,[-0.52008569 -0.59792328],[-0.29289094 -0.31809568]
42,"[ 0.71492809 -0.4821097  -0.56497329  0.79665634  0.38564325 -0.01876815
  0.55457968 -0.5513361  -0.30937792  0.64654804  0.        ]","[[ -6.73423878e-01   2.27736349e+00   4.51529571e-02  -1.28160864e-03]
 [ -4.30938803e-01  -9.04285920e-01   0.00000000e+00   0.00000000e+00]]",[-0.49351781  0.50180214],-0.858125,-0.0570033611676,[-0.52008569 -0.59792328],[-0.24427864  0.0440782 ]
43,"[ 0.68912189 -0.48416419 -0.60136203  0.79313109  0.38564285 -0.01876813
  0.46331653 -0.2035002  -0.29928988  0.62325891  0.        ]","[[ -7.01559675e-01   2.27939348e+00   4.51529571e-02  -1.28160864e-03]
 [ -2.37616248e+00   1.10059903e+00   0.00000000e+00   0.00000000e+00]]",[-0.04935508  0.45800819],-0.855591,-0.0557864368375,[-0.52008569 -0.59792328],[ 0.15391153 -0.14109701]
44,"[ 0.64209377 -0.52390693 -0.66269284  0.72202362  0.38564245 -0.01876812
  0.45635282  0.10735256 -0.32026451  0.58295301  0.        ]","[[ -7.50572054e-01   2.31938236e+00   4.51529571e-02  -1.28160864e-03]
 [ -2.52458018e+00   2.89231749e+00   0.00000000e+00   0.00000000e+00]]",[ 0.55116536 -1.34927461],-0.747377,-0.0514834153834,[-0.52008569 -0.59792328],[ 0.31868798 -0.40668553]
45,"[ 0.61398137 -0.54088816 -0.69662445  0.68983355  0.38564205 -0.0187681
  0.56106906 -0.58955715 -0.3275596   0.56054076  0.        ]","[[ -7.78669409e-01   2.33692575e+00   4.51529571e-02  -1.28160864e-03]
 [ -2.92588217e-01  -1.12458681e+00   0.00000000e+00   0.00000000e+00]]",[ 0.04441482  0.18526087],-0.83987,-0.0493507645701,[-0.52008569 -0.59792328],[-0.17151736  0.0245012 ]
46,"[ 0.6098818  -0.5264743  -0.70141457  0.71722514  0.38564165 -0.01876808
  0.56958865 -0.45842657 -0.31085207  0.55689191  0.        ]","[[ -7.82699054e-01   2.32201737e+00   4.51529571e-02  -1.28160864e-03]
 [ -1.10982733e-01  -3.68769919e-01   0.00000000e+00   0.00000000e+00]]",[-0.56937481 -0.01081908],-0.817012,-0.0501035382297,[-0.52008569 -0.59792328],[-0.16591784 -0.061813  ]
47,"[ 0.58427814 -0.51891923 -0.73048963  0.73125942  0.38564126 -0.01876807
  0.46394109 -0.46458349 -0.29412099  0.53590181  0.        ]","[[ -8.07511910e-01   2.31428591e+00   4.51529571e-02  -1.28160864e-03]
 [ -2.36279775e+00  -4.04260483e-01   0.00000000e+00   0.00000000e+00]]",[ 0.41440293 -0.8001254 ],-0.776019,-0.0496721264013,[-0.52008569 -0.59792328],[ 0.18195409  0.06517637]
48,"[ 0.55215229 -0.47919429 -0.7650121   0.80161885  0.38564086 -0.01876805
  0.54310707 -1.01286261 -0.24355952  0.50479545  0.        ]","[[ -8.37837758e-01   2.27449320e+00   4.51529571e-02  -1.28160864e-03]
 [ -6.75401432e-01  -3.56447693e+00   0.00000000e+00   0.00000000e+00]]",[ 0.71053691  0.60614971],-0.875847,-0.0512222267613,[-0.52008569 -0.59792328],[-0.09538227  0.63284224]
49,"[ 0.56799258 -0.43104755 -0.74824983  0.87974748  0.38564046 -0.01876803
  0.67569537 -0.58423147 -0.20142719  0.51008214  0.        ]","[[ -8.22990708e-01   2.22799173e+00   4.51529571e-02  -1.28160864e-03]
 [  2.15066793e+00  -1.09390972e+00   0.00000000e+00   0.00000000e+00]]",[-0.6213911   0.54177818],-0.850703,-0.0548666402169,[-0.52008569 -0.59792328],[-0.5275377   0.05537543]
