timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.24064875  1.21904297 -0.88474371  1.61736653 -0.58059858 -1.44475728
  0.34550574  2.1547857   0.04077874 -0.06278607  0.        ]","[[ -2.26103316   1.16195345  -0.06651158  -0.16340363]
 [ -6.4270951   16.33242626   0.           0.        ]]",[ 0.61121384 -0.98318503],-0.356507,-0.0541014709093,[-0.34920046 -0.44652995],[ 0.26882514 -0.86520517]
11,"[-1.34875569  0.83987244 -0.77620608  1.83405312 -0.5805972  -1.44474935
  0.4785127   1.49555559  0.11528669  0.09965539  0.        ]","[[ -2.36402011   1.44629054  -0.06651158  -0.16340363]
 [ -3.88007756  12.11538163   0.           0.        ]]",[ 1.37755003 -0.13601348],-0.32318,-0.0623666204824,[-0.34920046 -0.44652995],[-0.19942811 -0.80313122]
12,"[-1.38513489  0.51537589 -0.73417625  1.83896805 -0.58059582 -1.44474143
  0.68921794  1.37375226  0.22205499  0.26132272  0.        ]","[[ -2.40113946   1.6807804   -0.06651158  -0.16340363]
 [  0.1548208   11.33624823   0.           0.        ]]",[ 0.24071975 -1.34854868],-0.272749,-0.0789088124123,[-0.34920046 -0.44652995],[-0.66504675 -0.91415   ]
13,"[-1.37290244  0.26471167 -0.74864586  1.73136704 -0.58059444 -1.44473351
  0.73885917  0.71967445  0.33049279  0.4156035   0.        ]","[[-2.38850438  1.86552442 -0.06651158 -0.16340363]
 [ 1.10545505  7.15210456  0.          0.        ]]",[-1.10708812 -0.71644505],-0.418794,-0.097470238456,[-0.34920046 -0.44652995],[-1.0019511  -0.77311599]
14,"[-1.39008831  0.11741458 -0.72818558  1.61841486 -0.58059306 -1.44472559
  0.53103406  0.25413708  0.35938052  0.51385962  0.        ]","[[-2.40632373  1.97868696 -0.06651158 -0.16340363]
 [-2.87422625  4.17405314  0.          0.        ]]",[-1.72532212 -0.2648627 ],-0.53398,-0.105437139299,[-0.34920046 -0.44652995],[-0.96604574 -0.53383839]
15,"[-1.47733605  0.02708222 -0.6116285   1.52852319 -0.58059168 -1.44471767
  0.32729519  0.07730805  0.3008904   0.56033458  0.        ]","[[-2.50295225  2.0508189  -0.06651158 -0.16340363]
 [-6.7756647   3.04287604  0.          0.        ]]",[-0.57421569 -0.75493697],-0.406965,-0.101786294238,[-0.34920046 -0.44652995],[-0.7183131  -0.33772162]
16,"[-1.5960046  -0.00984813 -0.40429632  1.48679269 -0.5805903  -1.44470975
  0.2156064  -0.39941014  0.17867397  0.57110953  0.        ]","[[ -2.65992441e+00   2.08107928e+00  -6.65115841e-02  -1.63403629e-01]
 [ -8.91441262e+00  -6.69722480e-03   0.00000000e+00   0.00000000e+00]]",[-0.8728581  0.2702951],-0.421256,-0.0901882163556,[-0.34920046 -0.44652995],[-0.39102668  0.10792835]
17,"[-1.70627025 -0.02264432 -0.09830453  1.47161348 -0.58058892 -1.44470183
  0.04438109 -0.23211591  0.00515478  0.59388567  0.        ]","[[ -2.87111001   2.09168323  -0.06651158  -0.16340363]
 [-12.19324032   1.06348021   0.           0.        ]]",[ 0.18863633 -0.68722138],-0.309035,-0.0765924662434,[-0.34920046 -0.44652995],[-0.02456247  0.22933197]
18,"[-1.75709621 -0.01511218  0.26170309  1.48058035 -0.58058754 -1.4446939
  0.09598837 -0.66087009 -0.18952011  0.65556121  0.        ]","[[ -3.10505989   2.08543384  -0.06651158  -0.16340363]
 [-11.20500007  -1.67926394   0.           0.        ]]",[-0.08738968 -0.41777857],-0.359679,-0.0703305053382,[-0.34920046 -0.44652995],[ 0.12532201  0.56590027]
19,"[-1.73272003  0.04590463  0.61163228  1.5486093  -0.58058617 -1.44468598
  0.08952303 -0.91434011 -0.39796614  0.75068313  0.        ]","[[ -3.33040238   2.03557996  -0.06651158  -0.16340363]
 [-11.32880281  -3.30072492   0.           0.        ]]",[-0.44213232  0.69262708],-0.479187,-0.0763549193534,[-0.34920046 -0.44652995],[ 0.27862439  0.79076564]
20,"[-1.62794002  0.09326538  0.97029722  1.59595494 -0.58058479 -1.44467806
  0.009837   -0.47547373 -0.58318418  0.9245894   0.        ]","[[ -3.57228797   1.99773337  -0.06651158  -0.16340363]
 [-12.85471876  -0.49331419   0.           0.        ]]",[ 0.48986034  0.31328664],-0.549314,-0.0983253239763,[-0.34920046 -0.44652995],[ 0.30050209  0.64470065]
21,"[-1.4538086   0.08989588  1.28270011  1.59272701 -0.58058341 -1.44467014
  0.1243758  -0.28014201 -0.68853351  1.13779516  0.        ]","[[ -3.80737593   2.00040365  -0.06651158  -0.16340363]
 [-10.66140268   0.75621278   0.           0.        ]]",[ 0.24739536 -0.5927419 ],-0.618875,-0.124143407572,[-0.34920046 -0.44652995],[ 0.18282001  0.59670806]
22,"[-1.25528654  0.10073574  1.5086162   1.60298881 -0.58058203 -1.44466222
  0.18654557 -0.64945363 -0.75106521  1.34278887  0.        ]","[[-4.00865965  1.99182421 -0.06651158 -0.16340363]
 [-9.47090462 -1.60626782  0.          0.        ]]",[-0.35518686  0.63477675],-0.875016,-0.147643007114,[-0.34920046 -0.44652995],[ 0.03990946  0.66920698]
23,"[-1.01909933  0.1090914   1.68675311  1.61073721 -0.58058065 -1.4446543
  0.12290371 -0.25161456 -0.77447464  1.5587347   0.        ]","[[ -4.21030475   1.98523337  -0.06651158  -0.16340363]
 [-10.6895788    0.93868548   0.           0.        ]]",[-0.03888899  0.76152119],-0.986833,-0.170825150603,[-0.34920046 -0.44652995],[-0.04183759  0.5877018 ]
24,"[-0.73936211  0.04777685  1.81469353  1.55052138 -0.58057927 -1.44464638
  0.12589114  0.21677694 -0.72415001  1.74660343  0.        ]","[[ -4.42352205   2.03406965  -0.06651158  -0.16340363]
 [-10.63236825   3.93495974   0.           0.        ]]",[-1.05209405  0.32225844],-1.10963,-0.188906118881,[-0.34920046 -0.44652995],[-0.22251047  0.44487473]
25,"[-0.38857991 -0.06208857  1.87817851  1.42236705 -0.58057789 -1.44463846
 -0.06985944  0.40401562 -0.61391809  1.91091052  0.        ]","[[ -4.67377801   2.12478701  -0.06651158  -0.16340363]
 [-14.38078679   5.13271744   0.           0.        ]]",[-0.40128734 -0.00090102],-1.10822,-0.203905534668,[-0.34920046 -0.44652995],[-0.35274994  0.41586569]
26,"[ 0.03547018 -0.17795918  1.82603093  1.25482089 -0.58057652 -1.44463054
 -0.13797445  0.3874557  -0.4577392   2.05802559  0.        ]","[[ -4.97448043   2.22637873  -0.06651158  -0.16340363]
 [-15.68511936   5.02679007   0.           0.        ]]",[ 0.11703861  1.7650994 ],-1.29703,-0.218005581089,[-0.34920046 -0.44652995],[-0.62078357  0.3449648 ]
27,"[ 0.43270472 -0.32239565  1.63422778  0.9870101  -0.58057514 -1.44462262
 -0.09759861  0.99075643 -0.27842702  2.10563253  0.        ]","[[ -5.2804256    2.36563566  -0.06651158  -0.16340363]
 [-14.9119709    8.886072     0.           0.        ]]",[-0.22618536  0.90566025],-1.309,-0.223352498431,[-0.34920046 -0.44652995],[-0.93703574 -0.03257763]
28,"[ 0.75723386 -0.50459932  1.32225177  0.50589266 -0.58057376 -1.4446147
 -0.12897608  1.52373796 -0.1098822   2.01319028  0.        ]","[[ -5.58469366   2.57756548  -0.06651158  -0.16340363]
 [-15.51281746  12.29556362   0.           0.        ]]",[-1.07017024 -1.05756873],-1.16964,-0.21567535157,[-0.34920046 -0.44652995],[-0.97318804 -0.29583445]
29,"[ 1.00367411 -0.63038533  0.8561195  -0.02234895 -0.58057238 -1.44460678
 -0.3197239   0.86659685  0.02129495  1.882259    0.        ]","[[ -5.93159768   2.78130013  -0.06651158  -0.16340363]
 [-19.16542231   8.09189945   0.           0.        ]]",[-0.33560123 -0.23965973],-1.11137,-0.205086649397,[-0.34920046 -0.44652995],[-0.96188235 -0.16572654]
30,"[ 1.08959376 -0.68908916  0.25428696 -0.44161652 -0.580571   -1.44459886
 -0.36931652  0.69312788  0.09745534  1.76937074  0.        ]","[[ -6.32443452   2.93200426  -0.06651158  -0.16340363]
 [-20.11507455   6.98224382   0.           0.        ]]",[-0.22835788 -0.91489114],-0.987294,-0.195952809423,[-0.34920046 -0.44652995],[-0.9373095 -0.2832149]
31,"[ 0.94984513 -0.71035234 -0.35826385 -0.71369733 -0.58056962 -1.44459094
 -0.3957545  -0.12629372  0.13091879  1.70322684  0.        ]","[[ -6.7318155    3.02705159  -0.06651158  -0.16340363]
 [-20.62134424   1.74047227   0.           0.        ]]",[-1.67267423  0.14248428],-1.12027,-0.190509147973,[-0.34920046 -0.44652995],[-1.01008821 -0.24064854]
32,"[ 0.55550789 -0.71123679 -0.90064224 -0.73022986 -0.58056824 -1.44458303
 -0.58120518 -0.4738132   0.17816685  1.69095173  0.        ]","[[ -7.1798728    3.03278552  -0.06651158  -0.16340363]
 [-24.17251321  -0.48258294   0.           0.        ]]",[-0.60132634  0.82113527],-1.09772,-0.191327465989,[-0.34920046 -0.44652995],[-0.94280756 -0.28588298]
33,"[-0.09042136 -0.70943478 -1.21909723 -0.69747979 -0.58056686 -1.44457511
 -0.68054626 -0.48299232  0.24254829  1.65976373  0.        ]","[[ -7.68240937   3.02142525  -0.06651158  -0.16340363]
 [-26.07479906  -0.5413076    0.           0.        ]]",[-1.07809244  0.12819126],-1.14393,-0.191309332383,[-0.34920046 -0.44652995],[-0.8106032  -0.35308161]
34,"[-0.86786488 -0.70778874 -1.12807476 -0.67008897 -0.58056549 -1.44456719
 -0.86035145 -0.45840363  0.28424974  1.58360514  0.        ]","[[ -8.23845093   3.01191213  -0.06651158  -0.16340363]
 [-29.51788141  -0.38402286   0.           0.        ]]",[-1.41405746 -0.66099049],-1.09451,-0.186071100633,[-0.34920046 -0.44652995],[-0.63731939 -0.27041456]
35,"[-1.5388524  -0.70092352 -0.51312867 -0.57286292 -0.58056411 -1.44455927
 -1.03659916 -0.86647423  0.28568774  1.45711515  0.        ]","[[ -8.86267108   2.97804118  -0.06651158  -0.16340363]
 [-32.89286323  -2.99441756   0.           0.        ]]",[ 0.1971024   0.77808981],-0.907231,-0.174017378437,[-0.34920046 -0.44652995],[-0.48492867  0.19284701]
36,"[-1.75329404 -0.69395934  0.44553375 -0.49178499 -0.58056273 -1.44455135
 -0.96182585 -0.37569592  0.20110809  1.35584211  0.        ]","[[ -9.50616289   2.94965197  -0.06651158  -0.16340363]
 [-31.46111676   0.14502471   0.           0.        ]]",[ 0.70012701  1.11394484],-0.817075,-0.159411689196,[-0.34920046 -0.44652995],[-0.44458705  0.32223761]
37,"[-1.44426094 -0.70398974  1.29579207 -0.61357391 -0.58056135 -1.44454343
 -0.78453225  0.2427596   0.12347683  1.38639443  0.        ]","[[-10.10132296   2.99224558  -0.06651158  -0.16340363]
 [-28.06622362   4.10120382   0.           0.        ]]",[-0.13727765  1.62254871],-0.942787,-0.158270617742,[-0.34920046 -0.44652995],[-0.45073491  0.41682285]
38,"[-0.7992613  -0.71123947  1.79355084 -0.73048696 -0.58055997 -1.44453551
 -0.78391069 -0.36789796  0.08646     1.43783709  0.        ]","[[-10.66252879   3.03287769  -0.06651158  -0.16340363]
 [-28.05436472   0.19491194   0.           0.        ]]",[-0.67851419  0.28569117],-0.978949,-0.161669775075,[-0.34920046 -0.44652995],[-0.62523943  0.60891122]
39,"[ 0.01801933 -0.71015236  1.83099835 -0.71033812 -0.58055859 -1.44452759
 -0.89519951 -0.48922453  0.03394193  1.50091005  0.        ]","[[-11.24499813   3.02589065  -0.06651158  -0.16340363]
 [-30.18544919  -0.58120211   0.           0.        ]]",[-0.38828753 -0.53186509],-0.949817,-0.165891393125,[-0.34920046 -0.44652995],[-0.75586969  0.54978955]
40,"[ 0.7482648  -0.70419002  1.33382748 -0.61644156 -0.58055722 -1.44451968
 -0.94427612 -0.8167315   0.01212786  1.6163313   0.        ]","[[-11.8581367    2.99324682  -0.06651158  -0.16340363]
 [-31.12525997  -2.67622576   0.           0.        ]]",[-0.53504578 -0.4095392 ],-0.95716,-0.177023470076,[-0.34920046 -0.44652995],[-0.9073993   0.44044137]
41,"[ 1.08726066 -0.68670774  0.42881216 -0.41883    -0.58055584 -1.44451176
 -1.02271708 -1.06207994  0.07798027  1.76914031  0.        ]","[[-12.49571334   2.92397584  -0.06651158  -0.16340363]
 [-32.6273681   -4.24570408   0.           0.        ]]",[-0.8648169   1.08421702],-1.11931,-0.195214328287,[-0.34920046 -0.44652995],[-1.02136588  0.23215199]
42,"[ 0.83411233 -0.67209462 -0.57510806 -0.29381414 -0.58055446 -1.44450384
 -1.16777804 -0.4301558   0.24089401  1.80393301  0.        ]","[[-13.17613096   2.87962023  -0.06651158  -0.16340363]
 [-35.40518099  -0.20339666   0.           0.        ]]",[-1.83218048 -0.18039914],-1.11705,-0.20558780729,[-0.34920046 -0.44652995],[-0.89427942 -0.22559956]
43,"[-0.0224171  -0.66798142 -1.20431891 -0.26244061 -0.58055308 -1.44449592
 -1.33793148 -0.5414551   0.37336018  1.66835006  0.        ]","[[-13.91692663   2.86840944  -0.06651158  -0.16340363]
 [-38.66351565  -0.91536662   0.           0.        ]]",[-1.50123141 -0.33051408],-1.16921,-0.199318650467,[-0.34920046 -0.44652995],[-0.70014453 -0.30152968]
44,"[-1.12024542 -0.6556236  -0.9824312  -0.17544677 -0.5805517  -1.44448801
 -1.50470892 -0.74353562  0.393885    1.42482887  0.        ]","[[-14.722241     2.83713305  -0.06651158  -0.16340363]
 [-41.85724897  -2.20805158   0.           0.        ]]",[-0.20189746  1.68694057],-1.0004,-0.177907563733,[-0.34920046 -0.44652995],[-0.42741522  0.02790797]
45,"[-1.74224303 -0.65394049  0.08715962 -0.16433055 -0.58055032 -1.44448009
 -1.503164   -0.11807274  0.22893523  1.25641375  0.        ]","[[-15.55909008   2.83311506  -0.06651158  -0.16340363]
 [-41.82783241   1.79291471   0.           0.        ]]",[-0.11560614  0.7449011 ],-0.727087,-0.151635369739,[-0.34920046 -0.44652995],[-0.18933108  0.19487739]
46,"[-1.43759917 -0.67852717  1.30477667 -0.34598278 -0.58054894 -1.44447217
 -1.48382689  0.33714439  0.0582661   1.32569038  0.        ]","[[-16.39193289   2.89818892  -0.06651158  -0.16340363]
 [-41.45771224   4.70485163   0.           0.        ]]",[-1.16516549  2.55267023],-1.02055,-0.149098854614,[-0.34920046 -0.44652995],[-0.35000086  0.37733221]
47,"[-0.37086911 -0.71094819  1.87874375 -0.72524583 -0.58054757 -1.44446425
 -1.64773686  0.6504649   0.05527546  1.46590882  0.        ]","[[-17.25257983   3.03106198  -0.06651158  -0.16340363]
 [-44.59659931   6.70910745   0.           0.        ]]",[ 0.0732549   0.83742844],-1.01196,-0.163175156453,[-0.34920046 -0.44652995],[-0.53753871  0.28411734]
48,"[ 0.74028767 -0.71613812  1.34393908 -0.84611068 -0.58054619 -1.44445634
 -1.5864959  -0.47614234  0.05364858  1.54586182  0.        ]","[[-18.13274903   3.07288595  -0.06651158  -0.16340363]
 [-43.42409477  -0.49756103   0.           0.        ]]",[-1.7057295   0.12532259],-1.06242,-0.171289499926,[-0.34920046 -0.44652995],[-0.73554671  0.33720404]
49,"[ 1.06709413 -0.71360019  0.03496215 -0.78004081 -0.58054481 -1.44444842
 -1.74835447 -0.6058214   0.08994734  1.66164817  0.        ]","[[-19.03233105   3.05004408  -0.06651158  -0.16340363]
 [-46.52375072  -1.32709807   0.           0.        ]]",[-1.15316371  1.20573039],-1.08643,-0.18460614651,[-0.34920046 -0.44652995],[-0.64373887  0.01972654]
