timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.22822709  1.41419571 -0.93698878 -0.13539052 -0.67108731 -1.49520462
  0.43634368  1.38208908 -0.59312788 -0.11796699  0.        ]","[[-2.14666678  0.4646592  -0.07727398 -0.17240641]
 [-1.56452087  9.66841487  0.          0.        ]]",[ 1.11846871 -0.19006256],-1.5712,-0.0233340620633,[-0.67057621 -0.7448827 ],[ 1.30331147 -0.69842851]
11,"[-1.21767036  1.28623745 -0.94515427  0.27550469 -0.67108668 -1.49520149
  0.62015914  1.20917028 -0.37575387 -0.12734986  0.        ]","[[-2.13794861  0.64854179 -0.07727398 -0.17240641]
 [ 2.42311546  8.72301277  0.          0.        ]]",[ 0.52913342 -0.79126734],-1.42808,-0.0390002026509,[-0.67057621 -0.7448827 ],[ 0.22111392 -1.06735814]
12,"[-1.13212656  1.16357134 -1.00582211  0.55541356 -0.67108606 -1.49519836
  0.71451172  0.60439974 -0.09135584 -0.11807406  0.        ]","[[-2.06894937  0.78982676 -0.07727398 -0.17240641]
 [ 4.46997964  5.41650505  0.          0.        ]]",[-0.38462557 -0.3936533 ],-1.43235,-0.0645645771142,[-0.67057621 -0.7448827 ],[-0.47878629 -0.69386303]
13,"[-1.03773877  1.07396557 -1.06229979  0.71730895 -0.67108543 -1.49519524
  0.64032     0.29977909  0.14127695 -0.07805117  0.        ]","[[-1.99569777  0.8814466  -0.07727398 -0.17240641]
 [ 2.86050572  3.75102985  0.          0.        ]]",[-0.7058387  -0.22266122],-1.44129,-0.0863253128183,[-0.67057621 -0.7448827 ],[-0.51538914 -0.37324616]
14,"[-0.9999583   1.00561124 -1.08208556  0.82257025 -0.6710848  -1.49519211
  0.50899454  0.12509651  0.2573316  -0.03218796  0.        ]","[[-1.96707138  0.94688486 -0.07727398 -0.17240641]
 [ 0.01159226  2.79597513  0.          0.        ]]",[-0.15929794 -0.03715569],-1.43617,-0.0971852136314,[-0.67057621 -0.7448827 ],[-0.23595071 -0.12882689]
15,"[-1.00803787  0.9468297  -1.07798126  0.90239865 -0.67108417 -1.49518899
  0.47993339  0.08809668  0.29556793  0.00467392  0.        ]","[[-1.9731648   1.00077472 -0.07727398 -0.17240641]
 [-0.61884047  2.5936836   0.          0.        ]]",[ 0.10270839 -0.05603472],-1.42213,-0.100629121665,[-0.67057621 -0.7448827 ],[-0.23057556 -0.16483092]
16,"[-1.01884587  0.89143342 -1.07238206  0.96956919 -0.67108354 -1.49518586
  0.49923462  0.03810124  0.32454571  0.03966613  0.        ]","[[-1.98134046  1.04990584 -0.07727398 -0.17240641]
 [-0.20011876  2.32034029  0.          0.        ]]",[ 0.79343268 -0.29378215],-1.37654,-0.103274918371,[-0.67057621 -0.7448827 ],[-0.33641106 -0.2216509 ]
17,"[-0.98228437  0.85185202 -1.09081086  1.01315932 -0.67108291 -1.49518274
  0.64415011 -0.1832247   0.4026652   0.07730072  0.        ]","[[-1.95380073  1.08417161 -0.07727398 -0.17240641]
 [ 2.94362879  1.11027005  0.          0.        ]]",[-0.07886528  0.34155947],-1.43573,-0.110950501024,[-0.67057621 -0.7448827 ],[-0.87239248 -0.17928961]
18,"[-0.90786521  0.8100166  -1.12404383  1.05549749 -0.67108228 -1.49517961
  0.62706613  0.06013289  0.52675628  0.13514597  0.        ]","[[-1.89864659  1.11972659 -0.07727398 -0.17240641]
 [ 2.5730287   2.44079407  0.          0.        ]]",[-1.85260932 -0.83892154],-1.45556,-0.123357803399,[-0.67057621 -0.7448827 ],[-1.19966936 -0.60797179]
19,"[-0.89249246  0.79212984 -1.13021658  1.07247654 -0.67108165 -1.49517648
  0.44236273 -0.55607987  0.55729699  0.15574773  0.        ]","[[-1.88738794  1.13473963 -0.07727398 -0.17240641]
 [-1.43383773 -0.92826405  0.          0.        ]]",[ 0.09577217  1.40217038],-1.5141,-0.126450756348,[-0.67057621 -0.7448827 ],[-0.52371144  0.40771288]
20,"[-0.92600272  0.76648333 -1.11645471  1.0956903  -0.67108102 -1.49517336
  0.46109076  0.17148435  0.53168364  0.16206673  0.        ]","[[-1.91198838  1.15608543 -0.07727398 -0.17240641]
 [-1.0275525   3.04958859  0.          0.        ]]",[-0.43367364 -0.54231331],-1.43019,-0.123882905017,[-0.67057621 -0.7448827 ],[-0.79864049 -0.66516209]
21,"[-0.97659604  0.71919924 -1.09354274  1.13510918 -0.6710804  -1.49517023
  0.38295016 -0.23223879  0.49776911  0.17908817  0.        ]","[[-1.94954714  1.19493075 -0.07727398 -0.17240641]
 [-2.72269207  0.84229134  0.          0.        ]]",[-0.18813182 -0.35430827],-1.41595,-0.120509900539,[-0.67057621 -0.7448827 ],[-0.33056581 -0.09911367]
22,"[-1.0576289   0.71600197 -1.05123176  1.1376184  -0.67107977 -1.49516711
  0.35113346 -0.49186257  0.39650647  0.15364964  0.        ]","[[-2.01092612  1.19753475 -0.07727398 -0.17240641]
 [-3.41290278 -0.57716449  0.          0.        ]]",[ 0.44967416 -0.42458259],-1.37047,-0.110261760494,[-0.67057621 -0.7448827 ],[ 0.09344966  0.37676573]
23,"[-1.12159394  0.75056348 -1.01262084  1.1094385  -0.67107914 -1.49516398
  0.43628843 -0.79735504  0.28818726  0.11291585  0.        ]","[[-2.06064949  1.16923336 -0.07727398 -0.17240641]
 [-1.56558543 -2.24740203  0.          0.        ]]",[ 0.65566118  1.58257249],-1.45888,-0.0993478076312,[-0.67057621 -0.7448827 ],[ 0.21284831  0.87186992]
24,"[-1.12791021  0.75636089 -1.00854217  1.10448463 -0.67107851 -1.49516086
  0.55726184 -0.06511606  0.27547201  0.10771054  0.        ]","[[-2.06563032  1.16445274 -0.07727398 -0.17240641]
 [ 1.05876134  1.75600045  0.          0.        ]]",[-1.04162805 -0.96894881],-1.37194,-0.0980750262144,[-0.67057621 -0.7448827 ],[-0.34507585 -0.34077439]
25,"[-1.15150828  0.76085503 -0.99287424  1.10059872 -0.67107788 -1.49515773
  0.37394105 -0.77302679  0.23987278  0.10052725  0.        ]","[[-2.0843562   1.1607399  -0.07727398 -0.17240641]
 [-2.91810028 -2.1143932   0.          0.        ]]",[ 0.71511352  0.77328868],-1.40988,-0.0945052447902,[-0.67057621 -0.7448827 ],[ 0.49680096  0.93523228]
26,"[-1.18805523  0.77431445 -0.96721112  1.08872727 -0.67107725 -1.49515461
  0.50700233 -0.20547386  0.17869639  0.08697436  0.        ]","[[-2.11375625  1.14958541 -0.07727398 -0.17240641]
 [-0.0315295   0.98861056  0.          0.        ]]",[ 0.67248259  0.30736863],-1.38147,-0.0883870294226,[-0.67057621 -0.7448827 ],[ 0.08605117 -0.02931455]
27,"[-1.15567467  0.73579344 -0.99003093  1.12175069 -0.67107662 -1.49515148
  0.62967926  0.01342383  0.25190538  0.11628481  0.        ]","[[-2.08768539  1.18136538 -0.07727398 -0.17240641]
 [ 2.62977081  2.18539783  0.          0.        ]]",[-0.63362798 -0.79613536],-1.36403,-0.0956916163165,[-0.67057621 -0.7448827 ],[-0.55546546 -0.55487657]
28,"[-1.12172511  0.72154131 -1.01252479  1.13324179 -0.67107599 -1.49514835
  0.51174235 -0.57095583  0.30805449  0.13276912  0.        ]","[[-2.06075953  1.19301683 -0.07727398 -0.17240641]
 [ 0.07132042 -1.00960275  0.          0.        ]]",[-1.1388227   0.30049811],-1.4408,-0.101338453273,[-0.67057621 -0.7448827 ],[-0.12205967  0.39124247]
29,"[-1.16984827  0.73138604 -0.9802039   1.12534172 -0.67107536 -1.49514523
  0.32926021 -0.34949183  0.23547685  0.11681066  0.        ]","[[-2.09905159  1.18497341 -0.07727398 -0.17240641]
 [-3.88734127  0.20121265  0.          0.        ]]",[ 0.92791628  0.32936879],-1.38522,-0.0940372243193,[-0.67057621 -0.7448827 ],[ 0.49733815  0.28131664]
30,"[-1.21914948  0.71046639 -0.94397091  1.14190363 -0.67107474 -1.4951421
  0.50204484 -0.11185871  0.1812532   0.12354407  0.        ]","[[-2.13919065  1.20203299 -0.07727398 -0.17240641]
 [-0.13904032  1.50043025  0.          0.        ]]",[ 0.67027332  1.09794313],-1.42497,-0.0885732583892,[-0.67057621 -0.7448827 ],[ 0.05659094 -0.26308468]
31,"[-1.1899995   0.6239638  -0.96578422  1.20188613 -0.67107411 -1.49513898
  0.62439355  0.60681546  0.28056598  0.18540572  0.        ]","[[-2.11534195  1.27146477 -0.07727398 -0.17240641]
 [ 2.5151345   5.42965742  0.          0.        ]]",[-0.28997546 -1.42913209],-1.32182,-0.0986813594412,[-0.67057621 -0.7448827 ],[-0.84296411 -1.54004347]
32,"[-1.14230523  0.537696   -0.99904924  1.24874314 -0.67107348 -1.49513585
  0.56925149 -0.13702733  0.39589454  0.26030274  0.        ]","[[-2.07704065  1.33925411 -0.07727398 -0.17240641]
 [ 1.31892533  1.36282934  0.          0.        ]]",[ 0.13043729 -0.14874934],-1.37826,-0.110725626073,[-0.67057621 -0.7448827 ],[-0.66665679 -0.65027678]
33,"[-1.10256939  0.51057361 -1.02458349  1.26091663 -0.67107285 -1.49513273
  0.59184887 -0.24971217  0.46065362  0.2946989   0.        ]","[[-2.04574354  1.36032932 -0.07727398 -0.17240641]
 [ 1.80915069  0.74674459  0.          0.        ]]",[ 0.09374797 -1.72093555],-1.29664,-0.117520397171,[-0.67057621 -0.7448827 ],[-0.85350186 -0.58794844]
34,"[-1.05143275  0.54265734 -1.05469414  1.24638109 -0.67107222 -1.4951296
  0.60733879 -0.97666034  0.50596405  0.28890984  0.        ]","[[-2.00618888  1.33538715 -0.07727398 -0.17240641]
 [ 2.14519132 -3.2277165   0.          0.        ]]",[-1.37625815  0.29706828],-1.47329,-0.121997560306,[-0.67057621 -0.7448827 ],[-0.77285218  0.53848934]
35,"[-1.04781137  0.60903756 -1.05671129  1.21088806 -0.67107159 -1.49512648
  0.42295746 -0.74966061  0.47394538  0.23786716  0.        ]","[[-2.003417    1.28328488 -0.07727398 -0.17240641]
 [-1.85465748 -1.98664175  0.          0.        ]]",[-0.55159273  0.59593195],-1.45573,-0.118388683472,[-0.67057621 -0.7448827 ],[-0.23360616  0.49650425]
36,"[-1.12334647  0.62879623 -1.01146377  1.19887466 -0.67107096 -1.49512335
  0.32400775 -0.3107897   0.36606231  0.19824226  0.        ]","[[-2.06204706  1.26762654 -0.07727398 -0.17240641]
 [-4.00120588  0.41280166  0.          0.        ]]",[ 0.60144163  0.62272387],-1.42073,-0.107332789884,[-0.67057621 -0.7448827 ],[ 0.17504534  0.00700364]
37,"[-1.1925271   0.58716411 -0.96392308  1.22339848 -0.67107033 -1.49512023
  0.43733872  0.13859935  0.30060045  0.2105655   0.        ]","[[-2.11740404  1.30053381 -0.07727398 -0.17240641]
 [-1.54266864  2.86975123  0.          0.        ]]",[-0.19624478 -1.05733726],-1.34296,-0.100816515771,[-0.67057621 -0.7448827 ],[-0.16765282 -0.7760458 ]
38,"[-1.23909702  0.56537832 -0.92834022  1.23505596 -0.67106971 -1.4951171
  0.4029894  -0.59599403  0.25143017  0.21624364  0.        ]","[[-2.15573367  1.31763251 -0.07727398 -0.17240641]
 [-2.28781384 -1.14649858  0.          0.        ]]",[ 0.79814251  0.68185936],-1.39101,-0.0959127761238,[-0.67057621 -0.7448827 ],[ 0.31153959  0.32869092]
39,"[-1.25536523  0.55978257 -0.91518273  1.23792021 -0.67106908 -1.49511398
  0.55063955 -0.09815248  0.23261703  0.21720871  0.        ]","[[-2.16935294  1.3220117  -0.07727398 -0.17240641]
 [ 0.91522135  1.57535217  0.          0.        ]]",[ 0.40043973 -0.06913585],-1.35765,-0.0940305238739,[-0.67057621 -0.7448827 ],[-0.22128588 -0.58560658]
40,"[-1.2144432   0.52329261 -0.94754601  1.25534055 -0.67106845 -1.49511085
  0.62285497 -0.15399313  0.31058543  0.25103564  0.        ]","[[-2.13533033  1.3504556  -0.07727398 -0.17240641]
 [ 2.48182658  1.27005398  0.          0.        ]]",[-0.82672379 -0.28319342],-1.38988,-0.102102165632,[-0.67057621 -0.7448827 ],[-0.59847832 -0.6676991 ]
41,"[-1.19449077  0.50536694 -0.96247265  1.2630993  -0.67106782 -1.49510773
  0.46979437 -0.36355908  0.347371    0.26922464  0.        ]","[[-2.11900813  1.36436089 -0.07727398 -0.17240641]
 [-0.8385585   0.12429325  0.          0.        ]]",[ 0.50742783 -0.23372338],-1.35378,-0.105945738941,[-0.67057621 -0.7448827 ],[-0.19280508 -0.23401412]
42,"[-1.1901301   0.51417594 -0.96566109  1.25934825 -0.67106719 -1.4951046
  0.56313156 -0.53335888  0.34787975  0.2638899   0.        ]","[[-2.11546381  1.35753233 -0.07727398 -0.17240641]
 [ 1.18624476 -0.80405457  0.          0.        ]]",[ 0.25489274 -0.00545562],-1.36651,-0.105948159253,[-0.67057621 -0.7448827 ],[-0.4027729  -0.05214569]
43,"[-1.14833741  0.53494548 -0.99497576  1.25000783 -0.67106656 -1.49510147
  0.60854536 -0.53443963  0.38971966  0.26048228  0.        ]","[[-2.08185421  1.34139195 -0.07727398 -0.17240641]
 [ 2.17143155 -0.80996579  0.          0.        ]]",[-0.91415649 -0.31836441],-1.38864,-0.110108799947,[-0.67057621 -0.7448827 ],[-0.630418   -0.08718941]
44,"[-1.13990197  0.57165294 -1.00061973  1.23176577 -0.67106593 -1.49509835
  0.43982187 -0.76192725  0.37918492  0.23556385  0.        ]","[[-2.07514926  1.31271371 -0.07727398 -0.17240641]
 [-1.48872922 -2.05371058  0.          0.        ]]",[ 0.22183525  0.63180646],-1.41338,-0.108862979848,[-0.67057621 -0.7448827 ],[-0.05010728  0.49521208]
45,"[-1.16580656  0.59146547 -0.98299135  1.22098351 -0.6710653  -1.49509522
  0.48161869 -0.29695429  0.33340027  0.21391564  0.        ]","[[-2.09582639  1.2971456  -0.07727398 -0.17240641]
 [-0.58201073  0.4884291   0.          0.        ]]",[-0.25797884  0.55688848],-1.43175,-0.104130441091,[-0.67057621 -0.7448827 ],[-0.20046091 -0.21291548]
46,"[-1.19274965  0.55091009 -0.96373702  1.24234265 -0.67106467 -1.4950921
  0.43506718  0.10463494  0.32263031  0.23638261  0.        ]","[[-2.11759872  1.32894342 -0.07727398 -0.17240641]
 [-1.59185802  2.68403189  0.          0.        ]]",[ 1.04467623 -0.71027133],-1.31799,-0.103195108957,[-0.67057621 -0.7448827 ],[-0.20527577 -0.79248917]
47,"[-1.18265413  0.51890003 -0.97106013  1.25727477 -0.67106405 -1.49508897
  0.61896431 -0.41964759  0.35481395  0.26244896  0.        ]","[[-2.10940963  1.35386447 -0.07727398 -0.17240641]
 [ 2.39748236 -0.18236958  0.          0.        ]]",[ 0.28190103 -0.49579724],-1.33683,-0.106629800066,[-0.67057621 -0.7448827 ],[-0.6160816  -0.28241792]
48,"[-1.10892967  0.54884665 -1.0205893   1.2433516  -0.67106342 -1.49508585
  0.66821915 -0.77810915  0.43168963  0.26266023  0.        ]","[[-2.0507392   1.33055368 -0.07727398 -0.17240641]
 [ 3.46599356 -2.14218294  0.          0.        ]]",[-0.94931569  0.47440559],-1.44423,-0.114331867964,[-0.67057621 -0.7448827 ],[-0.89312971  0.20101911]
49,"[-1.06911777  0.57894337 -1.04458622  1.22786461 -0.67106279 -1.49508272
  0.49186813 -0.42661566  0.4644724   0.25342905  0.        ]","[[-2.01980305  1.30699108 -0.07727398 -0.17240641]
 [-0.3596236  -0.22047266  0.          0.        ]]",[-0.70593444  0.01526249],-1.4295,-0.117546187542,[-0.67057621 -0.7448827 ],[-0.51218522 -0.11270139]
