timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
26,"[ 1.003612    0.87150159  0.80772353  1.34983734  0.90242964  1.45868051
  0.60517809 -0.7993467  -0.49790125 -0.32050368  0.        ]","[[ 0.21647818  1.24264328  0.10512864  0.16902866]
 [ 0.18219786 -2.37166989  0.          0.        ]]",[ 0.57202087  2.05159337],-1.12362,-0.0385350499087,[-0.50804269 -0.53475237],[ 0.07404108  0.72264338]
27,"[ 0.99493879  0.88067996  0.84999568  1.34346791  0.90242798  1.45867588
  0.71205519 -0.11821991 -0.52215578 -0.29097022  0.        ]","[[ 0.24278661  1.23540325  0.10512864  0.16902866]
 [ 2.44112728  1.63431354  0.          0.        ]]",[ 1.1056219  -0.55043396],-0.866611,-0.0355232896125,[-0.50804269 -0.53475237],[-0.21959698 -0.12368307]
28,"[ 0.95888086  0.86737792  0.98930784  1.35263834  0.90242632  1.45867124
  0.89701647 -0.4944686  -0.642518   -0.19612979  0.        ]","[[ 0.33083239  1.24588723  0.10512864  0.16902866]
 [ 6.35041854 -0.57855975  0.          0.        ]]",[-1.70134477 -0.08921495],-0.793497,-0.0288154763056,[-0.50804269 -0.53475237],[-0.87620866 -0.04518533]
29,"[ 0.91338832  0.88638073  1.12145083  1.33942941  0.90242466  1.45866661
  0.70385173 -0.55242932 -0.74152652 -0.11431953  0.        ]","[[ 0.41687855  1.2308955   0.10512864  0.16902866]
 [ 2.2678009  -0.91945408  0.          0.        ]]",[-0.14308699  0.59502513],-0.861978,-0.0290966993009,[-0.50804269 -0.53475237],[-0.51678818  0.04013559]
30,"[ 0.88937898  0.87950214  1.18009612  1.34427819  0.90242299  1.45866198
  0.67491183 -0.14871689 -0.80065839 -0.08168894  0.        ]","[[ 0.45609771  1.23632945  0.10512864  0.16902866]
 [ 1.65616191  1.45493642  0.          0.        ]]",[-0.70880327 -0.19975289],-0.79713,-0.0327568752177,[-0.50804269 -0.53475237],[-0.47821102 -0.44923884]
31,"[ 0.88639402  0.85295547  1.18698259  1.3622194   0.90242133  1.45865734
  0.54066638 -0.28798068 -0.82770725 -0.08124622  0.        ]","[[ 0.46075325  1.25721025  0.10512864  0.16902866]
 [-1.18116942  0.63587036  0.          0.        ]]",[-0.6606514   0.17466196],-0.830588,-0.0353893260802,[-0.50804269 -0.53475237],[-0.13722986 -0.24075031]
32,"[ 0.91673028  0.8279549   1.11276235  1.37799127  0.90241967  1.45865271
  0.41807327 -0.17243203 -0.77910805 -0.12447125  0.        ]","[[ 0.41113307  1.27674628  0.10512864  0.16902866]
 [-3.77222538  1.31545499  0.          0.        ]]",[ 0.66700102 -0.90856945],-0.790327,-0.032939947757,[-0.50804269 -0.53475237],[ 0.25359493 -0.23091692]
33,"[ 0.94307291  0.84083867  1.03910218  1.36999079  0.902418    1.45864807
  0.54652376 -0.78865808 -0.70495262 -0.16600654  0.        ]","[[ 0.36292768  1.26669184  0.10512864  0.16902866]
 [-1.05734728 -2.30880966  0.          0.        ]]",[ 0.3374584   0.91060829],-0.923969,-0.0298416855084,[-0.50804269 -0.53475237],[-0.02753458  0.45037663]
34,"[ 0.94691263  0.85303115  1.02743946  1.36215516  0.90241634  1.45864344
  0.61065228 -0.1678814  -0.68555728 -0.17251419  0.        ]","[[ 0.35537996  1.2571475   0.10512864  0.16902866]
 [ 0.29805672  1.34220884  0.          0.        ]]",[-0.70609764  0.43490353],-0.827768,-0.0290998591025,[-0.50804269 -0.53475237],[-0.1527878  -0.23411924]
35,"[ 0.95773042  0.79669694  0.99305317  1.39619896  0.90241468  1.4586388
  0.47815435  0.12050602 -0.70040536 -0.19601073  0.        ]","[[ 0.33324402  1.30100945  0.10512864  0.16902866]
 [-2.50233433  3.03832206  0.          0.        ]]",[ 1.05552801 -0.89091466],-0.817996,-0.0318473330949,[-0.50804269 -0.53475237],[ 0.28216434 -0.46123999]
36,"[ 0.96232249  0.7645858   0.97768299  1.41320835  0.90241301  1.45863417
  0.66776283 -0.48967782 -0.71232113 -0.20718803  0.        ]","[[ 0.32340555  1.32576904  0.10512864  0.16902866]
 [ 1.50514433 -0.55039352  0.          0.        ]]",[-0.32946405  0.90476406],-0.897551,-0.0334553170531,[-0.50804269 -0.53475237],[-0.25600931 -0.00189972]
37,"[ 0.95443701  0.7318969   1.00376007  1.42878275  0.90241135  1.45862954
  0.60463039  0.12135144 -0.75855993 -0.19518954  0.        ]","[[ 0.34012074  1.35081776  0.10512864  0.16902866]
 [ 0.17083103  3.04328863  0.          0.        ]]",[ 0.11370304 -1.28063026],-0.767365,-0.0357506463063,[-0.50804269 -0.53475237],[-0.03567193 -0.63937181]
38,"[ 0.9505733   0.70496381  1.01604     1.44031598  0.90240969  1.4586249
  0.62579996 -0.56215314 -0.78901274 -0.19173935  0.        ]","[[ 0.34802686  1.3713502   0.10512864  0.16902866]
 [ 0.61827734 -0.97664642  0.          0.        ]]",[-0.72563108  0.53321126],-0.86447,-0.0378733963652,[-0.50804269 -0.53475237],[-0.1804629  -0.01818725]
39,"[ 0.95856849  0.70252966  0.99025345  1.44129666  0.90240802  1.45862027
  0.48933654 -0.19977925 -0.76951935 -0.20592667  0.        ]","[[ 0.3314544   1.37320082  0.10512864  0.16902866]
 [-2.26591824  1.15459902  0.          0.        ]]",[ 0.5165221 -0.0804525],-0.871613,-0.0373134859741,[-0.50804269 -0.53475237],[ 0.21970645 -0.28341287]
40,"[ 0.96963814  0.67662425  0.9520855   1.45119872  0.90240636  1.45861563
  0.58817088 -0.25790636 -0.75795974 -0.22983954  0.        ]","[[ 0.30709474  1.39286267  0.10512864  0.16902866]
 [-0.17699966  0.81273199  0.          0.        ]]",[-0.5924767  -0.41825829],-0.807998,-0.0381816842109,[-0.50804269 -0.53475237],[ 0.00063854 -0.28506982]
41,"[ 0.98096072  0.67730749  0.9093956   1.4509461   0.9024047   1.458611
  0.47742001 -0.54215079 -0.72371315 -0.25364239  0.        ]","[[ 0.28006928  1.39234424  0.10512864  0.16902866]
 [-2.51774748 -0.85900919  0.          0.        ]]",[ 0.80275754  0.3617453 ],-0.937646,-0.0377950852702,[-0.50804269 -0.53475237],[ 0.31138107  0.15063012]
42,"[ 0.98793223  0.68079668  0.88079927  1.44966485  0.90240303  1.45860637
  0.63006643 -0.29583166 -0.69888994 -0.26990208  0.        ]","[[ 0.26208436  1.3896991   0.10512864  0.16902866]
 [ 0.70850694  0.58967344  0.          0.        ]]",[-0.6133345   0.54239199],-0.867633,-0.037750729242,[-0.50804269 -0.53475237],[-0.03710716 -0.19095942]
43,"[ 0.99173022  0.6368355   0.86431504  1.46434647  0.90240137  1.45860173
  0.51454308  0.06743282 -0.71921764 -0.28298465  0.        ]","[[ 0.25175711  1.42292861  0.10512864  0.16902866]
 [-1.7331039   2.72615077  0.          0.        ]]",[ 0.64681187 -0.13125394],-0.89273,-0.0399053937864,[-0.50804269 -0.53475237],[ 0.33716887 -0.51983231]
44,"[ 0.99479064  0.57194511  0.85049836  1.48055236  0.90239971  1.4585971
  0.63728    -0.03019822 -0.75688152 -0.2977222   0.        ]","[[ 0.24312231  1.47169042  0.10512864  0.16902866]
 [ 0.8609994   2.15195116  0.          0.        ]]",[-0.34539533  0.3097693 ],-0.884873,-0.0432657641254,[-0.50804269 -0.53475237],[ 0.02260291 -0.59590858]
45,"[ 0.99361902  0.49848904  0.8558327   1.49115824  0.90239804  1.45859247
  0.57179106  0.17115329 -0.81467241 -0.30601253  0.        ]","[[ 0.2464551   1.52661107  0.10512864  0.16902866]
 [-0.52311309  3.33616379  0.          0.        ]]",[ 0.54456349  0.34012915],-0.9548,-0.0476935599046,[-0.50804269 -0.53475237],[ 0.26036263 -0.82377321]
46,"[ 0.98954896  0.39180789  0.87383031  1.49209826  0.90239638  1.45858783
  0.67424309  0.38885015 -0.90472419 -0.32047537  0.        ]","[[ 0.25771834  1.60618041  0.10512864  0.16902866]
 [ 1.64226157  4.61650884  0.          0.        ]]",[-0.39469541 -1.71326125],-0.787981,-0.0554858902998,[-0.50804269 -0.53475237],[ 0.07267495 -1.22542048]
47,"[ 0.98312818  0.32262693  0.90066116  1.48355722  0.90239472  1.4585832
  0.5988283  -0.29989806 -0.97328953 -0.32896576  0.        ]","[[ 0.27457194  1.65786821  0.10512864  0.16902866]
 [ 0.04836623  0.56576962  0.          0.        ]]",[-0.06840198 -0.70934294],-0.872448,-0.0617081164171,[-0.50804269 -0.53475237],[ 0.04585179 -0.75042647]
48,"[ 0.98381277  0.34532409  0.8978726   1.48714979  0.90239306  1.45857856
  0.58599421 -0.7793598  -0.95536672 -0.32319745  0.        ]","[[ 0.27281783  1.64089097  0.10512864  0.16902866]
 [-0.22286874 -2.25409528  0.          0.        ]]",[-0.71120293 -1.19272063],-0.807261,-0.0598355633637,[-0.50804269 -0.53475237],[ 0.03930909 -0.18307346]
49,"[ 0.99580334  0.45837748  0.84576198  1.49349872  0.90239139  1.45857393
  0.45306453 -1.44494249 -0.8362923  -0.31838237  0.        ]","[[ 0.24017118  1.55653345  0.10512864  0.16902866]
 [-3.03235965 -6.1686106   0.          0.        ]]",[ 1.16376899  0.58648319],-1.07045,-0.0501220041875,[-0.50804269 -0.53475237],[ 0.36218676  0.84914386]
