timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[ 0.97819532 -0.19501054  0.22513841  1.176528    0.44347105  0.29402324
  0.5610463  -0.5182773  -0.37477526  0.89503033  0.        ]","[[-0.18924472  1.85781569  0.05159751  0.03486533]
 [ 1.51136531 -0.70870191  0.          0.        ]]",[-0.67763016 -0.49849838],-1.65569,-0.0663367277942,[-0.7338354  -0.78073144],[-0.53686893 -0.0676806 ]
13,"[ 0.97900071 -0.15203264  0.23035923  1.20022435  0.44347076  0.29402306
  0.4361089  -0.88655518 -0.33941292  0.90223691  0.        ]","[[-0.18622565  1.82398118  0.05159751  0.03486533]
 [-1.20040592 -2.66821594  0.          0.        ]]",[ 0.08740025  0.78096883],-1.77969,-0.0687272074552,[-0.7338354  -0.78073144],[-0.15781066  0.3751415 ]
14,"[ 0.9733301  -0.12412707  0.19530908  1.21395735  0.44347046  0.29402288
  0.45312424 -0.29545426 -0.2958255   0.87995274  0.        ]","[[-0.20652809  1.80217258  0.05159751  0.03486533]
 [-0.83108008  0.47687469  0.          0.        ]]",[ 0.42039107  0.65844928],-1.7574,-0.0698339914173,[-0.7338354  -0.78073144],[-0.05189615 -0.04840097]
15,"[ 0.97339795 -0.16959863  0.1957136   1.1909116   0.44347017  0.29402271
  0.53052829  0.19273889 -0.33630933  0.87812415  0.        ]","[[-0.20629323  1.83777208  0.05159751  0.03486533]
 [ 0.84898844  3.07442059  0.          0.        ]]",[ 0.16743749 -0.82911686],-1.62162,-0.0673335811693,[-0.7338354  -0.78073144],[-0.1660023 -0.5684309]
16,"[ 0.97988966 -0.20497824  0.2362371   1.17057669  0.44346988  0.29402253
  0.56030527 -0.43572812 -0.38965108  0.9008422   0.        ]","[[-0.18282859  1.86571     0.05159751  0.03486533]
 [ 1.49530853 -0.26948415  0.          0.        ]]",[-0.57704583 -0.58032098],-1.64908,-0.0659621137473,[-0.7338354  -0.78073144],[-0.51094019 -0.147623  ]
17,"[ 0.98159939 -0.16902545  0.24783391  1.19122029  0.44346959  0.29402236
  0.45372524 -0.86654116 -0.36399076  0.91212423  0.        ]","[[-0.17613281  1.83732146  0.05159751  0.03486533]
 [-0.8180103  -2.56172745  0.          0.        ]]",[-0.45045662  0.45606485],-1.75506,-0.0680521035296,[-0.7338354  -0.78073144],[-0.22482207  0.3175317 ]
18,"[ 0.97223251 -0.12738903  0.18894873  1.21241151  0.44346929  0.29402218
  0.37231953 -0.517577   -0.29532436  0.87547441  0.        ]","[[-0.21022096  1.80471624  0.05159751  0.03486533]
 [-2.58491988 -0.70498642  0.          0.        ]]",[-0.20779588  0.59648994],-1.75116,-0.0695853794091,[-0.7338354  -0.78073144],[ 0.20477217  0.22884089]
19,"[ 0.95201726 -0.13986046  0.08733113  1.20636356  0.443469    0.294022
  0.33677015 -0.07104624 -0.25358439  0.80310955  0.        ]","[[-0.26966095  1.8144544   0.05159751  0.03486533]
 [-3.35651589  1.67088061  0.          0.        ]]",[ 0.66613177  0.09227761],-1.68837,-0.0679601346701,[-0.7338354  -0.78073144],[ 0.54887629 -0.04459599]
20,"[ 0.9356605  -0.18664187  0.01983995  1.18137452  0.44346871  0.29402183
  0.46130065 -0.00865421 -0.26165223  0.75496111  0.        ]","[[-0.30967192  1.85120266  0.05159751  0.03486533]
 [-0.65357168  2.00285125  0.          0.        ]]",[ 0.30171558  0.05471588],-1.67536,-0.0647039820594,[-0.7338354  -0.78073144],[ 0.15367579 -0.23588005]
21,"[ 0.93524029 -0.23929152  0.01823111  1.14878574  0.44346842  0.29402165
  0.51691662  0.02458759 -0.3082337   0.75432117  0.        ]","[[-0.31063168  1.89303426  0.05159751  0.03486533]
 [ 0.55358159  2.17972159  0.          0.        ]]",[ 0.07892353 -0.61819216],-1.62185,-0.0614684514831,[-0.7338354  -0.78073144],[-0.03333786 -0.38151655]
22,"[ 0.94127149 -0.26247455  0.04191348  1.13289037  0.44346812  0.29402148
  0.53081603 -0.44357694 -0.34092144  0.76991058  0.        ]","[[-0.29653298  1.91163595  0.05159751  0.03486533]
 [ 0.85527646 -0.31125043  0.          0.        ]]",[-0.26950714  0.56782375],-1.7211,-0.0602666391113,[-0.7338354  -0.78073144],[-0.25892386 -0.06354278]
23,"[ 0.94384959 -0.28278283  0.05241189  1.1181694   0.44346783  0.2940213
  0.480878   -0.01983392 -0.36462883  0.77565297  0.        ]","[[-0.29030257  1.92803224  0.05159751  0.03486533]
 [-0.22862131  1.94336473  0.          0.        ]]",[-0.42056076 -0.42724031],-1.63848,-0.059154043756,[-0.7338354  -0.78073144],[ 0.06695244 -0.38772443]
24,"[ 0.93484378 -0.30923554  0.01672549  1.09785629  0.44346754  0.29402112
  0.40439829 -0.3449823  -0.37144422  0.75024391  0.        ]","[[-0.31153009  1.9495417   0.05159751  0.03486533]
 [-1.8886068   0.21334318  0.          0.        ]]",[ 0.52301799  0.59530742],-1.72424,-0.0571591832112,[-0.7338354  -0.78073144],[ 0.29438025 -0.056694  ]
25,"[ 0.92736014 -0.34317684 -0.01105952  1.06985721  0.44346725  0.29402095
  0.50149102  0.09720616 -0.38949234  0.72933762  0.        ]","[[-0.32815811  1.97741449  0.05159751  0.03486533]
 [ 0.21879635  2.56609916  0.          0.        ]]",[ 0.58390945 -1.06807581],-1.58909,-0.0547574161416,[-0.7338354  -0.78073144],[ 0.07921383 -0.54920387]
26,"[ 0.9395417  -0.35656096  0.03501684  1.05820216  0.44346695  0.29402077
  0.60779301 -0.65656405 -0.42426419  0.75691651  0.        ]","[[-0.3006323   1.98849692  0.05159751  0.03486533]
 [ 2.52608753 -1.44449265  0.          0.        ]]",[-1.63134718  0.41339499],-1.72227,-0.0544925590222,[-0.7338354  -0.78073144],[-0.58299291 -0.10663328]
27,"[ 0.94383518 -0.34185182  0.05236852  1.07098894  0.44346666  0.2940206
  0.42311544 -0.34348377 -0.41906469  0.76958803  0.        ]","[[-0.29032829  1.97632061  0.05159751  0.03486533]
 [-1.48232593  0.22131356  0.          0.        ]]",[-1.11205657 -0.30808625],-1.65073,-0.0556122589514,[-0.7338354  -0.78073144],[ 0.20297238 -0.14766756]
28,"[ 0.91228995 -0.33232267 -0.06282375  1.07904687  0.44346637  0.29402042
  0.2421056  -0.57352645 -0.35494475  0.69577117  0.        ]","[[-0.35939387  1.96846637  0.05159751  0.03486533]
 [-5.41113258 -1.00267695  0.          0.        ]]",[-0.07409616  0.7878097 ],-1.7289,-0.0549528996427,[-0.7338354  -0.78073144],[ 0.90598297  0.28018767]
29,"[ 0.84887083 -0.3461942  -0.24012237  1.06725487  0.44346608  0.29402024
  0.23351327  0.01646135 -0.28887189  0.56814079  0.        ]","[[-0.46948748  1.97990894  0.05159751  0.03486533]
 [-5.59762566  2.13647051  0.          0.        ]]",[ 0.58937257 -0.13586972],-1.64749,-0.0532642528038,[-0.7338354  -0.78073144],[ 1.24998236 -0.07816485]
30,"[ 0.78744959 -0.39045589 -0.37416044  1.02708609  0.44346578  0.29402007
  0.34610026 -0.0926524  -0.27605762  0.46683634  0.        ]","[[-0.55692174  2.0168132   0.05159751  0.03486533]
 [-3.15392856  1.55590915  0.          0.        ]]",[ 1.82059589 -0.36570777],-1.64084,-0.0503361560922,[-0.7338354  -0.78073144],[ 0.9097122 -0.0908874]
31,"[ 0.76993614 -0.40973538 -0.40789049  1.00834023  0.44346549  0.29401989
  0.53135157 -0.37065546 -0.28138776  0.44182361  0.        ]","[[-0.5796577   2.0330903   0.05159751  0.03486533]
 [ 0.86694429  0.07673896  0.          0.        ]]",[ 0.42745544 -0.56853072],-1.61644,-0.0490367134798,[-0.7338354  -0.78073144],[ 0.14301065 -0.06972259]
32,"[ 0.79600007 -0.38475138 -0.35705165  1.03248206  0.4434652   0.29401971
  0.60852343 -0.79405952 -0.27736629  0.47998836  0.        ]","[[-0.54551277  2.01202198  0.05159751  0.03486533]
 [ 2.54196255 -2.17606679  0.          0.        ]]",[-0.43444098  0.8980206 ],-1.71216,-0.0506820096714,[-0.7338354  -0.78073144],[-0.31767556  0.16513458]
33,"[ 0.81988939 -0.37590239 -0.30678598  1.04072391  0.44346491  0.29401954
  0.52696293 -0.11764269 -0.28910511  0.51898406  0.        ]","[[-0.51243512  2.00461059  0.05159751  0.03486533]
 [ 0.77170785  1.42293675  0.          0.        ]]",[ 1.06480082 -0.7403932 ],-1.60676,-0.0511600576232,[-0.7338354  -0.78073144],[ 0.15677884 -0.26104096]
34,"[ 0.85657765 -0.37441691 -0.22114631  1.04209073  0.44346461  0.29401936
  0.70863904 -0.67399335 -0.32351349  0.58370101  0.        ]","[[-0.45743674  2.0033691   0.05159751  0.03486533]
 [ 4.71498133 -1.53723358  0.          0.        ]]",[-0.92055914  0.42333527],-1.68137,-0.0512456266398,[-0.7338354  -0.78073144],[-0.76673007 -0.08223036]
35,"[ 0.89039148 -0.35806876 -0.13023361  1.05685441  0.44346432  0.29401919
  0.53645082 -0.35318137 -0.34808662  0.64859694  0.        ]","[[-0.40063491  1.98975055  0.05159751  0.03486533]
 [ 0.97766359  0.1697047   0.          0.        ]]",[ 0.21795971 -0.44587813],-1.62624,-0.0527663503586,[-0.7338354  -0.78073144],[-0.10293582 -0.16592577]
36,"[ 0.90551003 -0.34072999 -0.08455801  1.0719341   0.44346403  0.29401901
  0.57531443 -0.68564419 -0.35267994  0.68058964  0.        ]","[[-0.37261812  1.97539639  0.05159751  0.03486533]
 [ 1.82120266 -1.59922732  0.          0.        ]]",[ 0.01823707  0.0786173 ],-1.66997,-0.0542333801176,[-0.7338354  -0.78073144],[-0.38742092  0.03771901]
37,"[ 0.9237705  -0.30593732 -0.02382757  1.10044149  0.44346373  0.29401883
  0.57697721 -0.62119018 -0.34886537  0.72338043  0.        ]","[[-0.33583187  1.94685264  0.05159751  0.03486533]
 [ 1.85730228 -1.25629061  0.          0.        ]]",[-0.45809217  0.0078104 ],-1.66585,-0.0569701190325,[-0.7338354  -0.78073144],[-0.42931125  0.00235751]
38,"[ 0.9323015  -0.27567846  0.0071572   1.12338257  0.44346344  0.29401866
  0.49174311 -0.61067086 -0.33597028  0.74573449  0.        ]","[[-0.31724739  1.92228834  0.05159751  0.03486533]
 [ 0.00731515 -1.20032316  0.          0.        ]]",[-1.13638678 -0.46315322],-1.62567,-0.0591340638556,[-0.7338354  -0.78073144],[-0.12344398  0.10888304]
39,"[ 0.91357523 -0.22311156 -0.05856825  1.15928735  0.44346315  0.29401848
  0.30938479 -0.95080631 -0.25693602  0.6982512   0.        ]","[[-0.35681387  1.88012406  0.05159751  0.03486533]
 [-3.95074155 -3.01007941  0.          0.        ]]",[ 0.35743217  0.32459902],-1.69023,-0.0620175171559,[-0.7338354  -0.78073144],[ 0.52105659  0.64716315]
40,"[ 0.87883445 -0.16404842 -0.16285772  1.19387148  0.44346286  0.29401831
  0.37816489 -0.69808166 -0.15721626  0.6083865   0.        ]","[[-0.42085008  1.83341387  0.05159751  0.03486533]
 [-2.45787509 -1.66541623  0.          0.        ]]",[ 1.13788354  0.33869158],-1.68447,-0.0658257916762,[-0.7338354  -0.78073144],[ 0.38527369  0.50264788]
41,"[ 0.87354288 -0.13912877 -0.17722253  1.20669294  0.44346256  0.29401813
  0.5627551  -0.43992362 -0.1292391   0.59142041  0.        ]","[[-0.42980889  1.81388705  0.05159751  0.03486533]
 [ 1.54863335 -0.29184266  0.          0.        ]]",[-0.56341376  0.23102512],-1.66069,-0.0675498117286,[-0.7338354  -0.78073144],[-0.24483219  0.13359192]
42,"[ 0.87844129 -0.14347909 -0.16393217  1.20452705  0.44346227  0.29401795
  0.45859586 -0.26686104 -0.13875824  0.60380688  0.        ]","[[-0.42151905  1.81728897  0.05159751  0.03486533]
 [-0.71211803  0.62896592  0.          0.        ]]",[ 0.24758388  0.32941018],-1.6752,-0.0672069198088,[-0.7338354  -0.78073144],[ 0.20503764  0.12155727]
43,"[ 0.87592784 -0.17601738 -0.17078461  1.18733817  0.44346198  0.29401778
  0.50438685 -0.02407955 -0.16431277  0.60370734  0.        ]","[[-0.42578944  1.84282892  0.05159751  0.03486533]
 [ 0.28177469  1.92072612  0.          0.        ]]",[-0.63421726 -0.28878513],-1.62451,-0.0650419341445,[-0.7338354  -0.78073144],[ 0.13886012 -0.13665339]
44,"[ 0.86408722 -0.20961363 -0.2020726   1.16771146  0.44346169  0.2940176
  0.3884801  -0.24608657 -0.18063887  0.58290837  0.        ]","[[-0.44539493  1.86939188  0.05159751  0.03486533]
 [-2.23395368  0.73949983  0.          0.        ]]",[ 0.93412527  0.5069775 ],-1.69608,-0.0628410106907,[-0.7338354  -0.78073144],[ 0.52963448  0.1382221 ]
45,"[ 0.85965052 -0.25318555 -0.21339647  1.1393399   0.44346139  0.29401742
  0.56085612  0.12837495 -0.21481586  0.5798639   0.        ]","[[-0.45253565  1.90417205  0.05159751  0.03486533]
 [ 1.50744159  2.7318844   0.          0.        ]]",[-0.3320614  -0.68602776],-1.60097,-0.0598464985302,[-0.7338354  -0.78073144],[ 0.03551184 -0.37046173]
46,"[ 0.86989969 -0.28645857 -0.18690806  1.11539048  0.4434611   0.29401725
  0.49893839 -0.39230177 -0.25650705  0.60456099  0.        ]","[[-0.43587047  1.93101395  0.05159751  0.03486533]
 [ 0.16353787 -0.03846167  0.          0.        ]]",[ 0.54644182  0.08123295],-1.66285,-0.0575000066024,[-0.7338354  -0.78073144],[ 0.06032649  0.03069219]
47,"[ 0.88456392 -0.28949576 -0.14688523  1.11310224  0.44346081  0.29401707
  0.59843948 -0.33174554 -0.27690264  0.63534559  0.        ]","[[-0.41093118  1.93347746  0.05159751  0.03486533]
 [ 2.32319667  0.28373632  0.          0.        ]]",[-0.21384059 -0.00421274],-1.65446,-0.0573484095451,[-0.7338354  -0.78073144],[-0.32973105 -0.13884392]
48,"[ 0.9050808  -0.29620705 -0.08587282  1.1079872   0.44346052  0.2940169
  0.55732385 -0.33592318 -0.31078207  0.68034151  0.        ]","[[-0.37342094  1.93892914  0.05159751  0.03486533]
 [ 1.43080017  0.26150744  0.          0.        ]]",[ 1.31823207 -0.54869764],-1.62904,-0.0571475186277,[-0.7338354  -0.78073144],[-0.22182682 -0.13963839]
49,"[ 0.93749759 -0.27569762  0.02705615  1.12335143  0.44346022  0.29401672
  0.73839243 -0.74531132 -0.34566926  0.75919612  0.        ]","[[-0.3053732   1.92230473  0.05159751  0.03486533]
 [ 5.36086435 -1.91670859  0.          0.        ]]",[-0.84455566 -0.3747569 ],-1.63563,-0.0593173458465,[-0.7338354  -0.78073144],[-1.11480498 -0.08829817]
