timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.60636109 -0.64626259],"[[ -0.3177129    2.33650334  -0.02161827   0.07026641]
 [ -2.2649731   12.04118627   0.           0.        ]]",[ 0.03365842 -1.67773017],"[ 0.93842031 -0.61323061 -0.03472047  0.62779135 -0.18861446  0.5953261
  0.43546872  1.75582402  0.02135893  0.10299697  0.        ]",-1.16917,-0.0690052375713,[ 0.20729527 -0.97829461]
12,[-0.60636109 -0.64626259],"[[-0.36122319  2.53520722 -0.02161827  0.07026641]
 [-2.08670408  7.84319408  0.          0.        ]]",[ 0.18158652 -0.58902071],"[ 0.91746747 -0.78359982 -0.10446551  0.22854962 -0.18861431  0.59532549
  0.44361165  1.00771935 -0.13343491 -0.0431833   0.        ]",-1.21764,-0.0548599534174,[ 0.06692662 -0.99664295]
13,[-0.60636109 -0.64626259],"[[-0.39532955  2.66711263 -0.02161827  0.07026641]
 [-1.32647408  5.35564075  0.          0.        ]]",[-0.54333359 -1.34937212],"[ 0.89925039 -0.8733968  -0.15834784 -0.07030386 -0.18861416  0.59532488
  0.47833857  0.56442439 -0.2271243  -0.15512898  0.        ]",-1.16322,-0.0495603015666,[-0.0801539  -1.06093025]
14,[-0.60636109 -0.64626259],"[[-0.44317954  2.73343317 -0.02161827  0.07026641]
 [-3.45145863  1.28995814  0.          0.        ]]",[-0.47528373 -0.52736419],"[ 0.87108143 -0.91089803 -0.23264517 -0.22883367 -0.18861402  0.59532427
  0.38126873 -0.16010075 -0.26046147 -0.2208902   0.        ]",-1.20473,-0.0498254460191,[-0.02826796 -0.77931964]
15,[-0.60636109 -0.64626259],"[[-0.53040384  2.73802427 -0.02161827  0.07026641]
 [-5.26492365 -0.82380874  0.          0.        ]]",[-0.55634417  0.4030006 ],"[ 0.81208931 -0.91329689 -0.36366836 -0.23998676 -0.18861387  0.59532365
  0.29842916 -0.53678449 -0.23181559 -0.24404608  0.        ]",-1.25135,-0.0534249172405,[ 0.16834113 -0.44395   ]
16,[-0.60636109 -0.64626259],"[[-0.65675609  2.73772087 -0.02161827  0.07026641]
 [-7.36331458  0.78808964  0.          0.        ]]",[-0.27849526 -0.48414547],"[ 0.70994817 -0.91313781 -0.541617   -0.23924884 -0.18861372  0.59532304
  0.20257417 -0.24953545 -0.18753918 -0.27766817  0.        ]",-1.22184,-0.0588773566708,[ 0.47490847 -0.48770779]
17,[-0.60636109 -0.64626259],"[[-0.81362331  2.73409079 -0.02161827  0.07026641]
 [-8.32020959 -1.14466069  0.          0.        ]]",[ 0.19617209  0.76805377],"[ 0.55793951 -0.91123959 -0.73921949 -0.2304293  -0.18861357  0.59532243
  0.15886289 -0.59396144 -0.13480959 -0.32701036  0.        ]",-1.31387,-0.0658564444679,[ 0.66894436 -0.11986449]
18,[-0.60636109 -0.64626259],"[[-0.97058141  2.74193721 -0.02161827  0.07026641]
 [-7.37875026  1.91909701  0.          0.        ]]",[ 1.13908426  0.31090071],"[ 0.38142862 -0.91531844 -0.90656624 -0.24950934 -0.18861342  0.59532182
  0.20186881 -0.04798289 -0.10071639 -0.38926388  0.        ]",-1.34247,-0.0719819682011,[ 0.7555089 -0.4451924]
19,[-0.60636109 -0.64626259],"[[-1.07696712  2.79228997 -0.02161827  0.07026641]
 [-3.27349074  3.11221763  0.          0.        ]]",[ 1.00667213  0.23317088],"[ 0.25008458 -0.9397028  -1.00059792 -0.37340915 -0.18861328  0.59532121
  0.3893978   0.16463782 -0.12948616 -0.44091929  0.        ]",-1.33114,-0.0726268170581,[ 0.45342591 -0.70489597]
20,[-0.60636109 -0.64626259],"[[-1.1020624   2.8631808  -0.02161827  0.07026641]
 [ 0.7505675   3.97399817  0.          0.        ]]",[-0.00901415 -1.41155407],"[ 0.21791479 -0.96867524 -1.02034601 -0.55166033 -0.18861313  0.5953206
  0.57321738  0.31821183 -0.19819421 -0.46402367  0.        ]",-1.21512,-0.0690182478079,[ 0.06481081 -0.95419466]
21,[-0.60636109 -0.64626259],"[[-1.08755963  2.90214351 -0.02161827  0.07026641]
 [ 0.69987294 -0.06426865  0.          0.        ]]",[ 1.37241055 -0.17370117],"[ 0.23655719 -0.98188277 -1.00904668 -0.6512422  -0.18861298  0.59531999
  0.57090107 -0.4014308  -0.24076849 -0.47097419  0.        ]",-1.34047,-0.0666023996672,[-0.10468873 -0.63921672]
22,[-0.60636109 -0.64626259],"[[-1.03397696  2.89397163 -0.02161827  0.07026641]
 [ 4.6452443  -0.75063581  0.          0.        ]]",[ 0.15315455 -0.19385159],"[ 0.30417888 -0.97927211 -0.96457713 -0.63027154 -0.18861283  0.59531938
  0.75112608 -0.52374505 -0.24211406 -0.45595962  0.        ]",-1.30242,-0.0655017893851,[-0.52262896 -0.62582469]
23,[-0.60636109 -0.64626259],"[[-0.93591113  2.87140666 -0.02161827  0.07026641]
 [ 5.1596232  -1.503354    0.          0.        ]]",[-0.0601104  -1.52388418],"[ 0.42230564 -0.97162124 -0.87243023 -0.57259555 -0.18861268  0.59531877
  0.77462215 -0.65788332 -0.23920547 -0.42416285  0.        ]",-1.22186,-0.0635905560346,[-0.60339653 -0.52525252]
24,[-0.60636109 -0.64626259],"[[-0.83613301  2.80190994 -0.02161827  0.07026641]
 [ 4.81932377 -5.43322185  0.          0.        ]]",[-0.3322831  -0.69656298],"[ 0.53402921 -0.94399754 -0.76518065 -0.39734796 -0.18861254  0.59531816
  0.75907624 -1.35820717 -0.1949645  -0.36558605  0.        ]",-1.24904,-0.0631656031645,[-0.6252014   0.29573771]
25,[-0.60636109 -0.64626259],"[[-0.7539043   2.66665108 -0.02161827  0.07026641]
 [ 3.40826968 -8.08382509  0.          0.        ]]",[-1.37295677  1.34512721],"[ 0.61889972 -0.87310145 -0.66731092 -0.06921221 -0.18861239  0.59531755
  0.69461797 -1.83055474 -0.08690356 -0.27485023  0.        ]",-1.32383,-0.0674723190214,[-0.48858222  0.99765533]
26,[-0.60636109 -0.64626259],"[[-0.72613748  2.5463074  -0.02161827  0.07026641]
 [-0.61815728 -3.96425906  0.          0.        ]]",[ 0.33491787  0.78381706],"[ 0.64597621 -0.79189078 -0.63245136  0.20434804 -0.18861224  0.59531694
  0.51068869 -1.09642252  0.02405172 -0.21690719  0.        ]",-1.33562,-0.0754919034812,[-0.02877839  0.57018727]
27,[-0.60636109 -0.64626259],"[[-0.72507387  2.49894911 -0.02161827  0.07026641]
 [ 0.72004458 -0.7821771   0.          0.        ]]",[-1.16364802 -0.26592157],"[ 0.64699626 -0.75551042 -0.63109794  0.30632972 -0.18861209  0.59531633
  0.57181775 -0.52935677  0.07214238 -0.20281464  0.        ]",-1.25908,-0.07968398938,[-0.07031604  0.14166956]
28,[-0.60636109 -0.64626259],"[[-0.7505374   2.47289636 -0.02161827  0.07026641]
 [-3.25314573 -1.81964211  0.          0.        ]]",[ 0.77888785  0.62607229],"[ 0.62222466 -0.73447761 -0.6631293   0.36093094 -0.18861195  0.59531572
  0.39032029 -0.71423826  0.10903897 -0.21301946  0.        ]",-1.35218,-0.0836056795176,[ 0.34430879  0.42692015]
29,[-0.60636109 -0.64626259],"[[-0.78401575  2.46173725 -0.02161827  0.07026641]
 [-0.10518718  0.69535318  0.          0.        ]]",[ 0.95770391  0.86541555],"[ 0.58861543 -0.72525165 -0.7040957   0.38397976 -0.1886118   0.59531511
  0.53412002 -0.26605106  0.13338081 -0.23355471  0.        ]",-1.39251,-0.0866225474889,[ 0.1294685   0.10827312]
30,[-0.60636109 -0.64626259],"[[-0.74805716  2.50988717 -0.02161827  0.07026641]
 [ 3.68843643  4.10826239  0.          0.        ]]",[-0.09146569 -0.12527568],"[ 0.62466661 -0.76412433 -0.66004045  0.28308193 -0.18861165  0.5953145
  0.70741385  0.34214961  0.06981049 -0.21948395  0.        ]",-1.28872,-0.079991972201,[-0.18536782 -0.48570198]
31,[-0.60636109 -0.64626259],"[[-0.67865316  2.58625908 -0.02161827  0.07026641]
 [ 3.25340459  3.53085435  0.          0.        ]]",[ 0.12852848 -0.24430024],"[ 0.69033488 -0.82066756 -0.57083351  0.11571884 -0.1886115   0.59531389
  0.6875406   0.23925176 -0.03460333 -0.20714943  0.        ]",-1.27292,-0.0695443913367,[-0.21563581 -0.66073495]
32,[-0.60636109 -0.64626259],"[[-0.60912521  2.6464691  -0.02161827  0.07026641]
 [ 3.69790435  2.49360372  0.          0.        ]]",[-1.75869803 -0.71273959],"[ 0.75068507 -0.86063572 -0.4763151  -0.02200631 -0.18861135  0.59531328
  0.70784479  0.05440716 -0.1201459  -0.20733827  0.        ]",-1.2019,-0.0615428771187,[-0.3419711  -0.74008989]
33,[-0.60636109 -0.64626259],"[[-0.57562497  2.66752927 -0.02161827  0.07026641]
 [-0.33445543 -0.3780121   0.          0.        ]]",[-0.02526064 -0.7639417 ],"[ 0.77773356 -0.87362514 -0.42906661 -0.07128051 -0.18861121  0.59531267
  0.52364385 -0.45733274 -0.1527754  -0.2080911   0.        ]",-1.22363,-0.0585928592485,[-0.07751562 -0.38159943]
34,[-0.60636109 -0.64626259],"[[-0.58325164  2.62969435 -0.02161827  0.07026641]
 [-0.42789299 -3.3954243   0.          0.        ]]",[-0.66045711 -0.46954884],"[ 0.77169317 -0.84991624 -0.43991596  0.01684386 -0.18861106  0.59531206
  0.51937507 -0.99505373 -0.11479517 -0.18786575  0.        ]",-1.22488,-0.0612595000436,[-0.14027011  0.13471568]
35,[-0.60636109 -0.64626259],"[[-0.61795922  2.54380573 -0.02161827  0.07026641]
 [-3.03415019 -5.18746441  0.          0.        ]]",[ 0.23788258  0.37133358],"[ 0.74332631 -0.79002095 -0.48859352  0.20981934 -0.18861091  0.59531145
  0.40031931 -1.31440422 -0.01763541 -0.15914638  0.        ]",-1.28618,-0.0695560384148,[ 0.18419325  0.77400601]
36,[-0.60636109 -0.64626259],"[[-0.66858926  2.455839   -0.02161827  0.07026641]
 [-2.03221017 -3.61445038  0.          0.        ]]",[-0.19297753  0.82311516],"[ 0.69940986 -0.72031645 -0.55745909  0.39607976 -0.18861076  0.59531084
  0.44608816 -1.03408142  0.09301913 -0.15633957  0.        ]",-1.322,-0.0803922355019,[ 0.14767623  0.68738908]
37,[-0.60636109 -0.64626259],"[[-0.7164948   2.41696845 -0.02161827  0.07026641]
 [-2.7559459  -0.28370668  0.          0.        ]]",[-0.03257907  0.30548662],"[ 0.6551768  -0.68695633 -0.62013481  0.47434073 -0.18861061  0.59531023
  0.41302706 -0.44052118  0.15361279 -0.17992906  0.        ]",-1.31491,-0.0870550015959,[ 0.38685158  0.35403705]
38,[-0.60636109 -0.64626259],"[[-0.77236057  2.42348678 -0.02161827  0.07026641]
 [-2.8303855   0.93148935  0.          0.        ]]",[ 1.18394173  0.45935618],"[ 0.60044065 -0.69265562 -0.68997948  0.46139801 -0.18861047  0.59530962
  0.40962625 -0.22396516  0.16901683 -0.22080231  0.        ]",-1.37093,-0.0897267506529,[ 0.46961394  0.23108131]
39,[-0.60636109 -0.64626259],"[[-0.78868547  2.4601804  -0.02161827  0.07026641]
 [ 1.18453431  2.73187935  0.          0.        ]]",[ 0.8444508   0.18733623],"[ 0.58382731 -0.72394475 -0.70969918  0.38717831 -0.18861032  0.59530901
  0.59303007  0.09687622  0.13673069 -0.23654606  0.        ]",-1.3386,-0.0870434098576,[ 0.08267448 -0.15216565]
40,[-0.60636109 -0.64626259],"[[-0.73168671  2.52171762 -0.02161827  0.07026641]
 [ 4.50430091  3.41954777  0.          0.        ]]",[-0.44788579  0.16061067],"[ 0.64062028 -0.77329036 -0.63948021  0.25772667 -0.18861017  0.5953084
  0.7446786   0.21942321  0.05132651 -0.21281911  0.        ]",-1.29405,-0.0779831794932,[-0.31249541 -0.4915688 ]
41,[-0.60636109 -0.64626259],"[[-0.66028517  2.59580951 -0.02161827  0.07026641]
 [ 2.64204942  3.98775067  0.          0.        ]]",[-0.54655187 -0.55144536],"[ 0.70681194 -0.82727407 -0.54634092  0.09419486 -0.18861002  0.59530779
  0.65960882  0.32068062 -0.05126553 -0.20269661  0.        ]",-1.24086,-0.067801065624,[-0.16239589 -0.72800672]
42,[-0.60636109 -0.64626259],"[[-0.6296793   2.65286422 -0.02161827  0.07026641]
 [ 0.42590349  1.7252607   0.          0.        ]]",[ 0.00305331 -0.97075454],"[ 0.73342043 -0.86462606 -0.50476128 -0.03691457 -0.18860988  0.59530717
  0.558373   -0.08251091 -0.11821944 -0.21868442  0.        ]",-1.22118,-0.0621920237846,[-0.05352826 -0.56320816]
43,[-0.60636109 -0.64626259],"[[-0.62112531  2.64846075 -0.02161827  0.07026641]
 [ 0.42948359 -2.15268359  0.          0.        ]]",[ 0.25982178 -0.8438991 ],"[ 0.74066186 -0.86187603 -0.49297054 -0.02664612 -0.18860973  0.59530656
  0.55853599 -0.77358739 -0.11735695 -0.21299797  0.        ]",-1.23074,-0.0620334367896,[-0.19847307 -0.11454266]
44,[-0.60636109 -0.64626259],"[[-0.60230056  2.57230857 -0.02161827  0.07026641]
 [ 1.44959916 -5.45154277  0.          0.        ]]",[-0.60628463  1.10351651],"[ 0.75629527 -0.81080658 -0.46676952  0.14692427 -0.18860958  0.59530595
  0.60513508 -1.36146494 -0.05221191 -0.16499179  0.        ]",-1.3133,-0.0663866229476,[-0.32956153  0.63275492]
45,[-0.60636109 -0.64626259],"[[-0.59767872  2.50408823 -0.02161827  0.07026641]
 [-0.9793243  -1.3840428   0.          0.        ]]",[-0.17277771 -0.18474848],"[ 0.76006853 -0.75955716 -0.46028381  0.295429   -0.18860943  0.59530534
  0.49417933 -0.63660691  0.01267632 -0.13155329  0.        ]",-1.262,-0.0717337019683,[ 0.05445187  0.15706161]
46,[-0.60636109 -0.64626259],"[[-0.62393353  2.46934259 -0.02161827  0.07026641]
 [-1.64393763 -2.08817454  0.          0.        ]]",[ 0.01087928  0.77089216],"[ 0.73829104 -0.73153611 -0.49684796  0.36829253 -0.18860928  0.59530473
  0.46381879 -0.76208733  0.05941438 -0.13312749  0.        ]",-1.31681,-0.076430787082,[ 0.12201747  0.35956228]
47,[-0.60636109 -0.64626259],"[[-0.6560536   2.4586197  -0.02161827  0.07026641]
 [-1.56832833  1.00557456  0.          0.        ]]",[-0.22951585 -0.37172941],"[ 0.71055    -0.72263378 -0.54064687  0.39038145 -0.18860914  0.59530412
  0.46727226 -0.2107587   0.0846947  -0.14924224  0.        ]",-1.26163,-0.0793744382195,[ 0.27672035  0.04051918]
48,[-0.60636109 -0.64626259],"[[-0.69622533  2.46376337 -0.02161827  0.07026641]
 [-2.44591806 -0.48623779  0.          0.        ]]",[ 0.14918466  0.73921361],"[ 0.67419483 -0.7269177  -0.59391413  0.3798089  -0.18860899  0.59530351
  0.42718277 -0.4766102   0.09662679 -0.17596471  0.        ]",-1.32745,-0.08128998656,[ 0.31488913  0.24763861]
49,[-0.60636109 -0.64626259],"[[-0.73873222  2.4835024  -0.02161827  0.07026641]
 [-1.80690118  2.45035612  0.          0.        ]]",[ 1.2549913   0.10704322],"[ 0.63377811 -0.74310552 -0.64836032  0.3388325  -0.18860884  0.5953029
  0.45637325  0.04671271  0.09346626 -0.20761475  0.        ]",-1.32827,-0.0819160140395,[ 0.37212402 -0.1254048 ]
