timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
17,[-0.66857868 -0.72919792],"[[-1.71219354  2.9800666  -0.01950475  0.02637954]
 [-5.83923281  1.87051525  0.          0.        ]]",[ 0.41922279 -0.50231884],"[-0.63405986 -1.05530313 -1.19528452 -0.89921885 -0.17601313  0.239689
  0.24879127 -0.04805332 -0.29810309 -0.12689845  0.        ]",-1.4569,-0.0433242196976,[ 0.42235026 -0.50401628]
18,[-0.66857868 -0.72919792],"[[-1.8111658   2.99714989 -0.01950475  0.02637954]
 [-4.06390604 -0.15543213  0.          0.        ]]",[ 0.4121479  -0.09436977],"[-0.77342126 -1.05875598 -1.16280932 -0.94376388 -0.17601301  0.23968884
  0.33005243 -0.41753855 -0.31026621 -0.14083896  0.        ]",-1.48542,-0.0428090919189,[ 0.22239855 -0.12922975]
19,[-0.66857868 -0.72919792],"[[-1.87526438  2.99032368 -0.01950475  0.02637954]
 [-2.35165783 -0.52595309  0.          0.        ]]",[-0.19476421 -0.22602379],"[-0.86197777 -1.05742017 -1.13297509 -0.92594881 -0.1760129   0.23968868
  0.4084263  -0.48511259 -0.3009218  -0.15838273  0.        ]",-1.44217,-0.0443706296995,[ 0.06112426 -0.0599308 ]
20,[-0.66857868 -0.72919792],"[[-1.92956775  2.9709293  -0.01950475  0.02637954]
 [-3.07626354 -1.41053732  0.          0.        ]]",[-0.42344757 -0.17294933],"[-0.93563331 -1.05329426 -1.10238989 -0.87543927 -0.17601278  0.23968851
  0.37525887 -0.64643969 -0.28116923 -0.18322007  0.        ]",-1.42402,-0.0471631838742,[ 0.15897709  0.16121477]
21,[-0.66857868 -0.72919792],"[[-2.0073035   2.93612705 -0.01950475  0.02637954]
 [-4.69192405 -2.06749939  0.          0.        ]]",[ 0.739437    0.59912809],"[-1.0384339  -1.04465966 -1.05032186 -0.78523856 -0.17601266  0.23968835
  0.30130548 -0.76625364 -0.25021826 -0.22928972  0.        ]",-1.51657,-0.0518869906415,[ 0.36104211  0.36417744]
22,[-0.66857868 -0.72919792],"[[-2.07083512  2.91899091 -0.01950475  0.02637954]
 [-1.67130958  0.34584457  0.          0.        ]]",[-1.2006462  -0.24140446],"[-1.11975675 -1.03982867 -1.00071954 -0.74105741 -0.17601255  0.23968819
  0.43956696 -0.32611502 -0.23823541 -0.26210925  0.        ]",-1.37268,-0.0544411831778,[ 0.1705462 -0.0960871]
23,[-0.66857868 -0.72919792],"[[-2.14365432  2.91624695 -0.01950475  0.02637954]
 [-5.5975243  -0.61703593  0.          0.        ]]",[ 0.48204785  0.60256461],"[-1.20953494 -1.03901859 -0.93634467 -0.73399774 -0.17601243  0.23968802
  0.25985306 -0.50172196 -0.2405738  -0.28622535  0.        ]",-1.47097,-0.055440809919,[ 0.5991534   0.17840454]
24,[-0.66857868 -0.72919792],"[[-2.23534291  2.92796796 -0.01950475  0.02637954]
 [-3.57806717  1.78114762  0.          0.        ]]",[ 0.70253661  0.12474031],"[-1.31665838 -1.04240343 -0.84437516 -0.76418004 -0.17601231  0.23968786
  0.35228901 -0.06434798 -0.25616293 -0.30094517  0.        ]",-1.41721,-0.0549578769373,[ 0.56632805 -0.27660391]
25,[-0.66857868 -0.72919792],"[[-2.27828541  2.96819388 -0.01950475  0.02637954]
 [-0.72568472  2.23991809  0.          0.        ]]",[ 1.06513     0.17789885],"[-1.36432504 -1.0526659  -0.79731581 -0.86832468 -0.1760122   0.2396877
  0.48285022  0.01932133 -0.28698869 -0.27098693  0.        ]",-1.42465,-0.0509564531674,[ 0.24310625 -0.4238576 ]
26,[-0.66857868 -0.72919792],"[[-2.25293019  3.01164335 -0.01950475  0.02637954]
 [ 3.24792026  1.02287736  0.          0.        ]]",[  4.83042561e-04  -7.90341808e-01],"[-1.3363789  -1.06137483 -0.82539921 -0.98163717 -0.17601208  0.23968753
  0.66473282 -0.20263927 -0.31129607 -0.22996542  0.        ]",-1.33637,-0.0468945510115,[-0.28238884 -0.31017771]
27,[-0.66857868 -0.72919792],"[[-2.18859909  3.00049905 -0.01950475  0.02637954]
 [ 3.18539669 -2.12680946  0.          0.        ]]",[-0.73935425 -0.11494964],"[-1.26291119 -1.0593755  -0.89273952 -0.95250222 -0.17601196  0.23968737
  0.66187032 -0.77707054 -0.3074864  -0.21938232  0.        ]",-1.38592,-0.0466650623259,[-0.38577715  0.2371681 ]
28,[-0.66857868 -0.72919792],"[[-2.15489476  2.95381731 -0.01950475  0.02637954]
 [ 0.19500593 -2.53998568  0.          0.        ]]",[-0.2327611   1.07618527],"[-1.2230268  -1.04923535 -0.92570746 -0.83100679 -0.17601185  0.23968721
  0.52499109 -0.85242367 -0.26999261 -0.25420954  0.        ]",-1.50511,-0.0514503958124,[-0.06931057  0.40570551]
29,[-0.66857868 -0.72919792],"[[-2.16027805  2.94324959 -0.01950475  0.02637954]
 [-0.73025293  1.46984994  0.          0.        ]]",[ 0.39111777 -0.63943624],"[-1.22945636 -1.04654357 -0.92054958 -0.80364177 -0.17601173  0.23968704
  0.48263893 -0.12111939 -0.26211346 -0.26548479  0.        ]",-1.36373,-0.052654686132,[ 0.14963731 -0.30148342]
30,[-0.66857868 -0.72919792],"[[-2.1592021   2.94695185 -0.01950475  0.02637954]
 [ 0.83263971 -1.09108907  0.          0.        ]]",[-0.17019598 -0.69235179],"[-1.22817076 -1.04750124 -0.92158249 -0.81322113 -0.17601161  0.23968688
  0.55417663 -0.58817709 -0.26491159 -0.26170968  0.        ]",-1.35138,-0.0522383626256,[-0.10868122  0.12679631]
31,[-0.66857868 -0.72919792],"[[-2.14947676  2.89784088 -0.01950475  0.02637954]
 [ 0.14219977 -3.81094329  0.          0.        ]]",[ 0.05525253  0.6531515 ],"[-1.21652472 -1.03333126 -0.93085196 -0.68675722 -0.17601149  0.23968672
  0.52257273 -1.08421658 -0.2273078  -0.30563398  0.        ]",-1.4608,-0.0574931523439,[-0.04497137  0.69395912]
32,[-0.66857868 -0.72919792],"[[-2.14446503  2.84832739 -0.01950475  0.02637954]
 [ 0.35824868 -1.14927607  0.          0.        ]]",[-0.20186744  0.82208717],"[-1.21049324 -1.01590191 -0.93557478 -0.56081224 -0.17601138  0.23968655
  0.53246149 -0.59878712 -0.19117504 -0.35297033  0.        ]",-1.45987,-0.0628124122711,[-0.00466725  0.22127694]
33,[-0.66857868 -0.72919792],"[[-2.14538905  2.85822961 -0.01950475  0.02637954]
 [-0.44796401  2.12857394  0.          0.        ]]",[-0.27343981 -1.27179779],"[ -1.21160447e+00  -1.01963655e+00  -9.34705428e-01  -5.85859699e-01
  -1.76011261e-01   2.39686391e-01   4.95558330e-01  -9.79892447e-04
  -1.98258605e-01  -3.43345280e-01   0.00000000e+00]",-1.3176,-0.0617509179945,[ 0.19288501 -0.37679407]
34,[-0.66857868 -0.72919792],"[[-2.16512307  2.86065002 -0.01950475  0.02637954]
 [-1.52185713 -1.87319606  0.          0.        ]]",[ 0.28137696  0.59188683],"[-1.23521527 -1.02052942 -0.91586721 -0.59199279 -0.17601114  0.23968623
  0.44640267 -0.73081384 -0.20234211 -0.34767656  0.        ]",-1.45646,-0.0616520295602,[ 0.20478693  0.4001779 ]
35,[-0.66857868 -0.72919792],"[[-2.18407951  2.84707298 -0.01950475  0.02637954]
 [-0.37760352  0.50755725  0.          0.        ]]",[ 0.24422696 -0.15685646],"[-1.25760108 -1.01541573 -0.89724553 -0.55764294 -0.17601103  0.23968606
  0.49877822 -0.29661656 -0.19555807 -0.36825212  0.        ]",-1.39551,-0.0632695595729,[ 0.16359714 -0.05952621]
36,[-0.66857868 -0.72919792],"[[-2.18185508  2.85089209 -0.01950475  0.02637954]
 [ 0.59680022 -0.12354293  0.          0.        ]]",[-0.69822203 -0.26941216],"[-1.25498711 -1.01687616 -0.89945597 -0.56729066 -0.17601091  0.2396859
  0.54337921 -0.41171511 -0.19781672 -0.36348821  0.        ]",-1.37023,-0.0628400658074,[ 0.02580922  0.03440547]
37,[-0.66857868 -0.72919792],"[[-2.19777434  2.83774159 -0.01950475  0.02637954]
 [-2.17947245 -1.18795974  0.          0.        ]]",[ 0.65387646  0.99521736],"[-1.27358652 -1.01176362 -0.88347454 -0.53411543 -0.17601079  0.23968574
  0.41630035 -0.60584103 -0.19141877 -0.38288485  0.        ]",-1.49513,-0.0643742158753,[ 0.34065896  0.31800741]
38,[-0.66857868 -0.72919792],"[[-2.21495474  2.85375712 -0.01950475  0.02637954]
 [ 0.45266268  2.77630149  0.          0.        ]]",[ 0.97334788 -0.26229026],"[-1.29342    -1.01795793 -0.86582893 -0.5745349  -0.17601068  0.23968557
  0.53678089  0.11715411 -0.20426089 -0.37188337  0.        ]",-1.39312,-0.0627876616885,[ 0.16397402 -0.47588369]
39,[-0.66857868 -0.72919792],"[[-2.16732602  2.89831285 -0.01950475  0.02637954]
 [ 4.29740101  1.68291356  0.          0.        ]]",[-0.52510294 -0.08572298],"[-1.23782146 -1.03347157 -0.91372446 -0.68796209 -0.17601056  0.23968541
  0.71276587 -0.08225619 -0.22924299 -0.31072635  0.        ]",-1.38076,-0.0575991714568,[-0.39725384 -0.42905012]
40,[-0.66857868 -0.72919792],"[[-2.10309104  2.92823024 -0.01950475  0.02637954]
 [ 2.13330546  1.31007088  0.          0.        ]]",[ 0.47161536 -0.33703071],"[-1.15996756 -1.04245512 -0.97315936 -0.76484546 -0.17601044  0.23968525
  0.61370789 -0.15025459 -0.2473496  -0.26334235  0.        ]",-1.38821,-0.053750474511,[-0.22022566 -0.35179117]
41,[-0.66857868 -0.72919792],"[[-2.04211442  2.94078261 -0.01950475  0.02637954]
 [ 3.95827418 -0.05030208  0.          0.        ]]",[-0.58249887  0.56852172],"[-1.08327914 -1.04587829 -1.02389393 -0.79725561 -0.17601033  0.23968509
  0.69724179 -0.39835727 -0.2551586  -0.23529626  0.        ]",-1.44981,-0.0517528111391,[-0.5330171  -0.18878239]
42,[-0.66857868 -0.72919792],"[[-1.98687374  2.96237162 -0.01950475  0.02637954]
 [ 1.57374098  2.20169969  0.          0.        ]]",[-0.27060391 -0.26884866],"[-1.01170632 -1.05128738 -1.064914   -0.85318991 -0.17601021  0.23968492
  0.58809365  0.01235997 -0.2730556  -0.20364169  0.        ]",-1.3972,-0.048774270105,[-0.22773409 -0.55964005]
43,[-0.66857868 -0.72919792],"[[-1.9664616   2.99528701 -0.01950475  0.02637954]
 [ 0.47114623  1.09353299  0.          0.        ]]",[ 0.15491514 -0.01114456],"[-0.98479907 -1.0583631  -1.07885513 -0.93888278 -0.17601009  0.23968476
  0.53762392 -0.18974608 -0.30324905 -0.17533427  0.        ]",-1.44323,-0.0449187473086,[-0.1568943  -0.37619111]
44,[-0.66857868 -0.72919792],"[[-1.95097876  3.00579405 -0.01950475  0.02637954]
 [ 1.07512998  0.08354663  0.          0.        ]]",[-1.04161457  0.52676557],"[-0.96423511 -1.06032166 -1.08898595 -0.96632844 -0.17600998  0.2396846
  0.56526972 -0.37394608 -0.31387172 -0.16472167  0.        ]",-1.48362,-0.0435333700346,[-0.27252737 -0.22183385]
45,[-0.66857868 -0.72919792],"[[-1.96941464  3.00542853 -0.01950475  0.02637954]
 [-2.90545024 -0.06743986  0.          0.        ]]",[-0.31909935 -0.11265733],"[-0.98870365 -1.06025446 -1.07687603 -0.96537175 -0.17600986  0.23968443
  0.38306542 -0.40148256 -0.31268432 -0.1690261   0.        ]",-1.43531,-0.0438289486124,[ 0.19189623 -0.0907867 ]
46,[-0.66857868 -0.72919792],"[[-2.03962291  2.99961691 -0.01950475  0.02637954]
 [-4.11135725 -0.51224101  0.          0.        ]]",[ 0.63118568 -0.27543954],"[-1.08008572 -1.05918403 -1.02583905 -0.95018495 -0.17600974  0.23968427
  0.3278669  -0.48260464 -0.30614692 -0.18810458  0.        ]",-1.42958,-0.0452608008388,[ 0.33428681  0.03974292]
47,[-0.66857868 -0.72919792],"[[-2.09596013  2.97853227 -0.01950475  0.02637954]
 [-1.53096428 -1.5926211   0.          0.        ]]",[ 0.42361413 -0.4384525 ],"[-1.15112399 -1.05493213 -0.9793727  -0.89519989 -0.17600963  0.23968411
  0.44597961 -0.67964293 -0.28814976 -0.21774233  0.        ]",-1.39618,-0.0481698323657,[ 0.08209142  0.22885832]
48,[-0.66857868 -0.72919792],"[[-2.10944803  2.92957815 -0.01950475  0.02637954]
 [ 0.17648481 -3.2971107   0.          0.        ]]",[ 0.10196249 -0.2146428 ],"[-1.16779986 -1.04282121 -0.96753653 -0.76831331 -0.17600951  0.23968394
  0.52413477 -0.99050533 -0.24875896 -0.26394837  0.        ]",-1.39791,-0.0536646573145,[-0.1104515  0.551826 ]
49,[-0.66857868 -0.72919792],"[[-2.10190318  2.85576374 -0.01950475  0.02637954]
 [ 0.57666753 -4.08171629  0.          0.        ]]",[-0.71083106  0.35011169],"[-1.1584853  -1.01869567 -0.97418898 -0.57960235 -0.17600939  0.23968378
  0.54245201 -1.13359951 -0.19157257 -0.33047186  0.        ]",-1.41909,-0.0616307050952,[-0.10668143  0.76928961]
