timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
24,"[ 1.04342475  1.39663024  0.51602627  0.88519084  1.6943851   1.00125685
  0.72058203 -0.09466608 -0.75283448 -0.18187536  0.        ]","[[ 0.05880544  0.85007531  0.19643399  0.11678885]
 [ 2.1086262   1.82724589  0.          0.        ]]",[-0.25152569 -0.53136192],-0.437463,-0.0377328835435,[-0.46953154 -0.51335961],[-0.23410799 -0.28960523]
25,"[ 1.03999155  1.38118737  0.56752571  0.91219269  1.69437745  1.0012545
  0.67105603 -0.45075107 -0.79124209 -0.11793899  0.        ]","[[ 0.09058167  0.86515057  0.19643399  0.11678885]
 [ 1.0724375  -0.31258864  0.          0.        ]]",[ 0.10484568  0.17821798],-0.487802,-0.0378716451732,[-0.46953154 -0.51335961],[-0.18271656  0.06797095]
26,"[ 1.03620108  1.38026577  0.60857976  0.91376889  1.69436979  1.00125216
  0.68985669 -0.33231291 -0.81443877 -0.07531967  0.        ]","[[ 0.11597734  0.86603982  0.19643399  0.11678885]
 [ 1.46582075  0.3991416   0.          0.        ]]",[ 0.05106923 -0.28665908],-0.445992,-0.03854885316,[-0.46953154 -0.51335961],[-0.28256148 -0.11719716]
27,"[ 1.03030692  1.38385097  0.65861731  0.90757196  1.69436214  1.00124982
  0.69814372 -0.52251951 -0.84035431 -0.02689104  0.        ]","[[ 0.14703367  0.8625544   0.19643399  0.11678885]
 [ 1.63923209 -0.74387422  0.          0.        ]]",[-1.53029502  1.32768431],-0.635423,-0.0399985025387,[-0.46953154 -0.51335961],[-0.35981494  0.03494996]
28,"[ 1.0318035   1.35785161  0.64695407  0.95145951  1.69435448  1.00124748
  0.50743252  0.13904579 -0.85403876 -0.0237264   0.        ]","[[ 0.13978393  0.88756501  0.19643399  0.11678885]
 [-2.35091842  3.23167698  0.          0.        ]]",[ 0.48074475 -0.31623707],-0.452127,-0.0414533677026,[-0.46953154 -0.51335961],[ 0.10161747 -0.57520998]
29,"[ 1.03679626  1.30274035  0.60267145  1.03749267  1.69434683  1.00124514
  0.60058438 -0.08007229 -0.87094055 -0.03797755  0.        ]","[[ 0.11232034  0.93898711  0.19643399  0.11678885]
 [-0.40192508  1.9149297   0.          0.        ]]",[ 0.99950894 -0.41756241],-0.462846,-0.0436390540882,[-0.46953154 -0.51335961],[-0.07215458 -0.42272463]
30,"[ 1.03092654  1.2792629   0.65380806  1.07145662  1.69433917  1.0012428
  0.79000176 -0.36171489 -0.91959506  0.02251022  0.        ]","[[ 0.14404501  0.96030455  0.19643399  0.11678885]
 [ 3.56119591  0.22245338  0.          0.        ]]",[-0.18254923 -0.66274332],-0.435979,-0.0481820662924,[-0.46953154 -0.51335961],[-0.59489685 -0.32882848]
31,"[ 1.01492519  1.30339331  0.75505394  1.03650865  1.69433152  1.00124046
  0.75214817 -0.79910203 -0.96534203  0.10642723  0.        ]","[[ 0.20732297  0.93838204  0.19643399  0.11678885]
 [ 2.76923243 -2.40594149  0.          0.        ]]",[-1.01312884  0.58062719],-0.599567,-0.053363112281,[-0.46953154 -0.51335961],[-0.61267287  0.09460101]
32,"[ 1.01025485  1.32997165  0.77907848  0.99609388  1.69432387  1.00123812
  0.56038953 -0.40839251 -0.95989069  0.11714933  0.        ]","[[ 0.22245337  0.91382026  0.19643399  0.11678885]
 [-1.24282048 -0.05805943  0.          0.        ]]",[-0.42674455 -1.52966324],-0.385767,-0.0528338306588,[-0.46953154 -0.51335961],[-0.18778168 -0.18432474]
33,"[ 1.02229035  1.37308879  0.71293787  0.92595608  1.69431621  1.00123578
  0.4809251  -1.06702855 -0.88189309  0.03296397  0.        ]","[[ 0.18091554  0.87294775  0.19643399  0.11678885]
 [-2.90539957 -4.01600418  0.          0.        ]]",[ 0.24104855  0.60203998],-0.547263,-0.043819208215,[-0.46953154 -0.51335961],[ 0.10630927  0.70992094]
34,"[ 1.03313369  1.42940457  0.63593619  0.82492971  1.69430856  1.00123344
  0.52922004 -0.65716136 -0.79106317 -0.07840659  0.        ]","[[ 0.13294608  0.81733973  0.19643399  0.11678885]
 [-1.89493351 -1.5530035   0.          0.        ]]",[ 0.00400851  0.64918827],-0.525558,-0.0361902102034,[-0.46953154 -0.51335961],[ 0.08671932  0.37858161]
35,"[ 1.03929546  1.43428741  0.57559355  0.8156106   1.6943009   1.00123111
  0.53172932 -0.22429106 -0.75458913 -0.14496732  0.        ]","[[ 0.09557436  0.81237871  0.19643399  0.11678885]
 [-1.84241663  1.04823261  0.          0.        ]]",[ 0.91263457 -0.92299672],-0.413631,-0.0357001938631,[-0.46953154 -0.51335961],[ 0.14983869 -0.02646953]
36,"[ 1.03932644  1.44981619  0.57519952  0.78537209  1.69429325  1.00122877
  0.70610454 -0.83611267 -0.7423502  -0.15654596  0.        ]","[[ 0.09533137  0.79645469  0.19643399  0.11678885]
 [ 1.80596301 -2.6283791   0.          0.        ]]",[-0.29224812 -0.03303179],-0.454431,-0.0352524879326,[-0.46953154 -0.51335961],[-0.24426864  0.52334946]
37,"[ 1.03557663  1.50008582  0.6142395   0.68048825  1.6942856   1.00122643
  0.64913411 -0.84915267 -0.72295655 -0.1529463   0.        ]","[[ 0.1194915   0.74310077  0.19643399  0.11678885]
 [ 0.61402632 -2.7067502   0.          0.        ]]",[-0.62024542  1.00849978],-0.545554,-0.0333111760657,[-0.46953154 -0.51335961],[-0.14514609  0.593436  ]
38,"[ 1.03761391  1.51268265  0.59409211  0.65236367  1.69427794  1.00122409
  0.53120409 -0.18118515 -0.70261841 -0.1852389   0.        ]","[[ 0.10701622  0.72923951  0.19643399  0.11678885]
 [-1.85333701  1.30724353  0.          0.        ]]",[-0.08386342  0.01669447],-0.458134,-0.033775162327,[-0.46953154 -0.51335961],[ 0.1407499  -0.00291309]
39,"[ 1.04264329  1.48837051  0.52928271  0.70591724  1.69427029  1.00122175
  0.51709629 -0.17447723 -0.68997134 -0.23633388  0.        ]","[[ 0.06698813  0.75578882  0.19643399  0.11678885]
 [-2.14848994  1.34755189  0.          0.        ]]",[-0.09400938  0.30115626],-0.493053,-0.0366717509112,[-0.46953154 -0.51335961],[ 0.25695354  0.03594056]
40,"[ 1.04557553  1.45174489  0.45414205  0.78150126  1.69426264  1.00121941
  0.50133109  0.01953473 -0.68280586 -0.28955662  0.        ]","[[ 0.02070904  0.7944374   0.19643399  0.11678885]
 [-2.47831998  2.51341902  0.          0.        ]]",[ 0.69536328 -0.14727391],-0.511723,-0.0405342997783,[-0.46953154 -0.51335961],[ 0.38758928 -0.13649216]
41,"[ 1.04588279  1.40841884  0.41924874  0.86382687  1.69425498  1.00121707
  0.63517622 -0.08593671 -0.69854524 -0.2944324   0.        ]","[[ -7.60442832e-04   8.38346521e-01   1.96433989e-01   1.16788847e-01]
 [  3.22056900e-01   1.87961458e+00   0.00000000e+00   0.00000000e+00]]",[ 0.05020512  0.00887265],-0.504427,-0.0418912557196,[-0.46953154 -0.51335961],[ 0.10218364 -0.13090342]
42,"[ 1.04583876  1.36995758  0.43285267  0.93115856  1.69424733  1.00121473
  0.6443654  -0.08629293 -0.73219997 -0.25209825  0.        ]","[[ 0.0076099   0.87591733  0.19643399  0.11678885]
 [ 0.51433825  1.87747336  0.          0.        ]]",[-0.29556105 -0.77019496],-0.437616,-0.0408804021426,[-0.46953154 -0.51335961],[ 0.05265523 -0.19466773]
43,"[ 1.04585143  1.36308831  0.43035154  0.9426497   1.69423968  1.00121239
  0.58803194 -0.59991184 -0.73597487 -0.25006076  0.        ]","[[ 0.0060714   0.88249933  0.19643399  0.11678885]
 [-0.66426917 -1.20898774  0.          0.        ]]",[-0.61444862  1.27419195],-0.595083,-0.0410125908389,[-0.46953154 -0.51335961],[ 0.19404435  0.40387177]
44,"[ 1.04515843  1.34645832  0.36931571  0.96985458  1.69423203  1.00121005
  0.47240515  0.06311101 -0.72021261 -0.30419755  0.        ]","[[-0.03148616  0.89829501  0.19643399  0.11678885]
 [-3.08343442  2.77526809  0.          0.        ]]",[ 0.22788229 -0.73873259],-0.463169,-0.0440631093685,[-0.46953154 -0.51335961],[ 0.54591656 -0.20483497]
45,"[ 1.04083363  1.31906119  0.28494421  1.01281318  1.69422437  1.00120771
  0.51845635 -0.43284891 -0.70363779 -0.37691307  0.        ]","[[-0.08348766  0.92389764  0.19643399  0.11678885]
 [-2.11992199 -0.2050682   0.          0.        ]]",[ 0.32976436  0.06919812],-0.563329,-0.0491168377145,[-0.46953154 -0.51335961],[ 0.54007494  0.35880515]
46,"[ 1.03674472  1.32047788  0.238218    1.01063767  1.69421672  1.00120537
  0.58281683 -0.38664575 -0.68468106 -0.42945046  0.        ]","[[-0.11237539  0.92258191  0.19643399  0.11678885]
 [-0.77333547  0.07257338  0.          0.        ]]",[-0.17424678 -0.55631319],-0.511455,-0.0527774011713,[-0.46953154 -0.51335961],[ 0.44950801  0.3061108 ]
47,"[ 1.03278184  1.34260032  0.20237258  0.97601601  1.69420907  1.00120303
  0.55062847 -0.75341605 -0.65772232 -0.48605981  0.        ]","[[-0.13459894  0.90191985  0.19643399  0.11678885]
 [-1.44677103 -2.1314343   0.          0.        ]]",[ 0.37554855  1.12059734],-0.756488,-0.0568252074125,[-0.46953154 -0.51335961],[ 0.59159833  0.78417885]
48,"[ 1.02997381  1.34523011  0.18024349  0.97179292  1.69420142  1.00120069
  0.62295562 -0.08755116 -0.64861266 -0.51330846  0.        ]","[[-0.1483513   0.89943768  0.19643399  0.11678885]
 [ 0.06649596  1.86988441  0.          0.        ]]",[ 0.43438697  0.09146709],-0.650127,-0.0590429349051,[-0.46953154 -0.51335961],[ 0.44191021  0.02588961]
49,"[ 1.0336937   1.30143956  0.21011788  1.03924096  1.69419376  1.00119835
  0.70503404 -0.03352918 -0.68658915 -0.44708426  0.        ]","[[-0.1297914   0.94009246  0.19643399  0.11678885]
 [ 1.78378468  2.19451302  0.          0.        ]]",[ 0.74513281 -1.31461966],-0.512022,-0.0544436689315,[-0.46953154 -0.51335961],[ 0.18929653 -0.16923892]
