timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.52009249 -0.56103712],"[[ 0.3931458   0.3796783   0.13840675  0.14828698]
 [-1.4991085   3.74082845  0.          0.        ]]",[-0.30388119 -0.24802164],"[ 0.91398521  1.67560941  1.08298061 -0.22881547  1.19203819  1.29129764
  0.51023401  0.24449262 -0.25540849 -0.30375864  0.        ]",-0.7987,-0.0465999842019,[ 0.09014247  0.06313655]
11,[-0.52009249 -0.56103712],"[[ 0.35140344  0.44390274  0.13840675  0.14828698]
 [-2.67123214  2.68512967  0.          0.        ]]",[ 0.19545841  1.02826607],"[ 0.93586069  1.64100982  1.01838926 -0.07151615  1.19203548  1.2912944
  0.45613182  0.06425836 -0.2574942  -0.32694315  0.        ]",-0.964563,-0.04798655463,[ 0.30331165  0.32748568]
12,[-0.52009249 -0.56103712],"[[ 0.30625279  0.53679666  0.13840675  0.14828698]
 [-1.84655661  6.59124743  0.          0.        ]]",[-0.24606964  0.49907047],"[ 0.95686775  1.58214298  0.94740635  0.14745952  1.19203277  1.29129117
  0.49419579  0.73112999 -0.27899059 -0.3344394   0.        ]",-0.899475,-0.0469381484573,[ 0.29265016 -0.44033077]
13,[-0.52009249 -0.56103712],"[[ 0.25991477  0.68714252  0.13840675  0.14828698]
 [-2.78411685  8.43718074  0.          0.        ]]",[ 0.62828789 -0.73571113],"[ 0.97551503  1.46599431  0.8734969   0.4761022   1.19203006  1.29128793
  0.45092028  1.04627538 -0.34802378 -0.30504524  0.        ]",-0.865107,-0.0401792003547,[ 0.52758545 -0.66053414]
14,[-0.52009249 -0.56103712],"[[ 0.22973592  0.82497337  0.13840675  0.14828698]
 [-0.24222656  5.35618784  0.          0.        ]]",[-0.09645239 -0.22937331],"[ 0.98605355  1.33881524  0.8248582   0.74394238  1.19202735  1.2912847
  0.56824578  0.52027149 -0.4315706  -0.26748506  0.        ]",-0.827329,-0.0326513653351,[ 0.17345414 -0.49730644]
15,[-0.52009249 -0.56103712],"[[ 0.22111454  0.92192186  0.13840675  0.14828698]
 [-0.61866949  4.34203874  0.          0.        ]]",[ 0.22416096 -0.59529991],"[ 0.98882857  1.23882394  0.81089718  0.91030022  1.19202464  1.29128146
  0.55086959  0.34713015 -0.50810585 -0.22863143  0.        ]",-0.80886,-0.0266992821769,[ 0.20767051 -0.4169583 ]
16,[-0.52009249 -0.56103712],"[[ 0.2177703   0.98424745  0.13840675  0.14828698]
 [ 0.28123944  1.89866669  0.          0.        ]]",[ 0.80652842  0.0869227 ],"[ 0.98987576  1.17044549  0.80547357  1.00677396  1.19202193  1.29127823
  0.59240606 -0.07001571 -0.56154538 -0.20485196  0.        ]",-0.901702,-0.0241031517742,[ 0.07214529 -0.0841682 ]
17,[-0.52009249 -0.56103712],"[[ 0.2553566   1.02528754  0.13840675  0.14828698]
 [ 3.46680021  2.20432309  0.          0.        ]]",[-0.74521428 -0.32050342],"[ 0.97718129  1.12382244  0.86616942  1.0656003   1.19201922  1.29127499
  0.73944141 -0.0178323  -0.64351724 -0.13478526  0.        ]",-0.797859,-0.0203543694069,[-0.40799445 -0.40272608]
18,[-0.52009249 -0.56103712],"[[ 0.29442439  1.05621153  0.13840675  0.14828698]
 [ 0.45000584  0.89244945  0.          0.        ]]",[-0.26007526  0.20150799],"[ 0.96189941  1.08790992  0.9286281   1.10738845  1.19201651  1.29127176
  0.60019393 -0.24180277 -0.72053882 -0.07279619  0.        ]",-0.85101,-0.0221681452394,[-0.11768364 -0.14882517]
19,[-0.52009249 -0.56103712],"[[ 0.29300824  1.08189161  0.13840675  0.14828698]
 [-0.58816345  1.6729551   0.          0.        ]]",[-1.26769429 -0.92215135],"[ 0.96248846  1.05760406  0.92637468  1.14040044  1.1920138   1.29126852
  0.55227426 -0.10855008 -0.74377567 -0.06829341  0.        ]",-0.770453,-0.0241726291629,[ 0.01767    -0.29401371]
20,[-0.52009249 -0.56103712],"[[ 0.24167212  1.07839394  0.13840675  0.14828698]
 [-4.53230136 -2.01046186  0.          0.        ]]",[ 0.3816454  -0.23016659],"[ 0.98202616  1.06175433  0.84413017  1.13599246  1.19201108  1.29126529
  0.37022337 -0.73740455 -0.67832643 -0.13656404  0.        ]",-0.844255,-0.0226542866787,[ 0.59013379  0.65334505]
21,[-0.52009249 -0.56103712],"[[ 0.16708014  1.02943497  0.13840675  0.14828698]
 [-2.93222844 -2.88252164  0.          0.        ]]",[ 1.32392159  1.66190289],"[ 1.00383418  1.11903544  0.72282095  1.07132355  1.19200837  1.29126205
  0.44407787 -0.88628652 -0.54765865 -0.26129238  0.        ]",-1.23395,-0.0292755841741,[ 0.53552735  0.96276009]
22,[-0.52009249 -0.56103712],"[[ 0.14870512  1.01207331  0.13840675  0.14828698]
 [ 1.08134388  1.13297905  0.          0.        ]]",[ 0.58652181  0.52303651],"[ 1.00799557  1.1389544   0.69267477  1.04706256  1.19200566  1.29125882
  0.62933274 -0.20073499 -0.51214932 -0.29735138  0.        ]",-0.954813,-0.032879815837,[ 0.10363021  0.09881347]
23,[-0.52009249 -0.56103712],"[[ 0.1933961   1.05528024  0.13840675  0.14828698]
 [ 3.38012672  3.180887    0.          0.        ]]",[-0.2190198  -0.43829786],"[ 0.99703275  1.08898953  0.76582663  1.10615078  1.19200295  1.29125558
  0.73543736  0.14889682 -0.60070334 -0.21190928  0.        ]",-0.816796,-0.0253194584822,[-0.27178147 -0.52799928]
24,[-0.52009249 -0.56103712],"[[ 0.25163854  1.10085572  0.13840675  0.14828698]
 [ 2.44720331  1.38265551  0.          0.        ]]",[-0.81483419 -0.39420664],"[ 0.97851219  1.03494563  0.86018127  1.16377145  1.19200024  1.29125235
  0.69237512 -0.1581089  -0.71189253 -0.11707865  0.        ]",-0.807282,-0.02388402179,[-0.28870034 -0.32617965]
25,[-0.52009249 -0.56103712],"[[ 0.26775232  1.11258194  0.13840675  0.14828698]
 [-0.82493772 -0.20474395  0.          0.        ]]",[-0.17343896 -0.09946552],"[ 0.97254797  1.02082982  0.88605081  1.17779881  1.19199753  1.29124911
  0.54134102 -0.4291199  -0.7427768  -0.09339607  0.        ]",-0.842863,-0.0252621893745,[ 0.07903268  0.06022997]
26,[-0.52009249 -0.56103712],"[[ 0.24453286  1.10457794  0.13840675  0.14828698]
 [-1.4947765  -0.59435893  0.          0.        ]]",[ 0.21255279  0.3666748 ],"[ 0.98102282  1.03047054  0.84873555  1.16825531  1.19199482  1.29124588
  0.51042239 -0.49563706 -0.70701849 -0.12544681  0.        ]",-0.889248,-0.0240182673552,[ 0.20520419  0.21456912]
27,[-0.52009249 -0.56103712],"[[ 0.22336844  1.10737361  0.13840675  0.14828698]
 [-0.62456338  0.86905059  0.          0.        ]]",[ 0.52285594  0.23031232],"[ 0.98809089  1.02710489  0.81453345  1.1716026   1.19199211  1.29124265
  0.55058853 -0.24579335 -0.68476697 -0.15284602  0.        ]",-0.900901,-0.0242752857946,[ 0.14638469 -0.06594956]
28,[-0.52009249 -0.56103712],"[[ 0.23175628  1.13372621  0.13840675  0.14828698]
 [ 1.4564272   1.76323175  0.          0.        ]]",[-0.10254218 -1.35111333],"[ 0.98536226  0.99516885  0.82810711  1.20225479  1.1919894   1.29123941
  0.64664093 -0.0931323  -0.72019465 -0.13480593  0.        ]",-0.77251,-0.0256656441836,[-0.1279794  -0.38016674]
29,[-0.52009249 -0.56103712],"[[ 0.25653536  1.12891383  0.13840675  0.14828698]
 [ 1.02291667 -2.23115641  0.          0.        ]]",[-0.41496813  0.99406085],"[ 0.97672948  1.00102881  0.86804804  1.19677891  1.19198669  1.29123618
  0.62663035 -0.77508212 -0.74513919 -0.10403611  0.        ]",-0.916159,-0.0260256879505,[-0.14971805  0.35782328]
30,[-0.52009249 -0.56103712],"[[ 0.26030568  1.12423022  0.13840675  0.14828698]
 [-0.64034109  1.74952736  0.          0.        ]]",[ 0.23962893 -0.19707307],"[ 0.97533928  1.0067191   0.87410205  1.19139577  1.19198398  1.29123294
  0.54985782 -0.0954705  -0.74509015 -0.10027845  0.        ]",-0.849866,-0.0258262069019,[ 0.08164608 -0.32320055]
31,[-0.52009249 -0.56103712],"[[ 0.25714155  1.1510414   0.13840675  0.14828698]
 [ 0.32072756  0.93431022  0.          0.        ]]",[ 0.93361551 -0.64975569],"[ 0.97650401  0.97396389  0.86901916  1.2214743   1.19198127  1.29122971
  0.59421764 -0.23465025 -0.7675402  -0.09870662  0.        ]",-0.855716,-0.0278426788334,[-0.04072965 -0.25064459]
32,[-0.52009249 -0.56103712],"[[ 0.3005644   1.14371888  0.13840675  0.14828698]
 [ 4.00926151 -1.65793148  0.          0.        ]]",[-1.13267173 -0.00115459],"[ 0.95928057  0.98294764  0.93836163  1.2134291   1.19197856  1.29122647
  0.7644703  -0.67721664 -0.81389768 -0.04715644  0.        ]",-0.838351,-0.0305446753422,[-0.60180998  0.02582279]
33,[-0.52009249 -0.56103712],"[[ 0.34025304  1.11085409  0.13840675  0.14828698]
 [-0.02693732 -1.628634    0.          0.        ]]",[-0.12640098  0.24959753],"[ 0.94126758  1.02289949  1.00093275  1.17573051  1.19197585  1.29122324
  0.57816834 -0.67221383 -0.83197602 -0.00519866  0.        ]",-0.885869,-0.0315271947016,[-0.16143134  0.17480578]
34,[-0.52009249 -0.56103712],"[[ 0.33469885  1.08852224  0.13840675  0.14828698]
 [-0.52681718 -0.60795267  0.          0.        ]]",[ 0.44496905 -0.23653382],"[ 0.94391592  1.0496807   0.99222448  1.14863462  1.19197314  1.29122
  0.55509439 -0.49795455 -0.80278204 -0.01535005  0.        ]",-0.852033,-0.0285623332657,[-0.08126578  0.05079791]
35,[-0.52009249 -0.56103712],"[[ 0.34193476  1.0670821   0.13840675  0.14828698]
 [ 1.24450448 -1.53297863  0.          0.        ]]",[-1.31179178 -0.74779868],"[ 0.94045359  1.0750996   1.0035618   1.12150933  1.19197043  1.29121677
  0.6368536  -0.65588145 -0.79098151 -0.01055979  0.        ]",-0.774174,-0.0271917712656,[-0.32097492  0.17611051]
36,[-0.52009249 -0.56103712],"[[ 0.32688716  1.00702975  0.13840675  0.14828698]
 [-2.73596162 -4.46249352  0.          0.        ]]",[ 0.67787846  1.43616561],"[ 0.9475686   1.14467335  0.97994723  1.03985144  1.19196773  1.29121354
  0.453124   -1.15602922 -0.71330359 -0.0437346   0.        ]",-1.0428,-0.0201401585836,[ 0.19594017  1.01630342]
37,[-0.52009249 -0.56103712],"[[  2.99610530e-01   9.58385989e-01   1.38406750e-01   1.48286983e-01]
 [ -8.47281025e-04  -4.15367242e-01   0.00000000e+00   0.00000000e+00]]",[-0.35847066 -0.37662617],"[ 0.95967846  1.19913932  0.93683875  0.96772057  1.19196502  1.2912103
  0.57936991 -0.465071   -0.63292769 -0.09658899  0.        ]",-0.785468,-0.0167422172312,[-0.06744004  0.26585722]
38,[-0.52009249 -0.56103712],"[[ 0.28536777  0.93520283  0.13840675  0.14828698]
 [-1.41870021 -1.89800881  0.          0.        ]]",[ 0.28897945  0.09797919],"[ 0.96559437  1.2244594   0.91418152  0.93151118  1.19196231  1.29120707
  0.5139244  -0.71819856 -0.59403568 -0.12592716  0.        ]",-0.838571,-0.0174598010603,[ 0.13306469  0.66367769]
39,[-0.52009249 -0.56103712],"[[ 0.26874602  0.90150858  0.13840675  0.14828698]
 [-0.24738175 -1.4728325   0.          0.        ]]",[ 0.46301029  1.20129065],"[ 0.97214394  1.2604913   0.88762052  0.87682987  1.1919596   1.29120383
  0.56798915 -0.64560813 -0.54331555 -0.16535806  0.        ]",-0.974068,-0.0204615879448,[ 0.02812881  0.61454356]
40,[-0.52009249 -0.56103712],"[[ 0.28221537  0.91206666  0.13840675  0.14828698]
 [ 1.58821773  2.51534995  0.          0.        ]]",[ 0.09344522  0.08891109],"[ 0.96686274  1.24929684  0.90915104  0.89422127  1.19195689  1.2912006
  0.65271552  0.03528735 -0.56874339 -0.14041006  0.        ]",-0.831682,-0.0182463606513,[-0.20494127 -0.25148401]
41,[-0.52009249 -0.56103712],"[[ 0.31737366  0.96540513  0.13840675  0.14828698]
 [ 1.92648892  2.81749036  0.          0.        ]]",[-1.69472915 -0.56002373],"[ 0.95189992  1.19137812  0.96494794  0.97844583  1.19195418  1.29119736
  0.66832848  0.08687122 -0.66139128 -0.06941855  0.        ]",-0.770572,-0.0168093955538,[-0.32286137 -0.46437863]
42,[-0.52009249 -0.56103712],"[[ 0.31582986  0.99895843  0.13840675  0.14828698]
 [-2.06759226  0.54540364  0.          0.        ]]",[ 0.84604186 -0.84842884],"[ 0.95259081  1.1538157   0.96250904  1.02823864  1.19195147  1.29119413
  0.4839697  -0.30103864 -0.6916736  -0.06070795  0.        ]",-0.799738,-0.0188983297067,[ 0.16298683  0.07745476]
43,[-0.52009249 -0.56103712],"[[ 0.30848473  0.97604201  0.13840675  0.14828698]
 [ 1.32178721 -2.82580751  0.          0.        ]]",[-0.47102067  0.37834375],"[ 0.95583964  1.17955726  0.95089496  0.99449825  1.19194876  1.2911909
  0.64041545 -0.87659981 -0.66058098 -0.07802705  0.        ]",-0.836303,-0.0173037772963,[-0.27033913  0.62325037]
44,[-0.52009249 -0.56103712],"[[ 0.31595506  0.93512356  0.13840675  0.14828698]
 [-0.56845397 -1.27121799  0.          0.        ]]",[-0.88286707  0.76244943],"[ 0.95253135  1.22452842  0.96270328  0.93137515  1.19194605  1.29118766
  0.55316518 -0.61118586 -0.63089194 -0.08220636  0.        ]",-0.858561,-0.0155144722938,[-0.03031199  0.45874456]
45,[-0.52009249 -0.56103712],"[[ 0.26964204  0.94025258  0.13840675  0.14828698]
 [-4.05125513  1.77395806  0.          0.        ]]",[ 0.03307622  1.05455437],"[ 0.97179019  1.21896001  0.88904541  0.93948523  1.19194334  1.29118443
  0.39240582 -0.09128628 -0.5801635  -0.14679369  0.        ]",-0.93359,-0.019000805227,[ 0.51982826  0.09854029]
46,[-0.52009249 -0.56103712],"[[ 0.19072195  1.01510601  0.13840675  0.14828698]
 [-3.8414396   5.69830745  0.          0.        ]]",[ 0.52094458 -0.10252561],"[ 0.99772801  1.13543433  0.76142944  1.0512967   1.19194063  1.29118119
  0.40209004  0.57871338 -0.56007024 -0.23199857  0.        ]",-0.888798,-0.026593336198,[ 0.70577741 -0.60166705]
47,[-0.52009249 -0.56103712],"[[ 0.13533805  1.12386076  0.13840675  0.14828698]
 [-1.704043    5.17891533  0.          0.        ]]",[ 2.03153032 -0.86225327],"[ 1.0106779   1.00712657  0.67065366  1.19093399  1.19193792  1.29117796
  0.50074744  0.49003743 -0.60204783 -0.27020148  0.        ]",-0.986368,-0.0306086124106,[ 0.53027093 -0.67559755]
48,[-0.52009249 -0.56103712],"[[ 0.14130584  1.19214442  0.13840675  0.14828698]
 [ 2.28753623  1.66118512  0.          0.        ]]",[-0.53865836 -1.43491582],"[ 1.00949028  0.9229533   0.68047201  1.26414135  1.19193521  1.29117473
  0.68499    -0.11054195 -0.67391253 -0.23974161  0.        ]",-0.788665,-0.0304630617791,[-0.06739039 -0.34521005]
49,[-0.52009249 -0.56103712],"[[ 0.16522714  1.18531569  0.13840675  0.14828698]
 [ 0.11183482 -2.33075227  0.          0.        ]]",[ 0.2199774   0.14051487],"[ 1.00422603  0.93148021  0.7197435   1.25733261  1.1919325   1.29117149
  0.58456309 -0.7920819  -0.69381439 -0.20939078  0.        ]",-0.892413,-0.0291158689666,[ 0.12905468  0.46903765]
