timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.62237936 -0.87182185 -0.70755309 -0.68837271 -0.64769597  1.18094937
  0.6194515   1.92810633  0.20540774 -1.15001197  0.        ]","[[ -0.7792621    2.95006235  -0.07351009   0.13700469]
 [  0.42414727  13.7044714    0.           0.        ]]",[ 0.82144866 -1.94918878],-1.06334,-0.142772529324,[-0.51355541 -0.53756541],[-0.01120245 -1.28943825]
11,"[ 0.66321139 -0.89349986 -0.65850878 -1.02627991 -0.64769503  1.18094646
  0.77298045 -0.25832711  0.09833249 -1.24621811  0.        ]","[[-0.7382373   3.07616709 -0.07351009  0.13700469]
 [ 3.66758498  0.81437874  0.          0.        ]]",[-0.28508835 -0.30294559],-1.23743,-0.144083893612,[-0.51355541 -0.53756541],[-0.41589329 -0.6232506 ]
12,"[ 0.72084476 -0.89204008 -0.58178025 -0.98606381 -0.64769408  1.18094355
  0.71610723 -0.66346521  0.10569037 -1.23096856  0.        ]","[[-0.67694061  3.06125337 -0.07351009  0.13700469]
 [ 2.46612082 -1.57411132  0.          0.        ]]",[-0.41354395 -0.65996844],-1.22255,-0.143238104569,[-0.51355541 -0.53756541],[-0.35013688 -0.26373452]
13,"[ 0.74961266 -0.8836545  -0.53963369 -0.83184383 -0.64769314  1.18094064
  0.63628522 -1.10144484  0.14125775 -1.18240325  0.        ]","[[-0.64453719  3.00386394 -0.07351009  0.13700469]
 [ 0.7798436  -4.1562256   0.          0.        ]]",[ 0.44559415 -0.03852663],-1.34518,-0.141353533697,[-0.51355541 -0.53756541],[-0.26443869  0.26233721]
14,"[ 0.77778089 -0.86354748 -0.49545039 -0.60891157 -0.64769219  1.18093773
  0.71906444 -1.1133487   0.19511537 -1.11310207  0.        ]","[[-0.61139408  2.92003516 -0.07351009  0.13700469]
 [ 2.52863595 -4.22641971  0.          0.        ]]",[-1.46527385  0.15582973],-1.13156,-0.139276789161,[-0.51355541 -0.53756541],[-0.39892927  0.36725473]
15,"[ 0.78630823 -0.83677049 -0.48144213 -0.40648831 -0.64769124  1.18093482
  0.52928219 -0.99451978  0.2511421  -1.05337962  0.        ]","[[-0.60104773  2.84253549 -0.07351009  0.13700469]
 [-1.48062933 -3.52587803  0.          0.        ]]",[ 0.0534805   1.16077472],-1.33679,-0.138590910845,[-0.51355541 -0.53756541],[-0.1447874   0.48109597]
16,"[ 0.7636209  -0.82428726 -0.51803937 -0.32911988 -0.6476903   1.18093191
  0.54069889 -0.3110471   0.2824948  -1.03692378  0.        ]","[[-0.6282402   2.81244621 -0.07351009  0.13700469]
 [-1.23942873  0.50352019  0.          0.        ]]",[-0.83134528 -0.2721783 ],-1.09859,-0.13963651904,[-0.51355541 -0.53756541],[-0.1576471  -0.07321692]
17,"[ 0.71275859 -0.82391914 -0.59312277 -0.32696076 -0.64768935  1.180929
  0.38605357 -0.49556186  0.29908371 -1.04768755  0.        ]","[[-0.6858074   2.81160233 -0.07351009  0.13700469]
 [-4.50640274 -0.58428586  0.          0.        ]]",[ 1.0400761   0.01512626],-1.30516,-0.141608998759,[-0.51355541 -0.53756541],[ 0.09864653  0.19512919]
18,"[ 0.6660424  -0.81906971 -0.65493998 -0.29896111 -0.64768841  1.1809261
  0.57768846 -0.48341873  0.32187136 -1.0521419   0.        ]","[[-0.73531626  2.80063482 -0.07351009  0.13700469]
 [-0.45797694 -0.51269998  0.          0.        ]]",[-0.2414581   1.19845724],-1.28285,-0.143595076946,[-0.51355541 -0.53756541],[-0.12729558  0.14797315]
19,"[ 0.64774678 -0.83179178 -0.67754231 -0.37470389 -0.64768746  1.18092319
  0.53287089  0.18992977  0.30098855 -1.07277579  0.        ]","[[-0.7539752   2.83021018 -0.07351009  0.13700469]
 [-1.40476119  3.45700467  0.          0.        ]]",[ 0.19747595 -0.57501383],-1.16346,-0.143540260683,[-0.51355541 -0.53756541],[-0.08688643 -0.38480926]
20,"[ 0.62775662 -0.84921692 -0.70130055 -0.49290721 -0.64768651  1.18092028
  0.57119222 -0.20787279  0.26644193 -1.10289141  0.        ]","[[-0.77394766  2.8758198  -0.07351009  0.13700469]
 [-0.59518336  1.11177405  0.          0.        ]]",[ 0.09171255 -0.22421521],-1.20435,-0.143292884788,[-0.51355541 -0.53756541],[-0.1282565 -0.2004438]
21,"[ 0.61948743 -0.85372644 -0.71085462 -0.52715984 -0.64768557  1.18091737
  0.58893578 -0.36219403  0.25705931 -1.11197919  0.        ]","[[-0.78209023  2.88892699 -0.07351009  0.13700469]
 [-0.22032305  0.20197769  0.          0.        ]]",[-0.30019231  0.0935602 ],-1.19806,-0.143320727807,[-0.51355541 -0.53756541],[-0.13780189 -0.10131106]
22,"[ 0.60274387 -0.85627607 -0.72973499 -0.54737797 -0.64768462  1.18091446
  0.5328816  -0.30004163  0.25395725 -1.11905508  0.        ]","[[-0.79837777  2.89664291 -0.07351009  0.13700469]
 [-1.40448508  0.56839203  0.          0.        ]]",[-1.19083187 -1.56734789],-0.996447,-0.143636314705,[-0.51355541 -0.53756541],[-0.0587716  -0.13046402]
23,"[ 0.53051209 -0.84647609 -0.80463189 -0.47296549 -0.64768368  1.18091155
  0.34677569 -0.97361168  0.29335549 -1.11562657  0.        ]","[[-0.86591446  2.86816838 -0.07351009  0.13700469]
 [-5.33606848 -3.40261397  0.          0.        ]]",[ 1.1928817   0.69596836],-1.38889,-0.146102987362,[-0.51355541 -0.53756541],[ 0.26577482  0.62001646]
24,"[ 0.45586644 -0.83105514 -0.87223615 -0.37015252 -0.64768273  1.18090864
  0.53919555 -0.49472547  0.34416831 -1.11359797  0.        ]","[[-0.93185033  2.82844259 -0.07351009  0.13700469]
 [-1.27107928 -0.57937101  0.          0.        ]]",[ 0.45716562  0.42590625],-1.28379,-0.149584659115,[-0.51355541 -0.53756541],[ 0.02827778  0.23937944]
25,"[ 0.44770594 -0.83328842 -0.87908708 -0.3841793  -0.64768178  1.18090573
  0.62606789 -0.206715    0.34054378 -1.11742399  0.        ]","[[-0.93885833  2.83389122 -0.07351009  0.13700469]
 [ 0.56416358  1.11857583  0.          0.        ]]",[ 0.65284237 -0.02515031],-1.24961,-0.149595256524,[-0.51355541 -0.53756541],[-0.1112661  -0.05157134]
26,"[ 0.49042267 -0.84160138 -0.84206974 -0.43885766 -0.64768084  1.18090282
  0.74789034 -0.22734815  0.31297331 -1.11711101  0.        ]","[[-0.90175345  2.85504228 -0.07351009  0.13700469]
 [ 3.13775079  0.99693301  0.          0.        ]]",[-0.58459166  0.06345506],-1.15848,-0.147596167378,[-0.51355541 -0.53756541],[-0.30955252 -0.16730678]
27,"[ 0.53388899 -0.84972812 -0.80134235 -0.49677311 -0.64767989  1.18089991
  0.63538846 -0.18809295  0.28451767 -1.11952734  0.        ]","[[-0.86284401  2.87730288 -0.07351009  0.13700469]
 [ 0.76111114  1.22835802  0.          0.        ]]",[-0.49134055 -0.35685419],-1.1334,-0.14577284402,[-0.51355541 -0.53756541],[-0.17043307 -0.20041901]
28,"[ 0.52899048 -0.85321826 -0.80609344 -0.52328576 -0.64767895  1.180897
  0.54258699 -0.43190702  0.27636685 -1.12545658  0.        ]","[[-0.86729172  2.88744824 -0.07351009  0.13700469]
 [-1.19935018 -0.20903181  0.          0.        ]]",[-0.28201875  0.46347977],-1.22793,-0.145646149081,[-0.51355541 -0.53756541],[-0.02368309  0.0315139 ]
29,"[ 0.48986507 -0.85790259 -0.84256548 -0.56070441 -0.647678    1.18089409
  0.49085869 -0.11992193  0.27056318 -1.13867052  0.        ]","[[-0.90224285  2.90172172 -0.07351009  0.13700469]
 [-2.29212194  1.63024954  0.          0.        ]]",[ 0.49439574 -0.02940681],-1.23885,-0.146229230434,[-0.51355541 -0.53756541],[ 0.03983085 -0.20880747]
30,"[ 0.46033879 -0.86719327 -0.86842536 -0.64271432 -0.64767705  1.18089118
  0.58566342 -0.14513397  0.2473357  -1.15793382  0.        ]","[[-0.92799046  2.93283539 -0.07351009  0.13700469]
 [-0.28931127  1.4816133   0.          0.        ]]",[-0.1716146   0.17499319],-1.20517,-0.146115217269,[-0.51355541 -0.53756541],[-0.07545768 -0.27829081]
31,"[ 0.44574197 -0.87642284 -0.88070933 -0.73904714 -0.64767611  1.18088827
  0.55377158 -0.03258193  0.21701098 -1.17777699  0.        ]","[[-0.94053627  2.96912516 -0.07351009  0.13700469]
 [-0.96302489  2.14515297  0.          0.        ]]",[-0.23778982 -0.3268016 ],-1.15797,-0.145659122623,[-0.51355541 -0.53756541],[-0.03681876 -0.41617662]
32,"[ 0.41206936 -0.882641   -0.90784991 -0.81779423 -0.64767516  1.18088536
  0.51010452 -0.25928555  0.19516141 -1.19575033  0.        ]","[[-0.96905221  2.99861858 -0.07351009  0.13700469]
 [-1.88549642  0.80864302  0.          0.        ]]",[-1.47712683 -0.40134823],-1.04959,-0.145680314287,[-0.51355541 -0.53756541],[ 0.0507325  -0.24653912]
33,"[ 0.31782215 -0.88265196 -0.97561291 -0.81796881 -0.64767422  1.18088245
  0.32444949 -0.53159282  0.2061188  -1.2027282   0.        ]","[[-1.04611317  2.99868434 -0.07351009  0.13700469]
 [-5.807528   -0.79671951  0.          0.        ]]",[ 0.22171999  0.67124118],-1.30061,-0.146907225857,[-0.51355541 -0.53756541],[ 0.33797258  0.09345512]
34,"[ 0.18102374 -0.8835256  -1.05504915 -0.83042131 -0.64767327  1.18087954
  0.37144851 -0.28934206  0.22138178 -1.21359779  0.        ]","[[-1.15230154  3.00333652 -0.07351009  0.13700469]
 [-4.81464603  0.63144102  0.          0.        ]]",[ 1.26371789 -0.03621359],-1.28407,-0.14871003196,[-0.51355541 -0.53756541],[ 0.30600825 -0.07502595]
35,"[ 0.10663706 -0.88420042 -1.08993284 -0.84034366 -0.64767232  1.18087663
  0.56337673 -0.40710555  0.21922215 -1.22268568  0.        ]","[[-1.20791371  3.0070414  -0.07351009  0.13700469]
 [-0.76007392 -0.06282277  0.          0.        ]]",[-0.50890349 -0.5493902 ],-1.11424,-0.149282051909,[-0.51355541 -0.53756541],[ 0.08060557 -0.05831856]
36,"[ 0.05862571 -0.87968961 -1.10959266 -0.77863135 -0.64767138  1.18087372
  0.46870611 -0.77590222  0.24628866 -1.22179227  0.        ]","[[-1.24318126  2.98397045 -0.07351009  0.13700469]
 [-2.76001267 -2.23702614  0.          0.        ]]",[ 0.1195556   1.49641757],-1.3426,-0.150925474265,[-0.51355541 -0.53756541],[ 0.24558517  0.34867212]
37,"[-0.01028174 -0.87871138 -1.13409121 -0.7664368  -0.64767043  1.18087081
  0.49370694 -0.09674375  0.25683264 -1.22851775  0.        ]","[[-1.29308223  2.9794023  -0.07351009  0.13700469]
 [-2.23184808  1.76686763  0.          0.        ]]",[ 1.80018693 -0.54061515],-1.21915,-0.152120074747,[-0.51355541 -0.53756541],[ 0.17844281 -0.19539541]
38,"[-0.01650477 -0.88151811 -1.13609154 -0.80252344 -0.64766949  1.18086791
  0.68321183 -0.46574839  0.24403528 -1.2310719   0.        ]","[[-1.29755204  2.99291293 -0.07351009  0.13700469]
 [ 1.77152655 -0.40855457  0.          0.        ]]",[ 0.09556248  0.54739199],-1.22872,-0.151498261906,[-0.51355541 -0.53756541],[-0.05100753 -0.00640148]
39,"[ 0.03734493 -0.88343943 -1.11761154 -0.82928588 -0.64766854  1.180865
  0.69946366 -0.24219974  0.22611555 -1.22837683  0.        ]","[[-1.25867639  3.00291503 -0.07351009  0.13700469]
 [ 2.11487413  0.90934473  0.          0.        ]]",[-0.91537385  1.4720227 ],-1.233,-0.150157849102,[-0.51355541 -0.53756541],[-0.09561964 -0.23471969]
40,"[ 0.04493007 -0.88469605 -1.11479573 -0.84790984 -0.64766759  1.18086209
  0.52592058 -0.39284193  0.22187371 -1.22849878  0.        ]","[[-1.25316253  3.00986736 -0.07351009  0.13700469]
 [-1.55126178  0.02125217  0.          0.        ]]",[ 0.52404446  0.33061056],-1.25034,-0.14990216526,[-0.51355541 -0.53756541],[ 0.14238408 -0.03961432]
41,"[ 0.03130183 -0.88431932 -1.11981003 -0.84225322 -0.64766665  1.18085918
  0.62558914 -0.42299953  0.22534386 -1.22916518  0.        ]","[[-1.26306217  3.00775716 -0.07351009  0.13700469]
 [ 0.55428442 -0.15654061  0.          0.        ]]",[-0.0328322  -0.18607656],-1.17404,-0.150171382446,[-0.51355541 -0.53756541],[ 0.01362135 -0.05455157]
42,"[ 0.04461577 -0.88236466 -1.11490815 -0.81415812 -0.6476657   1.18085627
  0.61891393 -0.54745173  0.23455505 -1.22581817  0.        ]","[[-1.25339115  2.99726496 -0.07351009  0.13700469]
 [ 0.41328744 -0.89023408  0.          0.        ]]",[ 1.18735949 -0.21213733],-1.24185,-0.150491401807,[-0.51355541 -0.53756541],[ 0.02968909  0.06727993]
43,"[ 0.10992344 -0.87688123 -1.08848625 -0.74458715 -0.64766476  1.18085336
  0.80594288 -0.68691451  0.25393691 -1.2134787   0.        ]","[[-1.20548307  2.97121104 -0.07351009  0.13700469]
 [ 4.36435203 -1.71242137  0.          0.        ]]",[-0.18146262  0.58313851],-1.24184,-0.150780860462,[-0.51355541 -0.53756541],[-0.22915208  0.12125595]
44,"[ 0.21523283 -0.87435777 -1.03708817 -0.71599063 -0.64766381  1.18085045
  0.76784675 -0.28950815  0.25345437 -1.19852931  0.        ]","[[-1.1262705   2.96046913 -0.07351009  0.13700469]
 [ 3.55958803  0.63042296  0.          0.        ]]",[-0.22048752  0.86065997],-1.24005,-0.149606458181,[-0.51355541 -0.53756541],[-0.22915936 -0.20311737]
45,"[ 0.29462443 -0.88420281 -0.99055022 -0.84060536 -0.64766286  1.18084754
  0.72319176  0.12243478  0.20087641 -1.20803669  0.        ]","[[-1.06454302  3.00714404 -0.07351009  0.13700469]
 [ 2.61626426  3.05896579  0.          0.        ]]",[ 0.48133665 -1.02170722],-1.14738,-0.146999174703,[-0.51355541 -0.53756541],[-0.23140246 -0.6417681 ]
46,"[ 0.38252786 -0.88659373 -0.93031507 -0.87820313 -0.64766192  1.18084463
  0.81094185 -0.62383394  0.17854422 -1.20915094  0.        ]","[[-0.99361836  3.02116446 -0.07351009  0.13700469]
 [ 4.47003485 -1.34053997  0.          0.        ]]",[ 0.88517259 -0.51971431],-1.25533,-0.145718925583,[-0.51355541 -0.53756541],[-0.31736973 -0.11890042]
47,"[ 0.52606283 -0.8774988  -0.80887426 -0.75194584 -0.64766097  1.18084172
  0.97264512 -0.96837459  0.2012546  -1.17335423  0.        ]","[[-0.86994317  2.97397412 -0.07351009  0.13700469]
 [ 7.88609455 -3.37173096  0.          0.        ]]",[-0.01822522  0.22830921],-1.27264,-0.144320678512,[-0.51355541 -0.53756541],[-0.58354783  0.12265417]
48,"[ 0.68599662 -0.86237732 -0.62922907 -0.59897611 -0.64766003  1.18083881
  0.96183787 -0.8037169   0.21998382 -1.12037317  0.        ]","[[-0.71451154  2.9162789  -0.07351009  0.13700469]
 [ 7.65782909 -2.40102823  0.          0.        ]]",[-1.30715295 -0.56172083],-1.09491,-0.141465954442,[-0.51355541 -0.53756541],[ -6.77193642e-01  -7.02440739e-05]
49,"[ 0.78502987 -0.83824355 -0.48349363 -0.4164876  -0.64765908  1.18083591
  0.76723723 -1.17296255  0.2485243  -1.05634271  0.        ]","[[-0.60260161  2.84641729 -0.07351009  0.13700469]
 [ 3.54687318 -4.5778678   0.          0.        ]]",[-1.22053057  0.40483731],-1.15939,-0.138631906211,[-0.51355541 -0.53756541],[-0.46419686  0.53324962]
