timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
15,"[-0.56607399  0.89996696 -1.22410976  0.58970527 -0.08459399 -1.57190913
  0.27843251  0.08386037 -0.00716053  0.25384952  0.        ]","[[-1.65954753  0.86084658 -0.00985773 -0.18052688]
 [-3.38750801  2.30098286  0.          0.        ]]",[-0.22685541 -0.2699057 ],-2.21981,-0.0777643995888,[-0.95860386 -0.93367273],[ 0.35856962  0.10039327]
16,"[-0.67352662  0.86443572 -1.20705704  0.64846014 -0.08459395 -1.57190704
  0.23935227 -0.13985148 -0.12749239  0.22419422  0.        ]","[[-1.7356276   0.89568855 -0.00985773 -0.18052688]
 [-4.21773701  1.18692105  0.          0.        ]]",[ 1.47359622  0.3574497 ],-2.15111,-0.0668760515393,[-0.95860386 -0.93367273],[ 0.84333229  0.4691579 ]
17,"[-0.73484904  0.82486902 -1.19263215  0.70919857 -0.08459392 -1.57190494
  0.42949975  0.13939275 -0.18083763  0.22923611  0.        ]","[[-1.77945255  0.9333792  -0.00985773 -0.18052688]
 [-0.17819046  2.57752776  0.          0.        ]]",[ 0.4585575  -0.11591973],-2.15546,-0.0620626767097,[-0.95860386 -0.93367273],[ 0.07433105 -0.20199177]
18,"[-0.71436878  0.77459681 -1.19783401  0.77986383 -0.08459389 -1.57190285
  0.51507736  0.03686742 -0.11065888  0.2891826   0.        ]","[[-1.76477551  0.97980706 -0.00985773 -0.18052688]
 [ 1.63984727  2.06696284  0.          0.        ]]",[-0.35514303 -0.55693603],-2.1647,-0.0685533675558,[-0.95860386 -0.93367273],[-0.4488973  -0.34506795]
19,"[-0.6886392   0.75377326 -1.20381984  0.8071516  -0.08459386 -1.57190075
  0.44743731 -0.41409543 -0.05917515  0.32545411  0.        ]","[[-1.74639588  0.99861402 -0.00985773 -0.18052688]
 [ 0.20288978 -0.1787832   0.          0.        ]]",[-0.23705614 -0.35429923],-2.16766,-0.0734018538189,[-0.95860386 -0.93367273],[-0.1124862   0.29071781]
20,"[-0.69619199  0.77328156 -1.20212428  0.78161846 -0.08459382 -1.57189866
  0.40311679 -0.69503851 -0.08435852  0.30127637  0.        ]","[[-1.75178499  0.98100106 -0.00985773 -0.18052688]
 [-0.73866227 -1.57785018  0.          0.        ]]",[ 0.78522071  0.22033586],-2.14426,-0.0709840491841,[-0.95860386 -0.93367273],[ 0.20352961  0.84082496]
21,"[-0.67298361  0.79786884 -1.20716329  0.74801237 -0.08459379 -1.57189656
  0.55003485 -0.51375816 -0.07141664  0.29078853  0.        ]","[[-1.73524253  0.95850171 -0.00985773 -0.18052688]
 [ 2.38250531 -0.67509583  0.          0.        ]]",[-1.39958286  0.74749925],-2.28891,-0.0720946715885,[-0.95860386 -0.93367273],[-0.528157    0.34424359]
22,"[-0.66248128  0.78004865 -1.20928147  0.77252834 -0.08459376 -1.57189447
  0.36153073  0.08351073 -0.04309963  0.31540084  0.        ]","[[-1.72777201  0.97484227 -0.00985773 -0.18052688]
 [-1.62211583  2.29923497  0.          0.        ]]",[-0.44007536 -0.51116693],-2.19129,-0.0747788850602,[-0.95860386 -0.93367273],[ 0.10500318 -0.20811635]
23,"[-0.73192595  0.75215137 -1.19339127  0.8092261  -0.08459372 -1.57189238
  0.28110646 -0.33197238 -0.11769633  0.30101328  0.        ]","[[-1.77735665  1.00006751 -0.00985773 -0.18052688]
 [-3.33066433  0.23017681  0.          0.        ]]",[ 0.47394352  1.00752512],-2.22139,-0.0679833784304,[-0.95860386 -0.93367273],[ 0.69787455  0.45598832]
24,"[-0.79729581  0.70209097 -1.1743248   0.87021094 -0.08459369 -1.57189028
  0.37242529  0.46211356 -0.17106535  0.31279505  0.        ]","[[-1.82450552  1.04434729 -0.00985773 -0.18052688]
 [-1.39066415  4.18463198  0.          0.        ]]",[ 0.2395213 -0.855485 ],-2.12178,-0.0632634910744,[-0.95860386 -0.93367273],[ 0.2570588  -0.79100573]
25,"[-0.82207556  0.64532756 -1.16602767  0.93231872 -0.08459366 -1.57188819
  0.41837663 -0.2347878  -0.1642762   0.35335957  0.        ]","[[-1.84252416  1.09321938 -0.00985773 -0.18052688]
 [-0.4144605   0.71414614  0.          0.        ]]",[ 0.99612996 -0.00918102],-2.10614,-0.064229235347,[-0.95860386 -0.93367273],[ 0.22439334 -0.02501526]
26,"[-0.7789001   0.62907062 -1.18009774  0.94880675 -0.08459363 -1.57188609
  0.60429646 -0.24514347 -0.09419225  0.39382082  0.        ]","[[-1.81118465  1.1069849  -0.00985773 -0.18052688]
 [ 3.53526426  0.66257568  0.          0.        ]]",[-0.72466295 -0.18483348],-2.18677,-0.0709355932476,[-0.95860386 -0.93367273],[-0.77515507 -0.38520107]
27,"[-0.72158965  0.6222053  -1.19603303  0.95560149 -0.08459359 -1.571884
  0.46604174 -0.39458796 -0.01348127  0.43720523  0.        ]","[[-1.76994819  1.11276941 -0.00985773 -0.18052688]
 [ 0.59815865 -0.08164034  0.          0.        ]]",[-0.44624858 -0.29381992],-2.18231,-0.078668798196,[-0.95860386 -0.93367273],[-0.27342862 -0.04006514]
28,"[-0.72977674  0.63794147 -1.19394369  0.9398768  -0.08459356 -1.5718819
  0.38238357 -0.62778917 -0.03429635  0.41583489  0.        ]","[[-1.77581671  1.09948477 -0.00985773 -0.18052688]
 [-1.17908754 -1.24295487  0.          0.        ]]",[ 0.19041318  0.31961861],-2.1874,-0.0765354684465,[-0.95860386 -0.93367273],[ 0.21122533  0.48581627]
29,"[-0.75175794  0.65196684 -1.18802669  0.92541794 -0.08459353 -1.57187981
  0.41893037 -0.36875581 -0.07292898  0.38779354  0.        ]","[[-1.79160846  1.08756817 -0.00985773 -0.18052688]
 [-0.40267683  0.0469978   0.          0.        ]]",[ 0.75216667 -0.08419231],-2.12674,-0.0727554610941,[-0.95860386 -0.93367273],[ 0.05674905  0.09983324]
30,"[-0.72127027  0.65480695 -1.19610956  0.92243759 -0.0845935  -1.57187771
  0.55940269 -0.43604979 -0.03403883  0.40432072  0.        ]","[[-1.76972035  1.08514581 -0.00985773 -0.18052688]
 [ 2.58154776 -0.28811863  0.          0.        ]]",[-0.25475323 -0.4115304 ],-2.15699,-0.0764136401091,[-0.95860386 -0.93367273],[-0.64744413 -0.05672756]
31,"[-0.66379795  0.68049543 -1.2090105   0.89468359 -0.08459346 -1.57187562
  0.50957035 -0.76206438  0.02515404  0.41684983  0.        ]","[[-1.72871108  1.06309418 -0.00985773 -0.18052688]
 [ 1.52290625 -1.91163144  0.          0.        ]]",[-0.52537834 -0.0850016 ],-2.1981,-0.0818311903859,[-0.95860386 -0.93367273],[-0.48408943  0.51555669]
32,"[-0.65070888  0.72766873 -1.21152631  0.83980076 -0.08459343 -1.57187352
  0.41030453 -0.82193208  0.01082799  0.37698395  0.        ]","[[-1.71941145  1.02187023 -0.00985773 -0.18052688]
 [-0.58590902 -2.20976743  0.          0.        ]]",[ 0.27870802  1.56909565],-2.27254,-0.0801141028428,[-0.95860386 -0.93367273],[-0.00186354  0.86858487]
33,"[-0.65148169  0.73222018 -1.2113808   0.83422554 -0.0845934  -1.57187143
  0.46270533 -0.01809218  0.00659071  0.37170728  0.        ]","[[-1.71996042  1.01783846 -0.00985773 -0.18052688]
 [ 0.52730638  1.79325016  0.          0.        ]]",[-0.92210903 -0.36496485],-2.22179,-0.0796839491573,[-0.95860386 -0.93367273],[-0.43123716 -0.35739502]
34,"[-0.68824793  0.70836565 -1.20388803  0.86288556 -0.08459336 -1.57186933
  0.29049147 -0.31520631 -0.02601948  0.37163791  0.        ]","[[-1.74612136  1.03885838 -0.00985773 -0.18052688]
 [-3.13122813  0.31366053  0.          0.        ]]",[ 0.14289319  0.03711397],-2.18676,-0.0767674001127,[-0.95860386 -0.93367273],[ 0.42951804  0.25820842]
35,"[-0.76680504  0.69957134 -1.18370778  0.87311075 -0.08459333 -1.57186724
  0.32001898 -0.28698445 -0.1267893   0.33210691  0.        ]","[[-1.80245214  1.04654165 -0.00985773 -0.18052688]
 [-2.50393853  0.45420103  0.          0.        ]]",[ 0.31432306  0.57546579],-2.19408,-0.0673858533134,[-0.95860386 -0.93367273],[ 0.57054466  0.25805238]
36,"[-0.81800565  0.66270287 -1.16741747  0.91405613 -0.0845933  -1.57186514
  0.38086372  0.16869919 -0.1710477   0.33902875  0.        ]","[[-1.83956198  1.07839367 -0.00985773 -0.18052688]
 [-1.21134117  2.72344385  0.          0.        ]]",[ 0.16127526 -0.48378637],-2.13536,-0.0634825197801,[-0.95860386 -0.93367273],[ 0.29637063 -0.47113845]
37,"[-0.84208089  0.62180852 -1.15887748  0.95598123 -0.08459327 -1.57186305
  0.41205485 -0.22683271 -0.1754902   0.36485051  0.        ]","[[-1.85714038  1.11309993 -0.00985773 -0.18052688]
 [-0.54870897  0.7537491   0.          0.        ]]",[ 0.49468205  0.39001441],-2.16049,-0.0633545831406,[-0.95860386 -0.93367273],[ 0.28249925 -0.05994657]
38,"[-0.83008417  0.58538975 -1.16320231  0.99037706 -0.08459323 -1.57186096
  0.50468509  0.08017406 -0.13452828  0.40628534  0.        ]","[[-1.84837064  1.14351435 -0.00985773 -0.18052688]
 [ 1.41914429  2.28260008  0.          0.        ]]",[-1.44219789 -0.42410578],-2.21559,-0.0675204600604,[-0.95860386 -0.93367273],[-0.32404095 -0.71449351]
39,"[-0.84593787  0.55097254 -1.15745392  1.02044693 -0.0845932  -1.57185886
  0.31712551 -0.26591095 -0.13369833  0.43048141  0.        ]","[[-1.8599656   1.17187447 -0.00985773 -0.18052688]
 [-2.56539005  0.55914521  0.          0.        ]]",[ 1.21345026  0.04792746],-2.10959,-0.0679524434917,[-0.95860386 -0.93367273],[ 0.58216721 -0.0400632 ]
40,"[-0.86106087  0.53509816 -1.15173792  1.03354305 -0.08459317 -1.57185677
  0.50577263 -0.23023149 -0.14408871  0.4371316   0.        ]","[[-1.87106355  1.18483999 -0.00985773 -0.18052688]
 [ 1.44225486  0.73682331  0.          0.        ]]",[-0.46264951 -0.80206727],-2.12739,-0.0671450884154,[-0.95860386 -0.93367273],[-0.20727386 -0.38034073]
41,"[-0.8471634   0.55622262 -1.15699681  1.01600706 -0.08459314 -1.57185467
  0.41829421 -0.87080666 -0.13870409  0.42470833  0.        ]","[[-1.86086436  1.1675704  -0.00985773 -0.18052688]
 [-0.41614175 -2.45315091  0.          0.        ]]",[ 0.56744462  0.33029685],-2.13894,-0.067421627209,[-0.95860386 -0.93367273],[ 0.32360929  0.78095531]
42,"[-0.82762883  0.59910475 -1.1640653   0.97773613 -0.0845931  -1.57185258
  0.52435637 -0.59854605 -0.14025578  0.39445936  0.        ]","[[-1.84658002  1.13211076 -0.00985773 -0.18052688]
 [ 1.83705837 -1.09733427  0.          0.        ]]",[-0.16449701 -0.11769569],-2.14745,-0.0668524936728,[-0.95860386 -0.93367273],[-0.21892066  0.23486245]
43,"[-0.7865614   0.63057748 -1.17771092  0.94728454 -0.08459307 -1.57185048
  0.49201188 -0.68773056 -0.105529    0.38776473  0.        ]","[[-1.816733    1.10570798 -0.00985773 -0.18052688]
 [ 1.14993418 -1.54146196  0.          0.        ]]",[ 0.45489466  0.2772644 ],-2.14721,-0.0698532806859,[-0.95860386 -0.93367273],[-0.13596803  0.45748621]
44,"[-0.72989429  0.65357219 -1.19389388  0.92372054 -0.08459304 -1.57184839
  0.57565201 -0.4612432  -0.04472032  0.39997097  0.        ]","[[-1.77590648  1.0861951  -0.00985773 -0.18052688]
 [ 2.92679827 -0.41358952  0.          0.        ]]",[-0.60101007  0.34286747],-2.22014,-0.0754106732225,[-0.95860386 -0.93367273],[-0.69101721 -0.04239097]
45,"[-0.6822012   0.64718636 -1.2051917   0.93037681 -0.084593   -1.57184629
  0.46096828 -0.186847    0.02233563  0.43848626  0.        ]","[[-1.74181514  1.09163334 -0.00985773 -0.18052688]
 [ 0.4904527   0.95286221  0.          0.        ]]",[ 0.17051413 -0.13157027],-2.17744,-0.0818590424962,[-0.95860386 -0.93367273],[-0.39183176 -0.29583773]
46,"[-0.65903772  0.63109215 -1.20992607  0.9467664  -0.08459297 -1.5718442
  0.49227752 -0.29528607  0.06212118  0.4718313   0.        ]","[[-1.72533252  1.10527247 -0.00985773 -0.18052688]
 [ 1.15559351  0.41285144  0.          0.        ]]",[-1.1781264  -0.36549208],-2.23899,-0.085853390952,[-0.95860386 -0.93367273],[-0.58539313 -0.26288626]
47,"[-0.68266488  0.63858029 -1.20508948  0.93920795 -0.08459294 -1.5718421
  0.30496456 -0.58732495  0.02711636  0.44709153  0.        ]","[[-1.74214608  1.098938   -0.00985773 -0.18052688]
 [-2.8236924  -1.04145905  0.          0.        ]]",[ 0.51212812 -0.0505018 ],-2.16271,-0.0824009882561,[-0.95860386 -0.93367273],[ 0.3335743  0.4488458]
48,"[-0.73243109  0.66513839 -1.193229    0.91143252 -0.08459291 -1.57184001
  0.40298328 -0.62345567 -0.05584198  0.38675032  0.        ]","[[-1.77772733  1.0763035  -0.00985773 -0.18052688]
 [-0.74137333 -1.22138609  0.          0.        ]]",[ 0.14952057  0.56715936],-2.20164,-0.0742658361891,[-0.95860386 -0.93367273],[ 0.15386735  0.5114575 ]
49,"[-0.74461564  0.66706721 -1.18997413  0.90935441 -0.08459287 -1.57183792
  0.43149296 -0.16767218 -0.07355388  0.37719816  0.        ]","[[-1.78647798  1.07464872 -0.00985773 -0.18052688]
 [-0.13570817  1.0483445   0.          0.        ]]",[ 0.16619618 -0.51358324],-2.13735,-0.0725804493513,[-0.95860386 -0.93367273],[-0.06303598 -0.16264385]
