timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.48632175  1.36675227 -0.7977791  -0.64818908  1.04681081 -1.35660459
  0.34273509 -0.41145198 -0.4344972   0.46118399  0.        ]","[[-0.86962955  0.28243193  0.12071935 -0.15580991]
 [-2.55333869 -0.15917153  0.          0.        ]]",[ 0.54732817  0.36229499],-2.33838,-0.0398932366238,[-0.85999924 -0.88992667],[ 0.48489696  0.64954132]
11,"[ 0.45450999  1.3625378  -0.83027568 -0.61987657  1.04680983 -1.35660286
  0.44543508 -0.13189991 -0.47012581  0.41569642  0.        ]","[[-0.89847099  0.29366482  0.12071935 -0.15580991]
 [-0.3381778   1.2776757   0.          0.        ]]",[-0.27736392  0.1622815 ],-2.30778,-0.0353940026453,[-0.85999924 -0.88992667],[ 0.05518384  0.09524666]
12,"[ 0.43461068  1.34976792 -0.84965593 -0.54037992  1.04680884 -1.35660113
  0.39486343 -0.01172384 -0.4757452   0.41819653  0.        ]","[[-0.91617871  0.32541577  0.12071935 -0.15580991]
 [-1.42896252  1.89535885  0.          0.        ]]",[-0.11910225  0.0492787 ],-2.27995,-0.0350023029269,[-0.85999924 -0.88992667],[ 0.33423856 -0.02024427]
13,"[ 0.39677753  1.3321281  -0.88461374 -0.44269766  1.04680785 -1.35659939
  0.37432632  0.0189701  -0.49998666  0.39997877  0.        ]","[[-0.94920234  0.36490583  0.12071935 -0.15580991]
 [-1.87192677  2.05312009  0.          0.        ]]",[ 0.49109401 -0.51740653],-2.15649,-0.0323716596598,[-0.85999924 -0.88992667],[ 0.51627612 -0.04094842]
14,"[ 0.37628043  1.32241265 -0.90256955 -0.39355093  1.04680686 -1.35659766
  0.46615022 -0.38767933 -0.51377942  0.38965709  0.        ]","[[-0.96676921  0.3849975   0.12071935 -0.15580991]
 [ 0.10864362 -0.03698332  0.          0.        ]]",[ 0.37503448  0.42289083],-2.33166,-0.0308773131096,[-0.85999924 -0.88992667],[ 0.12362467  0.40729049]
15,"[ 0.39615548  1.31428969 -0.88516683 -0.35454532  1.04680588 -1.35659592
  0.53480686 -0.06185928 -0.47790073  0.44333187  0.        ]","[[-0.94973836  0.40106017  0.12071935 -0.15580991]
 [ 1.58951634  1.63767031  0.          0.        ]]",[-0.08400258  0.11408703],-2.2769,-0.035691321351,[-0.85999924 -0.88992667],[-0.31012049 -0.24432799]
16,"[ 0.42846396  1.29441267 -0.8554976  -0.26581177  1.04680489 -1.35659419
  0.5179354   0.01974799 -0.41564314  0.54795683  0.        ]","[[-0.92159913  0.43802201  0.12071935 -0.15580991]
 [ 1.2256196   2.05711619  0.          0.        ]]",[-0.77637973 -0.49272396],-2.19827,-0.0447606810662,[-0.85999924 -0.88992667],[-0.36570632 -0.44666204]
17,"[ 0.42101504  1.28228988 -0.86249287 -0.21566707  1.0468039  -1.35659245
  0.37444743 -0.3675385  -0.41330733  0.56172504  0.        ]","[[-0.92813879  0.45919226  0.12071935 -0.15580991]
 [-1.86928903  0.06653729  0.          0.        ]]",[ 0.43631396 -0.30413459],-2.20424,-0.0455278916489,[-0.85999924 -0.88992667],[ 0.36851567  0.34344804]
18,"[ 0.39836601  1.28852236 -0.8831895  -0.24111713  1.04680291 -1.35659072
  0.45620748 -0.60221864 -0.4471243   0.50696533  0.        ]","[[-0.94783085  0.44842066  0.12071935 -0.15580991]
 [-0.10579008 -1.13967477  0.          0.        ]]",[-0.58858553  0.23702553],-2.32475,-0.0406099615084,[-0.85999924 -0.88992667],[ 0.05398046  0.60640866]
19,"[ 0.3686053   1.29593968 -0.90911831 -0.27234658  1.04680193 -1.35658898
  0.34833435 -0.41506399 -0.49209578  0.43881428  0.        ]","[[-0.9732914   0.43527863  0.12071935 -0.15580991]
 [-2.4325157  -0.17773774  0.          0.        ]]",[ 0.85455214  0.36158078],-2.32499,-0.0343688706934,[-0.85999924 -0.88992667],[ 0.68420106  0.57263052]
20,"[ 0.35171557  1.28983785 -0.92321919 -0.24659057  1.04680094 -1.35658725
  0.50727576 -0.13607118 -0.50691897  0.42397643  0.        ]","[[-0.98754528  0.44611128  0.12071935 -0.15580991]
 [ 0.99571689  1.25622966  0.          0.        ]]",[-0.20053625 -0.223771  ],-2.20986,-0.0326183255239,[-0.85999924 -0.88992667],[-0.07756423 -0.10062292]
21,"[ 0.36566205  1.28057767 -0.91160526 -0.20882092  1.04679995 -1.35658551
  0.46959702 -0.31324041 -0.47989702  0.46761448  0.        ]","[[-0.97578488  0.46209938  0.12071935 -0.15580991]
 [ 0.18302546  0.34561457  0.          0.        ]]",[ 0.67676554  0.21616807],-2.28954,-0.0364464219168,[-0.85999924 -0.88992667],[ 0.06013284  0.17956361]
22,"[ 0.40129282  1.27135931 -0.88055907 -0.17267309  1.04679896 -1.35658378
  0.59354265 -0.14823118 -0.42756562  0.54970584  0.        ]","[[-0.94530137  0.47752107  0.12071935 -0.15580991]
 [ 2.85642966  1.19372822  0.          0.        ]]",[-0.9642257   0.24948627],-2.35056,-0.0439192842864,[-0.85999924 -0.88992667],[-0.68619072 -0.34835359]
23,"[ 0.42229588  1.25033795 -0.86129124 -0.09500735  1.04679798 -1.35658205
  0.41405439  0.03964144 -0.38554616  0.63241051  0.        ]","[[-0.92701558  0.51108413  0.12071935 -0.15580991]
 [-1.01496583  2.1593551   0.          0.        ]]",[ 0.16623762 -0.18820774],-2.26354,-0.0507846423696,[-0.85999924 -0.88992667],[ 0.10164408 -0.42065415]
24,"[ 0.40682059  1.22684457 -0.87555778 -0.01493457  1.04679699 -1.35658031
  0.44548871 -0.11371481 -0.3870791   0.65091583  0.        ]","[[-0.94051217  0.54636275  0.12071935 -0.15580991]
 [-0.33695087  1.37113546  0.          0.        ]]",[ 0.4124682  -1.10949986],-2.06828,-0.0515493430746,[-0.85999924 -0.88992667],[-0.03479255 -0.28472152]
25,"[ 0.41797426  1.23538502 -0.8653144  -0.04330547  1.046796   -1.35657858
  0.52151673 -0.88948855 -0.37998967  0.65470148  0.        ]","[[-0.93079792  0.53377938  0.12071935 -0.15580991]
 [ 1.30291039 -2.61618278  0.          0.        ]]",[-0.00516864  0.41601806],-2.38153,-0.0522411774622,[-0.85999924 -0.88992667],[-0.39418453  0.7445209 ]
26,"[ 0.44696704  1.25836626 -0.83769216 -0.12395528  1.04679501 -1.35657684
  0.51934512 -0.5589167  -0.36264664  0.6622802   0.        ]","[[-0.90520961  0.49850303  0.12071935 -0.15580991]
 [ 1.25607706 -0.91711455  0.          0.        ]]",[-1.20953155  0.34513721],-2.41034,-0.0538572760959,[-0.85999924 -0.88992667],[-0.45728904  0.27767935]
27,"[ 0.43023789  1.26115211 -0.85380759 -0.13420528  1.04679403 -1.35657511
  0.33475514 -0.2892177  -0.38440963  0.62463838  0.        ]","[[-0.92003497  0.49406895  0.12071935 -0.15580991]
 [-2.7253534   0.46908055  0.          0.        ]]",[ 1.05541417 -0.23116829],-2.23412,-0.0505080639836,[-0.85999924 -0.88992667],[ 0.50157899  0.21929541]
28,"[ 0.41395568  1.26109432 -0.86902608 -0.13399703  1.04679304 -1.35657337
  0.52068441 -0.46939468 -0.40372916  0.59448116  0.        ]","[[-0.93430523  0.49415891  0.12071935 -0.15580991]
 [ 1.28497286 -0.45699195  0.          0.        ]]",[-0.06291905  0.04197112],-2.28902,-0.0476986160109,[-0.85999924 -0.88992667],[-0.36297053  0.20164762]
29,"[ 0.44005084  1.26568249 -0.84441227 -0.15111198  1.04679205 -1.35657164
  0.50796243 -0.43528162 -0.3763676   0.63345217  0.        ]","[[-0.91135887  0.48677824  0.12071935 -0.15580991]
 [ 1.0105779  -0.28165939  0.          0.        ]]",[-0.15441293 -0.41314823],-2.20751,-0.0515076336316,[-0.85999924 -0.88992667],[-0.37507576  0.14524861]
30,"[ 0.45562177  1.27897672 -0.82915484 -0.20249422  1.04679106 -1.3565699
  0.47874131 -0.75243305 -0.36861893  0.63410112  0.        ]","[[-0.89747095  0.4647898   0.12071935 -0.15580991]
 [ 0.38031206 -1.91175155  0.          0.        ]]",[ 0.5490835  0.1536722],-2.3093,-0.0521106602074,[-0.85999924 -0.88992667],[-0.24304783  0.6754986 ]
31,"[ 0.48793115  1.29716965 -0.79606475 -0.27770544  1.04679008 -1.35656817
  0.57909025 -0.62683797 -0.34553329  0.65550646  0.        ]","[[-0.86814823  0.43303158  0.12071935 -0.15580991]
 [ 2.54474964 -1.26622225  0.          0.        ]]",[-1.70390862  0.71826496],-2.50843,-0.0548007202641,[-0.85999924 -0.88992667],[-0.81942028  0.3240886 ]
32,"[ 0.49951115  1.29523468 -0.78371258 -0.26941529  1.04678909 -1.35656643
  0.39329465 -0.06833668 -0.32984723  0.68353369  0.        ]","[[-0.85746098  0.43650858  0.12071935 -0.15580991]
 [-1.46267738  1.6043515   0.          0.        ]]",[-0.11327066  0.20127214],-2.38321,-0.0572494613241,[-0.85999924 -0.88992667],[ 0.03355137 -0.21718064]
33,"[ 0.46290313  1.27209842 -0.82186666 -0.17558374  1.0467881  -1.3565647
  0.37384724  0.08056851 -0.35439123  0.66346825  0.        ]","[[-0.89092307  0.47627453  0.12071935 -0.15580991]
 [-1.88213478  2.3696913   0.          0.        ]]",[ 0.04868491 -0.17370494],-2.28909,-0.0545154839039,[-0.85999924 -0.88992667],[ 0.20481238 -0.41722855]
34,"[ 0.42315812  1.24694081 -0.86047478 -0.08307404  1.04678711 -1.35656297
  0.38451467 -0.06239578 -0.38208382  0.64095024  0.        ]","[[-0.9262572   0.51629582  0.12071935 -0.15580991]
 [-1.65204451  1.63488678  0.          0.        ]]",[ 0.40947253 -1.14751877],-2.06333,-0.0514376131742,[-0.85999924 -0.88992667],[ 0.24572009 -0.22950992]
35,"[ 0.40429164  1.2517054  -0.87784174 -0.09993709  1.04678612 -1.35656123
  0.46119989 -0.83919026 -0.40779222  0.59636301  0.        ]","[[ -9.42702698e-01   5.08934953e-01   1.20719348e-01  -1.55809908e-01]
 [  1.98489146e-03  -2.35766415e+00   0.00000000e+00   0.00000000e+00]]",[ 0.25902668  0.97388461],-2.48951,-0.0474814287004,[-0.85999924 -0.88992667],[-0.0334057   0.83521891]
36,"[ 0.41614199  1.25681192 -0.86700172 -0.11833923  1.04678514 -1.3565595
  0.50864207 -0.07991785 -0.39774394  0.60745723  0.        ]","[[-0.9323961   0.5009366   0.12071935 -0.15580991]
 [ 1.02527158  1.54482327  0.          0.        ]]",[ 0.53932616 -0.67313553],-2.1381,-0.0487334124996,[-0.85999924 -0.88992667],[-0.33461756 -0.37191209]
37,"[ 0.46317517  1.25436759 -0.82158901 -0.10949499  1.04678415 -1.35655776
  0.60666745 -0.60458986 -0.34096555  0.70224498  0.        ]","[[-0.89067702  0.50477624  0.12071935 -0.15580991]
 [ 3.13958849 -1.15187228  0.          0.        ]]",[-0.74519966  0.39314284],-2.41528,-0.0573295463942,[-0.85999924 -0.88992667],[-0.94726878  0.16001144]
38,"[ 0.49882788  1.25891976 -0.78444347 -0.1260463   1.04678316 -1.35655603
  0.46708017 -0.29707212 -0.30317927  0.76442357  0.        ]","[[-0.85809306  0.49759716  0.12071935 -0.15580991]
 [ 0.12883763  0.42869709  0.          0.        ]]",[-0.52863547 -0.1133197 ],-2.34332,-0.0630520526396,[-0.85999924 -0.88992667],[-0.38185608 -0.11380473]
39,"[ 0.47878087  1.25639202 -0.80563067 -0.11682901  1.04678217 -1.35655429
  0.37000944 -0.38587608 -0.32439349  0.7290048   0.        ]","[[-0.87652314  0.5015916   0.12071935 -0.15580991]
 [-1.96487478 -0.02773557  0.          0.        ]]",[ 0.81943023  0.31826149],-2.38781,-0.0598109512779,[-0.85999924 -0.88992667],[ 0.17405906  0.21354409]
40,"[ 0.47176092  1.24863664 -0.81286461 -0.08907135  1.04678119 -1.35655256
  0.52208665 -0.14081658 -0.32726219  0.73128452  0.        ]","[[-0.88290991  0.51367429  0.12071935 -0.15580991]
 [ 1.3152806   1.23181232  0.          0.        ]]",[-0.93112365 -0.03156662],-2.35791,-0.0597191695349,[-0.85999924 -0.88992667],[-0.59446436 -0.42329219]
41,"[ 0.45968005  1.23331047 -0.82509665 -0.03641694  1.0467802  -1.35655083
  0.35009906 -0.16962153 -0.33118208  0.73890684  0.        ]","[[-0.89382365  0.53682517  0.12071935 -0.15580991]
 [-2.39430972  1.0837613   0.          0.        ]]",[ 0.3138283  -0.47900196],-2.23679,-0.0598199580866,[-0.85999924 -0.88992667],[ 0.28210589 -0.1136184 ]
42,"[ 0.42028707  1.23166817 -0.86314953 -0.03094154  1.04677921 -1.35654909
  0.40988788 -0.54290197 -0.37485216  0.66638302  0.        ]","[[-0.92877104  0.53925069  0.12071935 -0.15580991]
 [-1.10472256 -0.83481237  0.          0.        ]]",[ 0.59132058  1.04069734],-2.52267,-0.0531713883988,[-0.85999924 -0.88992667],[ 0.13091666  0.40612328]
43,"[ 0.42209279  1.21564405 -0.86146365  0.02099988  1.04677822 -1.35654736
  0.51929415  0.23053353 -0.36273846  0.70115251  0.        ]","[[-0.92718921  0.56243961  0.12071935 -0.15580991]
 [ 1.25506184  3.14046009  0.          0.        ]]",[-0.10425682 -1.34634707],-2.05707,-0.0557309786139,[-0.85999924 -0.88992667],[-0.50713032 -0.97225165]
44,"[ 0.44555811  1.19955174 -0.83905285  0.07058819  1.04677724 -1.35654562
  0.49908636 -0.55191779 -0.3278951   0.77718342  0.        ]","[[-0.90646089  0.58489868  0.12071935 -0.15580991]
 [ 0.81920727 -0.88115087  0.          0.        ]]",[-0.72060435  0.05638074],-2.37482,-0.0619859830798,[-0.85999924 -0.88992667],[-0.4513678   0.12986346]
45,"[ 0.43158508  1.21050032 -0.85251224  0.03711053  1.04677625 -1.35654389
  0.36615846 -0.50489223 -0.34912108  0.72919907  0.        ]","[[-0.91884334  0.56970074  0.12071935 -0.15580991]
 [-2.04790172 -0.63945249  0.          0.        ]]",[ 0.68593886  0.28182895],-2.37834,-0.0580827175189,[-0.85999924 -0.88992667],[ 0.27691612  0.34352946]
46,"[ 0.41639629  1.21154837 -0.86675785  0.03384292  1.04677526 -1.35654215
  0.49383197 -0.28550237 -0.36668355  0.69830946  0.        ]","[[-0.93217182  0.56822531  0.12071935 -0.15580991]
 [ 0.70588449  0.48815654  0.          0.        ]]",[ 0.041606   -0.16969585],-2.28078,-0.0553129176925,[-0.85999924 -0.88992667],[-0.32561082 -0.17137471]
47,"[ 0.43419357  1.20946501 -0.85002377  0.04031555  1.04677427 -1.35654042
  0.50082684 -0.41812429 -0.34566413  0.73617001  0.        ]","[[-0.91654032  0.57114928  0.12071935 -0.15580991]
 [ 0.85676252 -0.19348826  0.          0.        ]]",[ 0.03264523  0.43211102],-2.42401,-0.0586737547472,[-0.85999924 -0.88992667],[-0.41446638 -0.02317241]
48,"[ 0.45470899  1.19984829 -0.83004548  0.06967993  1.04677329 -1.35653868
  0.50600076 -0.08449501 -0.31815631  0.79459826  0.        ]","[[-0.89828538  0.58448437  0.12071935 -0.15580991]
 [ 0.96836444  1.52128235  0.          0.        ]]",[-0.2142746  -0.79886946],-2.19991,-0.0635473786226,[-0.85999924 -0.88992667],[-0.54639506 -0.5986594 ]
49,"[ 0.46657578  1.20101891 -0.81814048  0.06614634  1.0467723  -1.35653695
  0.46586229 -0.70573297 -0.30595379  0.81609801  0.        ]","[[-0.88760424  0.58287352  0.12071935 -0.15580991]
 [ 0.10262719 -1.67172597  0.          0.        ]]",[-0.13536898  0.6246488 ],-2.49923,-0.0654894466961,[-0.85999924 -0.88992667],[-0.34176391  0.38025075]
