timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
32,"[-1.86412484 -0.17765445  0.33608463  1.18736196 -1.61112709 -0.54518719
  0.36085157 -0.05044919  0.51610339 -0.49300631  0.        ]","[[-3.02531741  1.80368851 -0.18610903 -0.06328424]
 [-2.248434    1.72089252  0.          0.        ]]",[ 0.92364781 -0.88475221],-1.65606,-0.134721072334,[-0.80212593 -0.86637849],[ 0.65208685 -0.19779551]
33,"[-1.86537686 -0.17627111  0.34985116  1.1880105  -1.61112424 -0.54518684
  0.53257675 -0.72784999  0.50550084 -0.48725439  0.        ]","[[-3.03315571  1.80261069 -0.18610903 -0.06328424]
 [ 1.45227651 -1.81688104  0.          0.        ]]",[-0.15034229  0.60594895],-1.67961,-0.1336171812,[-0.80212593 -0.86637849],[ 0.36843684  0.62900531]
34,"[-1.86147988 -0.16097211  0.30987051  1.19498974 -1.61112138 -0.54518649
  0.50361634 -0.2615369   0.52019316 -0.51104941  0.        ]","[[-3.01037194  1.79070772 -0.18610903 -0.06328424]
 [ 0.82818224  0.61846875  0.          0.        ]]",[ 0.71680467 -0.22968201],-1.67282,-0.135625974994,[-0.80212593 -0.86637849],[ 0.31461346  0.027906  ]
35,"[-1.85166185 -0.16498375  0.23151126  1.19319462 -1.61111853 -0.54518614
  0.63451146 -0.43809026  0.57901996 -0.54303612  0.        ]","[[-2.96550613  1.79382581 -0.18610903 -0.06328424]
 [ 3.64899932 -0.30359358  0.          0.        ]]",[-0.46056982  0.49105498],-1.70487,-0.141754389357,[-0.80212593 -0.86637849],[-0.11405973  0.15687446]
36,"[-1.83610429 -0.18231813  0.13810281  1.18514173 -1.61111568 -0.54518579
  0.54655988 -0.06459798  0.66125793 -0.57087424  0.        ]","[[-2.91154296  1.80732475 -0.18610903 -0.06328424]
 [ 1.75363886  1.64699235  0.          0.        ]]",[-0.28436616  0.13398223],-1.73396,-0.149808633068,[-0.80212593 -0.86637849],[-0.18502542 -0.28653359]
37,"[-1.82808212 -0.23072238  0.09789298  1.16003408 -1.61111282 -0.54518544
  0.49271964  0.03076454  0.7295038  -0.55877261  0.        ]","[[-2.88811138  1.84526156 -0.18610903 -0.06328424]
 [ 0.59338171  2.14502874  0.          0.        ]]",[ 0.10486718 -0.85050488],-1.69585,-0.155472054349,[-0.80212593 -0.86637849],[-0.24668738 -0.42770427]
38,"[-1.82219742 -0.24173415  0.07071383  1.15377318 -1.61110997 -0.54518509
  0.51145294 -0.62220324  0.75822887 -0.56062259  0.        ]","[[-2.8721931   1.85394686 -0.18610903 -0.06328424]
 [ 0.99709337 -1.26513403  0.          0.        ]]",[ 0.44303642  0.15682092],-1.69318,-0.158071271459,[-0.80212593 -0.86637849],[-0.16866633  0.36440027]
39,"[-1.80703291 -0.21783434  0.00744358  1.1670974  -1.61110712 -0.54518475
  0.5919044  -0.49855044  0.78746687 -0.59257454  0.        ]","[[-2.83485597  1.83512357 -0.18610903 -0.06328424]
 [ 2.73083924 -0.61935219  0.          0.        ]]",[-0.25430239  0.1386078 ],-1.71365,-0.161570977084,[-0.80212593 -0.86637849],[-0.45983508  0.158077  ]
40,"[-1.78673916 -0.20922545 -0.06611416  1.17166092 -1.61110426 -0.5451844
  0.54268611 -0.39109442  0.83816273 -0.6167161   0.        ]","[[-2.79088107  1.82836713 -0.18610903 -0.06328424]
 [ 1.67018774 -0.05815871  0.          0.        ]]",[ 0.21212844  0.67002095],-1.76825,-0.166749863233,[-0.80212593 -0.86637849],[-0.48629948  0.0507824 ]
41,"[-1.76521002 -0.24158952 -0.13444672  1.15385249 -1.61110141 -0.54518405
  0.5801004   0.11709549  0.91597286 -0.60977926  0.        ]","[[-2.74938774  1.8538329  -0.18610903 -0.06328424]
 [ 2.47647726  2.59588882  0.          0.        ]]",[-1.02820565 -0.48947562],-1.81394,-0.173464715099,[-0.80212593 -0.86637849],[-0.96516812 -0.61734945]
42,"[-1.7600532  -0.28186731 -0.14965164  1.12919661 -1.61109856 -0.5451837
  0.39416695 -0.26377092  0.95643774 -0.58350563  0.        ]","[[-2.74006019  1.88579348 -0.18610903 -0.06328424]
 [-1.5303993   0.60679521  0.          0.        ]]",[-0.62029483 -0.20251227],-1.79029,-0.176381647837,[-0.80212593 -0.86637849],[-0.4695901  -0.09868678]
43,"[-1.78873827 -0.28684486 -0.05927615  1.12595288 -1.6110957  -0.54518335
  0.28164574 -0.41956842  0.88992863 -0.5637848   0.        ]","[[-2.79499734  1.88976577 -0.18610903 -0.06328424]
 [-3.95523646 -0.20686552  0.          0.        ]]",[ 0.37202464 -0.26153149],-1.71728,-0.169903343682,[-0.80212593 -0.86637849],[ 0.03270707  0.16056439]
44,"[-1.81685339 -0.26865824  0.04749954  1.1375883  -1.61109285 -0.545183
  0.3536139  -0.61710885  0.79616936 -0.55085438  0.        ]","[[-2.8585412   1.87527735 -0.18610903 -0.06328424]
 [-2.40431381 -1.23853108  0.          0.        ]]",[-0.02085847  0.98072751],-1.74904,-0.161176682925,[-0.80212593 -0.86637849],[ 0.12952809  0.43326673]
45,"[-1.83456926 -0.28678066  0.13025957  1.12599225 -1.61109    -0.54518266
  0.35197106  0.13114292  0.75004157 -0.51678558  0.        ]","[[-2.90698258  1.88971473 -0.18610903 -0.06328424]
 [-2.4397129   2.66924502  0.          0.        ]]",[ 0.04036411 -1.1434695 ],-1.68662,-0.156138575918,[-0.80212593 -0.86637849],[ 0.03496186 -0.53091294]
46,"[-1.84856151 -0.30318277  0.21096436  1.11499916 -1.61108714 -0.54518231
  0.36164362 -0.63715657  0.7064219  -0.48247846  0.        ]","[[-2.95368548  1.90284113 -0.18610903 -0.06328424]
 [-2.23126439 -1.34323116  0.          0.        ]]",[ 0.51251789  0.61593793],-1.70771,-0.151325271596,[-0.80212593 -0.86637849],[ 0.33072412  0.43180615]
47,"[-1.85452102 -0.30052581  0.25243374  1.11681072 -1.61108429 -0.54518196
  0.4578164  -0.16511862  0.67576089 -0.47020422  0.        ]","[[-2.97751635  1.90071098 -0.18610903 -0.06328424]
 [-0.15873165  1.12200415  0.          0.        ]]",[-0.17908482 -0.00020694],-1.69477,-0.148255630736,[-0.80212593 -0.86637849],[ 0.05341363 -0.28262448]
48,"[-1.85683698 -0.32812882  0.27033105  1.09735775 -1.61108144 -0.54518161
  0.42506895 -0.1695157   0.68620808 -0.44916766  0.        ]","[[-2.9877715   1.92292067 -0.18610903 -0.06328424]
 [-0.86443474  1.09903984  0.          0.        ]]",[-0.25384756 -0.09514126],-1.68859,-0.148650589205,[-0.80212593 -0.86637849],[ 0.11333165 -0.29022789]
49,"[-1.86226593 -0.35031573  0.3179301   1.0807173  -1.61107858 -0.54518126
  0.37923864 -0.24579912  0.67287322 -0.4209236   0.        ]","[[-3.01496947  1.94090428 -0.18610903 -0.06328424]
 [-1.85207425  0.70064652  0.          0.        ]]",[ 0.9382783   0.81225355],-1.73485,-0.146744064039,[-0.80212593 -0.86637849],[ 0.28409138 -0.16497481]
