timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
17,"[ 1.06638621 -0.62668697 -0.3295287  -0.51063474  0.13205233  1.16834808
  0.21550042 -0.67225209 -0.41984618 -1.00804319  0.        ]","[[-0.34191335  3.01794051  0.01688759  0.14129078]
 [-7.97426806 -1.89888076  0.          0.        ]]",[-0.27266176  0.87907344],-0.65461,-0.127178445826,[-0.18980692 -0.32772952],[-0.28409708  0.11349574]
18,"[ 0.96960269 -0.62345835 -0.56156754 -0.45547138  0.13205193  1.16833978
  0.15696977 -0.3946017  -0.39086074 -0.99065828  0.        ]","[[-0.51064528  3.00019789  0.01688759  0.14129078]
 [-8.8958626  -0.02810774  0.          0.        ]]",[ 0.32712289  0.25847614],-0.608319,-0.124532689002,[-0.18980692 -0.32772952],[-0.13586771  0.06021056]
19,"[ 0.84325625 -0.62350807 -0.76603901 -0.45630823  0.13205152  1.16833148
  0.25040994 -0.38574484 -0.36987862 -0.99297991  0.        ]","[[-0.67380066  3.00046791  0.01688759  0.14129078]
 [-7.42457976  0.03155985  0.          0.        ]]",[-2.02590373  0.32035405],-0.318838,-0.124451545217,[-0.18980692 -0.32772952],[-0.05342713  0.09478205]
20,"[ 0.6635041  -0.6236072  -0.96902011 -0.45794199  0.13205112  1.16832318
  0.00828999 -0.38800565 -0.34645211 -1.00001138  0.        ]","[[ -0.8605424    3.00099454   0.01688759   0.14129078]
 [-11.23688924   0.01631777   0.           0.        ]]",[ 0.60889926  1.21093418],-0.767183,-0.124966743196,[-0.18980692 -0.32772952],[ 0.14677572  0.1993849 ]
21,"[ 0.43829753 -0.62378075 -1.14079605 -0.46078654  0.13205072  1.16831488
  0.17552838 -0.38225097 -0.32355325 -1.01275163  0.        ]","[[-1.05885982  3.00191096  0.01688759  0.14129078]
 [-8.60362954  0.05508314  0.          0.        ]]",[-0.13316857  0.89786876],-0.598039,-0.126251035987,[-0.18980692 -0.32772952],[ 0.20449048  0.23802002]
22,"[ 0.21624912 -0.62394034 -1.24995006 -0.46342257  0.13205031  1.16830658
  0.15285894 -0.38584412 -0.30558202 -1.02801105  0.        ]","[[-1.23451364  3.00276013  0.01688759  0.14129078]
 [-8.96056264  0.03086405  0.          0.        ]]",[-0.26019596  0.57494737],-0.527096,-0.127943784923,[-0.18980692 -0.32772952],[ 0.28614327  0.30022642]
23,"[-0.03652552 -0.62395754 -1.31799269 -0.46374397  0.13204991  1.16829828
  0.09869645 -0.39166971 -0.28863389 -1.04783001  0.        ]","[[ -1.42228137e+00   3.00286414e+00   1.68875867e-02   1.41290783e-01]
 [ -9.81336816e+00  -8.39687093e-03   0.00000000e+00   0.00000000e+00]]",[ 0.36290184 -0.08595427],-0.499466,-0.130233781803,[-0.18980692 -0.32772952],[ 0.33747584  0.35837847]
24,"[-0.28560718 -0.62326481 -1.33388273 -0.4526214   0.13204951  1.16828998
  0.20228765 -0.44215276 -0.27275435 -1.07043845  0.        ]","[[-1.60218348  2.99928329  0.01688759  0.14129078]
 [-8.18227788 -0.34855239  0.          0.        ]]",[-0.08073786 -0.09070699],-0.444416,-0.132900696418,[-0.18980692 -0.32772952],[ 0.34758359  0.41420195]
25,"[-0.5133246  -0.62113669 -1.30548294 -0.4200255   0.1320491   1.16828168
  0.19227175 -0.49443986 -0.25615112 -1.09650514  0.        ]","[[-1.76741124  2.98877739  0.01688759  0.14129078]
 [-8.33997178 -0.70086416  0.          0.        ]]",[ 1.00730514 -0.90666714],-0.45019,-0.136017213702,[-0.18980692 -0.32772952],[ 0.35295588  0.47036386]
26,"[-0.68156998 -0.60899418 -1.25687269 -0.26600152  0.1320487   1.16827338
  0.45420652 -1.02517389 -0.21683495 -1.13783781  0.        ]","[[-1.89283071  2.93888082  0.01688759  0.14129078]
 [-4.21571345 -4.27687127  0.          0.        ]]",[ 0.34712277  0.84402547],-0.579249,-0.141103154471,[-0.18980692 -0.32772952],[ 0.3457821  0.6879614]
27,"[-0.77223013 -0.5930624  -1.22005808 -0.10972478  0.13204829  1.16826508
  0.54680166 -0.51658971 -0.18330378 -1.1788904   0.        ]","[[-1.96251664  2.88772471  0.01688759  0.14129078]
 [-2.75774831 -0.85016005  0.          0.        ]]",[-0.12248827  1.43280392],-0.614049,-0.146278436525,[-0.18980692 -0.32772952],[ 0.32225668  0.55173856]
28,"[-0.84758149 -0.60062215 -1.1832657  -0.17943033  0.13204789  1.16825678
  0.51947582  0.07357566 -0.19993977 -1.1792715   0.        ]","[[-2.02198811  2.91061796  0.01688759  0.14129078]
 [-3.18796783  3.12623258  0.          0.        ]]",[ 0.70633559  0.5925341 ],-0.593663,-0.146170661657,[-0.18980692 -0.32772952],[ 0.28770211  0.36364165]
29,"[-0.89102222 -0.6226168  -1.15930461 -0.44262211  0.13204749  1.16824848
  0.70110205  0.41262163 -0.25534668 -1.13767322  0.        ]","[[-2.05705442  2.99606284  0.01688759  0.14129078]
 [-0.32818423  5.41064513  0.          0.        ]]",[-0.8894348   0.70187125],-0.475007,-0.140939802799,[-0.18980692 -0.32772952],[ 0.20969018  0.18099825]
30,"[-0.94179868 -0.6308821  -1.12857383 -0.59820102  0.13204708  1.16824018
  0.47783961 -0.37538068 -0.28940282 -1.11481787  0.        ]","[[-2.09888814  3.04603204  0.01688759  0.14129078]
 [-3.84345398  0.101297    0.          0.        ]]",[ 1.30923799  0.44386413],-0.588241,-0.138242761115,[-0.18980692 -0.32772952],[ 0.24697158  0.40069145]
31,"[-0.98496359 -0.62935328 -1.09998767 -0.56389227  0.13204668  1.16823188
  0.73412831 -0.51074656 -0.28032367 -1.12636459  0.        ]","[[-2.13526946  3.03503854  0.01688759  0.14129078]
 [ 0.19189061 -0.81077118  0.          0.        ]]",[-0.40361475 -0.38218885],-0.399032,-0.139599212075,[-0.18980692 -0.32772952],[ 0.21340063  0.42579678]
32,"[-0.99925714 -0.62411208 -1.08998803 -0.46664047  0.13204628  1.16822358
  0.63238649 -0.73297506 -0.26038818 -1.14674765  0.        ]","[[-2.14750397  3.00379992  0.01688759  0.14129078]
 [-1.41000038 -2.30810033  0.          0.        ]]",[ 1.38910993 -0.66294319],-0.477972,-0.142021716406,[-0.18980692 -0.32772952],[ 0.2343528   0.52025509]
33,"[-0.98545706 -0.60696956 -1.09962467 -0.24413091  0.13204587  1.16821528
  0.88560991 -1.11575791 -0.21715761 -1.18966154  0.        ]","[[-2.13570017  2.9317608   0.01688759  0.14129078]
 [ 2.57708949 -4.88721892  0.          0.        ]]",[ 1.30753807  1.58924557],-0.717138,-0.147292339764,[-0.18980692 -0.32772952],[ 0.22363627  0.68415475]
34,"[-0.87607809 -0.58843601 -1.16772618 -0.07028421  0.13204547  1.16820698
  1.13383147 -0.51369853 -0.17893948 -1.20603878  0.        ]","[[-2.04494425  2.87471644  0.01688759  0.14129078]
 [ 6.48547026 -0.8307463   0.          0.        ]]",[ 0.35645567  0.71154738],-0.593087,-0.149564335366,[-0.18980692 -0.32772952],[ 0.17461097  0.481143  ]
35,"[-0.69406209 -0.59262969 -1.25217212 -0.10609852  0.13204507  1.16819868
  1.21531    -0.09309704 -0.18084508 -1.16526605  0.        ]","[[-1.90236191  2.88653471  0.01688759  0.14129078]
 [ 7.76849651  2.00312538  0.          0.        ]]",[ 0.96248758 -0.19470424],-0.537299,-0.144689358748,[-0.18980692 -0.32772952],[ 0.14041063  0.29478315]
36,"[-0.43508674 -0.6030324  -1.31983109 -0.20339888  0.13204466  1.16819039
  1.44755649 -0.213399   -0.20461017 -1.10865234  0.        ]","[[ -1.71030061   2.91846473   0.01688759   0.14129078]
 [ 11.42544686   1.19256852   0.           0.        ]]",[-0.40081995  1.52907925],-0.574632,-0.137719249012,[-0.18980692 -0.32772952],[ 0.03057467  0.21530204]
37,"[-0.14370169 -0.61961325 -1.3307204  -0.39841398  0.13204426  1.16818209
  1.33240423  0.37075281 -0.26552972 -1.0584368   0.        ]","[[-1.4999813   2.98180524  0.01688759  0.14129078]
 [ 9.61253481  5.12837558  0.          0.        ]]",[ 1.60003753  1.48666541],-0.722859,-0.131475284542,[-0.18980692 -0.32772952],[-0.01268282 -0.03846225]
38,"[ 0.16962169 -0.62914075 -1.2665698  -0.55975565  0.13204385  1.16817379
  1.57175208 -0.3333665  -0.32867053 -1.03679244  0.        ]","[[ -1.26991673   3.03371273   0.01688759   0.14129078]
 [ 13.38136389   0.38428524   0.           0.        ]]",[-2.17864448  0.8967932 ],-0.4324,-0.129177109139,[-0.18980692 -0.32772952],[-0.21468002  0.00452116]
39,"[ 0.45547387 -0.62835345 -1.12999305 -0.54362833  0.13204345  1.16816549
  1.30345441 -0.47224401 -0.34548928 -1.02132757  0.        ]","[[-1.0446728   3.02854038  0.01688759  0.14129078]
 [ 9.15712081 -0.55142672  0.          0.        ]]",[ 0.02006709 -0.14366629],-0.509643,-0.12750903013,[-0.18980692 -0.32772952],[-0.22209224  0.05016759]
40,"[ 0.66145641 -0.62558077 -0.97082884 -0.49185662  0.13204305  1.16815719
  1.29697477 -0.55505938 -0.35363268 -1.00542018  0.        ]","[[-0.86255236  3.01191336  0.01688759  0.14129078]
 [ 9.05526163 -1.10941648  0.          0.        ]]",[-1.26762003  0.07067709],-0.404282,-0.125717028994,[-0.18980692 -0.32772952],[-0.31837451  0.04738167]
41,"[ 0.79942239 -0.62191789 -0.82280229 -0.4323313   0.13204264  1.1681489
  1.03412508 -0.51029244 -0.358745   -0.98953802  0.        ]","[[-0.72297052  2.99275109  0.01688759  0.14129078]
 [ 4.91671612 -0.80780933  0.          0.        ]]",[-0.84196844  0.7277061 ],-0.512587,-0.123898293858,[-0.18980692 -0.32772952],[-0.30185369  0.0512161 ]
42,"[ 0.8559786  -0.62443684 -0.74833841 -0.47242353  0.13204224  1.1681406
  0.81622568 -0.16916182 -0.37481729 -0.99585671  0.        ]","[[-0.65905855  3.00566397  0.01688759  0.14129078]
 [ 1.48588858  1.49057154  0.          0.        ]]",[ 0.27317185  0.21723879],-0.598799,-0.124890570104,[-0.18980692 -0.32772952],[-0.27254805 -0.0849539 ]
43,"[ 0.88932616 -0.62617079 -0.69945283 -0.50244138  0.13204184  1.1681323
  0.88303997 -0.40309768 -0.38568413 -1.00227316  0.        ]","[[-0.61878506  3.01531724  0.01688759  0.14129078]
 [ 2.53797294 -0.08558774  0.          0.        ]]",[ 0.04038627 -0.07265703],-0.533293,-0.125835282219,[-0.18980692 -0.32772952],[-0.32011232 -0.02561021]
44,"[ 0.92955861 -0.62521136 -0.63442126 -0.48562369  0.13204143  1.16812401
  0.88999872 -0.45233301 -0.3888287  -0.99789758  0.        ]","[[-0.56692553  3.00991139  0.01688759  0.14129078]
 [ 2.64761588 -0.41732244  0.          0.        ]]",[-0.47230644  0.87348314],-0.604939,-0.125374069358,[-0.18980692 -0.32772952],[-0.35567126 -0.01264483]
45,"[ 0.95399346 -0.62433312 -0.59102574 -0.47082308  0.13204103  1.16811571
  0.76790126 -0.40794052 -0.39062147 -0.99442694  0.        ]","[[-0.53326125  3.00515075  0.01688759  0.14129078]
 [ 0.72521671 -0.11823785  0.          0.        ]]",[-0.00499215  0.80128295],-0.659863,-0.124996782962,[-0.18980692 -0.32772952],[-0.33555558 -0.02288249]
46,"[ 0.96386607 -0.6240704  -0.57250546 -0.46652495  0.13204063  1.16810741
  0.7657307  -0.39570947 -0.39179072 -0.99349043  0.        ]","[[-0.51909923  3.00376807  0.01688759  0.14129078]
 [ 0.69109813 -0.03584067  0.          0.        ]]",[-0.087412    0.57673773],-0.608409,-0.124908373461,[-0.18980692 -0.32772952],[-0.3437936  -0.03088018]
47,"[ 0.97083364 -0.62394457 -0.55905628 -0.464503    0.13204022  1.16809912
  0.74287775 -0.3943714  -0.39280811 -0.99305929  0.        ]","[[-0.50888696  3.00311782  0.01688759  0.14129078]
 [ 0.3313278  -0.02683468  0.          0.        ]]",[-0.92821941  0.22815931],-0.436331,-0.124877132885,[-0.18980692 -0.32772952],[-0.34272394 -0.03059503]
48,"[ 0.94976321 -0.6237931  -0.59873814 -0.46207344  0.13203982  1.16809082
  0.50904917 -0.39639129 -0.38848028 -0.99246501  0.        ]","[[-0.53919959  3.00233629  0.01688759  0.14129078]
 [-3.35032099 -0.04045282  0.          0.        ]]",[-0.14652258 -1.19777017],-0.354869,-0.124727511825,[-0.18980692 -0.32772952],[-0.24519619  0.01012519]
49,"[ 0.89524197 -0.61493184 -0.69027222 -0.3365642   0.13203942  1.16808252
  0.47640528 -0.98397123 -0.3561803  -0.96617915  0.        ]","[[-0.61136277  2.96180713  0.01688759  0.14129078]
 [-3.86427696 -3.99926999  0.          0.        ]]",[-0.02804646  0.33873406],-0.530331,-0.12109266769,[-0.18980692 -0.32772952],[-0.1849584   0.34883675]
