timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
20,"[-1.56101289 -0.84914095 -0.50291551 -0.26752313  0.44947425  0.93685933
 -1.37775693 -0.30287916 -0.51671087 -0.90039246  0.        ]","[[ -2.77008905   3.00334454   0.04874097   0.10575069]
 [-18.9052919   -0.06141154   0.           0.        ]]",[ 1.33566798  1.25783049],-0.607046,-0.121731854408,[ 0.00620349 -0.20984147],[-0.12572703  0.53343123]
21,"[-1.65393979 -0.84907734 -0.00587013 -0.26689019  0.44946817  0.93683954
 -0.99812301 -0.29266075 -0.54549667 -0.92975212  0.        ]","[[ -3.10471495e+00   3.00306807e+00   4.87409668e-02   1.05750693e-01]
 [ -1.45717415e+01   1.19045236e-02   0.00000000e+00   0.00000000e+00]]",[-0.27425833  0.72735637],-0.545311,-0.126827064272,[ 0.00620349 -0.20984147],[-0.12712213  0.5222671 ]
22,"[-1.60762269 -0.84906859  0.44587103 -0.26698948  0.44946209  0.93681975
 -1.06794815 -0.29471997 -0.5773152  -0.94546646  0.        ]","[[ -3.40415036e+00   3.00311307e+00   4.87409668e-02   1.05750693e-01]
 [ -1.53691415e+01  -2.90107485e-03   0.00000000e+00   0.00000000e+00]]",[-1.19646991  2.02351158],-0.582875,-0.130398370474,[ 0.00620349 -0.20984147],[-0.12726595  0.51750815]
23,"[-1.40910034 -0.84908859  0.91911554 -0.26747293  0.44945601  0.93679996
 -1.38807664 -0.29205121 -0.61702468 -0.94968309  0.        ]","[[ -3.74820533e+00   3.00332673e+00   4.87409668e-02   1.05750693e-01]
 [ -1.90241759e+01   1.62277498e-02   0.00000000e+00   0.00000000e+00]]",[ 0.670697    0.66437208],-0.63151,-0.133073328836,[ 0.00620349 -0.20984147],[-0.12713596  0.51699919]
24,"[-1.07126418 -0.84906215  1.29580252 -0.26733607  0.44944993  0.93678017
 -1.12244515 -0.29601499 -0.65644927 -0.938549    0.        ]","[[ -4.09826688e+00   3.00326806e+00   4.87409668e-02   1.05750693e-01]
 [ -1.59920825e+01  -1.22470914e-02   0.00000000e+00   0.00000000e+00]]",[ 0.07683235  1.72369418],-0.674355,-0.134051403883,[ 0.00620349 -0.20984147],[-0.12914151  0.51046067]
25,"[-0.68540034 -0.84906346  1.50591788 -0.26757001  0.44944386  0.93676038
 -1.0680402  -0.29244105 -0.68688252 -0.91626808  0.        ]","[[ -4.41187995e+00   3.00337218e+00   4.87409668e-02   1.05750693e-01]
 [ -1.53712935e+01   1.33778979e-02   0.00000000e+00   0.00000000e+00]]",[ 0.234337    0.44380244],-0.621484,-0.133338063555,[ 0.00620349 -0.20984147],[-0.13093105  0.50817174]
26,"[-0.28532358 -0.84899149  1.57412986 -0.26682526  0.44943778  0.9367406
 -0.96009109 -0.29837662 -0.7088235  -0.88667974  0.        ]","[[ -4.70694373   3.00304665   0.04874097   0.10575069]
 [-14.13919007  -0.02924819   0.           0.        ]]",[-0.86365197  1.73589356],-0.646003,-0.131358521889,[ 0.00620349 -0.20984147],[-0.13345003  0.50721467]
27,"[ 0.14068822 -0.84898158  1.50199448 -0.26690902  0.4494317   0.93672081
 -1.23507001 -0.29187255 -0.72241091 -0.84886222  0.        ]","[[ -5.02122755   3.00308483   0.04874097   0.10575069]
 [-17.27873044   0.01740574   0.           0.        ]]",[ 1.34282327  0.59749081],-0.644938,-0.127951395961,[ 0.00620349 -0.20984147],[-0.13464148  0.51165241]
28,"[ 0.51237492 -0.84895545  1.29811333 -0.26677645  0.44942562  0.93670103
 -0.85827093 -0.29606541 -0.72494727 -0.80974761  0.        ]","[[ -5.32364537e+00   3.00302804e+00   4.87409668e-02   1.05750693e-01]
 [ -1.29773849e+01  -1.27119736e-02   0.00000000e+00   0.00000000e+00]]",[-1.13214516  0.76290985],-0.559369,-0.12364621713,[ 0.00620349 -0.20984147],[-0.13736764  0.50984174]
29,"[ 0.80750392 -0.84892413  0.98787133 -0.26657477  0.44941955  0.93668125
 -1.18255531 -0.29423515 -0.7171848  -0.77219463  0.        ]","[[ -5.62034027e+00   3.00294091e+00   4.87409668e-02   1.05750693e-01]
 [ -1.66797675e+01   3.97707700e-04   0.00000000e+00   0.00000000e+00]]",[-1.4124949   2.10652966],-0.643246,-0.118738490138,[ 0.00620349 -0.20984147],[-0.13751861  0.52140796]
30,"[ 1.0404363  -0.84895611  0.49000916 -0.26721731  0.44941347  0.93666147
 -1.50039501 -0.29158566 -0.69424145 -0.73185992  0.        ]","[[ -5.99034744e+00   3.00322440e+00   4.87409668e-02   1.05750693e-01]
 [ -2.03088562e+01   1.93868447e-02   0.00000000e+00   0.00000000e+00]]",[-0.81926849  2.12025112],-0.654602,-0.11227271868,[ 0.00620349 -0.20984147],[-0.13848466  0.5369752 ]
31,"[ 1.08519826 -0.84899887 -0.16535495 -0.26800565  0.44940739  0.93664169
 -1.74923201 -0.29230194 -0.6529632  -0.70008889  0.        ]","[[ -6.42503605e+00   3.00357187e+00   4.87409668e-02   1.05750693e-01]
 [ -2.31505347e+01   1.42207010e-02   0.00000000e+00   0.00000000e+00]]",[ 0.08653757  0.13870507],-0.51165,-0.105295436989,[ 0.00620349 -0.20984147],[-0.13851435  0.55115652]
32,"[ 0.86097122 -0.84886373 -0.80638515 -0.26641709  0.44940132  0.93662191
 -1.6790046  -0.3019808  -0.60075202 -0.69007923  0.        ]","[[ -6.88001083   3.00287594   0.04874097   0.10575069]
 [-22.34961116  -0.05526716   0.           0.        ]]",[-0.09342203  1.55679387],-0.594763,-0.100175506939,[ 0.00620349 -0.20984147],[-0.13682427  0.5572716 ]
33,"[ 0.41542695 -0.84882896 -1.26650155 -0.26616957  0.44939524  0.93660214
 -1.67257741 -0.29142045 -0.55097882 -0.70638426  0.        ]","[[ -7.32627501e+00   3.00276869e+00   4.87409668e-02   1.05750693e-01]
 [ -2.22770497e+01   2.04939150e-02   0.00000000e+00   0.00000000e+00]]",[ 1.29888275  0.17449708],-0.504681,-0.098852538853,[ 0.00620349 -0.20984147],[-0.13369361  0.55680484]
34,"[-0.10447475 -0.84874416 -1.46162105 -0.26525763  0.44938917  0.93658236
 -1.28711976 -0.29955552 -0.51541646 -0.74034932  0.        ]","[[ -7.72766644   3.00236974   0.04874097   0.10575069]
 [-17.87675608  -0.03791335   0.           0.        ]]",[-0.69749279 -0.14858455],-0.440746,-0.101113815268,[ 0.00620349 -0.20984147],[-0.13135579  0.54617268]
35,"[-0.62577291 -0.84755813 -1.4242898  -0.25009868  0.44938309  0.93656259
 -1.4979523  -0.38147363 -0.49095268 -0.78668511  0.        ]","[[ -8.10935879   2.99571288   0.04874097   0.10575069]
 [-20.28445252  -0.62582375   0.           0.        ]]",[ 0.38055018  1.0297957 ],-0.514202,-0.105895476562,[ 0.00620349 -0.20984147],[-0.12869623  0.55222529]
36,"[-1.10235069 -0.85028432 -1.1703436  -0.28687373  0.44937702  0.93654282
 -1.33076721 -0.20775024 -0.49109016 -0.83531399  0.        ]","[[ -8.49590045   3.01185606   0.04874097   0.10575069]
 [-18.37614921   0.62085111   0.           0.        ]]",[ 1.79970667 -0.1116103 ],-0.526507,-0.112220628656,[ 0.00620349 -0.20984147],[-0.12625195  0.53397632]
37,"[-1.41064032 -0.8504686  -0.81615662 -0.28974614  0.44937094  0.93652304
 -0.95210601 -0.32922988 -0.50568393 -0.86710099  0.        ]","[[ -8.82004915   3.01311689   0.04874097   0.10575069]
 [-14.05311409  -0.25094412   0.           0.        ]]",[ 1.05558757  0.64660038],-0.550924,-0.116975164019,[ 0.00620349 -0.20984147],[-0.12691876  0.53321886]
38,"[-1.56348414 -0.84970504 -0.49538742 -0.27917994  0.44936487  0.93650327
 -0.58094796 -0.32119896 -0.51777216 -0.89659709  0.        ]","[[-9.05859523  3.0084851   0.04874097  0.10575069]
 [-9.81561544 -0.19334155  0.          0.        ]]",[-0.50985377  1.04527353],-0.524337,-0.121329803787,[ 0.00620349 -0.20984147],[-0.12784353  0.52428985]
39,"[-1.63892059 -0.84925659 -0.17982899 -0.27323501  0.44935879  0.9364835
 -0.74072436 -0.30574811 -0.53448791 -0.91843731  0.        ]","[[ -9.27321171   3.00587847   0.04874097   0.10575069]
 [-11.63995373  -0.08249193   0.           0.        ]]",[-0.60448432  0.4792001 ],-0.51521,-0.124904404339,[ 0.00620349 -0.20984147],[-0.12757027  0.52164596]
40,"[-1.64734897 -0.84896149  0.20685343 -0.26945969  0.44935272  0.93646374
 -0.93014865 -0.30438347 -0.55943839 -0.93719897  0.        ]","[[ -9.52771184   3.00422317   0.04874097   0.10575069]
 [-13.8028509   -0.07272609   0.           0.        ]]",[-0.3980926  -0.68395448],-0.495605,-0.128495613025,[ 0.00620349 -0.20984147],[-0.12743236  0.51925623]
41,"[-1.55010229 -0.84359826  0.63255515 -0.20439677  0.44934665  0.93644397
 -1.04425167 -0.68159495 -0.60232737 -0.96769321  0.        ]","[[ -9.81684243   2.97560924   0.04874097   0.10575069]
 [-15.10585386  -2.77965326   0.           0.        ]]",[ 0.70156171 -1.51456135],-0.531557,-0.13457868587,[ 0.00620349 -0.20984147],[-0.12856071  0.53546959]
42,"[-1.36257723 -0.81877272  0.98858429  0.0085724   0.44934057  0.93642421
 -0.77475648 -1.22568654 -0.69125538 -1.01323373  0.        ]","[[-10.08809034   2.88084015   0.04874097   0.10575069]
 [-12.02916333  -6.68424539   0.           0.        ]]",[-0.19194988  0.31096215],-0.614639,-0.145485171264,[ 0.00620349 -0.20984147],[-0.12913467  0.5473029 ]
43,"[-1.12363227 -0.77199188  1.25255906  0.27037824  0.4493345   0.93640444
 -0.82042223 -1.0356677  -0.81351652 -1.01748837  0.        ]","[[-10.33390647   2.76083473   0.04874097   0.10575069]
 [-12.55070704  -5.3208555    0.           0.        ]]",[-0.32496331  0.33756364],-0.64929,-0.154654242688,[ 0.00620349 -0.20984147],[-0.12924838  0.54023832]
44,"[-0.81411028 -0.72492429  1.45366957  0.46285413  0.44932843  0.93638468
 -0.91130635 -0.83475567 -0.91947842 -0.94974645  0.        ]","[[-10.59533353   2.66888202   0.04874097   0.10575069]
 [-13.58854443  -3.87923664   0.           0.        ]]",[ 1.98514804  0.3977282 ],-0.739897,-0.156114775133,[ 0.00620349 -0.20984147],[-0.12993054  0.53436029]
45,"[-0.51177773 -0.68852595  1.55185272  0.58578218  0.44932235  0.93636492
 -0.54094806 -0.60460989 -0.97993501 -0.8514299   0.        ]","[[-10.82468039   2.60786649   0.04874097   0.10575069]
 [ -9.36026453  -2.22779604   0.           0.        ]]",[-0.18664564 -0.33785147],-0.610548,-0.151956207582,[ 0.00620349 -0.20984147],[-0.13279031  0.52209258]
46,"[-0.24751736 -0.65056941  1.57362571  0.69771846  0.44931628  0.93634516
 -0.58942151 -0.78490383 -1.01348032 -0.74584729  0.        ]","[[-11.01743948   2.55032884   0.04874097   0.10575069]
 [ -9.91378205  -3.5216637    0.           0.        ]]",[-1.65289948 -0.89464301],-0.536356,-0.145716280531,[ 0.00620349 -0.20984147],[-0.13306887  0.52775145]
47,"[ 0.07354001 -0.57242786  1.52353799  0.89129584  0.44931021  0.9363254
 -0.91894584 -1.26886197 -1.03430378 -0.57543905  0.        ]","[[-11.25346483   2.4450495    0.04874097   0.10575069]
 [-13.67611164  -6.99473498   0.           0.        ]]",[ 0.01090899  0.30977811],-0.625444,-0.134333767512,[ 0.00620349 -0.20984147],[-0.13317263  0.55376261]
48,"[ 0.41636417 -0.46499707  1.3661642   1.10162939  0.44930414  0.93630564
 -0.89138054 -1.0786816  -0.98584913 -0.35933496  0.        ]","[[-11.52383135   2.3188456    0.04874097   0.10575069]
 [-13.36161012  -5.63021085   0.           0.        ]]",[-0.77675875 -0.34147031],-0.50502,-0.114241965446,[ 0.00620349 -0.20984147],[-0.13564771  0.55609882]
49,"[ 0.73252141 -0.34533704  1.08550175  1.2835933   0.44929806  0.93628588
 -1.13745192 -1.25162108 -0.83646712 -0.1564446   0.        ]","[[-11.81925474   2.19378796   0.04874097   0.10575069]
 [-16.17128046  -6.87146614   0.           0.        ]]",[-0.46354514  0.45673516],-0.478439,-0.084670028463,[ 0.00620349 -0.20984147],[-0.14126994  0.5869416 ]
