timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.01956259 -0.2437052 ],"[[ -1.67609711   3.02943499   0.03561221   0.02539932]
 [-14.748039    -1.08035701   0.           0.        ]]",[ 0.25492344  0.44299822],"[-0.44655554 -0.77865421 -1.4816083  -0.39560265  0.26134101  0.16901145
 -0.87168621 -0.47738058 -0.38916704 -0.12192766  0.        ]",-0.355654,-0.0283736293067,[-0.12911521  0.48767534]
16,[-0.01956259 -0.2437052 ],"[[ -1.95800135   3.01418101   0.03561221   0.02539932]
 [-13.44672672  -0.50853028   0.           0.        ]]",[-0.30881574  1.6926403 ],"[-0.82365639 -0.77635083 -1.37710717 -0.35719759  0.26133856  0.16900992
 -0.7627382  -0.39601556 -0.36808469 -0.15842194  0.        ]",-0.380318,-0.0294015424177,[-0.12643787  0.49933183]
17,[-0.01956259 -0.2437052 ],"[[ -2.23653248   3.00775383   0.03561221   0.02539932]
 [-14.40320155  -0.18734043   0.           0.        ]]",[ 0.49446036  0.40018504],"[-1.15582565 -0.77528706 -1.16430923 -0.3410358   0.26133611  0.16900839
 -0.8427957  -0.35031203 -0.36322428 -0.19735821  0.        ]",-0.336498,-0.0330408248642,[-0.12488098  0.51196223]
18,[-0.01956259 -0.2437052 ],"[[ -2.50209327   3.00474902   0.03561221   0.02539932]
 [-12.16035171  -0.11303542   0.           0.        ]]",[-0.40358911 -0.02395663],"[-1.4114772  -0.77476627 -0.87501459 -0.33348288  0.26133366  0.16900687
 -0.65502948 -0.33973623 -0.36965459 -0.23305189  0.        ]",-0.326814,-0.0375247538915,[-0.12778965  0.51695544]
19,[-0.01956259 -0.2437052 ],"[[ -2.75891749   3.00155747   0.03561221   0.02539932]
 [-13.51754758  -0.20581344   0.           0.        ]]",[-0.0909661   0.26535989],"[-1.584797   -0.77420149 -0.53429443 -0.32546426  0.26133121  0.16900534
 -0.76863565 -0.35293375 -0.38394084 -0.26510105  0.        ]",-0.330938,-0.0422498724053,[-0.1293337   0.52546507]
20,[-0.01956259 -0.2437052 ],"[[ -3.030197     3.00044984   0.03561221   0.02539932]
 [-13.61009461   0.11130209   0.           0.        ]]",[ 0.91305519  2.23086277],"[-1.67626173 -0.77399542 -0.13432624 -0.32268016  0.26132875  0.16900381
 -0.77637227 -0.30780939 -0.40683434 -0.28994574  0.        ]",-0.450511,-0.0468376200567,[-0.13186559  0.52524143]
21,[-0.01956259 -0.2437052 ],"[[-3.26342467  3.00228918  0.03561221  0.02539932]
 [-9.7256171   0.06491461  0.          0.        ]]",[ 1.31250288  0.27720838],"[-1.67452541 -0.77430786  0.22058447 -0.32729534  0.2613263   0.16900229
 -0.4511783  -0.31440674 -0.43060275 -0.30557267  0.        ]",-0.386415,-0.0505205657878,[-0.1369381   0.51840895]
22,[-0.01956259 -0.2437052 ],"[[-3.41628048  3.00245194  0.03561221  0.02539932]
 [-5.57379906 -0.02152933  0.          0.        ]]",[ 0.44499005  0.5517579 ],"[-1.6328498  -0.77432539  0.44893076 -0.32770089  0.26132385  0.16900076
 -0.10360533 -0.3267036  -0.44757833 -0.31207803  0.        ]",-0.376585,-0.0526940133749,[-0.14135635  0.51053071]
23,[-0.01956259 -0.2437052 ],"[[-3.50897221  3.00222912  0.03561221  0.02539932]
 [-3.70161258 -0.00452604  0.          0.        ]]",[-0.22348537 -1.19577667],"[-1.59233972 -0.77427562  0.58303022 -0.32713815  0.2613214   0.16899923
  0.05312683 -0.32428105 -0.45835368 -0.31485222  0.        ]",-0.316204,-0.0539558290342,[-0.14338094  0.50607479]
24,[-0.01956259 -0.2437052 ],"[[-3.59114877  2.96241121  0.03561221  0.02539932]
 [-4.51333076 -3.96406986  0.          0.        ]]",[ 2.54582454  0.50737436],"[-1.54713761 -0.76632302  0.698017   -0.22744925  0.26131895  0.16899771
 -0.01482772 -0.88767635 -0.48466625 -0.34341865  0.        ]",-0.495787,-0.0593503463018,[-0.14524701  0.53746939]
25,[-0.01956259 -0.2437052 ],"[[-3.64079315  2.90407569  0.03561221  0.02539932]
 [-0.46460992 -1.8764385   0.          0.        ]]",[ 1.14227079  2.01065131],"[-1.5157169  -0.75113904  0.76535862 -0.08273816  0.2613165   0.16899618
  0.32411922 -0.59061671 -0.51950201 -0.37981218  0.        ]",-0.507379,-0.0663614085833,[-0.14656925  0.52471262]
26,[-0.01956259 -0.2437052 ],"[[-3.61026698  2.90664904  0.03561221  0.02539932]
 [ 3.50400378  2.12044976  0.          0.        ]]",[-0.94200076  1.01841919],"[-1.53532446 -0.75188617  0.72413661 -0.0890818   0.26131404  0.16899465
  0.65635729 -0.02188918 -0.51295892 -0.37954989  0.        ]",-0.366706,-0.0657196358102,[-0.14448623  0.4790448 ]
27,[-0.01956259 -0.2437052 ],"[[-3.57830165  2.98836306  0.03561221  0.02539932]
 [-0.2948139   6.0378971   0.          0.        ]]",[ 0.29481452 -0.13986746],"[-1.55462369 -0.77169147  0.680285   -0.29234983  0.26131159  0.16899313
  0.33832114  0.53553315 -0.47204762 -0.32568358  0.        ]",-0.351285,-0.0563459502044,[-0.13681813  0.4440431 ]
28,[-0.01956259 -0.2437052 ],"[[-3.57243073  3.04256604  0.03561221  0.02539932]
 [ 0.87802955  0.18707777  0.          0.        ]]",[-0.85810602 -0.03400704],"[-1.55799123 -0.78025494  0.672151   -0.42869089  0.26130914  0.1689916
  0.43650651 -0.29700441 -0.44924941 -0.28521925  0.        ]",-0.329893,-0.0500446947322,[-0.14680001  0.49008328]
29,[-0.01956259 -0.2437052 ],"[[-3.58913333  3.03261348  0.03561221  0.02539932]
 [-2.53689123 -0.79187787  0.          0.        ]]",[ 1.45420124  0.95877172],"[-1.54811789 -0.77894446  0.69520012 -0.40358423  0.26130669  0.16899007
  0.15060749 -0.43630113 -0.45539398 -0.29434268  0.        ]",-0.445599,-0.0515599007722,[-0.14596032  0.50672334]
30,[-0.01956259 -0.2437052 ],"[[-3.59964226  3.01917803  0.03561221  0.02539932]
 [ 1.47263671 -0.52853023  0.          0.        ]]",[ 1.05972371  0.89785611],"[-1.54171067 -0.77698285  0.70960457 -0.36973695  0.26130424  0.16898855
  0.48628335 -0.39882354 -0.46201586 -0.30444091  0.        ]",-0.420713,-0.0532201279125,[-0.14762948  0.4970873 ]
31,[-0.01956259 -0.2437052 ],"[[-3.53075706  3.01117093  0.03561221  0.02539932]
 [ 5.40278496 -0.28641184  0.          0.        ]]",[-1.12034748 -0.99753644],"[-1.5808341  -0.77570222  0.61383257 -0.34958982  0.26130179  0.16898702
  0.81530905 -0.36436699 -0.45757626 -0.30881148  0.        ]",-0.309582,-0.0532605323684,[-0.14832221  0.48817423]
32,[-0.01956259 -0.2437052 ],"[[-3.46350109  2.96586774  0.03561221  0.02539932]
 [ 1.33636815 -4.23075697  0.          0.        ]]",[-0.80064297  0.26801487],"[-1.61317066 -0.76700435  0.5176747  -0.23605232  0.26129934  0.1689855
  0.47485673 -0.92562808 -0.46532294 -0.34061108  0.        ]",-0.342017,-0.0573083108181,[-0.14675143  0.52996749]
33,[-0.01956259 -0.2437052 ],"[[-3.46884384  2.89273932  0.03561221  0.02539932]
 [-1.85998534 -3.08589861  0.          0.        ]]",[ 1.55961114  0.39408478],"[-1.61076227 -0.74761934  0.52539266 -0.05480103  0.26129689  0.16898397
  0.20724895 -0.76270514 -0.49362156 -0.39304719  0.        ]",-0.436615,-0.0653958547197,[-0.14451908  0.5381375 ]
34,[-0.01956259 -0.2437052 ],"[[-3.46594899  2.84729197  0.03561221  0.02539932]
 [ 2.13614373 -1.46424351  0.          0.        ]]",[-0.08829082  0.55047746],"[-1.61199336 -0.73227741  0.52120355  0.05622065  0.26129444  0.16898244
  0.54181049 -0.53193818 -0.51179702 -0.42448709  0.        ]",-0.379506,-0.070352820371,[-0.14480755  0.52418905]
35,[-0.01956259 -0.2437052 ],"[[-3.42715692  2.84016704  0.03561221  0.02539932]
 [ 1.74437031  0.74439026  0.          0.        ]]",[-0.36933706 -0.18944786],"[-1.62805587 -0.72963765  0.4647614   0.07349351  0.26129198  0.16898092
  0.50900424 -0.21764638 -0.50638528 -0.43078829  0.        ]",-0.348461,-0.0705692170011,[-0.14280325  0.50674784]
36,[-0.01956259 -0.2437052 ],"[[-3.40728787  2.84738007  0.03561221  0.02539932]
 [ 0.24752163 -0.02053782  0.          0.        ]]",[ 1.39237366 -0.43559143],"[-1.63548467 -0.73228986  0.43559413  0.05600554  0.26128953  0.16897939
  0.3836782  -0.32649381 -0.49920198 -0.42629443  0.        ]",-0.395703,-0.0694741110153,[-0.14278796  0.5168227 ]
37,[-0.01956259 -0.2437052 ],"[[-3.36266301  2.82966967  0.03561221  0.02539932]
 [ 4.20178377 -1.74476036  0.          0.        ]]",[-0.73109548  1.0311667 ],"[-1.65030848 -0.7256322   0.36953318  0.09887242  0.26128708  0.16897787
  0.71473788 -0.57184894 -0.49611164 -0.43995385  0.        ]",-0.371611,-0.0707208348274,[-0.14469779  0.52479106]
38,[-0.01956259 -0.2437052 ],"[[-3.30850268  2.8348477   0.03561221  0.02539932]
 [ 1.2241761   2.24925541  0.          0.        ]]",[-1.53056881  0.1797744 ],"[-1.66469701 -0.72760504  0.2884755   0.08636287  0.26128463  0.16897634
  0.46543272 -0.00348569 -0.4820774  -0.43690858  0.        ]",-0.333935,-0.0692584179124,[-0.13997695  0.49409845]
39,[-0.01956259 -0.2437052 ],"[[-3.32398627  2.88652659  0.03561221  0.02539932]
 [-2.75926814  2.91640816  0.          0.        ]]",[-0.60261269  0.94341205],"[-1.66091984 -0.7456124   0.31173133 -0.03955074  0.26128218  0.16897481
  0.1319154   0.09145263 -0.46859172 -0.39819527  0.        ]",-0.361304,-0.063862041756,[-0.13744333  0.48784074]
40,[-0.01956259 -0.2437052 ],"[[-3.40256074  2.98175411  0.03561221  0.02539932]
 [-5.09041338  6.59408343  0.          0.        ]]",[-0.14109852  0.7180479 ],"[-1.63697135 -0.77026177  0.42862076 -0.27579327  0.26127973  0.16897329
 -0.06326219  0.61480113 -0.45199124 -0.32741381  0.        ]",-0.361421,-0.054735580346,[-0.13071516  0.44644496]
41,[-0.01956259 -0.2437052 ],"[[-3.50896618  3.04530136  0.03561221  0.02539932]
 [-5.54857451  0.36255914  0.          0.        ]]",[ 0.73237224  0.84118954],"[-1.59145114 -0.780457    0.5829077  -0.43560967  0.26127728  0.16897176
 -0.10162176 -0.27198559 -0.44252518 -0.28070722  0.        ]",-0.404268,-0.0489630242587,[-0.14237243  0.50107622]
42,[-0.01956259 -0.2437052 ],"[[-3.58974285  3.03683785  0.03561221  0.02539932]
 [-2.53910133 -0.76786898  0.          0.        ]]",[-1.45106408  0.07723569],"[-1.54710107 -0.77937772  0.6959831  -0.41424864  0.26127483  0.16897024
  0.15035332 -0.43285018 -0.45373187 -0.29125914  0.        ]",-0.332174,-0.051099243945,[-0.1459945   0.50602806]
43,[-0.01956259 -0.2437052 ],"[[-3.67974541  3.02152317  0.03561221  0.02539932]
 [-6.44812303 -0.6705036   0.          0.        ]]",[ 0.28977228  1.64526023],"[-1.48813325 -0.77720602  0.81686306 -0.37564896  0.26127238  0.16896871
 -0.17694149 -0.41898988 -0.46948016 -0.30376445  0.        ]",-0.446533,-0.0538713581215,[-0.14416263  0.51265639]
44,[-0.01956259 -0.2437052 ],"[[-3.79591574  3.01196191  0.03561221  0.02539932]
 [-5.17316147 -0.32211605  0.          0.        ]]",[ 0.20837535  1.63074065],"[-1.39790097 -0.77569758  0.96339663 -0.35158467  0.26126993  0.16896718
 -0.07018938 -0.3694071  -0.48695126 -0.30977193  0.        ]",-0.450625,-0.0561762448428,[-0.14591923  0.50503618]
45,[-0.01956259 -0.2437052 ],"[[-3.89007368  3.00748952  0.03561221  0.02539932]
 [-4.24572373 -0.14639152  0.          0.        ]]",[-0.72979837  0.31392012],"[-1.31384461 -0.77494705  1.07306095 -0.34033669  0.26126748  0.16896566
  0.00746484 -0.34439614 -0.49996173 -0.31053177  0.        ]",-0.367347,-0.0575566269198,[-0.1472889  0.499455 ]
46,[-0.01956259 -0.2437052 ],"[[-4.00313596  3.0047634   0.03561221  0.02539932]
 [-7.05115459 -0.11445414  0.          0.        ]]",[-0.25888653  0.74341878],"[-1.20113051 -0.7744731   1.1925098  -0.33348257  0.26126503  0.16896413
 -0.22743361 -0.33984773 -0.51418169 -0.30800437  0.        ]",-0.41249,-0.0587855085671,[-0.14648859  0.50128698]
47,[-0.01956259 -0.2437052 ],"[[-4.1530427   3.00344978  0.03561221  0.02539932]
 [-7.93656939 -0.03297896  0.          0.        ]]",[-0.04941694  1.37341771],"[-1.03422355 -0.77423578  1.32786388 -0.33017906  0.26126258  0.16896261
 -0.3015677  -0.32824953 -0.53118523 -0.3007755   0.        ]",-0.457726,-0.0599426122306,[-0.14738746  0.49699846]
48,[-0.01956259 -0.2437052 ],"[[-4.31216074  3.00335378  0.03561221  0.02539932]
 [-7.97510756  0.01001808  0.          0.        ]]",[-1.47081553 -0.22942513],"[-0.83914446 -0.77420828  1.43974405 -0.32993468  0.26126013  0.16896108
 -0.30479165 -0.3221273  -0.54707652 -0.28956587  0.        ]",-0.354154,-0.0607301690532,[-0.14899151  0.48964939]
49,[-0.01956259 -0.2437052 ],"[[ -4.50980404   2.99443541   0.03561221   0.02539932]
 [-11.77655087  -0.89883425   0.           0.        ]]",[ 0.2414694   1.40384088],"[-0.57846507 -0.77260216  1.52905319 -0.30754168  0.26125768  0.16895956
 -0.6230891  -0.45146647 -0.57075153 -0.27231045  0.        ]",-0.494471,-0.0620756913111,[-0.15004723  0.49775937]
