timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
23,[-0.71956408 -0.76615977],"[[-2.21118624  0.94512136 -0.12651145 -0.18330972]
 [ 0.47914953 -0.3637618   0.          0.        ]]",[-0.86044747  0.14267286],"[-1.29877541  0.95086892 -0.86272458  0.79188137 -1.0983223  -1.58669681
  0.51336905 -0.45155044  0.28055716  0.15746605  0.        ]",-1.51775,-0.0997827857776,[-0.09079675  0.37627262]
24,[-0.71956408 -0.76615977],"[[-2.23585779  0.94359668 -0.12651145 -0.18330972]
 [-2.93493445  0.2093755   0.          0.        ]]",[-0.40181677 -0.62195227],"[-1.32693264  0.95249366 -0.83647894  0.78953939 -1.09832093 -1.58669365
  0.3574656  -0.34429694  0.23257722  0.16579861  0.        ]",-1.45636,-0.0950541480689,[ 0.44837436  0.36739826]
25,[-0.71956408 -0.76615977],"[[-2.30991748  0.92303797 -0.12651145 -0.18330972]
 [-4.46591978 -2.25703419  0.          0.        ]]",[ 0.5379126   0.84597484],"[-1.40815118  0.97423752 -0.7527238   0.75749016 -1.09831955 -1.58669049
  0.28755336 -0.80584471  0.07213393  0.19565261  0.        ]",-1.48345,-0.079276856622,[ 1.12288809  1.24125326]
26,[-0.71956408 -0.76615977],"[[-2.37700581  0.91194711 -0.12651145 -0.18330972]
 [-2.25030708  1.13664858  0.          0.        ]]",[ 1.5555796 -0.0722438],"[-1.47715507  0.9858284  -0.6707133   0.73983275 -1.09831818 -1.58668733
  0.38872856 -0.17077186 -0.06325256  0.23850439  0.        ]",-1.39943,-0.0661181799192,[ 0.95187008  0.17350402]
27,[-0.71956408 -0.76615977],"[[-2.38186711  0.93157196 -0.12651145 -0.18330972]
 [ 1.75086099  0.82687627  0.          0.        ]]",[-0.2608469   0.38880123],"[-1.48197502  0.96524919 -0.66455367  0.77090025 -1.09831681 -1.58668417
  0.57144066 -0.22874062 -0.05025569  0.24517209  0.        ]",-1.48635,-0.0674327861178,[ 0.33796236  0.029625  ]
28,[-0.71956408 -0.76615977],"[[-2.35755679  0.96339461 -0.12651145 -0.18330972]
 [ 0.6837287   2.35031089  0.          0.        ]]",[-0.3046896  -0.47059093],"[-1.45761153  0.9312405  -0.69506531  0.8195522  -1.09831544 -1.58668101
  0.52270988  0.05634576  0.02909256  0.23484407  0.        ]",-1.45003,-0.0751627869352,[ 0.28918767 -0.37977421]
29,[-0.71956408 -0.76615977],"[[-2.35610774  0.99124199 -0.12651145 -0.18330972]
 [-0.53477705  0.44078878  0.          0.        ]]",[ 0.58580572 -0.00180586],"[-1.45613777  0.90085481 -0.69686054  0.86034128 -1.09831407 -1.58667785
  0.4670667  -0.30099077  0.06231674  0.24119865  0.        ]",-1.42758,-0.0784555081713,[ 0.50129282  0.14005271]
30,[-0.71956408 -0.76615977],"[[-2.34344156  0.99989167 -0.12651145 -0.18330972]
 [ 1.79364351  0.42423542  0.          0.        ]]",[-0.68938085 -0.13305267],"[-1.44318504  0.8913012  -0.71244609  0.87266572 -1.09831269 -1.58667469
  0.57339325 -0.30408828  0.0947276   0.23639921  0.        ]",-1.47094,-0.081614953708,[ 0.11755326  0.02278149]
31,[-0.71956408 -0.76615977],"[[-2.33529049  1.00301418 -0.12651145 -0.18330972]
 [-0.96933713 -0.11020487  0.          0.        ]]",[ 0.31804223  0.11707643],"[-1.43476349  0.8878387  -0.72236938  0.87707378 -1.09831132 -1.58667153
  0.44722179 -0.40410013  0.11299437  0.23289715  0.        ]",-1.44649,-0.0833940692703,[ 0.47772965  0.29157364]
32,[-0.71956408 -0.76615977],"[[-2.34186038  1.00547945 -0.12651145 -0.18330972]
 [ 0.30809428  0.355183    0.          0.        ]]",[ 1.14745079  0.33971348],"[-1.44155207  0.88509993 -0.71437647  0.88053863 -1.09830995 -1.58666837
  0.5055552  -0.31700985  0.10369038  0.23726897  0.        ]",-1.42762,-0.0824990245018,[ 0.30399743  0.0950979 ]
33,[-0.71956408 -0.76615977],"[[-2.29606479  1.02599712 -0.12651145 -0.18330972]
 [ 4.25832728  1.69212315  0.          0.        ]]",[-0.44378996 -1.06437112],"[-1.39332937  0.86214797 -0.76893916  0.90885836 -1.09830858 -1.58666521
  0.68594166 -0.06682221  0.20930208  0.22249345  0.        ]",-1.41924,-0.092820875396,[-0.61564028 -0.53004777]
34,[-0.71956408 -0.76615977],"[[-2.22934994  1.01978035 -0.12651145 -0.18330972]
 [ 2.41926544 -2.30048692  0.          0.        ]]",[-0.52469793  0.81669975],"[-1.31953244  0.86913196 -0.84347796  0.90037543 -1.09830721 -1.58666205
  0.60196058 -0.81397689  0.32557058  0.19643114  0.        ]",-1.52328,-0.104202018679,[-0.31972978  0.68488902]
35,[-0.71956408 -0.76615977],"[[-2.20228415  1.00667931 -0.12651145 -0.18330972]
 [ 0.29439821  0.97945339  0.          0.        ]]",[-0.51038251 -0.42477182],"[-1.28845779  0.88376324 -0.87197777  0.88221779 -1.09830583 -1.58665889
  0.50492829 -0.20018637  0.36210117  0.18304122  0.        ]",-1.48572,-0.107786904515,[-0.31319401 -0.13114122]
36,[-0.71956408 -0.76615977],"[[-2.21671117  1.00920437 -0.12651145 -0.18330972]
 [-1.73035778 -0.72128241  0.          0.        ]]",[-0.79627908  0.58944452],"[-1.30509741  0.8809515  -0.85691264  0.88574604 -1.09830446 -1.58665573
  0.41246761 -0.51845273  0.33793125  0.18787654  0.        ]",-1.54163,-0.105411326077,[ 0.10992049  0.43935508]
37,[-0.71956408 -0.76615977],"[[-2.28259278  1.01834805 -0.12651145 -0.18330972]
 [-4.84743217  1.6278045   0.          0.        ]]",[ 0.17891397  0.16924044],"[-1.37875066  0.87073481 -0.78446897  0.89840629 -1.09830309 -1.58665257
  0.27012631 -0.07885676  0.22587607  0.21382227  0.        ]",-1.48621,-0.0944274046038,[ 0.65199041 -0.07789636]
38,[-0.71956408 -0.76615977],"[[-2.37147887  1.05730128 -0.12651145 -0.18330972]
 [-4.0438495   2.26539969  0.          0.        ]]",[ 0.7287832  -0.25880008],"[-1.47161342  0.82657676 -0.6776727   0.95024228 -1.09830172 -1.58664941
  0.30682172  0.04045953  0.10649607  0.27074412  0.        ]",-1.42394,-0.0829676035781,[ 0.78435075 -0.34742236]
39,[-0.71956408 -0.76615977],"[[-2.42261821  1.09186913 -0.12651145 -0.18330972]
 [-1.07994378  1.19496826  0.          0.        ]]",[-0.64986832 -0.83864928],"[-1.52139359  0.78656638 -0.61180826  0.99334591 -1.09830035 -1.58664625
  0.44216826 -0.15985558  0.05329345  0.31199127  0.        ]",-1.42405,-0.078136744237,[ 0.58277547 -0.25607079]
40,[-0.71956408 -0.76615977],"[[-2.46979323  1.08222019 -0.12651145 -0.18330972]
 [-3.6290549  -2.1487277   0.          0.        ]]",[ 1.20642054  1.22762173],"[-1.56481066  0.79780854 -0.54837101  0.98159026 -1.09829897 -1.58664309
  0.32576277 -0.7855778  -0.03950854  0.34072489  0.        ]",-1.4721,-0.0694963160453,[ 1.29092932  0.87968409]
41,[-0.71956408 -0.76615977],"[[-2.50196522  1.07938894 -0.12651145 -0.18330972]
 [ 0.39843631  1.8522798   0.          0.        ]]",[ 0.5511166  -0.97922096],"[-1.59298928  0.80109589 -0.50370857  0.97809917 -1.0982976  -1.58663993
  0.50967809 -0.0368486  -0.09814257  0.36457799  0.        ]",-1.35798,-0.0642536564303,[ 0.68193495 -0.47876632]
42,[-0.71956408 -0.76615977],"[[-2.47218564  1.07715825 -0.12651145 -0.18330972]
 [ 2.57227045 -2.06230459  0.          0.        ]]",[ 0.52699598  0.80191899],"[-1.56694053  0.80368226 -0.54508732  0.97533534 -1.09829623 -1.58663677
  0.60894595 -0.7694047  -0.04925472  0.34125027  0.        ]",-1.4508,-0.0685626110283,[ 0.35330015  0.55303431]
43,[-0.71956408 -0.76615977],"[[-2.40033844  1.06817427 -0.12651145 -0.18330972]
 [ 4.60569007  1.15318204  0.          0.        ]]",[-0.71895347 -0.77803486],"[-1.50003286  0.81406944 -0.64088265  0.9640914  -1.09829486 -1.58663361
  0.70180168 -0.16767352  0.06685125  0.29085485  0.        ]",-1.42409,-0.0792493862447,[-0.3656784  -0.50113517]
44,[-0.71956408 -0.76615977],"[[-2.33767225  1.06010681 -0.12651145 -0.18330972]
 [ 1.6706937  -1.94957737  0.          0.        ]]",[-0.41173011  1.10487574],"[-1.43719754  0.82335326 -0.71947059  0.95383656 -1.09829349 -1.58663045
  0.56777429 -0.74830902  0.17029154  0.25464007  0.        ]",-1.5214,-0.0891232144147,[ 0.09653482  0.60518026]
45,[-0.71956408 -0.76615977],"[[-2.32094659  1.06123497 -0.12651145 -0.18330972]
 [ 0.0074198   2.04906688  0.          0.        ]]",[-0.10208128 -0.33348626],"[ -1.41975275e+00   8.22056621e-01  -7.39620480e-01   9.55278385e-01
  -1.09829211e+00  -1.58662729e+00   4.91820315e-01  -2.08874633e-05
   2.01656596e-01   2.47583257e-01   0.00000000e+00]",-1.45438,-0.0921662273761,[ 0.0349717 -0.4784078]
46,[-0.71956408 -0.76615977],"[[-2.3248484   1.08856171 -0.12651145 -0.18330972]
 [-0.3962617   0.68814198  0.          0.        ]]",[ 0.57837922 -0.04634794],"[-1.42384399  0.79042127 -0.73495092  0.98933358 -1.09829074 -1.58662413
  0.47338581 -0.25469819  0.22361865  0.26109031  0.        ]",-1.4337,-0.0943913058882,[ 0.13464509 -0.16033167]
47,[-0.71956408 -0.76615977],"[[-2.30973286  1.10034028 -0.12651145 -0.18330972]
 [ 1.90017023  0.49037443  0.          0.        ]]",[-0.57537955 -0.09471534],"[-1.40789996  0.77664322 -0.75292874  1.00347868 -1.09828937 -1.58662097
  0.57825234 -0.29170737  0.26314967  0.26087122  0.        ]",-1.47762,-0.0982692930981,[-0.25214919 -0.23262107]
48,[-0.71956408 -0.76615977],"[[-2.2949481   1.10629373 -0.12651145 -0.18330972]
 [-0.41399037  0.10625038  0.          0.        ]]",[-0.25470328  0.25227554],"[-1.39209095  0.76964718 -0.77022696  1.01050459 -1.098288   -1.58661781
  0.47257542 -0.36359048  0.29597985  0.25888583  0.        ]",-1.48916,-0.101481370475,[ 0.00567907 -0.0391382 ]
49,[-0.71956408 -0.76615977],"[[-2.31326017  1.11842266 -0.12651145 -0.18330972]
 [-1.41388721  1.10331767  0.          0.        ]]",[ 0.36953536 -0.21363106],"[-1.41163524  0.75533053 -0.74875828  1.02456257 -1.09828663 -1.58661465
  0.42691463 -0.17700334  0.27570665  0.27101078  0.        ]",-1.44033,-0.0995581886522,[ 0.13621901 -0.3032276 ]
