timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
27,"[ 0.81598352 -0.74789713 -0.52763337 -0.58001414 -1.47093928 -1.40436066
 -2.84141224 -0.73869409  1.00263881  1.7545804   0.        ]","[[-19.43477903   2.95936172  -0.16830271  -0.16217723]
 [-69.01082794  -2.14582285   0.           0.        ]]",[-1.68604675 -0.07456339],-1.50692,-0.25170996092,[-0.39295658 -0.47574416],[-1.69179308 -0.04745492]
28,"[-0.96514069 -0.73512077 -1.10111719 -0.45572812 -1.47093223 -1.40435434
 -2.97204487 -0.77968059  1.1809384   1.51960871  0.        ]","[[-20.8410105    2.9138666   -0.16830271  -0.16217723]
 [-71.60365876  -2.40304567   0.           0.        ]]",[-1.70845173  0.67922257],-1.5668,-0.250480725905,[-0.39295658 -0.47574416],[-1.41993701  0.06671199]
29,"[-1.74637877 -0.72839963  0.83275602 -0.39971724 -1.47092518 -1.40434802
 -3.10008385 -0.3444344   0.95211501  1.29000382  0.        ]","[[-22.29858279   2.89321196  -0.16830271  -0.16217723]
 [-74.14516792   0.3283381    0.           0.        ]]",[-1.80565155  0.72227481],-1.00442,-0.213921929326,[-0.39295658 -0.47574416],[-1.26648688  0.56186926]
30,"[-0.03227032 -0.7394869   1.89501558 -0.49515967 -1.47091813 -1.40434169
 -3.22560029  0.1093256   0.76434189  1.53817735  0.        ]","[[-23.80648459   2.92834853  -0.16830271  -0.16217723]
 [-76.63677517   3.17590626   0.           0.        ]]",[-0.01391823  1.03881126],-1.05875,-0.215582344404,[-0.39295658 -0.47574416],[-1.4960084   0.33909532]
31,"[ 1.02834146 -0.7602297   0.04793407 -0.7420186  -1.47091108 -1.40433537
 -3.15188812  0.26877321  0.91070654  1.68400155  0.        ]","[[-25.32455523   3.01811216  -0.16830271  -0.16217723]
 [-75.17519096   4.17651961   0.           0.        ]]",[-0.26328479  0.0375518 ],-1.24613,-0.238758282984,[-0.39295658 -0.47574416],[-1.54928339 -0.3572734 ]
32,"[-0.55124904 -0.7641621  -1.2283777  -0.81370059 -1.47090404 -1.40432905
 -3.12938565 -0.44819365  1.06402852  1.63142627  0.        ]","[[-26.82359039   3.04395927  -0.16830271  -0.16217723]
 [-74.72969904  -0.32279193   0.           0.        ]]",[-1.46448657 -0.29482054],-1.48045,-0.247730284089,[-0.39295658 -0.47574416],[-1.39236224 -0.26491958]
33,"[-1.81022867 -0.76138146  0.46053632 -0.76139923 -1.47089699 -1.40432272
 -3.25430538 -0.63930642  1.03729851  1.42664745  0.        ]","[[-28.34306617   3.02510909  -0.16830271  -0.16217723]
 [-77.20959612  -1.52212219   0.           0.        ]]",[-1.39357481  1.25988311],-1.16637,-0.230967232102,[-0.39295658 -0.47574416],[-1.28853464  0.5589062 ]
34,"[-0.28416114 -0.75850097  1.93882587 -0.71500765 -1.47088994 -1.4043164
 -3.37673743 -0.45877168  0.84086917  1.47757582  0.        ]","[[-29.9116458    3.00835424  -0.16830271  -0.16217723]
 [-79.64029105  -0.38918886   0.           0.        ]]",[-1.47213588  0.87347807],-1.05419,-0.217248617285,[-0.39295658 -0.47574416],[-1.53060472  0.54492295]
35,"[ 1.04559239 -0.75772821  0.17274402 -0.70355195 -1.47088289 -1.40431008
 -3.49674036 -0.41105282  0.90756999  1.705615    0.        ]","[[-31.52835758   3.0042117   -0.16830271  -0.16217723]
 [-82.02295354  -0.08973602   0.           0.        ]]",[-1.09101993 -1.02022702],-1.159,-0.240190545414,[-0.39295658 -0.47574416],[ -1.52460802e+00  -6.45458698e-04]
36,"[-0.6721671  -0.7486991  -1.20634452 -0.58906388 -1.47087584 -1.40430375
 -3.61435524 -1.04247042  1.14136688  1.59249341  0.        ]","[[-33.1922499    2.96266295  -0.16830271  -0.16217723]
 [-84.35840619  -4.05218298   0.           0.        ]]",[-1.1393171   0.16373487],-1.42708,-0.25182798358,[-0.39295658 -0.47574416],[-1.18628454  0.31353056]
37,"[-1.72916973 -0.72689794  0.88915088 -0.38794991 -1.47086879 -1.40429743
 -3.72960228 -0.9274768   0.9412117   1.28704016  0.        ]","[[-34.90238099   2.88886398  -0.16830271  -0.16217723]
 [-86.64705744  -3.33056318   0.           0.        ]]",[-0.40515681  1.5076404 ],-0.853701,-0.212714566521,[-0.39295658 -0.47574416],[-1.16998184  0.87869406]
38,"[ 0.31547568 -0.71735951  1.74304512 -0.31711763 -1.47086174 -1.40429111
 -3.72389563 -0.28739697  0.7236433   1.64548748  0.        ]","[[-36.63420126   2.86255576  -0.16830271  -0.16217723]
 [-86.53547599   0.68621917   0.           0.        ]]",[-0.01203234 -0.15857626],-0.961686,-0.221025346054,[-0.39295658 -0.47574416],[-1.47730827  0.35157174]
39,"[ 0.76299704 -0.72005989 -0.61049962 -0.33645509 -1.47085469 -1.40428479
 -3.63989945 -0.39098146  1.07685313  1.81143444  0.        ]","[[ -3.83482021e+01   2.86975712e+00  -1.68302712e-01  -1.62177232e-01]
 [ -8.48701374e+01   3.61770935e-02   0.00000000e+00   0.00000000e+00]]",[-1.14890376  0.28701311],-1.52287,-0.262194969417,[-0.39295658 -0.47574416],[-1.50795722 -0.15265796]
40,"[-1.40682432 -0.72441928 -0.75890468 -0.36885316 -1.47084764 -1.40427846
 -3.75466258 -0.21136424  1.16960051  1.40330276  0.        ]","[[-40.06847258   2.88179008  -0.16830271  -0.16217723]
 [-87.1493495    1.16334985   0.           0.        ]]",[-1.48901877  0.07698859],-1.33564,-0.241837536852,[-0.39295658 -0.47574416],[ -1.14714479e+00   5.27620316e-04]
41,"[-1.16255911 -0.73318383  1.68419842 -0.43923282 -1.47084059 -1.40427214
 -3.86715037 -0.16778672  0.82166114  1.36583539  0.        ]","[[-41.83387649   2.90780012  -0.16830271  -0.16217723]
 [-89.38360191   1.43681541   0.           0.        ]]",[-1.49545336 -0.92326157],-0.816402,-0.207388398579,[-0.39295658 -0.47574416],[-1.30999899  0.57120156]
42,"[ 0.97314087 -0.73047987  0.88001549 -0.41669679 -1.47083355 -1.40426582
 -3.97739114 -0.75617996  0.84126065  1.76850634  0.        ]","[[-43.64352127   2.89949033  -0.16830271  -0.16217723]
 [-91.57346304  -2.25560426   0.           0.        ]]",[-2.55354284  1.24286426],-1.31557,-0.239994437379,[-0.39295658 -0.47574416],[-1.41189682  0.44578078]
43,"[-0.29839    -0.72879793 -1.23728844 -0.40308075 -1.4708265  -1.4042595
 -4.08542326 -0.11958175  1.18837929  1.63130655  0.        ]","[[-45.4965231    2.8944615   -0.16830271  -0.16217723]
 [-93.71970103   1.73930624   0.           0.        ]]",[-0.6843278   0.01107229],-1.47313,-0.258770640605,[-0.39295658 -0.47574416],[-1.14532578 -0.27505696]
44,"[-1.76700476 -0.7397258   0.75351529 -0.49760855 -1.47081945 -1.40425317
 -4.12836213 -0.11948102  0.97951616  1.32262655  0.        ]","[[-47.37949015   2.92925203  -0.16830271  -0.16217723]
 [-94.57414955   1.73993725   0.           0.        ]]",[-1.72997296  1.09600086],-0.996632,-0.21865082094,[-0.39295658 -0.47574416],[-1.13417721  0.46022952]
45,"[ 0.42701737 -0.75754916  1.66689966 -0.70118179 -1.4708124  -1.40424685
 -4.23341611  0.30340957  0.82126834  1.56438519  0.        ]","[[-49.29191624   3.00335606  -0.16830271  -0.16217723]
 [-96.66161741   4.39374223   0.           0.        ]]",[-1.18207176 -0.77279047],-0.946599,-0.222234084825,[-0.39295658 -0.47574416],[-1.41640615  0.05326185]
46,"[ 0.4191362  -0.76260036 -0.97031757 -0.78361624 -1.47080535 -1.40424053
 -4.33637427 -0.45932849  1.00597812  1.69005846  0.        ]","[[-51.24567901   3.03312469  -0.16830271  -0.16217723]
 [-98.70771469  -0.39273254   0.           0.        ]]",[-0.5744501   0.51380801],-1.27389,-0.247103092371,[-0.39295658 -0.47574416],[-1.06356597 -0.0463917 ]
47,"[-1.78937693 -0.76085318  0.06009094 -0.75278867 -1.4707983  -1.40423421
 -4.35238028 -0.48757409  1.06311713  1.44744199  0.        ]","[[-53.22304714   3.02200591  -0.16830271  -0.16217723]
 [-99.02802065  -0.56998987   0.           0.        ]]",[-2.0404475  -0.45092183],-1.14035,-0.234759085412,[-0.39295658 -0.47574416],[-1.04234338  0.46673965]
48,"[-0.03050939 -0.75545054  1.89449417 -0.67188384 -1.47079126 -1.40422789
 -4.45293925 -0.77121283  0.81801005  1.51046677  0.        ]","[[ -55.22366252    2.99274982   -0.16830271   -0.16217723]
 [-101.02681354   -2.3499376     0.            0.        ]]",[-2.13568845  0.1956913 ],-1.00615,-0.217828757448,[-0.39295658 -0.47574416],[-1.43383276  0.60756814]
49,"[ 0.7032573  -0.74647764 -0.69212169 -0.56505866 -1.47078421 -1.40422157
 -4.55148085 -0.6415491   1.02902108  1.75108351  0.        ]","[[ -57.26385388    2.95391835   -0.16830271   -0.16217723]
 [-102.98580244   -1.53625971    0.            0.        ]]",[-1.2180414   1.22564482],-1.36239,-0.25364398207,[-0.39295658 -0.47574416],[-1.10337627  0.169438  ]
