timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.6731672   0.50186744 -0.56420429  1.06113174  0.50763436 -0.27621999
  0.34017934  0.28065273  0.39659615  0.57537009  0.        ]","[[-0.67405843  1.21296978  0.05838178 -0.03128506]
 [-2.09486872  3.2841427   0.          0.        ]]",[ 0.2036229  -0.70639477],-2.2292,-0.116931183359,[-0.95023096 -0.92702436],[-0.09702474 -0.18807721]
11,"[ 0.642872    0.45569101 -0.60983461  1.09361724  0.50763411 -0.27621987
  0.38004711 -0.29359195  0.37080919  0.54435627  0.        ]","[[-0.70744883  1.24993452  0.05838178 -0.03128506]
 [-1.24699678  0.42187459  0.          0.        ]]",[-0.43361599  0.05459381],-2.2671,-0.114184793783,[-0.95023096 -0.92702436],[-0.26023376  0.12273392]
12,"[ 0.60314496  0.44243393 -0.66528163  1.1022431   0.50763387 -0.27621976
  0.30052334 -0.25182135  0.35915217  0.45959172  0.        ]","[[-0.74935736  1.26046103  0.05838178 -0.03128506]
 [-2.93822629  0.63007556  0.          0.        ]]",[ 0.90854709  0.07929184],-2.23431,-0.112066663614,[-0.95023096 -0.92702436],[ 0.19893904  0.2717399 ]
13,"[ 0.58144297  0.42268308 -0.69368593  1.11452768  0.50763362 -0.27621964
  0.47230351 -0.19150959  0.3461265   0.42865902  0.        ]","[[-0.77146776  1.27607863  0.05838178 -0.03128506]
 [ 0.71502633  0.93069314  0.          0.        ]]",[-0.94337771  0.14643613],-2.24169,-0.110584170873,[-0.95023096 -0.92702436],[-0.57745576  0.00158486]
14,"[ 0.55803603  0.39182432 -0.72296115  1.13238429  0.50763337 -0.27621953
  0.29609905 -0.0787058   0.32737769  0.40710393  0.        ]","[[-0.79476529  1.30033394  0.05838178 -0.03128506]
 [-3.03230917  1.49295204  0.          0.        ]]",[ 0.60306952  0.41750003],-2.24029,-0.108706088358,[-0.95023096 -0.92702436],[ 0.30991495  0.19642977]
15,"[ 0.52069748  0.33255939 -0.76696667  1.16221496  0.50763313 -0.27621941
  0.41111614  0.24691121  0.29238385  0.38597479  0.        ]","[[-0.83086951  1.346477    0.05838178 -0.03128506]
 [-0.58623903  3.1159569   0.          0.        ]]",[-0.4350306  -1.21273809],-2.14794,-0.105388935084,[-0.95023096 -0.92702436],[-0.15916874 -0.17860791]
16,"[ 0.48993528  0.30410558 -0.80093179  1.17449849  0.50763288 -0.2762193
  0.33075421 -0.55978988  0.27258075  0.35029899  0.        ]","[[-0.85974164  1.36845301  0.05838178 -0.03128506]
 [-2.29529108 -0.90496131  0.          0.        ]]",[-0.41775377  1.49426653],-2.29529,-0.103352879153,[-0.95023096 -0.92702436],[ 0.21454999  0.53694141]
17,"[ 0.42124121  0.2757376  -0.87009811  1.18545495  0.50763263 -0.27621919
  0.25511495  0.23826213  0.24220389  0.24193211  0.        ]","[[-0.92178709  1.39026451  0.05838178 -0.03128506]
 [-3.90390643  3.07284448  0.          0.        ]]",[ 1.16372489  0.40133311],-2.22356,-0.100215469871,[-0.95023096 -0.92702436],[ 0.73162764  0.14134365]
18,"[ 0.377981    0.17506584 -0.9093853   1.21416646  0.50763239 -0.27621907
  0.44481218  0.54470649  0.18620379  0.2639609   0.        ]","[[-0.95938851  1.46704646  0.05838178 -0.03128506]
 [ 0.13038107  4.60028455  0.          0.        ]]",[ 0.50114015 -0.67680702],-2.16471,-0.095190911472,[-0.95023096 -0.92702436],[-0.09814772 -0.38871223]
19,"[ 0.40399392  0.09024506 -0.88613312  1.22629832  0.50763214 -0.27621896
  0.53797332 -0.01129481  0.15117613  0.39485842  0.        ]","[[-0.93690223  1.53124649  0.05838178 -0.03128506]
 [ 2.11164026  1.82895705  0.          0.        ]]",[ 0.15102235 -0.49224881],-2.17219,-0.0928026268928,[-0.95023096 -0.92702436],[-0.58985412 -0.31717741]
20,"[ 0.45787341  0.06818633 -0.83430536  1.22767013  0.5076319  -0.27621884
  0.56412937 -0.40962537  0.14703408  0.51509193  0.        ]","[[-0.88908814  1.54790512  0.05838178 -0.03128506]
 [ 2.66790573 -0.15647815  0.          0.        ]]",[-1.06298003  0.01934096],-2.21326,-0.0939792803927,[-0.95023096 -0.92702436],[-0.83351487 -0.17105645]
21,"[ 0.47230508  0.07126311 -0.81952714  1.22752142  0.50763165 -0.27621873
  0.37555688 -0.39349882  0.15015464  0.53965634  0.        ]","[[-0.87596719  1.54558202  0.05838178 -0.03128506]
 [-1.34245078 -0.07609803  0.          0.        ]]",[ 0.4530159  -0.56094411],-2.16829,-0.0946639649644,[-0.95023096 -0.92702436],[ 0.04269123  0.07730508]
22,"[ 0.46287372  0.10276507 -0.8292284   1.22518915  0.5076314  -0.27621861
  0.46112589 -0.83887462  0.16678328  0.49278979  0.        ]","[[-0.88455763  1.52178679  0.05838178 -0.03128506]
 [ 0.47734432 -2.29602534  0.          0.        ]]",[-0.31885659  0.8095819 ],-2.2799,-0.095380070293,[-0.95023096 -0.92702436],[-0.3969326   0.50146127]
23,"[ 0.45932716  0.12035661 -0.83283233  1.22323454  0.50763116 -0.2762185
  0.40131868 -0.18657724  0.17587319  0.46959224  0.        ]","[[-0.88777222  1.50848766  0.05838178 -0.03128506]
 [-0.79456742  0.95527532  0.          0.        ]]",[ 0.31546937 -0.1804669 ],-2.19045,-0.0958616625923,[-0.95023096 -0.92702436],[-0.03047366 -0.05743939]
24,"[ 0.45578084  0.10482291 -0.83641245  1.22498242  0.50763091 -0.27621838
  0.46076882 -0.33378072  0.16702207  0.47735437  0.        ]","[[-0.8909782   1.5202315   0.05838178 -0.03128506]
 [ 0.46975853  0.22155613  0.          0.        ]]",[ 0.0690639  -0.80011154],-2.14996,-0.0951815547836,[-0.95023096 -0.92702436],[-0.32363492 -0.04721719]
25,"[ 0.46906106  0.14104708 -0.82288037  1.22033526  0.50763066 -0.27621827
  0.47321101 -0.9702779   0.18821909  0.46892046  0.        ]","[[-0.87892813  1.49283141  0.05838178 -0.03128506]
 [ 0.73437028 -2.95099203  0.          0.        ]]",[-0.15414712  0.52250313],-2.24854,-0.0969493681073,[-0.95023096 -0.92702436],[-0.4417482   0.70201766]
26,"[ 0.47825916  0.19072255 -0.81331025  1.21072033  0.50763042 -0.27621815
  0.44382445 -0.54345633  0.21547428  0.43952326  0.        ]","[[-0.87051109  1.45515687  0.05838178 -0.03128506]
 [ 0.10941334 -0.82355206  0.          0.        ]]",[-0.06597909  0.14439905],-2.21265,-0.099017405386,[-0.95023096 -0.92702436],[-0.31677181  0.22872892]
27,"[ 0.47776407  0.2046239  -0.81382875  1.20735249  0.50763017 -0.27621804
  0.43143955 -0.42546407  0.22243089  0.42504235  0.        ]","[[-0.87096544  1.4445866   0.05838178 -0.03128506]
 [-0.15397092 -0.23543478  0.          0.        ]]",[ 0.0694449   0.07124883],-2.20617,-0.0994808821647,[-0.95023096 -0.92702436],[-0.233467    0.15464933]
28,"[ 0.47744562  0.20703121 -0.81416173  1.2067381   0.50762993 -0.27621792
  0.44450233 -0.36793981  0.22358324  0.42205375  0.        ]","[[-0.87125751  1.44275467  0.05838178 -0.03128506]
 [ 0.12383824  0.05128706  0.          0.        ]]",[ 0.07412331  1.08547875],-2.29189,-0.0995527919819,[-0.95023096 -0.92702436],[-0.2836839   0.08576575]
29,"[ 0.48330268  0.1533703  -0.80799088  1.21829651  0.50762968 -0.27621781
  0.45814488  0.42624456  0.19668974  0.48516889  0.        ]","[[-0.86586993  1.48349749  0.05838178 -0.03128506]
 [ 0.41397727  4.00980183  0.          0.        ]]",[ 0.03274115 -0.29407183],-2.19366,-0.097920400103,[-0.95023096 -0.92702436],[-0.31197792 -0.51614618]
30,"[ 0.49356576  0.06380291 -0.79701427  1.22784394  0.50762943 -0.27621769
  0.46386586  0.17670224  0.14730573  0.58711517  0.        ]","[[-0.85636951  1.55121395  0.05838178 -0.03128506]
 [ 0.53564943  2.76598976  0.          0.        ]]",[-0.49989585  0.17780213],-2.25175,-0.0952963314665,[-0.95023096 -0.92702436],[-0.35675883 -0.49626023]
31,"[ 0.48358046 -0.01810272 -0.80769506  1.22599216  0.50762919 -0.27621758
  0.37033653  0.30702862  0.09728062  0.63903514  0.        ]","[[-0.86561338  1.61305142  0.05838178 -0.03128506]
 [-1.45342372  3.41558567  0.          0.        ]]",[ 0.40327584 -0.52682194],-2.20133,-0.0921052661452,[-0.95023096 -0.92702436],[ 0.1135643  -0.52179992]
32,"[ 0.46966463 -0.07983491 -0.82225215  1.21790782  0.50762894 -0.27621746
  0.44675359 -0.12509717  0.05785969  0.66500624  0.        ]","[[-0.87837616  1.65975254  0.05838178 -0.03128506]
 [ 0.17173225  1.26171005  0.          0.        ]]",[-0.75719701 -0.71302064],-2.17942,-0.0893925232792,[-0.95023096 -0.92702436],[-0.2354414  -0.41541052]
33,"[ 0.44011801 -0.07542855 -0.85194402  1.21867513  0.50762869 -0.27621735
  0.30570058 -0.69644366  0.06022628  0.608837    0.        ]","[[-0.90503903  1.65641386  0.05838178 -0.03128506]
 [-2.82801972 -1.58609382  0.          0.        ]]",[ 0.69526154  0.27285373],-2.26801,-0.0882372634597,[-0.95023096 -0.92702436],[ 0.3808251   0.37548423]
34,"[ 0.40796814 -0.04825263 -0.88247137  1.22276176  0.50762845 -0.27621724
  0.43771136 -0.47347795  0.07486357  0.52906099  0.        ]","[[-0.9334312   1.63584239  0.05838178 -0.03128506]
 [-0.02056155 -0.47475172  0.          0.        ]]",[-0.59566363  0.59595384],-2.25921,-0.0878818063082,[-0.95023096 -0.92702436],[-0.17229398  0.02004898]
35,"[ 0.38018329 -0.06712029 -0.90744662  1.22004146  0.5076282  -0.27621712
  0.32686105  0.00190657  0.06092858  0.4981131   0.        ]","[[-0.95749525  1.6501213   0.05838178 -0.03128506]
 [-2.37799512  1.89473914  0.          0.        ]]",[ 0.19870579 -0.7462866 ],-2.14391,-0.0861245170129,[-0.95023096 -0.92702436],[ 0.43137664 -0.17875883]
36,"[ 0.33392185 -0.07750867 -0.94632027  1.21831251  0.50762795 -0.27621701
  0.36607378 -0.5984991   0.04884542  0.43044289  0.        ]","[[-0.99668809  1.65798989  0.05838178 -0.03128506]
 [-1.54406086 -1.09790341  0.          0.        ]]",[ 0.86464021  0.11164362],-2.21016,-0.0840635439669,[-0.95023096 -0.92702436],[ 0.2458102   0.31689399]
37,"[ 0.33841108 -0.05464681 -0.94268952  1.22189718  0.50762771 -0.27621689
  0.52841523 -0.50555591  0.06238687  0.41683888  0.        ]","[[-0.99292926  1.64067989  0.05838178 -0.03128506]
 [ 1.90843306 -0.63464194  0.          0.        ]]",[-0.71588687 -0.30387512],-2.16671,-0.0851024109834,[-0.95023096 -0.92702436],[-0.51179397 -0.01283738]
38,"[ 0.34954763 -0.02206504 -0.9335539   1.2256382   0.50762746 -0.27621678
  0.39342395 -0.74434326  0.08214622  0.40535878  0.        ]","[[-0.98356468  1.61604531  0.05838178 -0.03128506]
 [-0.96239949 -1.82484683  0.          0.        ]]",[ 0.16958686  0.55644987],-2.23186,-0.0867357073456,[-0.95023096 -0.92702436],[ 0.10466143  0.52959692]
39,"[ 0.33487419 -0.00349264 -0.9455503   1.22705293  0.50762722 -0.27621666
  0.4258617  -0.29507288  0.08937455  0.36317782  0.        ]","[[-0.99589111  1.60201625  0.05838178 -0.03128506]
 [-0.27254751  0.41447848  0.          0.        ]]",[-0.13882859  0.06819183],-2.18787,-0.0869787171666,[-0.95023096 -0.92702436],[ 0.01376092 -0.00070608]
40,"[ 0.32178871 -0.01794634 -0.95597947  1.22599471  0.50762697 -0.27621655
  0.4002777  -0.24252979  0.07919536  0.35504759  0.        ]","[[-1.00680104  1.61293349  0.05838178 -0.03128506]
 [-0.81663382  0.67637167  0.          0.        ]]",[ 0.14379841 -0.15357505],-2.17658,-0.0859989226077,[-0.95023096 -0.92702436],[ 0.15052804  0.00232172]
41,"[ 0.30915836 -0.02759541 -0.96581059  1.22511249  0.50762672 -0.27621643
  0.42780235 -0.36723579  0.07156842  0.34337246  0.        ]","[[-1.01726057  1.6202244   0.05838178 -0.03128506]
 [-0.23126825  0.05479149  0.          0.        ]]",[-0.11886495  0.11952941],-2.18959,-0.0852250152425,[-0.95023096 -0.92702436],[ 0.02418996  0.06355052]
42,"[ 0.29785912 -0.03531432 -0.97441336  1.22430531  0.50762648 -0.27621632
  0.4058934  -0.27248404  0.06517815  0.33228295  0.        ]","[[-1.02656075  1.62605873  0.05838178 -0.03128506]
 [-0.69719763  0.52706741  0.          0.        ]]",[ 0.14133834 -0.1426202 ],-2.17593,-0.0845731690405,[-0.95023096 -0.92702436],[ 0.15230909  0.02114412]
43,"[ 0.28785308 -0.0416229  -0.98188253  1.22357854  0.50762623 -0.2762162
  0.43284886 -0.38789374  0.05974279  0.32211867  0.        ]","[[-1.034753    1.63082846  0.05838178 -0.03128506]
 [-0.1239372  -0.04817628  0.          0.        ]]",[ 0.04678102  0.22639172],-2.19704,-0.0840194057348,[-0.95023096 -0.92702436],[ 0.02348469  0.08211377]
44,"[ 0.28712072 -0.0522524  -0.982423    1.2222186   0.50762598 -0.27621609
  0.44166322 -0.20786186  0.05406406  0.33106418  0.        ]","[[-1.03535094  1.63886826  0.05838178 -0.03128506]
 [ 0.06352009  0.84916571  0.          0.        ]]",[ 0.2314304   0.50342133],-2.21608,-0.0835651896964,[-0.95023096 -0.92702436],[-0.00135012 -0.07804763]
45,"[ 0.29987365 -0.10083855 -0.97289008  1.2138227   0.50762574 -0.27621597
  0.4846599   0.18865658  0.03021748  0.39689504  0.        ]","[[-1.02490617  1.67568131  0.05838178 -0.03128506]
 [ 0.97792601  2.82555313  0.          0.        ]]",[-0.52546817 -0.34743328],-2.163,-0.082005647104,[-0.95023096 -0.92702436],[-0.20985179 -0.46000785]
46,"[ 0.29804757 -0.15623385 -0.97426802  1.19984138  0.50762549 -0.27621586
  0.38596916 -0.09850887 -0.00198408  0.44443221  0.        ]","[[-1.02640567  1.71783138  0.05838178 -0.03128506]
 [-1.12090385  1.39422011  0.          0.        ]]",[ 0.14340524 -0.18614351],-2.17322,-0.0797424503946,[-0.95023096 -0.92702436],[ 0.24824248 -0.20389998]
47,"[ 0.27784676 -0.18268034 -0.98921165  1.19148895  0.50762524 -0.27621574
  0.4137053  -0.25193668 -0.02057121  0.43707189  0.        ]","[[-1.04290548  1.7380429   0.05838178 -0.03128506]
 [-0.53104199  0.62948209  0.          0.        ]]",[ 0.26628489 -0.57648698],-2.15158,-0.0779912906387,[-0.95023096 -0.92702436],[ 0.13423406 -0.14602929]
48,"[ 0.27792299 -0.16903095 -0.98915546  1.19593437  0.507625   -0.27621563
  0.46377115 -0.71242956 -0.01247551  0.42490556  0.        ]","[[-1.04284342  1.72760347  0.05838178 -0.03128506]
 [ 0.53370109 -1.66577551  0.          0.        ]]",[ 0.299845    0.19207725],-2.2083,-0.0785422111685,[-0.95023096 -0.92702436],[-0.1393697   0.31254345]
49,"[ 0.30538733 -0.13578821 -0.96869533  1.20554873  0.50762475 -0.27621551
  0.51907129 -0.55326     0.01109416  0.43748584  0.        ]","[[-1.02036958  1.70224797  0.05838178 -0.03128506]
 [ 1.70976085 -0.87242098  0.          0.        ]]",[-0.71386101  0.15463039],-2.19376,-0.0808039330882,[-0.95023096 -0.92702436],[-0.44023627 -0.00200525]
