timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[ 0.72184885  0.23657538  1.17188146  1.99790204  0.75545503  1.22229778
  0.97599344  2.14985594 -1.07078411 -0.20065374  0.        ]","[[  0.79019547   1.88418235   0.08828453   0.14934667]
 [  4.32064378  17.30893897   0.           0.        ]]",[-0.62847834  1.34586957],-0.584642,-0.119631952017,[-0.08348774 -0.27275491],[-0.15980454  0.17220843]
12,"[ 0.66076992 -0.20280736  1.23439498  1.46066908  0.75544886  1.22228191
  0.77718045  2.67580425 -1.1859954  -0.53727702  0.        ]","[[  0.85080591   2.26665232   0.08828453   0.14934667]
 [  1.74892545  20.92598279   0.           0.        ]]",[ 0.85630574  0.9031458 ],-0.724075,-0.150402944058,[-0.08348774 -0.27275491],[-0.17583528  0.12385291]
13,"[ 0.58756141 -0.5594774   1.30015283  0.42168111  0.75544268  1.22226604
  1.03669304  3.13545832 -1.13013855 -0.93515927  0.        ]","[[  0.91946703   2.71689468   0.08828453   0.14934667]
 [  5.10606256  24.08774293   0.           0.        ]]",[ 1.31467761  0.29647115],-0.840569,-0.17432238773,[-0.08348774 -0.27275491],[-0.20582002  0.07920951]
14,"[ 0.42548217 -0.67676717  1.41699306 -0.77266213  0.7554365   1.22225018
  1.33493089  0.94997204 -0.95478993 -1.1868953   0.        ]","[[ 1.06030532  3.13815846  0.08828453  0.14934667]
 [ 8.96424723  9.05988883  0.          0.        ]]",[ 0.05536338 -0.07770337],-0.757344,-0.183548404732,[-0.08348774 -0.27275491],[-0.2597219   0.18144861]
15,"[ 0.19978844 -0.67631495  1.52785694 -0.85940897  0.75543033  1.22223431
  1.33809758 -0.73455903 -0.87190459 -1.23308896  0.        ]","[[ 1.24000213  3.16784195  0.08828453  0.14934667]
 [ 9.00546238 -2.5233784   0.          0.        ]]",[-0.99228202 -0.09659737],-0.676748,-0.182600745382,[-0.08348774 -0.27275491],[-0.27339858  0.27501121]
16,"[ 0.01506158 -0.67578642  1.5820931  -0.6701927   0.75542415  1.22221844
  1.02059215 -0.87608371 -0.91562505 -1.22033504  0.        ]","[[ 1.37890363  3.10309663  0.08828453  0.14934667]
 [ 4.89839366 -3.49658808  0.          0.        ]]",[ 0.64163347 -0.89671239],-0.754308,-0.184254469873,[-0.08348774 -0.27275491],[-0.26538664  0.29428858]
17,"[-0.15214733 -0.66321468  1.60619454 -0.36509245  0.75541797  1.22220257
  1.20945277 -1.38234361 -0.98852214 -1.21111846  0.        ]","[[ 1.50138575  2.99823599  0.08828453  0.14934667]
 [ 7.34167124 -6.97788019  0.          0.        ]]",[ 0.33685128 -0.648625  ],-0.770414,-0.188729314153,[-0.08348774 -0.27275491],[-0.24205595  0.35614607]
18,"[-0.37063406 -0.61489883  1.60377293  0.10146389  0.75541179  1.22218671
  1.30128636 -1.73572048 -1.10533966 -1.21138699  0.        ]","[[ 1.66014073  2.83429598  0.08828453  0.14934667]
 [ 8.52985779 -9.40803362  0.          0.        ]]",[-0.69937249  0.66645959],-0.837105,-0.198325305969,[-0.08348774 -0.27275491],[-0.20801069  0.42353585]
19,"[-0.56242527 -0.53529482  1.56977141  0.53355978  0.75540562  1.22217084
  1.07417143 -1.32487097 -1.21867129 -1.22540006  0.        ]","[[ 1.80126194  2.67447932  0.08828453  0.14934667]
 [ 5.59206602 -6.58303485  0.          0.        ]]",[-1.80080451  0.77194153],-0.806688,-0.209770529859,[-0.08348774 -0.27275491],[-0.18174177  0.44052431]
20,"[-0.65679476 -0.47026161  1.54150802  0.78675677  0.75539944  1.22215498
  0.75955807 -0.86141828 -1.28915045 -1.23390929  0.        ]","[[ 1.87227     2.5747927   0.08828453  0.14934667]
 [ 1.52232043 -3.39623072  0.          0.        ]]",[-0.09444871 -0.33554229],-0.881929,-0.217162677399,[-0.08348774 -0.27275491],[-0.16649508  0.43584856]
21,"[-0.6913662  -0.40957466  1.52912145  0.98014408  0.75539327  1.22213911
  0.72831748 -1.04484454 -1.34759452 -1.22679528  0.        ]","[[ 1.89866235  2.49421226  0.08828453  0.14934667]
 [ 1.11826942 -4.65760847  0.          0.        ]]",[ 1.84936992 -0.28217211],-1.01877,-0.222152266542,[-0.08348774 -0.27275491],[-0.14013241  0.47743094]
22,"[-0.77115595 -0.32171541  1.49623002  1.21144973  0.75538709  1.22212325
  1.03263439 -1.19390974 -1.41946979 -1.23185235  0.        ]","[[ 1.96052683  2.39077488  0.08828453  0.14934667]
 [ 5.05502645 -5.6827341   0.          0.        ]]",[-0.00523337  0.17356009],-0.964363,-0.229764325456,[-0.08348774 -0.27275491],[-0.11943565  0.51401019]
23,"[-0.89563184 -0.22134928  1.43189971  1.42563738  0.75538091  1.22210739
  1.02327967 -1.07760662 -1.48795212 -1.26353159  0.        ]","[[ 2.06041465  2.28514343  0.08828453  0.14934667]
 [ 4.93415568 -4.88307665  0.          0.        ]]",[ 0.82630167  0.93578271],-1.08691,-0.239512248232,[-0.08348774 -0.27275491],[-0.09574977  0.54086643]
24,"[-1.04836246 -0.16047445  1.32790533  1.53560385  0.75537474  1.22209152
  1.26856141 -0.52473328 -1.51428377 -1.33759592  0.        ]","[[ 2.19093527  2.22562618  0.08828453  0.14934667]
 [ 8.10732083 -1.08134775  0.          0.        ]]",[-0.8357386  -0.15891441],-0.964496,-0.248686923176,[-0.08348774 -0.27275491],[-0.10401112  0.50826377]
25,"[-1.18426132 -0.13112998  1.20624243  1.58403381  0.75536856  1.22207566
  1.00039391 -0.61312298 -1.50883711 -1.42189218  0.        ]","[[ 2.31827736  2.19790043  0.08828453  0.14934667]
 [ 4.63845435 -1.68917454  0.          0.        ]]",[-0.36836979  2.18989397],-1.14655,-0.255730883309,[-0.08348774 -0.27275491],[-0.07468242  0.55210531]
26,"[-1.25940075 -0.13782874  1.12357645  1.5731874   0.75536239  1.2220598
  0.88054897 -0.03242647 -1.48308298 -1.47598498  0.        ]","[[ 2.39549257  2.2041804   0.08828453  0.14934667]
 [ 3.08825147  2.30387116  0.          0.        ]]",[ 0.56062818  2.51228943],-1.23065,-0.258267037666,[-0.08348774 -0.27275491],[-0.08557797  0.50914001]
27,"[-1.33378767 -0.22571163  1.02741005  1.41711957  0.75535621  1.22204394
  1.04737925  0.53675    -1.38959363 -1.53011575  0.        ]","[[ 2.47891138  2.28952666  0.08828453  0.14934667]
 [ 5.24650497  6.21770705  0.          0.        ]]",[ 0.20167217  0.37914049],-1.05491,-0.254898816255,[-0.08348774 -0.27275491],[-0.11200027  0.44439518]
28,"[-1.42162894 -0.35431846  0.88837316  1.13105061  0.75535004  1.22202808
  1.10108421  0.73714908 -1.24288062 -1.56352443  0.        ]","[[ 2.59081328  2.42770706  0.08828453  0.14934667]
 [ 5.94139318  7.59574086  0.          0.        ]]",[-1.41310097  1.08613224],-0.955569,-0.245885187874,[-0.08348774 -0.27275491],[-0.12685338  0.40145835]
29,"[-1.47417752 -0.49973667  0.7855835   0.67904034  0.75534386  1.22201222
  0.78597438  1.29108989 -1.08074476 -1.51836991  0.        ]","[[  2.66874396   2.6178403    0.08828453   0.14934667]
 [  1.8652321   11.40488752   0.           0.        ]]",[ 0.34868687 -0.1443184 ],-0.916274,-0.228696856737,[-0.08348774 -0.27275491],[-0.13589779  0.31374699]
30,"[-1.50442483 -0.61633623  0.71630142  0.09117042  0.75533769  1.22199636
  0.88985249  1.17513871 -0.93599142 -1.4019992   0.        ]","[[  2.71953223   2.83793936   0.08828453   0.14934667]
 [  3.20909931  10.60767815   0.           0.        ]]",[-0.48088621 -0.7433353 ],-0.735726,-0.205800377714,[-0.08348774 -0.27275491],[-0.15530805  0.28537279]
31,"[-1.52823155 -0.66674535  0.65435902 -0.42378965  0.75533151  1.2219805
  0.73774729  0.56062052 -0.84715262 -1.2752231   0.        ]","[[ 2.76397411  3.01845387  0.08828453  0.14934667]
 [ 1.24155605  6.38211406  0.          0.        ]]",[-0.0091542  -0.73430914],-0.679571,-0.185743173033,[-0.08348774 -0.27275491],[-0.1674531   0.30997854]
32,"[-1.54012983 -0.67229841  0.620132   -0.54329051  0.75532534  1.22196465
  0.73301667 -0.43320992 -0.82925108 -1.24018051  0.        ]","[[ 2.78819124  3.05955791  0.08828453  0.14934667]
 [ 1.1804371  -0.45172217  0.          0.        ]]",[ 0.08371051 -0.20532489],-0.697197,-0.180636973256,[-0.08348774 -0.27275491],[-0.16444004  0.39891219]
33,"[-1.5523709  -0.66972134  0.58204267 -0.48196286  0.75531916  1.22194879
  0.7568218  -0.5831125  -0.83472524 -1.25791985  0.        ]","[[ 2.81489037  3.03848694  0.08828453  0.14934667]
 [ 1.48845697 -1.48251208  0.          0.        ]]",[-0.19766966  0.70267583],-0.743195,-0.182996155766,[-0.08348774 -0.27275491],[-0.15624787  0.41896567]
34,"[-1.56159705 -0.66668254  0.55094169 -0.42292852  0.75531299  1.22193293
  0.69404018 -0.46290684 -0.83912673 -1.27318513  0.        ]","[[ 2.83651187  3.01816046  0.08828453  0.14934667]
 [ 0.67639416 -0.65597545  0.          0.        ]]",[ 0.02791823  0.07704724],-0.720942,-0.185007557843,[-0.08348774 -0.27275491],[-0.15066177  0.41748935]
35,"[-1.56743207 -0.66499883  0.5299595  -0.39414514  0.75530682  1.22191708
  0.70154566 -0.41707065 -0.84061824 -1.28035517  0.        ]","[[ 2.85101459  3.00823222  0.08828453  0.14934667]
 [ 0.77355388 -0.34081594  0.          0.        ]]",[ 0.65038235  1.25479584],-0.853924,-0.185917327366,[-0.08348774 -0.27275491],[-0.14838734  0.41651815]
36,"[-1.58252543 -0.66434958  0.46994413 -0.38365704  0.75530064  1.22190122
  0.89941892 -0.37885834 -0.83686806 -1.28176075  0.        ]","[[ 2.89216849  3.00461183  0.08828453  0.14934667]
 [ 3.33330366 -0.07807858  0.          0.        ]]",[ 1.1380656   0.46465121],-0.818766,-0.185842373926,[-0.08348774 -0.27275491],[-0.14991409  0.41218677]
37,"[-1.61092952 -0.66410863  0.31311005 -0.37988387  0.75529447  1.22188537
  1.20037616 -0.37485554 -0.8247206  -1.27787493  0.        ]","[[ 2.99789734  3.00330943  0.08828453  0.14934667]
 [ 7.22660644 -0.05057029  0.          0.        ]]",[ 0.22499716 -0.95496987],-0.658244,-0.184643072817,[-0.08348774 -0.27275491],[-0.14556669  0.4137356 ]
38,"[-1.62504991 -0.6560258   0.08380404 -0.26747994  0.75528829  1.22186952
  1.25815152 -0.92462165 -0.81224177 -1.30173749  0.        ]","[[ 3.1499303   2.96436915  0.08828453  0.14934667]
 [ 7.97419411 -3.8308616   0.          0.        ]]",[-0.26853905  0.41684465],-0.698885,-0.18661256156,[-0.08348774 -0.27275491],[-0.1115066   0.48508972]
39,"[-1.60842995 -0.63993974 -0.13803781 -0.0978734   0.75528212  1.22185366
  1.16374513 -0.67356049 -0.7950921  -1.34161923  0.        ]","[[ 3.29716309  2.90507222  0.08828453  0.14934667]
 [ 6.75315536 -2.10458393  0.          0.        ]]",[-1.21115054  1.16914988],-0.695865,-0.190212723056,[-0.08348774 -0.27275491],[-0.08604647  0.49463585]
40,"[-1.58235709 -0.63932993 -0.2773151  -0.09233949  0.75527595  1.22183781
  0.84734607 -0.09167467 -0.77911391 -1.33443061  0.        ]","[[ 3.39116186  2.90312451  0.08828453  0.14934667]
 [ 2.66036694  1.89648564  0.          0.        ]]",[-0.70439989 -0.07273507],-0.660307,-0.188474738848,[-0.08348774 -0.27275491],[-0.07110159  0.4468112 ]
41,"[-1.57351892 -0.64936453 -0.31340929 -0.19118586  0.75526977  1.22182196
  0.62767416 -0.13903625 -0.77645216 -1.30182405  0.        ]","[[ 3.41585877  2.93778672  0.08828453  0.14934667]
 [-0.18120965  1.57082192  0.          0.        ]]",[-0.39993397 -0.0551768 ],-0.648603,-0.184534603016,[-0.08348774 -0.27275491],[-0.06324041  0.44844997]
42,"[-1.58050497 -0.6565456  -0.28496265 -0.27418189  0.7552636   1.22180611
  0.50553886 -0.17534188 -0.78062507 -1.27886125  0.        ]","[[ 3.39638322  2.96669842  0.08828453  0.14934667]
 [-1.76108187  1.3211789   0.          0.        ]]",[-0.65760178  0.55439483],-0.652068,-0.18211643329,[-0.08348774 -0.27275491],[-0.06369971  0.44575432]
43,"[-1.59916178 -0.66502259 -0.19498981 -0.39516992  0.75525743  1.22179026
  0.30695955 -0.06974802 -0.7895347  -1.24310945  0.        ]","[[ 3.3353889   3.0085882   0.08828453  0.14934667]
 [-4.32982677  2.04723338  0.          0.        ]]",[ 0.5685506   1.40892055],-0.785813,-0.178528710984,[-0.08348774 -0.27275491],[-0.06970927  0.42236724]
44,"[-1.61318054 -0.66730768 -0.1006962  -0.43515028  0.75525126  1.22177441
  0.48759485 -0.37926013 -0.79508671 -1.24137668  0.        ]","[[ 3.27223675  3.02237612  0.08828453  0.14934667]
 [-1.99314837 -0.08095766  0.          0.        ]]",[-0.256041   -0.77775961],-0.594096,-0.178668985143,[-0.08348774 -0.27275491],[-0.08198981  0.44544131]
45,"[-1.62037244 -0.66150627 -0.0260077  -0.34101525  0.75524508  1.22175856
  0.4122646  -0.82691244 -0.80070572 -1.2743819   0.        ]","[[ 3.22259716  2.98987388  0.08828453  0.14934667]
 [-2.96755901 -3.15900801  0.          0.        ]]",[ 0.79198605  1.36164942],-0.823515,-0.182795314191,[-0.08348774 -0.27275491],[-0.07531317  0.5003224 ]
46,"[-1.62287275 -0.65660648  0.01520644 -0.275185    0.75523891  1.22174271
  0.65922375 -0.24192808 -0.80576278 -1.2961493   0.        ]","[[ 3.19529867  2.9670504   0.08828453  0.14934667]
 [ 0.22705908  0.86325446  0.          0.        ]]",[-0.92615526  0.46467848],-0.667235,-0.185601798023,[-0.08348774 -0.27275491],[-0.09456957  0.43707502]
47,"[-1.62451246 -0.6639312   0.06403903 -0.3778284   0.75523274  1.22172686
  0.37540167 -0.06429745 -0.80631119 -1.2679172   0.        ]","[[ 3.16300422  3.0026031   0.08828453  0.14934667]
 [-3.44429822  2.08460984  0.          0.        ]]",[ 1.2664598   0.50545119],-0.798282,-0.182398164911,[-0.08348774 -0.27275491],[-0.09497861  0.41182759]
48,"[-1.62476305 -0.66654364  0.10713067 -0.42165537  0.75522657  1.22171101
  0.68674086 -0.36856323 -0.80765625 -1.25618172  0.        ]","[[ 3.13452605  3.01772762  0.08828453  0.14934667]
 [ 0.58308597 -0.0074735   0.          0.        ]]",[ 0.1798434 -1.3143769],-0.612194,-0.181140627164,[-0.08348774 -0.27275491],[-0.10803769  0.43172479]
49,"[-1.62467364 -0.65899276  0.07885023 -0.30630174  0.75522039  1.22169516
  0.74087597 -0.94440425 -0.81004682 -1.28979426  0.        ]","[[ 3.15321447  2.9778521   0.08828453  0.14934667]
 [ 1.283424   -3.96688304  0.          0.        ]]",[-0.35088741  0.8785057 ],-0.718129,-0.185136574236,[-0.08348774 -0.27275491],[-0.09313624  0.49828044]
